FrameNo,nose_3d_x,nose_3d_y,nose_3d_z,left_shoulder_3d_x,left_shoulder_3d_y,left_shoulder_3d_z,left_elbow_3d_x,left_elbow_3d_y,left_elbow_3d_z,right_shoulder_3d_x,right_shoulder_3d_y,right_shoulder_3d_z,right_elbow_3d_x,right_elbow_3d_y,right_elbow_3d_z,left_wrist_3d_x,left_wrist_3d_y,left_wrist_3d_z,right_wrist_3d_x,right_wrist_3d_y,right_wrist_3d_z,left_hip_3d_x,left_hip_3d_y,left_hip_3d_z,right_hip_3d_x,right_hip_3d_y,right_hip_3d_z,left_knee_3d_x,left_knee_3d_y,left_knee_3d_z,right_knee_3d_x,right_knee_3d_y,right_knee_3d_z,left_ankle_3d_x,left_ankle_3d_y,left_ankle_3d_z,right_ankle_3d_x,right_ankle_3d_y,right_ankle_3d_z
30,0.9980895,0.7207410000000001,0.0783265,0.8507505,0.4793209999999999,0.0544605,0.7508205,0.7292310000000001,0.0434705,1.1493405,0.500641,0.0657995,1.2641105000000001,0.733951,0.0454335,0.7258305,0.976651,0.0181765,1.3107005,0.973551,0.0237905,0.9300085,-0.002441,-0.0005205,1.0699915,0.0024409999999999,0.0005205,0.8712205,-0.427849,0.0141065,1.1212605,-0.399249,-0.0093344999999999,0.8515604999999999,-0.794569,-0.0068734999999999,1.1275705,-0.786419,-0.0063774999999999
31,0.9980315000000001,0.720542,0.0782124999999999,0.8509735,0.478762,0.0544285,0.7512935000000001,0.729702,0.0487125,1.1491135,0.500412,0.0662804999999999,1.2639434999999999,0.7374919999999999,0.0507885,0.7234535,0.977022,0.0330055,1.3099935,0.978322,0.0342004999999999,0.9300155,-0.002507,-0.0006945,1.0699845,0.0025069999999999,0.0006944999999999,0.8710635,-0.427768,0.0142055,1.1210535,-0.3997279999999999,-0.0093465,0.8514435,-0.795438,-0.0068264999999999,1.1274835,-0.787998,-0.0069045
32,0.9979895,0.720418,0.078149,0.8511005,0.478428,0.054423,0.7511405,0.732838,0.054089,1.1489305,0.499958,0.066492,1.2635905,0.7380979999999999,0.05461,0.7208005,0.976988,0.042748,1.3100304999999999,0.980188,0.040546,0.9300215000000001,-0.002554,-0.000841,1.0699785,0.002554,0.0008409999999999,0.8708705,-0.427432,0.0144,1.1208505,-0.400232,-0.009258,0.8512605,-0.796212,-0.006669,1.1272605,-0.789332,-0.007355
33,0.9979945000000001,0.720266,0.078132,0.8511835,0.478216,0.054519,0.7506535,0.736176,0.058415,1.1488035,0.499606,0.066644,1.2630735,0.737536,0.05757,0.7183135,0.977326,0.052243,1.3102335,0.981626,0.045893,0.9300435,-0.0025579999999999,-0.0009919999999999,1.0699565,0.002558,0.000992,0.8707435,-0.427504,0.01465,1.1207135,-0.400634,-0.009145,0.8511235,-0.796684,-0.0064969999999999,1.1270535,-0.7899539999999999,-0.007258
34,0.9980735000000001,0.720365,0.0781495,0.8511695,0.478135,0.0546325,0.7502895,0.7358750000000001,0.0622285,1.1486695,0.499305,0.0667655,1.2630895,0.739575,0.0600005,0.7158895000000001,0.977025,0.0611105,1.3103795,0.982825,0.0503695,0.9300385,-0.002533,-0.0011045,1.0699615,0.002533,0.0011044999999999,0.8706095,-0.427565,0.0148884999999999,1.1205495,-0.400845,-0.0090195,0.8509895000000001,-0.796885,-0.0064245,1.1269095,-0.7902549999999999,-0.0071934999999999
35,0.9982900000000001,0.720289,0.078238,0.8510630000000001,0.477859,0.054899,0.750203,0.735409,0.065738,1.148663,0.498839,0.066926,1.263413,0.7416290000000001,0.062149,0.7137830000000001,0.976559,0.068422,1.310433,0.983559,0.05353,0.930024,-0.002496,-0.001264,1.069976,0.0024959999999999,0.001264,0.870363,-0.427861,0.015133,1.120313,-0.400891,-0.0088439999999999,0.850723,-0.797021,-0.00619,1.126753,-0.790931,-0.0073
36,0.9985265,0.7202689999999999,0.0784315,0.8510075,0.4776289999999999,0.0551335,0.7496275,0.737999,0.0690715,1.1487175,0.498399,0.0672475,1.2636775,0.742719,0.0641775,0.7118475,0.977959,0.0748445,1.3104874999999998,0.983959,0.0557924999999999,0.9299675000000001,-0.002443,-0.0014785,1.0700325,0.002443,0.0014785,0.8700975,-0.428081,0.0152705,1.1200374999999998,-0.400871,-0.0087054999999999,0.8502975,-0.797071,-0.0059705,1.1263175,-0.790621,-0.0068295
37,0.998735,0.72011,0.078666,0.850948,0.4773699999999999,0.055395,0.7493179999999999,0.7360099999999999,0.0722319999999999,1.148858,0.49793,0.067478,1.263598,0.74161,0.066027,0.710088,0.97933,0.0800879999999999,1.310648,0.98423,0.057699,0.92989,-0.002409,-0.0016679999999999,1.0701100000000001,0.002409,0.0016679999999999,0.869838,-0.4285099999999999,0.015438,1.119748,-0.40088,-0.008536,0.8498680000000001,-0.7972400000000001,-0.0056459999999999,1.1258679999999999,-0.7903100000000001,-0.006314
38,0.9989075000000001,0.719962,0.078859,0.8508855,0.477112,0.055596,0.7491055000000001,0.732862,0.074377,1.1489354999999999,0.4974919999999999,0.067607,1.2632955,0.739802,0.067019,0.7094455,0.980652,0.081293,1.3109155000000001,0.984352,0.058928,0.9298035,-0.002405,-0.0018019999999999,1.0701965,0.0024049999999999,0.001802,0.8695955,-0.428888,0.015535,1.1194655,-0.400848,-0.0084529999999999,0.8494555,-0.797388,-0.005467,1.1254255,-0.789958,-0.005918
39,0.999083,0.7198125,0.079025,0.850807,0.4768424999999999,0.055911,0.7482770000000001,0.7324625,0.076414,1.1490070000000001,0.4970924999999999,0.0678479999999999,1.262837,0.7373425,0.068004,0.709407,0.9817525,0.082298,1.3111169999999999,0.9841525,0.059377,0.929705,-0.0024095,-0.0017959999999999,1.070295,0.0024095,0.001796,0.8693770000000001,-0.4293975,0.015038,1.119207,-0.4009975,-0.008487,0.849087,-0.7977075,-0.0054429999999999,1.125127,-0.7910875,-0.0062229999999999
