FrameNo,nose_3d_x,nose_3d_y,nose_3d_z,left_shoulder_3d_x,left_shoulder_3d_y,left_shoulder_3d_z,left_elbow_3d_x,left_elbow_3d_y,left_elbow_3d_z,right_shoulder_3d_x,right_shoulder_3d_y,right_shoulder_3d_z,right_elbow_3d_x,right_elbow_3d_y,right_elbow_3d_z,left_wrist_3d_x,left_wrist_3d_y,left_wrist_3d_z,right_wrist_3d_x,right_wrist_3d_y,right_wrist_3d_z,left_hip_3d_x,left_hip_3d_y,left_hip_3d_z,right_hip_3d_x,right_hip_3d_y,right_hip_3d_z,left_knee_3d_x,left_knee_3d_y,left_knee_3d_z,right_knee_3d_x,right_knee_3d_y,right_knee_3d_z,left_ankle_3d_x,left_ankle_3d_y,left_ankle_3d_z,right_ankle_3d_x,right_ankle_3d_y,right_ankle_3d_z
0,1.022526,0.7361085,0.0627185,0.8231160000000001,0.5604385000000001,0.0478605,0.723576,0.7524885,-0.0507995,1.193786,0.5495085,0.0589114999999999,1.317436,0.7294985,-0.0328935,0.7127859999999999,1.0082684999999998,-0.1136185,1.323196,1.0079684999999998,-0.0765785,0.919872,0.0002424999999999,0.0001244999999999,1.080128,-0.0002425,-0.0001245,0.887736,-0.4580315,0.0200704999999999,1.09681,-0.4614115,0.0274664999999999,0.878466,-0.8397915,0.0638315,1.100456,-0.8396615,0.0709035
1,1.022392,0.7365625,0.062255,0.8233170000000001,0.5608825000000001,0.047151,0.7238370000000001,0.7526325,-0.052039,1.193737,0.5493125,0.057968,1.319057,0.7275225000000001,-0.035442,0.714797,1.0108325,-0.1178679999999999,1.3235869999999998,1.0074325,-0.078388,0.919867,0.0002124999999999,0.0006,1.080133,-0.0002125,-0.0005999999999999,0.887287,-0.4582075,0.019567,1.0959899999999998,-0.4627075,0.026986,0.878587,-0.8390575,0.062763,1.100667,-0.8387975,0.070189
2,1.0225134999999999,0.736525,0.0619645,0.8236105000000001,0.560995,0.0469305,0.7243005,0.752795,-0.0525985,1.1939305,0.548945,0.0577614999999999,1.3190205,0.726785,-0.0369344999999999,0.7158105,1.011765,-0.1202225,1.3214105,0.966105,-0.0920825,0.9197805,0.0001979999999999,0.0007804999999999,1.0802195,-0.0001979999999999,-0.0007805,0.8874805,-0.458075,0.0196804999999999,1.0963695,-0.462455,0.0267844999999999,0.8788605,-0.838985,0.0626895,1.1004205,-0.838515,0.0700305
3,1.0225475,0.7365735000000001,0.061706,0.8237365,0.5611035000000001,0.046782,0.7245765,0.7529635,-0.053035,1.1938665,0.5487635000000001,0.0574439999999999,1.3193765,0.7260735,-0.03784,0.7165665,1.0119035,-0.1211339999999999,1.3215065,0.9494835,-0.103374,0.9197595000000001,0.0002195,0.0008209999999999,1.0802405,-0.0002195,-0.000821,0.8873765,-0.4577465,0.0196589999999999,1.0964525,-0.4619065,0.0268339999999999,0.8792865,-0.8389565,0.0630169999999999,1.1004565,-0.8382565,0.069803
4,1.022433,0.7366665,0.0614115,0.823674,0.5612065,0.0464845,0.7247940000000002,0.7534865000000001,-0.0540435,1.193814,0.5487765,0.0570564999999999,1.318814,0.7256865,-0.0399975,0.717164,1.0122065,-0.1224975,1.321134,0.9493765,-0.1042575,0.919729,0.0001464999999999,0.0007964999999999,1.080271,-0.0001464999999999,-0.0007964999999999,0.887294,-0.4575734999999999,0.0194315,1.096188,-0.4590535,0.0259445,0.8788940000000001,-0.8378734999999999,0.0623605,1.100444,-0.8381635,0.0693005
5,1.0223754999999999,0.736773,0.06117,0.8237635,0.5613330000000001,0.046291,0.7250235,0.753803,-0.05445,1.1922735,0.5473830000000001,0.055103,1.3181235,0.7243630000000001,-0.040429,0.7183435,1.014333,-0.1240849999999999,1.3208735,0.948013,-0.104905,0.9197595000000001,0.000165,0.0008229999999999,1.0802405,-0.000165,-0.0008229999999999,0.8870534999999999,-0.459457,0.020072,1.0961885,-0.459237,0.025994,0.8786035000000001,-0.8380569999999999,0.062405,1.1005335,-0.8370869999999999,0.069466
6,1.0221675,0.7371115,0.0605695,0.8237745000000001,0.5615515000000001,0.0457665,0.7251345,0.7542815,-0.0551884999999999,1.1924644999999998,0.5475115,0.0544545,1.3180844999999999,0.7244815,-0.0414855,0.7188645,1.0147515,-0.1251565,1.3207545,0.9481615,-0.1058365,0.9197805,9.950000000000064e-05,0.0010884999999999,1.0802195,-9.949999999999976e-05,-0.0010884999999999,0.8869945,-0.4592885,0.0195855,1.0963675,-0.4593585,0.0259645,0.8786445,-0.8367484999999999,0.0611925,1.1005245,-0.8363784999999999,0.0691725
7,1.021992,0.7366105,0.0603055,0.824215,0.5612005,0.0460055,0.725195,0.7540104999999999,-0.0551654999999999,1.193325,0.5475905,0.0547615,1.319065,0.7242504999999999,-0.0417344999999999,0.718745,1.0137705,-0.1249734999999999,1.320565,0.9478705,-0.1062235,0.919656,0.0002085,0.0011985,1.080344,-0.0002085,-0.0011984999999999,0.887205,-0.4582795,0.0192425,1.096843,-0.4611794999999999,0.0261405,0.8789750000000001,-0.8382495000000001,0.0619405,1.100715,-0.8379495,0.0687475
8,1.021905,0.736599,0.0600035,0.8243200000000002,0.561219,0.0458135,0.72534,0.754189,-0.0555944999999999,1.19333,0.547419,0.0543155,1.31946,0.723739,-0.0424504999999999,0.7191200000000001,1.014129,-0.1256884999999999,1.32038,0.947429,-0.1067284999999999,0.91965,0.0002099999999999,0.0012585,1.08035,-0.00021,-0.0012584999999999,0.88721,-0.458221,0.0190515,1.096866,-0.4613009999999999,0.0260375,0.8789800000000001,-0.838291,0.0618065,1.10067,-0.8377209999999999,0.0685435
9,1.021846,0.7365775,0.0597295,0.824422,0.5612174999999999,0.0456545,0.725452,0.7543575,-0.0559225,1.193352,0.5472475,0.0539255,1.319722,0.7232575,-0.0429325,0.719442,1.0143675,-0.1262905,1.320242,0.9469775,-0.1070904999999999,0.919638,0.0002304999999999,0.0013214999999999,1.080362,-0.0002304999999999,-0.0013215,0.887222,-0.4581024999999999,0.0189014999999999,1.096973,-0.4612825,0.0259615,0.878992,-0.8383925,0.0617555,1.100652,-0.8375725,0.0683795
