FrameNo,nose_3d_x,nose_3d_y,nose_3d_z,left_shoulder_3d_x,left_shoulder_3d_y,left_shoulder_3d_z,left_elbow_3d_x,left_elbow_3d_y,left_elbow_3d_z,right_shoulder_3d_x,right_shoulder_3d_y,right_shoulder_3d_z,right_elbow_3d_x,right_elbow_3d_y,right_elbow_3d_z,left_wrist_3d_x,left_wrist_3d_y,left_wrist_3d_z,right_wrist_3d_x,right_wrist_3d_y,right_wrist_3d_z,left_hip_3d_x,left_hip_3d_y,left_hip_3d_z,right_hip_3d_x,right_hip_3d_y,right_hip_3d_z,left_knee_3d_x,left_knee_3d_y,left_knee_3d_z,right_knee_3d_x,right_knee_3d_y,right_knee_3d_z,left_ankle_3d_x,left_ankle_3d_y,left_ankle_3d_z,right_ankle_3d_x,right_ankle_3d_y,right_ankle_3d_z
25,0.9855215,0.7006865,0.0826855,0.8570785,0.4689964999999999,0.0581965,0.7911785,0.7161164999999999,0.0169684999999999,1.1290685,0.4935864999999999,0.0614524999999999,1.1894585,0.7520565,0.0165654999999999,0.7594485,0.9371665,-0.0193675,1.2107585,0.9753865,-0.0147765,0.9274495,-0.0038294999999999,-0.0004695,1.0725505,0.0038294999999999,0.0004694999999999,0.8870685,-0.4505335,0.0058664999999999,1.1279785,-0.4178834999999999,-0.0180285,0.8755185,-0.8149535,-0.0266305,1.1366785,-0.8012835,-0.0194835
26,0.9845610000000001,0.6985665,0.082455,0.857544,0.4686464999999999,0.0582159999999999,0.795464,0.7104165,0.0243439999999999,1.127954,0.4950765,0.062583,1.187364,0.7538665,0.0230819999999999,0.762974,0.9395665,-0.007288,1.208064,0.9776465,-0.001587,0.927812,-0.0039184999999999,-0.000788,1.072188,0.0039185,0.0007879999999999,0.887014,-0.4528235,0.0056979999999999,1.127954,-0.4200235,-0.018468,0.875534,-0.8175435,-0.027034,1.136684,-0.8045235000000001,-0.020013
27,0.9835110000000001,0.6970545,0.0825335,0.857992,0.4687145,0.0581615,0.7989220000000001,0.7048145,0.0299125,1.126802,0.4967145,0.0636945,1.185912,0.7553945000000001,0.0287005,0.7659020000000001,0.9420245,0.0025845,1.206112,0.9796245,0.0096595,0.928146,-0.0039724999999999,-0.0011795,1.071854,0.0039725,0.0011795,0.886932,-0.4547354999999999,0.0054365,1.127932,-0.4220454999999999,-0.0189975,0.875582,-0.8199455,-0.0275025,1.136642,-0.8065055,-0.0204554999999999
28,0.982735,0.6955185,0.0825845,0.858678,0.4678285,0.0580315,0.802148,0.6980985000000001,0.0341815,1.1260379999999999,0.4976785,0.0647675,1.185018,0.7569385000000001,0.0335645,0.7688280000000001,0.9436585,0.0105874999999999,1.204938,0.9811585,0.0185164999999999,0.928357,-0.0040624999999999,-0.0015235,1.071643,0.0040624999999999,0.0015234999999999,0.886688,-0.4559014999999999,0.0052644999999999,1.1277579999999998,-0.4233614999999999,-0.0194075,0.875348,-0.8212815,-0.0278655,1.136498,-0.8076715,-0.0206845
29,0.9819575,0.694269,0.0826755,0.8594275,0.467539,0.0578105,0.8052375,0.692509,0.0382405,1.1254375,0.499259,0.0655975,1.1843975,0.759259,0.0383005,0.7713975,0.945609,0.0179995,1.2049775,0.983609,0.0265175,0.9285405,-0.0041319999999999,-0.0018294999999999,1.0714595,0.0041319999999999,0.0018295,0.8864675,-0.457151,0.0050805,1.1276175,-0.4246109999999999,-0.0197554999999999,0.8751275000000001,-0.822531,-0.0281374999999999,1.1363975,-0.808921,-0.0208804999999999
30,0.9812225,0.6929244999999999,0.082759,0.8601525,0.4674745,0.0576499999999999,0.8081025,0.6872145,0.041911,1.1248325,0.5010845,0.066557,1.1840725,0.7621845,0.041718,0.7731925,0.9480745,0.0234559999999999,1.2044625,0.9846745,0.0337699999999999,0.9287015,-0.0041624999999999,-0.002099,1.0712985,0.0041624999999999,0.0020989999999999,0.8862725,-0.4583855,0.0048799999999999,1.1275025,-0.4258455,-0.020101,0.8749225,-0.8237655,-0.02846,1.1362625,-0.8101355,-0.020753
31,0.980725,0.6921295,0.0826485,0.860869,0.4680695,0.0573775,0.809339,0.6812995,0.0449925,1.1243889999999999,0.5027695,0.0675325,1.184039,0.7646295,0.0447055,0.7742290000000001,0.9475995,0.0284345,1.2042089999999999,0.9853995,0.0398055,0.9289229999999999,-0.0041175,-0.0023354999999999,1.071077,0.0041174999999999,0.0023355,0.886089,-0.4596205,0.0047705,1.127459,-0.4271105,-0.0204504999999999,0.874809,-0.8252105000000001,-0.0287795,1.136129,-0.8106905,-0.0203795
32,0.9804115,0.6913929999999999,0.08261,0.8613085,0.467653,0.057199,0.8118485,0.6756629999999999,0.048053,1.1243684999999999,0.5027630000000001,0.068219,1.1842285,0.7669330000000001,0.047545,0.7755785,0.946883,0.032613,1.2041385,0.985783,0.044968,0.9290905,-0.004032,-0.0025489999999999,1.0709095,0.0040319999999999,0.002549,0.8859985,-0.460237,0.004728,1.1275085,-0.427927,-0.0207489999999999,0.8747485,-0.826247,-0.0290939999999999,1.1361085,-0.8112870000000001,-0.0202849999999999
33,0.9802180000000001,0.6907139999999999,0.0826995,0.8617239999999999,0.4671339999999999,0.0571485,0.813904,0.669984,0.0507665,1.1243940000000001,0.5028239999999999,0.0688915,1.184394,0.770344,0.0501014999999999,0.776614,0.945214,0.0366745,1.204164,0.985714,0.0497195,0.929252,-0.003976,-0.0027464999999999,1.070748,0.0039759999999999,0.0027464999999999,0.885864,-0.460636,0.0046454999999999,1.1275439999999999,-0.428616,-0.0210385,0.874664,-0.827176,-0.0293475,1.136014,-0.811746,-0.0203465
34,0.980238,0.6901820000000001,0.0829455,0.8621420000000001,0.466632,0.0571485,0.8143620000000001,0.667952,0.0516275,1.124442,0.502722,0.0695365,1.1844819999999998,0.7713220000000001,0.0512065,0.7767820000000001,0.943972,0.0389045,1.2041520000000001,0.985372,0.0506185,0.929386,-0.003929,-0.0028975,1.070614,0.0039289999999999,0.0028975,0.885752,-0.460708,0.0045825,1.127582,-0.429668,-0.0212785,0.874592,-0.8279679999999999,-0.0295365,1.135962,-0.812188,-0.0205354999999999
