FrameNo,nose_3d_x,nose_3d_y,nose_3d_z,left_shoulder_3d_x,left_shoulder_3d_y,left_shoulder_3d_z,left_elbow_3d_x,left_elbow_3d_y,left_elbow_3d_z,right_shoulder_3d_x,right_shoulder_3d_y,right_shoulder_3d_z,right_elbow_3d_x,right_elbow_3d_y,right_elbow_3d_z,left_wrist_3d_x,left_wrist_3d_y,left_wrist_3d_z,right_wrist_3d_x,right_wrist_3d_y,right_wrist_3d_z,left_hip_3d_x,left_hip_3d_y,left_hip_3d_z,right_hip_3d_x,right_hip_3d_y,right_hip_3d_z,left_knee_3d_x,left_knee_3d_y,left_knee_3d_z,right_knee_3d_x,right_knee_3d_y,right_knee_3d_z,left_ankle_3d_x,left_ankle_3d_y,left_ankle_3d_z,right_ankle_3d_x,right_ankle_3d_y,right_ankle_3d_z
2,1.0180935,0.7196535,0.031163,0.8756975,0.5753535,0.018459,0.8234075,0.7984835,-0.0603629999999999,1.1675175,0.5193035,0.017801,1.2395375,0.7459635,-0.061422,0.8335075000000001,1.0804235,-0.105159,1.2308675,1.0303235,-0.147709,0.9398295,0.0018774999999999,-0.0007269999999999,1.0601705,-0.0018774999999999,0.0007269999999999,0.8841375,-0.3555765,0.006196,1.1193475,-0.3614965,-0.018705,0.8269375,-0.8559465,0.025606,1.1685775,-0.8623465,0.007024
3,1.0171115,0.7197575,0.03018,0.8755045,0.5762275,0.019549,0.8228645,0.8425475,-0.062042,1.1659244999999998,0.5186075,0.017185,1.2395945,0.7472975000000001,-0.060668,0.8322045,1.0833575,-0.10385,1.2307145,1.0317575,-0.1467,0.9398755,0.0018225,-0.000722,1.0601245,-0.0018225,0.000722,0.8836345,-0.3555025,0.006455,1.1190845,-0.3614925,-0.018983,0.8265045,-0.8560625,0.023272,1.1686145,-0.8623125,0.006921
4,1.015018,0.720781,0.0300705,0.875778,0.574391,0.0185815,0.8230080000000001,0.856441,-0.0657135,1.169478,0.512531,0.0184475,1.239848,0.748221,-0.0609535,0.8313880000000001,1.085121,-0.1048625,1.226358,1.032721,-0.1461225,0.939674,0.001639,0.0002865,1.060326,-0.001639,-0.0002864999999999,0.884158,-0.355919,0.0063655,1.1193279999999999,-0.3612889999999999,-0.0198865,0.826578,-0.856459,0.0225165,1.168888,-0.862119,0.0056595
5,1.016499,0.7178910000000001,0.0261049999999999,0.875449,0.570881,0.016582,0.823819,0.852591,-0.069983,1.169819,0.513181,0.016817,1.2405490000000001,0.7442110000000001,-0.06446,0.8305089999999999,1.081661,-0.108733,1.234309,1.025961,-0.160463,0.940195,0.0012849999999999,0.0014339999999999,1.0598049999999999,-0.0012849999999999,-0.001434,0.885139,-0.3567789999999999,0.0045399999999999,1.119039,-0.361049,-0.02248,0.828879,-0.857719,0.0168489999999999,1.168969,-0.861949,0.0021849999999999
6,1.0152865,0.716912,0.024551,0.8736685000000001,0.569682,0.015088,0.8219485,0.850932,-0.073151,1.1684385,0.514012,0.015185,1.2388585,0.743932,-0.067423,0.8253185000000001,1.081302,-0.113772,1.2317885,1.025302,-0.164292,0.9402905,0.0012719999999999,0.002056,1.0597095,-0.001272,-0.0020559999999999,0.8862485,-0.3570879999999999,0.004494,1.1193285,-0.360978,-0.0221229999999999,0.8307985000000001,-0.8580679999999999,0.017853,1.1709285,-0.8618279999999999,0.00123
7,1.017912,0.7174215,0.022074,0.874889,0.5688115,0.010274,0.819379,0.8219415,-0.078356,1.169879,0.5143415,0.011595,1.239419,0.7473215000000001,-0.073867,0.823419,1.0784115,-0.1257059999999999,1.229789,1.0268115,-0.171376,0.940009,0.0019094999999999,0.001388,1.059991,-0.0019095,-0.001388,0.885399,-0.3566985,0.0020379999999999,1.119019,-0.3614685,-0.018327,0.823049,-0.8987784999999999,0.019522,1.170429,-0.8627484999999999,-0.000966
8,1.018176,0.7174215,0.018645,0.874949,0.5672115000000001,0.007538,0.8182090000000001,0.8219515000000001,-0.082604,1.170259,0.5143415,0.008865,1.239249,0.7473215000000001,-0.077165,0.8211390000000001,1.0784115,-0.131364,1.229459,1.0268115,-0.178804,0.939985,0.0019094999999999,0.001642,1.060015,-0.0019095,-0.0016419999999999,0.885689,-0.3566985,-0.0006929999999999,1.119169,-0.3614685,-0.0182109999999999,0.823789,-0.8998385,0.018334,1.170949,-0.8627484999999999,-0.0033719999999999
9,1.0185624999999998,0.7170115,0.014386,0.8750065,0.5651215,0.004402,0.8170265,0.8219515000000001,-0.089452,1.1707565,0.5142115,0.005977,1.2390065,0.7473215000000001,-0.082047,0.8187565,1.0777115,-0.138502,1.2291064999999999,1.0257115,-0.186822,0.9399715,0.0019094999999999,0.001782,1.0600285,-0.0019095,-0.0017819999999999,0.8859765,-0.3566985,-0.003585,1.1195665,-0.3614685,-0.018777,0.8227665,-0.9129385,0.017006,1.1715165,-0.8627484999999999,-0.005909
10,1.0190225,0.715869,0.0096415,0.8752255,0.562529,0.0009385,0.8156755,0.822059,-0.0963965,1.1711055,0.513689,0.0030384999999999,1.2387955,0.747429,-0.0879465,0.8162355,1.075619,-0.1476065,1.2285555,1.024419,-0.1949265,0.9398355,0.0019239999999999,0.0017324999999999,1.0601645,-0.001924,-0.0017325,0.8862955,-0.356861,-0.0065134999999999,1.1200655,-0.361491,-0.0201335,0.8217155,-0.926221,0.0155545,1.1721255,-0.862871,-0.0084855
11,1.0195425,0.7149625000000001,0.0034504999999999,0.8754055000000001,0.5582925,-0.0057585,0.8145255,0.8174025,-0.1055715,1.1711455,0.5139725,-0.0017165,1.2387855,0.7473925,-0.0957615,0.8142555,1.0731125,-0.1584715,1.2278955,1.0233124999999998,-0.2044315,0.9396405000000001,0.0019835,0.0016814999999999,1.0603595,-0.0019835,-0.0016815,0.8865555,-0.3571775,-0.0112225,1.1206555,-0.3615275,-0.0232975,0.8207555,-0.9377975,0.0129944999999999,1.1728255,-0.8629975,-0.0121185
12,1.020316,0.7134765,-0.004215,0.875679,0.5536464999999999,-0.0135269999999999,0.813429,0.8118265,-0.115094,1.170909,0.5152464999999999,-0.0074789999999999,1.238699,0.7464465,-0.104794,0.812299,1.0693265,-0.170964,1.226709,1.0213265,-0.215364,0.939528,0.0021085,0.00145,1.060472,-0.0021085,-0.00145,0.886629,-0.3573435,-0.0170579999999999,1.1212989999999998,-0.3615435,-0.0273599999999999,0.819859,-0.9484635,0.009929,1.173599,-0.8630835,-0.016179
13,1.0209085,0.7115889999999999,-0.0126045,0.8759435,0.5492589999999999,-0.0218604999999999,0.8129235,0.807349,-0.1255245,1.1706135,0.516749,-0.0135274999999999,1.2385735,0.745589,-0.1145945,0.8105035,1.065489,-0.1841745,1.2247535,1.019689,-0.2272945,0.9394325000000001,0.002283,0.0011374999999999,1.0605674999999999,-0.002283,-0.0011375,0.8866134999999999,-0.357321,-0.0236275,1.1222035,-0.3615109999999999,-0.0314155,0.8187335,-0.958111,0.0062285,1.1744435,-0.863091,-0.0202355
14,1.0216014999999998,0.7092149999999999,-0.0218885,0.8762335,0.545265,-0.0306415,0.8123135000000001,0.805075,-0.1361004999999999,1.1702335,0.519035,-0.0198835,1.2384135,0.744265,-0.1253305,0.8089035,1.061085,-0.1977404999999999,1.2220935,1.017985,-0.2378505,0.9393055,0.002301,0.0008135,1.0606945,-0.002301,-0.0008135,0.8862935,-0.357315,-0.0313984999999999,1.1232635,-0.361265,-0.0356115,0.8173435,-0.964525,0.0022634999999999,1.1759835,-0.869965,-0.0242535
15,1.0221275,0.7067935000000001,-0.031405,0.8765685,0.5379935,-0.040205,0.8116285,0.7998035,-0.14706,1.1695685,0.5200735,-0.027201,1.2383185,0.7431835,-0.13657,0.8082185,1.0578135,-0.2108,1.2190585,1.0164135,-0.24918,0.9390775,0.0022205,0.000557,1.0609225,-0.0022205,-0.000557,0.8855885,-0.3571764999999999,-0.0401199999999999,1.1246585,-0.3605465,-0.040974,0.8177785,-0.9571665,-0.002251,1.1771885,-0.8751964999999999,-0.027812
16,1.022666,0.703074,-0.0410945,0.877013,0.531764,-0.0494065,0.8109230000000001,0.793974,-0.1591795,1.1688029999999998,0.521404,-0.0345495,1.238393,0.7423639999999999,-0.1479395,0.807893,1.054234,-0.2243195,1.215243,1.015304,-0.2601395,0.9387130000000001,0.0020459999999999,0.0001294999999999,1.0612869999999999,-0.0020459999999999,-0.0001294999999999,0.884523,-0.356906,-0.0495215,1.126483,-0.3594859999999999,-0.0466715,0.818053,-0.949746,-0.0053235,1.178683,-0.877986,-0.0310645
