FrameNo,nose_3d_x,nose_3d_y,nose_3d_z,left_shoulder_3d_x,left_shoulder_3d_y,left_shoulder_3d_z,left_elbow_3d_x,left_elbow_3d_y,left_elbow_3d_z,right_shoulder_3d_x,right_shoulder_3d_y,right_shoulder_3d_z,right_elbow_3d_x,right_elbow_3d_y,right_elbow_3d_z,left_wrist_3d_x,left_wrist_3d_y,left_wrist_3d_z,right_wrist_3d_x,right_wrist_3d_y,right_wrist_3d_z,left_hip_3d_x,left_hip_3d_y,left_hip_3d_z,right_hip_3d_x,right_hip_3d_y,right_hip_3d_z,left_knee_3d_x,left_knee_3d_y,left_knee_3d_z,right_knee_3d_x,right_knee_3d_y,right_knee_3d_z,left_ankle_3d_x,left_ankle_3d_y,left_ankle_3d_z,right_ankle_3d_x,right_ankle_3d_y,right_ankle_3d_z
2,0.981367,0.8093675,0.0742965,0.821959,0.6156075000000001,0.0680265,0.7044890000000001,0.8284075000000001,-0.0163075,1.142469,0.6348375,0.0842235,1.232829,0.8734775,-0.0444025,0.726869,1.0912575,-0.0611225,1.213339,1.1269575,-0.1168625,0.917388,-0.0051035,0.0005135,1.082612,0.0051035,-0.0005135,0.857489,-0.5513024999999999,0.0231945,1.128379,-0.4844625,0.0318365,0.824449,-0.8582925,-0.0523174999999999,1.138039,-0.8482124999999999,-0.0349655
3,0.9813425,0.80809,0.0745475,0.8216975,0.6149,0.0702665,0.7044375,0.82711,-0.0160995,1.1424175,0.6337499999999999,0.0845735,1.2327575,0.87222,-0.0442415,0.7263275,1.08906,-0.0617665,1.2126475,1.12836,-0.1168964999999999,0.9175635,-0.004177,-0.0001024999999999,1.0824365,0.004177,0.0001024999999999,0.8574275,-0.55252,0.0234355,1.1281775,-0.48593,0.0321515,0.8150175,-0.8688400000000001,-0.0792465,1.1387675,-0.84912,-0.0276914999999999
4,0.9812860000000001,0.808196,0.0743725,0.822099,0.6140960000000001,0.0660365,0.704199,0.827426,-0.0166385,1.142579,0.632456,0.0840114999999999,1.232539,0.872336,-0.0441885,0.726229,1.089186,-0.0624795,1.212359,1.1289859999999998,-0.1168195,0.917567,-0.00358,-0.0004175,1.082433,0.00358,0.0004174999999999,0.857279,-0.5521739999999999,0.0235414999999999,1.1280089999999998,-0.485724,0.0323465,0.8126990000000001,-0.871014,-0.0827595,1.141479,-0.855084,-0.0456905
5,0.9812205,0.8082285,0.074216,0.8220235,0.6140985,0.0668499999999999,0.7041035,0.8273185,-0.016841,1.1424235,0.6325585,0.084006,1.2324535,0.8722584999999999,-0.044522,0.7259534999999999,1.0886585,-0.064419,1.2126835,1.1240585,-0.118229,0.9175425,-0.0033065,-0.0004349999999999,1.0824575,0.0033065,0.0004349999999999,0.8573735,-0.5515815000000001,0.023443,1.1280735,-0.4860215,0.032396,0.8112835,-0.8727515,-0.088229,1.1454435,-0.8499115,-0.026623
6,0.9812175000000001,0.808223,0.0740659999999999,0.8218585,0.6141329999999999,0.068742,0.7040585000000001,0.827283,-0.016907,1.1423185,0.6330629999999999,0.084185,1.2324385,0.872243,-0.044694,0.7254484999999999,1.087753,-0.065777,1.2118785,1.127153,-0.118007,0.9175365,-0.003662,-0.000358,1.0824635,0.003662,0.0003579999999999,0.8572685000000001,-0.551857,0.0236389999999999,1.1281585,-0.490017,0.0331949999999999,0.8102185,-0.875227,-0.089497,1.1437885,-0.852067,-0.027428
7,0.9809665,0.8084929999999999,0.0741189999999999,0.8216585000000001,0.6141129999999999,0.067836,0.7038785000000001,0.8274729999999999,-0.017163,1.1420385,0.633783,0.084465,1.2321285,0.872413,-0.044816,0.7255585,1.088253,-0.065417,1.2112384999999999,1.1271529999999998,-0.117757,0.9175225,-0.003692,-0.000255,1.0824775,0.003692,0.0002549999999999,0.8570785,-0.5508270000000001,0.023731,1.1278385,-0.487057,0.032902,0.8220385,-0.8663270000000001,-0.063767,1.1399784999999998,-0.848287,-0.025108
8,0.9809055,0.8085555,0.0740035,0.8215985,0.6140755,0.0678754999999999,0.7038085000000001,0.8275255,-0.0174105,1.1419885,0.6337254999999999,0.0845015,1.2320885,0.8724355,-0.0449765,0.7254585,1.0881255,-0.0660775,1.2109585,1.1272255,-0.1179574999999999,0.9175125000000001,-0.0036305,-0.0003165,1.0824874999999998,0.0036305,0.0003164999999999,0.8570685,-0.5501745,0.0237294999999999,1.1278385,-0.4874645,0.0330364999999999,0.8220085,-0.8662545,-0.0637275,1.1406085,-0.8490245000000001,-0.0255665
9,0.9805680000000001,0.8083545000000001,0.073889,0.82129,0.6138545000000001,0.068223,0.7034400000000001,0.8272445,-0.017629,1.14172,0.6337045,0.084511,1.2317,0.8722645,-0.045161,0.72498,1.0876245,-0.066669,1.21028,1.1273244999999998,-0.118149,0.9175,-0.0034704999999999,-0.000347,1.0825,0.0034704999999999,0.000347,0.85731,-0.5492555,0.023467,1.12799,-0.4878055,0.033165,0.82513,-0.8633955,-0.05703,1.14114,-0.8494155,-0.0260399999999999
10,0.9802140000000001,0.8081685000000001,0.0737665,0.8210850000000001,0.6135985,0.0679655,0.7030449999999999,0.8269785000000001,-0.0178274999999999,1.141435,0.6337085,0.0845235,1.231295,0.8720885,-0.0453305,0.724495,1.0872285,-0.0670675,1.209545,1.1273285,-0.1182574999999999,0.917495,-0.0032025,-0.0003755,1.082505,0.0032025,0.0003755,0.8575050000000001,-0.5486314999999999,0.0232235,1.128145,-0.4879914999999999,0.0332735,0.8237050000000001,-0.8654715,-0.0610475,1.141595,-0.8478915,-0.0233444999999999
11,0.9798360000000002,0.8080755,0.0736985,0.820863,0.6134054999999999,0.0677415,0.702623,0.8268355,-0.0180155,1.141133,0.6338054999999999,0.0845735,1.230883,0.8720154999999999,-0.0454385,0.724043,1.0869355,-0.0672785,1.208853,1.1270355,-0.1183385,0.917495,-0.0030575,-0.0004005,1.082505,0.0030575,0.0004004999999999,0.857653,-0.5483245,0.0229864999999999,1.128303,-0.4880445,0.0333495,0.823723,-0.8675545,-0.0621485,1.141773,-0.8462445000000001,-0.0211605
12,0.9794685000000001,0.807906,0.073626,0.8205915,0.613156,0.068048,0.7022115000000001,0.826626,-0.018164,1.1408415,0.634006,0.0846929999999999,1.2304915,0.8718859999999999,-0.04555,0.7236115000000001,1.086566,-0.067492,1.2082515,1.1267660000000002,-0.118362,0.9175115000000001,-0.0029579999999999,-0.000442,1.0824885,0.0029579999999999,0.0004419999999999,0.8578315,-0.548154,0.0227519999999999,1.1284815,-0.488244,0.033442,0.8240815,-0.870574,-0.063632,1.1419515,-0.844904,-0.018664
13,0.979099,0.8077485,0.0735975,0.820331,0.6128885000000001,0.0680155,0.701801,0.8264385000000001,-0.0182695,1.140551,0.6342185,0.0848235,1.230111,0.8717585,-0.0455965,0.7231810000000001,1.0863085,-0.0675665,1.207641,1.1271085,-0.1183665,0.917529,-0.0028775,-0.0004945,1.082471,0.0028775,0.0004945,0.8581110000000001,-0.5465614999999999,0.0224855,1.128651,-0.4884415,0.0335755,0.824441,-0.8703915,-0.0644164999999999,1.141421,-0.8428114999999999,-0.0155304999999999
14,0.9787450000000001,0.807543,0.073575,0.8200470000000001,0.612633,0.068051,0.7013870000000001,0.826213,-0.0183769999999999,1.140267,0.634323,0.08495,1.229737,0.8716430000000001,-0.045621,0.7227570000000001,1.0860029999999998,-0.067619,1.207037,1.127303,-0.118389,0.917552,-0.002777,-0.000535,1.082448,0.002777,0.000535,0.858437,-0.546467,0.022568,1.128827,-0.488387,0.033678,0.824447,-0.872287,-0.065359,1.140647,-0.8413269999999999,-0.012398
