FrameNo,nose_3d_x,nose_3d_y,nose_3d_z,left_shoulder_3d_x,left_shoulder_3d_y,left_shoulder_3d_z,left_elbow_3d_x,left_elbow_3d_y,left_elbow_3d_z,right_shoulder_3d_x,right_shoulder_3d_y,right_shoulder_3d_z,right_elbow_3d_x,right_elbow_3d_y,right_elbow_3d_z,left_wrist_3d_x,left_wrist_3d_y,left_wrist_3d_z,right_wrist_3d_x,right_wrist_3d_y,right_wrist_3d_z,left_hip_3d_x,left_hip_3d_y,left_hip_3d_z,right_hip_3d_x,right_hip_3d_y,right_hip_3d_z,left_knee_3d_x,left_knee_3d_y,left_knee_3d_z,right_knee_3d_x,right_knee_3d_y,right_knee_3d_z,left_ankle_3d_x,left_ankle_3d_y,left_ankle_3d_z,right_ankle_3d_x,right_ankle_3d_y,right_ankle_3d_z,activity_label
18,0.0068469999999999,0.7652415,0.028273,-0.172446,0.4970315,0.0124209999999999,-0.216266,0.2478115,-0.001911,0.133684,0.4767915,-0.00541,0.2428239999999999,0.2817815,-0.042821,-0.215526,0.0639345,-0.0766709999999999,0.188494,0.4162215,-0.224351,-0.0748379999999999,-0.0013915,-0.0003039999999999,0.0748379999999999,0.0013915,0.0003039999999999,-0.093176,-0.3261185,0.042016,0.094414,-0.3126485,0.05605,-0.0960429999999999,-0.6597284999999999,0.070381,0.096491,-0.6522585,0.067113,0
19,0.0068594999999999,0.765323,0.028244,-0.1724294999999999,0.497133,0.012398,-0.2162995,0.247943,-0.0019209999999999,0.1336905,0.476873,-0.0054119999999999,0.2428505,0.281923,-0.0428709999999999,-0.2155595,0.064055,-0.0766729999999999,0.1884605,0.416353,-0.224343,-0.0748534999999999,-0.001395,-0.0002829999999999,0.0748534999999999,0.001395,0.000283,-0.0931475,-0.325997,0.042063,0.0945115,-0.312027,0.055969,-0.0960044999999999,-0.659627,0.070424,0.0965294999999999,-0.6521170000000001,0.067169,0
20,0.0068729999999999,0.7654044999999999,0.028213,-0.172401,0.4972345,0.012376,-0.216341,0.2480645,-0.0019339999999999,0.133689,0.4769745,-0.0054159999999999,0.242859,0.2820645,-0.042927,-0.215571,0.0641505,-0.076663,0.188409,0.4164945,-0.224373,-0.0748689999999999,-0.0013975,-0.000271,0.0748689999999999,0.0013975,0.000271,-0.093107,-0.3258855,0.042106,0.094612,-0.3113255,0.055882,-0.095971,-0.6595255,0.070462,0.0965689999999999,-0.6519855,0.067217,0
21,0.0068824999999999,0.765475,0.028182,-0.1724165,0.497345,0.0123519999999999,-0.2163865,0.248165,-0.001935,0.1336735,0.477065,-0.005424,0.2428435,0.282325,-0.043195,-0.2155965,0.064241,-0.076655,0.1883135,0.416645,-0.2244149999999999,-0.0748855,-0.001401,-0.000258,0.0748855,0.001401,0.0002579999999999,-0.0930645,-0.325795,0.042155,0.0945544999999999,-0.311335,0.0560419999999999,-0.0959305,-0.6594249999999999,0.07052,0.0966025,-0.6518349999999999,0.0672619999999999,0
22,0.0068989999999999,0.7655645000000001,0.0281495,-0.172426,0.4974544999999999,0.0123355,-0.216426,0.2482645,-0.0019174999999999,0.133674,0.4771645,-0.0054255,0.242844,0.2825845,-0.0434554999999999,-0.215636,0.0643185,-0.0766335,0.188214,0.4167445,-0.2244835,-0.074901,-0.0014025,-0.0002464999999999,0.074901,0.0014025,0.0002465,-0.0930209999999999,-0.3257055,0.0422085,0.094594,-0.3107355,0.0560455,-0.0958799999999999,-0.6593855,0.0705765,0.096638,-0.6517054999999999,0.0673195,0
23,0.006908,0.7656474999999999,0.028112,-0.172444,0.4975475,0.012292,-0.216444,0.2483575,-0.0018799999999999,0.133656,0.4772575,-0.005419,0.242786,0.2828575,-0.043745,-0.215694,0.0643665,-0.076599,0.188086,0.4168475,-0.224539,-0.074915,-0.0014025,-0.0002219999999999,0.074915,0.0014025,0.0002219999999999,-0.0929899999999999,-0.3256425,0.042276,0.094696,-0.3104025,0.056119,-0.095828,-0.6593825000000001,0.070644,0.096671,-0.6515625,0.067381,0
24,0.006915,0.765745,0.0280839999999999,-0.172459,0.497635,0.0122379999999999,-0.216479,0.2484249999999999,-0.0018419999999999,0.133651,0.477345,-0.005427,0.242691,0.283215,-0.044222,-0.215739,0.06442,-0.076547,0.187931,0.416935,-0.224617,-0.07493,-0.001397,-0.0001999999999999,0.07493,0.001397,0.0001999999999999,-0.092959,-0.325565,0.04235,0.09472,-0.310465,0.056186,-0.095798,-0.659485,0.0707059999999999,0.096694,-0.651455,0.0674329999999999,0
25,0.0069104999999999,0.7658130000000001,0.028072,-0.1724985,0.4977029999999999,0.0121949999999999,-0.2165085,0.248453,-0.001813,0.1336415,0.477413,-0.005435,0.2426114999999999,0.283533,-0.044651,-0.2158085,0.064445,-0.0765,0.1878014999999999,0.416963,-0.2247199999999999,-0.0749415,-0.0013909999999999,-0.0001789999999999,0.0749415,0.0013909999999999,0.0001789999999999,-0.0929285,-0.325527,0.042381,0.0948685,-0.310447,0.0560829999999999,-0.0957675,-0.6596069999999999,0.070753,0.0967145,-0.6513869999999999,0.067473,0
26,0.006892,0.765864,0.0280695,-0.172522,0.497754,0.0121825,-0.2165419999999999,0.248444,-0.0017835,0.133628,0.477474,-0.0054395,0.242518,0.283824,-0.0450315,-0.215862,0.064456,-0.0764495,0.187688,0.416984,-0.2248095,-0.074948,-0.0013779999999999,-0.0001454999999999,0.074948,0.0013779999999999,0.0001454999999999,-0.092902,-0.325486,0.0424365,0.095011,-0.309956,0.0559725,-0.0957409999999999,-0.6598360000000001,0.0708034999999999,0.096747,-0.6512960000000001,0.0675185,0
27,0.0068449999999999,0.7659105,0.0280775,-0.172555,0.4978005,0.0121675,-0.216565,0.2484205,-0.0017604999999999,0.133615,0.4775305,-0.0054554999999999,0.242425,0.2841105,-0.0453804999999999,-0.215915,0.0644375,-0.0764335,0.187575,0.4170105,-0.2249135,-0.0749519999999999,-0.0013665,-0.0001134999999999,0.0749519999999999,0.0013665,0.0001135,-0.092867,-0.3254595,0.0424865,0.0951239999999999,-0.3094395,0.0557925,-0.095705,-0.6600795,0.0708785,0.0967859999999999,-0.6512295,0.0675625,0
28,0.006793,0.765959,0.02812,-0.172593,0.497829,0.0121579999999999,-0.216603,0.248399,-0.001731,0.133607,0.477579,-0.005459,0.242357,0.284389,-0.045825,-0.215963,0.064441,-0.076406,0.187507,0.417019,-0.225036,-0.074955,-0.001359,-8.400000000000074e-05,0.074955,0.001359,8.39999999999938e-05,-0.0928259999999999,-0.325421,0.0425329999999999,0.095235,-0.308691,0.0555829999999999,-0.0956569999999999,-0.6602410000000001,0.0709569999999999,0.096826,-0.6511610000000001,0.067619,0
29,0.006718,0.766018,0.0281645,-0.172624,0.497858,0.0121514999999999,-0.2166239999999999,0.248438,-0.0016994999999999,0.133606,0.477618,-0.0054535,0.242316,0.284688,-0.0462724999999999,-0.216004,0.06448,-0.0763815,0.187496,0.417088,-0.2251415,-0.074959,-0.001352,-5.050000000000193e-05,0.074959,0.001352,5.050000000000193e-05,-0.092788,-0.325272,0.0425325,0.095346,-0.3082419999999999,0.0553634999999999,-0.095608,-0.660212,0.0710385,0.096862,-0.651112,0.0676674999999999,0
30,0.0066254999999999,0.766107,0.028214,-0.1726545,0.497887,0.012154,-0.2166445,0.248477,-0.0016569999999999,0.1336055,0.477667,-0.005441,0.2423455,0.284847,-0.046486,-0.2160545,0.0645189999999999,-0.076353,0.1875254999999999,0.417157,-0.225223,-0.0749615,-0.001346,-1.9999999999999185e-05,0.0749615,0.001346,1.9999999999999185e-05,-0.0927425,-0.3251429999999999,0.042535,0.0953965,-0.308303,0.055317,-0.0955595,-0.660093,0.071134,0.0968904999999999,-0.651053,0.067715,0
31,0.0065074999999999,0.766236,0.0282669999999999,-0.1726855,0.497926,0.0121719999999999,-0.2166755,0.248516,-0.001614,0.1336145,0.4777059999999999,-0.00542,0.2423745,0.285026,-0.046713,-0.2161055,0.0645579999999999,-0.0764499999999999,0.1875544999999999,0.417246,-0.22529,-0.0749645,-0.001345,0.0,0.0749645,0.001345,0.0,-0.0926945,-0.325144,0.042588,0.0954645,-0.308264,0.0553189999999999,-0.0955235,-0.660054,0.071237,0.0969194999999999,-0.651004,0.067771,0
32,0.0063515,0.7664030000000001,0.0283075,-0.1726915,0.497973,0.0121964999999999,-0.2167215,0.2485629999999999,-0.0016315,0.1336284999999999,0.477763,-0.0054094999999999,0.2423985,0.285203,-0.0469605,-0.2161915,0.064711,-0.0768465,0.1875784999999999,0.417353,-0.2253865,-0.0749674999999999,-0.0013449999999999,2.2500000000001685e-05,0.0749674999999999,0.001345,-2.2500000000001685e-05,-0.0926385,-0.325177,0.0426075,0.0955145,-0.307947,0.0551395,-0.0954895,-0.6600269999999999,0.0713065,0.0969434999999999,-0.650967,0.0678095,0
33,0.00615,0.7666105,0.0284074999999999,-0.172694,0.4980005,0.0122284999999999,-0.216934,0.2488305,-0.0015985,0.133656,0.4778105,-0.0053775,0.242506,0.2852905,-0.0470895,-0.216424,0.0650795,-0.0775345,0.187636,0.4174205,-0.2254645,-0.074972,-0.0013405,5.55e-05,0.074972,0.0013405,-5.55e-05,-0.09259,-0.3251995,0.0426444999999999,0.095638,-0.3075795,0.0550465,-0.095452,-0.6599995,0.0713824999999999,0.096967,-0.6509295,0.0678445,0
34,0.0059014999999999,0.7668505,0.0285929999999999,-0.1726625,0.4980205,0.0122619999999999,-0.2173125,0.2494605,-0.001615,0.1336875,0.4778505,-0.005344,0.2427075,0.2853705,-0.047244,-0.2168425,0.0659545,-0.078741,0.1877975,0.4175205,-0.225621,-0.0749765,-0.0013385,8.89999999999988e-05,0.0749765,0.0013385,-8.900000000000574e-05,-0.0925375,-0.3252195,0.0426919999999999,0.0957345,-0.3072395,0.0549109999999999,-0.0954055,-0.6597095,0.071463,0.0969985,-0.6509095,0.067896,0
35,0.0055945,0.767165,0.0289105,-0.1726155,0.4980549999999999,0.0123064999999999,-0.2178455,0.250465,-0.0016715,0.1337245,0.477885,-0.0053295,0.2430345,0.285505,-0.0474595,-0.2174154999999999,0.067559,-0.0811465,0.1881145,0.417655,-0.2256165,-0.0749815,-0.001334,0.0001034999999999,0.0749815,0.001334,-0.0001035,-0.0924905,-0.325255,0.0427125,0.0957715,-0.307685,0.0549225,-0.0953485,-0.659435,0.0715125,0.0970355,-0.6509050000000001,0.0679545,0
36,0.0052664999999999,0.767475,0.029277,-0.1725695,0.498135,0.01236,-0.2187195,0.252345,-0.001791,0.1337805,0.477935,-0.0053399999999999,0.2435305,0.285665,-0.047624,-0.2186595,0.070839,-0.085147,0.1886905,0.417975,-0.225897,-0.0749905,-0.001334,0.000114,0.0749905,0.001334,-0.000114,-0.0924365,-0.325265,0.04271,0.0959334999999999,-0.307685,0.054844,-0.0953125,-0.659065,0.071523,0.0970735,-0.6509050000000001,0.0679869999999999,0
37,0.0049205,0.767795,0.029677,-0.1724935,0.498255,0.0124249999999999,-0.2200635,0.2551049999999999,-0.0019199999999999,0.1338965,0.478005,-0.005359,0.2442365,0.286135,-0.048006,-0.2206235,0.07644,-0.090968,0.1895565,0.418725,-0.226178,-0.0750015,-0.001334,0.000135,0.0750015,0.001334,-0.000135,-0.0923565,-0.325265,0.042685,0.0961154999999999,-0.307945,0.054784,-0.0952695,-0.658765,0.071502,0.0971305,-0.6509050000000001,0.068018,0
38,0.0045645,0.7681709999999999,0.0301815,-0.1723595,0.498421,0.0125025,-0.2219495,0.2589809999999999,-0.0020764999999999,0.1341304999999999,0.478131,-0.0053284999999999,0.2454805,0.2870609999999999,-0.0489715,-0.2238795,0.085227,-0.0991184999999999,0.1911405,0.419581,-0.2266385,-0.0750165,-0.00133,0.0001645,0.0750165,0.0013299999999999,-0.0001644999999999,-0.0922625,-0.325229,0.0426765,0.0963555,-0.308629,0.0549045,-0.0952094999999999,-0.658599,0.0714715,0.0972165,-0.650949,0.0680465,0
39,0.0042244999999999,0.768529,0.0307495,-0.1721555,0.498659,0.0126255,-0.2241155,0.264349,-0.0023105,0.1345045,0.478309,-0.0053034999999999,0.2472745,0.288519,-0.0505844999999999,-0.2279655,0.096815,-0.1095955,0.1932945,0.421199,-0.2272754999999999,-0.0750405,-0.001311,0.0002295,0.0750405,0.001311,-0.0002295,-0.0921085,-0.325181,0.0426335,0.0966364999999999,-0.308921,0.0548425,-0.0950564999999999,-0.658231,0.0713965,0.0973815,-0.651021,0.0680365,0
40,0.0038974999999999,0.7688254999999999,0.0313275,-0.1718965,0.4989254999999999,0.0127965,-0.2265065,0.2711154999999999,-0.0027804999999999,0.1350434999999999,0.4785755,-0.0052465,0.2498735,0.2907355,-0.0528205,-0.2333165,0.1130255,-0.1208284999999999,0.1963035,0.4241355,-0.2288484999999999,-0.0750685,-0.0012875,0.0002974999999999,0.0750685,0.0012874999999999,-0.0002974999999999,-0.0919295,-0.3251145,0.0425825,0.0968155,-0.3089745,0.0547795,-0.0948944999999999,-0.6580745,0.0713155,0.0975655,-0.6511345000000001,0.0680175,0
41,0.0035535,0.769065,0.03196,-0.1715864999999999,0.499195,0.013082,-0.2300765,0.279245,-0.0040369999999999,0.1357935,0.479025,-0.0050979999999999,0.2531935,0.294855,-0.056679,-0.2389264999999999,0.133595,-0.137331,0.1997534999999999,0.428995,-0.2310209999999999,-0.0751035,-0.001253,0.000382,0.0751035,0.0012529999999999,-0.000382,-0.0918035,-0.325185,0.0425,0.0969855,-0.309275,0.054667,-0.0947905,-0.658145,0.071206,0.0977535,-0.651215,0.067971,0
42,0.003204,0.769259,0.032629,-0.171266,0.499459,0.0134009999999999,-0.235406,0.288959,-0.009593,0.137214,0.480249,-0.004551,0.256874,0.299699,-0.060692,-0.244656,0.157979,-0.15764,0.204014,0.435639,-0.23364,-0.075136,-0.00122,0.0004809999999999,0.075136,0.00122,-0.000481,-0.091676,-0.3251909999999999,0.042418,0.097176,-0.3096109999999999,0.0545839999999999,-0.094725,-0.658111,0.071111,0.097936,-0.651331,0.067916,0
43,0.0028495,0.7693525,0.033319,-0.1710344999999999,0.4996025,0.013685,-0.2405545,0.2984524999999999,-0.0153439999999999,0.1388855,0.4817525,-0.00383,0.2617355,0.3062824999999999,-0.0658359999999999,-0.2518745,0.1863725,-0.177736,0.2092355,0.4445825,-0.236726,-0.0751695,-0.0011684999999999,0.0006169999999999,0.0751695,0.0011684999999999,-0.0006169999999999,-0.0915385,-0.3252575,0.042313,0.0973645,-0.3101875,0.054629,-0.0946685,-0.6581775,0.070977,0.0981275,-0.6515175,0.067817,0
44,0.002483,0.7694155,0.03405,-0.170822,0.4996855,0.013975,-0.246182,0.3078155,-0.02151,0.1407479999999999,0.4833055,-0.003033,0.267338,0.3148355,-0.071945,-0.259522,0.2201955,-0.196785,0.215358,0.4560055,-0.239845,-0.075209,-0.0011115,0.0007689999999999,0.075209,0.0011115,-0.0007689999999999,-0.0913809999999999,-0.3254245,0.042236,0.0975709999999999,-0.3108245,0.054653,-0.094608,-0.6582645,0.070836,0.098324,-0.6517145,0.067698,0
45,0.0020824999999999,0.7694705,0.0348999999999999,-0.1706234999999999,0.4997505,0.0142269999999999,-0.2536635,0.3185805,-0.028212,0.1426865,0.4849205,-0.00215,0.2738865,0.3259005,-0.078792,-0.2697035,0.2572705,-0.214322,0.2222265,0.4698405,-0.242962,-0.0752485,-0.0010645,0.0009129999999999,0.0752485,0.0010645,-0.000913,-0.0912455,-0.3255895,0.0421429999999999,0.0978065,-0.3112795,0.0545439999999999,-0.0945735,-0.6584195,0.070658,0.0985085,-0.6519595,0.067561,0
46,0.0016329999999999,0.769533,0.035889,-0.17045,0.499763,0.014465,-0.26366,0.328763,-0.035346,0.14482,0.486523,-0.0012379999999999,0.28156,0.339213,-0.086616,-0.28025,0.298183,-0.230696,0.22967,0.486213,-0.246416,-0.0752829999999999,-0.001019,0.00109,0.0752829999999999,0.001019,-0.0010899999999999,-0.091092,-0.325837,0.041989,0.098031,-0.3116569999999999,0.054396,-0.094584,-0.658617,0.070417,0.0986789999999999,-0.652227,0.067359,0
47,0.0011534999999999,0.769561,0.036985,-0.1703285,0.499731,0.014591,-0.2740585,0.339721,-0.0429009999999999,0.1470215,0.488081,-0.0003279999999999,0.2897515,0.355351,-0.094641,-0.2900485,0.341401,-0.2451809999999999,0.2373515,0.505561,-0.248191,-0.0753145,-0.000984,0.001261,0.0753145,0.000984,-0.0012609999999999,-0.0909555,-0.326069,0.041814,0.0981904999999999,-0.312559,0.054357,-0.0946315,-0.658899,0.070171,0.0988125,-0.652469,0.06709,0
48,0.0006419999999999,0.7695325000000001,0.0381394999999999,-0.170176,0.4995925,0.0147944999999999,-0.285246,0.3532125,-0.0534045,0.149424,0.4897425,0.0008314999999999,0.298004,0.3714925,-0.1007015,-0.2997459999999999,0.3876625,-0.2571515,0.245134,0.5265625,-0.2484215,-0.075339,-0.0009584999999999,0.0013914999999999,0.075339,0.0009584999999999,-0.0013915,-0.090865,-0.3263775,0.0417034999999999,0.098278,-0.3135575,0.0543614999999999,-0.094725,-0.6592675,0.0699735,0.09888,-0.6527875,0.0668675,0
49,9.00000000000024e-05,0.7694975000000001,0.039542,-0.1699919999999999,0.4995175,0.015078,-0.296772,0.3672375,-0.0642409999999999,0.1519579999999999,0.4916475,0.002391,0.306428,0.3893275,-0.1055509999999999,-0.308432,0.4336175,-0.267631,0.252918,0.5520675,-0.248541,-0.075363,-0.0009625,0.001432,0.075363,0.0009625,-0.0014319999999999,-0.090824,-0.3267725,0.04174,0.098279,-0.3145025,0.054572,-0.094876,-0.6597124999999999,0.069819,0.098924,-0.6531625,0.066748,0
