FrameNo,nose_3d_x,nose_3d_y,nose_3d_z,left_shoulder_3d_x,left_shoulder_3d_y,left_shoulder_3d_z,left_elbow_3d_x,left_elbow_3d_y,left_elbow_3d_z,right_shoulder_3d_x,right_shoulder_3d_y,right_shoulder_3d_z,right_elbow_3d_x,right_elbow_3d_y,right_elbow_3d_z,left_wrist_3d_x,left_wrist_3d_y,left_wrist_3d_z,right_wrist_3d_x,right_wrist_3d_y,right_wrist_3d_z,left_hip_3d_x,left_hip_3d_y,left_hip_3d_z,right_hip_3d_x,right_hip_3d_y,right_hip_3d_z,left_knee_3d_x,left_knee_3d_y,left_knee_3d_z,right_knee_3d_x,right_knee_3d_y,right_knee_3d_z,left_ankle_3d_x,left_ankle_3d_y,left_ankle_3d_z,right_ankle_3d_x,right_ankle_3d_y,right_ankle_3d_z,activity_label
25,0.0013369999999999,0.7226285,0.0799065,-0.151301,0.4965485,0.0619225,-0.269261,0.7154885,0.0144935,0.1525089999999999,0.4811085,0.0542455,0.252269,0.7130785000000001,0.0119175,-0.318391,0.9454685,-0.0459934999999999,0.273959,0.9726485,-0.0608414999999999,-0.070311,0.0016805,0.0003095,0.070311,-0.0016804999999999,-0.0003094999999999,-0.1223909999999999,-0.3961915,-0.0094454999999999,0.127909,-0.4277815,0.0136125,-0.127911,-0.7776315,-0.0060694999999999,0.148029,-0.7882015,-0.0071264999999999,0
26,0.0015069999999999,0.7222405,0.0793775,-0.151117,0.4981305,0.0628285,-0.267637,0.7200605,0.0215815,0.151693,0.4807804999999999,0.0542805,0.251183,0.7183905,0.0194235,-0.315967,0.9517605,-0.0291765,0.273153,0.9744505,-0.0444645,-0.07024,0.0018615,0.0003515,0.07024,-0.0018615,-0.0003514999999999,-0.1221169999999999,-0.3969095,-0.0094904999999999,0.128123,-0.4279795,0.0136635,-0.127737,-0.7791095,-0.0059584999999999,0.1481029999999999,-0.7897095,-0.0070734999999999,0
27,0.0016675,0.7219304999999999,0.0789334999999999,-0.1507465,0.4994904999999999,0.0637435,-0.2663065,0.7250105,0.0283794999999999,0.1509235,0.4804604999999999,0.0543154999999999,0.2505035,0.7234404999999999,0.0262754999999999,-0.3139565,0.9574405,-0.0134245,0.2723335,0.9735405,-0.0283645,-0.0701415,0.0020434999999999,0.0003844999999999,0.0701415,-0.0020435,-0.0003845,-0.1218765,-0.3976395,-0.0094645,0.1283135,-0.4280695,0.0137224999999999,-0.1276665,-0.7813095,-0.0061435,0.1481935,-0.7911795,-0.0070095,0
28,0.0018195,0.721841,0.078574,-0.1500115,0.500711,0.064661,-0.2652815,0.727931,0.033972,0.1502685,0.4801609999999999,0.054377,0.2503285,0.7270209999999999,0.032042,-0.3126115,0.962761,-0.0002309999999999,0.2716285,0.975261,-0.0142689999999999,-0.0700725,0.002194,0.000413,0.0700725,-0.002194,-0.0004129999999999,-0.1216515,-0.3981789999999999,-0.0094159999999999,0.1284985,-0.4279389999999999,0.013774,-0.1276315,-0.783309,-0.0063349999999999,0.1482785,-0.792359,-0.0069629999999999,0
29,0.001889,0.7212930000000001,0.0784175,-0.149602,0.5008630000000001,0.0652975,-0.264432,0.7300530000000001,0.0399724999999999,0.1496579999999999,0.479783,0.0544324999999999,0.249738,0.7282730000000001,0.0378535,-0.311552,0.968293,0.0121524999999999,0.272408,0.975993,0.0025174999999999,-0.070018,0.0023199999999999,0.0004655,0.070018,-0.00232,-0.0004655,-0.121452,-0.398727,-0.0093685,0.128648,-0.427837,0.0139594999999999,-0.127622,-0.785067,-0.0064825,0.1483779999999999,-0.793527,-0.0069185,0
30,0.0019105,0.7207410000000001,0.0783265,-0.1493405,0.500641,0.0657995,-0.2641105,0.733951,0.0454335,0.1492495,0.4793209999999999,0.0544605,0.2491795,0.7292310000000001,0.0434705,-0.3107005,0.973551,0.0237905,0.2741694999999999,0.976651,0.0181765,-0.0699915,0.0024409999999999,0.0005205,0.0699915,-0.002441,-0.0005205,-0.1212605,-0.399249,-0.0093344999999999,0.1287795,-0.427849,0.0141065,-0.1275705,-0.786419,-0.0063774999999999,0.1484395,-0.794569,-0.0068734999999999,1
31,0.0019684999999999,0.720542,0.0782124999999999,-0.1491134999999999,0.500412,0.0662804999999999,-0.2639435,0.7374919999999999,0.0507885,0.1490265,0.478762,0.0544285,0.2487065,0.729702,0.0487125,-0.3099935,0.978322,0.0342004999999999,0.2765465,0.977022,0.0330055,-0.0699845,0.0025069999999999,0.0006944999999999,0.0699845,-0.002507,-0.0006945,-0.1210534999999999,-0.3997279999999999,-0.0093465,0.1289365,-0.427768,0.0142055,-0.1274835,-0.787998,-0.0069045,0.1485565,-0.795438,-0.0068264999999999,1
32,0.0020105,0.720418,0.078149,-0.1489305,0.499958,0.066492,-0.2635905,0.7380979999999999,0.05461,0.1488995,0.478428,0.054423,0.2488595,0.732838,0.054089,-0.3100305,0.980188,0.040546,0.2791995,0.976988,0.042748,-0.0699785,0.002554,0.0008409999999999,0.0699785,-0.002554,-0.000841,-0.1208505,-0.400232,-0.009258,0.1291295,-0.427432,0.0144,-0.1272605,-0.789332,-0.007355,0.1487395,-0.796212,-0.006669,1
33,0.0020054999999999,0.720266,0.078132,-0.1488035,0.499606,0.066644,-0.2630735,0.737536,0.05757,0.1488165,0.478216,0.054519,0.2493465,0.736176,0.058415,-0.3102335,0.981626,0.045893,0.2816864999999999,0.977326,0.052243,-0.0699565,0.002558,0.000992,0.0699565,-0.0025579999999999,-0.0009919999999999,-0.1207135,-0.400634,-0.009145,0.1292565,-0.427504,0.01465,-0.1270534999999999,-0.7899539999999999,-0.007258,0.1488765,-0.796684,-0.0064969999999999,1
34,0.0019264999999999,0.720365,0.0781495,-0.1486695,0.499305,0.0667655,-0.2630895,0.739575,0.0600005,0.1488305,0.478135,0.0546325,0.2497105,0.7358750000000001,0.0622285,-0.3103795,0.982825,0.0503695,0.2841105,0.977025,0.0611105,-0.0699615,0.002533,0.0011044999999999,0.0699615,-0.002533,-0.0011045,-0.1205495,-0.400845,-0.0090195,0.1293905,-0.427565,0.0148884999999999,-0.1269095,-0.7902549999999999,-0.0071934999999999,0.1490105,-0.796885,-0.0064245,1
35,0.0017099999999999,0.720289,0.078238,-0.148663,0.498839,0.066926,-0.263413,0.7416290000000001,0.062149,0.1489369999999999,0.477859,0.054899,0.249797,0.735409,0.065738,-0.310433,0.983559,0.05353,0.286217,0.976559,0.068422,-0.069976,0.0024959999999999,0.001264,0.069976,-0.002496,-0.001264,-0.1203129999999999,-0.400891,-0.0088439999999999,0.129637,-0.427861,0.015133,-0.126753,-0.790931,-0.0073,0.149277,-0.797021,-0.00619,1
36,0.0014735,0.7202689999999999,0.0784315,-0.1487175,0.498399,0.0672475,-0.2636775,0.742719,0.0641775,0.1489925,0.4776289999999999,0.0551335,0.2503725,0.737999,0.0690715,-0.3104874999999999,0.983959,0.0557924999999999,0.2881525,0.977959,0.0748445,-0.0700325,0.002443,0.0014785,0.0700325,-0.002443,-0.0014785,-0.1200374999999999,-0.400871,-0.0087054999999999,0.1299025,-0.428081,0.0152705,-0.1263175,-0.790621,-0.0068295,0.1497025,-0.797071,-0.0059705,1
37,0.001265,0.72011,0.078666,-0.148858,0.49793,0.067478,-0.263598,0.74161,0.066027,0.149052,0.4773699999999999,0.055395,0.250682,0.7360099999999999,0.0722319999999999,-0.310648,0.98423,0.057699,0.289912,0.97933,0.0800879999999999,-0.07011,0.002409,0.0016679999999999,0.07011,-0.002409,-0.0016679999999999,-0.119748,-0.40088,-0.008536,0.130162,-0.4285099999999999,0.015438,-0.1258679999999999,-0.7903100000000001,-0.006314,0.150132,-0.7972400000000001,-0.0056459999999999,1
38,0.0010924999999999,0.719962,0.078859,-0.1489355,0.4974919999999999,0.067607,-0.2632955,0.739802,0.067019,0.1491145,0.477112,0.055596,0.2508944999999999,0.732862,0.074377,-0.3109155,0.984352,0.058928,0.2905545,0.980652,0.081293,-0.0701965,0.0024049999999999,0.001802,0.0701965,-0.002405,-0.0018019999999999,-0.1194655,-0.400848,-0.0084529999999999,0.1304045,-0.428888,0.015535,-0.1254255,-0.789958,-0.005918,0.1505445,-0.797388,-0.005467,1
39,0.0009169999999999,0.7198125,0.079025,-0.149007,0.4970924999999999,0.0678479999999999,-0.262837,0.7373425,0.068004,0.149193,0.4768424999999999,0.055911,0.251723,0.7324625,0.076414,-0.311117,0.9841525,0.059377,0.290593,0.9817525,0.082298,-0.070295,0.0024095,0.001796,0.070295,-0.0024095,-0.0017959999999999,-0.119207,-0.4009975,-0.008487,0.130623,-0.4293975,0.015038,-0.125127,-0.7910875,-0.0062229999999999,0.150913,-0.7977075,-0.0054429999999999,1
40,0.000942,0.71983,0.079221,-0.148915,0.4969499999999999,0.068412,-0.262075,0.73458,0.068872,0.149305,0.47688,0.056431,0.252345,0.7293799999999999,0.0784,-0.311175,0.98441,0.059578,0.290865,0.98261,0.082489,-0.070334,0.0024409999999999,0.001793,0.070334,-0.002441,-0.0017929999999999,-0.1189549999999999,-0.40114,-0.0085599999999999,0.130805,-0.42975,0.01427,-0.125025,-0.79165,-0.006217,0.151185,-0.79785,-0.0054619999999999,1
41,0.0009415,0.7197899999999999,0.079447,-0.1488594999999999,0.49699,0.069077,-0.2616695,0.7333700000000001,0.069667,0.1494405,0.47706,0.057115,0.2527205,0.7263999999999999,0.079361,-0.3112095,0.98451,0.05978,0.2911405,0.98351,0.08268,-0.0704025,0.0024409999999999,0.001789,0.0704025,-0.002441,-0.0017889999999999,-0.1187095,-0.40114,-0.008764,0.1309905,-0.4302,0.013103,-0.1249795,-0.7924199999999999,-0.006482,0.1514305,-0.79785,-0.0054849999999999,1
42,0.000966,0.7195800000000001,0.0797555,-0.14881,0.49698,0.0699545,-0.26089,0.7310700000000001,0.0705595,0.14955,0.47718,0.0587365,0.2531,0.72342,0.0801715,-0.31123,0.98461,0.0598365,0.29125,0.98441,0.0826325,-0.07046,0.0024409999999999,0.0017464999999999,0.07046,-0.002441,-0.0017464999999999,-0.11851,-0.40114,-0.0093934999999999,0.13123,-0.43078,0.0112955,-0.12485,-0.79284,-0.0072025,0.15161,-0.79785,-0.0058165,1
43,0.001064,0.7193195,0.080071,-0.14884,0.4967995,0.071197,-0.26059,0.7301695,0.070931,0.1499,0.4771195,0.060457,0.25348,0.7204495000000001,0.08089,-0.31118,0.9847695,0.059215,0.29181,0.9849695,0.081394,-0.070524,0.0024285,0.001653,0.070524,-0.0024285,-0.001653,-0.11817,-0.4025505,-0.012045,0.1315899999999999,-0.4322105,0.007612,-0.12461,-0.7934405,-0.0093639999999999,0.15186,-0.7979605,-0.0076999999999999,1
44,0.0011704999999999,0.7194235,0.080249,-0.1487765,0.4971834999999999,0.0725669999999999,-0.2605665,0.7297035000000001,0.070786,0.1503334999999999,0.4771935,0.0621769999999999,0.2545335,0.7194735,0.0813919999999999,-0.3110465,0.9848735,0.058216,0.2928235,0.9850735,0.0798059999999999,-0.0705835,0.0024184999999999,0.0015549999999999,0.0705835,-0.0024185,-0.001555,-0.1178465,-0.4044565,-0.015324,0.1319835,-0.4341465,0.0032099999999999,-0.1243264999999999,-0.7940265,-0.011959,0.1522035,-0.7979965,-0.010043,1
45,0.0012325,0.719613,0.080411,-0.1487635,0.4974229999999999,0.07398,-0.2599235,0.727083,0.070786,0.1508064999999999,0.477383,0.06412,0.2556065,0.7186629999999999,0.081659,-0.3109135,0.985063,0.056925,0.2941964999999999,0.985263,0.077829,-0.0706315,0.002377,0.001512,0.0706315,-0.0023769999999999,-0.0015119999999999,-0.1174934999999999,-0.406837,-0.0192789999999999,0.1323965,-0.436077,-0.0017019999999999,-0.1240635,-0.794597,-0.01505,0.1525264999999999,-0.798147,-0.0128319999999999,1
46,0.0012964999999999,0.719772,0.080453,-0.1488265,0.497822,0.075253,-0.2593764999999999,0.724462,0.070469,0.1513035,0.477832,0.066046,0.2565835,0.718492,0.081301,-0.3107864999999999,0.985512,0.055243,0.2957935,0.985712,0.075321,-0.0706905,0.0023129999999999,0.0014399999999999,0.0706905,-0.002313,-0.00144,-0.1171065,-0.409298,-0.023928,0.1328535,-0.437838,-0.007204,-0.1237865,-0.795208,-0.018889,0.1528334999999999,-0.798148,-0.016313,1
47,0.001569,0.7199135,0.080137,-0.148579,0.4987235,0.076322,-0.259449,0.7242835000000001,0.069536,0.151951,0.4785935,0.0677069999999999,0.256971,0.7158935000000001,0.080163,-0.310489,0.9863335,0.05303,0.297851,0.9865335,0.072079,-0.07072,0.0022745,0.001322,0.07072,-0.0022744999999999,-0.001322,-0.116719,-0.4111165,-0.029425,0.133281,-0.4392764999999999,-0.0136239999999999,-0.123639,-0.7956365,-0.023719,0.153141,-0.7978565,-0.02053,1
48,0.00176,0.7200829999999999,0.07974,-0.148377,0.499683,0.07693,-0.259637,0.724193,0.0682369999999999,0.152543,0.479333,0.0691529999999999,0.257143,0.715363,0.078933,-0.310297,0.987153,0.0508639999999999,0.299923,0.987053,0.068528,-0.070787,0.0022019999999999,0.0011319999999999,0.070787,-0.002202,-0.001132,-0.116367,-0.413227,-0.035672,0.133743,-0.440787,-0.019848,-0.1235969999999999,-0.7964870000000001,-0.028834,0.153443,-0.797477,-0.024793,1
49,0.0019349999999999,0.720055,0.079251,-0.148335,0.5007550000000001,0.077115,-0.259305,0.7225750000000001,0.066273,0.153065,0.4800150000000001,0.070328,0.258165,0.715265,0.076905,-0.310125,0.988275,0.048292,0.302015,0.987575,0.064682,-0.070819,0.002119,0.000956,0.070819,-0.002119,-0.0009559999999999,-0.116085,-0.414335,-0.042158,0.134155,-0.441565,-0.026248,-0.123635,-0.797335,-0.034066,0.153635,-0.796955,-0.0290459999999999,1
