FrameNo,nose_3d_x,nose_3d_y,nose_3d_z,left_shoulder_3d_x,left_shoulder_3d_y,left_shoulder_3d_z,left_elbow_3d_x,left_elbow_3d_y,left_elbow_3d_z,right_shoulder_3d_x,right_shoulder_3d_y,right_shoulder_3d_z,right_elbow_3d_x,right_elbow_3d_y,right_elbow_3d_z,left_wrist_3d_x,left_wrist_3d_y,left_wrist_3d_z,right_wrist_3d_x,right_wrist_3d_y,right_wrist_3d_z,left_hip_3d_x,left_hip_3d_y,left_hip_3d_z,right_hip_3d_x,right_hip_3d_y,right_hip_3d_z,left_knee_3d_x,left_knee_3d_y,left_knee_3d_z,right_knee_3d_x,right_knee_3d_y,right_knee_3d_z,left_ankle_3d_x,left_ankle_3d_y,left_ankle_3d_z,right_ankle_3d_x,right_ankle_3d_y,right_ankle_3d_z,activity_label
10,-0.002194,0.758373,0.0235995,-0.171383,0.492783,0.0105975,-0.224713,0.252573,-0.0004315,0.161337,0.481673,0.0141424999999999,0.207457,0.249133,-0.0264305,-0.219153,0.058716,-0.0740194999999999,0.137027,0.299243,-0.2297095,-0.073298,-0.000639,0.0004725,0.073298,0.0006389999999999,-0.0004725,-0.094018,-0.339467,0.0295064999999999,0.101357,-0.334097,0.0390864999999999,-0.100853,-0.657517,0.0743755,0.104327,-0.662887,0.0761105,0
11,-0.0016014999999999,0.7578685000000001,0.0227595,-0.1714445,0.4927885,0.0107635,-0.2245545,0.2524685,-0.0002664999999999,0.1614255,0.4816485,0.0141945,0.2073555,0.2493985,-0.0269294999999999,-0.2191145,0.0584485,-0.0737695,0.1374955,0.2995585,-0.2297795,-0.0732875,-0.0006235,0.0004765,0.0732875,0.0006235,-0.0004764999999999,-0.0939855,-0.3395115,0.0296305,0.1013955,-0.3341215,0.0391645,-0.1008145,-0.6574415,0.0744365,0.1043955,-0.6629415,0.0761215,0
12,-0.001047,0.75748,0.022017,-0.171462,0.4928,0.010854,-0.224412,0.25242,-0.0001029999999999,0.161528,0.48162,0.014219,0.2072379999999999,0.24962,-0.0274449999999999,-0.219082,0.058207,-0.07352,0.137928,0.30005,-0.2298499999999999,-0.073277,-0.0006079999999999,0.000482,0.073277,0.000608,-0.0004819999999999,-0.093958,-0.33949,0.029729,0.101418,-0.33414,0.039221,-0.100762,-0.65727,0.074488,0.104468,-0.66298,0.076236,0
13,-0.0004845,0.7570844999999999,0.0213275,-0.1714485,0.4927845,0.0108905,-0.2242985,0.2524045,2.650000000000569e-05,0.1616214999999999,0.4816045,0.0142465,0.2070715,0.2498245,-0.0278095,-0.2190685,0.0579565,-0.0732604999999999,0.1383015,0.3005045,-0.2298204999999999,-0.0732705,-0.0005955,0.0004875,0.0732705,0.0005954999999999,-0.0004874999999999,-0.0939485,-0.3394755,0.0298225,0.1014315,-0.3341754999999999,0.0392485,-0.1007185,-0.6569755,0.0745675,0.1044815,-0.6629055,0.0762905,0
14,0.000113,0.7566805,0.0206535,-0.171446,0.4927505,0.0108935,-0.224206,0.2524105,0.0001525,0.161714,0.4815905,0.0142795,0.206884,0.2499805,-0.0282854999999999,-0.219056,0.0577045,-0.0730484999999999,0.138604,0.3009305,-0.2298184999999999,-0.073268,-0.0005845,0.0004895,0.073268,0.0005845,-0.0004894999999999,-0.0939509999999999,-0.3394594999999999,0.0299055,0.101444,-0.3341294999999999,0.0392505,-0.100696,-0.6566695,0.0746435,0.104484,-0.6628595,0.0763625,0
15,0.000675,0.756328,0.0200265,-0.171446,0.492728,0.0108955,-0.224076,0.252428,0.0003025,0.161844,0.481558,0.0142995,0.206694,0.250118,-0.0286635,-0.219046,0.0574929999999999,-0.0728765,0.138874,0.3012979999999999,-0.2298665,-0.073268,-0.000575,0.0004914999999999,0.073268,0.000575,-0.0004914999999999,-0.0939769999999999,-0.339422,0.0299425,0.101454,-0.334092,0.0392535,-0.100676,-0.6563720000000001,0.0747275,0.104484,-0.662822,0.0764035,0
16,0.001271,0.7559635,0.0193724999999999,-0.171436,0.4927235,0.0108974999999999,-0.223956,0.2524635,0.0004244999999999,0.161984,0.4815235,0.0143064999999999,0.206514,0.2502435,-0.0290725,-0.219016,0.0573475,-0.0727955,0.139104,0.3016735,-0.2299054999999999,-0.073268,-0.0005635,0.0004904999999999,0.073268,0.0005635,-0.0004905,-0.093994,-0.3393865,0.0299424999999999,0.101474,-0.3340565,0.0392555,-0.100656,-0.6560864999999999,0.0748045,0.104474,-0.6627765,0.0764435,0
17,0.0018314999999999,0.7556554999999999,0.0187914999999999,-0.1713795,0.4927455,0.0108974999999999,-0.2238195,0.2524955,0.0005414999999999,0.1621405,0.4814755,0.0143144999999999,0.2065104999999999,0.2502755,-0.0290725,-0.2189694999999999,0.0572274999999999,-0.0727255,0.1391105,0.3019955,-0.2299255,-0.0732645,-0.0005514999999999,0.0004884999999999,0.0732645,0.0005515,-0.0004885,-0.0939975,-0.3393645,0.0299424999999999,0.1015105,-0.3339645,0.0391845,-0.1006395,-0.6558945,0.0748185,0.1044705,-0.6625045,0.0764505,0
18,0.0023505,0.7554,0.01829,-0.1713405,0.49276,0.010906,-0.2236705,0.25252,0.000682,0.1622895,0.48142,0.014328,0.2065095,0.2503,-0.029186,-0.2189405,0.057106,-0.07264,0.1390895,0.30178,-0.22936,-0.0732555,-0.0005369999999999,0.0004779999999999,0.0732555,0.000537,-0.0004779999999999,-0.0940085,-0.33934,0.029948,0.1015395,-0.3339399999999999,0.039136,-0.1006205,-0.65569,0.074862,0.1043795,-0.6621100000000001,0.07646,0
19,0.0028365,0.755231,0.0178575,-0.1712755,0.492781,0.0108664999999999,-0.2234955,0.252591,0.0008074999999999,0.1624245,0.481371,0.0143074999999999,0.2064645,0.250381,-0.0297375,-0.2189054999999999,0.056972,-0.0725595,0.1390245,0.302401,-0.2299394999999999,-0.0732465,-0.000526,0.0004624999999999,0.0732465,0.000526,-0.0004625,-0.0940215,-0.339189,0.0299074999999999,0.1015645,-0.3339189999999999,0.0390815,-0.1006055,-0.655479,0.0748915,0.1042945,-0.661699,0.0764664999999999,0
20,0.0032805,0.755099,0.0174964999999999,-0.1712135,0.492789,0.0108385,-0.2232935,0.252659,0.0009035,0.1625365,0.481339,0.0142575,0.2062765,0.250389,-0.0302815,-0.2188535,0.056804,-0.0724735,0.1410465,0.302749,-0.2274135,-0.0732365,-0.0005189999999999,0.0004434999999999,0.0732365,0.000519,-0.0004434999999999,-0.0940274999999999,-0.339101,0.0298705,0.1016065,-0.333941,0.0390475,-0.1005834999999999,-0.655351,0.0749094999999999,0.1041865,-0.661341,0.0764785,0
21,0.0036839999999999,0.7550290000000001,0.0171745,-0.1711309999999999,0.492779,0.0107665,-0.223101,0.252729,0.0009405,0.162629,0.481309,0.0141945,0.206109,0.250359,-0.0306935,-0.2188109999999999,0.05663,-0.0724345,0.141129,0.303409,-0.2279545,-0.073226,-0.0005189999999999,0.0004205,0.073226,0.000519,-0.0004204999999999,-0.094033,-0.3390309999999999,0.0298335,0.1016789999999999,-0.333961,0.0390365,-0.100571,-0.655261,0.0749235,0.104069,-0.6609809999999999,0.0764935,0
22,0.003964,0.7550290000000001,0.0169669999999999,-0.1710509999999999,0.492779,0.0106969999999999,-0.2228909999999999,0.252809,0.0009709999999999,0.162719,0.481299,0.0141219999999999,0.205869,0.250319,-0.03108,-0.218751,0.056439,-0.072415,0.138889,0.303409,-0.226955,-0.073217,-0.0005189999999999,0.0003999999999999,0.073217,0.000519,-0.0004,-0.09404,-0.3389609999999999,0.0297949999999999,0.101739,-0.333981,0.0390219999999999,-0.1005909999999999,-0.655251,0.0749229999999999,0.103949,-0.660631,0.0765039999999999,0
23,0.004128,0.755028,0.0168314999999999,-0.171003,0.492788,0.0106194999999999,-0.222703,0.252888,0.0009964999999999,0.162817,0.481298,0.0140444999999999,0.205647,0.250248,-0.0314655,-0.218703,0.056253,-0.0723905,0.1370269999999999,0.303408,-0.2273204999999999,-0.073207,-0.000518,0.0003784999999999,0.073207,0.000518,-0.0003785,-0.0940709999999999,-0.338892,0.0297424999999999,0.101807,-0.334062,0.0389964999999999,-0.100613,-0.6552520000000001,0.0749185,0.103837,-0.660292,0.0765005,0
24,0.0042115,0.7550185,0.0168095,-0.1709705,0.4927885,0.0105575,-0.2225305,0.2529585,0.0010285,0.1628895,0.4812885,0.0139555,0.2054395,0.2501585,-0.0318554999999999,-0.2186505,0.0560424999999999,-0.0723694999999999,0.1372395,0.3030184999999999,-0.2297195,-0.0731965,-0.0005135,0.0003555,0.0731965,0.0005135,-0.0003554999999999,-0.0941024999999999,-0.3388315,0.0296955,0.1018895,-0.3342315,0.0389855,-0.1006505,-0.6552615,0.0748955,0.1036995,-0.6599615,0.0764225,0
25,0.0041664999999999,0.7550595,0.0168424999999999,-0.1709485,0.4927795,0.0104744999999999,-0.2223685,0.2529995,0.0009974999999999,0.1629315,0.4812695,0.0138674999999999,0.2054214999999999,0.2500595,-0.0321765,-0.2185685,0.0558385,-0.0723665,0.1372115,0.3024695,-0.2304465,-0.0731825,-0.0005095,0.0003284999999999,0.0731825,0.0005095,-0.0003285,-0.0941375,-0.3387405,0.0296474999999999,0.1019615,-0.3344205,0.0389964999999999,-0.1007085,-0.6553705,0.0748745,0.1035814999999999,-0.6597505,0.0764505,0
26,0.0041005,0.7552460000000001,0.0168789999999999,-0.1709445,0.492766,0.0104119999999999,-0.2222345,0.252996,0.0009639999999999,0.1629555,0.481256,0.0137609999999999,0.2053855,0.249996,-0.03262,-0.2184545,0.055475,-0.07239,0.1380455,0.302546,-0.22864,-0.0731685,-0.000508,0.000299,0.0731685,0.0005079999999999,-0.000299,-0.0941605,-0.338694,0.0295809999999999,0.1020355,-0.334644,0.03904,-0.1007745,-0.655474,0.074857,0.1035155,-0.659774,0.076469,0
27,0.0040325,0.755557,0.016909,-0.1709425,0.492757,0.0103399999999999,-0.2221225,0.252967,0.0008939999999999,0.1629175,0.481267,0.013634,0.2052275,0.2498669999999999,-0.033123,-0.2183324999999999,0.055114,-0.07243,0.1377675,0.301977,-0.22871,-0.0731575,-0.000511,0.0002749999999999,0.0731575,0.000511,-0.0002749999999999,-0.0941864999999999,-0.338663,0.029542,0.1021075,-0.334833,0.039077,-0.1008625,-0.655543,0.074849,0.1034275,-0.659773,0.0764799999999999,0
28,0.003957,0.756044,0.017022,-0.170954,0.4927539999999999,0.010262,-0.222034,0.252934,0.000805,0.162856,0.481284,0.013543,0.205096,0.249684,-0.034066,-0.218204,0.054765,-0.0724829999999999,0.1373559999999999,0.301344,-0.2288529999999999,-0.073147,-0.000522,0.000253,0.073147,0.0005219999999999,-0.0002529999999999,-0.094236,-0.338626,0.029495,0.102166,-0.334946,0.03911,-0.1009439999999999,-0.6556059999999999,0.074843,0.103356,-0.659806,0.076514,0
29,0.003796,0.7566590000000001,0.0172725,-0.170974,0.492739,0.0101564999999999,-0.221994,0.252899,0.0006914999999999,0.162766,0.481309,0.0134745,0.204956,0.249469,-0.0349834999999999,-0.2180639999999999,0.054373,-0.0725244999999999,0.136966,0.300739,-0.2290545,-0.073138,-0.0005319999999999,0.0002385,0.073138,0.000532,-0.0002385,-0.0943219999999999,-0.338581,0.0294545,0.102196,-0.335151,0.0391665,-0.1010339999999999,-0.6556609999999999,0.0748625,0.103266,-0.659851,0.0765425,0
30,0.003524,0.757413,0.017698,-0.171023,0.492703,0.010077,-0.2219529999999999,0.252853,0.00056,0.162687,0.481373,0.013379,0.204867,0.249303,-0.0357639999999999,-0.217883,0.053924,-0.072576,0.136617,0.300193,-0.229206,-0.073128,-0.0005529999999999,0.000223,0.073128,0.000553,-0.0002229999999999,-0.094405,-0.338627,0.029415,0.102207,-0.335307,0.039233,-0.101143,-0.655767,0.074874,0.103197,-0.6599569999999999,0.076593,0
31,0.0031835,0.7582150000000001,0.0182799999999999,-0.1710735,0.4926649999999999,0.0100059999999999,-0.2219435,0.2527749999999999,0.0004479999999999,0.1625865,0.481475,0.0133049999999999,0.2047465,0.249145,-0.0365,-0.2176934999999999,0.0534609999999999,-0.072658,0.1363065,0.299715,-0.229438,-0.0731195,-0.000587,0.0002169999999999,0.0731195,0.000587,-0.000217,-0.0944915,-0.338635,0.0293859999999999,0.1022065,-0.335435,0.0392859999999999,-0.1012434999999999,-0.6558849999999999,0.074903,0.1030665,-0.6600149999999999,0.0766419999999999,0
32,0.0027824999999999,0.7591175,0.0189785,-0.1711065,0.4926275,0.0098435,-0.2219265,0.2526474999999999,0.0003505,0.1624735,0.4815775,0.0132375,0.2044935,0.2489974999999999,-0.0372765,-0.2174865,0.0530005,-0.0727245,0.1360235,0.2992575,-0.2295144999999999,-0.0731135,-0.0006215,0.0002155,0.0731135,0.0006215,-0.0002155,-0.0945845,-0.3386325,0.0293685,0.1022235,-0.3355825,0.0393435,-0.1013465,-0.6559625,0.0749415,0.1029935,-0.6600725,0.0767555,0
33,0.0023494999999999,0.759992,0.019717,-0.1711335,0.492582,0.0096859999999999,-0.2219135,0.252442,0.0002329999999999,0.1623165,0.481702,0.0131329999999999,0.2042965,0.248892,-0.037902,-0.2172735,0.052493,-0.072805,0.1357265,0.299272,-0.230415,-0.0731105,-0.000655,0.0002219999999999,0.0731105,0.000655,-0.0002219999999999,-0.0946635,-0.338678,0.029355,0.1021965,-0.335638,0.0393989999999999,-0.1014434999999999,-0.6560779999999999,0.074959,0.1029165,-0.6601279999999999,0.076861,0
34,0.001901,0.760856,0.0205594999999999,-0.171187,0.492536,0.0095785,-0.221897,0.252196,0.0001685,0.162163,0.481796,0.0130225,0.204233,0.248716,-0.0378175,-0.217077,0.052011,-0.0728805,0.135513,0.298636,-0.2309005,-0.07311,-0.000695,0.0002404999999999,0.07311,0.000695,-0.0002404999999999,-0.0947669999999999,-0.338624,0.0292704999999999,0.102183,-0.335704,0.0394795,-0.101517,-0.656204,0.0750025,0.102863,-0.660194,0.0770125,0
35,0.0014724999999999,0.761641,0.0214415,-0.1712185,0.492491,0.0094834999999999,-0.2218685,0.251951,0.0001045,0.1619715,0.481911,0.0129304999999999,0.2041815,0.248551,-0.0377275,-0.2169285,0.051698,-0.0729104999999999,0.1335215,0.298391,-0.2331805,-0.0731105,-0.000735,0.0002655,0.0731105,0.000735,-0.0002655,-0.0948535,-0.338559,0.0292155,0.1021715,-0.335779,0.0395654999999999,-0.1015985,-0.656389,0.0750915,0.1028215,-0.6602589999999999,0.0771805,0
36,0.0010709999999999,0.762238,0.02231,-0.171257,0.492438,0.009409,-0.221837,0.2516779999999999,3.200000000000425e-05,0.161773,0.482008,0.012862,0.2041829999999999,0.248388,-0.037633,-0.216777,0.051393,-0.072978,0.132153,0.298328,-0.235098,-0.073109,-0.000772,0.000293,0.073109,0.000772,-0.000293,-0.094937,-0.338502,0.029163,0.102153,-0.335872,0.039649,-0.101647,-0.656562,0.075187,0.1027829999999999,-0.660322,0.077349,0
37,0.0007014999999999,0.7626745,0.0231805,-0.1712775,0.4923745,0.0093445,-0.2217975,0.2514045,-3.849999999999687e-05,0.1615925,0.4820844999999999,0.0128065,0.2046725,0.2482245,-0.0367905,-0.2166375,0.0511065,-0.0730305,0.1322025,0.2985045,-0.2365405,-0.0731065,-0.0008045,0.0003225,0.0731065,0.0008045,-0.0003224999999999,-0.0950075,-0.3384555,0.0291235,0.1021425,-0.3359655,0.0397475,-0.1016975,-0.6567555,0.0752785,0.1027624999999999,-0.6603755,0.0774895,0
38,0.0004045,0.7629049999999999,0.0239519999999999,-0.1712725,0.492325,0.0093219999999999,-0.2217625,0.251175,-9.699999999999986e-05,0.1614275,0.482165,0.0127619999999999,0.2055374999999999,0.247995,-0.034524,-0.2165225,0.050897,-0.073078,0.1329074999999999,0.298455,-0.236408,-0.0731074999999999,-0.000841,0.0003509999999999,0.0731074999999999,0.000841,-0.000351,-0.0950375,-0.338445,0.0290889999999999,0.1021374999999999,-0.336005,0.039845,-0.1017025,-0.6569050000000001,0.0753919999999999,0.1027575,-0.660455,0.077582,0
39,0.0001984999999999,0.7629440000000001,0.024583,-0.1712865,0.492294,0.009318,-0.2217265,0.250974,-0.000136,0.1613135,0.482214,0.0127739999999999,0.2062534999999999,0.247804,-0.0323549999999999,-0.2164465,0.050777,-0.073123,0.1328035,0.298194,-0.235763,-0.0731095,-0.000861,0.000389,0.0731095,0.0008609999999999,-0.000389,-0.0950475,-0.3384459999999999,0.0290519999999999,0.1021334999999999,-0.336026,0.039924,-0.1017065,-0.657036,0.075496,0.1027635,-0.660496,0.077667,0
40,2.250000000000006e-05,0.7629370000000001,0.0251005,-0.1713005,0.492257,0.0093235,-0.2216905,0.250797,-0.0001864999999999,0.1612195,0.482247,0.0128235,0.2068295,0.247667,-0.0306915,-0.2163904999999999,0.050695,-0.0731745,0.1327895,0.297967,-0.2356444999999999,-0.0731105,-0.000868,0.0004214999999999,0.0731105,0.000868,-0.0004214999999999,-0.0950525,-0.338453,0.0290135,0.1021295,-0.336023,0.0399865,-0.1017105,-0.657183,0.0755935,0.1027495,-0.660543,0.0777185,0
41,-0.0001009999999999,0.7629345000000001,0.0255159999999999,-0.171343,0.4922545,0.0093929999999999,-0.221673,0.2506545,-0.0002009999999999,0.161137,0.4822545,0.0128679999999999,0.207327,0.2475945,-0.029021,-0.216343,0.0506155,-0.073222,0.132787,0.2976445,-0.2355719999999999,-0.073111,-0.0008705,0.000451,0.073111,0.0008705,-0.000451,-0.095076,-0.3383555,0.0289619999999999,0.102127,-0.3360255,0.040046,-0.101713,-0.6572454999999999,0.075687,0.1027069999999999,-0.6605655,0.0777789999999999,0
42,-0.0001755,0.7629345000000001,0.0258749999999999,-0.1713665,0.4922145,0.0094729999999999,-0.2216465,0.2505545,-0.000143,0.1611034999999999,0.4822545,0.0129479999999999,0.2079035,0.2475145,-0.026774,-0.2163165,0.0506015,-0.07326,0.1333435,0.2976145,-0.23421,-0.0731105,-0.0008705,0.0004959999999999,0.0731105,0.0008705,-0.000496,-0.0950955,-0.3382655,0.0289269999999999,0.1021034999999999,-0.3360455,0.0401109999999999,-0.1016565,-0.6572454999999999,0.0757569999999999,0.1026935,-0.6606555,0.07786,0
43,-0.000219,0.7628849999999999,0.026084,-0.171408,0.4921649999999999,0.009525,-0.221628,0.250465,-8.89999999999988e-05,0.161092,0.482255,0.013001,0.208482,0.247475,-0.024618,-0.216308,0.050586,-0.073276,0.133892,0.297625,-0.2326659999999999,-0.07311,-0.000871,0.000536,0.07311,0.000871,-0.000536,-0.095103,-0.338235,0.028981,0.102052,-0.336045,0.040144,-0.101598,-0.657245,0.075789,0.102682,-0.660725,0.07786,0
44,-0.000239,0.7627015,0.0261994999999999,-0.171452,0.4921215,0.0095974999999999,-0.221592,0.2503815,-4.350000000000187e-05,0.161108,0.4822615,0.0130454999999999,0.208578,0.2475115,-0.0238755,-0.216282,0.0505855,-0.0732915,0.133898,0.2978215,-0.2325114999999999,-0.073108,-0.0008775,0.0005744999999999,0.073108,0.0008775,-0.0005745,-0.095092,-0.3382185,0.0290244999999999,0.1020079999999999,-0.3360785,0.0401684999999999,-0.101532,-0.6572685,0.0758244999999999,0.1026979999999999,-0.6607785,0.0778494999999999,0
45,-0.000246,0.7624725,0.0262395,-0.171494,0.4920724999999999,0.0096854999999999,-0.221564,0.2502725,-1.5000000000015e-06,0.161106,0.4822625,0.0131224999999999,0.2089059999999999,0.2475425,-0.0224235,-0.216264,0.0505965,-0.0732505,0.134176,0.2979624999999999,-0.2315105,-0.073107,-0.0008825,0.0006124999999999,0.073107,0.0008825,-0.0006125,-0.0950739999999999,-0.3382075,0.0290654999999999,0.101966,-0.3360875,0.0401865,-0.1014539999999999,-0.6573075,0.0758554999999999,0.102716,-0.6608675,0.0778395,0
46,-0.0002414999999999,0.7621535,0.0262815,-0.1715395,0.4920334999999999,0.0097934999999999,-0.2215295,0.2501935,5.049999999999499e-05,0.1611205,0.4822635,0.0132344999999999,0.2099405,0.2473435,-0.0207395,-0.2162495,0.0506275,-0.0732075,0.1347305,0.2977535,-0.2297975,-0.0731045,-0.0008815,0.0006544999999999,0.0731045,0.0008815,-0.0006545,-0.0950385,-0.3382265,0.0291214999999999,0.1019105,-0.3361065,0.0402094999999999,-0.1013795,-0.6572765,0.0758925,0.1027505,-0.6609965,0.0778555,0
47,-0.000235,0.761779,0.0263225,-0.171594,0.491979,0.0099374999999999,-0.221494,0.250119,0.0001064999999999,0.161126,0.482249,0.0133844999999999,0.211426,0.247069,-0.0189025,-0.216224,0.050663,-0.0731655,0.1352959999999999,0.297539,-0.2280554999999999,-0.073101,-0.000879,0.0006955,0.073101,0.0008789999999999,-0.0006955,-0.095012,-0.338241,0.0291705,0.101836,-0.336111,0.0402355,-0.101324,-0.657221,0.0759344999999999,0.102786,-0.661101,0.0778415,0
48,-0.00023,0.7614495,0.026336,-0.171671,0.4919195,0.0100939999999999,-0.221441,0.2500394999999999,0.0001889999999999,0.161129,0.4822195,0.0135339999999999,0.211439,0.2471095,-0.018503,-0.216201,0.0507144999999999,-0.073116,0.135619,0.2975595,-0.226736,-0.073096,-0.0008745,0.0007369999999999,0.073096,0.0008745,-0.000737,-0.094979,-0.3382605,0.0292219999999999,0.1017889999999999,-0.3360705,0.04026,-0.1012609999999999,-0.6571305000000001,0.0759749999999999,0.102889,-0.6611705000000001,0.077829,0
