FrameNo,nose_3d_x,nose_3d_y,nose_3d_z,left_shoulder_3d_x,left_shoulder_3d_y,left_shoulder_3d_z,left_elbow_3d_x,left_elbow_3d_y,left_elbow_3d_z,right_shoulder_3d_x,right_shoulder_3d_y,right_shoulder_3d_z,right_elbow_3d_x,right_elbow_3d_y,right_elbow_3d_z,left_wrist_3d_x,left_wrist_3d_y,left_wrist_3d_z,right_wrist_3d_x,right_wrist_3d_y,right_wrist_3d_z,left_hip_3d_x,left_hip_3d_y,left_hip_3d_z,right_hip_3d_x,right_hip_3d_y,right_hip_3d_z,left_knee_3d_x,left_knee_3d_y,left_knee_3d_z,right_knee_3d_x,right_knee_3d_y,right_knee_3d_z,left_ankle_3d_x,left_ankle_3d_y,left_ankle_3d_z,right_ankle_3d_x,right_ankle_3d_y,right_ankle_3d_z,activity_label
16,-0.006809,0.754385,0.041461,-0.176217,0.477595,0.0052679999999999,-0.221847,0.227855,-0.014827,0.1557529999999999,0.475365,0.0140509999999999,0.236653,0.242005,0.0201309999999999,-0.209837,0.041511,-0.0896189999999999,0.170033,0.315345,-0.205259,-0.072819,-0.0018089999999999,0.0003389999999999,0.072819,0.0018089999999999,-0.0003389999999999,-0.103087,-0.335385,0.0235629999999999,0.0996819999999999,-0.336525,0.0431859999999999,-0.112797,-0.681115,0.050442,0.098649,-0.648815,0.0831389999999999,0
17,-0.0067569999999999,0.7544465,0.041467,-0.176255,0.4776365,0.005329,-0.221805,0.2279165,-0.014799,0.155725,0.4753565,0.013948,0.237055,0.2424065,0.019252,-0.209785,0.0416585,-0.0896129999999999,0.170025,0.3154065,-0.205523,-0.072821,-0.0018075,0.000365,0.072821,0.0018075,-0.0003649999999999,-0.103025,-0.3353535,0.023582,0.0997359999999999,-0.3364435,0.043157,-0.112735,-0.6811035,0.050401,0.098702,-0.6487634999999999,0.083145,0
18,-0.0067209999999999,0.7544985,0.041479,-0.176291,0.4776785,0.005399,-0.2217609999999999,0.2279884999999999,-0.0147629999999999,0.155609,0.4753185,0.013789,0.237389,0.2420785,0.019386,-0.209731,0.0417854999999999,-0.08965,0.170099,0.3154585,-0.20595,-0.072822,-0.0018084999999999,0.000382,0.072822,0.0018084999999999,-0.000382,-0.1029809999999999,-0.3352815,0.023595,0.0997919999999999,-0.3363915,0.043141,-0.1126409999999999,-0.6809515,0.050353,0.098754,-0.6487315,0.083119,0
19,-0.0067104999999999,0.754535,0.0415109999999999,-0.1763384999999999,0.477695,0.0054619999999999,-0.2217384999999999,0.2280249999999999,-0.014722,0.1554815,0.475255,0.0136309999999999,0.2371015,0.2414249999999999,0.0188909999999999,-0.2096885,0.041901,-0.089771,0.1698615,0.3154949999999999,-0.206771,-0.0728215,-0.001813,0.0003909999999999,0.0728215,0.001813,-0.000391,-0.1029384999999999,-0.335215,0.0236129999999999,0.0998365,-0.336355,0.043118,-0.1125984999999999,-0.680915,0.0502559999999999,0.0987995,-0.648715,0.0831059999999999,0
20,-0.0067399999999999,0.754561,0.0415965,-0.176396,0.477701,0.0055264999999999,-0.221766,0.228151,-0.0146765,0.155364,0.475241,0.0135155,0.236634,0.240601,0.0195895,-0.2096759999999999,0.042031,-0.0899795,0.1698839999999999,0.315331,-0.2067895,-0.072823,-0.001823,0.0003955,0.072823,0.001823,-0.0003955,-0.1029259999999999,-0.335169,0.0236235,0.099857,-0.336329,0.0430954999999999,-0.112576,-0.680909,0.0501785,0.098821,-0.648689,0.0830855,0
21,-0.0068084999999999,0.7546455,0.0417435,-0.1764454999999999,0.4777055,0.0055875,-0.2218554999999999,0.2283955,-0.0145954999999999,0.1552345,0.4752355,0.0134225,0.2362645,0.2397155,0.0195825,-0.2096655,0.0424125,-0.0904995,0.1696845,0.3156555,-0.2067895,-0.0728235,-0.0018275,0.0004005,0.0728235,0.0018275,-0.0004004999999999,-0.1029255,-0.3351245,0.0236335,0.0998695,-0.3363345,0.0430755,-0.1125655,-0.6809145000000001,0.0500745,0.0988245,-0.6486645000000001,0.0830635,0
22,-0.006881,0.7547455,0.0419485,-0.176446,0.4777155,0.0056135,-0.222086,0.2288155,-0.0145955,0.155114,0.4752355,0.0133564999999999,0.236294,0.2397155,0.0195515,-0.209716,0.0437095,-0.0919195,0.169604,0.3158455,-0.2067795,-0.072824,-0.0018275,0.0004084999999999,0.072824,0.0018275,-0.0004084999999999,-0.102926,-0.3351245,0.0236204999999999,0.099876,-0.3363345,0.0430544999999999,-0.112566,-0.6809145000000001,0.0499705,0.098816,-0.6486645000000001,0.0830404999999999,0
23,-0.0069845,0.7549055,0.0423375,-0.1764465,0.4777255,0.0056355,-0.2224665,0.2295255,-0.0145204999999999,0.1550135,0.4752355,0.0133315,0.2363735,0.2397655,0.0194775,-0.2097165,0.0463275,-0.0945605,0.1688835,0.3163455,-0.2058505,-0.0728245,-0.0018275,0.0004144999999999,0.0728245,0.0018275,-0.0004144999999999,-0.1029365,-0.3351044999999999,0.0236185,0.0998695,-0.3363144999999999,0.0430335,-0.1125365,-0.6808345,0.0498705,0.0988185,-0.6486645000000001,0.0829985,0
24,-0.0070855,0.7550815,0.0428115,-0.1764465,0.4777415,0.0056615,-0.2230065,0.2305815,-0.0145385,0.1549335,0.4752315,0.0133334999999999,0.2361935,0.2398315,0.0187815,-0.2096865,0.0503935,-0.0990745,0.1677435,0.3171115,-0.2061245,-0.0728245,-0.0018315,0.0004204999999999,0.0728245,0.0018315,-0.0004205,-0.1029465,-0.3350884999999999,0.0235895,0.0998665,-0.3362985,0.0430165,-0.1125065,-0.6807485000000001,0.0497825,0.0987985,-0.6486685000000001,0.0829475,0
25,-0.0072105,0.7552719999999999,0.0434709999999999,-0.1764565,0.477742,0.0056669999999999,-0.2236765,0.232372,-0.0145829999999999,0.1548535,0.475252,0.0133159999999999,0.2361035,0.240202,0.018236,-0.2096565,0.05599,-0.104789,0.1666135,0.317792,-0.206669,-0.0728325,-0.001854,0.000431,0.0728325,0.001854,-0.000431,-0.1029665,-0.335108,0.023548,0.0998475,-0.336338,0.043,-0.1125164999999999,-0.6807880000000001,0.049768,0.0987945,-0.648678,0.082879,0
26,-0.0073244999999999,0.7555069999999999,0.0442655,-0.1764514999999999,0.477747,0.0057105,-0.2249715,0.2363869999999999,-0.0146784999999999,0.1547784999999999,0.475337,0.0133055,0.2358684999999999,0.2406269999999999,0.0175725,-0.2103415,0.066558,-0.1133974999999999,0.1662185,0.318587,-0.2066975,-0.0728405,-0.001871,0.0004385,0.0728405,0.001871,-0.0004384999999999,-0.1029915,-0.335153,0.0235185,0.0998235,-0.336383,0.0429885,-0.1125415,-0.6808430000000001,0.0497595,0.0987825,-0.648723,0.0827975,0
27,-0.0074395,0.7557615,0.045202,-0.1763704999999999,0.4777915,0.005771,-0.2265204999999999,0.2416315,-0.0151509999999999,0.1546995,0.4755614999999999,0.013366,0.2360195,0.2406315,0.016457,-0.2115004999999999,0.0789765,-0.1229479999999999,0.1662195,0.3195115,-0.206808,-0.0728574999999999,-0.0018885,0.000438,0.0728574999999999,0.0018885,-0.0004379999999999,-0.1030005,-0.3352085,0.023497,0.0997955,-0.3364485,0.042996,-0.1125505,-0.6808085,0.049759,0.0987925,-0.6487185,0.0827,0
28,-0.0075609999999999,0.7560635,0.046416,-0.176283,0.4779435,0.005979,-0.2284429999999999,0.2464935,-0.0166049999999999,0.153757,0.4768435,0.013654,0.236127,0.2405535,0.013888,-0.2136829999999999,0.0964275,-0.136111,0.166267,0.3219135,-0.208311,-0.072876,-0.0019115,0.000426,0.072876,0.0019115,-0.0004259999999999,-0.103003,-0.3352965,0.023486,0.099752,-0.3365265,0.042993,-0.112543,-0.6807865000000001,0.049763,0.098802,-0.6487265000000001,0.082593,0
29,-0.0076885,0.7563420000000001,0.047775,-0.1761695,0.478082,0.00616,-0.2309795,0.253562,-0.018712,0.1511205,0.478222,0.014033,0.2367305,0.243652,0.010103,-0.2158195,0.1165419999999999,-0.1523959999999999,0.1663305,0.325932,-0.208756,-0.0728995,-0.001952,0.000404,0.0728995,0.001952,-0.000404,-0.1030195,-0.3354379999999999,0.023441,0.0997184999999999,-0.336638,0.042962,-0.1125595,-0.680788,0.049675,0.0987915,-0.6487879999999999,0.082431,0
30,-0.0078235,0.7565995,0.0493495,-0.1760505,0.4782695,0.0063694999999999,-0.2369305,0.2612395,-0.0256705,0.1492695,0.4791695,0.0144314999999999,0.2377794999999999,0.2467095,0.0050734999999999,-0.2190105,0.1389695,-0.1746975,0.1673494999999999,0.3330695,-0.2095675,-0.0729265,-0.0019915,0.0003744999999999,0.0729265,0.0019915,-0.0003744999999999,-0.1030205,-0.3355205,0.0233904999999999,0.0996674999999999,-0.3367405,0.0428905,-0.1125505,-0.6807905000000001,0.0496285,0.0987755,-0.6489005,0.0822585,0
31,-0.0079894999999999,0.7568525,0.0511454999999999,-0.1758495,0.4785625,0.0065574999999999,-0.2428094999999999,0.2695125,-0.0337695,0.1477805,0.4799325,0.0148484999999999,0.2390905,0.2500325,-0.0011655,-0.2225295,0.1641525,-0.1961535,0.1693605,0.3418024999999999,-0.2112135,-0.0729615,-0.0020295,0.0003284999999999,0.0729615,0.0020295,-0.0003285,-0.1030094999999999,-0.3355575,0.0233844999999999,0.0996275,-0.3368575,0.0428264999999999,-0.1125395,-0.6807274999999999,0.0495915,0.0987675,-0.6490174999999999,0.0820825,0
32,-0.0082374999999999,0.7570410000000001,0.0532814999999999,-0.1750605,0.479031,0.0067194999999999,-0.2498405,0.279841,-0.0434665,0.1465594999999999,0.480491,0.0152424999999999,0.2418495,0.257071,-0.0113295,-0.2264405,0.201281,-0.2166894999999999,0.1732095,0.356711,-0.2157595,-0.0730135,-0.002053,0.0002484999999999,0.0730135,0.002053,-0.0002485,-0.1029904999999999,-0.335649,0.0233474999999999,0.0996124999999999,-0.336929,0.0427375,-0.1125005,-0.680759,0.0495624999999999,0.0987625,-0.6491889999999999,0.0819175,0
33,-0.008543,0.7572475,0.0555579999999999,-0.17428,0.4795475,0.006859,-0.25724,0.2900475,-0.054762,0.14562,0.4807775,0.0155789999999999,0.24519,0.2660375,-0.0214989999999999,-0.23126,0.2415775,-0.235505,0.17803,0.3752375,-0.221075,-0.073068,-0.0020565,0.000146,0.073068,0.0020565,-0.000146,-0.10297,-0.3357525,0.0233379999999999,0.0995979999999999,-0.3367825,0.04265,-0.11248,-0.6807925,0.04954,0.098753,-0.6493725,0.081792,0
34,-0.0088805,0.7574759999999999,0.057878,-0.1736585,0.480196,0.006944,-0.2650385,0.301976,-0.066143,0.1448914999999999,0.480906,0.015905,0.2500215,0.279166,-0.0366199999999999,-0.2367285,0.286416,-0.2531029999999999,0.1836414999999999,0.396486,-0.2251729999999999,-0.0731215,-0.002041,4.9999999999980616e-06,0.0731215,0.002041,-4.9999999999980616e-06,-0.1029384999999999,-0.335814,0.023301,0.0996165,-0.336544,0.042533,-0.1124285,-0.680764,0.04946,0.0987435,-0.649494,0.081623,0
35,-0.0092115,0.7576795000000001,0.060234,-0.1731935,0.4808194999999999,0.007041,-0.2725235,0.3144794999999999,-0.078987,0.1442465,0.4808995,0.016218,0.2555265,0.2945295,-0.0529739999999999,-0.2421134999999999,0.3310594999999999,-0.267287,0.1906264999999999,0.4206795,-0.231147,-0.0731705,-0.0020315,-0.0001479999999999,0.0731705,0.0020315,0.000148,-0.1028835,-0.3358805,0.023281,0.0996634999999999,-0.3363305,0.042431,-0.1123135,-0.6805205,0.049372,0.0987494999999999,-0.6497105,0.081457,0
36,-0.0095689999999999,0.7578445,0.0625479999999999,-0.1727409999999999,0.4814945,0.007089,-0.280461,0.3295545,-0.093562,0.143699,0.4807645,0.016476,0.2616989999999999,0.3117844999999999,-0.068422,-0.2472009999999999,0.3792445,-0.280232,0.199239,0.4458145,-0.236362,-0.073234,-0.0020204999999999,-0.0003119999999999,0.073234,0.0020204999999999,0.0003119999999999,-0.102801,-0.3359855,0.023256,0.099734,-0.3362155,0.042331,-0.112151,-0.6802254999999999,0.049256,0.098792,-0.6499655,0.081293,0
37,-0.009923,0.7579429999999999,0.0646055,-0.172374,0.482243,0.0069335,-0.288154,0.3469429999999999,-0.1078164999999999,0.143786,0.4807329999999999,0.0165135,0.268626,0.3310929999999999,-0.0841664999999999,-0.251604,0.4256629999999999,-0.2883664999999999,0.209236,0.472253,-0.2405764999999999,-0.073307,-0.002004,-0.0004954999999999,0.073307,0.002004,0.0004955,-0.102694,-0.336087,0.0232115,0.099827,-0.336097,0.0422445,-0.111964,-0.679937,0.0490855,0.098865,-0.650247,0.0811135,0
38,-0.0102855,0.758036,0.0665225,-0.1721175,0.483216,0.0068095,-0.2960275,0.365136,-0.1223535,0.1438925,0.480956,0.0164555,0.2760525,0.350006,-0.0983135,-0.2567775,0.475036,-0.2923835,0.2184325,0.503746,-0.2438935,-0.0733865,-0.001955,-0.0006824999999999,0.0733865,0.001955,0.0006825,-0.1025774999999999,-0.336224,0.0231625,0.0999245,-0.336094,0.0421595,-0.1117674999999999,-0.679634,0.0489235,0.0989485,-0.650524,0.0809405,0
39,-0.0106714999999999,0.7581395,0.0682794999999999,-0.1718994999999999,0.4841695,0.0067015,-0.3009394999999999,0.3855895,-0.1329135,0.1440005,0.4814995,0.0163435,0.2836705,0.3720395,-0.1124834999999999,-0.2612895,0.5242595,-0.2927535,0.2272805,0.5344395000000001,-0.2459235,-0.0734605,-0.0018975,-0.0008864999999999,0.0734605,0.0018974999999999,0.0008865,-0.1024694999999999,-0.3363804999999999,0.0231205,0.1000365,-0.3361105,0.0421365,-0.1116294999999999,-0.6793104999999999,0.0487545,0.0990515,-0.6507805,0.0807945,0
40,-0.0110169999999999,0.75815,0.0697985,-0.171755,0.48531,0.0066204999999999,-0.304735,0.40857,-0.1410675,0.1444649999999999,0.4817,0.0163364999999999,0.290925,0.39622,-0.1250875,-0.265905,0.5736899999999999,-0.2931175,0.235845,0.56577,-0.2456875,-0.0735359999999999,-0.001808,-0.0011365,0.0735359999999999,0.001808,0.0011364999999999,-0.102355,-0.33665,0.0230304999999999,0.100162,-0.33621,0.0421374999999999,-0.111465,-0.67911,0.0485325,0.099142,-0.6511100000000001,0.0806534999999999,0
41,-0.0112719999999999,0.758008,0.070853,-0.17159,0.486658,0.006546,-0.30846,0.4331379999999999,-0.1483189999999999,0.14673,0.481388,0.0163509999999999,0.29743,0.417888,-0.132979,-0.27035,0.613738,-0.293399,0.24378,0.5937979999999999,-0.245419,-0.0735939999999999,-0.001707,-0.001439,0.0735939999999999,0.001707,0.0014389999999999,-0.1022299999999999,-0.337012,0.023006,0.10031,-0.336502,0.042227,-0.11129,-0.679052,0.0483829999999999,0.099267,-0.651552,0.080576,0
42,-0.0114844999999999,0.757632,0.071739,-0.1713444999999999,0.488132,0.0064369999999999,-0.3104745,0.459502,-0.151652,0.1484755,0.480862,0.0163489999999999,0.3025155,0.440252,-0.136432,-0.2742045,0.6522319999999999,-0.289972,0.2519655,0.618922,-0.245132,-0.0736525,-0.001598,-0.001779,0.0736525,0.001598,0.0017789999999999,-0.1020845,-0.337568,0.0229909999999999,0.1004975,-0.336868,0.042327,-0.1110545,-0.679208,0.0482729999999999,0.0993995,-0.652178,0.080539,0
43,-0.0116775,0.7569765,0.0724175,-0.1708414999999999,0.4895165,0.0064785,-0.3115815,0.4879965,-0.1539954999999999,0.1501185,0.4801765,0.0165155,0.3065185,0.4630265,-0.1372354999999999,-0.2778815,0.6864765,-0.2851255,0.2605785,0.6442465,-0.2447055,-0.0737134999999999,-0.0014975,-0.0020545,0.0737134999999999,0.0014975,0.0020545,-0.1019515,-0.3382635,0.0230845,0.1006805,-0.3374034999999999,0.0424985,-0.1108115,-0.6795535,0.0482645,0.0995564999999999,-0.6530535,0.0805955,0
44,-0.0118364999999999,0.7558975,0.072883,-0.1707634999999999,0.4911775,0.0065749999999999,-0.3119235,0.5145375,-0.153914,0.1518065,0.4802175,0.0169779999999999,0.3098865,0.4851275,-0.136994,-0.2815035,0.7193375,-0.279034,0.2688264999999999,0.6717875,-0.240234,-0.0737485,-0.0013894999999999,-0.0022819999999999,0.0737485,0.0013895,0.0022819999999999,-0.1017935,-0.3394025,0.0232439999999999,0.1008755,-0.3383725,0.042714,-0.1105335,-0.6804925,0.048361,0.0997494999999999,-0.6543125,0.0806969999999999,0
45,-0.011971,0.7545805000000001,0.0730109999999999,-0.170614,0.4925305,0.006681,-0.311734,0.5399505,-0.153771,0.153286,0.4814105,0.017704,0.312146,0.5056405,-0.136761,-0.285444,0.7502105,-0.271601,0.276316,0.6985605,-0.2331109999999999,-0.073764,-0.0013035,-0.0024179999999999,0.073764,0.0013035,0.002418,-0.101644,-0.3407995,0.023423,0.101054,-0.3397395,0.042876,-0.110274,-0.6817194999999999,0.048461,0.099945,-0.6558394999999999,0.08084,0
46,-0.0120645,0.75267,0.0731465,-0.1703525,0.49452,0.0067975,-0.3114725,0.56353,-0.1536195,0.1546975,0.48255,0.0184815,0.3134675,0.5257,-0.1353194999999999,-0.2895224999999999,0.77886,-0.2631795,0.2833975,0.7256699999999999,-0.2242195,-0.0737075,-0.0012319999999999,-0.0025545,0.0737075,0.0012319999999999,0.0025545,-0.1014525,-0.34291,0.0235725,0.1013155,-0.34188,0.0430275,-0.1099325,-0.68361,0.0485615,0.1002214999999999,-0.65805,0.0809925,0
47,-0.012193,0.750488,0.073279,-0.170086,0.496488,0.0069369999999999,-0.311226,0.585748,-0.15309,0.156054,0.483938,0.019311,0.313724,0.544698,-0.13191,-0.2934759999999999,0.803118,-0.25381,0.290574,0.745928,-0.21508,-0.073614,-0.001184,-0.002688,0.073614,0.0011839999999999,0.0026879999999999,-0.101226,-0.345352,0.0237189999999999,0.1016239999999999,-0.344392,0.0431789999999999,-0.109656,-0.685872,0.0486599999999999,0.100505,-0.660572,0.0811149999999999,0
48,-0.0123334999999999,0.7476585,0.073271,-0.1698775,0.4991085,0.007164,-0.3100974999999999,0.6067685,-0.148183,0.1573325,0.4860685,0.020214,0.3136325,0.5629085,-0.125153,-0.2979575,0.8243185000000001,-0.241213,0.2974625,0.7660485,-0.2022229999999999,-0.0734745,-0.0011735,-0.0027359999999999,0.0734745,0.0011734999999999,0.002736,-0.1010774999999999,-0.3484815,0.023936,0.1018574999999999,-0.3474015,0.043407,-0.1094675,-0.6889315,0.048849,0.1007194999999999,-0.6639615,0.0813,0
