FrameNo,nose_3d_x,nose_3d_y,nose_3d_z,left_shoulder_3d_x,left_shoulder_3d_y,left_shoulder_3d_z,left_elbow_3d_x,left_elbow_3d_y,left_elbow_3d_z,right_shoulder_3d_x,right_shoulder_3d_y,right_shoulder_3d_z,right_elbow_3d_x,right_elbow_3d_y,right_elbow_3d_z,left_wrist_3d_x,left_wrist_3d_y,left_wrist_3d_z,right_wrist_3d_x,right_wrist_3d_y,right_wrist_3d_z,left_hip_3d_x,left_hip_3d_y,left_hip_3d_z,right_hip_3d_x,right_hip_3d_y,right_hip_3d_z,left_knee_3d_x,left_knee_3d_y,left_knee_3d_z,right_knee_3d_x,right_knee_3d_y,right_knee_3d_z,left_ankle_3d_x,left_ankle_3d_y,left_ankle_3d_z,right_ankle_3d_x,right_ankle_3d_y,right_ankle_3d_z,activity_label
10,-0.0148055,0.7201485000000001,0.0150195,-0.1762535,0.5599885,0.0490885,-0.2726335,0.7310985000000001,-0.0595455,0.1520765,0.5460285,0.0318995,0.2353665,0.7333385,-0.0558685,-0.2995135,0.9052285,-0.1437655,0.2578965,0.9430185,-0.1166555,-0.0724654999999999,-0.0003434999999999,4.950000000000093e-05,0.0724654999999999,0.0003435,-4.950000000000093e-05,-0.0931815,-0.3515115,0.0112075,0.1088764999999999,-0.3498415,0.0091515,-0.1002645,-0.8290915,0.0623945,0.1451165,-0.8473014999999999,0.0649705,1
11,-0.014361,0.7204825,0.01628,-0.175957,0.5600325,0.049627,-0.272207,0.7313525000000001,-0.05872,0.152213,0.5459925,0.032601,0.236013,0.7332325000000001,-0.054928,-0.298897,0.9043925,-0.14256,0.258923,0.9429025,-0.1155499999999999,-0.072425,-0.0002855,0.000314,0.072425,0.0002854999999999,-0.000314,-0.093203,-0.3513875,0.011831,0.108913,-0.3498875,0.0095859999999999,-0.100203,-0.8291375,0.063595,0.145073,-0.8472474999999999,0.066123,1
12,-0.014,0.7208424999999999,0.017575,-0.175673,0.5601925,0.050108,-0.271753,0.7317224999999999,-0.05799,0.152287,0.5459824999999999,0.033273,0.236607,0.7331525,-0.053979,-0.298193,0.9036825,-0.14127,0.259827,0.9428525,-0.11445,-0.072379,-0.0002614999999999,0.0005739999999999,0.072379,0.0002615,-0.0005739999999999,-0.093228,-0.3512775,0.0124529999999999,0.108857,-0.3498975,0.009978,-0.100132,-0.8289875,0.064865,0.1450369999999999,-0.8472375,0.067285,1
13,-0.0136484999999999,0.721191,0.0188805,-0.1753945,0.560361,0.0505845,-0.2713545,0.732071,-0.0572985,0.1523955,0.545821,0.0339875,0.2372155,0.7328410000000001,-0.0530734999999999,-0.2974945,0.903141,-0.1399584999999999,0.2606455,0.942561,-0.1133885,-0.0723135,-0.0002229999999999,0.0007395,0.0723135,0.000223,-0.0007394999999999,-0.0932095,-0.351239,0.0129745,0.1088455,-0.349869,0.0103235,-0.1000195,-0.8289989999999999,0.0661675,0.1450155,-0.8471989999999999,0.0683705,1
14,-0.0133545,0.721414,0.0202365,-0.1751215,0.560474,0.0511245,-0.2709615,0.732344,-0.0565684999999999,0.1525685,0.5456540000000001,0.0346355,0.2378785,0.732504,-0.0522684999999999,-0.2969615,0.903184,-0.1385885,0.2614385,0.942234,-0.1123984999999999,-0.0722395,-0.0001799999999999,0.0008575,0.0722395,0.00018,-0.0008574999999999,-0.0931895,-0.351196,0.0135585,0.1088485,-0.349826,0.0106585,-0.0999225,-0.8290059999999999,0.0675575,0.1449785,-0.8471559999999999,0.0694745,1
15,-0.013083,0.721627,0.021455,-0.174899,0.560577,0.051695,-0.270619,0.732507,-0.055874,0.152681,0.5455369999999999,0.0353369999999999,0.238451,0.732217,-0.051514,-0.296239,0.902797,-0.137214,0.2621409999999999,0.941957,-0.1115039999999999,-0.0721769999999999,-0.0001169999999999,0.0010559999999999,0.0721769999999999,0.000117,-0.001056,-0.093175,-0.351133,0.0141919999999999,0.108881,-0.349773,0.0110189999999999,-0.099821,-0.828953,0.068965,0.144951,-0.847233,0.070688,1
16,-0.012851,0.7218675,0.0225375,-0.1746639999999999,0.5607075,0.0522245,-0.270334,0.7326375,-0.0552325,0.152796,0.5454375,0.0360425,0.238996,0.7319675,-0.0508325,-0.295554,0.9024475,-0.1360525,0.2626659999999999,0.9416975,-0.1108125,-0.072127,-6.649999999999999e-05,0.0012815,0.072127,6.649999999999999e-05,-0.0012814999999999,-0.093163,-0.3510225,0.0147585,0.1088959999999999,-0.3497325,0.0113655,-0.099677,-0.8287525,0.0703875,0.144906,-0.8473725,0.0720155,1
17,-0.012616,0.7220575,0.0234224999999999,-0.174448,0.5608675,0.0526935,-0.270028,0.7328075000000001,-0.0546635,0.152932,0.5453575,0.0367514999999999,0.2394819999999999,0.7317275,-0.0502735,-0.294938,0.9021875,-0.1361035,0.263162,0.9414075,-0.1104335,-0.072077,-3.249999999999998e-05,0.0014414999999999,0.072077,3.2500000000000004e-05,-0.0014415,-0.09314,-0.3509224999999999,0.0152094999999999,0.108932,-0.3496725,0.0116835,-0.099575,-0.8284525,0.0717815,0.1448419999999999,-0.8470125,0.0734274999999999,1
18,-0.012426,0.7222395,0.024031,-0.174312,0.5610495,0.052934,-0.269862,0.7329895000000001,-0.0544689999999999,0.153098,0.5454295,0.037348,0.239898,0.7315195,-0.0499589999999999,-0.294902,0.9023695,-0.136349,0.263528,0.9411895,-0.110379,-0.072026,4.999999999999986e-07,0.001588,0.072026,-4.999999999999986e-07,-0.0015879999999999,-0.093106,-0.3508405,0.015494,0.1089479999999999,-0.3496205,0.011887,-0.099604,-0.8282705,0.073065,0.144758,-0.8468304999999999,0.074583,1
19,-0.0122855,0.7224195,0.0243639999999999,-0.1741545,0.5612294999999999,0.053033,-0.2697045,0.7331394999999999,-0.0545449999999999,0.1532555,0.5455095,0.037857,0.2401955,0.7314094999999999,-0.049795,-0.2948545,0.9025495,-0.136895,0.2637855,0.9410695,-0.110515,-0.0719955,1.849999999999999e-05,0.0017319999999999,0.0719955,-1.849999999999999e-05,-0.001732,-0.0930765,-0.3507905,0.015743,0.1089655,-0.3496005,0.0119989999999999,-0.0996475,-0.8282105000000001,0.0742579999999999,0.1446755,-0.8466505,0.075676,1
20,-0.0122559999999999,0.722638,0.0245225,-0.174018,0.561408,0.0530565,-0.269628,0.733268,-0.0547695,0.153432,0.545628,0.0383575,0.2404319999999999,0.731308,-0.0497595,-0.294768,0.905068,-0.1378295,0.263872,0.940978,-0.1108294999999999,-0.071964,1.0999999999999996e-05,0.0017165,0.071964,-1.100000000000005e-05,-0.0017164999999999,-0.093025,-0.350762,0.0159155,0.108962,-0.349582,0.0121725,-0.0996109999999999,-0.828252,0.0754215,0.144582,-0.846472,0.0767385,1
21,-0.0122439999999999,0.7228105,0.0240849999999999,-0.173926,0.5614305,0.052674,-0.269606,0.7332205,-0.055408,0.153734,0.5456605,0.0380979999999999,0.240704,0.7311505,-0.0505279999999999,-0.294736,0.9075205,-0.139998,0.263894,0.9407505,-0.111798,-0.071971,-5.000000000000664e-07,0.001728,0.071971,4.999999999999579e-07,-0.001728,-0.0929899999999999,-0.3508195,0.0155589999999999,0.108874,-0.3495795,0.0118759999999999,-0.099616,-0.8283595,0.076469,0.144464,-0.8464695,0.077686,1
22,-0.0122084999999999,0.7229140000000001,0.0233749999999999,-0.1738035,0.561324,0.0521089999999999,-0.2695735,0.732974,-0.0563,0.1541365,0.545714,0.037512,0.2409465,0.731034,-0.05158,-0.2947335,0.909694,-0.14246,0.2639364999999999,0.940574,-0.113,-0.0719974999999999,-1.0000000000000026e-05,0.0017409999999999,0.0719974999999999,1.0000000000000026e-05,-0.001741,-0.0929774999999999,-0.350946,0.0146789999999999,0.1088264999999999,-0.349656,0.0112389999999999,-0.0996364999999999,-0.828456,0.077491,0.1444465,-0.846346,0.07858,1
23,-0.0121719999999999,0.7228770000000001,0.0222034999999999,-0.1737189999999999,0.5612370000000001,0.0511284999999999,-0.269529,0.7327070000000001,-0.0575535,0.154511,0.545837,0.0365615,0.241081,0.7309770000000001,-0.0531535,-0.294889,0.911597,-0.1456335,0.263981,0.940437,-0.1146235,-0.072029,-9.00000000000011e-06,0.0018244999999999,0.072029,8.999999999999894e-06,-0.0018245,-0.092956,-0.351133,0.0131224999999999,0.1087009999999999,-0.349793,0.0102744999999999,-0.099666,-0.828553,0.0781665,0.144411,-0.8462029999999999,0.0795305,1
24,-0.01218,0.7226315,0.0206844999999999,-0.173679,0.5609715000000001,0.0498994999999999,-0.269559,0.7321115,-0.0592615,0.1547909999999999,0.5459715,0.0352924999999999,0.2411309999999999,0.7309115,-0.0550915,-0.295159,0.9126615,-0.1489415,0.264021,0.9402915,-0.1169115,-0.0720929999999999,-2.45e-05,0.0018324999999999,0.0720929999999999,2.45e-05,-0.0018325,-0.09295,-0.3514285,0.0109664999999999,0.1086709999999999,-0.3500085,0.0088654999999999,-0.0996799999999999,-0.8286685,0.0786395,0.144291,-0.8460885,0.0804754999999999,1
25,-0.0123409999999999,0.7220635,0.0187719999999999,-0.173689,0.5604635,0.0484599999999999,-0.2697389999999999,0.7311934999999999,-0.061221,0.154811,0.5461134999999999,0.0337809999999999,0.241121,0.7308935,-0.057481,-0.295629,0.9129335,-0.152271,0.263931,0.9401735,-0.119811,-0.072208,-7.050000000000003e-05,0.0017749999999999,0.072208,7.050000000000003e-05,-0.0017749999999999,-0.093022,-0.3517965,0.0082129999999999,0.108571,-0.3502465,0.0069119999999999,-0.099723,-0.8287465,0.079105,0.144081,-0.8459665000000001,0.0813039999999999,1
26,-0.012597,0.7214425000000001,0.0166239999999999,-0.1737159999999999,0.5600225000000001,0.0469749999999999,-0.270096,0.7300925,-0.0635869999999999,0.154704,0.5462725,0.0319789999999999,0.2410939999999999,0.7308825000000001,-0.060077,-0.296236,0.9135825,-0.155007,0.263594,0.9400425,-0.122877,-0.072369,-0.0001554999999999,0.001666,0.072369,0.0001554999999999,-0.001666,-0.093248,-0.3522275,0.0049599999999999,0.108554,-0.3505475,0.0041749999999999,-0.099746,-0.8289475,0.079569,0.143864,-0.8458475,0.082091,1
27,-0.0130615,0.720693,0.014004,-0.1737305,0.559323,0.045238,-0.2706205,0.728683,-0.066087,0.1546495,0.546383,0.029904,0.2410695,0.7308129999999999,-0.062897,-0.2968904999999999,0.914593,-0.158687,0.2631095,0.939743,-0.126487,-0.0726045,-0.0001739999999999,0.0016319999999999,0.0726045,0.000174,-0.0016319999999999,-0.0936385,-0.352607,0.001339,0.1085595,-0.350917,0.0009969999999999,-0.0999075,-0.8290770000000001,0.07998,0.1436795,-0.845387,0.083146,1
28,-0.01355,0.7199614999999999,0.0108875,-0.173671,0.5587915,0.0431305,-0.271081,0.7275214999999999,-0.0687974999999999,0.154699,0.5467615,0.0274525,0.241049,0.7308614999999999,-0.0661475,-0.297811,0.9132815,-0.1629975,0.262589,0.9395815,-0.1305774999999999,-0.072969,-0.0001184999999999,0.0015944999999999,0.072969,0.0001184999999999,-0.0015944999999999,-0.094086,-0.3529385,-0.0033195,0.108679,-0.3513584999999999,-0.0027065,-0.100027,-0.8284885000000001,0.0804695,0.143629,-0.8440985000000001,0.0842485,1
29,-0.0141315,0.7189885,0.0071909999999999,-0.1736095,0.5580185,0.0405029999999999,-0.2717195,0.7258585000000001,-0.072181,0.1548605,0.5471885000000001,0.0246709999999999,0.2409605,0.7307985,-0.069981,-0.2985295,0.9094885,-0.167121,0.2619405,0.9393085,-0.135341,-0.0733605,-6.749999999999985e-05,0.0016869999999999,0.0733605,6.749999999999985e-05,-0.001687,-0.0947655,-0.3532915,-0.008699,0.1088605,-0.3518214999999999,-0.008017,-0.1001215,-0.8276315,0.081007,0.1435405,-0.8422815,0.0852219999999999,1
30,-0.0148145,0.717645,0.002284,-0.1736404999999999,0.556465,0.036533,-0.2724805,0.7235849999999999,-0.076798,0.1548695,0.546835,0.020751,0.2409895,0.730155,-0.074738,-0.2994105,0.908855,-0.172938,0.2609094999999999,0.938305,-0.141828,-0.0738635,-4.200000000000037e-05,0.0019399999999999,0.0738635,4.200000000000037e-05,-0.0019399999999999,-0.0958215,-0.353525,-0.0153849999999999,0.1092095,-0.352215,-0.014505,-0.1003125,-0.8253050000000001,0.081132,0.1431695,-0.838825,0.086189,1
31,-0.0156054999999999,0.7159275,-0.0034865,-0.1737925,0.5551675,0.0319825,-0.2734125,0.7209875,-0.0826615,0.1548475,0.5465275,0.0160855,0.2407875,0.7295175,-0.0805915,-0.3004825,0.9085875,-0.1801715,0.2598575,0.9371575,-0.1499215,-0.0744065,-0.0001635,0.0022815,0.0744065,0.0001635,-0.0022815,-0.0972035,-0.3537525,-0.0224285,0.1095875,-0.3523325,-0.0216545,-0.1006455,-0.8217625,0.0808735,0.1428275,-0.8340325,0.0868095,1
32,-0.0162935,0.7140839999999999,-0.0097685,-0.1739665,0.553124,0.0271214999999999,-0.2742965,0.717634,-0.0890835,0.1548034999999999,0.5464739999999999,0.0113134999999999,0.2404835,0.728884,-0.0870935,-0.3015565,0.907454,-0.1878335,0.2588835,0.936004,-0.1588435,-0.0749465,-0.000268,0.0025284999999999,0.0749465,0.000268,-0.0025285,-0.0986545,-0.353746,-0.0300735,0.1101134999999999,-0.352326,-0.0295935,-0.1009715,-0.8172560000000001,0.0806205,0.1427135,-0.8281860000000001,0.0869944999999999,1
33,-0.017001,0.712116,-0.0168094999999999,-0.174124,0.551476,0.0218595,-0.2751639999999999,0.714646,-0.0961194999999999,0.154396,0.545616,0.0058404999999999,0.239946,0.7267859999999999,-0.0948895,-0.302544,0.903306,-0.1972695,0.257866,0.933416,-0.1686595,-0.075484,-0.0002759999999999,0.0027775,0.075484,0.0002759999999999,-0.0027775,-0.100603,-0.353404,-0.0383994999999999,0.111206,-0.352044,-0.0391094999999999,-0.101325,-0.811434,0.0801845,0.142626,-0.821134,0.0863555,1
34,-0.017566,0.710145,-0.0244274999999999,-0.174171,0.549565,0.0155235,-0.275791,0.711485,-0.1040975,0.154009,0.545045,-0.0003514999999999,0.239449,0.725095,-0.1031574999999999,-0.303471,0.899055,-0.2075675,0.256829,0.931125,-0.1792575,-0.075946,-0.00035,0.0030315,0.075946,0.0003499999999999,-0.0030314999999999,-0.102891,-0.3527949999999999,-0.0474574999999999,0.1128889999999999,-0.351415,-0.0493474999999999,-0.101706,-0.803565,0.0791155,0.1426089999999999,-0.812095,0.0855915,1
35,-0.0180969999999999,0.70781,-0.033013,-0.174224,0.54789,0.008648,-0.276404,0.7080500000000001,-0.1130429999999999,0.153576,0.54416,-0.007069,0.238916,0.72324,-0.112083,-0.3045339999999999,0.89409,-0.219663,0.255816,0.92826,-0.1914529999999999,-0.076377,-0.00032,0.0033429999999999,0.076377,0.00032,-0.0033429999999999,-0.1055239999999999,-0.3517599999999999,-0.057243,0.114846,-0.35048,-0.060003,-0.1023149999999999,-0.79352,0.077234,0.142566,-0.8012199999999999,0.0842779999999999,1
36,-0.0187089999999999,0.7056905,-0.0421159999999999,-0.1743009999999999,0.5459205,0.001258,-0.277051,0.7043505,-0.1226559999999999,0.153129,0.5422405,-0.01457,0.238309,0.7203905,-0.1219859999999999,-0.305601,0.8887805000000001,-0.2324259999999999,0.254399,0.9244905,-0.204316,-0.0767269999999999,-0.0002655,0.00361,0.0767269999999999,0.0002655,-0.0036099999999999,-0.1087009999999999,-0.3502095,-0.0683159999999999,0.117019,-0.3491995,-0.071466,-0.103301,-0.7813095,0.074733,0.142649,-0.7884795,0.082002,1
37,-0.0192194999999999,0.7027279999999999,-0.0516079999999999,-0.1743765,0.542588,-0.0061769999999999,-0.2773365,0.699548,-0.132218,0.1528334999999999,0.540618,-0.0222079999999999,0.2375035,0.7173879999999999,-0.132668,-0.3062365,0.885458,-0.2450579999999999,0.2528935,0.920688,-0.217738,-0.0770515,-0.000369,0.0037729999999999,0.0770515,0.0003689999999999,-0.0037729999999999,-0.1120265,-0.348422,-0.0794179999999999,0.1192334999999999,-0.347342,-0.083678,-0.1043764999999999,-0.767452,0.071754,0.1424135,-0.774072,0.079336,1
38,-0.0196465,0.699725,-0.061375,-0.1745135,0.539485,-0.013314,-0.2779135,0.694215,-0.142225,0.1524964999999999,0.538475,-0.0302049999999999,0.2367365,0.713765,-0.143865,-0.3069435,0.880625,-0.259245,0.2509665,0.916125,-0.232005,-0.0774364999999999,-0.0005549999999999,0.0039639999999999,0.0774364999999999,0.0005549999999999,-0.0039639999999999,-0.1155134999999999,-0.346275,-0.0908549999999999,0.1213364999999999,-0.344985,-0.0957649999999999,-0.1056635,-0.752135,0.068382,0.1420865,-0.758015,0.076125,1
39,-0.01984,0.6968300000000001,-0.0704684999999999,-0.1746029999999999,0.53709,-0.0193284999999999,-0.278053,0.68908,-0.1516285,0.152117,0.53659,-0.0370884999999999,0.235717,0.71019,-0.1544984999999999,-0.307413,0.87433,-0.2720984999999999,0.249257,0.91097,-0.2467185,-0.077841,-0.00069,0.0039595,0.077841,0.0006899999999999,-0.0039594999999999,-0.118963,-0.34217,-0.1016384999999999,0.123337,-0.3418799999999999,-0.1081985,-0.107013,-0.73498,0.0651695,0.141837,-0.74068,0.0722285,1
40,-0.020041,0.6933400000000001,-0.0794819999999999,-0.174758,0.53372,-0.0252019999999999,-0.278258,0.68377,-0.160262,0.151652,0.53456,-0.043622,0.234672,0.70607,-0.1652219999999999,-0.307608,0.86664,-0.284672,0.247232,0.90546,-0.261032,-0.078146,-0.0007199999999999,0.003956,0.078146,0.00072,-0.003956,-0.122708,-0.33621,-0.112332,0.125292,-0.33692,-0.120012,-0.108318,-0.71702,0.062112,0.141532,-0.72253,0.067571,1
41,-0.020125,0.69078,-0.0882745,-0.174757,0.53101,-0.0311344999999999,-0.2783369999999999,0.67765,-0.1696045,0.151103,0.53112,-0.0503444999999999,0.233683,0.70068,-0.1757544999999999,-0.307887,0.85833,-0.2977945,0.245103,0.89811,-0.2761445,-0.07854,-0.00084,0.0039514999999999,0.07854,0.00084,-0.0039514999999999,-0.1267869999999999,-0.32751,-0.1231045,0.127233,-0.32913,-0.1314045,-0.109527,-0.69738,0.0590765,0.141423,-0.70257,0.0626565,1
42,-0.0203884999999999,0.68862,-0.101608,-0.1735865,0.52851,-0.042338,-0.2780165,0.67253,-0.183418,0.1504734999999999,0.52986,-0.061958,0.2325435,0.69636,-0.1921679999999999,-0.3084165,0.8501099999999999,-0.315948,0.2425935,0.89201,-0.296898,-0.0789685,-0.0006899999999999,0.004114,0.0789685,0.0006899999999999,-0.004114,-0.1327865,-0.31203,-0.141798,0.1292235,-0.31462,-0.149488,-0.1110865,-0.6717000000000001,0.050694,0.1413035,-0.67656,0.053419,1
43,-0.020682,0.6872,-0.1158655,-0.172149,0.52459,-0.0531354999999999,-0.277319,0.6667,-0.1968455,0.149881,0.53045,-0.0736055,0.231421,0.69323,-0.2092455,-0.308949,0.8400099999999999,-0.3347655,0.240121,0.8862599999999999,-0.3194055,-0.0793089999999999,-0.00112,0.0040405,0.0793089999999999,0.00112,-0.0040405,-0.138409,-0.2942,-0.1599955,0.130891,-0.29779,-0.1672555,-0.1128089999999999,-0.64547,0.0419525,0.141331,-0.6498900000000001,0.0434545,1
44,-0.0210755,0.68531,-0.129089,-0.1707165,0.52197,-0.0639189999999999,-0.2778265,0.66081,-0.210539,0.1492235,0.52972,-0.085479,0.2301834999999999,0.68876,-0.225899,-0.3096264999999999,0.83088,-0.352899,0.2375634999999999,0.8792599999999999,-0.341469,-0.0795925,-0.0007199999999999,0.004167,0.0795925,0.0007199999999999,-0.004167,-0.1438865,-0.27439,-0.177259,0.1323835,-0.27901,-0.184799,-0.1146565,-0.61877,0.033671,0.1412635,-0.62277,0.033604,1
45,-0.0214824999999999,0.685675,-0.1414815,-0.1693365,0.5205649999999999,-0.0739114999999999,-0.2780465,0.656925,-0.2234215,0.1484735,0.529185,-0.0962315,0.2288335,0.685395,-0.2416415,-0.3103965,0.823135,-0.3698415,0.2352935,0.8728549999999999,-0.3621515,-0.0796834999999999,-0.000995,0.0042555,0.0796834999999999,0.0009949999999999,-0.0042554999999999,-0.1493265,-0.251615,-0.1930515,0.1337535,-0.2566750000000001,-0.2014615,-0.1165165,-0.5901150000000001,0.0260035,0.1410535,-0.5937650000000001,0.0244915,1
46,-0.0218149999999999,0.685335,-0.152671,-0.168096,0.520305,-0.083301,-0.278326,0.6530549999999999,-0.235931,0.147864,0.5285949999999999,-0.1062009999999999,0.228204,0.681435,-0.256051,-0.311496,0.815655,-0.386551,0.233654,0.865735,-0.382471,-0.079891,-0.0009149999999999,0.0043249999999999,0.079891,0.0009149999999999,-0.004325,-0.155306,-0.227535,-0.208421,0.135464,-0.234345,-0.217661,-0.118466,-0.562065,0.018741,0.1407439999999999,-0.565465,0.015853,1
47,-0.0219035,0.68518,-0.16299,-0.1667924999999999,0.51999,-0.09271,-0.2780424999999999,0.6487499999999999,-0.24747,0.1471575,0.52687,-0.11577,0.2275475,0.6767799999999999,-0.2696599999999999,-0.3128025,0.80854,-0.4018,0.2327775,0.85792,-0.4013299999999999,-0.0799965,-0.0005899999999999,0.0042929999999999,0.0799965,0.0005899999999999,-0.0042929999999999,-0.1616125,-0.1998599999999999,-0.22329,0.1378075,-0.2090399999999999,-0.23455,-0.1207625,-0.53189,0.011532,0.1408675,-0.5347599999999999,0.007233,1
