FrameNo,nose_3d_x,nose_3d_y,nose_3d_z,left_shoulder_3d_x,left_shoulder_3d_y,left_shoulder_3d_z,left_elbow_3d_x,left_elbow_3d_y,left_elbow_3d_z,right_shoulder_3d_x,right_shoulder_3d_y,right_shoulder_3d_z,right_elbow_3d_x,right_elbow_3d_y,right_elbow_3d_z,left_wrist_3d_x,left_wrist_3d_y,left_wrist_3d_z,right_wrist_3d_x,right_wrist_3d_y,right_wrist_3d_z,left_hip_3d_x,left_hip_3d_y,left_hip_3d_z,right_hip_3d_x,right_hip_3d_y,right_hip_3d_z,left_knee_3d_x,left_knee_3d_y,left_knee_3d_z,right_knee_3d_x,right_knee_3d_y,right_knee_3d_z,left_ankle_3d_x,left_ankle_3d_y,left_ankle_3d_z,right_ankle_3d_x,right_ankle_3d_y,right_ankle_3d_z,activity_label
18,-0.0015355,0.7639185,0.050359,-0.1717095,0.4839185,0.012388,-0.2133295,0.2297885,-0.0119429999999999,0.1586604999999999,0.4785485,0.011082,0.2260404999999999,0.2493885,-0.031899,-0.2035595,0.0402405,-0.088463,0.1018005,0.3569684999999999,-0.240713,-0.0720495,-0.0014945,0.000189,0.0720495,0.0014945,-0.0001889999999999,-0.1034595,-0.3250115,0.033894,0.0986185,-0.3303115,0.044196,-0.1125995,-0.6409915,0.074452,0.0952905,-0.6443115,0.086857,0
19,-0.0015179999999999,0.7639,0.0503385,-0.171713,0.4839,0.0124435,-0.213303,0.2297499999999999,-0.0118155,0.158667,0.47852,0.0109915,0.226077,0.24942,-0.0319874999999999,-0.203533,0.040168,-0.0884035,0.101757,0.35694,-0.2407235,-0.072046,-0.001502,0.0001724999999999,0.072046,0.001502,-0.0001724999999999,-0.1034529999999999,-0.32497,0.0338585,0.098693,-0.33023,0.0440995,-0.112703,-0.64137,0.0743585,0.095321,-0.6443,0.0867875,0
20,-0.0014924999999999,0.7638595,0.0502955,-0.1717065,0.4838795,0.0124935,-0.2132865,0.2297094999999999,-0.0116944999999999,0.1586735,0.4784795,0.0108835,0.2261135,0.2494295,-0.0320884999999999,-0.2035365,0.0401275,-0.0883285,0.1016535,0.3568995,-0.2407585,-0.0720425,-0.0015075,0.0001625,0.0720425,0.0015075,-0.0001624999999999,-0.1034465,-0.3249405,0.0338085,0.0987565,-0.3301705,0.0439945,-0.1128065,-0.6417905,0.0742325,0.0953495,-0.6442805,0.0866915,0
21,-0.00147,0.763846,0.0502545,-0.171713,0.483876,0.0125555,-0.213293,0.2296959999999999,-0.0115994999999999,0.158687,0.478456,0.0107704999999999,0.2261369999999999,0.249466,-0.0321985,-0.2035429999999999,0.040114,-0.0882615,0.101527,0.356886,-0.2408114999999999,-0.072039,-0.001506,0.0001484999999999,0.072039,0.001506,-0.0001485,-0.103443,-0.324874,0.0337285,0.098828,-0.330084,0.0438845,-0.112903,-0.642114,0.0741105,0.095377,-0.644244,0.0865875,0
22,-0.0014489999999999,0.7638035000000001,0.0502165,-0.1717099999999999,0.4838535,0.0126244999999999,-0.2132899999999999,0.2296834999999999,-0.0115304999999999,0.15869,0.4784135,0.0106454999999999,0.22616,0.2494335,-0.0322205,-0.20354,0.0400715,-0.0882075,0.10142,0.3567535,-0.2408675,-0.072037,-0.0015165,0.0001274999999999,0.072037,0.0015165,-0.0001275,-0.10342,-0.3248865,0.0336345,0.098908,-0.3300465,0.0437614999999999,-0.11302,-0.6424765,0.0739615,0.095404,-0.6442365,0.0864814999999999,0
23,-0.0014214999999999,0.763763,0.050185,-0.1717054999999999,0.4838429999999999,0.012703,-0.2132955,0.229683,-0.0114719999999999,0.1587045,0.478363,0.010532,0.2261945,0.249383,-0.0322259999999999,-0.2035654999999999,0.0400639999999999,-0.088155,0.1013844999999999,0.3566229999999999,-0.2409049999999999,-0.0720355,-0.0015279999999999,0.0001,0.0720355,0.0015279999999999,-9.999999999999593e-05,-0.1034255,-0.324917,0.033549,0.0989724999999999,-0.330027,0.043658,-0.1131254999999999,-0.642807,0.073842,0.0954315,-0.6442370000000001,0.086383,0
24,-0.0013844999999999,0.763702,0.0501725,-0.1716965,0.483832,0.0128045,-0.2133165,0.229742,-0.0114005,0.1586935,0.478322,0.0104085,0.2261935,0.249352,-0.0322805,-0.2035865,0.040066,-0.0882855,0.1012835,0.356512,-0.2409455,-0.0720335,-0.00154,7.449999999999818e-05,0.0720335,0.00154,-7.449999999999818e-05,-0.1034465,-0.324918,0.0334515,0.0990285,-0.3299979999999999,0.0435485,-0.1132165,-0.643108,0.0737195,0.0954565,-0.6442380000000001,0.0862775,0
25,-0.0013474999999999,0.763641,0.0502364999999999,-0.1716965,0.483811,0.0128644999999999,-0.2133865,0.229771,-0.0112685,0.1586835,0.478271,0.0102774999999999,0.2261835,0.249311,-0.0322775,-0.2037565,0.04052,-0.0884255,0.1012135,0.356231,-0.2410454999999999,-0.0720265,-0.0015539999999999,6.0499999999998055e-05,0.0720265,0.001554,-6.0499999999998055e-05,-0.1034865,-0.324969,0.0333645,0.0990834999999999,-0.330049,0.0434345,-0.1133065,-0.643389,0.0735895,0.0954575,-0.6442789999999999,0.0861514999999999,0
26,-0.0012829999999999,0.763558,0.0503669999999999,-0.171684,0.483738,0.0128779999999999,-0.213554,0.229978,-0.011077,0.158676,0.478198,0.0101389999999999,0.226176,0.249238,-0.032282,-0.203924,0.040966,-0.088588,0.101216,0.356088,-0.2411479999999999,-0.07202,-0.00157,3.999999999999837e-05,0.07202,0.00157,-3.999999999999837e-05,-0.103494,-0.325052,0.033278,0.099144,-0.330082,0.0433319999999999,-0.113354,-0.643692,0.073407,0.09546,-0.644332,0.086012,0
27,-0.001227,0.763478,0.0505614999999999,-0.171688,0.483678,0.0128984999999999,-0.213908,0.230338,-0.0108025,0.158662,0.4781379999999999,0.0100234999999999,0.226202,0.249218,-0.0324755,-0.204198,0.042085,-0.0888075,0.101222,0.3560379999999999,-0.2412975,-0.0720109999999999,-0.001588,2.9499999999994808e-05,0.0720109999999999,0.001588,-2.9500000000001747e-05,-0.103518,-0.325122,0.0332154999999999,0.0991729999999999,-0.330082,0.0432435,-0.1134179999999999,-0.643972,0.0732665,0.095474,-0.6443920000000001,0.0858865,0
28,-0.0011755,0.763401,0.0507775,-0.1716765,0.483651,0.0129535,-0.2143965,0.230781,-0.0105485,0.1586435,0.478101,0.0099355,0.2262334999999999,0.249171,-0.0326944999999999,-0.2048065,0.0441029999999999,-0.0897145,0.1012335,0.355981,-0.2414845,-0.0720045,-0.001596,3.349999999999881e-05,0.0720045,0.001596,-3.349999999999881e-05,-0.1035465,-0.325219,0.0331825,0.0991954999999999,-0.330129,0.0432295,-0.1134865,-0.644249,0.0731475,0.0954845,-0.644469,0.0857835,0
29,-0.0011165,0.7633344999999999,0.0510125,-0.1715895,0.4836645,0.0130365,-0.2150595,0.2315645,-0.0103345,0.1586405,0.4780645,0.0098474999999999,0.2262605,0.2491545,-0.0329454999999999,-0.2055495,0.0468545,-0.0914395,0.1013105,0.3559345,-0.2416695,-0.0720025,-0.0015945,4.849999999999993e-05,0.0720025,0.0015945,-4.849999999999993e-05,-0.1035695,-0.3253255,0.0331415,0.0992234999999999,-0.3301755,0.0432115,-0.1135495,-0.6443755000000001,0.0730605,0.0955035,-0.6445255000000001,0.0856845,0
30,-0.0010224999999999,0.7633245,0.051255,-0.1714024999999999,0.4838445,0.013166,-0.2159625,0.2337545,-0.0103889999999999,0.1587275,0.4780645,0.009695,0.2264475,0.2493145,-0.033626,-0.2067125,0.0526405,-0.095594,0.1016375,0.3563445,-0.242294,-0.0720045,-0.0015945,0.000107,0.0720045,0.0015945,-0.0001069999999999,-0.1035825,-0.3254155,0.033053,0.0992655,-0.3302055,0.043128,-0.1136124999999999,-0.6446455000000001,0.072913,0.0955325,-0.6445355,0.085531,0
31,-0.0009145,0.7633325,0.051486,-0.1712125,0.4840825,0.013301,-0.2173825,0.2374825,-0.010657,0.1589074999999999,0.4780725,0.009484,0.2266475,0.2496525,-0.034646,-0.2092825,0.0621834999999999,-0.10257,0.1020474999999999,0.3570325,-0.2424199999999999,-0.0720105,-0.0015845,0.000202,0.0720105,0.0015845,-0.000202,-0.1035825,-0.3254975,0.032934,0.0993044999999999,-0.3301575,0.043009,-0.1136824999999999,-0.6449475,0.072735,0.0955685,-0.6445575,0.085318,0
32,-0.0008305,0.763322,0.051795,-0.1710125,0.484382,0.013527,-0.2190925,0.242342,-0.0110009999999999,0.1591875,0.4780419999999999,0.009211,0.2268975,0.250252,-0.0360189999999999,-0.2124725,0.073729,-0.112512,0.1071075,0.3583019999999999,-0.243362,-0.0720155,-0.001549,0.000344,0.0720155,0.001549,-0.0003439999999999,-0.1035825,-0.325598,0.032749,0.0993495,-0.330138,0.042836,-0.1137425,-0.645018,0.072481,0.0956105,-0.6446080000000001,0.085035,0
33,-0.0007154999999999,0.763331,0.0521224999999999,-0.1706605,0.484791,0.0137594999999999,-0.2212405,0.248641,-0.0114365,0.1592595,0.477651,0.0088494999999999,0.2272894999999999,0.251571,-0.0376215,-0.2164305,0.088595,-0.1261965,0.1123695,0.359821,-0.2453364999999999,-0.0720575,-0.001497,0.0005734999999999,0.0720575,0.001497,-0.0005735,-0.1035005,-0.3255989999999999,0.0324944999999999,0.0994175,-0.330139,0.0425865,-0.1137705,-0.6452490000000001,0.0721644999999999,0.0957155,-0.6446590000000001,0.0846735,0
34,-0.0005734999999999,0.763323,0.052444,-0.1702505,0.485233,0.014054,-0.2236604999999999,0.256723,-0.012052,0.1593495,0.477143,0.008455,0.2286895,0.253073,-0.040267,-0.2207105,0.107303,-0.140975,0.1188795,0.361803,-0.247405,-0.0721145,-0.00148,0.000819,0.0721145,0.00148,-0.000819,-0.1033805,-0.3256369999999999,0.032191,0.0995105,-0.3301469999999999,0.042236,-0.1137305,-0.645397,0.0717899999999999,0.0958515,-0.644757,0.084287,0
35,-0.0004435,0.763334,0.0528489999999999,-0.1698065,0.485674,0.0143549999999999,-0.2266965,0.266334,-0.015219,0.1594835,0.476564,0.0079699999999999,0.2304235,0.256954,-0.045881,-0.2252965,0.127154,-0.156462,0.1254434999999999,0.367604,-0.249492,-0.0721895,-0.001454,0.0010739999999999,0.0721895,0.001454,-0.001074,-0.1032365,-0.325686,0.0318769999999999,0.0996355,-0.330146,0.0418859999999999,-0.1136865,-0.645676,0.07142,0.0960255,-0.644896,0.083908,0
36,-0.000284,0.763327,0.0533405,-0.169325,0.486187,0.0147734999999999,-0.230485,0.276257,-0.0189015,0.158655,0.475587,0.0073494999999999,0.233205,0.261107,-0.0516385,-0.230645,0.149457,-0.1735875,0.132705,0.374397,-0.2517775,-0.0723,-0.0014259999999999,0.0013294999999999,0.0723,0.001426,-0.0013295,-0.103045,-0.325783,0.0315634999999999,0.0997639999999999,-0.330013,0.0415094999999999,-0.113615,-0.646073,0.0710275,0.096229,-0.645063,0.0835205,0
37,-9.499999999999636e-05,0.7632675000000001,0.0539965,-0.168834,0.4867174999999999,0.0152955,-0.234554,0.2866174999999999,-0.0277094999999999,0.158186,0.4751275,0.0070135,0.236356,0.2661075,-0.0584685,-0.235784,0.1731774999999999,-0.1946385,0.142056,0.3831575,-0.2554685,-0.07243,-0.0013405,0.0015545,0.07243,0.0013405,-0.0015545,-0.102824,-0.3258025,0.0312735,0.099833,-0.3294525,0.0411035,-0.113514,-0.6467824999999999,0.0706135,0.096458,-0.6453125,0.0831175,0
38,7.69999999999984e-05,0.763102,0.0546959999999999,-0.168411,0.487202,0.0157879999999999,-0.242151,0.297192,-0.036816,0.157779,0.474652,0.0066569999999999,0.240169,0.274622,-0.066373,-0.243281,0.206592,-0.2150079999999999,0.152439,0.394652,-0.260138,-0.072557,-0.001269,0.0017289999999999,0.072557,0.001269,-0.001729,-0.102601,-0.325848,0.0309689999999999,0.0998969999999999,-0.328938,0.0406669999999999,-0.1133909999999999,-0.647678,0.070118,0.0967109999999999,-0.645688,0.082683,0
39,0.0002434999999999,0.7629155,0.0554935,-0.1680525,0.4875955,0.0160935,-0.2498224999999999,0.3068355,-0.0462455,0.1574275,0.4741155,0.0064014999999999,0.2445075,0.2836455,-0.0748935,-0.2520225,0.2418654999999999,-0.2332535,0.1638975,0.4084755,-0.2642434999999999,-0.0726825,-0.0011794999999999,0.0018595,0.0726825,0.0011795,-0.0018595,-0.1023925,-0.3258844999999999,0.0307245,0.0999745,-0.3285245,0.0403025,-0.1132225,-0.6485245,0.0696985,0.0969565,-0.6461345,0.0822975,0
40,0.000414,0.7627035,0.0564599999999999,-0.1676949999999999,0.4878734999999999,0.016454,-0.2578149999999999,0.3162534999999999,-0.0558889999999999,0.157175,0.4735634999999999,0.00621,0.250325,0.2951735,-0.084989,-0.260675,0.2780034999999999,-0.248429,0.176595,0.4250934999999999,-0.268239,-0.072802,-0.0010865,0.001947,0.072802,0.0010865,-0.0019469999999999,-0.102185,-0.3259865,0.030526,0.100044,-0.3281665,0.039929,-0.113055,-0.6494665,0.069309,0.09722,-0.6465965,0.0819749999999999,0
41,0.0005795,0.7625270000000001,0.0575665,-0.1674995,0.488037,0.0167545,-0.2664795,0.326917,-0.0675545,0.1574805,0.473167,0.0061394999999999,0.2570805,0.308837,-0.0961355,-0.2699195,0.317897,-0.2584855,0.1868005,0.443237,-0.2703255,-0.0729165,-0.001003,0.0019705,0.0729165,0.001003,-0.0019705,-0.1019895,-0.326103,0.0303935,0.1001285,-0.3279829999999999,0.0396725,-0.1128895,-0.650443,0.0690045,0.0974825,-0.647053,0.0816935,0
42,0.0006544999999999,0.7623814999999999,0.0588195,-0.1673785,0.4882115,0.0170145,-0.2758285,0.3390815,-0.0792845,0.1579315,0.4727715,0.0061195,0.2649915,0.3233115,-0.1069344999999999,-0.2788885,0.3597615,-0.2640945,0.1984515,0.4629515,-0.2701045,-0.0729945,-0.0009175,0.0019024999999999,0.0729945,0.0009174999999999,-0.0019025,-0.1018585,-0.3261885,0.0303485,0.1001725,-0.3278184999999999,0.0395014999999999,-0.1127885,-0.6514385,0.0687465,0.0976665,-0.6475085,0.0815055,0
43,0.0006889999999999,0.7622275000000001,0.0601555,-0.167255,0.4884675,0.0171995,-0.2858549999999999,0.3520475,-0.0919895,0.158285,0.4722975,0.0061915,0.273825,0.3403075,-0.1155895,-0.2884049999999999,0.4021075,-0.2678695,0.210615,0.4882775,-0.2698395,-0.0730649999999999,-0.0008315,0.0017935,0.0730649999999999,0.0008315,-0.0017935,-0.101745,-0.3263125,0.0302895,0.1002,-0.3277625,0.0393505,-0.112675,-0.6525124999999999,0.0684945,0.097853,-0.6480125,0.0813305,0
44,0.0007249999999999,0.7618685,0.0613419999999999,-0.167359,0.4891884999999999,0.0170779999999999,-0.295789,0.3682284999999999,-0.102683,0.158421,0.4720085,0.0065399999999999,0.284331,0.3593185,-0.120063,-0.298429,0.4516685,-0.269883,0.225491,0.5150785,-0.269333,-0.07311,-0.0007405,0.0015539999999999,0.07311,0.0007404999999999,-0.0015539999999999,-0.101619,-0.3267315,0.030074,0.100239,-0.3280015,0.039119,-0.112569,-0.6538715,0.068119,0.0980399999999999,-0.6488015,0.081049,0
45,0.0007614999999999,0.7612749999999999,0.0624135,-0.1677315,0.489905,0.0168305,-0.3048515,0.390705,-0.1131675,0.1585285,0.472325,0.0072105,0.2943285,0.378825,-0.1232475,-0.3077015,0.501915,-0.2705174999999999,0.2408485,0.5415749999999999,-0.2668075,-0.0731225,-0.000694,0.0012535,0.0731225,0.000694,-0.0012534999999999,-0.1015015,-0.327455,0.0297895,0.1003485,-0.328675,0.0388775,-0.1124315,-0.6554350000000001,0.0677275,0.0982244999999999,-0.6498050000000001,0.0807555,0
46,0.0008105,0.7606015,0.0633325,-0.1681015,0.4908915,0.0165195,-0.3131815,0.4140415,-0.1178385,0.1589384999999999,0.4731115,0.0079875,0.3044385,0.3984615,-0.1257884999999999,-0.3166015,0.5536815,-0.2711385,0.2560584999999999,0.5679915,-0.2665485,-0.0731145,-0.0006014999999999,0.0009565,0.0731145,0.0006014999999999,-0.0009564999999999,-0.1013515,-0.3283585,0.0294975,0.1005155,-0.3298485,0.0386765,-0.1122615,-0.6569585,0.0673565,0.0984405,-0.6509185,0.0804835,0
47,0.0009129999999999,0.7597084999999999,0.0642145,-0.168287,0.4920385,0.0162595,-0.317467,0.4399185,-0.1219535,0.159963,0.4744485,0.0090675,0.313773,0.4154185,-0.1258335,-0.322967,0.5990785,-0.2700335,0.270933,0.5922385,-0.2629835,-0.0731189999999999,-0.0004125,0.0007034999999999,0.0731189999999999,0.0004124999999999,-0.0007034999999999,-0.101147,-0.3295015,0.0292515,0.100748,-0.3312615,0.0384895,-0.112027,-0.6585315,0.0670205,0.098711,-0.6522815000000001,0.0802404999999999,0
48,0.0010235,0.7586170000000001,0.064971,-0.1682725,0.493467,0.016018,-0.3209925,0.466857,-0.122146,0.1624475,0.476377,0.010365,0.3229575,0.434027,-0.126776,-0.3276925,0.6417970000000001,-0.263856,0.2851875,0.6154670000000001,-0.256756,-0.0731405,-0.0002269999999999,0.000452,0.0731405,0.0002269999999999,-0.000452,-0.1009724999999999,-0.330863,0.029016,0.1010005,-0.332883,0.0383,-0.1117624999999999,-0.660273,0.066711,0.0989945,-0.6539229999999999,0.080009,0
