FrameNo,nose_3d_x,nose_3d_y,nose_3d_z,left_shoulder_3d_x,left_shoulder_3d_y,left_shoulder_3d_z,left_elbow_3d_x,left_elbow_3d_y,left_elbow_3d_z,right_shoulder_3d_x,right_shoulder_3d_y,right_shoulder_3d_z,right_elbow_3d_x,right_elbow_3d_y,right_elbow_3d_z,left_wrist_3d_x,left_wrist_3d_y,left_wrist_3d_z,right_wrist_3d_x,right_wrist_3d_y,right_wrist_3d_z,left_hip_3d_x,left_hip_3d_y,left_hip_3d_z,right_hip_3d_x,right_hip_3d_y,right_hip_3d_z,left_knee_3d_x,left_knee_3d_y,left_knee_3d_z,right_knee_3d_x,right_knee_3d_y,right_knee_3d_z,left_ankle_3d_x,left_ankle_3d_y,left_ankle_3d_z,right_ankle_3d_x,right_ankle_3d_y,right_ankle_3d_z,activity_label
11,0.00624,0.7500905,0.0633565,-0.153493,0.4806105,0.0558525,-0.278903,0.5132305,-0.0681404999999999,0.153127,0.4770305,0.0469565,0.278507,0.4954604999999999,-0.0746805,-0.338303,0.5737705,-0.2408404999999999,0.315287,0.5584305,-0.2579304999999999,-0.074045,0.0016825,0.0011135,0.074045,-0.0016825,-0.0011134999999999,-0.124803,-0.3733795,-0.0098804999999999,0.112647,-0.4061095,0.0057745,-0.125753,-0.7271394999999999,-0.0104154999999999,0.120517,-0.7501995,-0.0199334999999999,0
12,0.00613,0.7475485000000001,0.0635245,-0.153234,0.4835185,0.0546694999999999,-0.279114,0.5530385,-0.0679775,0.152776,0.4800685,0.0460985,0.278396,0.5384885,-0.0745075,-0.3385439999999999,0.6505285000000001,-0.2400574999999999,0.315076,0.6357585,-0.2577675,-0.074045,0.0016845,0.0012824999999999,0.074045,-0.0016845,-0.0012824999999999,-0.124974,-0.3764515,-0.0097155,0.112206,-0.4087115,0.0059265,-0.126174,-0.7296315,-0.0096945,0.119646,-0.7542215,-0.0191785,0
13,0.0061255,0.745016,0.063758,-0.1528225,0.486686,0.053565,-0.2793425,0.5908059999999999,-0.0660969999999999,0.1527175,0.483076,0.045337,0.2782475,0.5791459999999999,-0.074281,-0.3372325,0.721066,-0.233991,0.3146775,0.707906,-0.252311,-0.0739944999999999,0.0016839999999999,0.001453,0.0739944999999999,-0.001684,-0.0014529999999999,-0.1250825,-0.379764,-0.0094869999999999,0.1118474999999999,-0.411464,0.006081,-0.1265525,-0.732544,-0.0089309999999999,0.1189575,-0.758104,-0.0187239999999999,0
14,0.0062134999999999,0.742701,0.064109,-0.1523884999999999,0.489941,0.05273,-0.2789285,0.623041,-0.06163,0.1527715,0.485751,0.044801,0.2781515,0.616151,-0.073568,-0.3343485,0.780131,-0.222768,0.3135315,0.770631,-0.241848,-0.0739305,0.001739,0.0016009999999999,0.0739305,-0.001739,-0.0016009999999999,-0.1251685,-0.382839,-0.009144,0.1115615,-0.414149,0.0062439999999999,-0.1269085,-0.735569,-0.008375,0.1185815,-0.7615390000000001,-0.018394,0
15,0.0063729999999999,0.7404284999999999,0.064552,-0.15188,0.4933785,0.0521709999999999,-0.27715,0.6510684999999999,-0.054998,0.153,0.4879985,0.044496,0.27784,0.6456084999999999,-0.067949,-0.32813,0.8281385,-0.2050789999999999,0.30779,0.8209285,-0.224739,-0.073887,0.0018045,0.0017549999999999,0.073887,-0.0018045,-0.0017549999999999,-0.12524,-0.3859215,-0.008725,0.1113099999999999,-0.4166315,0.0063639999999999,-0.12719,-0.7396315,-0.008528,0.1182,-0.7652415,-0.017959,0
16,0.0065785,0.7384324999999999,0.0647824999999999,-0.1513195,0.4965225,0.0520334999999999,-0.2745595,0.6731925,-0.0471885,0.1529705,0.4891424999999999,0.0444095,0.2751905,0.6696025,-0.0630235,-0.3189595,0.8634525,-0.1845595,0.3046405,0.8592825,-0.2049195,-0.0738555,0.0019244999999999,0.0019385,0.0738555,-0.0019245,-0.0019385,-0.1252995,-0.3888375,-0.0082355,0.1110705,-0.4189675,0.0065125,-0.1274595,-0.7434175000000001,-0.0084465,0.1177705,-0.7687875000000001,-0.0173035,0
17,0.0070365,0.7364885,0.0646295,-0.1503745,0.4995584999999999,0.0520775,-0.2690145,0.6917785000000001,-0.0382534999999999,0.1529855,0.4902785,0.0445305,0.2713355,0.6893685,-0.0536335,-0.3072645,0.8912785000000001,-0.1604705,0.2970955,0.8886785,-0.1770405,-0.0737655,0.0020844999999999,0.0019225,0.0737655,-0.0020844999999999,-0.0019225,-0.1253245,-0.3922615,-0.0075315,0.1108755,-0.4215115,0.0069324999999999,-0.1278345,-0.7475014999999999,-0.0076995,0.1175155,-0.7727514999999999,-0.0164055,0
18,0.0074985,0.7350135,0.064359,-0.1491305,0.5030435,0.05236,-0.2615605,0.7081435,-0.02828,0.1530195,0.4913634999999999,0.044752,0.2665195,0.7076535,-0.043536,-0.2953604999999999,0.9172335,-0.135971,0.2887595,0.9144835,-0.149081,-0.0736455,0.0022084999999999,0.001854,0.0736455,-0.0022084999999999,-0.001854,-0.1253205,-0.3949265,-0.006809,0.1106795,-0.4237665,0.0074569999999999,-0.1281904999999999,-0.7511165,-0.006753,0.1172195,-0.7761465,-0.015349,0
19,0.0078955,0.733418,0.0639445,-0.1477025,0.506448,0.0527045,-0.2542825,0.7226980000000001,-0.0185025,0.1529174999999999,0.492388,0.0449834999999999,0.2615375,0.7230880000000001,-0.0331645,-0.2841225,0.938638,-0.1116595,0.2807175,0.937008,-0.1222494999999999,-0.0735365,0.0023479999999999,0.0018455,0.0735365,-0.002348,-0.0018455,-0.1253225,-0.397802,-0.0060535,0.1104275,-0.426002,0.0080274999999999,-0.1285425,-0.755162,-0.0060455,0.1169575,-0.7796919999999999,-0.0143645,0
20,0.0081724999999999,0.7329075,0.062837,-0.1462535,0.5084375,0.053101,-0.2484235,0.7316375,-0.011701,0.1521465,0.4927375,0.045047,0.2572965,0.7299075,-0.024846,-0.2757635,0.9511175,-0.0938159999999999,0.2756065,0.9460775,-0.103856,-0.0734954999999999,0.0024215,0.0019349999999999,0.0734954999999999,-0.0024215,-0.0019349999999999,-0.1253735,-0.3990025,-0.0054999999999999,0.1101365,-0.4274725,0.008517,-0.1288635,-0.7582225,-0.005573,0.1167165,-0.7820925,-0.01373,0
21,0.0082944999999999,0.7324449999999999,0.06188,-0.1447034999999999,0.5095149999999999,0.05332,-0.2450435,0.7368349999999999,-0.006871,0.1513364999999999,0.4928349999999999,0.044988,0.2544365,0.733595,-0.018822,-0.2698535,0.956015,-0.079697,0.2721265,0.949785,-0.0899269999999999,-0.0734665,0.0025179999999999,0.0020159999999999,0.0734665,-0.002518,-0.002016,-0.1253935,-0.399605,-0.0051189999999999,0.1098664999999999,-0.428385,0.008871,-0.1291535,-0.7602650000000001,-0.0051039999999999,0.1165765,-0.783815,-0.013641,0
22,0.0082915,0.731758,0.0609705,-0.1431994999999999,0.510348,0.0534965,-0.2418995,0.741818,-0.0021585,0.1504105,0.4930679999999999,0.0450065,0.2512904999999999,0.7368979999999999,-0.0124435,-0.2642895,0.960228,-0.0654635,0.2690504999999999,0.952818,-0.0761735,-0.0733854999999999,0.0026139999999999,0.0021894999999999,0.0733854999999999,-0.0026139999999999,-0.0021894999999999,-0.1254395,-0.400142,-0.0047545,0.1095305,-0.429492,0.0092625,-0.1293095,-0.761332,-0.0039615,0.1164905,-0.785452,-0.0136085,0
23,0.0081639999999999,0.7304765,0.0600665,-0.141796,0.5105964999999999,0.0537245,-0.238996,0.7468865,0.0029625,0.149564,0.4932264999999999,0.0450815,0.2484139999999999,0.7376864999999999,-0.0061545,-0.259116,0.9640864999999998,-0.0516245,0.266404,0.9550165,-0.0628955,-0.0733159999999999,0.0026794999999999,0.0024365,0.0733159999999999,-0.0026795,-0.0024365,-0.125566,-0.4005035,-0.0044144999999999,0.109074,-0.4305435,0.0096595,-0.129606,-0.7623335,-0.0028074999999999,0.1164639999999999,-0.7869335,-0.0136955,0
24,0.0080195,0.7293455,0.05917,-0.1405165,0.5105554999999999,0.054051,-0.2360965,0.7480955,0.0082449999999999,0.1489935,0.4932655,0.045196,0.2457535,0.7382055,-8.500000000000174e-05,-0.2546265,0.9678355,-0.0402649999999999,0.2642735,0.9565355,-0.0510059999999999,-0.0732415,0.0027244999999999,0.0026669999999999,0.0732415,-0.0027245,-0.002667,-0.1256965,-0.4007145,-0.004114,0.1086235,-0.4316845,0.0100659999999999,-0.1298464999999999,-0.7634145,-0.001703,0.1163335,-0.7882445,-0.013619,0
25,0.0078395,0.7280585,0.058403,-0.1393935,0.5103585,0.054342,-0.2331835,0.7495285,0.013542,0.1485265,0.4934085,0.04529,0.2435465,0.7381785,0.0056,-0.2503535,0.9717185,-0.0294849999999999,0.2625865,0.9573185,-0.04045,-0.0731815,0.0027555,0.002838,0.0731815,-0.0027554999999999,-0.002838,-0.1258235,-0.4006215,-0.0038819999999999,0.1081465,-0.4326115,0.010422,-0.1303735,-0.7656015,-0.001312,0.1159865,-0.7896115,-0.0135809999999999,0
26,0.0075884999999999,0.7273905,0.0580295,-0.1387875,0.5098405,0.0547675,-0.2309275,0.7509605,0.0181115,0.1481425,0.4935705,0.0455855,0.2416825,0.7386505,0.0103134999999999,-0.2479475,0.9736505,-0.0205585,0.2612225,0.9570505,-0.0315495,-0.0731475,0.0026925,0.0031314999999999,0.0731475,-0.0026925,-0.0031315,-0.1259875,-0.4007295,-0.0037355,0.1078824999999999,-0.4329995,0.0106894999999999,-0.1306475,-0.7668695,-0.0010515,0.1156025,-0.7902995,-0.0133265,0
27,0.0072914999999999,0.7268955,0.0577035,-0.1384965,0.5093455,0.0551225,-0.2297365,0.7523354999999999,0.0215495,0.1478535,0.4937254999999999,0.0459125,0.2403435,0.7387755,0.0142084999999999,-0.2461765,0.9740555,-0.0133555,0.2603335,0.9565555,-0.0243095,-0.0731195,0.0026525,0.0034225,0.0731195,-0.0026525,-0.0034225,-0.1261365,-0.4010745,-0.0035494999999999,0.1076034999999999,-0.4332145,0.0109154999999999,-0.1309165,-0.7682245,-0.0008794999999999,0.1153335,-0.7906145,-0.0132755,0
28,0.006971,0.7266440000000001,0.0573575,-0.138388,0.509094,0.0554055,-0.228728,0.753964,0.0246905,0.1475719999999999,0.493994,0.0461785,0.239342,0.739004,0.0175605,-0.244858,0.973804,-0.0070174999999999,0.259772,0.956304,-0.0180335,-0.073142,0.002612,0.0036775,0.073142,-0.0026119999999999,-0.0036775,-0.1263179999999999,-0.401176,-0.0034285,0.107332,-0.433266,0.0110735,-0.131188,-0.769276,-0.0007295,0.115102,-0.790766,-0.0134714999999999,0
29,0.006373,0.726179,0.057112,-0.1384169999999999,0.5088590000000001,0.055754,-0.2279169999999999,0.7554890000000001,0.027807,0.147263,0.494149,0.046415,0.238603,0.739209,0.020621,-0.243857,0.973569,-0.0011569999999999,0.259233,0.956069,-0.012704,-0.0731749999999999,0.002577,0.003927,0.0731749999999999,-0.0025769999999999,-0.003927,-0.126337,-0.4014109999999999,-0.0033079999999999,0.107093,-0.433341,0.011158,-0.131177,-0.770111,-0.0003869999999999,0.1146129999999999,-0.7913709999999999,-0.0127699999999999,0
30,0.005826,0.725605,0.0569885,-0.138567,0.508375,0.0561114999999999,-0.227247,0.756865,0.0306765,0.147023,0.4940949999999999,0.0466705,0.238113,0.739065,0.0234174999999999,-0.243057,0.973425,0.0039615,0.258743,0.955625,-0.0080225,-0.073207,0.002557,0.0041495,0.073207,-0.0025569999999999,-0.0041495,-0.126327,-0.401555,-0.0031675,0.1068929999999999,-0.433485,0.0112215,-0.131167,-0.769795,0.0006475,0.114403,-0.791595,-0.0127195,0
31,0.0054045,0.725009,0.0569839999999999,-0.1386534999999999,0.5081990000000001,0.0563679999999999,-0.2267535,0.7579389999999999,0.0329919999999999,0.1469165,0.4940389999999999,0.0469229999999999,0.2378465,0.738999,0.0250829999999999,-0.2425735,0.974169,0.0073639999999999,0.2584365,0.955069,-0.005147,-0.0732365,0.0025859999999999,0.0042629999999999,0.0732365,-0.0025859999999999,-0.004263,-0.1262535,-0.401761,-0.003079,0.1068465,-0.433541,0.0112089999999999,-0.1312435,-0.770211,0.0007589999999999,0.1143865,-0.791671,-0.012925,0
32,0.0050934999999999,0.724341,0.056871,-0.1385995,0.507881,0.056607,-0.2265194999999999,0.7582610000000001,0.03452,0.1469405,0.4939609999999999,0.047207,0.2376605,0.738961,0.026257,-0.2426095,0.974791,0.008892,0.2585105,0.954591,-0.0033789999999999,-0.0732444999999999,0.002603,0.004276,0.0732444999999999,-0.002603,-0.0042759999999999,-0.1261395,-0.402179,-0.0030849999999999,0.1068504999999999,-0.433609,0.011074,-0.1311895,-0.7706989999999999,0.00075,0.1144604999999999,-0.7912389999999999,-0.0129339999999999,0
33,0.0048104999999999,0.723682,0.0568029999999999,-0.1385525,0.507612,0.0569229999999999,-0.2264425,0.758262,0.035724,0.1470175,0.4939019999999999,0.047538,0.2374975,0.738902,0.0272719999999999,-0.2427625,0.975332,0.0098579999999999,0.2588175,0.954032,-0.002033,-0.0732464999999999,0.002619,0.0043059999999999,0.0732464999999999,-0.0026189999999999,-0.004306,-0.1260025,-0.402738,-0.00311,0.1069074999999999,-0.433678,0.0109589999999999,-0.1310425,-0.769958,0.0015329999999999,0.1145575,-0.791178,-0.013085,0
34,0.0045099999999999,0.723131,0.056705,-0.138571,0.507511,0.05756,-0.2265309999999999,0.758281,0.036715,0.147079,0.493561,0.047854,0.237959,0.739351,0.028123,-0.242941,0.975351,0.010415,0.259269,0.953691,-0.0011269999999999,-0.0732599999999999,0.0026119999999999,0.00439,0.0732599999999999,-0.002612,-0.0043899999999999,-0.125921,-0.403339,-0.0031899999999999,0.1070089999999999,-0.433699,0.010782,-0.131171,-0.770619,0.0014429999999999,0.114759,-0.791349,-0.013232,0
35,0.0041979999999999,0.723143,0.0566135,-0.138805,0.507543,0.0581235,-0.226745,0.758413,0.0372525,0.147055,0.493163,0.0481485,0.2384949999999999,0.7397130000000001,0.0287205,-0.243125,0.975683,0.0102944999999999,0.259805,0.953593,-0.0009535,-0.073276,0.002618,0.0045014999999999,0.073276,-0.002618,-0.0045014999999999,-0.125845,-0.403847,-0.0032215,0.107105,-0.433597,0.0105755,-0.131075,-0.769747,0.0019814999999999,0.114895,-0.791377,-0.0132415,0
36,0.0038674999999999,0.7232584999999999,0.0564784999999999,-0.1388715,0.5077084999999999,0.0585025,-0.2269715,0.7585284999999999,0.0374864999999999,0.1470085,0.4928085,0.0484044999999999,0.2390385,0.7399985,0.0291814999999999,-0.2433315,0.9766985,0.0101014999999999,0.2603685,0.9534485,-0.0011115,-0.0733014999999999,0.0026154999999999,0.0045684999999999,0.0733014999999999,-0.0026154999999999,-0.0045685,-0.1258015,-0.4044115,-0.0032775,0.1072384999999999,-0.4336715,0.0103044999999999,-0.1310315,-0.7698215,0.0020604999999999,0.1150185,-0.7914915,-0.0133205,0
37,0.0035135,0.7233505,0.0562815,-0.1391615,0.5077205,0.0588145,-0.2272114999999999,0.7584905000000001,0.0374705,0.1469385,0.4926504999999999,0.0486185,0.2396085,0.7402305,0.0294615,-0.2436615,0.9779905,0.0098385,0.2609585,0.9532405,-0.0013314999999999,-0.0733195,0.0026204999999999,0.0046515,0.0733195,-0.0026204999999999,-0.0046515,-0.1257715,-0.4050695,-0.0034205,0.1073785,-0.4337895,0.0099655,-0.1311115,-0.7710695,0.0013255,0.1151685,-0.7915295,-0.0135614999999999,0
38,0.0033109999999999,0.723375,0.0559915,-0.139289,0.507885,0.0589445,-0.227559,0.7583150000000001,0.0371364999999999,0.1468809999999999,0.492675,0.0486535,0.240171,0.740355,0.0294805,-0.244229,0.979415,0.0091624999999999,0.261651,0.953055,-0.0016175,-0.073353,0.0026109999999999,0.0046814999999999,0.073353,-0.002611,-0.0046814999999999,-0.125859,-0.4053449999999999,-0.0036315,0.1074209999999999,-0.434135,0.0095765,-0.131099,-0.7724949999999999,0.0003434999999999,0.1153609999999999,-0.791605,-0.0138705,0
39,0.0030929999999999,0.723375,0.055635,-0.139524,0.507935,0.0588709999999999,-0.227964,0.758065,0.036771,0.146726,0.492675,0.048657,0.240806,0.740455,0.0291629999999999,-0.244854,0.980715,0.0079739999999999,0.262456,0.953055,-0.002069,-0.07339,0.0026109999999999,0.0046819999999999,0.07339,-0.002611,-0.004682,-0.125944,-0.4053449999999999,-0.003842,0.107496,-0.434135,0.009138,-0.131164,-0.773195,-0.000522,0.115576,-0.791605,-0.014114,0
40,0.0029084999999999,0.723535,0.0551675,-0.1397445,0.508005,0.0586845,-0.2283645,0.758065,0.0362935,0.1465955,0.492675,0.0485385,0.2415054999999999,0.740455,0.0287365,-0.2454045,0.982015,0.0063445,0.2632855,0.952995,-0.0027944999999999,-0.0734645,0.0026109999999999,0.0047174999999999,0.0734645,-0.002611,-0.0047174999999999,-0.1259745,-0.405695,-0.0043015,0.1076455,-0.434135,0.0085635,-0.1310445,-0.7743749999999999,-0.0017964999999999,0.1158355,-0.7915249999999999,-0.0145905,0
41,0.002729,0.723617,0.0545355,-0.139925,0.508327,0.0583625,-0.228795,0.758007,0.0356045,0.146425,0.492577,0.0482735,0.242125,0.740397,0.0282084999999999,-0.2459249999999999,0.983687,0.0040245,0.263995,0.952707,-0.0039104999999999,-0.073525,0.0026259999999999,0.0047525,0.073525,-0.002626,-0.0047525,-0.126025,-0.4060829999999999,-0.0048605,0.107795,-0.434173,0.0078955,-0.131075,-0.775473,-0.0033004999999999,0.1160549999999999,-0.791163,-0.0154605,1
42,0.0024449999999999,0.7235790000000001,0.053663,-0.1401029999999999,0.508669,0.057876,-0.229273,0.757559,0.034408,0.1462569999999999,0.4927290000000001,0.047876,0.2426769999999999,0.7405590000000001,0.02752,-0.246593,0.985009,0.000857,0.264717,0.952009,-0.0056299999999999,-0.073617,0.002581,0.0047369999999999,0.073617,-0.002581,-0.0047369999999999,-0.125903,-0.406721,-0.005553,0.108127,-0.434851,0.007053,-0.131113,-0.777011,-0.0049429999999999,0.116327,-0.7915409999999999,-0.0164209999999999,1
43,0.002208,0.7238455,0.052418,-0.1402169999999999,0.5089055,0.056862,-0.2298869999999999,0.7575855,0.032207,0.146143,0.4930854999999999,0.047097,0.243363,0.7409255,0.026311,-0.247087,0.9851355,-0.0028679999999999,0.265543,0.9514955,-0.0079999999999999,-0.0737039999999999,0.0025365,0.004736,0.0737039999999999,-0.0025364999999999,-0.0047359999999999,-0.125637,-0.4071945,-0.0065859999999999,0.108523,-0.4355045,0.00557,-0.131127,-0.7784145,-0.0070249999999999,0.116443,-0.7919445,-0.0175509999999999,1
44,0.002085,0.7242135000000001,0.0508615,-0.1402129999999999,0.5092835,0.0555645,-0.2303829999999999,0.7579235000000001,0.0294105,0.146147,0.4935734999999999,0.0460005,0.244257,0.7414935,0.0245425,-0.2474229999999999,0.9850135,-0.0072025,0.266677,0.9510835,-0.0111105,-0.0737599999999999,0.0025185,0.0048144999999999,0.0737599999999999,-0.0025185,-0.0048144999999999,-0.125243,-0.4076565,-0.0080345,0.109057,-0.4359665,0.0033754999999999,-0.130903,-0.7793565,-0.0092845,0.116507,-0.7920665,-0.0191605,1
45,0.0020295,0.7243635,0.0490035,-0.1401505,0.5097135,0.0540315,-0.2307905,0.7581135,0.0260125,0.1462195,0.4940634999999999,0.0446215,0.2452195,0.7420435000000001,0.0224355,-0.2477105,0.9850135,-0.0123025,0.2680895,0.9506235,-0.0150215,-0.0737685,0.0025185,0.0050015,0.0737685,-0.0025185,-0.0050014999999999,-0.1247305,-0.4084465,-0.0100195,0.1096995,-0.4362265,0.0006104999999999,-0.1306105,-0.7805664999999999,-0.0118594999999999,0.1165895,-0.7920665,-0.0210515,1
46,0.001995,0.7243635,0.046704,-0.140235,0.5098035000000001,0.052168,-0.230745,0.7578335,0.022096,0.146275,0.4942534999999999,0.042935,0.246275,0.7420435000000001,0.01983,-0.247855,0.9850135,-0.01822,0.269605,0.9499135,-0.019595,-0.07377,0.0025185,0.005025,0.07377,-0.0025185,-0.005025,-0.124175,-0.4098965,-0.0126609999999999,0.110345,-0.4367565,-0.0029,-0.130485,-0.7813065,-0.014566,0.116695,-0.7920665,-0.023329,1
47,0.0019715,0.724378,0.0439205,-0.1403084999999999,0.509718,0.0500305,-0.2305884999999999,0.757378,0.0175015,0.1463515,0.494258,0.0410205,0.2475015,0.742058,0.0166014999999999,-0.2478185,0.984928,-0.0246675,0.2712515,0.949208,-0.0249845,-0.0737734999999999,0.0025179999999999,0.0049634999999999,0.0737734999999999,-0.0025179999999999,-0.0049635,-0.1235785,-0.411552,-0.0159375,0.1110215,-0.437822,-0.0070985,-0.1303385,-0.7823220000000001,-0.0176615,0.1168215,-0.792792,-0.0258995,1
48,0.0020054999999999,0.7246525,0.0404459999999999,-0.1403375,0.5099125,0.0473699999999999,-0.2303775,0.7566525000000001,0.0117169999999999,0.1464524999999999,0.4945225,0.038533,0.2490225,0.7423225,0.0122509999999999,-0.2475475,0.9840025,-0.033152,0.2730525,0.9486525,-0.031543,-0.0738564999999999,0.0025065,0.0049199999999999,0.0738564999999999,-0.0025065,-0.00492,-0.1229475,-0.4146275,-0.020758,0.1117624999999999,-0.4387875,-0.012121,-0.1301475,-0.7838575,-0.022186,0.1170124999999999,-0.7933875,-0.029163,1
