FrameNo,nose_3d_x,nose_3d_y,nose_3d_z,left_shoulder_3d_x,left_shoulder_3d_y,left_shoulder_3d_z,left_elbow_3d_x,left_elbow_3d_y,left_elbow_3d_z,right_shoulder_3d_x,right_shoulder_3d_y,right_shoulder_3d_z,right_elbow_3d_x,right_elbow_3d_y,right_elbow_3d_z,left_wrist_3d_x,left_wrist_3d_y,left_wrist_3d_z,right_wrist_3d_x,right_wrist_3d_y,right_wrist_3d_z,left_hip_3d_x,left_hip_3d_y,left_hip_3d_z,right_hip_3d_x,right_hip_3d_y,right_hip_3d_z,left_knee_3d_x,left_knee_3d_y,left_knee_3d_z,right_knee_3d_x,right_knee_3d_y,right_knee_3d_z,left_ankle_3d_x,left_ankle_3d_y,left_ankle_3d_z,right_ankle_3d_x,right_ankle_3d_y,right_ankle_3d_z,activity_label
20,-0.0150525,0.7498735000000001,0.0620659999999999,-0.1820725,0.4699735,0.015149,-0.2206624999999999,0.2170635,-0.0107379999999999,0.1480475,0.4693035,0.022375,0.2069975,0.2528735,0.00791,-0.1989325,0.0244015,-0.087525,0.1189475,0.2118235,-0.181935,-0.0728595,-0.0022965,-0.000355,0.0728595,0.0022965,0.000355,-0.0975615,-0.3401165,0.0285109999999999,0.0918095,-0.3510265,0.04842,-0.1021125,-0.6567065,0.0718169999999999,0.1005875,-0.6750864999999999,0.0704559999999999,0
21,-0.015011,0.7498705,0.062372,-0.182062,0.4699905,0.015368,-0.2207619999999999,0.2173505,-0.0107859999999999,0.148008,0.4693905,0.022542,0.207038,0.2524605,0.0067,-0.199482,0.0275965,-0.090748,0.1209379999999999,0.2151605,-0.182328,-0.072859,-0.0023005,-0.000362,0.072859,0.0023005,0.000362,-0.097577,-0.3401595,0.028579,0.091832,-0.3510695,0.048402,-0.102122,-0.6567395,0.0717609999999999,0.1005879999999999,-0.6750995,0.070434,0
22,-0.014978,0.749864,0.062709,-0.18207,0.470034,0.0155599999999999,-0.2211,0.218444,-0.011009,0.14797,0.4694839999999999,0.0226409999999999,0.20712,0.251934,0.0045889999999999,-0.2001,0.032338,-0.0953519999999999,0.12131,0.217344,-0.186772,-0.072859,-0.002294,-0.000351,0.072859,0.002294,0.0003509999999999,-0.097594,-0.340196,0.0286269999999999,0.091856,-0.351146,0.048386,-0.1021499999999999,-0.656796,0.07168,0.1005899999999999,-0.675086,0.07038,0
23,-0.014952,0.749867,0.0630245,-0.182065,0.470127,0.0157255,-0.221805,0.220667,-0.0113634999999999,0.147905,0.469577,0.0227175,0.207385,0.251227,0.0013424999999999,-0.200855,0.03916,-0.1013775,0.123735,0.223617,-0.1935875,-0.072857,-0.002287,-0.0003234999999999,0.072857,0.002287,0.0003234999999999,-0.09761,-0.340183,0.0286515,0.091876,-0.351213,0.0483535,-0.1021749999999999,-0.656873,0.0716005,0.1005949999999999,-0.6750929999999999,0.0703145,0
24,-0.014915,0.7498539999999999,0.063412,-0.182022,0.470244,0.015848,-0.222872,0.224574,-0.01206,0.147888,0.469634,0.022667,0.208078,0.250464,-0.00272,-0.202752,0.049893,-0.1103239999999999,0.125088,0.2254739999999999,-0.2017939999999999,-0.072861,-0.002275,-0.000244,0.072861,0.002275,0.000244,-0.097579,-0.340176,0.028628,0.091943,-0.351386,0.0483,-0.102182,-0.656946,0.071455,0.1006479999999999,-0.6750860000000001,0.070194,0
25,-0.0148035,0.7498319999999999,0.063872,-0.1818705,0.470432,0.0159829999999999,-0.2241405,0.230132,-0.013157,0.1479395,0.469682,0.0225599999999999,0.2094995,0.250882,-0.007975,-0.2059605,0.063678,-0.121863,0.1265595,0.2326119999999999,-0.210313,-0.0728805,-0.002257,-0.000124,0.0728805,0.002257,0.0001239999999999,-0.0974635,-0.340188,0.0285179999999999,0.0921105,-0.351458,0.0481999999999999,-0.1021005,-0.657018,0.071255,0.1007695,-0.675058,0.070016,0
26,-0.014639,0.749818,0.06426,-0.181647,0.470628,0.0160739999999999,-0.2260769999999999,0.237288,-0.015598,0.147923,0.469858,0.0223729999999999,0.2122629999999999,0.251438,-0.014415,-0.210087,0.081659,-0.136788,0.129153,0.241468,-0.220458,-0.072916,-0.002221,3.299999999999831e-05,0.072916,0.002221,-3.300000000000525e-05,-0.097311,-0.340192,0.0283439999999999,0.09235,-0.3515319999999999,0.0480429999999999,-0.101987,-0.657072,0.070944,0.100943,-0.675052,0.069777,0
27,-0.0144495,0.749786,0.064681,-0.1813615,0.470896,0.016108,-0.2303615,0.247476,-0.0233509999999999,0.1478185,0.470126,0.022112,0.2154485,0.252036,-0.0160559999999999,-0.2145515,0.101766,-0.155574,0.1338885,0.253706,-0.228844,-0.0729595,-0.002183,0.0002009999999999,0.0729595,0.002183,-0.0002009999999999,-0.0971185,-0.340204,0.028108,0.0926345,-0.351524,0.047782,-0.1018215,-0.6571440000000001,0.070573,0.1011384999999999,-0.674984,0.069476,0
28,-0.0142795,0.749775,0.065089,-0.1810125,0.4712949999999999,0.016092,-0.2346025,0.2592549999999999,-0.031839,0.1471275,0.470945,0.021761,0.2191375,0.2526549999999999,-0.022912,-0.2207025,0.1246149999999999,-0.176434,0.1400375,0.265515,-0.239164,-0.0730095,-0.002142,0.0003729999999999,0.0730095,0.002142,-0.0003729999999999,-0.0968965,-0.340205,0.0277579999999999,0.0929625,-0.351515,0.04746,-0.1016325,-0.657215,0.070134,0.1013274999999999,-0.674835,0.0690939999999999,0
29,-0.014114,0.7497575000000001,0.065612,-0.180518,0.4716975,0.0160369999999999,-0.238848,0.2710475,-0.040921,0.146542,0.4715175,0.0214819999999999,0.224302,0.2529175,-0.031588,-0.229028,0.1505675,-0.198458,0.151852,0.2781575,-0.250718,-0.073064,-0.0020975,0.0005119999999999,0.073064,0.0020975,-0.000512,-0.096645,-0.3402024999999999,0.0273659999999999,0.093313,-0.3514624999999999,0.047089,-0.101418,-0.6570425,0.0696529999999999,0.101532,-0.6746025,0.068661,0
30,-0.0139945,0.7497594999999999,0.0662225,-0.1798875,0.4723195,0.0159505,-0.2436375,0.2832495,-0.0508685,0.1460925,0.4718895,0.0211085,0.2301725,0.2539395,-0.0398095,-0.2372475,0.1811595,-0.2188884999999999,0.1651525,0.2918195,-0.2626485,-0.0731145,-0.0020445,0.0006045,0.0731145,0.0020445,-0.0006044999999999,-0.0963625,-0.3402705,0.0269285,0.0936355,-0.3514505,0.0466675,-0.1011875,-0.6572405,0.0691435,0.1017525,-0.6744405,0.0681815,0
31,-0.0139319999999999,0.749769,0.0670375,-0.179281,0.4730189999999999,0.0157954999999999,-0.250431,0.296029,-0.0616705,0.145739,0.4722889999999999,0.0206554999999999,0.237699,0.2610889999999999,-0.0481355,-0.245991,0.218649,-0.2408925,0.178449,0.310009,-0.2698225,-0.073167,-0.001986,0.0006224999999999,0.073167,0.001986,-0.0006225,-0.09609,-0.340261,0.0264894999999999,0.093947,-0.351481,0.0461904999999999,-0.1009509999999999,-0.6573709999999999,0.0685804999999999,0.101979,-0.674391,0.0676505,0
32,-0.013919,0.7498554999999999,0.0680709999999999,-0.178616,0.4737255,0.0155149999999999,-0.258476,0.3124255,-0.075414,0.145614,0.4727955,0.0201469999999999,0.245814,0.2723755,-0.062496,-0.255626,0.2655255,-0.261524,0.190964,0.3381055,-0.276424,-0.073225,-0.0019115,0.000578,0.073225,0.0019115,-0.000578,-0.095786,-0.3401945,0.026052,0.094286,-0.3516845,0.045706,-0.100646,-0.6574745000000001,0.068007,0.1022489999999999,-0.6744145,0.0670969999999999,0
33,-0.0139385,0.7499330000000001,0.0690495,-0.1779865,0.474583,0.0151925,-0.2673465,0.330833,-0.0906865,0.1456735,0.473493,0.0196805,0.2552135,0.288313,-0.0778664999999999,-0.2647365,0.314903,-0.2782265,0.2071835,0.371043,-0.2803965,-0.0732725,-0.001855,0.0004515,0.0732725,0.001855,-0.0004514999999999,-0.0955165,-0.340137,0.0256795,0.0945925,-0.351937,0.0452975,-0.1003865,-0.657557,0.0675025,0.1024775,-0.6743669999999999,0.0666325,0
34,-0.014037,0.7499945,0.0700435,-0.177598,0.4755445,0.0149504999999999,-0.276748,0.3496945,-0.1064435,0.145922,0.4742845,0.0193465,0.264332,0.3067945,-0.0905635,-0.273378,0.3657945,-0.2908834999999999,0.222922,0.4069945,-0.2814535,-0.073309,-0.0018265,0.0002305,0.073309,0.0018265,-0.0002305,-0.095308,-0.3400955,0.0253714999999999,0.094837,-0.3521955,0.0450114999999999,-0.100178,-0.6575854999999999,0.0670824999999999,0.102621,-0.6742855,0.0662524999999999,0
35,-0.0141845,0.7500855,0.0711215,-0.1773565,0.4764955,0.0147805,-0.2859165,0.3704855,-0.1214684999999999,0.1461335,0.4749555,0.0190735,0.2727835,0.3289155,-0.1004684999999999,-0.2820765,0.4177655,-0.2983685,0.2395735,0.4442955,-0.2812585,-0.0733475,-0.0018075,-6.849999999999912e-05,0.0733475,0.0018075,6.849999999999912e-05,-0.0951495,-0.3400345,0.0251705,0.0950345,-0.3522045,0.0447555,-0.0999864999999999,-0.6576045,0.0668084999999999,0.1027295,-0.6741645,0.0659545,0
36,-0.0143445,0.7501445,0.0720755,-0.1771625,0.4773845,0.0145215,-0.2928024999999999,0.3917144999999999,-0.1307475,0.1463275,0.4755844999999999,0.0188144999999999,0.2808275,0.3519545,-0.1121875,-0.2910925,0.4717145,-0.3000675,0.2545575,0.4805045,-0.2810775,-0.0733895,-0.0017565,-0.0003355,0.0733895,0.0017565,0.0003354999999999,-0.0950045,-0.3400055,0.0249795,0.0952075,-0.3519855,0.0444815,-0.0998125,-0.6575755,0.0665475,0.1028255,-0.6741155,0.0656995,0
37,-0.014446,0.7499605,0.0728989999999999,-0.176934,0.4788104999999999,0.014343,-0.299674,0.4175405,-0.138467,0.146616,0.4762405,0.018637,0.288496,0.3751505,-0.123207,-0.298764,0.5279805000000001,-0.3004869999999999,0.269266,0.5175005,-0.280827,-0.073416,-0.0016405,-0.000522,0.073416,0.0016405,0.000522,-0.0948459999999999,-0.3401695,0.024806,0.095397,-0.3520395,0.044301,-0.099604,-0.6577495,0.0663769999999999,0.1029799999999999,-0.6744195,0.065534,0
38,-0.014525,0.7495,0.07346,-0.176563,0.48058,0.014261,-0.306463,0.44463,-0.144645,0.1472669999999999,0.47716,0.018571,0.294687,0.39901,-0.130265,-0.304363,0.58314,-0.300735,0.2809669999999999,0.55487,-0.277285,-0.073444,-0.001477,-0.000608,0.073444,0.001477,0.000608,-0.094693,-0.34052,0.024726,0.095553,-0.3523099999999999,0.044203,-0.099363,-0.65816,0.066299,0.1031509999999999,-0.67502,0.065451,0
39,-0.01461,0.7487125,0.0737965,-0.176127,0.4822025,0.0142455,-0.312447,0.4733525,-0.1487524999999999,0.148293,0.4782524999999999,0.0186925,0.300433,0.4316125,-0.1332924999999999,-0.309667,0.6344625,-0.3008025,0.291733,0.5962025000000001,-0.2713625,-0.073473,-0.0013235,-0.0007045,0.073473,0.0013235,0.0007045,-0.09456,-0.3411675,0.0248255,0.095673,-0.3529575,0.0442575,-0.099127,-0.6589275,0.0663795,0.10332,-0.6760075,0.0655515,0
40,-0.014634,0.7476575000000001,0.0740115,-0.175618,0.4841875,0.0141764999999999,-0.315938,0.5029475,-0.1506185,0.150112,0.4792774999999999,0.0188424999999999,0.304872,0.4588474999999999,-0.1392284999999999,-0.314558,0.6793175,-0.2963285,0.302172,0.6330975000000001,-0.2646084999999999,-0.073489,-0.0011304999999999,-0.0009204999999999,0.073489,0.0011305,0.0009204999999999,-0.094375,-0.3421325,0.0250465,0.095779,-0.3539825,0.0443815,-0.098858,-0.6600425,0.0665785,0.103546,-0.6774024999999999,0.0657504999999999,0
41,-0.0146084999999999,0.7462075,0.0743185,-0.1751505,0.4863275,0.0140595,-0.3175905,0.5290675,-0.1503635,0.1518594999999999,0.4803775,0.0189215,0.3085994999999999,0.4837475,-0.1388035,-0.3188205,0.7159975,-0.2902134999999999,0.3105095,0.6617474999999999,-0.2579335,-0.0734895,-0.0009364999999999,-0.0012264999999999,0.0734895,0.0009364999999999,0.0012265,-0.0941765,-0.3434325,0.0253415,0.0958455,-0.3554524999999999,0.0445015,-0.0985905,-0.6617825,0.0669125,0.1038105,-0.6792525,0.0660435,0
42,-0.0145949999999999,0.7444200000000001,0.0746785,-0.174762,0.4885199999999999,0.0139345,-0.317662,0.55276,-0.1500044999999999,0.153548,0.48172,0.0191345,0.310388,0.5049100000000001,-0.1383945,-0.322502,0.7473500000000001,-0.2844645,0.317708,0.68621,-0.2502945,-0.073468,-0.000794,-0.0015494999999999,0.073468,0.0007939999999999,0.0015495,-0.0939629999999999,-0.3450999999999999,0.0256775,0.095915,-0.35731,0.0446235,-0.0982919999999999,-0.66396,0.0672985,0.1041209999999999,-0.68152,0.0663915,0
43,-0.014564,0.7423464999999999,0.0748325,-0.174363,0.4906365,0.0138044999999999,-0.317313,0.5754064999999999,-0.1494565,0.1552069999999999,0.4832265,0.0194484999999999,0.311537,0.5274065,-0.1378265,-0.325703,0.7750265,-0.2720065,0.323717,0.7117365,-0.2358065,-0.073433,-0.0006344999999999,-0.0018085,0.073433,0.0006344999999999,0.0018084999999999,-0.093713,-0.3469235,0.0260494999999999,0.095972,-0.3595035,0.0448274999999999,-0.097983,-0.6663635,0.0678275,0.10447,-0.6840535000000001,0.0669154999999999,0
44,-0.0145219999999999,0.7400125000000001,0.074755,-0.173987,0.4927924999999999,0.0137849999999999,-0.317007,0.5956325,-0.146882,0.156773,0.4853225,0.01995,0.311763,0.5463225,-0.132682,-0.327887,0.8008425,-0.2568919999999999,0.328523,0.7335325,-0.219882,-0.0733709999999999,-0.0005395,-0.001951,0.0733709999999999,0.0005395,0.001951,-0.0934359999999999,-0.3490775,0.0265509999999999,0.096008,-0.3616474999999999,0.045102,-0.097657,-0.6692075,0.068509,0.104827,-0.6869275,0.067574,0
45,-0.01448,0.737346,0.074545,-0.173572,0.495016,0.013869,-0.316792,0.612746,-0.141594,0.1581779999999999,0.487796,0.020607,0.311878,0.564546,-0.124084,-0.329402,0.822526,-0.241794,0.331718,0.754216,-0.204204,-0.0732859999999999,-0.0004489999999999,-0.002048,0.0732859999999999,0.000449,0.002048,-0.09317,-0.351334,0.027162,0.095976,-0.363684,0.045438,-0.0973719999999999,-0.672384,0.069366,0.1051739999999999,-0.690244,0.068399,0
46,-0.0144544999999999,0.7346370000000001,0.074077,-0.1730865,0.496797,0.0140059999999999,-0.3159265,0.624387,-0.134433,0.1592735,0.489887,0.0214299999999999,0.3119435,0.5819070000000001,-0.114593,-0.3303365,0.839507,-0.226523,0.3338335,0.773607,-0.188353,-0.0731985,-0.000483,-0.001989,0.0731985,0.000483,0.0019889999999999,-0.0928885,-0.353673,0.0278779999999999,0.0959055,-0.365593,0.0457589999999999,-0.0971565,-0.675603,0.070334,0.1055055,-0.6936129999999999,0.069397,0
47,-0.0144085,0.7320420000000001,0.073276,-0.1726855,0.4984719999999999,0.014265,-0.3144955,0.636312,-0.125642,0.1601545,0.491722,0.022268,0.3117445,0.599572,-0.1043719999999999,-0.3310755,0.854252,-0.211182,0.3350145,0.7920020000000001,-0.173632,-0.0730784999999999,-0.0005339999999999,-0.001904,0.0730784999999999,0.0005339999999999,0.001904,-0.0926355,-0.356068,0.028671,0.0958475,-0.367088,0.046197,-0.0969154999999999,-0.6788879999999999,0.071388,0.1057895,-0.6969179999999999,0.070497,0
48,-0.0143409999999999,0.729576,0.0722625,-0.1723279999999999,0.500326,0.0144235,-0.312898,0.647116,-0.1168015,0.160882,0.493276,0.0232065,0.311062,0.608696,-0.0943415,-0.331638,0.865886,-0.1965715,0.334802,0.804706,-0.1575415,-0.072956,-0.0005999999999999,-0.0017634999999999,0.072956,0.0005999999999999,0.0017635,-0.092397,-0.358414,0.0295295,0.095777,-0.368434,0.0467095,-0.096698,-0.682034,0.0725115,0.106041,-0.700144,0.0716575,0
49,-0.0143105,0.727288,0.071005,-0.1719035,0.501938,0.0145749999999999,-0.3111534999999999,0.656508,-0.108387,0.1615065,0.4946779999999999,0.0242309999999999,0.3100665,0.618418,-0.0840569999999999,-0.3320935,0.876608,-0.180357,0.3344665,0.820078,-0.140537,-0.0728345,-0.000715,-0.001568,0.0728345,0.000715,0.001568,-0.0922615,-0.360572,0.0303509999999999,0.0956664999999999,-0.369522,0.047214,-0.0965735,-0.685052,0.073654,0.1061815,-0.703252,0.07281,0
