FrameNo,nose_3d_x,nose_3d_y,nose_3d_z,left_shoulder_3d_x,left_shoulder_3d_y,left_shoulder_3d_z,left_elbow_3d_x,left_elbow_3d_y,left_elbow_3d_z,right_shoulder_3d_x,right_shoulder_3d_y,right_shoulder_3d_z,right_elbow_3d_x,right_elbow_3d_y,right_elbow_3d_z,left_wrist_3d_x,left_wrist_3d_y,left_wrist_3d_z,right_wrist_3d_x,right_wrist_3d_y,right_wrist_3d_z,left_hip_3d_x,left_hip_3d_y,left_hip_3d_z,right_hip_3d_x,right_hip_3d_y,right_hip_3d_z,left_knee_3d_x,left_knee_3d_y,left_knee_3d_z,right_knee_3d_x,right_knee_3d_y,right_knee_3d_z,left_ankle_3d_x,left_ankle_3d_y,left_ankle_3d_z,right_ankle_3d_x,right_ankle_3d_y,right_ankle_3d_z,activity_label
10,-0.0457845,0.7754455,0.0267465,-0.2049975,0.5132355000000001,0.0166975,-0.2549275,0.2655055,0.0109544999999999,0.1375825,0.5096855,0.0013205,0.1947825,0.2396154999999999,-0.0109034999999999,-0.2391174999999999,0.0331755,-0.0801275,0.2004825,0.0152874999999999,-0.1105075,-0.0788855,-0.0033495,-0.0008965,0.0788855,0.0033495,0.0008965,-0.1233274999999999,-0.3788845,-0.0152375,0.1318625,-0.4272345,0.0123545,-0.1615575,-0.8868645,0.0256865,0.1734225,-0.8805744999999999,0.0292655,0
11,-0.0457105,0.7754265,0.0267269999999999,-0.2050695,0.5132465,0.016654,-0.2549595,0.2654865,0.0109459999999999,0.1375404999999999,0.5097365,0.0013409999999999,0.1947505,0.2396765,-0.010801,-0.2390795,0.0331405,-0.080142,0.2006504999999999,0.0155065,-0.110482,-0.0788845,-0.0033685,-0.000882,0.0788845,0.0033685,0.0008819999999999,-0.1232794999999999,-0.3788635,-0.015227,0.1319604999999999,-0.4273535,0.0123739999999999,-0.1614195,-0.8869635,0.0256329999999999,0.1730605,-0.8795135,0.0302099999999999,0
12,-0.0456219999999999,0.7754155,0.0267145,-0.205138,0.5132455,0.0166215,-0.254978,0.2654755,0.0109505,0.137512,0.5097955000000001,0.0013545,0.194712,0.2397255,-0.0106954999999999,-0.239038,0.0331065,-0.0801765,0.2008619999999999,0.0156815,-0.1104564999999999,-0.078882,-0.0033905,-0.0008634999999999,0.078882,0.0033905,0.0008635,-0.123218,-0.3788545,-0.0152194999999999,0.132042,-0.4277045,0.0124165,-0.161238,-0.8872445,0.0255875,0.173402,-0.8796545,0.0307905,0
13,-0.0454959999999999,0.7754015,0.0266884999999999,-0.20521,0.5132614999999999,0.0165754999999999,-0.255,0.2654815,0.0109564999999999,0.13748,0.5098514999999999,0.0013524999999999,0.19467,0.2397615,-0.0106055,-0.239,0.0330715,-0.0802345,0.20106,0.0158345,-0.1104545,-0.078878,-0.0034135,-0.0008415,0.078878,0.0034135,0.0008414999999999,-0.12317,-0.3788384999999999,-0.0152295,0.13211,-0.4277785,0.0124514999999999,-0.1609199999999999,-0.8874885,0.0262104999999999,0.17282,-0.8760485,0.0319685,0
14,-0.0453515,0.7753685,0.026662,-0.2052795,0.5132785,0.016498,-0.2550295,0.2654685,0.010965,0.1374305,0.5099085,0.001345,0.1946405,0.2398185,-0.0105149999999999,-0.2389595,0.0330375,-0.0802539999999999,0.2012405,0.0159695,-0.1104439999999999,-0.0788755,-0.0034355,-0.0008179999999999,0.0788755,0.0034355,0.000818,-0.1231195,-0.3788315,-0.0152399999999999,0.1321705,-0.4278515,0.012458,-0.1606595,-0.8876615,0.026836,0.1723905,-0.8741515,0.032325,0
15,-0.0451815,0.77534,0.0266459999999999,-0.2053444999999999,0.51328,0.0164159999999999,-0.2550545,0.26546,0.0109709999999999,0.1374055,0.50998,0.0013259999999999,0.1946255,0.2399099999999999,-0.010443,-0.2389545,0.032973,-0.080293,0.2014155,0.016078,-0.110503,-0.0788795,-0.003463,-0.000813,0.0788795,0.003463,0.0008129999999999,-0.1230645,-0.37882,-0.01526,0.1321455,-0.42753,0.0123779999999999,-0.1603345,-0.88784,0.0275809999999999,0.1718454999999999,-0.87241,0.032046,0
16,-0.0450075,0.7753,0.0266339999999999,-0.2054145,0.51327,0.0163239999999999,-0.2550745,0.26542,0.0109779999999999,0.1373754999999999,0.51005,0.0012939999999999,0.1946155,0.23999,-0.010379,-0.2389645,0.032903,-0.08029,0.2015255,0.016058,-0.11056,-0.0788825,-0.003486,-0.000805,0.0788825,0.003486,0.000805,-0.1230145,-0.37883,-0.0152909999999999,0.1321155,-0.42697,0.0122239999999999,-0.1600445,-0.88786,0.028294,0.1717855,-0.87222,0.031162,0
17,-0.0448155,0.7752995,0.026601,-0.2054565,0.5132695,0.0162119999999999,-0.2550665,0.2654095,0.010986,0.1373734999999999,0.5100995,0.0012459999999999,0.1946235,0.2400595,-0.0103299999999999,-0.2389565,0.0328365,-0.080238,0.2016435,0.0160575,-0.110498,-0.0788815,-0.0034904999999999,-0.000792,0.0788815,0.0034904999999999,0.000792,-0.1230165,-0.3788404999999999,-0.015322,0.1316535,-0.4226405,0.0117829999999999,-0.1596865,-0.8880905,0.0290059999999999,0.1717535,-0.8717505,0.0305749999999999,0
18,-0.0446435,0.7752914999999999,0.026536,-0.2055005,0.5132715,0.016074,-0.2550805,0.2654015,0.01098,0.1373494999999999,0.5101515,0.001171,0.1946294999999999,0.2401114999999999,-0.0102629999999999,-0.2389505,0.0327805,-0.0801839999999999,0.2017195,0.0160594999999999,-0.110374,-0.0788804999999999,-0.0034975,-0.0007589999999999,0.0788804999999999,0.0034975,0.000759,-0.1230205,-0.3788384999999999,-0.0153739999999999,0.1321294999999999,-0.4268085,0.012149,-0.1590905,-0.8884785000000001,0.029911,0.1726895,-0.8723685,0.029885,0
19,-0.0444965,0.775295,0.026453,-0.2055544999999999,0.513275,0.015933,-0.2551144999999999,0.265375,0.010962,0.1373355,0.510215,0.0010949999999999,0.1946255,0.240165,-0.010221,-0.2389545,0.03272,-0.080119,0.2017755,0.0160529999999999,-0.110199,-0.0788785,-0.003506,-0.0007249999999999,0.0788785,0.003506,0.000725,-0.1230145,-0.378815,-0.015426,0.1320855,-0.427255,0.012257,-0.1587644999999999,-0.889225,0.030159,0.1734355,-0.872895,0.029281,0
20,-0.0443649999999999,0.7752735,0.0263764999999999,-0.205611,0.5132835,0.0157654999999999,-0.255151,0.2653635,0.0109184999999999,0.137329,0.5102935,0.0010254999999999,0.194639,0.2402235,-0.0102075,-0.238941,0.0326645,-0.0799995,0.201819,0.0159965,-0.1100795,-0.078878,-0.0035185,-0.0006885,0.078878,0.0035185,0.0006885,-0.123001,-0.3787864999999999,-0.0154745,0.131359,-0.4230564999999999,0.0118384999999999,-0.158751,-0.8892565,0.0303235,0.173529,-0.8726965,0.0292844999999999,0
21,-0.0443084999999999,0.7752615,0.0263055,-0.2056805,0.5132715,0.0155745,-0.2551905,0.2653615,0.0108765,0.1373194999999999,0.5103515000000001,0.0009375,0.1946295,0.2402715,-0.0102304999999999,-0.2389505,0.0325475,-0.0798875,0.2018295,0.0159285,-0.1099574999999999,-0.0788765,-0.0035205,-0.0006525,0.0788765,0.0035205,0.0006525,-0.1229905,-0.3787684999999999,-0.0155205,0.1312595,-0.4225985,0.0116815,-0.1586905,-0.8892585,0.0305475,0.1736795,-0.8724284999999999,0.0292255,0
22,-0.0442949999999999,0.7752585000000001,0.0262324999999999,-0.205769,0.5132685,0.0153904999999999,-0.255259,0.2653085,0.0108324999999999,0.137291,0.5104185,0.0008394999999999,0.194631,0.2403285,-0.0102775,-0.238959,0.0324035,-0.0797645,0.201841,0.0158605,-0.1099245,-0.078876,-0.0035235,-0.0006225,0.078876,0.0035235,0.0006224999999999,-0.1229789999999999,-0.3787515,-0.0155475,0.131171,-0.4220715,0.0115494999999999,-0.1586489999999999,-0.8892614999999999,0.0307534999999999,0.173711,-0.8721614999999999,0.0291774999999999,0
23,-0.0442894999999999,0.7752545000000001,0.0261219999999999,-0.2058594999999999,0.5132645,0.0151709999999999,-0.2553395,0.2652545,0.0107929999999999,0.1372605,0.5104945000000001,0.0007339999999999,0.1946205,0.2403745,-0.01032,-0.2389494999999999,0.0322654999999999,-0.079678,0.2018404999999999,0.0157235,-0.109968,-0.0788755,-0.0035275,-0.000593,0.0788755,0.0035275,0.0005929999999999,-0.1229695,-0.3787355,-0.015574,0.1306905,-0.4174555,0.0110409999999999,-0.1584895,-0.8893555,0.0307029999999999,0.1737604999999999,-0.8721855,0.0301979999999999,0
24,-0.04428,0.7752295,0.025981,-0.205984,0.5132395,0.014915,-0.255424,0.2651795,0.010765,0.1371859999999999,0.5105895,0.000608,0.194626,0.2404494999999999,-0.010352,-0.238954,0.0321395,-0.0796299999999999,0.201836,0.0156105,-0.1099999999999999,-0.078875,-0.0035525,-0.0005609999999999,0.078875,0.0035525,0.000561,-0.122904,-0.3787505,-0.0155859999999999,0.1306959999999999,-0.4175305,0.011066,-0.158204,-0.8898305,0.030657,0.174976,-0.8755505,0.030083,0
25,-0.0442575,0.7751899999999999,0.0258384999999999,-0.2060815,0.51322,0.0146454999999999,-0.2555015,0.26508,0.0107274999999999,0.1370985,0.5106999999999999,0.0004614999999999,0.1946285,0.24056,-0.0104105,-0.2389514999999999,0.0320159999999999,-0.0795725,0.2018385,0.01551,-0.1100225,-0.0788764999999999,-0.003576,-0.0005385,0.0788764999999999,0.003576,0.0005384999999999,-0.1228215,-0.37875,-0.0155995,0.1307185,-0.41773,0.0112374999999999,-0.1579015,-0.89017,0.0306204999999999,0.1758885,-0.8769600000000001,0.0287904999999999,0
26,-0.044239,0.775169,0.025691,-0.206179,0.513189,0.0143529999999999,-0.255569,0.264999,0.010681,0.137011,0.5108590000000001,0.0003029999999999,0.194631,0.240709,-0.010525,-0.238949,0.0319259999999999,-0.079566,0.201821,0.015384,-0.110086,-0.078877,-0.003608,-0.000516,0.078877,0.003608,0.0005159999999999,-0.122759,-0.378741,-0.015615,0.130741,-0.417961,0.0114109999999999,-0.157589,-0.8905909999999999,0.0305669999999999,0.175871,-0.878131,0.028184,0
27,-0.0442414999999999,0.7751444999999999,0.0255354999999999,-0.2062805,0.5131545,0.0140764999999999,-0.2556505,0.2648945,0.0106344999999999,0.1369195,0.5109944999999999,0.0001644999999999,0.1946295,0.2408545,-0.0106795,-0.2389405,0.0318345,-0.0795665,0.2017895,0.0152615,-0.1102964999999999,-0.0788775,-0.0036395,-0.0005095,0.0788775,0.0036395,0.0005094999999999,-0.1226805,-0.3787155,-0.0156135,0.1308095,-0.4188255,0.0115655,-0.1572305,-0.8908955000000001,0.0304344999999999,0.1749595,-0.8780655,0.0281365,0
28,-0.04425,0.7751285,0.0253435,-0.20636,0.5131085,0.0137865,-0.2557199999999999,0.2648284999999999,0.0105375,0.13683,0.5111384999999999,1.3499999999999623e-05,0.19462,0.2410085,-0.0108665,-0.23894,0.0317745,-0.0795625,0.20174,0.0151685,-0.1106824999999999,-0.078881,-0.0036725,-0.0005044999999999,0.078881,0.0036725,0.0005045,-0.12262,-0.3786815,-0.0156064999999999,0.13089,-0.4194315,0.0116955,-0.15696,-0.8907415000000001,0.0305275,0.1752,-0.8782415,0.0277735,0
29,-0.044262,0.7750975,0.0251605,-0.206431,0.5130675,0.0135025,-0.255811,0.2647474999999999,0.0103954999999999,0.136749,0.5112574999999999,-0.0001434999999999,0.194619,0.2411575,-0.0111145,-0.238931,0.0316815,-0.0795585,0.201659,0.0150675,-0.1111885,-0.078884,-0.0036995,-0.0004984999999999,0.078884,0.0036995,0.0004984999999999,-0.122561,-0.3786425,-0.0156055,0.130979,-0.4198725,0.0118314999999999,-0.156671,-0.8909425000000001,0.0302244999999999,0.175509,-0.8785625,0.0275554999999999,0
30,-0.044284,0.7750630000000001,0.0249759999999999,-0.206492,0.513013,0.0132049999999999,-0.255882,0.264673,0.0102389999999999,0.136658,0.511393,-0.0002979999999999,0.194618,0.241313,-0.011428,-0.238902,0.031605,-0.079575,0.201558,0.014959,-0.1118349999999999,-0.078886,-0.003725,-0.000493,0.078886,0.003725,0.000493,-0.122492,-0.378617,-0.0155949999999999,0.1312479999999999,-0.419717,0.0117659999999999,-0.1566719999999999,-0.890977,0.0300509999999999,0.175928,-0.879057,0.0275489999999999,0
31,-0.0443075,0.7750295,0.024814,-0.2065435,0.5129695,0.012923,-0.2559335,0.2646395,0.0100829999999999,0.1365765,0.5115195,-0.000434,0.1946164999999999,0.2414494999999999,-0.01173,-0.2388735,0.0315335,-0.0796409999999999,0.2014464999999999,0.0148485,-0.112571,-0.0788875,-0.0037515,-0.000488,0.0788875,0.0037515,0.000488,-0.1224335,-0.3786104999999999,-0.015583,0.1317065,-0.4239104999999999,0.012149,-0.1566735,-0.8910105,0.029921,0.1753865,-0.8790804999999999,0.028307,0
32,-0.04434,0.7749874999999999,0.024671,-0.206595,0.5129275,0.012681,-0.2559749999999999,0.2646075,0.009942,0.136485,0.5116375,-0.0005719999999999,0.194615,0.2415875,-0.0120539999999999,-0.238815,0.0314775,-0.0798099999999999,0.201335,0.0147515,-0.1132499999999999,-0.078889,-0.0037765,-0.0004869999999999,0.078889,0.0037765,0.000487,-0.122375,-0.3785825,-0.0155749999999999,0.132205,-0.4284325,0.012621,-0.1567049999999999,-0.8910125,0.02952,0.174815,-0.8797225,0.029504,0
33,-0.044349,0.774976,0.024544,-0.206619,0.512896,0.012448,-0.255999,0.264596,0.009796,0.136451,0.5117160000000001,-0.0006919999999999,0.194601,0.241696,-0.012364,-0.238769,0.031448,-0.08,0.2012209999999999,0.014678,-0.11394,-0.07889,-0.003781,-0.000483,0.07889,0.003781,0.0004829999999999,-0.122359,-0.378554,-0.015565,0.1318909999999999,-0.423984,0.011816,-0.156749,-0.8907339999999999,0.0293399999999999,0.174771,-0.880594,0.0307309999999999,0
34,-0.0443615,0.7749665,0.0244175,-0.2066375,0.5128665,0.0122385,-0.2560274999999999,0.2645965,0.0096375,0.1364225,0.5117765000000001,-0.0007904999999999,0.1945925,0.2417365,-0.0126374999999999,-0.2387275,0.0314334999999999,-0.0801814999999999,0.2011025,0.0147065,-0.1144615,-0.0788915,-0.0037845,-0.0004815,0.0788915,0.0037845,0.0004815,-0.1223575,-0.3785235,-0.0155565,0.1315625,-0.4194035,0.0109935,-0.1566475,-0.8903135,0.0293415,0.1747025,-0.8817235,0.0316595,0
35,-0.044377,0.77495,0.0242775,-0.20666,0.51283,0.0120555,-0.2560699999999999,0.26458,0.0094785,0.13639,0.5118,-0.0008885,0.19457,0.2417699999999999,-0.0128734999999999,-0.2387,0.031434,-0.0803224999999999,0.201,0.0147219999999999,-0.1149025,-0.078891,-0.003788,-0.0004844999999999,0.078891,0.003788,0.0004845,-0.12236,-0.37849,-0.0155494999999999,0.13206,-0.4238599999999999,0.0117375,-0.15666,-0.89032,0.0292245,0.17441,-0.88222,0.0323935,0
36,-0.0443675,0.774932,0.0241445,-0.2066635,0.512802,0.0118774999999999,-0.2560735,0.264572,0.0093164999999999,0.1363565,0.511822,-0.0010155,0.1945765,0.241822,-0.0130805,-0.2386535,0.031444,-0.0804645,0.2009565,0.0147219999999999,-0.1152045,-0.0788945,-0.003796,-0.0004865,0.0788945,0.003796,0.0004864999999999,-0.1223435,-0.3784679999999999,-0.0155505,0.1322165,-0.424378,0.0119354999999999,-0.1566634999999999,-0.890318,0.0290094999999999,0.1741665,-0.882928,0.0328254999999999,0
37,-0.0443735,0.77493,0.0240425,-0.2066735,0.5128,0.0116995,-0.2561035,0.26459,0.0092005,0.1363165,0.5118400000000001,-0.0011524999999999,0.1945765,0.24187,-0.0132574999999999,-0.2386235,0.03145,-0.0806175,0.2009465,0.0147199999999999,-0.1153674999999999,-0.0788945,-0.003797,-0.0004864999999999,0.0788945,0.003797,0.0004865,-0.1223435,-0.3784499999999999,-0.0155444999999999,0.1323765,-0.4231399999999999,0.0122345,-0.1565534999999999,-0.89032,0.0290105,0.1739465,-0.88293,0.0336105,0
38,-0.044378,0.7749275,0.0239489999999999,-0.206683,0.5128075,0.011549,-0.256123,0.2645975,0.0090669999999999,0.1362769999999999,0.5118575,-0.0012949999999999,0.194567,0.2419075,-0.013377,-0.238583,0.0314565,-0.080758,0.2009369999999999,0.0147265,-0.115548,-0.0788939999999999,-0.0037995,-0.000482,0.0788939999999999,0.0037995,0.0004819999999999,-0.122343,-0.3784225,-0.015535,0.132857,-0.4259325,0.0130499999999999,-0.156393,-0.8901725,0.029426,0.1741069999999999,-0.8816325,0.033431,0
39,-0.044382,0.774924,0.02386,-0.206702,0.5128039999999999,0.011448,-0.2561319999999999,0.264604,0.008926,0.136238,0.5118739999999999,-0.0014219999999999,0.194548,0.241944,-0.013476,-0.238542,0.0315029999999999,-0.080894,0.200928,0.014724,-0.115664,-0.0788939999999999,-0.003803,-0.0004769999999999,0.0788939999999999,0.003803,0.0004769999999999,-0.122332,-0.3784059999999999,-0.015521,0.1328879999999999,-0.423266,0.0130629999999999,-0.156252,-0.889776,0.029919,0.173778,-0.881016,0.03333,0
40,-0.044476,0.7748999999999999,0.0231589999999999,-0.2068189999999999,0.51273,0.0109649999999999,-0.256159,0.26449,0.0085879999999999,0.136141,0.5119,-0.001938,0.194541,0.24201,-0.01376,-0.238499,0.031367,-0.081,0.200921,0.014668,-0.11576,-0.078891,-0.0038209999999999,-0.000461,0.078891,0.0038209999999999,0.0004609999999999,-0.122269,-0.37842,-0.015234,0.132411,-0.41972,0.0123879999999999,-0.1560889999999999,-0.8896000000000001,0.0307829999999999,0.173421,-0.88064,0.0341049999999999,0
41,-0.044564,0.774878,0.0224099999999999,-0.206931,0.512658,0.0104929999999999,-0.256171,0.2643479999999999,0.0082599999999999,0.136039,0.511918,-0.002444,0.194529,0.242068,-0.014003,-0.238481,0.031201,-0.081032,0.200979,0.014684,-0.115822,-0.078886,-0.0038299999999999,-0.000447,0.078886,0.00383,0.0004469999999999,-0.122211,-0.378442,-0.014943,0.132409,-0.418972,0.0124319999999999,-0.156061,-0.889572,0.031472,0.173439,-0.880462,0.0346089999999999,0
42,-0.0446415,0.774876,0.021648,-0.2070525,0.5125959999999999,0.0100539999999999,-0.2561825,0.264216,0.0079239999999999,0.1359575,0.511936,-0.0029199999999999,0.1945175,0.242126,-0.014244,-0.2384625,0.031042,-0.081062,0.2010575,0.014736,-0.115862,-0.0788804999999999,-0.003841,-0.000434,0.0788804999999999,0.003841,0.0004339999999999,-0.1221425,-0.378484,-0.01465,0.1324075,-0.418924,0.012499,-0.1560925,-0.889634,0.0318699999999999,0.1734475,-0.880354,0.0350199999999999,0
43,-0.0447105,0.7748655,0.02087,-0.2071675,0.5125455,0.009624,-0.2561675,0.2640754999999999,0.0076,0.1358725,0.5119555,-0.0033889999999999,0.1945124999999999,0.2421855,-0.014481,-0.2384375,0.0308585,-0.0810999999999999,0.2011625,0.0148245,-0.1158699999999999,-0.0788785,-0.0038524999999999,-0.0004179999999999,0.0788785,0.0038525,0.000418,-0.1220775,-0.3785245,-0.0143599999999999,0.1323925,-0.4190645,0.01258,-0.1559175,-0.8898645000000001,0.032543,0.1734025,-0.8805645,0.03513,0
44,-0.0447685,0.774857,0.0200884999999999,-0.2072715,0.5124770000000001,0.0091954999999999,-0.2561415,0.263927,0.0072704999999999,0.1357885,0.511977,-0.0038425,0.1944985,0.242247,-0.0147145,-0.2384315,0.030681,-0.0811355,0.2012885,0.014941,-0.1159154999999999,-0.0788765,-0.003865,-0.0004045,0.0788765,0.003865,0.0004044999999999,-0.1220115,-0.378573,-0.0140705,0.1323985,-0.4192929999999999,0.0126714999999999,-0.1556315,-0.8900129999999999,0.0334214999999999,0.1731585,-0.880243,0.0353965,0
45,-0.0448245,0.7748695,0.0192925,-0.2073665,0.5124195,0.0087635,-0.2561165,0.2637795,0.0069435,0.1357235,0.5119895,-0.0042625,0.1944735,0.2423095,-0.0149504999999999,-0.2384065,0.0305054999999999,-0.0811725,0.2014335,0.0150644999999999,-0.1159325,-0.0788745,-0.0038805,-0.0003895,0.0788745,0.0038805,0.0003895,-0.1219565,-0.3786305,-0.0137885,0.1328734999999999,-0.4238905,0.0134485,-0.1556265,-0.8903505,0.0339035,0.1727834999999999,-0.8792805,0.0351885,0
46,-0.044886,0.774894,0.018492,-0.207477,0.512364,0.008363,-0.256087,0.263624,0.006629,0.135653,0.512004,-0.0046509999999999,0.194453,0.242364,-0.0151709999999999,-0.238397,0.030331,-0.0812,0.201583,0.01515,-0.11596,-0.07887,-0.0038969999999999,-0.00039,0.07887,0.003897,0.00039,-0.121897,-0.3786859999999999,-0.013502,0.132963,-0.4244759999999999,0.013839,-0.1557869999999999,-0.890416,0.034599,0.172443,-0.879176,0.035247,0
47,-0.0449505,0.774918,0.0176779999999999,-0.2075805,0.512328,0.0079339999999999,-0.2560705,0.263428,0.0063649999999999,0.1355895,0.512018,-0.005001,0.1944094999999999,0.2424079999999999,-0.01537,-0.2383505,0.0301379999999999,-0.081273,0.2017195,0.015174,-0.115933,-0.0788665,-0.003913,-0.000395,0.0788665,0.003913,0.0003949999999999,-0.1218505,-0.378722,-0.013219,0.1330194999999999,-0.426242,0.0141499999999999,-0.1558405,-0.8905620000000001,0.035432,0.1722095,-0.878352,0.0351589999999999,0
