FrameNo,nose_3d_x,nose_3d_y,nose_3d_z,left_shoulder_3d_x,left_shoulder_3d_y,left_shoulder_3d_z,left_elbow_3d_x,left_elbow_3d_y,left_elbow_3d_z,right_shoulder_3d_x,right_shoulder_3d_y,right_shoulder_3d_z,right_elbow_3d_x,right_elbow_3d_y,right_elbow_3d_z,left_wrist_3d_x,left_wrist_3d_y,left_wrist_3d_z,right_wrist_3d_x,right_wrist_3d_y,right_wrist_3d_z,left_hip_3d_x,left_hip_3d_y,left_hip_3d_z,right_hip_3d_x,right_hip_3d_y,right_hip_3d_z,left_knee_3d_x,left_knee_3d_y,left_knee_3d_z,right_knee_3d_x,right_knee_3d_y,right_knee_3d_z,left_ankle_3d_x,left_ankle_3d_y,left_ankle_3d_z,right_ankle_3d_x,right_ankle_3d_y,right_ankle_3d_z,activity_label
10,-0.032808,0.788703,0.096678,-0.193345,0.580773,0.084205,-0.330715,0.782243,0.00886,0.192755,0.566403,0.090678,0.352205,0.756723,0.051314,-0.322975,1.067373,-0.036622,0.360575,1.020173,-0.0256309999999999,-0.079329,0.001522,0.001336,0.079329,-0.001522,-0.0013359999999999,-0.140965,-0.4693569999999999,-0.0017489999999999,0.131155,-0.516347,0.036441,-0.150675,-0.850857,0.018938,0.149055,-0.895687,0.019935,0
11,-0.032597,0.7888815,0.0965245,-0.193201,0.5810215000000001,0.0842054999999999,-0.330481,0.7824215000000001,0.0088264999999999,0.193079,0.5663215,0.0906744999999999,0.352149,0.7568015,0.0511854999999999,-0.322501,1.0677515,-0.0365145,0.360629,1.0200515,-0.0255705,-0.079322,0.0016335,0.0013804999999999,0.079322,-0.0016335,-0.0013804999999999,-0.140961,-0.4709285,-0.0015105,0.131239,-0.5164384999999999,0.0364305,-0.1505909999999999,-0.8506385,0.0190114999999999,0.149059,-0.8962684999999999,0.0202014999999999,0
12,-0.0323275,0.7890415000000001,0.096345,-0.1930305,0.5812415,0.084133,-0.3302305,0.7827015,0.008795,0.1934695,0.5662415000000001,0.090664,0.3521195,0.7569115000000001,0.051033,-0.3220505,1.0681415,-0.0364149999999999,0.3606995,1.0199414999999998,-0.025347,-0.0793155,0.0017345,0.001417,0.0793155,-0.0017345,-0.001417,-0.1409504999999999,-0.4698584999999999,-0.0018219999999999,0.1313495,-0.5165285,0.036431,-0.1503805,-0.8509485,0.018873,0.1492095,-0.8968484999999999,0.020154,0
13,-0.032009,0.7892685,0.0961435,-0.192863,0.5814685,0.0840695,-0.329973,0.7830285,0.0087405,0.193767,0.5662585,0.0908015,0.352087,0.7570485,0.0509355,-0.3216529999999999,1.0685685,-0.0362875,0.360787,1.0199684999999998,-0.0250284999999999,-0.0793099999999999,0.0018375,0.0014535,0.0793099999999999,-0.0018375,-0.0014534999999999,-0.140953,-0.4692715,-0.0020294999999999,0.131447,-0.5166014999999999,0.0364315,-0.1500729999999999,-0.8507914999999999,0.0186825,0.149257,-0.8971214999999999,0.0198415,0
14,-0.0316105,0.7895045,0.0959305,-0.1926845,0.5816945,0.0839755,-0.3297345,0.7833045,0.0086764999999999,0.1941855,0.5660945000000001,0.0908694999999999,0.3520155,0.7572445,0.0508975,-0.3213345,1.0689045,-0.0361415,0.3608655,1.0200045,-0.0245785,-0.0792974999999999,0.0019294999999999,0.0014484999999999,0.0792974999999999,-0.0019295,-0.0014485,-0.1409745,-0.4700855,-0.0020464999999999,0.1315555,-0.5166955,0.0364904999999999,-0.1498345,-0.8505755,0.0184125,0.1493355,-0.8969955,0.0199565,0
15,-0.031093,0.789762,0.0957244999999999,-0.192483,0.581942,0.0838975,-0.329503,0.783532,0.0086365,0.194637,0.565802,0.0908915,0.351907,0.757512,0.0509575,-0.321063,1.069162,-0.0359855,0.360937,1.020162,-0.0242075,-0.0792809999999999,0.0020039999999999,0.0014165,0.0792809999999999,-0.0020039999999999,-0.0014165,-0.140863,-0.4698679999999999,-0.0022304999999999,0.131647,-0.5167780000000001,0.0365285,-0.149573,-0.8503080000000001,0.0182125,0.149427,-0.8968280000000001,0.0205795,0
16,-0.030521,0.790027,0.0955895,-0.192306,0.5821670000000001,0.0837784999999999,-0.329296,0.783607,0.0086004999999999,0.194984,0.565357,0.0908595,0.351714,0.7579170000000001,0.0511274999999999,-0.320856,1.069437,-0.0357735,0.361044,1.019037,-0.0237995,-0.079271,0.002077,0.0013424999999999,0.079271,-0.002077,-0.0013425,-0.140796,-0.469973,-0.0023435,0.131724,-0.516833,0.0365954999999999,-0.149436,-0.850053,0.0180484999999999,0.149524,-0.896863,0.0204414999999999,0
17,-0.029877,0.790259,0.0954744999999999,-0.192159,0.582359,0.0836435,-0.329109,0.783659,0.0086094999999999,0.195231,0.565239,0.0908664999999999,0.351491,0.758379,0.0513524999999999,-0.320699,1.069719,-0.0354745,0.361081,1.018119,-0.0234675,-0.079264,0.002143,0.0012374999999999,0.079264,-0.002143,-0.0012375,-0.140729,-0.470291,-0.0024475,0.131761,-0.516901,0.0366714999999999,-0.149329,-0.849881,0.0178734999999999,0.149701,-0.897081,0.0202964999999999,0
18,-0.0291235,0.790269,0.095392,-0.1920275,0.582359,0.083522,-0.3289275,0.783659,0.008693,0.1954725,0.565339,0.090917,0.3512125,0.758729,0.051745,-0.3205775,1.069719,-0.035146,0.3609624999999999,1.018519,-0.022995,-0.0792575,0.002143,0.0011079999999999,0.0792575,-0.002143,-0.0011079999999999,-0.1406875,-0.471041,-0.0025179999999999,0.1318025,-0.516901,0.036787,-0.1491875,-0.850271,0.017528,0.1498324999999999,-0.896681,0.019753,0
19,-0.028327,0.790279,0.0953115,-0.191926,0.582359,0.0833945,-0.328746,0.783659,0.0088154999999999,0.195684,0.565599,0.0911394999999999,0.350874,0.759079,0.0522165,-0.320496,1.069719,-0.0347665,0.360764,1.019019,-0.0218725,-0.079262,0.002143,0.0009694999999999,0.079262,-0.002143,-0.0009695,-0.140666,-0.471581,-0.0026555,0.131814,-0.516901,0.0368784999999999,-0.148986,-0.850201,0.0174554999999999,0.150004,-0.896291,0.0191544999999999,0
20,-0.027475,0.790279,0.0952145,-0.191829,0.582359,0.0832384999999999,-0.328599,0.783659,0.0088895,0.195931,0.565709,0.0913705,0.350541,0.759449,0.0527175,-0.320429,1.069719,-0.0343954999999999,0.360571,1.019019,-0.0207534999999999,-0.079263,0.002143,0.0008245,0.079263,-0.002143,-0.0008244999999999,-0.1404989999999999,-0.472121,-0.0029134999999999,0.131811,-0.516901,0.0369645,-0.148799,-0.850201,0.0173575,0.150141,-0.895601,0.0188965,1
21,-0.02658,0.7904469999999999,0.095289,-0.191753,0.582507,0.083159,-0.328453,0.7837069999999999,0.0090579999999999,0.1961669999999999,0.5655169999999999,0.091567,0.350137,0.759957,0.0533859999999999,-0.320373,1.069887,-0.03392,0.360357,1.019387,-0.019664,-0.0792549999999999,0.00217,0.0006859999999999,0.0792549999999999,-0.00217,-0.000686,-0.140393,-0.473643,-0.002914,0.131827,-0.5169330000000001,0.037064,-0.148793,-0.8500930000000001,0.0170589999999999,0.150247,-0.895113,0.0186729999999999,1
22,-0.025623,0.7906325,0.095436,-0.191687,0.5826425,0.083076,-0.328307,0.7836525,0.009216,0.196303,0.5655625,0.091794,0.349713,0.7605325000000001,0.054077,-0.320307,1.0700725,-0.033434,0.360093,1.0192724999999998,-0.0185909999999999,-0.079247,0.0021885,0.000545,0.079247,-0.0021885,-0.0005449999999999,-0.140247,-0.4750975,-0.0029669999999999,0.131853,-0.5169575,0.03716,-0.148787,-0.8500775,0.016779,0.150343,-0.8949475,0.018402,1
23,-0.024692,0.7908225,0.0956025,-0.191637,0.5828424999999999,0.0830275,-0.328167,0.7836725,0.0094145,0.1963829999999999,0.5657825,0.0920335,0.349273,0.7611224999999999,0.0548075,-0.320267,1.0703225,-0.0330095,0.3597829999999999,1.0189225,-0.0172155,-0.079254,0.0022265,0.0004115,0.079254,-0.0022264999999999,-0.0004115,-0.1399869999999999,-0.4765975,-0.0030644999999999,0.131863,-0.5169975,0.0372315,-0.148827,-0.8499275000000001,0.0164925,0.1503729999999999,-0.8945975,0.0181855,1
24,-0.0238695,0.7910175,0.0958,-0.1916525,0.5830575,0.0829959999999999,-0.3280625,0.7837375000000001,0.0096319999999999,0.1964074999999999,0.5660475,0.0923219999999999,0.3488175,0.7617775,0.0555539999999999,-0.3203125,1.0704875,-0.032653,0.3594375,1.0182875,-0.015817,-0.0792694999999999,0.0022585,0.0002669999999999,0.0792694999999999,-0.0022585,-0.000267,-0.1396825,-0.4763325,-0.003266,0.1318375,-0.5170324999999999,0.037333,-0.1488525,-0.8498724999999999,0.0162659999999999,0.1503175,-0.8943724999999999,0.0176439999999999,1
25,-0.02313,0.7912,0.0961875,-0.191684,0.5832200000000001,0.0830075,-0.327984,0.78369,0.0099684999999999,0.196406,0.56616,0.0925225,0.348366,0.7627200000000001,0.0564135,-0.320374,1.0707099999999998,-0.0322965,0.359046,1.0182099999999998,-0.0142405,-0.079286,0.002275,0.0001304999999999,0.079286,-0.002275,-0.0001304999999999,-0.139494,-0.4757099999999999,-0.0032855,0.131876,-0.51705,0.0374555,-0.148884,-0.84975,0.0160874999999999,0.150276,-0.89379,0.0172915,1
26,-0.022474,0.791382,0.0966095,-0.191729,0.5833820000000001,0.0829965,-0.327899,0.783692,0.0102425,0.196351,0.5664720000000001,0.0928975,0.347921,0.7637320000000001,0.0572735,-0.320449,1.070932,-0.0320685,0.358631,1.018332,-0.0126024999999999,-0.079304,0.00229,1.0500000000003562e-05,0.079304,-0.00229,-1.0499999999996625e-05,-0.139329,-0.475528,-0.0032894999999999,0.131911,-0.517048,0.0375915,-0.148939,-0.8496079999999999,0.0159305,0.1502109999999999,-0.893238,0.0169035,1
27,-0.021924,0.7915935000000001,0.0971,-0.191792,0.5835335,0.082992,-0.327872,0.7837735,0.0104019999999999,0.196258,0.5668635,0.093126,0.347508,0.7646635,0.058038,-0.320532,1.0710435,-0.031915,0.3581879999999999,1.0184435,-0.011111,-0.079325,0.0023165,-0.000119,0.079325,-0.0023165,0.000119,-0.139272,-0.4774265,-0.003235,0.131928,-0.5170665,0.037632,-0.148892,-0.8489964999999999,0.015905,0.150128,-0.8924165,0.0170659999999999,1
28,-0.0214374999999999,0.791817,0.097583,-0.1918825,0.5836969999999999,0.082959,-0.3278625,0.783887,0.010475,0.1961574999999999,0.567307,0.093515,0.3471174999999999,0.765627,0.058728,-0.3206725,1.071157,-0.031817,0.3579875,1.018257,-0.0103059999999999,-0.0793494999999999,0.002355,-0.0002349999999999,0.0793494999999999,-0.002355,0.0002349999999999,-0.1392625,-0.480323,-0.0031769999999999,0.1319475,-0.5171030000000001,0.037673,-0.1488425,-0.848963,0.01582,0.1501974999999999,-0.892463,0.017309,1
29,-0.021012,0.792041,0.098066,-0.191965,0.5838409999999999,0.082922,-0.327865,0.784001,0.0105089999999999,0.195995,0.567861,0.093865,0.346735,0.766501,0.0593669999999999,-0.320875,1.071271,-0.031814,0.357855,1.017971,-0.009483,-0.079371,0.002395,-0.000373,0.079371,-0.002395,0.0003729999999999,-0.139305,-0.482309,-0.003199,0.131945,-0.5171490000000001,0.0377,-0.148775,-0.848979,0.015669,0.150285,-0.892139,0.017157,1
30,-0.020672,0.7922955,0.0984945,-0.192052,0.5839555,0.0828425,-0.327892,0.7840655,0.0104735,0.195758,0.5684655,0.0941795,0.3464179999999999,0.7672755,0.0598755,-0.321162,1.0712455,-0.0318885,0.3577079999999999,1.0178455000000002,-0.0087425,-0.079396,0.0024275,-0.0004795,0.079396,-0.0024275,0.0004795,-0.139422,-0.4851745,-0.0030714999999999,0.131938,-0.5171945,0.0376625,-0.148692,-0.8493245,0.0154815,0.150348,-0.8923545,0.0167205,1
31,-0.0204085,0.7925289999999999,0.0989635,-0.1921365,0.5840489999999999,0.0827685,-0.3279864999999999,0.7840889999999999,0.0104105,0.1955235,0.569149,0.0944105,0.3461435,0.767899,0.0603645,-0.3215365,1.071199,-0.0319665,0.3575535,1.018399,-0.0078384999999999,-0.0794185,0.002463,-0.0005905,0.0794185,-0.002463,0.0005905,-0.1394465,-0.486451,-0.0031305,0.1319535,-0.5172410000000001,0.0376215,-0.1486065,-0.849641,0.0153805,0.1502035,-0.892331,0.0167495,1
32,-0.020204,0.7927035,0.0994175,-0.192222,0.5840535,0.0826605,-0.328092,0.7840435,0.0103475,0.1954179999999999,0.5696435000000001,0.0943475,0.345918,0.7684435000000001,0.0608275,-0.322002,1.0711935,-0.0320504999999999,0.3574279999999999,1.0186935,-0.0075155,-0.079443,0.0024735,-0.0007044999999999,0.079443,-0.0024735,0.0007045,-0.139562,-0.4877465,-0.0030984999999999,0.1319679999999999,-0.5172665,0.0375655,-0.148612,-0.8500065,0.0152115,0.150098,-0.8923464999999999,0.0166865,1
33,-0.0200095,0.7928845,0.0999144999999999,-0.1922964999999999,0.5840445,0.0825455,-0.3281965,0.7839944999999999,0.0102835,0.1952335,0.5701345,0.0944504999999999,0.3457635,0.7689345,0.0612535,-0.3225465,1.0710845,-0.0322335,0.3574334999999999,1.0183845,-0.0073025,-0.0794685,0.0024925,-0.0008174999999999,0.0794685,-0.0024925,0.0008174999999999,-0.1396764999999999,-0.4891355,-0.0030885,0.1320135,-0.5173055000000001,0.0375135,-0.1486865,-0.8503055,0.0150565,0.1501635,-0.8932255,0.0161665,1
34,-0.019835,0.7929345,0.100253,-0.192362,0.5840545,0.08238,-0.328282,0.7839345,0.010117,0.195028,0.5702245,0.094673,0.345648,0.7690245,0.061483,-0.323152,1.0709745,-0.0325749999999999,0.357678,1.0175745,-0.0073429999999999,-0.079495,0.0025065,-0.0009189999999999,0.079495,-0.0025065,0.000919,-0.139822,-0.4910055,-0.0031209999999999,0.131988,-0.5173455,0.037458,-0.148842,-0.8510855,0.014866,0.150098,-0.8941455,0.01576,1
35,-0.0196384999999999,0.7930045,0.1005754999999999,-0.1924065,0.5840445,0.0821794999999999,-0.3284165,0.7838645,0.0098424999999999,0.1947835,0.5707245,0.0950975,0.3455735,0.7690745,0.0615625,-0.3238164999999999,1.0708645,-0.0331165,0.3579835,1.0170644999999998,-0.0073755,-0.0795165,0.0025204999999999,-0.0010155,0.0795165,-0.0025205,0.0010154999999999,-0.1400865,-0.4921055,-0.0032285,0.1319435,-0.5173555,0.0373875,-0.1491065,-0.8517255,0.0146614999999999,0.1500735,-0.8950155,0.0153435,1
36,-0.019454,0.7930965,0.100837,-0.192425,0.5840365,0.081938,-0.3285349999999999,0.7837265,0.009495,0.194565,0.5712765,0.095446,0.345515,0.7689265,0.061508,-0.324495,1.0706565,-0.033852,0.358615,1.0161565,-0.007391,-0.079538,0.0025265,-0.0010879999999999,0.079538,-0.0025265,0.0010879999999999,-0.140345,-0.4923935,-0.0033699999999999,0.131905,-0.5173235,0.037291,-0.1492649999999999,-0.8525235,0.014355,0.1500449999999999,-0.8954635,0.014993,1
37,-0.0192729999999999,0.7931665,0.1007945,-0.192432,0.5840365,0.0815045,-0.3287319999999999,0.7837265,0.0087735,0.194378,0.5719165,0.0956735,0.345498,0.7692565,0.0614554999999999,-0.3251819999999999,1.0704565,-0.0351205,0.359168,1.0162565,-0.0075744999999999,-0.079567,0.0025265,-0.0011424999999999,0.079567,-0.0025265,0.0011425,-0.1405819999999999,-0.4923935,-0.0034725,0.131938,-0.5173235,0.0371595,-0.149362,-0.8529835,0.0137945,0.150138,-0.8954635,0.0149455,1
38,-0.019096,0.7932565,0.1007504999999999,-0.1923909999999999,0.5840365,0.0810805,-0.328961,0.7837265,0.0079674999999999,0.1941089999999999,0.5725265,0.0958585,0.345579,0.7695065,0.0614055,-0.325891,1.0702565000000002,-0.0368385,0.359819,1.0169565,-0.0080275,-0.079586,0.0025265,-0.0011974999999999,0.079586,-0.0025265,0.0011975,-0.140751,-0.4923935,-0.0036044999999999,0.132029,-0.5173235,0.0369865,-0.149311,-0.8532435,0.0132395,0.1503689999999999,-0.8954635,0.0149045,1
39,-0.0188879999999999,0.7933565,0.1006745,-0.19233,0.5840565,0.0804985,-0.32919,0.7835965,0.0069455,0.19386,0.5732065,0.0959365,0.34569,0.7695565,0.0612795,-0.32653,1.0698565000000002,-0.0390215,0.36067,1.0174565000000002,-0.0089654999999999,-0.079595,0.0025265,-0.0012854999999999,0.079595,-0.0025265,0.0012855,-0.14091,-0.4924235,-0.0038884999999999,0.13212,-0.5173235,0.0367485,-0.1490999999999999,-0.8532435,0.0128375,0.15065,-0.8945535,0.0151285,1
40,-0.0186799999999999,0.7937995,0.10048,-0.192207,0.5839894999999999,0.079598,-0.329717,0.7829695,0.005206,0.193533,0.5742395,0.0958799999999999,0.345893,0.7689695,0.060688,-0.327297,1.0690895,-0.0422149999999999,0.361393,1.0172895000000002,-0.0104599999999999,-0.079603,0.0024255,-0.0013799999999999,0.079603,-0.0024255,0.00138,-0.141117,-0.4918205,-0.0043219999999999,0.132223,-0.5169305,0.036466,-0.148917,-0.8540005,0.012306,0.150763,-0.8937805,0.01537,1
41,-0.0184414999999999,0.7943595,0.0999755,-0.1920275,0.5838694999999999,0.0784395,-0.3302474999999999,0.7824494999999999,0.0029154999999999,0.1932525,0.5753995,0.0956305,0.3462825,0.7683295,0.0596385,-0.3279375,1.0683295,-0.0460244999999999,0.3621325,1.0156295,-0.0125645,-0.0796345,0.0023495,-0.0014095,0.0796345,-0.0023495,0.0014095,-0.1412975,-0.4913605,-0.0050634999999999,0.1323425,-0.5164005,0.0360485,-0.1487274999999999,-0.8542605000000001,0.0119354999999999,0.1509125,-0.8931205000000001,0.0155625,1
42,-0.018097,0.794993,0.0991115,-0.191816,0.583743,0.0770195,-0.330746,0.7819429999999999,-0.0001634999999999,0.192984,0.576633,0.0952825,0.346964,0.7676029999999999,0.0580765,-0.3284359999999999,1.067443,-0.0509224999999999,0.362944,1.013843,-0.0154464999999999,-0.07968,0.0023109999999999,-0.0014134999999999,0.07968,-0.0023109999999999,0.0014135,-0.141446,-0.490247,-0.0060845,0.132484,-0.5156970000000001,0.0351995,-0.1486859999999999,-0.8543970000000001,0.0115595,0.151054,-0.8931370000000001,0.0155325,1
43,-0.0176809999999999,0.7958080000000001,0.0977545,-0.1915579999999999,0.583588,0.0752625,-0.331208,0.781528,-0.0037885,0.192742,0.577968,0.0946865,0.347822,0.767058,0.0559724999999999,-0.328828,1.066568,-0.0568205,0.363862,1.013568,-0.0191865,-0.0797549999999999,0.002281,-0.0014385,0.0797549999999999,-0.002281,0.0014384999999999,-0.1415979999999999,-0.488882,-0.0072774999999999,0.132662,-0.514972,0.0340365,-0.148498,-0.854242,0.0109294999999999,0.151122,-0.892872,0.0151664999999999,1
44,-0.0170545,0.7964875,0.0958,-0.1911745,0.5834875,0.072946,-0.3316145,0.7810975,-0.00816,0.1926555,0.5788875,0.093872,0.3488055,0.7664675000000001,0.053281,-0.3291945,1.0652975,-0.063613,0.3655055,1.0132975,-0.024014,-0.0798555,0.0022715,-0.0014729999999999,0.0798555,-0.0022715,0.001473,-0.1416845,-0.4874325,-0.0086919999999999,0.1327355,-0.5139024999999999,0.03246,-0.1483845,-0.8540924999999999,0.0100349999999999,0.1512955,-0.8925725,0.014205,1
45,-0.0162165,0.796786,0.093102,-0.1906945,0.583366,0.070072,-0.3320344999999999,0.780466,-0.0136589999999999,0.1927154999999999,0.579666,0.092461,0.3499055,0.7659060000000001,0.0499099999999999,-0.3295645,1.063826,-0.071817,0.3671555,1.0122259999999998,-0.0297339999999999,-0.0799515,0.002255,-0.001548,0.0799515,-0.002255,0.001548,-0.1418045,-0.486204,-0.0106049999999999,0.1329855,-0.512714,0.03027,-0.1482245,-0.854024,0.008987,0.1515355,-0.8917839999999999,0.013344,1
46,-0.0150815,0.796825,0.0895745,-0.1900615,0.583175,0.0667065,-0.3322415,0.779645,-0.0200445,0.1929085,0.580185,0.0905225,0.3511785,0.7650049999999999,0.0457425,-0.3298815,1.062055,-0.0809045,0.3688185,1.010755,-0.0361554999999999,-0.0800635,0.002238,-0.0015944999999999,0.0800635,-0.002238,0.0015945,-0.1418915,-0.484895,-0.0130424999999999,0.1332785,-0.511515,0.0275265,-0.1480715,-0.854295,0.0074065,0.1517885,-0.891035,0.0120755,1
47,-0.0135679999999999,0.7968535,0.0848075,-0.189257,0.5830235,0.0626395,-0.332367,0.7785635,-0.0272675,0.193183,0.5803834999999999,0.0879645,0.352653,0.7637735,0.0406465,-0.330147,1.0599835,-0.0908245,0.371313,1.0084835,-0.0437775,-0.080191,0.0022194999999999,-0.0016585,0.080191,-0.0022195,0.0016585,-0.1419369999999999,-0.4829365,-0.0159624999999999,0.133683,-0.5096465,0.0236095,-0.147777,-0.8544865,0.0056464999999999,0.151853,-0.8899565,0.0106775,1
48,-0.0119045,0.7969565000000001,0.079223,-0.1883645,0.5828065,0.058249,-0.3324545,0.7771465000000001,-0.0351109999999999,0.1935155,0.5804865,0.085052,0.3543955,0.7622765,0.034829,-0.3303545,1.0574865,-0.1016699999999999,0.3739455,1.0056865,-0.052667,-0.0803655,0.0021555,-0.0017439999999999,0.0803655,-0.0021555,0.001744,-0.1420545,-0.4809835,-0.0190159999999999,0.1342055,-0.5076434999999999,0.019056,-0.1475245,-0.8542535,0.0036839999999999,0.1519955,-0.8893534999999999,0.009055,1
49,-0.010103,0.797188,0.073116,-0.187414,0.582628,0.053652,-0.332194,0.775548,-0.043231,0.193916,0.580718,0.081822,0.356326,0.760698,0.028581,-0.330364,1.054518,-0.1129039999999999,0.376786,1.002208,-0.061716,-0.080572,0.002099,-0.001871,0.080572,-0.002099,0.0018709999999999,-0.142124,-0.479132,-0.022444,0.134966,-0.506282,0.0139069999999999,-0.147054,-0.8540220000000001,0.0017969999999999,0.1523159999999999,-0.889122,0.0071389999999999,1
