FrameNo,nose_3d_x,nose_3d_y,nose_3d_z,left_shoulder_3d_x,left_shoulder_3d_y,left_shoulder_3d_z,left_elbow_3d_x,left_elbow_3d_y,left_elbow_3d_z,right_shoulder_3d_x,right_shoulder_3d_y,right_shoulder_3d_z,right_elbow_3d_x,right_elbow_3d_y,right_elbow_3d_z,left_wrist_3d_x,left_wrist_3d_y,left_wrist_3d_z,right_wrist_3d_x,right_wrist_3d_y,right_wrist_3d_z,left_hip_3d_x,left_hip_3d_y,left_hip_3d_z,right_hip_3d_x,right_hip_3d_y,right_hip_3d_z,left_knee_3d_x,left_knee_3d_y,left_knee_3d_z,right_knee_3d_x,right_knee_3d_y,right_knee_3d_z,left_ankle_3d_x,left_ankle_3d_y,left_ankle_3d_z,right_ankle_3d_x,right_ankle_3d_y,right_ankle_3d_z,activity_label
18,-0.0052454999999999,0.7681535,0.0226974999999999,-0.1802415,0.4990535,0.0093654999999999,-0.2310615,0.2511735,0.0004964999999999,0.1760985,0.4947835,0.0182624999999999,0.2117885,0.2675935,-0.0128405,-0.2228615,0.0604565,-0.0746215,0.1345285,0.3946735,-0.2216014999999999,-0.0745835,-0.0010745,0.0001844999999999,0.0745835,0.0010745,-0.0001845,-0.1016315,-0.3273365,0.0274264999999999,0.1096885,-0.3385965,0.0403554999999999,-0.1166215,-0.6520865,0.0646205,0.1157285,-0.6491965,0.0710645,0
19,-0.0053034999999999,0.7681140000000001,0.0225975,-0.1802754999999999,0.499054,0.0093605,-0.2309854999999999,0.251174,0.0005655,0.1761845,0.494674,0.0182245,0.2117745,0.267544,-0.0127694999999999,-0.2228355,0.060348,-0.0746005,0.1340345,0.395204,-0.2226305,-0.0745805,-0.001071,0.0002035,0.0745805,0.001071,-0.0002034999999999,-0.1016054999999999,-0.327326,0.0273715,0.1096945,-0.338446,0.0403135,-0.1166155,-0.651976,0.0645435,0.1157245,-0.6489959999999999,0.0711485,0
20,-0.0053504999999999,0.7680765,0.0224965,-0.1803035,0.4990664999999999,0.0093605,-0.2309135,0.2511764999999999,0.0006415,0.1762864999999999,0.4945564999999999,0.0181985,0.2117765,0.2675065,-0.0126954999999999,-0.2228035,0.0603075,-0.0746445,0.1337964999999999,0.3957064999999999,-0.2233445,-0.0745744999999999,-0.0010655,0.0002185,0.0745744999999999,0.0010655,-0.0002184999999999,-0.1015735,-0.3272935,0.0273285,0.1097065,-0.3383535,0.0402695,-0.1166135,-0.6518735,0.0644825,0.1157265,-0.6488235,0.0712185,0
21,-0.0053859999999999,0.7680365,0.022402,-0.180323,0.4990765,0.009381,-0.230883,0.2511865,0.000704,0.176327,0.4944865,0.018161,0.211817,0.2675365,-0.01274,-0.222763,0.0603374999999999,-0.074687,0.133787,0.3960165,-0.2237569999999999,-0.074572,-0.0010595,0.0002329999999999,0.074572,0.0010595,-0.0002329999999999,-0.101543,-0.3272435,0.027265,0.109727,-0.3382235,0.040219,-0.116603,-0.6517335,0.064422,0.115747,-0.6486935,0.071282,0
22,-0.0054205,0.768006,0.0223209999999999,-0.1803435,0.499096,0.0094089999999999,-0.2308535,0.251226,0.0007299999999999,0.1763565,0.494426,0.0181329999999999,0.2118365,0.267566,-0.012773,-0.2227235,0.060367,-0.07472,0.1333665,0.396626,-0.22462,-0.0745695,-0.001055,0.0002459999999999,0.0745695,0.001055,-0.000246,-0.1015035,-0.327214,0.0272049999999999,0.1097465,-0.3381139999999999,0.0401729999999999,-0.1165934999999999,-0.6515139999999999,0.064329,0.1157665,-0.648554,0.071277,0
23,-0.00547,0.7679735,0.0222725,-0.180383,0.4990935,0.0094475,-0.230853,0.2512435,0.0007215,0.1763569999999999,0.4944335,0.0181155,0.211837,0.2675735,-0.0127904999999999,-0.222693,0.0603745,-0.0747375,0.132967,0.3970335,-0.2253675,-0.07457,-0.0010605,0.0002515,0.07457,0.0010605,-0.0002514999999999,-0.101503,-0.3272065,0.0271635,0.1097269999999999,-0.3380165,0.0401415,-0.116603,-0.6513165000000001,0.0642335,0.115787,-0.6484065,0.0713025,0
24,-0.0055084999999999,0.7679435,0.0222459999999999,-0.1803725,0.4990935,0.0094379999999999,-0.2308525,0.2512535,0.0007129999999999,0.1763475,0.4944335,0.0180969999999999,0.2118175,0.2676335,-0.012804,-0.2226725,0.0604175,-0.074776,0.1328075,0.3974535,-0.226066,-0.0745695,-0.0010605,0.0002449999999999,0.0745695,0.0010605,-0.000245,-0.1014925,-0.3272065,0.0271259999999999,0.1097275,-0.3379864999999999,0.040101,-0.1166025,-0.6511565,0.064142,0.1157874999999999,-0.6483565,0.071294,0
25,-0.0055435,0.7679134999999999,0.0222419999999999,-0.1803735,0.4990835,0.0094349999999999,-0.2308535,0.2512835,0.00071,0.1763365,0.4944435,0.018074,0.2118265,0.2677335,-0.012908,-0.2226635,0.0605925,-0.074989,0.1328065,0.3977635,-0.226549,-0.0745685,-0.0010605,0.0002419999999999,0.0745685,0.0010605,-0.0002419999999999,-0.1014935,-0.3271865,0.027107,0.1097364999999999,-0.3379465,0.04004,-0.1166135,-0.6510365,0.064053,0.1157765,-0.6480065,0.071295,0
26,-0.0055745,0.767911,0.0222405,-0.1803765,0.499081,0.0094344999999999,-0.2309265,0.251401,0.0007074999999999,0.1751535,0.495521,0.0179775,0.2118335,0.267861,-0.0131085,-0.2226465,0.061033,-0.0755995,0.1329035,0.398091,-0.2270694999999999,-0.0745675,-0.001058,0.0002414999999999,0.0745675,0.001058,-0.0002414999999999,-0.1014865,-0.327159,0.0270945,0.1097235,-0.337869,0.0399895,-0.1166165,-0.650929,0.0639735,0.1157735,-0.6476689999999999,0.0713155,0
27,-0.0056314999999999,0.7678619999999999,0.0222419999999999,-0.1804115,0.4990119999999999,0.0094199999999999,-0.2311515,0.2516819999999999,0.0005989999999999,0.1738085,0.4972319999999999,0.0178259999999999,0.2118084999999999,0.2679519999999999,-0.0133,-0.2226415,0.062016,-0.076611,0.1328685,0.398302,-0.2270709999999999,-0.0745665,-0.001092,0.0002409999999999,0.0745665,0.001092,-0.0002409999999999,-0.1015214999999999,-0.327178,0.02709,0.1096885,-0.337778,0.039899,-0.1166615,-0.650908,0.063897,0.1157685,-0.647358,0.071332,0
28,-0.0057064999999999,0.7677864999999999,0.022271,-0.1804365,0.4989165,0.009426,-0.2314865,0.2521965,0.000391,0.1724435,0.4987965,0.017652,0.2117735,0.2681165,-0.013717,-0.2228965,0.0642155,-0.07887,0.1328135,0.3983965,-0.2270599999999999,-0.0745625,-0.0011315,0.000223,0.0745625,0.0011315,-0.000223,-0.1015764999999999,-0.3272135,0.0271,0.1096034999999999,-0.3378135,0.039842,-0.1167165,-0.6509035000000001,0.063881,0.1157235,-0.6471435,0.07135,0
29,-0.005807,0.7676904999999999,0.0223479999999999,-0.18045,0.4988205,0.0094969999999999,-0.23197,0.2532304999999999,5.599999999999356e-05,0.17102,0.5004905,0.0174709999999999,0.2118499999999999,0.2686004999999999,-0.014714,-0.22321,0.0672855,-0.081955,0.1329199999999999,0.3985205,-0.227405,-0.074556,-0.0011675,0.0001849999999999,0.074556,0.0011675,-0.000185,-0.1016499999999999,-0.3272895,0.0271349999999999,0.10948,-0.3377595,0.039802,-0.1167999999999999,-0.6509995000000001,0.06389,0.11567,-0.6469195,0.0713979999999999,0
30,-0.005922,0.767632,0.022515,-0.180423,0.498722,0.009567,-0.232733,0.2547919999999999,-0.0005579999999999,0.169577,0.502232,0.017295,0.212007,0.269902,-0.017325,-0.223763,0.071339,-0.08677,0.134917,0.398642,-0.22771,-0.074551,-0.001202,0.000144,0.074551,0.001202,-0.0001439999999999,-0.101723,-0.327378,0.02717,0.1093569999999999,-0.337698,0.039762,-0.116893,-0.651108,0.06389,0.115627,-0.646798,0.071439,0
31,-0.0060505,0.7675875,0.0228704999999999,-0.1803485,0.4985875,0.0096494999999999,-0.2338885,0.2571675,-0.0014465,0.1681015,0.5036775,0.0171314999999999,0.2122215,0.2715075,-0.0204235,-0.2251385,0.0770915,-0.0930215,0.1381415,0.3987775,-0.2279014999999999,-0.0745635,-0.0012365,0.0001014999999999,0.0745635,0.0012365,-0.0001015,-0.1017685,-0.3275025,0.0272184999999999,0.1092515,-0.3376625,0.0397314999999999,-0.1169785,-0.6512425000000001,0.0638934999999999,0.1156015,-0.6467025,0.0714345,0
32,-0.006217,0.7676095000000001,0.0233675,-0.180258,0.4984695,0.0097604999999999,-0.235308,0.2605595,-0.0029105,0.164572,0.5050095,0.0167604999999999,0.212442,0.2733095,-0.0238435,-0.2276979999999999,0.0849595,-0.1021475,0.141452,0.4018994999999999,-0.2280575,-0.0745919999999999,-0.0012905,5.55e-05,0.0745919999999999,0.0012905,-5.55e-05,-0.101828,-0.3276705,0.0272905,0.109132,-0.3376905,0.0397085,-0.117028,-0.6514504999999999,0.0638914999999999,0.115572,-0.6467505,0.0714235,0
33,-0.006413,0.7676395,0.02404,-0.18008,0.4983895,0.00986,-0.23711,0.2658895,-0.0046059999999999,0.15979,0.5063295,0.01606,0.21289,0.2752695,-0.0273669999999999,-0.23117,0.0964195,-0.113602,0.14517,0.4054995,-0.231902,-0.074629,-0.0013455,9.000000000002062e-06,0.074629,0.0013455,-8.999999999995123e-06,-0.10188,-0.3278405,0.027364,0.10903,-0.3377505,0.039724,-0.11707,-0.6516504999999999,0.063898,0.11555,-0.6469205,0.071408,0
34,-0.0066174999999999,0.7677235,0.0249145,-0.1798435,0.4984035,0.0100035,-0.2392035,0.2719735,-0.0067855,0.1551564999999999,0.5076635,0.0151655,0.2143665,0.2782135,-0.0321655,-0.2355935,0.1112234999999999,-0.1275555,0.1492465,0.4102735,-0.2361555,-0.0746725,-0.0014035,-3.949999999999787e-05,0.0746725,0.0014035,3.949999999999787e-05,-0.1019135,-0.3280265,0.0274525,0.1089365,-0.3378164999999999,0.0397345,-0.1171234999999999,-0.6519865,0.0639055,0.1155465,-0.6471465,0.0714025,0
35,-0.0068489999999999,0.767885,0.0260824999999999,-0.179606,0.498575,0.0102744999999999,-0.241686,0.279765,-0.0096835,0.1524539999999999,0.507475,0.0143734999999999,0.2168939999999999,0.282205,-0.0382865,-0.240646,0.131265,-0.1427425,0.1537839999999999,0.416835,-0.2404025,-0.074712,-0.001454,-7.850000000000218e-05,0.074712,0.001454,7.849999999999524e-05,-0.101936,-0.328225,0.0275584999999999,0.108854,-0.337885,0.0397465,-0.1171659999999999,-0.652325,0.0639174999999999,0.115554,-0.647335,0.0713925,0
36,-0.0071039999999999,0.7681095,0.0274649999999999,-0.179364,0.4988295,0.0104639999999999,-0.246004,0.2893995,-0.016188,0.150266,0.5072995,0.0136049999999999,0.220426,0.2882895,-0.0464749999999999,-0.246694,0.1518594999999999,-0.1601209999999999,0.160266,0.4249394999999999,-0.245061,-0.074738,-0.0014845,-9.699999999999986e-05,0.074738,0.0014845,9.699999999999986e-05,-0.101914,-0.3284305,0.0277329999999999,0.108806,-0.3379005,0.039746,-0.1171939999999999,-0.6526205,0.063945,0.115576,-0.6475105,0.071389,0
37,-0.007461,0.7683610000000001,0.0291755,-0.179119,0.499071,0.0105365,-0.250259,0.298891,-0.0232785,0.1481809999999999,0.5070910000000001,0.0128285,0.224941,0.2958409999999999,-0.0554685,-0.252919,0.178371,-0.1790054999999999,0.1685009999999999,0.4343309999999999,-0.2497855,-0.07476,-0.001505,-0.0001104999999999,0.07476,0.0015049999999999,0.0001104999999999,-0.101889,-0.328659,0.0279125,0.108771,-0.337709,0.0397375,-0.1172189999999999,-0.6529189999999999,0.0639665,0.1155809999999999,-0.6480389999999999,0.0713695,0
38,-0.0078355,0.7686875,0.0312555,-0.1788435,0.4993175,0.0104975,-0.2560335,0.3080975,-0.0309694999999999,0.1460665,0.5065774999999999,0.0120325,0.2303164999999999,0.3048375,-0.0650425,-0.2632935,0.2077875,-0.1990225,0.1784265,0.4471475,-0.2542925,-0.0747805,-0.0015205,-0.0001034999999999,0.0747805,0.0015205,0.0001034999999999,-0.1018435,-0.3288925,0.0280945,0.1087765,-0.3375625,0.0397405,-0.1172035,-0.6532025,0.0639735,0.1156065,-0.6485525000000001,0.0713225,0
39,-0.0082185,0.7691129999999999,0.0335315,-0.1786475,0.499573,0.0105025,-0.2634574999999999,0.317473,-0.0390444999999999,0.1441424999999999,0.5050629999999999,0.0109965,0.2362425,0.316333,-0.0742245,-0.2746774999999999,0.243993,-0.2177845,0.1882525,0.463453,-0.2581245,-0.0748185,-0.001532,-8.84999999999983e-05,0.0748185,0.001532,8.850000000000524e-05,-0.1017774999999999,-0.3291469999999999,0.0282605,0.1088125,-0.337467,0.0397745,-0.1171774999999999,-0.6534770000000001,0.0639865,0.1156925,-0.649097,0.0713015,0
40,-0.008657,0.769674,0.0360315,-0.178586,0.499854,0.0105034999999999,-0.272136,0.328094,-0.0481045,0.142424,0.5035540000000001,0.0100705,0.242564,0.328194,-0.0831315,-0.285246,0.284524,-0.2352314999999999,0.198174,0.482644,-0.2600715,-0.07488,-0.0015409999999999,-9.05000000000003e-05,0.07488,0.001541,9.05000000000003e-05,-0.101696,-0.329386,0.0284075,0.108874,-0.337306,0.0397895,-0.117136,-0.653796,0.0640085,0.1158039999999999,-0.649386,0.0713065,0
41,-0.0090955,0.77021,0.0385999999999999,-0.1784985,0.50006,0.010442,-0.2819085,0.34081,-0.058362,0.1425315,0.5025299999999999,0.0094649999999999,0.2499015,0.34232,-0.092383,-0.2955284999999999,0.32968,-0.249543,0.2092415,0.5024299999999999,-0.261133,-0.0749665,-0.001529,-9.800000000000086e-05,0.0749665,0.001529,9.800000000000086e-05,-0.1015885,-0.32965,0.028532,0.1090015,-0.3372199999999999,0.039789,-0.1170785,-0.65407,0.063992,0.1159315,-0.64966,0.071243,0
42,-0.00955,0.770765,0.041289,-0.178369,0.5002650000000001,0.0103299999999999,-0.2930089999999999,0.3557349999999999,-0.071185,0.142651,0.501965,0.009453,0.258731,0.3610049999999999,-0.1017049999999999,-0.305079,0.3779849999999999,-0.260555,0.221461,0.524205,-0.260705,-0.075071,-0.001501,-9.699999999999986e-05,0.075071,0.0015009999999999,9.699999999999986e-05,-0.101479,-0.329925,0.028675,0.1092009999999999,-0.337195,0.039801,-0.116959,-0.654405,0.063953,0.116101,-0.6499349999999999,0.071162,0
43,-0.0100065,0.7712305,0.0439425,-0.1782665,0.5004605,0.0100985,-0.3040465,0.3720405,-0.0836655,0.1428035,0.5016105,0.0094325,0.2669135,0.3791905,-0.1091455,-0.3142365,0.4282005,-0.2678755,0.2345735,0.5485605,-0.2602555,-0.0751685,-0.0014505,-7.449999999999818e-05,0.0751685,0.0014505,7.449999999999818e-05,-0.1013265,-0.3302795,0.0287975,0.1094334999999999,-0.3373195,0.0398075,-0.1168065,-0.6548295,0.0638795,0.1162835,-0.6505595,0.0710605,0
44,-0.0103869999999999,0.7714705,0.0463809999999999,-0.178186,0.5006704999999999,0.0095619999999999,-0.314886,0.3911205,-0.097266,0.143614,0.5010604999999999,0.0093939999999999,0.274984,0.3991405,-0.114786,-0.322976,0.4772205,-0.272526,0.247884,0.5717605,-0.259836,-0.075252,-0.0013805,-6.400000000000156e-05,0.075252,0.0013804999999999,6.399999999999462e-05,-0.101106,-0.3308295,0.0288639999999999,0.109754,-0.3376495,0.039789,-0.1165559999999999,-0.6554395000000001,0.063781,0.116534,-0.6513395000000001,0.070936,0
45,-0.0107295,0.7715375,0.048719,-0.1782545,0.5010775000000001,0.008889,-0.3218145,0.4119974999999999,-0.105739,0.1460255,0.5002875,0.009422,0.2825155,0.4183075,-0.117339,-0.3305545,0.5306975,-0.272929,0.2603255,0.5941875000000001,-0.255699,-0.0753175,-0.0013074999999999,-8.099999999999774e-05,0.0753175,0.0013075,8.099999999999774e-05,-0.1008245,-0.3316025,0.028829,0.1101355,-0.3383025,0.039744,-0.1162644999999999,-0.6563625,0.063629,0.1168555,-0.6523625,0.070756,0
46,-0.0109609999999999,0.771357,0.050749,-0.178276,0.501757,0.007944,-0.328476,0.435137,-0.1131549999999999,0.148624,0.499537,0.009722,0.289684,0.438737,-0.1178649999999999,-0.337526,0.579867,-0.273355,0.271954,0.6176769999999999,-0.249165,-0.0753669999999999,-0.0012269999999999,-0.0001839999999999,0.0753669999999999,0.0012269999999999,0.000184,-0.100506,-0.3325829999999999,0.028727,0.110554,-0.3393029999999999,0.039685,-0.1159159999999999,-0.657493,0.063429,0.117214,-0.6536230000000001,0.070554,0
47,-0.01117,0.770726,0.052453,-0.178076,0.5029060000000001,0.006754,-0.332936,0.461526,-0.1187239999999999,0.150784,0.4991359999999999,0.01015,0.296214,0.459076,-0.117774,-0.340176,0.629186,-0.273604,0.282274,0.639656,-0.241574,-0.075391,-0.00115,-0.0003389999999999,0.075391,0.00115,0.000339,-0.100206,-0.333924,0.028637,0.110964,-0.340634,0.039645,-0.115556,-0.6588539999999999,0.063291,0.117584,-0.655234,0.070387,0
