FrameNo,nose_3d_x,nose_3d_y,nose_3d_z,left_shoulder_3d_x,left_shoulder_3d_y,left_shoulder_3d_z,left_elbow_3d_x,left_elbow_3d_y,left_elbow_3d_z,right_shoulder_3d_x,right_shoulder_3d_y,right_shoulder_3d_z,right_elbow_3d_x,right_elbow_3d_y,right_elbow_3d_z,left_wrist_3d_x,left_wrist_3d_y,left_wrist_3d_z,right_wrist_3d_x,right_wrist_3d_y,right_wrist_3d_z,left_hip_3d_x,left_hip_3d_y,left_hip_3d_z,right_hip_3d_x,right_hip_3d_y,right_hip_3d_z,left_knee_3d_x,left_knee_3d_y,left_knee_3d_z,right_knee_3d_x,right_knee_3d_y,right_knee_3d_z,left_ankle_3d_x,left_ankle_3d_y,left_ankle_3d_z,right_ankle_3d_x,right_ankle_3d_y,right_ankle_3d_z,activity_label
10,-0.031937,0.716894,-0.0078955,-0.204499,0.509764,-0.0077354999999999,-0.4015189999999999,0.666294,-0.0729674999999999,0.167931,0.517764,0.0043155,0.344811,0.689504,-0.0528554999999999,-0.439529,0.927644,-0.1205175,0.403191,0.934514,-0.1084475,-0.076519,-0.00183,-0.0051614999999999,0.076519,0.00183,0.0051614999999999,-0.153909,-0.4583359999999999,0.0384095,0.172811,-0.4576759999999999,0.0514585,-0.2307389999999999,-0.866196,0.0844655,0.264391,-0.861316,0.0965865,0
11,-0.0315285,0.7171050000000001,-0.0060764999999999,-0.2041515,0.509745,-0.0070334999999999,-0.4003015,0.6665650000000001,-0.0728525,0.1685185,0.518445,0.0065705,0.3441385,0.690235,-0.0497695,-0.4382715,0.926955,-0.1208025,0.4029785,0.934995,-0.1048225,-0.0764555,-0.001849,-0.0053735,0.0764555,0.001849,0.0053734999999999,-0.1539615,-0.458555,0.0384695,0.1727185,-0.458045,0.0519695,-0.2308015,-0.866575,0.0851875,0.2642985,-0.861625,0.0974265,0
12,-0.0312099999999999,0.717418,-0.0041285,-0.203846,0.5096780000000001,-0.0063555,-0.399406,0.666748,-0.0727345,0.169014,0.519038,0.0088364999999999,0.343694,0.6906880000000001,-0.0470255,-0.437376,0.926508,-0.1209345,0.402754,0.935078,-0.1015845,-0.076356,-0.001854,-0.0055655,0.076356,0.0018539999999999,0.0055655,-0.154056,-0.458712,0.0384155,0.172614,-0.458382,0.0524494999999999,-0.230866,-0.8669119999999999,0.0857785,0.264184,-0.861922,0.0981065,0
13,-0.0310394999999999,0.7177579999999999,-0.0023579999999999,-0.2036775,0.5096179999999999,-0.005711,-0.3987475,0.6668480000000001,-0.072619,0.1693325,0.519558,0.010893,0.3433325,0.690958,-0.0447899999999999,-0.4367875,0.926188,-0.1211189999999999,0.4029525,0.934908,-0.098959,-0.0762775,-0.0018619999999999,-0.005703,0.0762775,0.001862,0.005703,-0.1541874999999999,-0.458982,0.038307,0.1724125,-0.458692,0.052846,-0.2309975,-0.867232,0.086241,0.2639725,-0.8622320000000001,0.098675,0
14,-0.0309554999999999,0.718094,-0.0008159999999999,-0.2035635,0.5095740000000001,-0.0051539999999999,-0.3982635,0.6669240000000001,-0.072411,0.1695765,0.519984,0.0126749999999999,0.3430565,0.691144,-0.0428779999999999,-0.4363534999999999,0.925944,-0.121361,0.4035765,0.934664,-0.0968409999999999,-0.0762164999999999,-0.001884,-0.0058,0.0762164999999999,0.001884,0.0058,-0.1543035,-0.459166,0.038152,0.1722265,-0.458936,0.053153,-0.2311435,-0.8674759999999999,0.086589,0.2638665,-0.862476,0.099076,0
15,-0.030932,0.7184045,0.000571,-0.203449,0.5095145,-0.004719,-0.397949,0.6669345,-0.07213,0.169681,0.5203045000000001,0.014134,0.342811,0.6912145000000001,-0.041367,-0.436019,0.9257445,-0.12169,0.404391,0.9344645,-0.09532,-0.076181,-0.0019045,-0.0058759999999999,0.076181,0.0019045,0.0058759999999999,-0.154399,-0.4592954999999999,0.038007,0.172081,-0.4591355,0.053394,-0.231279,-0.8676754999999999,0.086838,0.263761,-0.8627655,0.099521,0
16,-0.0308804999999999,0.718735,0.0016559999999999,-0.2032655,0.509505,-0.004408,-0.3977255,0.666945,-0.071822,0.1696145,0.5202749999999999,0.015022,0.3426345,0.691225,-0.040138,-0.4357655,0.925675,-0.121972,0.4054445,0.934365,-0.094222,-0.0761825,-0.0019319999999999,-0.005892,0.0761825,0.0019319999999999,0.005892,-0.1544654999999999,-0.459365,0.0378219999999999,0.1720045,-0.459275,0.053575,-0.2313555,-0.8678250000000001,0.086989,0.2637645,-0.862935,0.099825,0
17,-0.030815,0.719104,0.0026015,-0.203102,0.509554,-0.0042424999999999,-0.397572,0.667034,-0.0716615,0.1694979999999999,0.5202439999999999,0.0155975,0.342528,0.691244,-0.0391414999999999,-0.435612,0.925784,-0.1222014999999999,0.406618,0.934174,-0.0935215,-0.076196,-0.0019629999999999,-0.0058844999999999,0.076196,0.0019629999999999,0.0058845,-0.154522,-0.459396,0.0376395,0.171968,-0.459336,0.0536295,-0.231402,-0.867976,0.0870505,0.263808,-0.863066,0.0999805,0
18,-0.0307135,0.7194200000000001,0.003509,-0.2029185,0.50965,-0.0040979999999999,-0.3974685,0.6670900000000001,-0.071619,0.1694315,0.52023,0.016074,0.3425815,0.69123,-0.038367,-0.4354885,0.92591,-0.122479,0.4079115,0.93367,-0.093119,-0.0762085,-0.0019769999999999,-0.0059019999999999,0.0762085,0.0019769999999999,0.005902,-0.1545385,-0.45941,0.037455,0.1719514999999999,-0.45942,0.053622,-0.2313985,-0.86815,0.087062,0.2639015,-0.86322,0.100051,0
19,-0.0306285,0.71967,0.004281,-0.2027635,0.50975,-0.0039259999999999,-0.3973934999999999,0.66716,-0.07161,0.1693965,0.52023,0.016466,0.3427165,0.69123,-0.037688,-0.4354335,0.92606,-0.12264,0.4092365,0.93309,-0.0930199999999999,-0.0762235,-0.0019769999999999,-0.0059029999999999,0.0762235,0.0019769999999999,0.005903,-0.1545435,-0.4593899999999999,0.037391,0.1719564999999999,-0.45953,0.053622,-0.2313935,-0.86829,0.08705,0.2639764999999999,-0.86347,0.1001,0
20,-0.0305425,0.719926,0.005054,-0.2026165,0.5098659999999999,-0.0036779999999999,-0.3973565,0.667246,-0.0715099999999999,0.1693635,0.520116,0.016844,0.3429034999999999,0.691236,-0.0371949999999999,-0.4354065,0.926276,-0.1227099999999999,0.4105435,0.932366,-0.0929599999999999,-0.0762265,-0.001983,-0.0059029999999999,0.0762265,0.0019829999999999,0.005903,-0.1545465,-0.459474,0.037391,0.1719635,-0.459614,0.053622,-0.2313965,-0.868374,0.087043,0.2640935,-0.863514,0.100024,0
21,-0.0304835,0.7200385,0.005595,-0.2025765,0.5100085000000001,-0.0033039999999999,-0.3973665,0.6673685,-0.07124,0.1693035,0.5199784999999999,0.017053,0.3431035,0.6912285,-0.0369889999999999,-0.4354065,0.9265385,-0.1227099999999999,0.4115735,0.9316185,-0.09292,-0.0762265,-0.0019954999999999,-0.0059029999999999,0.0762265,0.0019955,0.005903,-0.1545365,-0.4594015,0.037392,0.1719635,-0.4596915,0.053622,-0.2313965,-0.8684215,0.087043,0.2642235,-0.8635515,0.099931,0
22,-0.0304205,0.720083,0.006022,-0.2025755,0.510213,-0.002896,-0.3973655,0.667523,-0.070947,0.1692145,0.519833,0.017158,0.3432845,0.691203,-0.0368989999999999,-0.4353955,0.926903,-0.1228169999999999,0.4125344999999999,0.930883,-0.0929869999999999,-0.0762345,-0.002014,-0.0058759999999999,0.0762345,0.002014,0.0058759999999999,-0.1545255,-0.459467,0.037285,0.1719745,-0.459747,0.053562,-0.2313855,-0.868487,0.086944,0.2642845,-0.863647,0.099942,0
23,-0.030349,0.720161,0.0063145,-0.202562,0.510441,-0.0025365,-0.397362,0.667741,-0.0707005,0.169098,0.519711,0.0172065,0.343468,0.691261,-0.0369414999999999,-0.435372,0.927291,-0.1230405,0.4133179999999999,0.930331,-0.0933005,-0.07625,-0.002032,-0.0058334999999999,0.07625,0.0020319999999999,0.0058334999999999,-0.154502,-0.459499,0.0370645,0.1719879999999999,-0.459769,0.0533934999999999,-0.231362,-0.868489,0.0867205,0.2643479999999999,-0.863879,0.0997265,0
24,-0.030217,0.720241,0.0064195,-0.2025259999999999,0.510721,-0.0021675,-0.397326,0.668021,-0.0704974999999999,0.168994,0.519641,0.0171825,0.343694,0.691341,-0.0371685,-0.435346,0.927731,-0.1234175,0.414074,0.929861,-0.0940875,-0.076278,-0.002042,-0.0058015,0.076278,0.0020419999999999,0.0058015,-0.1544559999999999,-0.4595189999999999,0.0368945,0.172054,-0.4598089999999999,0.0531395,-0.2313059999999999,-0.868479,0.0864095,0.264484,-0.8640990000000001,0.0993715,0
25,-0.0300955,0.7203625,0.006408,-0.2024625,0.5110625,-0.001846,-0.3973325,0.6684525,-0.070331,0.1689175,0.5196525,0.017033,0.3438975,0.6914925,-0.037575,-0.4353625,0.9282725,-0.1237909999999999,0.4147275,0.9295225,-0.095051,-0.0763135,-0.0020654999999999,-0.005718,0.0763135,0.0020654999999999,0.005718,-0.1544725,-0.4595575,0.036819,0.1721174999999999,-0.4598175,0.052798,-0.2313325,-0.8683775,0.085976,0.2646175,-0.8642475000000001,0.098851,0
26,-0.0299884999999999,0.720524,0.0063199999999999,-0.2024165,0.511434,-0.0015659999999999,-0.3973465,0.668884,-0.07021,0.1688435,0.519704,0.016821,0.3441735,0.691684,-0.03806,-0.4353865,0.928744,-0.12415,0.4152635,0.929304,-0.09611,-0.0763544999999999,-0.0020959999999999,-0.005607,0.0763544999999999,0.002096,0.005607,-0.1544865,-0.459566,0.036702,0.1721935,-0.4597759999999999,0.052383,-0.2313665,-0.868246,0.0854709999999999,0.2647235,-0.864336,0.0983489999999999,0
27,-0.029886,0.7206629999999999,0.0061374999999999,-0.2023849999999999,0.511763,-0.0013505,-0.397375,0.669343,-0.0701665,0.168795,0.519773,0.0165784999999999,0.344395,0.691873,-0.0385724999999999,-0.4354449999999999,0.929243,-0.1244665,0.415655,0.929263,-0.0971265,-0.0763929999999999,-0.002123,-0.0055105,0.0763929999999999,0.002123,0.0055105,-0.154495,-0.459577,0.0365985,0.172235,-0.459687,0.0519255,-0.231395,-0.868157,0.0849435,0.264785,-0.864407,0.0978105,0
28,-0.029801,0.720764,0.0059435,-0.202392,0.512114,-0.0011414999999999,-0.397422,0.669824,-0.0701815,0.168738,0.519884,0.0163035,0.344628,0.692124,-0.0392054999999999,-0.435502,0.929804,-0.1247914999999999,0.415948,0.929284,-0.0981814999999999,-0.07643,-0.0021539999999999,-0.0054115,0.07643,0.002154,0.0054115,-0.154502,-0.459496,0.0364345,0.172278,-0.459586,0.0514515,-0.231452,-0.868036,0.0843905,0.264828,-0.864456,0.0972155,0
29,-0.0297385,0.7208439999999999,0.00569,-0.2024265,0.5124839999999999,-0.000952,-0.3974765,0.670264,-0.070229,0.1686935,0.520004,0.015988,0.3448535,0.6923739999999999,-0.039858,-0.4355665,0.930364,-0.125139,0.4161435,0.929334,-0.099229,-0.0764715,-0.0021769999999999,-0.005308,0.0764715,0.002177,0.005308,-0.1544965,-0.459476,0.036234,0.1723235,-0.459516,0.050953,-0.2315165,-0.867986,0.083825,0.2648935,-0.864546,0.0965719999999999,0
30,-0.0296845,0.7209690000000001,0.0053479999999999,-0.2024665,0.5128590000000001,-0.000844,-0.3975265,0.670709,-0.070362,0.1686435,0.520159,0.0155869999999999,0.3450635,0.692679,-0.040579,-0.4356065,0.930919,-0.125532,0.4162235,0.929469,-0.100282,-0.0765025,-0.0022019999999999,-0.005229,0.0765025,0.002202,0.0052289999999999,-0.1544865,-0.459411,0.0359899999999999,0.1723635,-0.459411,0.0503999999999999,-0.2315865,-0.8679209999999999,0.083159,0.2649035,-0.864491,0.095747,0
31,-0.0296375,0.7210995,0.0049915,-0.2024885,0.5131895000000001,-0.0008424999999999,-0.3975685,0.6711495000000001,-0.0705145,0.1686115,0.5203395000000001,0.0151795,0.3452515,0.6930095000000001,-0.0412964999999999,-0.4356285,0.9313895,-0.1259845,0.4162915,0.9296095,-0.1012345,-0.0765335,-0.0022275,-0.0051474999999999,0.0765335,0.0022275,0.0051474999999999,-0.1544985,-0.4593804999999999,0.0357975,0.1724015,-0.4592604999999999,0.0498805,-0.2316785,-0.8678604999999999,0.0825585,0.2649115,-0.8644204999999999,0.0949224999999999,0
32,-0.0295915,0.721261,0.0045894999999999,-0.2024765,0.513481,-0.0009815,-0.3975965,0.671571,-0.0707795,0.1685935,0.520541,0.0146364999999999,0.3453335,0.6933509999999999,-0.0420204999999999,-0.4356365,0.931851,-0.1264495,0.4163535,0.929791,-0.1021795,-0.0765605,-0.0022559999999999,-0.0050595,0.0765605,0.002256,0.0050595,-0.1545065,-0.459309,0.0356095,0.1724435,-0.459059,0.0494034999999999,-0.2317765,-0.867669,0.0819515,0.2649135,-0.8642690000000001,0.0941525,0
33,-0.02958,0.721409,0.0041129999999999,-0.202497,0.513749,-0.0012969999999999,-0.397667,0.671959,-0.0711749999999999,0.168573,0.520749,0.0139689999999999,0.345353,0.693719,-0.0426859999999999,-0.435627,0.932199,-0.126935,0.416383,0.929999,-0.103085,-0.076581,-0.0022919999999999,-0.004941,0.076581,0.002292,0.004941,-0.154537,-0.459271,0.035324,0.172453,-0.458881,0.048957,-0.231867,-0.867531,0.081394,0.264893,-0.864121,0.093483,1
34,-0.02957,0.7215455,0.0034934999999999,-0.202487,0.5139255,-0.0019015,-0.397657,0.6722255,-0.0717845,0.168543,0.5209255,0.0133484999999999,0.345363,0.6940155,-0.0433355,-0.435617,0.9323755,-0.1275545,0.416313,0.9302155,-0.1039845,-0.076602,-0.0023155,-0.0048595,0.076602,0.0023155,0.0048594999999999,-0.154567,-0.4591545,0.0349984999999999,0.1724629999999999,-0.4587045,0.0483375,-0.231897,-0.8675045,0.0808335,0.264893,-0.8641045,0.0927955,1
35,-0.029581,0.7217395,0.002724,-0.202498,0.5141595,-0.0026709999999999,-0.397668,0.6724694999999999,-0.072554,0.168502,0.5211395,0.012577,0.345352,0.6942495,-0.044213,-0.435628,0.9326095,-0.128324,0.416172,0.9304595,-0.105054,-0.076659,-0.0023385,-0.0047899999999999,0.076659,0.0023384999999999,0.00479,-0.154608,-0.4589205,0.034227,0.172462,-0.4585005,0.047568,-0.231968,-0.8674305,0.080061,0.264842,-0.8640305,0.092016,1
36,-0.029626,0.7219765,0.001737,-0.202512,0.5144265,-0.0036569999999999,-0.397682,0.6727465,-0.07354,0.168428,0.5214165000000001,0.01155,0.345438,0.6945265,-0.0454129999999999,-0.435642,0.9328865,-0.12931,0.415898,0.9308765,-0.10635,-0.076729,-0.0023665,-0.0046949999999999,0.076729,0.0023665,0.004695,-0.154652,-0.4586435,0.03324,0.172468,-0.4582235,0.046583,-0.232032,-0.8673135,0.079073,0.264728,-0.8638435,0.091026,1
37,-0.0296624999999999,0.7222705,0.0004415,-0.2024955,0.5147505,-0.0048804999999999,-0.3976755,0.6730805,-0.0747635,0.1683745,0.5217505,0.0100065,0.3455745,0.6948605,-0.0471174999999999,-0.4355055,0.9331405,-0.1306135,0.4154644999999999,0.9313905,-0.1080235,-0.0767855,-0.0024054999999999,-0.0046345,0.0767855,0.0024054999999999,0.0046345,-0.1546555,-0.4582895,0.0320165,0.1725745,-0.4578595,0.0451635,-0.2320855,-0.8671095,0.0778455,0.2647044999999999,-0.8635995,0.0897324999999999,1
38,-0.0295875,0.722567,-0.0016089999999999,-0.2023145,0.5150469999999999,-0.0068749999999999,-0.3974945,0.673557,-0.076594,0.1684155,0.522017,0.007559,0.3457755,0.695257,-0.0497099999999999,-0.4351144999999999,0.933367,-0.132594,0.4150155,0.931907,-0.110314,-0.0768405,-0.0024389999999999,-0.0045619999999999,0.0768405,0.002439,0.004562,-0.1547145,-0.457693,0.030244,0.1729554999999999,-0.4572929999999999,0.042186,-0.2320545,-0.8668130000000001,0.076128,0.2647555,-0.863213,0.08796,1
39,-0.0294799999999999,0.722734,-0.0045774999999999,-0.201954,0.5148739999999999,-0.0101095,-0.397134,0.673904,-0.0794035,0.168436,0.522244,0.0040784999999999,0.346066,0.695614,-0.0533955,-0.4344039999999999,0.933284,-0.1355035,0.414396,0.932614,-0.1133035,-0.077037,-0.002495,-0.0044454999999999,0.077037,0.002495,0.0044454999999999,-0.155204,-0.456696,0.0271375,0.173836,-0.456456,0.0373395,-0.232024,-0.866146,0.0737885,0.264796,-0.862676,0.0856975,1
40,-0.0294695,0.7227705,-0.009139,-0.2015455,0.5144005,-0.014624,-0.3967954999999999,0.6744405,-0.083487,0.1684145,0.5223605,-0.000856,0.3463745,0.6961105,-0.058575,-0.4334555,0.9331205,-0.139757,0.4136045,0.9338805,-0.1172769999999999,-0.0771525,-0.0026135,-0.004186,0.0771525,0.0026134999999999,0.0041859999999999,-0.1566855,-0.4550095,0.0215589999999999,0.1752345,-0.4551795,0.0295049999999999,-0.2320855,-0.8649995,0.070528,0.2648945,-0.8615895,0.0823049999999999,1
41,-0.029458,0.722937,-0.0156024999999999,-0.201037,0.513587,-0.0207955,-0.3958669999999999,0.674027,-0.0891945,0.168423,0.5219870000000001,-0.0077884999999999,0.346983,0.696567,-0.0657525,-0.432257,0.933177,-0.1455145,0.412603,0.936107,-0.1225245,-0.077233,-0.002741,-0.0038424999999999,0.077233,0.002741,0.0038424999999999,-0.158967,-0.452823,0.0141025,0.177123,-0.452933,0.0197955,-0.232357,-0.8630629999999999,0.0661595,0.265023,-0.8595929999999999,0.0776245,1
42,-0.029321,0.721133,-0.0251109999999999,-0.200308,0.512143,-0.0300579999999999,-0.394938,0.672443,-0.098448,0.168462,0.520793,-0.0181929999999999,0.348122,0.695103,-0.077108,-0.429838,0.932603,-0.155258,0.411302,0.939973,-0.131488,-0.0773119999999999,-0.0027159999999999,-0.003424,0.0773119999999999,0.0027159999999999,0.003424,-0.162638,-0.447647,0.002582,0.180392,-0.447737,0.005954,-0.232708,-0.858047,0.059313,0.265252,-0.854737,0.070624,1
43,-0.029064,0.7179865,-0.037,-0.199432,0.5095265,-0.040994,-0.393852,0.6698565,-0.109674,0.168468,0.5192764999999999,-0.030134,0.349268,0.6917565,-0.0904939999999999,-0.427172,0.9272965,-0.167164,0.409208,0.9385265,-0.143114,-0.077404,-0.0027405,-0.002824,0.077404,0.0027405,0.002824,-0.167142,-0.4403335,-0.0105829999999999,0.184408,-0.4407335,-0.0099379999999999,-0.233262,-0.8509435000000001,0.051285,0.265548,-0.8481335000000001,0.062373,1
44,-0.028794,0.715212,-0.0500365,-0.198545,0.506892,-0.0527115,-0.392665,0.666072,-0.1221455,0.168395,0.516782,-0.0434665,0.350475,0.688442,-0.1053455,-0.424295,0.921402,-0.1801855,0.406935,0.933252,-0.1562754999999999,-0.07753,-0.00262,-0.0025135,0.07753,0.00262,0.0025135,-0.173165,-0.431238,-0.0254874999999999,0.189095,-0.431998,-0.0275764999999999,-0.234095,-0.841668,0.0424295,0.265905,-0.839548,0.0533085,1
45,-0.0282459999999999,0.710249,-0.0648575,-0.197454,0.502859,-0.0657295,-0.391324,0.661779,-0.1358005,0.168306,0.513799,-0.0578334999999999,0.351886,0.6828489999999999,-0.1220604999999999,-0.420634,0.914969,-0.1948205,0.404746,0.930339,-0.1704605,-0.077473,-0.002557,-0.0020315,0.077473,0.0025569999999999,0.0020314999999999,-0.180664,-0.421261,-0.0421644999999999,0.194786,-0.421321,-0.0466805,-0.2356539999999999,-0.829801,0.0319965,0.266686,-0.8284710000000001,0.0429245,1
46,-0.0278534999999999,0.7042465,-0.0807605,-0.1965585,0.4990565,-0.0791715,-0.3900085,0.6563065,-0.1510035,0.1680414999999999,0.5089565,-0.0729235,0.3527715,0.6770465,-0.1396935,-0.4168185,0.9064065,-0.2109035,0.4021315,0.9242365,-0.1870335,-0.0774765,-0.0024414999999999,-0.0014624999999999,0.0774765,0.0024415,0.0014624999999999,-0.1896385,-0.4087935,-0.0602895,0.2012914999999999,-0.4084535,-0.0668595,-0.2375385,-0.8155435,0.0208115,0.2673315,-0.8150135000000001,0.0318815,1
47,-0.0274109999999999,0.6983285,-0.1019154999999999,-0.195563,0.4940885,-0.0975765,-0.388573,0.6498485,-0.1722405,0.167737,0.5047285,-0.0926724999999999,0.354077,0.6708785,-0.1622605,-0.412553,0.9012285,-0.2320704999999999,0.399527,0.9206285,-0.2085605,-0.077334,-0.0024134999999999,-0.0009905,0.077334,0.0024134999999999,0.0009905,-0.199283,-0.3934615,-0.0839014999999999,0.208647,-0.3928315,-0.0913885,-0.239493,-0.7981115,0.0044095,0.268517,-0.7980714999999999,0.0156825,1
48,-0.026805,0.6947019999999999,-0.1255405,-0.193656,0.490252,-0.1179445,-0.386866,0.644352,-0.1955995,0.1671139999999999,0.501072,-0.1147835,0.355334,0.6709719999999999,-0.1877295,-0.408196,0.893432,-0.2578495,0.396744,0.923012,-0.2326195,-0.077111,-0.0021709999999999,-0.0003304999999999,0.077111,0.002171,0.0003305,-0.212426,-0.372588,-0.1144824999999999,0.220414,-0.3718079999999999,-0.1219494999999999,-0.241936,-0.774518,-0.0157935,0.270704,-0.774748,-0.0050715,1
49,-0.0263429999999999,0.68945,-0.148583,-0.191943,0.48633,-0.137708,-0.385533,0.63878,-0.2187529999999999,0.166297,0.49717,-0.136065,0.356357,0.6632899999999999,-0.212683,-0.403873,0.88668,-0.283413,0.393637,0.91712,-0.258763,-0.0767579999999999,-0.00211,9.800000000000086e-05,0.0767579999999999,0.00211,-9.800000000000086e-05,-0.225413,-0.35085,-0.143504,0.231867,-0.34994,-0.150373,-0.243843,-0.74973,-0.034612,0.272697,-0.75039,-0.025219,1
