FrameNo,nose_3d_x,nose_3d_y,nose_3d_z,left_shoulder_3d_x,left_shoulder_3d_y,left_shoulder_3d_z,left_elbow_3d_x,left_elbow_3d_y,left_elbow_3d_z,right_shoulder_3d_x,right_shoulder_3d_y,right_shoulder_3d_z,right_elbow_3d_x,right_elbow_3d_y,right_elbow_3d_z,left_wrist_3d_x,left_wrist_3d_y,left_wrist_3d_z,right_wrist_3d_x,right_wrist_3d_y,right_wrist_3d_z,left_hip_3d_x,left_hip_3d_y,left_hip_3d_z,right_hip_3d_x,right_hip_3d_y,right_hip_3d_z,left_knee_3d_x,left_knee_3d_y,left_knee_3d_z,right_knee_3d_x,right_knee_3d_y,right_knee_3d_z,left_ankle_3d_x,left_ankle_3d_y,left_ankle_3d_z,right_ankle_3d_x,right_ankle_3d_y,right_ankle_3d_z,activity_label
33,-0.005302,0.7251325,0.0925665,-0.172754,0.5283025,0.0419945,-0.276414,0.7637625,-0.0382664999999999,0.172506,0.5193725,0.0318305,0.276486,0.7479725,-0.0434885,-0.241084,1.0293325000000002,-0.0713115,0.255686,0.9543525,-0.0888275,-0.077974,1.650000000000002e-05,0.0009164999999999,0.077974,-1.650000000000002e-05,-0.0009165,-0.135664,-0.4657775,0.0231094999999999,0.1189559999999999,-0.4624675,0.0511185,-0.166484,-0.8168275,0.0684355,0.1340259999999999,-0.8190975,0.0801225,1
34,-0.0050999999999999,0.7251725,0.092319,-0.172546,0.5282325,0.041782,-0.276246,0.7636125,-0.0388289999999999,0.172744,0.5193025,0.031618,0.277004,0.7478125,-0.0441159999999999,-0.240876,1.0292625000000002,-0.072558,0.256364,0.9542225,-0.08961,-0.0779479999999999,2.1500000000000685e-05,0.00087,0.0779479999999999,-2.1499999999999814e-05,-0.0008699999999999,-0.135516,-0.4657975,0.023124,0.119034,-0.4624875,0.051075,-0.166326,-0.8169375,0.068222,0.134234,-0.8192575,0.079915,1
35,-0.004925,0.725224,0.092109,-0.172351,0.528254,0.041566,-0.276081,0.7634839999999999,-0.039378,0.172949,0.5194139999999999,0.0314939999999999,0.277479,0.7477239999999999,-0.044663,-0.240711,1.029114,-0.073728,0.2570989999999999,0.954194,-0.090368,-0.077926,2.000000000000005e-05,0.0008299999999999,0.077926,-2.000000000000005e-05,-0.00083,-0.1353909999999999,-0.465806,0.023107,0.119099,-0.4624959999999999,0.051023,-0.166191,-0.8170160000000001,0.0680119999999999,0.134409,-0.819326,0.0797259999999999,1
36,-0.004769,0.72527,0.091908,-0.172035,0.52824,0.040804,-0.275925,0.76339,-0.039943,0.173125,0.51958,0.0315229999999999,0.277925,0.74769,-0.0451499999999999,-0.240555,1.02908,-0.074834,0.2578249999999999,0.95416,-0.091074,-0.077917,3.5999999999999574e-05,0.0007929999999999,0.077917,-3.600000000000044e-05,-0.000793,-0.135265,-0.4658,0.0230739999999999,0.119165,-0.46252,0.050979,-0.166085,-0.81723,0.067827,0.134565,-0.81936,0.079551,1
37,-0.00465,0.7253075,0.091691,-0.171776,0.5282975,0.040115,-0.275816,0.7633274999999999,-0.040509,0.173274,0.5198075,0.0316209999999999,0.278324,0.7476674999999999,-0.045566,-0.240416,1.0289575,-0.075949,0.258574,0.9541375,-0.091709,-0.077924,4.149999999999987e-05,0.000785,0.077924,-4.150000000000074e-05,-0.000785,-0.135166,-0.4657925,0.023043,0.119234,-0.4625325,0.050943,-0.166016,-0.8174225,0.067683,0.134694,-0.8193925000000001,0.079402,1
38,-0.0045544999999999,0.725337,0.09151,-0.1715225,0.528297,0.039607,-0.2757325,0.763247,-0.041027,0.1734175,0.520037,0.031713,0.2786775,0.747597,-0.045908,-0.2403124999999999,1.028737,-0.076994,0.2592575,0.954117,-0.092284,-0.0779195,4.80000000000003e-05,0.000744,0.0779195,-4.80000000000003e-05,-0.000744,-0.1350825,-0.465793,0.023038,0.1192875,-0.462543,0.050917,-0.1659725,-0.817633,0.06756,0.1347875,-0.819403,0.079292,1
39,-0.0044869999999999,0.725356,0.0913535,-0.171303,0.528266,0.0393224999999999,-0.275683,0.763166,-0.0414664999999999,0.173527,0.520216,0.0317434999999999,0.278977,0.747506,-0.0461345,-0.240283,1.028616,-0.0779575,0.259917,0.954016,-0.0927175,-0.0779219999999999,5.5999999999999626e-05,0.0007094999999999,0.0779219999999999,-5.6000000000000494e-05,-0.0007095,-0.135033,-0.465794,0.0230304999999999,0.119297,-0.462544,0.0508855,-0.165943,-0.817834,0.0674464999999999,0.1348369999999999,-0.819394,0.0792025,1
40,-0.0044134999999999,0.725368,0.09118,-0.1711325,0.528258,0.039226,-0.2756325,0.763098,-0.0418819999999999,0.1736375,0.520408,0.031748,0.2792575,0.747388,-0.046347,-0.2402625,1.028408,-0.078883,0.2605775,0.953878,-0.093063,-0.0779265,6.700000000000022e-05,0.000677,0.0779265,-6.699999999999935e-05,-0.000677,-0.1349925,-0.465792,0.023013,0.1193075,-0.4625519999999999,0.050863,-0.1659025,-0.818032,0.067325,0.1348875,-0.8193819999999999,0.079128,1
41,-0.004349,0.7253620000000001,0.091008,-0.170965,0.528342,0.039189,-0.275595,0.762992,-0.042294,0.173735,0.520592,0.03172,0.279465,0.747292,-0.046477,-0.240235,1.028292,-0.0796679999999999,0.261235,0.953692,-0.093398,-0.077927,8.299999999999974e-05,0.000649,0.077927,-8.299999999999974e-05,-0.000649,-0.134955,-0.4657779999999999,0.022995,0.119335,-0.462568,0.050846,-0.165875,-0.818228,0.067196,0.134935,-0.819368,0.079037,1
42,-0.0043044999999999,0.7253635,0.090857,-0.1708454999999999,0.5283335,0.039096,-0.2755355,0.7628635,-0.042701,0.1738345,0.5207835000000001,0.031682,0.2796444999999999,0.7471835,-0.046609,-0.2402254999999999,1.0280835,-0.080381,0.2618344999999999,0.9535135,-0.093631,-0.0779275,0.0001015,0.0006269999999999,0.0779275,-0.0001015,-0.000627,-0.1349055,-0.4657665,0.022972,0.1193545,-0.4625865,0.050878,-0.1658355,-0.8184365,0.067024,0.1349845,-0.8193765,0.078932,1
43,-0.0042664999999999,0.725383,0.090717,-0.1707475,0.5283329999999999,0.039015,-0.2754974999999999,0.762753,-0.043084,0.1739625,0.520953,0.031612,0.2798125,0.747093,-0.0467319999999999,-0.2402175,1.027883,-0.081042,0.2623925,0.953333,-0.093892,-0.0779364999999999,0.0001169999999999,0.000636,0.0779364999999999,-0.0001169999999999,-0.000636,-0.1348575,-0.465757,0.022982,0.1193724999999999,-0.462597,0.050929,-0.1657875,-0.818617,0.066874,0.1350325,-0.819377,0.078832,1
44,-0.004225,0.7254025000000001,0.0905739999999999,-0.170665,0.5284225,0.039163,-0.275455,0.7626125,-0.043488,0.174095,0.5209525,0.031536,0.279995,0.7468425,-0.0469459999999999,-0.240175,1.0277825,-0.0816379999999999,0.2628749999999999,0.9531525,-0.094178,-0.077944,0.0001225,0.0006479999999999,0.077944,-0.0001225,-0.0006479999999999,-0.134815,-0.4657575,0.02301,0.119415,-0.4625975,0.050975,-0.165745,-0.8187774999999999,0.066735,0.135085,-0.8193775,0.078759,1
45,-0.0041799999999999,0.725421,0.090448,-0.170625,0.5285610000000001,0.039599,-0.2754149999999999,0.762451,-0.0438359999999999,0.174225,0.521101,0.031943,0.280165,0.746571,-0.047138,-0.240145,1.027581,-0.082254,0.263375,0.952931,-0.094504,-0.0779499999999999,0.0001399999999999,0.0006759999999999,0.0779499999999999,-0.00014,-0.0006759999999999,-0.1347749999999999,-0.465739,0.023044,0.119465,-0.462599,0.0510479999999999,-0.1656949999999999,-0.818839,0.066661,0.135145,-0.819379,0.078704,1
46,-0.0041339999999999,0.72544,0.09032,-0.17059,0.5285299999999999,0.039329,-0.2753799999999999,0.76228,-0.044167,0.17434,0.5213,0.03236,0.28036,0.7462599999999999,-0.047381,-0.24012,1.02739,-0.082706,0.26384,0.95272,-0.094926,-0.077958,0.000165,0.000705,0.077958,-0.000165,-0.000705,-0.1347499999999999,-0.4657199999999999,0.023089,0.11951,-0.4626,0.051125,-0.16565,-0.8189000000000001,0.066597,0.13519,-0.81937,0.078652,1
47,-0.004089,0.7254695,0.09017,-0.170561,0.5285394999999999,0.039282,-0.275371,0.7621195,-0.0445,0.1744089999999999,0.5214194999999999,0.032324,0.280579,0.7458494999999999,-0.047692,-0.240101,1.0271995,-0.083173,0.264289,0.9525195,-0.095453,-0.077971,0.0001965,0.000725,0.077971,-0.0001964999999999,-0.000725,-0.134711,-0.4656905,0.023128,0.1195489999999999,-0.4626105,0.051217,-0.165601,-0.8189105000000001,0.06655,0.135239,-0.8193605,0.078601,1
48,-0.004046,0.7254855,0.089887,-0.170554,0.5284955,0.038999,-0.2753939999999999,0.7618955,-0.0449979999999999,0.174486,0.5216354999999999,0.032495,0.280836,0.7454155,-0.048206,-0.240054,1.0268155,-0.0840569999999999,0.264696,0.9522955,-0.096167,-0.077994,0.0002244999999999,0.000771,0.077994,-0.0002244999999999,-0.000771,-0.134674,-0.4656745,0.023156,0.119586,-0.4626045,0.051288,-0.165544,-0.8188945000000001,0.0664889999999999,0.1353059999999999,-0.8193345000000001,0.078547,1
49,-0.003999,0.7255155,0.0895509999999999,-0.170535,0.5285055000000001,0.0389259999999999,-0.275425,0.7616555,-0.045588,0.174555,0.5217855,0.0326,0.281095,0.7449355000000001,-0.048761,-0.240065,1.0262255,-0.08504,0.265055,0.9520555,-0.09698,-0.078014,0.0002475,0.0008169999999999,0.078014,-0.0002474999999999,-0.000817,-0.134625,-0.4656445,0.023186,0.1196049999999999,-0.4625945,0.051356,-0.165485,-0.8188945,0.0664289999999999,0.1353649999999999,-0.8193145,0.0785019999999999,1
