FrameNo,nose_3d_x,nose_3d_y,nose_3d_z,left_shoulder_3d_x,left_shoulder_3d_y,left_shoulder_3d_z,left_elbow_3d_x,left_elbow_3d_y,left_elbow_3d_z,right_shoulder_3d_x,right_shoulder_3d_y,right_shoulder_3d_z,right_elbow_3d_x,right_elbow_3d_y,right_elbow_3d_z,left_wrist_3d_x,left_wrist_3d_y,left_wrist_3d_z,right_wrist_3d_x,right_wrist_3d_y,right_wrist_3d_z,left_hip_3d_x,left_hip_3d_y,left_hip_3d_z,right_hip_3d_x,right_hip_3d_y,right_hip_3d_z,left_knee_3d_x,left_knee_3d_y,left_knee_3d_z,right_knee_3d_x,right_knee_3d_y,right_knee_3d_z,left_ankle_3d_x,left_ankle_3d_y,left_ankle_3d_z,right_ankle_3d_x,right_ankle_3d_y,right_ankle_3d_z,activity_label
11,1.033798,0.7301785000000001,0.0396475,0.8425170000000001,0.4708785,0.0042655,0.636807,0.5147885000000001,-0.0233224999999999,1.207867,0.5192185,0.0252595,1.345027,0.6101985000000001,0.0537415,0.795157,0.6637985000000001,-0.0302774999999999,1.191267,0.7025085000000001,0.0458655,0.925853,-0.0005445,-0.0048155,1.074147,0.0005445,0.0048155,0.920601,-0.3365115,0.1313525,1.08102,-0.3669615,-0.1599765,0.974002,-0.6639415,0.2752435,1.102248,-0.6706915,-0.3164665,1
12,1.0337085,0.7301885,0.0394435,0.8425914999999999,0.4708485,0.0042755,0.6365715000000001,0.5145985000000001,-0.0234424999999999,1.2080115,0.5191585000000001,0.0252095,1.3449415,0.6102285000000001,0.0533325,0.7951115,0.6635785000000001,-0.0305164999999999,1.1913015,0.7024085,0.0454875,0.9258525,-0.0005575,-0.0047605,1.0741475,0.0005575,0.0047605,0.9204835,-0.3362815,0.1312955,1.0811185,-0.3670315,-0.1599025,0.9740665,-0.6639615,0.2753375,1.1024145,-0.6709815,-0.3165925,1
13,1.0335995,0.7302230000000001,0.0392265,0.8426615,0.470833,0.0042854999999999,0.6363615,0.5144230000000001,-0.0235895,1.2081515,0.519113,0.0251644999999999,1.3448715,0.610263,0.0529495,0.7950315,0.6633030000000001,-0.0307245,1.1912415,0.7022830000000001,0.0454604999999999,0.9258555,-0.000568,-0.0047065,1.0741445,0.0005679999999999,0.0047064999999999,0.9203935,-0.336077,0.1312625,1.0812175,-0.367107,-0.1598145,0.9741155,-0.663917,0.2754255,1.1026135,-0.671267,-0.3167045,1
14,1.033474,0.7302445000000001,0.0390169999999999,0.842713,0.4707945,0.0043069999999999,0.6361330000000001,0.5142245,-0.0237189999999999,1.208293,0.5190645,0.025145,1.344793,0.6102845,0.052655,0.794983,0.6632045,-0.030846,1.191263,0.7023845000000001,0.04543,0.925856,-0.0005825,-0.004656,1.074144,0.0005825,0.004656,0.920313,-0.3358954999999999,0.131246,1.081312,-0.3671855,-0.159721,0.974162,-0.6639155,0.275539,1.102816,-0.6715355,-0.316791,1
15,1.0333365,0.7302535,0.038814,0.8427325,0.4707635,0.004324,0.6358925,0.5140535,-0.02386,1.2084025,0.5190435,0.025132,1.3447025,0.6103535,0.052388,0.7950725000000001,0.6632735,-0.0308979999999999,1.1906925,0.7019135,0.045579,0.9258535,-0.0005884999999999,-0.004608,1.0741465,0.0005885,0.004608,0.9202475,-0.3357565,0.13123,1.0813945,-0.3672665,-0.159629,0.9741975,-0.6638865,0.275641,1.1029755,-0.6717965,-0.316859,1
16,1.0331695,0.7302215,0.038615,0.8427205,0.4707415,0.004333,0.6356505,0.5138915000000001,-0.024006,1.2084705,0.5190215,0.025116,1.3446305,0.6104215000000001,0.052229,0.7950405,0.6631215,-0.0310529999999999,1.1910405,0.7026715,0.045253,0.9258355,-0.0005765,-0.0045989999999999,1.0741645,0.0005765,0.004599,0.9202255,-0.3357084999999999,0.131222,1.0814815,-0.3673285,-0.159569,0.9742325,-0.6638585,0.275721,1.1030785,-0.6720585,-0.3169389999999999,1
17,1.032935,0.730182,0.0384425,0.842652,0.4707119999999999,0.0043474999999999,0.635432,0.513792,-0.0241925,1.208472,0.519012,0.0250984999999999,1.344522,0.6104820000000001,0.0521294999999999,0.7951420000000001,0.663282,-0.0311455,1.191042,0.702632,0.0449404999999999,0.925812,-0.000556,-0.0046115,1.074188,0.0005559999999999,0.0046114999999999,0.920208,-0.335718,0.1312364999999999,1.081535,-0.367368,-0.1595245,0.974217,-0.663858,0.2757954999999999,1.103088,-0.672248,-0.3169845,1
18,1.0327305,0.7301565,0.038245,0.8425775,0.4706864999999999,0.004378,0.6353275,0.5136865,-0.0243029999999999,1.2084575,0.5190065,0.025112,1.3444075,0.6105565000000001,0.052087,0.7950875,0.6629765000000001,-0.0312249999999999,1.1908275,0.7027465,0.044861,0.9258125,-0.0005304999999999,-0.0046109999999999,1.0741875,0.0005304999999999,0.004611,0.9202095,-0.3357435,0.131242,1.0815475,-0.3673835,-0.159486,0.9742065,-0.6638835,0.275884,1.1030475,-0.6721735,-0.316846,1
19,1.032662,0.730135,0.038062,0.842561,0.470665,0.0044019999999999,0.635291,0.5135850000000001,-0.024407,1.208461,0.519005,0.0251179999999999,1.344361,0.6106550000000001,0.0520449999999999,0.795051,0.662755,-0.031332,1.191371,0.703715,0.044424,0.925817,-0.0005089999999999,-0.004597,1.074183,0.0005089999999999,0.0045969999999999,0.920219,-0.335765,0.13127,1.08154,-0.3673949999999999,-0.159513,0.974221,-0.663905,0.2759669999999999,1.103007,-0.672065,-0.316713,1
20,1.0326,0.7301209999999999,0.0378705,0.842566,0.470651,0.0044284999999999,0.635276,0.5134909999999999,-0.0244595,1.208456,0.519011,0.0251235,1.344356,0.610741,0.0520295,0.795016,0.662431,-0.0314355,1.1919259999999998,0.704421,0.0437645,0.925818,-0.000495,-0.0045935,1.074182,0.0004949999999999,0.0045934999999999,0.920228,-0.335779,0.1312975,1.081613,-0.367289,-0.1597555,0.974242,-0.663919,0.2760245,1.103032,-0.6720790000000001,-0.3166355,1
21,1.0325295,0.7301155,0.0377875,0.8425365,0.4706455,0.0044665,0.6351965000000002,0.5133955,-0.0245785,1.2084265,0.5190155000000001,0.0251595,1.3443265,0.6107455,0.0520725,0.7950165000000001,0.6621855,-0.0317665,1.1924765,0.7048955,0.0429635,0.9258005,-0.0004904999999999,-0.0045945,1.0741995,0.0004905,0.0045945,0.9202825,-0.3357645,0.1313345,1.0818175,-0.3669945,-0.1603895,0.9742275,-0.6639345,0.2761205,1.1027915,-0.6714144999999999,-0.3159495,1
22,1.032273,0.730066,0.0375775,0.8423970000000001,0.470646,0.0046175,0.635027,0.513316,-0.0250525,1.208277,0.519036,0.0253365,1.344167,0.610766,0.0521815,0.794987,0.661986,-0.0324374999999999,1.192697,0.704416,0.0424225,0.925766,-0.00047,-0.0046114999999999,1.074234,0.0004699999999999,0.0046115,0.92033,-0.3356639999999999,0.1313785,1.082103,-0.366544,-0.1614315,0.974128,-0.663974,0.2763985,1.102396,-0.670554,-0.3150115,1
23,1.0319379999999998,0.729969,0.0371515,0.84212,0.470639,0.0049594999999999,0.63483,0.5132289999999999,-0.0257285,1.20798,0.519069,0.0257715,1.34402,0.610799,0.0522085,0.79468,0.661839,-0.0330875,1.19343,0.7045389999999999,0.0414945,0.925722,-0.000437,-0.0047135,1.074278,0.0004369999999999,0.0047135,0.920394,-0.335661,0.1313845,1.082464,-0.3658409999999999,-0.1628605,0.973894,-0.6639710000000001,0.2770095,1.101765,-0.6691710000000001,-0.3136604999999999,1
24,1.0316905,0.7298515,0.0364139999999999,0.8413865,0.4702415,0.0033549999999999,0.6345864999999999,0.5130615000000001,-0.026819,1.2075565,0.5191315000000001,0.0265999999999999,1.3439065,0.6108615000000001,0.0520179999999999,0.7945465,0.6615515000000001,-0.033963,1.1927165,0.7034615000000001,0.041523,0.9257195,-0.0003994999999999,-0.004849,1.0742805,0.0003994999999999,0.0048489999999999,0.9204435,-0.3355485,0.131496,1.0829925,-0.3644985,-0.1646,0.9735755,-0.6638485,0.27804,1.1011705,-0.6673285,-0.31224,1
25,1.031406,0.7296965,0.035465,0.8406910000000001,0.4698965,0.001467,0.6343310000000001,0.5128365,-0.028286,1.206791,0.5191965,0.02763,1.343471,0.6108865,0.051654,0.793991,0.6611165,-0.035474,1.191261,0.7024965,0.040686,0.925759,-0.0003725,-0.0049919999999999,1.074241,0.0003725,0.004992,0.920327,-0.3352135,0.131621,1.083646,-0.3624835,-0.166723,0.97306,-0.6635035,0.279797,1.100557,-0.6653035,-0.310353,1
26,1.031117,0.7295535000000001,0.034707,0.839725,0.4695735,-0.000225,0.634115,0.5125135000000001,-0.029759,1.205545,0.5192435000000001,0.0288749999999999,1.342925,0.6108735000000001,0.051676,0.793515,0.6607435,-0.036503,1.190195,0.7021235,0.039841,0.925802,-0.0003585,-0.005025,1.074198,0.0003585,0.005025,0.92014,-0.3346165,0.132081,1.084218,-0.3596665,-0.168852,0.972259,-0.6629465,0.282478,1.099754,-0.6631265,-0.307392,1
27,1.03081,0.729254,0.0341345,0.838925,0.469184,-0.0021675,0.633985,0.512154,-0.0313825,1.204015,0.519234,0.0304065,1.342615,0.610344,0.0516815,0.7928649999999999,0.660504,-0.0376175,1.190485,0.702904,0.0396605,0.925846,-0.000385,-0.0055144999999999,1.074154,0.000385,0.0055144999999999,0.91989,-0.334016,0.1325345,1.084867,-0.356456,-0.1719575,0.971101,-0.661976,0.2858925,1.098657,-0.660696,-0.3032475,1
28,1.0302385,0.72899,0.033913,0.8378955000000001,0.46852,-0.004208,0.6335655,0.5118900000000001,-0.032974,1.2023855,0.51913,0.032363,1.3420855,0.6094200000000001,0.052133,0.7913455,0.65957,-0.03894,1.1905255,0.70301,0.0393759999999999,0.9258845,-0.0004469999999999,-0.005977,1.0741155,0.000447,0.0059769999999999,0.9194715,-0.33313,0.132803,1.0852665,-0.35279,-0.175155,0.9692925,-0.66027,0.290035,1.0969595,-0.65814,-0.2978449999999999,1
29,1.0295025,0.7284355,0.0337645,0.8365265,0.4679055,-0.0053884999999999,0.6326765,0.5111255,-0.0350784999999999,1.2004865,0.5192355,0.0352675,1.3412265,0.6085555,0.0531135,0.7891565,0.6583855,-0.0400865,1.1900665,0.7029055,0.0395175,0.9259315,-0.0006305,-0.0066244999999999,1.0740685,0.0006305,0.0066244999999999,0.9189895,-0.3320045,0.1332885,1.0853865,-0.3487845,-0.1786605,0.9671315,-0.6581545,0.2950095,1.0947565,-0.6555945,-0.2916205,1
30,1.0284475,0.7276159999999999,0.0336799999999999,0.8349415,0.466796,-0.00722,0.6314915,0.5102059999999999,-0.03722,1.1983915,0.518786,0.0377239999999999,1.3398914999999998,0.607416,0.05441,0.7859915,0.6561159999999999,-0.04153,1.1892015,0.7023459999999999,0.040308,0.9260355,-0.000994,-0.0073399999999999,1.0739645,0.000994,0.0073399999999999,0.9185805,-0.330484,0.133745,1.0850315,-0.344064,-0.18159,0.9645635,-0.6553140000000001,0.3009,1.0921025,-0.653524,-0.28413,1
31,1.026897,0.7269075,0.0340869999999999,0.832835,0.4656475,-0.009021,0.6299250000000001,0.5094675,-0.038914,1.195915,0.5186275,0.0406159999999999,1.338435,0.6060575,0.0561809999999999,0.7815150000000001,0.6533975,-0.042874,1.186755,0.7006775,0.0417769999999999,0.926121,-0.0014215,-0.008095,1.073879,0.0014215,0.0080949999999999,0.918126,-0.3288625,0.1336449999999999,1.084205,-0.3382225,-0.184044,0.961295,-0.6512925,0.307466,1.089004,-0.6503625,-0.275924,1
32,1.0251405,0.7258819999999999,0.034659,0.8306305,0.464612,-0.0107199999999999,0.6291005000000001,0.509072,-0.0405929999999999,1.1932405,0.518362,0.043385,1.3367605,0.6045119999999999,0.05833,0.7765105,0.650492,-0.0442329999999999,1.1842205,0.698172,0.043825,0.9262545,-0.001897,-0.0088329999999999,1.0737454999999998,0.0018969999999999,0.008833,0.9177145,-0.326998,0.132388,1.0836025,-0.332158,-0.186863,0.9577655,-0.646128,0.313847,1.0857945,-0.646138,-0.267393,1
33,1.0234905,0.7250135,0.0358805,0.8285615,0.4636635,-0.0105104999999999,0.6279715,0.5087834999999999,-0.0418204999999999,1.1903315,0.5180634999999999,0.0459105,1.3348415,0.6030534999999999,0.0611745,0.7715215,0.6482034999999999,-0.0451504999999999,1.1821615,0.6966834999999999,0.0464665,0.9263245,-0.0025265,-0.0096804999999999,1.0736755,0.0025264999999999,0.0096805,0.9174125,-0.3241865,0.1296945,1.0829965,-0.3251765,-0.1898905,0.9537395,-0.6403565,0.3198095,1.0824915,-0.6405365000000001,-0.2588104999999999,1
34,1.0216955,0.7243295000000001,0.038025,0.8265575000000001,0.4621794999999999,-0.0101099999999999,0.6267575000000001,0.5079795,-0.0425899999999999,1.1874575,0.5177995,0.048639,1.3329975,0.6017895000000001,0.064647,0.7670775000000001,0.6465595000000001,-0.0441699999999999,1.1801375,0.6963795,0.049982,0.9263125,-0.0031694999999999,-0.0106199999999999,1.0736875,0.0031695,0.01062,0.9178195,-0.3199105,0.124958,1.0823515,-0.3171705,-0.1929199999999999,0.9491105,-0.6325905,0.32474,1.0790075,-0.6339705,-0.24984,1
35,1.0194965,0.7226545000000001,0.040364,0.8243625,0.4610745,-0.0089599999999999,0.6251325,0.5068245,-0.0429499999999999,1.1849625,0.5180945,0.05228,1.3318325,0.5987345000000001,0.068594,0.7626025000000001,0.6444945000000001,-0.04327,1.1785725,0.6937045000000001,0.053781,0.9263945,-0.0038054999999999,-0.01166,1.0736055,0.0038055,0.01166,0.9189435,-0.3156155,0.117935,1.0822025,-0.3086455,-0.198,0.9448435,-0.6241654999999999,0.32941,1.0754945,-0.6271055,-0.2414199999999999,1
36,1.0170985,0.7212765,0.0437849999999999,0.8214985,0.4591265,-0.00715,0.6226285,0.5059465,-0.04234,1.1830985,0.5168465,0.056488,1.3296685,0.5966764999999999,0.0739219999999999,0.7594885,0.6434165,-0.04084,1.1759485,0.6915765,0.0584919999999999,0.9263945,-0.0044965,-0.01245,1.0736055,0.0044965,0.0124499999999999,0.9195305,-0.3137635,0.111816,1.0819285,-0.2981535,-0.2019,0.9398715,-0.6137935,0.33275,1.0713485,-0.6186235,-0.23251,1
37,1.0144734999999998,0.719907,0.04775,0.8185635,0.457707,-0.0046599999999999,0.6203335000000001,0.504637,-0.0410099999999999,1.1807234999999998,0.516277,0.0610239999999999,1.3271535,0.595577,0.079464,0.7587835,0.644427,-0.03811,1.1729435,0.6889069999999999,0.063522,0.9262965,-0.005157,-0.01386,1.0737035,0.005157,0.01386,0.9203615,-0.313183,0.102962,1.0819635,-0.286013,-0.20597,0.9345275,-0.602633,0.33418,1.0672435,-0.608653,-0.2235,1
38,1.0113375,0.718691,0.0520999999999999,0.8154645,0.455621,-0.003,0.6182345,0.503831,-0.0388199999999999,1.1783545,0.5151209999999999,0.064986,1.3242945,0.594661,0.085022,0.7584945,0.645461,-0.03482,1.1692545,0.686711,0.069353,0.9262455,-0.005582,-0.01508,1.0737545,0.005582,0.0150799999999999,0.9204525,-0.310699,0.09344,1.0821145,-0.273319,-0.2103,0.9271685,-0.590279,0.33621,1.0631105,-0.597219,-0.2143499999999999,1
39,1.0080155,0.7173674999999999,0.0567749999999999,0.8122435,0.4538575,-0.000435,0.6161335,0.5026675,-0.036345,1.1758434999999998,0.5139675,0.0697749999999999,1.3218135,0.5907074999999999,0.0911999999999999,0.7561435000000001,0.6474774999999999,-0.029395,1.1656935,0.6833675,0.0755049999999999,0.9260865,-0.0059054999999999,-0.016305,1.0739135,0.0059055,0.0163049999999999,0.9203185,-0.3081024999999999,0.0829429999999999,1.0824935,-0.2606325,-0.215045,0.9188425,-0.5788525,0.336215,1.0588455,-0.5844925,-0.205645,1
40,1.005068,0.7157405,0.0611199999999999,0.809582,0.4528304999999999,0.0023199999999999,0.614382,0.5008205,-0.03405,1.173592,0.5131405,0.0744199999999999,1.319212,0.5883605000000001,0.0974159999999999,0.756602,0.6492505,-0.02436,1.163902,0.6817905,0.0820799999999999,0.925938,-0.0061295,-0.01716,1.074062,0.0061294999999999,0.0171599999999999,0.920302,-0.3058595,0.0721999999999999,1.083432,-0.2486595,-0.22073,0.910634,-0.5671495,0.33518,1.054834,-0.5706295,-0.19717,1
41,1.0020425,0.71451,0.06602,0.8072245,0.45059,0.0046599999999999,0.6114945,0.49885,-0.03135,1.1712845,0.51177,0.07919,1.3168045,0.5876,0.1035359999999999,0.7576145,0.6510400000000001,-0.0189799999999999,1.1621245,0.6815300000000001,0.089,0.9256155,-0.0062899999999999,-0.01821,1.0743845,0.00629,0.01821,0.9199155,-0.3037999999999999,0.0622599999999999,1.0840345,-0.2367999999999999,-0.22645,0.9042405,-0.55474,0.3343899999999999,1.0504745,-0.55512,-0.18876,1
42,0.9986285,0.7122649999999999,0.070615,0.8048005,0.449025,0.007255,0.6090105,0.496035,-0.029015,1.1692105,0.510605,0.084115,1.3143705,0.587185,0.109821,0.7559605,0.648335,-0.0151749999999999,1.1596505,0.680345,0.0950749999999999,0.9253495,-0.0063149999999999,-0.0193349999999999,1.0746505,0.0063149999999999,0.0193349999999999,0.9196525,-0.3029349999999999,0.052565,1.0845105,-0.2257849999999999,-0.232225,0.8994645,-0.5422250000000001,0.332615,1.0462505,-0.539015,-0.181175,1
43,0.9951265,0.7097249999999999,0.0747849999999999,0.8021765000000001,0.4488749999999999,0.010275,0.6064665,0.4938349999999999,-0.026745,1.1674065,0.5102249999999999,0.089255,1.3115765,0.584415,0.1163449999999999,0.7553865000000001,0.6466350000000001,-0.012965,1.1565265,0.677955,0.101325,0.9251635,-0.006195,-0.020625,1.0748365,0.0061949999999999,0.020625,0.9189035,-0.303535,0.0446749999999999,1.0848265,-0.215835,-0.238235,0.8947245,-0.5273950000000001,0.331405,1.0422075,-0.522235,-0.174195,1
44,0.99249,0.709025,0.079065,0.8006610000000001,0.447515,0.011935,0.605021,0.493295,-0.024515,1.166361,0.508305,0.0933749999999999,1.308541,0.584955,0.1225149999999999,0.755151,0.6475150000000001,-0.011215,1.152941,0.6776449999999999,0.1075349999999999,0.924959,-0.005975,-0.0219349999999999,1.075041,0.0059749999999999,0.0219349999999999,0.917893,-0.304125,0.0391449999999999,1.085231,-0.204425,-0.243485,0.887591,-0.510805,0.321183,1.038814,-0.503535,-0.1668049999999999,1
45,0.9902645,0.7081599999999999,0.0822,0.8000925,0.44701,0.0131199999999999,0.6045925,0.4917499999999999,-0.02338,1.1647625,0.5082,0.09669,1.3063225,0.58548,0.1273399999999999,0.7538024999999999,0.6443300000000001,-0.01031,1.1503425,0.67762,0.1124699999999999,0.9248975,-0.00559,-0.0229199999999999,1.0751024999999998,0.0055899999999999,0.0229199999999999,0.9179815,-0.30254,0.03222,1.0855625,-0.19408,-0.24974,0.8818875,-0.49518,0.3116569999999999,1.0361025,-0.48544,-0.16019,1
46,0.9883315,0.7075750000000001,0.084235,0.7998345,0.446375,0.0133349999999999,0.6039045000000001,0.491055,-0.0231049999999999,1.1634445,0.507765,0.098995,1.3041645,0.586425,0.131315,0.7526145000000001,0.641505,-0.010415,1.1482045,0.679025,0.116505,0.9250255,-0.0053749999999999,-0.023465,1.0749745,0.005375,0.0234649999999999,0.9182505,-0.300525,0.0277349999999999,1.0856145,-0.183435,-0.256445,0.8771315000000001,-0.4800149999999999,0.303504,1.0332645,-0.467295,-0.154725,1
47,0.9869875,0.70707,0.08559,0.8000754999999999,0.44638,0.0133299999999999,0.6036355,0.49045,-0.02333,1.1623755,0.50789,0.1006899999999999,1.3025155,0.58752,0.1344099999999999,0.7514055,0.63994,-0.01062,1.1463655,0.67988,0.1192299999999999,0.9251145,-0.0051599999999999,-0.02389,1.0748855,0.0051599999999999,0.0238899999999999,0.9192335,-0.3003399999999999,0.0238299999999999,1.0858555,-0.17277,-0.26302,0.8718965,-0.46494,0.294409,1.0306855,-0.44936,-0.15041,1
48,0.986162,0.70662,0.0864649999999999,0.800686,0.44633,0.0130749999999999,0.603766,0.4898,-0.023745,1.161586,0.50944,0.1022149999999999,1.301316,0.59223,0.136675,0.749806,0.6384000000000001,-0.011645,1.145036,0.68194,0.1210549999999999,0.925334,-0.0049099999999999,-0.024175,1.074666,0.00491,0.0241749999999999,0.92036,-0.2996099999999999,0.0211449999999999,1.086416,-0.1622199999999999,-0.269685,0.869051,-0.4503199999999999,0.28485,1.028301,-0.4324399999999999,-0.145755,1
49,0.9855565,0.70614,0.08748,0.8013375,0.44565,0.0126499999999999,0.6039875,0.48965,-0.0236799999999999,1.1610975,0.51023,0.1033,1.3001275,0.5952500000000001,0.13857,0.7490175,0.6378699999999999,-0.01206,1.1429875,0.68312,0.12289,0.9255825,-0.0046599999999999,-0.0247299999999999,1.0744175,0.0046599999999999,0.02473,0.9212355,-0.298,0.0191399999999999,1.0869775,-0.15177,-0.27575,0.8682075,-0.43695,0.260727,1.0264055,-0.41604,-0.14216,1
50,0.985623,0.70572,0.088175,0.802067,0.44634,0.0126249999999999,0.6049370000000001,0.48971,-0.0235049999999999,1.161237,0.5105,0.103795,1.299187,0.5960300000000001,0.140075,0.748827,0.63756,-0.012405,1.141597,0.68448,0.1240349999999999,0.925773,-0.0043099999999999,-0.024955,1.074227,0.0043099999999999,0.024955,0.922673,-0.29627,0.0176449999999999,1.088017,-0.14204,-0.281325,0.868524,-0.4250899999999999,0.2355529999999999,1.025477,-0.40135,-0.139085,1
