FrameNo,nose_3d_x,nose_3d_y,nose_3d_z,left_shoulder_3d_x,left_shoulder_3d_y,left_shoulder_3d_z,left_elbow_3d_x,left_elbow_3d_y,left_elbow_3d_z,right_shoulder_3d_x,right_shoulder_3d_y,right_shoulder_3d_z,right_elbow_3d_x,right_elbow_3d_y,right_elbow_3d_z,left_wrist_3d_x,left_wrist_3d_y,left_wrist_3d_z,right_wrist_3d_x,right_wrist_3d_y,right_wrist_3d_z,left_hip_3d_x,left_hip_3d_y,left_hip_3d_z,right_hip_3d_x,right_hip_3d_y,right_hip_3d_z,left_knee_3d_x,left_knee_3d_y,left_knee_3d_z,right_knee_3d_x,right_knee_3d_y,right_knee_3d_z,left_ankle_3d_x,left_ankle_3d_y,left_ankle_3d_z,right_ankle_3d_x,right_ankle_3d_y,right_ankle_3d_z,activity_label
14,-0.0386209999999999,0.7683065,0.037909,-0.201639,0.5047965,0.021019,-0.2476789999999999,0.2609665,0.015784,0.141631,0.5043365,0.009942,0.2004909999999999,0.2349665,0.001148,-0.2277989999999999,0.0281335,-0.0703419999999999,0.204021,0.0202205,-0.085732,-0.061806,-0.0036595,-0.001686,0.061806,0.0036595,0.001686,-0.122759,-0.3595635,-0.0084759999999999,0.119201,-0.3506634999999999,0.006404,-0.1677489999999999,-0.8583135,0.036726,0.184941,-0.8755335,0.026784,0
15,-0.0384435,0.7682690000000001,0.037835,-0.2015745,0.5048090000000001,0.020984,-0.2476545,0.260999,0.015755,0.1417155,0.5043190000000001,0.010014,0.2004455,0.234989,0.001106,-0.2277745,0.027911,-0.0703709999999999,0.2039355,0.020098,-0.0859909999999999,-0.0618045,-0.0036439999999999,-0.0016899999999999,0.0618045,0.003644,0.00169,-0.1228045,-0.359541,-0.0085389999999999,0.1192955,-0.350691,0.006361,-0.1677545,-0.858231,0.036697,0.1849155,-0.875671,0.026438,0
16,-0.0382795,0.7682435000000001,0.0377835,-0.2014985,0.5048135,0.0209605,-0.2475985,0.2609435,0.0158164999999999,0.1418215,0.5043035,0.0101064999999999,0.2003915,0.2349834999999999,0.0010814999999999,-0.2276985,0.0275835,-0.0703985,0.2038714999999999,0.0200235,-0.0862085,-0.0618025,-0.0036294999999999,-0.0016865,0.0618025,0.0036295,0.0016864999999999,-0.1228485,-0.3595164999999999,-0.0085895,0.1193015,-0.3507364999999999,0.0064394999999999,-0.1677585,-0.8581565,0.0366975,0.1854114999999999,-0.8797564999999999,0.0268565,0
17,-0.0381245,0.7682195,0.037738,-0.2014294999999999,0.5048095,0.020948,-0.2474795,0.2607795,0.015935,0.1419205,0.5042895000000001,0.010192,0.2003605,0.2349795,0.0010499999999999,-0.2275795,0.0270855,-0.070421,0.2038005,0.0198785,-0.086391,-0.0618025,-0.0036095,-0.001682,0.0618025,0.0036095,0.0016819999999999,-0.1228795,-0.3594905,-0.0086489999999999,0.1192505,-0.3507905,0.006192,-0.1677594999999999,-0.8580705,0.036801,0.1854005,-0.8801905,0.026822,0
18,-0.0379739999999999,0.768196,0.0376945,-0.201367,0.504816,0.0209395,-0.247287,0.260526,0.0160745,0.142003,0.504256,0.0102785,0.200333,0.234956,0.0010215,-0.227467,0.026658,-0.0704225,0.203763,0.019731,-0.0864524999999999,-0.061805,-0.0035899999999999,-0.0016774999999999,0.061805,0.00359,0.0016775,-0.1229369999999999,-0.359464,-0.0087574999999999,0.119183,-0.350834,0.0061835,-0.1676669999999999,-0.858004,0.0371665,0.185313,-0.8803639999999999,0.0267465,0
19,-0.0378065,0.7681790000000001,0.037656,-0.2013005,0.504819,0.020941,-0.2470605,0.260289,0.016234,0.1420895,0.504239,0.010368,0.2002995,0.234929,0.000998,-0.2273605,0.026256,-0.07044,0.2037195,0.019676,-0.08651,-0.0618085,-0.003561,-0.0016719999999999,0.0618085,0.003561,0.001672,-0.1229804999999999,-0.359431,-0.008874,0.1190695,-0.350861,0.006327,-0.1675505,-0.857931,0.037529,0.1849695,-0.880681,0.026149,0
20,-0.0377135,0.76818,0.037628,-0.2012885,0.5048,0.020942,-0.2468085,0.25999,0.016373,0.1421214999999999,0.50425,0.010402,0.2002715,0.23492,0.000981,-0.2272685,0.025812,-0.070407,0.2036915,0.019623,-0.086567,-0.0618125,-0.003544,-0.001667,0.0618125,0.003544,0.001667,-0.1230285,-0.35945,-0.0089889999999999,0.1190715,-0.35089,0.005959,-0.1674785,-0.85791,0.037916,0.1839915,-0.87671,0.025211,0
21,-0.037638,0.7681855,0.037606,-0.201284,0.5047855,0.0209429999999999,-0.246554,0.2596254999999999,0.0165069999999999,0.142146,0.5042555,0.0104269999999999,0.200236,0.2349055,0.0009709999999999,-0.227174,0.0253915,-0.070381,0.203626,0.0195805,-0.086611,-0.061819,-0.0035245,-0.001667,0.061819,0.0035245,0.0016669999999999,-0.123084,-0.3594345,-0.009066,0.119096,-0.3509044999999999,0.0059079999999999,-0.167484,-0.8579045000000001,0.0380459999999999,0.183736,-0.8773845,0.0241449999999999,0
22,-0.037567,0.768189,0.037589,-0.201293,0.5047590000000001,0.020945,-0.246233,0.259139,0.016616,0.1421569999999999,0.504269,0.010454,0.2001969999999999,0.2349089999999999,0.000968,-0.227083,0.0249759999999999,-0.070364,0.203587,0.0195219999999999,-0.0866239999999999,-0.061825,-0.0035069999999999,-0.0016679999999999,0.061825,0.0035069999999999,0.001668,-0.123123,-0.359401,-0.009069,0.119117,-0.350911,0.005865,-0.167653,-0.857901,0.038249,0.183857,-0.877261,0.02351,0
23,-0.0375145,0.7681935000000001,0.0375105,-0.2013144999999999,0.5047435,0.0209234999999999,-0.2459144999999999,0.2586235,0.0167205,0.1421855,0.5042835,0.0104924999999999,0.2001455,0.2349235,0.0009244999999999,-0.2270045,0.0245575,-0.0703565,0.2035355,0.0194125,-0.0866165,-0.0618355,-0.0034874999999999,-0.0016725,0.0618355,0.0034875,0.0016725,-0.1231345,-0.3593865,-0.0091424999999999,0.1191555,-0.3509165,0.0058364999999999,-0.1675944999999999,-0.8578865,0.0383045,0.1836955,-0.8771264999999999,0.0226805,0
24,-0.03747,0.7681925000000001,0.037429,-0.201342,0.5047425,0.0209049999999999,-0.245622,0.2582725,0.0167869999999999,0.142198,0.5042825,0.0104849999999999,0.200098,0.2349225,0.0008799999999999,-0.226962,0.0245565,-0.070359,0.203518,0.0194795,-0.086629,-0.061843,-0.0034865,-0.001673,0.061843,0.0034865,0.0016729999999999,-0.123032,-0.3593874999999999,-0.009221,0.119118,-0.3509175,0.0061769999999999,-0.167522,-0.8578574999999999,0.0384819999999999,0.184398,-0.8813075,0.022382,0
25,-0.0374255,0.768201,0.0373465,-0.2013595,0.504741,0.0208875,-0.2453595,0.257891,0.0168115,0.1422105,0.504281,0.0104805,0.2000505,0.234921,0.0008215,-0.2268995,0.024555,-0.0703695,0.2035105,0.019541,-0.0866194999999999,-0.0618504999999999,-0.003485,-0.0016714999999999,0.0618504999999999,0.0034849999999999,0.0016715,-0.1229095,-0.359359,-0.0092934999999999,0.1191704999999999,-0.350919,0.0061915,-0.1675295,-0.857819,0.0385755,0.1843205,-0.880799,0.0218625,0
26,-0.0373905,0.768201,0.0372705,-0.2014085,0.504741,0.0208765,-0.2451385,0.257611,0.0168045,0.1422115,0.504281,0.0104835,0.1999915,0.234931,0.0007465,-0.2268485,0.024555,-0.0703724999999999,0.2035015,0.0196249999999999,-0.0865824999999999,-0.0618564999999999,-0.003485,-0.0016734999999999,0.0618564999999999,0.0034849999999999,0.0016735,-0.1228385,-0.359319,-0.0094574999999999,0.1192115,-0.350879,0.0062605,-0.1675685,-0.857789,0.0386715,0.1842915,-0.880799,0.0219205,0
27,-0.037367,0.768171,0.037098,-0.201454,0.504701,0.020825,-0.244964,0.257081,0.0168,0.142216,0.5042909999999999,0.010482,0.199936,0.234911,0.000654,-0.226814,0.024361,-0.0703979999999999,0.203486,0.01944,-0.086528,-0.061859,-0.003477,-0.001673,0.061859,0.003477,0.001673,-0.122774,-0.359359,-0.009624,0.119186,-0.350869,0.0066149999999999,-0.1675839999999999,-0.8577589999999999,0.038816,0.185006,-0.8851289999999999,0.022288,0
28,-0.0373535,0.7681405,0.036912,-0.2015144999999999,0.5046505,0.0207749999999999,-0.2448345,0.2565505,0.0167969999999999,0.1422155,0.5043005,0.0104909999999999,0.1998855,0.2348805,0.000562,-0.2267745,0.0241605,-0.070415,0.2034455,0.0193475,-0.086485,-0.0618615,-0.0034704999999999,-0.001673,0.0618615,0.0034704999999999,0.0016729999999999,-0.1227245,-0.3593895,-0.009741,0.1191855,-0.3508295,0.0070869999999999,-0.1674244999999999,-0.8577195,0.039047,0.1855855,-0.8893095,0.0219159999999999,0
29,-0.0373615,0.768089,0.0367285,-0.2015915,0.504609,0.0207504999999999,-0.2447215,0.255979,0.0168065,0.1422085,0.504299,0.0105115,0.1998185,0.234859,0.0005005,-0.2267315,0.023996,-0.0704555,0.2033785,0.019163,-0.0864455,-0.0618625,-0.003468,-0.0016735,0.0618625,0.003468,0.0016734999999999,-0.1229015,-0.359451,-0.0097944999999999,0.1191485,-0.350801,0.0075255,-0.1672615,-0.857701,0.0392155,0.1857485,-0.889611,0.0218604999999999,0
30,-0.037367,0.7680445,0.036533,-0.201659,0.5045545,0.020746,-0.244609,0.2554445,0.01681,0.142201,0.5043045,0.010534,0.199751,0.2348144999999999,0.000482,-0.2266689999999999,0.0238335,-0.070476,0.203321,0.0188815,-0.0863459999999999,-0.061864,-0.0034675,-0.0016709999999999,0.061864,0.0034674999999999,0.001671,-0.122919,-0.3594755,-0.0098479999999999,0.119061,-0.3508455,0.00726,-0.167459,-0.8577254999999999,0.039144,0.185301,-0.8894854999999999,0.021894,0
31,-0.0373805,0.76802,0.0363355,-0.2017285,0.50451,0.0207395,-0.2445485,0.2549,0.0168075,0.1421915,0.5043,0.0105685,0.1996815,0.23478,0.0004745,-0.2266185,0.023629,-0.0704895,0.2032415,0.018512,-0.0861895,-0.0618635,-0.00347,-0.0016684999999999,0.0618635,0.0034699999999999,0.0016684999999999,-0.1229285,-0.3595,-0.0098984999999999,0.1190015,-0.35085,0.0074395,-0.1676485,-0.85774,0.0389725,0.1844015,-0.88915,0.0219525,0
32,-0.037392,0.767993,0.036128,-0.2018059999999999,0.504463,0.020737,-0.244476,0.254373,0.016804,0.142164,0.5043030000000001,0.010598,0.199614,0.234773,0.000479,-0.226546,0.023411,-0.070495,0.203154,0.017927,-0.085965,-0.061864,-0.0034739999999999,-0.001667,0.061864,0.003474,0.0016669999999999,-0.122956,-0.359517,-0.009946,0.1189939999999999,-0.350827,0.007827,-0.167716,-0.8577469999999999,0.038889,0.183674,-0.888957,0.021997,0
33,-0.0374194999999999,0.7679590000000001,0.0359289999999999,-0.2018984999999999,0.5044190000000001,0.0207539999999999,-0.2444084999999999,0.253859,0.0168009999999999,0.1421215,0.504299,0.0106279999999999,0.1995315,0.234759,0.0004849999999999,-0.2264985,0.0232,-0.0705,0.2030415,0.01729,-0.08576,-0.0618645,-0.003483,-0.0016649999999999,0.0618645,0.0034829999999999,0.0016649999999999,-0.1230085,-0.359531,-0.00995,0.1189915,-0.350841,0.0075589999999999,-0.1680384999999999,-0.857761,0.0386269999999999,0.1831315,-0.888961,0.0224249999999999,0
34,-0.037458,0.767933,0.0357315,-0.201982,0.504383,0.0207595,-0.244342,0.253393,0.0168045,0.1420779999999999,0.504293,0.0106574999999999,0.1994179999999999,0.234733,0.0004894999999999,-0.226482,0.022976,-0.0704984999999999,0.202918,0.016534,-0.0855185,-0.0618639999999999,-0.003491,-0.0016634999999999,0.0618639999999999,0.003491,0.0016634999999999,-0.123072,-0.359547,-0.0099544999999999,0.118948,-0.350847,0.0074774999999999,-0.168362,-0.857787,0.0383395,0.182998,-0.889007,0.0239225,0
35,-0.037494,0.767898,0.035537,-0.202067,0.504358,0.020765,-0.244277,0.252958,0.016818,0.142043,0.504288,0.010675,0.1993029999999999,0.234708,0.000504,-0.226447,0.022716,-0.070496,0.202683,0.015831,-0.0852459999999999,-0.061863,-0.0034989999999999,-0.0016619999999999,0.061863,0.0034989999999999,0.001662,-0.123117,-0.359602,-0.0099519999999999,0.118903,-0.350832,0.007671,-0.168817,-0.857822,0.038017,0.183393,-0.890022,0.025676,0
36,-0.037536,0.7679075,0.035438,-0.202146,0.5043475,0.020763,-0.244226,0.2528775,0.016831,0.142004,0.5042774999999999,0.01068,0.199184,0.2347275,0.000539,-0.226396,0.0227055,-0.07044,0.202494,0.0157915,-0.08506,-0.061862,-0.0035034999999999,-0.0016549999999999,0.061862,0.0035035,0.001655,-0.123166,-0.3595725,-0.0099559999999999,0.1189139999999999,-0.3508325,0.007576,-0.168916,-0.8578225,0.038048,0.182764,-0.8893425,0.0266,0
37,-0.0375869999999999,0.7678955000000001,0.0353705,-0.2022229999999999,0.5043355,0.0207605,-0.2441829999999999,0.2528255,0.0168415,0.141967,0.5042655,0.0106794999999999,0.199067,0.2347354999999999,0.0006144999999999,-0.226333,0.0226935,-0.0703445,0.202227,0.0154485,-0.0849445,-0.06186,-0.0035115,-0.0016484999999999,0.06186,0.0035115,0.0016485,-0.1233229999999999,-0.3595445,-0.0099954999999999,0.118927,-0.3508445,0.0073284999999999,-0.168983,-0.8578344999999999,0.0376385,0.181977,-0.8885845,0.0272145,0
38,-0.0376325,0.767884,0.0353095,-0.2022945,0.504324,0.0207605,-0.2441645,0.252764,0.0168845,0.1419255,0.504264,0.0106815,0.1989355,0.234754,0.0007664999999999,-0.2262644999999999,0.022682,-0.0702295,0.2019555,0.015013,-0.0848694999999999,-0.0618585,-0.003519,-0.0016395,0.0618585,0.003519,0.0016395,-0.1234545,-0.359526,-0.0099375,0.1188655,-0.350826,0.0073885,-0.1692044999999999,-0.857846,0.0374405,0.1817355,-0.888596,0.0281115,0
39,-0.0376689999999999,0.7678769999999999,0.0352955,-0.202371,0.504317,0.0208175,-0.2441809999999999,0.252587,0.0169715,0.141889,0.504257,0.0107355,0.198819,0.234747,0.0009355,-0.2262209999999999,0.022545,-0.0701034999999999,0.201689,0.014078,-0.0848035,-0.061854,-0.003519,-0.0016284999999999,0.061854,0.0035189999999999,0.0016285,-0.123561,-0.359523,-0.0099344999999999,0.118829,-0.350843,0.0073495,-0.169351,-0.857843,0.0369455,0.181709,-0.888703,0.0285935,0
40,-0.037719,0.7678685,0.035277,-0.202463,0.5043185,0.020883,-0.244193,0.2524385,0.01706,0.141867,0.5042584999999999,0.010767,0.198697,0.2347485,0.001101,-0.2261729999999999,0.0224055,-0.069983,0.201517,0.0129575,-0.084703,-0.061852,-0.0035175,-0.0016209999999999,0.061852,0.0035175,0.001621,-0.123583,-0.3595215,-0.0098639999999999,0.118797,-0.3508715,0.007318,-0.169643,-0.8578915,0.036575,0.181677,-0.8889615000000001,0.029039,0
41,-0.0377885,0.7678515,0.0352545,-0.2025805,0.5042915,0.0209485,-0.2442305,0.2523815,0.0171395,0.1418195,0.5042515000000001,0.0107995,0.1985695,0.2347215,0.0012544999999999,-0.2261705,0.0222905,-0.0698574999999999,0.2013795,0.0118585,-0.0846575,-0.0618485,-0.0035175,-0.0016135,0.0618485,0.0035175,0.0016135,-0.1236205,-0.3595185,-0.0097975,0.1187095,-0.3508685,0.0075625,-0.1697604999999999,-0.8579384999999999,0.0359465,0.1823695,-0.8898284999999999,0.0292595,0
42,-0.037978,0.7678195,0.03525,-0.202762,0.5041995,0.02108,-0.244262,0.2522595,0.017308,0.141718,0.5042495,0.010917,0.198438,0.2347495,0.001398,-0.226202,0.0224744999999999,-0.069658,0.201278,0.0112255,-0.084618,-0.061846,-0.0035404999999999,-0.0016139999999999,0.061846,0.0035405,0.001614,-0.123662,-0.3594504999999999,-0.0097639999999999,0.118688,-0.3508705,0.007369,-0.170142,-0.8580105,0.03522,0.182318,-0.8900305,0.029301,0
43,-0.0381675,0.7677675,0.035244,-0.2029415,0.5041075,0.0212429999999999,-0.2443115,0.2521375,0.01748,0.1415985,0.5042475000000001,0.0110169999999999,0.1983184999999999,0.2347375,0.00153,-0.2262415,0.0227724999999999,-0.069439,0.2011385,0.0105675,-0.084659,-0.0618445,-0.0035684999999999,-0.0016149999999999,0.0618445,0.0035684999999999,0.0016149999999999,-0.1236015,-0.3594725,-0.0097319999999999,0.1186985,-0.3508925,0.007085,-0.1704815,-0.8581025,0.0344239999999999,0.1815785,-0.8892424999999999,0.029313,0
44,-0.0383685,0.7677405,0.0352535,-0.2031615,0.5039805,0.0214475,-0.2443615,0.2519805,0.0176685,0.1414685,0.5042505,0.0111305,0.1981985,0.2347205,0.0016574999999999,-0.2262715,0.0230655,-0.0692165,0.2010485,0.0103345,-0.0847665,-0.0618414999999999,-0.0035954999999999,-0.0016144999999999,0.0618414999999999,0.0035955,0.0016145,-0.1235315,-0.3594995,-0.0096974999999999,0.1187185,-0.3508795,0.0069714999999999,-0.1708215,-0.8581995,0.0337135,0.1815285,-0.8894795,0.0292855,0
45,-0.0385765,0.7677035,0.035276,-0.2033875,0.5038535,0.021648,-0.2444275,0.2518135,0.017865,0.1413325,0.5042535,0.011245,0.1980825,0.2346935,0.001764,-0.2262974999999999,0.0233584999999999,-0.068932,0.2009025,0.0100415,-0.084852,-0.0618405,-0.0036255,-0.0016139999999999,0.0618405,0.0036255,0.001614,-0.1234575,-0.3595264999999999,-0.0096619999999999,0.1186325,-0.3508465,0.006949,-0.1708875,-0.8582664999999999,0.033285,0.1814225,-0.8856364999999999,0.028335,0
46,-0.0387895,0.7676655,0.03531,-0.2036045,0.5037255,0.021852,-0.2444845,0.2516355,0.018077,0.1412054999999999,0.5042555,0.011359,0.1979854999999999,0.2346255,0.00185,-0.2263845,0.0237725,-0.0684979999999999,0.2007755,0.0098874999999999,-0.084968,-0.0618385,-0.0036515,-0.0016089999999999,0.0618385,0.0036514999999999,0.001609,-0.1233845,-0.3595545,-0.0096289999999999,0.1186154999999999,-0.3508245,0.006921,-0.1709645,-0.8583345,0.03308,0.1819355,-0.8861045000000001,0.027555,0
47,-0.039012,0.7676375000000001,0.0353535,-0.203835,0.5035975,0.0220755,-0.2445449999999999,0.2514375,0.0182775,0.141065,0.5042675,0.0114805,0.197895,0.2345575,0.0018805,-0.2264749999999999,0.0242095,-0.0680795,0.200655,0.0097305,-0.0850954999999999,-0.061834,-0.0036784999999999,-0.0016004999999999,0.061834,0.0036785,0.0016005,-0.123315,-0.3595825,-0.0095874999999999,0.1186049999999999,-0.3507825,0.0068915,-0.171015,-0.8583925,0.0330425,0.182365,-0.8864325,0.0268915,0
48,-0.0392455,0.7676175,0.0354149999999999,-0.2040755,0.5034474999999999,0.0223159999999999,-0.2446155,0.2511875,0.0184669999999999,0.1409245,0.5042675,0.0115989999999999,0.1977945,0.2344875,0.0019179999999999,-0.2265755,0.0246385,-0.067635,0.2005945,0.0094615,-0.085187,-0.0618305,-0.0037064999999999,-0.001596,0.0618305,0.0037065,0.0015959999999999,-0.1232555,-0.3596125,-0.009578,0.1185845,-0.3507325,0.0070179999999999,-0.1708455,-0.8584425,0.033122,0.1819645,-0.8822825000000001,0.0262799999999999,0
49,-0.0394865,0.7675915,0.035482,-0.2043115,0.5032915,0.022548,-0.2446915,0.2509115,0.018645,0.1407785,0.5042915,0.011703,0.1976985,0.2344115,0.001949,-0.2266615,0.0250965,-0.0671819999999999,0.2005485,0.0092924999999999,-0.085296,-0.0618265,-0.0037324999999999,-0.0015879999999999,0.0618265,0.0037324999999999,0.001588,-0.1232115,-0.3596485,-0.0095789999999999,0.1185985,-0.3506685,0.006956,-0.1707815,-0.8584385,0.033017,0.1814085,-0.8776685,0.025788,0
