FrameNo,nose_3d_x,nose_3d_y,nose_3d_z,left_shoulder_3d_x,left_shoulder_3d_y,left_shoulder_3d_z,left_elbow_3d_x,left_elbow_3d_y,left_elbow_3d_z,right_shoulder_3d_x,right_shoulder_3d_y,right_shoulder_3d_z,right_elbow_3d_x,right_elbow_3d_y,right_elbow_3d_z,left_wrist_3d_x,left_wrist_3d_y,left_wrist_3d_z,right_wrist_3d_x,right_wrist_3d_y,right_wrist_3d_z,left_hip_3d_x,left_hip_3d_y,left_hip_3d_z,right_hip_3d_x,right_hip_3d_y,right_hip_3d_z,left_knee_3d_x,left_knee_3d_y,left_knee_3d_z,right_knee_3d_x,right_knee_3d_y,right_knee_3d_z,left_ankle_3d_x,left_ankle_3d_y,left_ankle_3d_z,right_ankle_3d_x,right_ankle_3d_y,right_ankle_3d_z,activity_label
10,0.0015574999999999,0.7466245,0.0348155,-0.1532845,0.4546145,0.0522575,-0.2269645,0.2815445,-0.0340595,0.1555055,0.4584844999999999,0.0521574999999999,0.2358355,0.2901045,-0.0221735,-0.2678045,0.1516545,-0.1861094999999999,0.2784755,0.1678245,-0.1714794999999999,-0.0732125,-0.0002735,0.0002694999999999,0.0732125,0.0002734999999999,-0.0002694999999999,-0.1278845,-0.3326055,-0.0142675,0.1213354999999999,-0.3517055,0.0122375,-0.1400745,-0.6782254999999999,0.0182135,0.1366455,-0.6563255,0.0287315,0
11,0.001696,0.7458739999999999,0.035765,-0.153558,0.455754,0.0506729999999999,-0.241948,0.310004,-0.050882,0.155242,0.459694,0.051349,0.2485419999999999,0.318134,-0.03949,-0.290408,0.214224,-0.216021,0.296402,0.228604,-0.204881,-0.073321,-0.0003199999999999,0.000146,0.073321,0.0003199999999999,-0.000146,-0.128218,-0.332356,-0.014327,0.1210219999999999,-0.351906,0.012166,-0.140208,-0.6793760000000001,0.017808,0.136932,-0.6561060000000001,0.028185,0
12,0.0016945,0.7449725,0.0366784999999999,-0.1537165,0.4568325,0.0489495,-0.2548665,0.3410225,-0.0627975,0.1550935,0.4614425,0.0503495,0.2592635,0.3506825,-0.0520995,-0.3089265,0.2798825,-0.2296405,0.3096335,0.2960925,-0.2178105,-0.0733425,-0.0003704999999999,4.849999999999993e-05,0.0733425,0.0003705,-4.849999999999993e-05,-0.1284165,-0.3323375,-0.0144145,0.1208434999999999,-0.3522975,0.0119934999999999,-0.1402465,-0.6808974999999999,0.0173224999999999,0.1372835,-0.6567975,0.0275604999999999,0
13,0.0016044999999999,0.743618,0.037148,-0.1538055,0.457738,0.046851,-0.2653555,0.374358,-0.0704149999999999,0.1551044999999999,0.463378,0.049179,0.2672845,0.384328,-0.060642,-0.3239255,0.350498,-0.2340449999999999,0.3193645,0.364118,-0.222975,-0.0732905,-0.0004299999999999,-7.199999999999568e-05,0.0732905,0.0004299999999999,7.200000000000262e-05,-0.1286655,-0.332522,-0.0146509999999999,0.1206045,-0.352902,0.011656,-0.1402555,-0.6831020000000001,0.016562,0.1375545,-0.6579820000000001,0.02679,0
14,0.001431,0.7420644999999999,0.0372575,-0.153944,0.4590445,0.0446435,-0.274174,0.4103945,-0.0757014999999999,0.155216,0.4653345,0.0479805,0.272896,0.4194445,-0.0659985,-0.335304,0.4201445,-0.2355815,0.326306,0.4344345,-0.2235714999999999,-0.0732049999999999,-0.0004795,-0.0001424999999999,0.0732049999999999,0.0004794999999999,0.0001425,-0.128874,-0.3330655,-0.0148454999999999,0.120366,-0.3539155,0.0113025,-0.140264,-0.6855755,0.0159395,0.137876,-0.6594855000000001,0.0261355,0
15,0.001341,0.7393605,0.0368654999999999,-0.153954,0.4614605,0.0422405,-0.279394,0.4551805,-0.0769455,0.155166,0.4686505,0.0461415,0.274106,0.4647105,-0.0669164999999999,-0.341344,0.5009905,-0.2368655,0.329166,0.5163005,-0.2244055,-0.0730939999999999,-0.0004994999999999,-0.0001444999999999,0.0730939999999999,0.0004994999999999,0.0001444999999999,-0.129004,-0.3348195,-0.0151145,0.120196,-0.3558294999999999,0.0107234999999999,-0.140234,-0.6893994999999999,0.0154284999999999,0.138176,-0.6623795,0.0256174999999999,0
16,0.0012904999999999,0.735635,0.036249,-0.1538115,0.465035,0.040813,-0.2805715,0.5018149999999999,-0.077871,0.1549185,0.472445,0.044656,0.2741785,0.5117750000000001,-0.067777,-0.3441215,0.583345,-0.237871,0.3300585,0.5956049999999999,-0.225221,-0.0730165,-0.000556,-7.400000000000115e-05,0.0730165,0.000556,7.400000000000115e-05,-0.1291315,-0.338385,-0.015447,0.1200584999999999,-0.357355,0.009944,-0.1402915,-0.6941949999999999,0.014918,0.1383785,-0.6667350000000001,0.025061,0
17,0.001219,0.7317395,0.0356615,-0.153669,0.4688994999999999,0.0396995,-0.280819,0.5453195000000001,-0.0784655,0.154641,0.4761395,0.0433945,0.274161,0.5556595000000001,-0.0683615,-0.344159,0.6604395000000001,-0.2379655,0.3299809999999999,0.6714295,-0.2247655,-0.07297,-0.0006165,-4.149999999999987e-05,0.07297,0.0006164999999999,4.149999999999987e-05,-0.129239,-0.3422605,-0.0156105,0.119951,-0.3591905,0.0093544999999999,-0.140329,-0.6991605,0.0146794999999999,0.138571,-0.6713705,0.0248455,0
18,0.0010165,0.728061,0.035465,-0.1534855,0.473821,0.039026,-0.2809355,0.588101,-0.076101,0.1543844999999999,0.4797309999999999,0.04254,0.2739845,0.5997509999999999,-0.064726,-0.3448555,0.7349709999999999,-0.224331,0.3292445,0.749721,-0.210201,-0.0729705,-0.000673,4.70000000000019e-05,0.0729705,0.000673,-4.699999999999843e-05,-0.1292955,-0.3460689999999999,-0.015562,0.1197345,-0.360799,0.009158,-0.1403455,-0.703999,0.014765,0.1388145,-0.6760090000000001,0.024846,0
19,0.0008105,0.724402,0.0354415,-0.1531635,0.4784319999999999,0.0385795,-0.2812835,0.624542,-0.0670635,0.1539365,0.483002,0.0419135,0.2737664999999999,0.637502,-0.0584525,-0.3460035,0.7966420000000001,-0.1995585,0.3282865,0.812442,-0.1892085,-0.0728605,-0.000722,6.650000000000059e-05,0.0728605,0.000722,-6.650000000000059e-05,-0.1292235,-0.350078,-0.0154945,0.1195265,-0.3625179999999999,0.0091335,-0.1402935,-0.709648,0.0149555,0.1389465,-0.681098,0.0250095,0
20,0.0005865,0.7211825000000001,0.0353735,-0.1528324999999999,0.4827425000000001,0.0385745,-0.2816325,0.6534025,-0.0567574999999999,0.1533475,0.4850725,0.0412645,0.2713974999999999,0.6670225000000001,-0.0490785,-0.3469225,0.8436425000000001,-0.1724695,0.3250274999999999,0.8601825000000001,-0.1633595,-0.0726795,-0.0007544999999999,7.550000000000265e-05,0.0726795,0.0007544999999999,-7.549999999999918e-05,-0.1290525,-0.3534075,-0.0154855,0.1193974999999999,-0.3638675,0.0089465,-0.1401625,-0.7141474999999999,0.0149655,0.1391175,-0.6852174999999999,0.0251695,0
21,0.0003559999999999,0.718106,0.034873,-0.1524009999999999,0.486996,0.038597,-0.279921,0.680066,-0.044734,0.152939,0.4864659999999999,0.0408,0.266669,0.689846,-0.037805,-0.345251,0.883866,-0.141316,0.319639,0.899586,-0.132386,-0.072418,-0.0007769999999999,8.900000000000227e-05,0.072418,0.0007769999999999,-8.89999999999988e-05,-0.128751,-0.356564,-0.0154699999999999,0.1193289999999999,-0.365104,0.008588,-0.139951,-0.718514,0.014977,0.139379,-0.689494,0.025314,0
22,0.0001135,0.71527,0.0340465,-0.1519865,0.4911099999999999,0.0387114999999999,-0.2755765,0.70262,-0.0306175,0.1526135,0.48761,0.0405434999999999,0.2598335,0.71052,-0.0235604999999999,-0.3408165,0.91747,-0.1065365,0.3115835,0.93251,-0.0935265,-0.0721275,-0.000784,0.0001974999999999,0.0721275,0.000784,-0.0001974999999999,-0.1284165,-0.35958,-0.0153594999999999,0.1193135,-0.36598,0.0082554999999999,-0.1396865,-0.72252,0.0150835,0.1397135,-0.69364,0.0254245,0
23,-8.24999999999975e-05,0.7126380000000001,0.0337919999999999,-0.1512184999999999,0.4949579999999999,0.0393009999999999,-0.2681985,0.720628,-0.015622,0.1523515,0.488598,0.040761,0.2512315,0.7276480000000001,-0.008645,-0.3326385,0.944688,-0.068935,0.3024315,0.957448,-0.0557929999999999,-0.0718355,-0.000811,0.0004079999999999,0.0718355,0.0008109999999999,-0.000408,-0.1279385,-0.362522,-0.015004,0.1193615,-0.366602,0.0080939999999999,-0.1394185,-0.7270319999999999,0.0155619999999999,0.1400914999999999,-0.6982820000000001,0.0258909999999999,0
24,-0.0002355,0.711308,0.0336265,-0.1503785,0.497848,0.0402195,-0.2618485,0.728508,-0.0038814999999999,0.1518514999999999,0.4881479999999999,0.0412435,0.2435715,0.7332380000000001,0.0036505,-0.3262184999999999,0.957098,-0.0436684999999999,0.2963615,0.968298,-0.0318194999999999,-0.0716215,-0.000876,0.0006165,0.0716215,0.000876,-0.0006164999999999,-0.1274785,-0.364302,-0.0146144999999999,0.1193714999999999,-0.366352,0.0079445,-0.1391685,-0.730192,0.0161695,0.1404515,-0.701342,0.0264885,0
25,-0.0003799999999999,0.710792,0.0339045,-0.149442,0.499532,0.0415474999999999,-0.256582,0.734082,0.0055904999999999,0.151208,0.487112,0.0419964999999999,0.237408,0.735872,0.0133884999999999,-0.320912,0.963842,-0.0235335,0.291788,0.975442,-0.0139305,-0.0714839999999999,-0.0008919999999999,0.0008764999999999,0.0714839999999999,0.000892,-0.0008765,-0.127072,-0.365388,-0.0141295,0.119348,-0.3665079999999999,0.0079074999999999,-0.138962,-0.732508,0.0168984999999999,0.140828,-0.703558,0.0268864999999999,0
26,-0.0005814999999999,0.7104860000000001,0.0344864999999999,-0.1484585,0.500716,0.0431195,-0.2515985,0.738786,0.0143434999999999,0.1504615,0.486376,0.0427955,0.2320215,0.738206,0.0219735,-0.3162985,0.970006,-0.0062004999999999,0.2872315,0.981806,0.0018904999999999,-0.0713845,-0.0008829999999999,0.0010975,0.0713845,0.000883,-0.0010975,-0.1267185,-0.366214,-0.0135904999999999,0.1193715,-0.3663639999999999,0.0078785,-0.1387785,-0.734484,0.0175624999999999,0.1412415,-0.705164,0.0272654999999999,0
27,-0.000811,0.7102335,0.03524,-0.147564,0.5006335000000001,0.044828,-0.248714,0.7403735,0.018737,0.149876,0.4859735,0.043682,0.229546,0.7379735000000001,0.025974,-0.313844,0.9714935,0.002117,0.284186,0.9819935,0.00923,-0.07131,-0.0008635,0.001315,0.07131,0.0008634999999999,-0.0013149999999999,-0.126394,-0.3668865,-0.0130059999999999,0.119506,-0.3664365,0.007956,-0.138644,-0.7360865,0.018209,0.141546,-0.7065265,0.027868,0
28,-0.001221,0.7100609999999999,0.0358794999999999,-0.146937,0.500391,0.0457085,-0.246257,0.742001,0.0217284999999999,0.1497129999999999,0.4861909999999999,0.0444045,0.227583,0.737831,0.0286954999999999,-0.311057,0.972731,0.0073154999999999,0.281303,0.982331,0.0147144999999999,-0.071288,-0.000876,0.0015914999999999,0.071288,0.000876,-0.0015915,-0.126217,-0.367339,-0.0125215,0.119573,-0.366299,0.0080784999999999,-0.138527,-0.736549,0.0188924999999999,0.141633,-0.707089,0.0285224999999999,0
29,-0.0017204999999999,0.7099525,0.036222,-0.1465455,0.5004225,0.046255,-0.2441855,0.7437225,0.02394,0.1496345,0.4864524999999999,0.044815,0.2261445,0.7379025,0.030544,-0.3083055,0.9738325,0.010865,0.2786045,0.9827325,0.017594,-0.0712685,-0.0008774999999999,0.001901,0.0712685,0.0008775,-0.001901,-0.1261455,-0.3676775,-0.01219,0.1196145,-0.3662075,0.007998,-0.1385055,-0.7368675,0.01926,0.1416545,-0.7074575,0.028815,0
30,-0.0022355,0.7097755,0.0364135,-0.1463025,0.5003755,0.0465644999999999,-0.2428924999999999,0.7444455,0.0247604999999999,0.1494175,0.4858954999999999,0.0449755,0.2256075,0.7373655,0.0311714999999999,-0.3057525,0.9732755,0.0115455,0.2769574999999999,0.9798755,0.0177305,-0.0712655,-0.0008815,0.0020724999999999,0.0712655,0.0008815,-0.0020725,-0.1261425,-0.3682345,-0.0120185,0.1196275,-0.3663045,0.0078404999999999,-0.1385325,-0.7374245,0.0194295,0.1416575,-0.7081045,0.0289854999999999,1
31,-0.002688,0.709938,0.0364865,-0.145693,0.501178,0.0468935,-0.241783,0.745468,0.0248495,0.148897,0.485898,0.0448965,0.225487,0.737688,0.0311975,-0.303013,0.973278,0.0117185,0.275547,0.979678,0.0176925,-0.071266,-0.000869,0.0021055,0.071266,0.000869,-0.0021054999999999,-0.126093,-0.3684019999999999,-0.0119834999999999,0.119647,-0.3663019999999999,0.0075705,-0.138553,-0.737942,0.0194445,0.141697,-0.708662,0.0286605,1
32,-0.003023,0.709878,0.0366485,-0.145013,0.5016879999999999,0.0473185,-0.240943,0.746338,0.0248925,0.1486569999999999,0.485548,0.0447845,0.2254169999999999,0.737738,0.0311945,-0.299993,0.972878,0.0118725,0.274467,0.978778,0.0176365,-0.071266,-0.000862,0.0021055,0.071266,0.000862,-0.0021054999999999,-0.126023,-0.368882,-0.0119794999999999,0.1196569999999999,-0.366672,0.0073595,-0.138563,-0.738672,0.0193815,0.141777,-0.709662,0.0286645,1
33,-0.0033195,0.709751,0.0368425,-0.1443255,0.5024109999999999,0.0475785,-0.2401555,0.747201,0.0248095,0.1485145,0.485351,0.0446315,0.2254044999999999,0.737611,0.0310705,-0.2969355,0.972331,0.0119055,0.2733845,0.977731,0.0174575,-0.0712535,-0.0008599999999999,0.0022295,0.0712535,0.0008599999999999,-0.0022294999999999,-0.1259555,-0.369499,-0.0120334999999999,0.1196645,-0.367319,0.0070815,-0.1385755,-0.7394689999999999,0.0192355,0.1417844999999999,-0.710869,0.0287125,1
34,-0.00356,0.709543,0.0368715,-0.143733,0.503043,0.0477235,-0.239073,0.748013,0.0245034999999999,0.148207,0.4854429999999999,0.0442624999999999,0.225407,0.737613,0.0302145,-0.293763,0.971113,0.0108874999999999,0.272667,0.977813,0.0155024999999999,-0.071226,-0.0008859999999999,0.0024855,0.071226,0.000886,-0.0024855,-0.125843,-0.370397,-0.0123945,0.1197669999999999,-0.368207,0.0066784999999999,-0.138613,-0.740477,0.0189524999999999,0.141927,-0.7122269999999999,0.0286895,1
35,-0.0037015,0.7093345,0.0363975,-0.1432575,0.5037944999999999,0.0475605,-0.2381775,0.7488845,0.0234905,0.1477824999999999,0.4857745,0.0435815,0.2254825,0.7377144999999999,0.0286175,-0.2909075,0.9697245,0.0086945,0.2727025,0.9786245,0.0126345,-0.0712184999999999,-0.0009125,0.0026555,0.0712184999999999,0.0009124999999999,-0.0026554999999999,-0.1257975,-0.3714455,-0.0130284999999999,0.1199125,-0.3693955,0.0059475,-0.1386975,-0.7415855,0.0183595,0.1419725,-0.7134155,0.0283095,1
36,-0.003809,0.7093345,0.0358885,-0.1428579999999999,0.5041545,0.0472955,-0.2373779999999999,0.7494744999999999,0.0222915,0.1473419999999999,0.4858844999999999,0.0429755,0.225642,0.7376045,0.0268305,-0.288368,0.9694245,0.0062245,0.2727219999999999,0.9792245,0.0096984999999999,-0.071232,-0.0009125,0.0028215,0.071232,0.0009124999999999,-0.0028214999999999,-0.1257579999999999,-0.3714455,-0.0137025,0.120132,-0.3693955,0.0050415,-0.138788,-0.7415955000000001,0.0176074999999999,0.141952,-0.7134155,0.0273435,1
37,-0.0039075,0.7093345,0.0352505,-0.1424695,0.5042945,0.0469184999999999,-0.2365595,0.7498444999999999,0.0207684999999999,0.1469005,0.4860344999999999,0.0422254999999999,0.2259604999999999,0.7375045,0.0247754999999999,-0.2859394999999999,0.9694245,0.0034254999999999,0.2727605,0.9798245,0.0063484999999999,-0.0712484999999999,-0.0009125,0.0029094999999999,0.0712484999999999,0.0009124999999999,-0.0029095,-0.1256695,-0.3714455,-0.0145055,0.1203805,-0.3693955,0.0038234999999999,-0.1388595,-0.7416155,0.0166394999999999,0.1418605,-0.7136455,0.0263744999999999,1
38,-0.003991,0.7093345,0.0343405,-0.142103,0.5042945,0.0463885,-0.235743,0.7498444999999999,0.0190245,0.146517,0.4861645,0.0413285,0.226447,0.7374645,0.0223825,-0.2835229999999999,0.9694245,0.0002634999999999,0.272967,0.9821245,0.0023935,-0.071272,-0.0009125,0.0030104999999999,0.071272,0.0009124999999999,-0.0030104999999999,-0.125473,-0.3714455,-0.0157995,0.120837,-0.3704355,0.0015184999999999,-0.138853,-0.7416255,0.0154325,0.141757,-0.7139755,0.0254635,1
39,-0.0039664999999999,0.709092,0.0332415,-0.1416075,0.504532,0.0453805,-0.2347875,0.7500819999999999,0.0169015,0.1462024999999999,0.486402,0.0401745,0.2271125,0.7376619999999999,0.0199025,-0.2809175,0.967662,-0.0030115,0.2733625,0.984062,-0.0018045,-0.0713024999999999,-0.000945,0.0031044999999999,0.0713024999999999,0.0009449999999999,-0.0031044999999999,-0.1250575,-0.372718,-0.0178044999999999,0.1214125,-0.372478,-0.0015105,-0.1387175,-0.742878,0.0134964999999999,0.1417324999999999,-0.715708,0.0243064999999999,1
40,-0.0038465,0.7087870000000001,0.03238,-0.1415104999999999,0.504877,0.044577,-0.2337305,0.750427,0.015049,0.1461994999999999,0.486747,0.039158,0.2278195,0.737907,0.0175309999999999,-0.2784405,0.966007,-0.0060689999999999,0.2739295,0.985507,-0.00561,-0.0713545,-0.0009689999999999,0.0030619999999999,0.0713545,0.0009689999999999,-0.003062,-0.1247205,-0.374793,-0.020182,0.1220395,-0.374823,-0.0047589999999999,-0.1385605,-0.744013,0.011792,0.1416994999999999,-0.717493,0.023459,1
41,-0.003683,0.7083955,0.0322145,-0.141413,0.5053255000000001,0.0445665,-0.232513,0.7508554999999999,0.0131155,0.145977,0.4872755,0.0388915,0.228607,0.7381555,0.0155645,-0.275873,0.9637355,-0.0096575,0.274837,0.9861354999999998,-0.0090634999999999,-0.071391,-0.0009895,0.0030445,0.071391,0.0009894999999999,-0.0030444999999999,-0.124633,-0.3774345,-0.0229634999999999,0.122667,-0.3776945,-0.0082694999999999,-0.138423,-0.7452045,0.0106205,0.141537,-0.7198644999999999,0.0230525,1
42,-0.003408,0.7078720000000001,0.0317935,-0.141295,0.505572,0.0445725,-0.231235,0.751282,0.0107655,0.145555,0.4880919999999999,0.0386775,0.229485,0.7384620000000001,0.0133514999999999,-0.273255,0.961502,-0.0134555,0.276165,0.987202,-0.0132024999999999,-0.071433,-0.0010039999999999,0.0030425,0.071433,0.0010039999999999,-0.0030425,-0.124505,-0.379888,-0.0263115,0.123375,-0.3807279999999999,-0.0121905,-0.138245,-0.746228,0.0092464999999999,0.141405,-0.7221179999999999,0.0221295,1
43,-0.0030505,0.707237,0.0307269999999999,-0.1410685,0.504937,0.044202,-0.2302785,0.750977,0.0074939999999999,0.1453615,0.488217,0.038394,0.2305615,0.7381669999999999,0.0110129999999999,-0.2705484999999999,0.959287,-0.01822,0.2778315,0.9888869999999998,-0.017411,-0.0714664999999999,-0.001038,0.0030409999999999,0.0714664999999999,0.0010379999999999,-0.003041,-0.1242785,-0.381753,-0.031493,0.1241914999999999,-0.383613,-0.017876,-0.1379785,-0.746823,0.0075229999999999,0.1412614999999999,-0.724353,0.020918,1
44,-0.0026325,0.7061405,0.0288915,-0.1407095,0.5043605,0.0428734999999999,-0.2292595,0.7506204999999999,0.0033294999999999,0.1453904999999999,0.4880505,0.0372954999999999,0.2317604999999999,0.7375005,0.0078564999999999,-0.2675495,0.9572604999999998,-0.0241785,0.2798005,0.9914605,-0.0233515,-0.0715125,-0.0010534999999999,0.0029294999999999,0.0715125,0.0010534999999999,-0.0029294999999999,-0.1239695,-0.3838895,-0.0395035,0.1251705,-0.3860895,-0.0257545,-0.1375995,-0.7467295,0.0053174999999999,0.1411805,-0.7258895000000001,0.0190965,1
45,-0.0021135,0.705089,0.0274105,-0.1401295,0.503619,0.0416814999999999,-0.2279895,0.750049,-0.0008225,0.1455805,0.486859,0.0359135,0.2330805,0.7358790000000001,0.0049834999999999,-0.2644195,0.955999,-0.0304435,0.2819705,0.993399,-0.0283705,-0.0716155,-0.0010089999999999,0.0027564999999999,0.0716155,0.001009,-0.0027564999999999,-0.1238095,-0.3856009999999999,-0.0486474999999999,0.1267305,-0.387881,-0.0349135,-0.1371295,-0.7456309999999999,0.0038154999999999,0.1412005,-0.726191,0.0169964999999999,1
46,-0.001578,0.7038595,0.0259919999999999,-0.1395279999999999,0.5030195,0.0406539999999999,-0.226758,0.7494895,-0.004462,0.145782,0.4860394999999999,0.035033,0.234422,0.7344895,0.0024089999999999,-0.261628,0.9560295,-0.036029,0.283862,0.9916795,-0.033234,-0.0717589999999999,-0.0010044999999999,0.0024209999999999,0.0717589999999999,0.0010044999999999,-0.0024209999999999,-0.123838,-0.3869405,-0.058152,0.128432,-0.3888905,-0.044347,-0.136578,-0.7437605,0.0028119999999999,0.141062,-0.7255705,0.0143289999999999,1
47,-0.0009715,0.70238,0.024995,-0.1388455,0.50059,0.039623,-0.2254755,0.74728,-0.0074759999999999,0.1457545,0.48488,0.034246,0.2357645,0.73272,-0.0001419999999999,-0.2590455,0.95759,-0.0410779999999999,0.2856245,0.98965,-0.0374599999999999,-0.0719505,-0.0009049999999999,0.00217,0.0719505,0.000905,-0.0021699999999999,-0.1240455,-0.3873399999999999,-0.0686509999999999,0.1300545,-0.38755,-0.053673,-0.1363355,-0.7393299999999999,0.002517,0.1410445,-0.72277,0.011691,1
