FrameNo,nose_3d_x,nose_3d_y,nose_3d_z,left_shoulder_3d_x,left_shoulder_3d_y,left_shoulder_3d_z,left_elbow_3d_x,left_elbow_3d_y,left_elbow_3d_z,right_shoulder_3d_x,right_shoulder_3d_y,right_shoulder_3d_z,right_elbow_3d_x,right_elbow_3d_y,right_elbow_3d_z,left_wrist_3d_x,left_wrist_3d_y,left_wrist_3d_z,right_wrist_3d_x,right_wrist_3d_y,right_wrist_3d_z,left_hip_3d_x,left_hip_3d_y,left_hip_3d_z,right_hip_3d_x,right_hip_3d_y,right_hip_3d_z,left_knee_3d_x,left_knee_3d_y,left_knee_3d_z,right_knee_3d_x,right_knee_3d_y,right_knee_3d_z,left_ankle_3d_x,left_ankle_3d_y,left_ankle_3d_z,right_ankle_3d_x,right_ankle_3d_y,right_ankle_3d_z,activity_label
0,-0.0035324999999999,0.712734,0.038467,-0.1743664999999999,0.486474,0.0715379999999999,-0.3613265,0.629724,0.094203,0.1539734999999999,0.502764,0.068521,0.3161535,0.685144,0.081747,-0.4008164999999999,0.829364,0.035414,0.3313235,0.904704,0.056825,-0.0713685,0.001127,0.0011229999999999,0.0713685,-0.0011269999999999,-0.0011229999999999,-0.1240165,-0.399286,-0.011512,0.1147835,-0.448076,0.0153629999999999,-0.1237264999999999,-0.7839160000000001,-0.002427,0.1287335,-0.793416,-0.010936,0
1,-0.00344,0.712889,0.038551,-0.174227,0.486359,0.069647,-0.3610069999999999,0.630029,0.09404,0.154163,0.502899,0.068586,0.316403,0.685179,0.081549,-0.4001869999999999,0.829599,0.034695,0.329043,0.922529,0.05368,-0.071336,0.001101,0.0010889999999999,0.071336,-0.001101,-0.0010889999999999,-0.123927,-0.399311,-0.0114739999999999,0.114883,-0.448141,0.01532,-0.123687,-0.785431,-0.0039809999999999,0.128873,-0.793411,-0.0109179999999999,0
2,-0.003431,0.7133109999999999,0.0389425,-0.173875,0.486151,0.0677595,-0.361035,0.631111,0.0929095,0.154345,0.502971,0.0685855,0.316675,0.685261,0.0810775,-0.398835,0.830951,0.0335955,0.330075,0.908441,0.0542265,-0.071339,0.001089,0.0011004999999999,0.071339,-0.0010889999999999,-0.0011004999999999,-0.123955,-0.399209,-0.0112845,0.115045,-0.448069,0.0152515,-0.123395,-0.785269,-0.0036455,0.1288249999999999,-0.7936190000000001,-0.0105595,0
3,-0.0034385,0.7136165,0.039149,-0.1731605,0.4862964999999999,0.067856,-0.3601204999999999,0.6319065,0.091648,0.1544595,0.5030065,0.068557,0.3165894999999999,0.6851565000000001,0.0806429999999999,-0.3984405,0.8318265,0.033084,0.3304494999999999,0.9051065,0.054347,-0.0713115,0.0011155,0.0010609999999999,0.0713115,-0.0011154999999999,-0.0010609999999999,-0.1239205,-0.3991535,-0.0111669999999999,0.1150095,-0.4476235,0.015017,-0.1234605,-0.7849535,-0.0035989999999999,0.1284995,-0.7941035,-0.0101319999999999,0
4,-0.0034584999999999,0.7137960000000001,0.0393144999999999,-0.1730435,0.486016,0.0663145,-0.3599935,0.634036,0.0901225,0.1546465,0.5031760000000001,0.0685834999999999,0.3164365,0.685536,0.0801415,-0.3972635,0.834276,0.0321134999999999,0.3287164999999999,0.921326,0.0505775,-0.0712955,0.001122,0.0010784999999999,0.0712955,-0.0011219999999999,-0.0010785,-0.1240135,-0.398934,-0.0111425,0.1150565,-0.447324,0.0150564999999999,-0.1233535,-0.7849339999999999,-0.0035765,0.1288165,-0.794144,-0.0095695,0
5,-0.0031214999999999,0.7137155,0.0402745,-0.1732014999999999,0.4872055,0.0690575,-0.3593215,0.6348055,0.0896965,0.1550585,0.5030155000000001,0.0692744999999999,0.3166184999999999,0.6850755,0.0804584999999999,-0.3961115,0.8352855,0.0322805,0.3286985,0.9235955,0.0511704999999999,-0.0712754999999999,0.0010514999999999,0.0012664999999999,0.0712754999999999,-0.0010515,-0.0012665,-0.1236315,-0.3991345,-0.0115085,0.1153385,-0.4466945,0.0145594999999999,-0.1227315,-0.7857545,-0.0052285,0.1292385,-0.7937845,-0.0104965,0
6,-0.0030875,0.714062,0.040323,-0.1717825,0.486902,0.068508,-0.3589124999999999,0.635212,0.089529,0.1551275,0.503112,0.069246,0.3165175,0.685342,0.08014,-0.3921825,0.836192,0.031505,0.3299375,0.906542,0.0505199999999999,-0.0712675,0.001084,0.001228,0.0712675,-0.001084,-0.001228,-0.1236525,-0.399068,-0.011538,0.1153375,-0.446678,0.014485,-0.1227024999999999,-0.785438,-0.004879,0.1295075,-0.793468,-0.0105429999999999,0
7,-0.0032264999999999,0.7152465,0.0412775,-0.1724045,0.4877065,0.0677685,-0.3585445,0.6355865,0.0892565,0.1552355,0.5032565,0.0688585,0.3162655,0.6858765,0.0791325,-0.3926944999999999,0.8364865,0.0313345,0.3286854999999999,0.9142065,0.0492385,-0.0712815,0.0010854999999999,0.0012985,0.0712815,-0.0010854999999999,-0.0012985,-0.1236945,-0.3992835,-0.0111725,0.1154655,-0.4467735,0.0145935,-0.1229944999999999,-0.7841235,-0.0043404999999999,0.1294355,-0.7930735,-0.0102514999999999,0
8,-0.0032074999999999,0.7157255,0.041792,-0.1722584999999999,0.4879755,0.067717,-0.3579885,0.6363155,0.088707,0.1554215,0.5033355,0.06885,0.3160515,0.6858455,0.07849,-0.3915985,0.8389555,0.030883,0.3285715,0.9163755,0.048373,-0.0712775,0.0010775,0.001347,0.0712775,-0.0010774999999999,-0.0013469999999999,-0.1236384999999999,-0.3993645,-0.0110699999999999,0.1156015,-0.4466045,0.014502,-0.1228485,-0.7840845,-0.0043929999999999,0.1294215,-0.7928645,-0.0102249999999999,0
9,-0.0032209999999999,0.7162635,0.04243,-0.172091,0.4882735,0.067667,-0.357461,0.6370635,0.088308,0.155589,0.5034035,0.068837,0.315739,0.6857135,0.077738,-0.390671,0.8401135000000001,0.030802,0.328199,0.9148035,0.047582,-0.071277,0.0010685,0.001396,0.071277,-0.0010685,-0.001396,-0.123581,-0.3994364999999999,-0.0109459999999999,0.115739,-0.4464665,0.014447,-0.122701,-0.7838265,-0.0043979999999999,0.129469,-0.7927565,-0.010261,0
10,-0.0032954999999999,0.7165545000000001,0.0430385,-0.1720025,0.4883945,0.0678405,-0.3569925,0.6375545,0.0879385,0.1557375,0.5034045,0.0688034999999999,0.3153475,0.6853645,0.0769644999999999,-0.3898525,0.8409445000000001,0.0307715,0.3278375,0.9159545,0.0468284999999999,-0.0712775,0.0010674999999999,0.0014274999999999,0.0712775,-0.0010674999999999,-0.0014274999999999,-0.1235425,-0.3995255,-0.0108045,0.1158375,-0.4465355,0.0144105,-0.1226025,-0.7837955,-0.0044244999999999,0.1294975,-0.7928755,-0.0103014999999999,0
11,-0.0034554999999999,0.7169745000000001,0.043813,-0.1719345,0.4885744999999999,0.068034,-0.3565844999999999,0.6382245000000001,0.087516,0.1558955,0.5034045,0.0687649999999999,0.3149555,0.6850745,0.0761449999999999,-0.3894444999999999,0.8417145,0.0307339999999999,0.3274955,0.9178345,0.045784,-0.0712724999999999,0.0010674999999999,0.001465,0.0712724999999999,-0.0010674999999999,-0.001465,-0.1235145,-0.3996255,-0.0106629999999999,0.1159455,-0.4465955,0.014369,-0.1223345,-0.7837955,-0.004413,0.1296355,-0.7929955,-0.010349,0
12,-0.0036765,0.7174545,0.0445594999999999,-0.1719014999999999,0.4888045,0.0684055,-0.3562015,0.6388245,0.0871125,0.1560484999999999,0.5034045,0.0687255,0.3145785,0.6848845,0.0752555,-0.3892715,0.8424645000000001,0.0306894999999999,0.3271985,0.9179345,0.0448984999999999,-0.0712645,0.0010674999999999,0.0014994999999999,0.0712645,-0.0010674999999999,-0.0014995,-0.1234715,-0.3998855,-0.0104735,0.1160585,-0.4467255,0.0143264999999999,-0.1220515,-0.7837955,-0.0041705,0.1297384999999999,-0.7931054999999999,-0.0104725,0
13,-0.0039104999999999,0.7176155,0.0453239999999999,-0.1717044999999999,0.4886855,0.068377,-0.3558044999999999,0.6390155,0.0869699999999999,0.1561955,0.5034255,0.068688,0.3143755,0.6847255,0.074609,-0.3889745,0.8427155,0.030662,0.3271355,0.9179155,0.044287,-0.0712595,0.0010745,0.0015309999999999,0.0712595,-0.0010745,-0.001531,-0.1234444999999999,-0.4001345,-0.010275,0.1161555,-0.4467745,0.0142869999999999,-0.1220145,-0.7837745,-0.003915,0.1296455,-0.7930845,-0.01053,0
14,-0.0041934999999999,0.7177165000000001,0.046125,-0.1716524999999999,0.4885865,0.068173,-0.3554125,0.6390865,0.0868579999999999,0.1563175,0.5034465,0.068651,0.3141974999999999,0.6845365,0.074007,-0.3887525,0.8428665000000001,0.030662,0.3270975,0.9198365,0.043713,-0.0712484999999999,0.0010745,0.001565,0.0712484999999999,-0.0010745,-0.0015649999999999,-0.1234125,-0.4003435,-0.010111,0.1162375,-0.4468435,0.014254,-0.1219925,-0.7837535,-0.0037169999999999,0.1295175,-0.7930634999999999,-0.0106129999999999,1
15,-0.0045069999999999,0.717822,0.047046,-0.171697,0.488602,0.0684,-0.355097,0.639102,0.08681,0.156433,0.503462,0.06859,0.314073,0.684232,0.07345,-0.388527,0.8429019999999999,0.030649,0.327193,0.918312,0.0434,-0.071243,0.0010679999999999,0.001596,0.071243,-0.001068,-0.001596,-0.123387,-0.400548,-0.010022,0.116303,-0.446908,0.0141909999999999,-0.121947,-0.7839280000000001,-0.0036409999999999,0.1293429999999999,-0.793058,-0.010758,1
16,-0.004823,0.7184185000000001,0.0481619999999999,-0.171723,0.4889685,0.068588,-0.354913,0.6396185000000001,0.086684,0.156617,0.5034085,0.068583,0.314087,0.6839885,0.072992,-0.388363,0.8434485,0.0308829999999999,0.327337,0.9177585,0.0431509999999999,-0.0712339999999999,0.0010674999999999,0.0016209999999999,0.0712339999999999,-0.0010674999999999,-0.001621,-0.123483,-0.4006715,-0.010017,0.116297,-0.4470315,0.0140749999999999,-0.121873,-0.7838115,-0.003625,0.129167,-0.7929315,-0.010996,1
17,-0.005166,0.7190135000000001,0.0493185,-0.171708,0.4893035,0.0685025,-0.354808,0.6401035,0.0865485,0.156792,0.5033335,0.0685725,0.314152,0.6837435000000001,0.0726604999999999,-0.388248,0.8439735,0.0312054999999999,0.327412,0.9190635,0.0429234999999999,-0.071221,0.0010725,0.0016424999999999,0.071221,-0.0010725,-0.0016425,-0.123578,-0.4008565,-0.0100445,0.116282,-0.4471965,0.0139544999999999,-0.121838,-0.7837164999999999,-0.0036475,0.129032,-0.7926865,-0.0111925,1
18,-0.0055014999999999,0.7196675,0.0503649999999999,-0.1717645,0.4894575,0.068634,-0.3547645,0.6407275,0.086444,0.1569654999999999,0.5032675,0.0685389999999999,0.3141355,0.6836074999999999,0.072496,-0.3881345,0.8456575,0.03156,0.3277255,0.9194575,0.042782,-0.0712045,0.0010745,0.001666,0.0712045,-0.0010744999999999,-0.001666,-0.1236545,-0.4010324999999999,-0.01011,0.1162855,-0.4473525,0.0138279999999999,-0.1217845,-0.7837525000000001,-0.003807,0.1289155,-0.7926325000000001,-0.011541,1
19,-0.0058444999999999,0.7203584999999999,0.051317,-0.1718095,0.4895585,0.068689,-0.3547395,0.6413485000000001,0.086377,0.1570905,0.5032085,0.068477,0.3141005,0.6834785000000001,0.072298,-0.3880495,0.8458785,0.032022,0.3280505,0.9207385,0.042607,-0.0711924999999999,0.0010755,0.001677,0.0711924999999999,-0.0010755,-0.0016769999999999,-0.1237494999999999,-0.4011915,-0.0102219999999999,0.1162805,-0.4475015,0.013677,-0.1217495,-0.7838615,-0.0040009999999999,0.1287905,-0.7925115,-0.0119199999999999,1
20,-0.0061139999999999,0.721046,0.052109,-0.171826,0.489546,0.068602,-0.3547659999999999,0.641956,0.086367,0.157194,0.503166,0.068417,0.314104,0.683356,0.072096,-0.388036,0.846616,0.032374,0.328394,0.922146,0.042428,-0.071193,0.00108,0.0016829999999999,0.071193,-0.0010799999999999,-0.001683,-0.1238259999999999,-0.4013339999999999,-0.010361,0.116254,-0.447614,0.0135229999999999,-0.121736,-0.783904,-0.0041969999999999,0.128844,-0.792394,-0.012318,1
21,-0.0063369999999999,0.7216835,0.0527335,-0.171786,0.4894435,0.0681955,-0.354866,0.6425335,0.0864225,0.157304,0.5031235,0.0682615,0.314224,0.6833135,0.0718265,-0.387966,0.8464135,0.0325665,0.329184,0.9208435,0.0425325,-0.071198,0.0010845,0.0017565,0.071198,-0.0010844999999999,-0.0017564999999999,-0.123876,-0.4012965,-0.0106654999999999,0.116234,-0.4476265,0.0132495,-0.121726,-0.7838965,-0.0045144999999999,0.128874,-0.7922365,-0.0127694999999999,1
22,-0.006528,0.7223035000000001,0.0533444999999999,-0.171765,0.4894035,0.0681384999999999,-0.354985,0.6431535,0.0865364999999999,0.1574249999999999,0.5030735000000001,0.0681094999999999,0.3144349999999999,0.6833835,0.0716195,-0.387905,0.8467435000000001,0.0327615,0.329795,0.9202635,0.0426944999999999,-0.071202,0.0010915,0.0018204999999999,0.071202,-0.0010915,-0.0018205,-0.123875,-0.4012965,-0.0109795,0.1162349999999999,-0.4476365,0.0129634999999999,-0.121775,-0.7839664999999999,-0.0048405,0.128955,-0.7920564999999999,-0.0132185,1
23,-0.0067385,0.7228295,0.0539245,-0.1717175,0.4892795,0.0679895,-0.3549675,0.6434394999999999,0.0867435,0.1575125,0.5030195000000001,0.0679704999999999,0.3146525,0.6836194999999999,0.0714964999999999,-0.3878775,0.8472895,0.0334005,0.3304825,0.9179695,0.0432515,-0.0711985,0.0010924999999999,0.0018674999999999,0.0711985,-0.0010924999999999,-0.0018675,-0.1238775,-0.4013105,-0.0112905,0.1162125,-0.4476805,0.0126514999999999,-0.1219875,-0.7837205,-0.0053535,0.1289124999999999,-0.7919505,-0.0136475,1
24,-0.0069415,0.7231765,0.0543665,-0.1716855,0.4889564999999999,0.0676535,-0.3549555,0.6436865,0.0869915,0.1575645,0.5030465000000001,0.0677345,0.3148545,0.6838965,0.0714565,-0.3879155,0.8476665,0.0340705,0.3307545,0.9200065,0.0439235,-0.0711914999999999,0.0010794999999999,0.0019265,0.0711914999999999,-0.0010795,-0.0019264999999999,-0.1238954999999999,-0.4014135,-0.0116235,0.1162044999999999,-0.4476835,0.0123395,-0.1221155,-0.7837934999999999,-0.0060805,0.1289345,-0.7917934999999999,-0.0141104999999999,1
