FrameNo,nose_3d_x,nose_3d_y,nose_3d_z,left_shoulder_3d_x,left_shoulder_3d_y,left_shoulder_3d_z,left_elbow_3d_x,left_elbow_3d_y,left_elbow_3d_z,right_shoulder_3d_x,right_shoulder_3d_y,right_shoulder_3d_z,right_elbow_3d_x,right_elbow_3d_y,right_elbow_3d_z,left_wrist_3d_x,left_wrist_3d_y,left_wrist_3d_z,right_wrist_3d_x,right_wrist_3d_y,right_wrist_3d_z,left_hip_3d_x,left_hip_3d_y,left_hip_3d_z,right_hip_3d_x,right_hip_3d_y,right_hip_3d_z,left_knee_3d_x,left_knee_3d_y,left_knee_3d_z,right_knee_3d_x,right_knee_3d_y,right_knee_3d_z,left_ankle_3d_x,left_ankle_3d_y,left_ankle_3d_z,right_ankle_3d_x,right_ankle_3d_y,right_ankle_3d_z,activity_label
10,0.990823,0.7645775,0.0197845,0.8372660000000001,0.5080775000000001,0.0217915,0.767146,0.2640575,-0.0147844999999999,1.170186,0.5021475000000001,0.0094495,1.225306,0.2656675,0.0058865,0.823766,0.3311274999999999,-0.2344105,1.227046,0.0689545,-0.0694805,0.925563,0.0004464999999999,0.0001155,1.074437,-0.0004464999999999,-0.0001154999999999,0.91139,-0.3436725,0.0582765,1.096226,-0.3397825,0.0431055,0.912001,-0.6565025,0.0903005,1.098937,-0.6528525,0.0785675,0
11,0.9908055,0.76454,0.019761,0.8372925,0.50808,0.021788,0.7671725,0.26406,-0.0148169999999999,1.1701625,0.5021399999999999,0.009464,1.2252725,0.2657,0.005899,0.8237825,0.33074,-0.234753,1.2270625,0.068957,-0.069413,0.9255635,0.000448,0.000106,1.0744365,-0.0004479999999999,-0.000106,0.9114195,-0.34365,0.058263,1.0962405,-0.33957,0.043033,0.9120705,-0.6564500000000001,0.0902169999999999,1.0990165,-0.6529900000000001,0.0785599999999999,0
12,0.990791,0.7645035,0.019734,0.837319,0.5080635,0.02178,0.767189,0.2639335,-0.0137409999999999,1.1701389999999998,0.5021335,0.009471,1.225239,0.2657135,0.005906,0.824609,0.3296735,-0.234618,1.227069,0.0689605,-0.0692879999999999,0.925563,0.0004495,9.699999999999986e-05,1.074437,-0.0004494999999999,-9.699999999999986e-05,0.911447,-0.3436565,0.058246,1.0962349999999998,-0.3394965,0.042999,0.912127,-0.6564465,0.090167,1.099114,-0.6531565,0.078654,0
13,0.990783,0.76447,0.019711,0.837356,0.50807,0.021768,0.767226,0.26387,-0.013377,1.170106,0.5021100000000001,0.0095079999999999,1.225226,0.26572,0.0059239999999999,0.825826,0.32848,-0.2344109999999999,1.227066,0.068951,-0.069191,0.925561,0.0004529999999999,8.89999999999988e-05,1.074439,-0.000453,-8.89999999999988e-05,0.911488,-0.34365,0.0582219999999999,1.096219,-0.33927,0.042907,0.912189,-0.6564,0.090047,1.099205,-0.65337,0.078704,0
14,0.9907895,0.764444,0.0196875,0.8374365,0.5080739999999999,0.0217215,0.7673065,0.263664,-0.0128394999999999,1.1700965,0.502104,0.0095395,1.2252265,0.265734,0.0059215,0.8270465,0.326814,-0.2345775,1.2270765,0.068947,-0.0691275,0.9255625,0.000456,6.849999999999912e-05,1.0744375,-0.000456,-6.849999999999912e-05,0.9115365,-0.343636,0.0581675,1.0961625,-0.3390959999999999,0.0428295,0.9122295,-0.656386,0.0899875,1.0992715,-0.653416,0.0787315,0
15,0.9907965,0.7644190000000001,0.0196865,0.8375045,0.508099,0.0216664999999999,0.7673745,0.263439,-0.0119335,1.1700845,0.502089,0.0095764999999999,1.2252545,0.265759,0.0059094999999999,0.8289945,0.325019,-0.2341345,1.2270445,0.068948,-0.0691345,0.9255615,0.00046,4.250000000000087e-05,1.0744385,-0.00046,-4.250000000000087e-05,0.9115855,-0.343611,0.0581125,1.0961275,-0.338921,0.0426944999999999,0.9122675,-0.656361,0.0899095,1.0993185,-0.653471,0.0787144999999999,0
16,0.99081,0.764455,0.019707,0.837618,0.5081349999999999,0.021609,0.767448,0.263235,-0.01092,1.170068,0.502115,0.0096179999999999,1.225298,0.265775,0.005842,0.828928,0.323875,-0.234192,1.227088,0.068988,-0.069202,0.925561,0.000466,1.7000000000003124e-05,1.074439,-0.0004659999999999,-1.7000000000003124e-05,0.911645,-0.343575,0.058058,1.096111,-0.338845,0.0425969999999999,0.912297,-0.656325,0.089814,1.099362,-0.6534350000000001,0.078663,0
17,0.99082,0.764491,0.0197355,0.837727,0.508191,0.0215405,0.767407,0.263081,-0.0102695,1.1700769999999998,0.502141,0.0096695,1.225337,0.265821,0.0057755,0.830097,0.3237109999999999,-0.2342885,1.227137,0.069036,-0.0692685,0.925561,0.000472,-9.499999999995625e-06,1.074439,-0.0004719999999999,9.500000000002562e-06,0.911684,-0.343579,0.0580285,1.096112,-0.338809,0.0425205,0.912318,-0.656319,0.0896885,1.0994,-0.6533990000000001,0.0785535,0
18,0.9908335,0.764541,0.019779,0.8378545,0.508251,0.021477,0.7673745000000001,0.2632509999999999,-0.0104919999999999,1.1700845,0.5021909999999999,0.009701,1.2253845,0.265891,0.005676,0.8315445000000001,0.3237609999999999,-0.234367,1.2271745,0.069091,-0.069337,0.9255625,0.000477,-3.199999999999731e-05,1.0744375,-0.000477,3.200000000000425e-05,0.9117225,-0.343569,0.05801,1.0961154999999998,-0.338839,0.042469,0.9123165,-0.656319,0.089577,1.0994375,-0.6533490000000001,0.078451,0
19,0.9908385,0.764604,0.0199679999999999,0.8379894999999999,0.5083139999999999,0.0214079999999999,0.7673595,0.263144,-0.010214,1.1700995,0.5022439999999999,0.0097809999999999,1.2255795,0.265944,0.0055739999999999,0.8318595,0.323814,-0.2343589999999999,1.2274595,0.069518,-0.070569,0.9255615,0.00049,-6.0000000000004494e-05,1.0744385,-0.0004899999999999,5.999999999999756e-05,0.9117755,-0.343566,0.0579709999999999,1.0961005,-0.338806,0.0423779999999999,0.9123365,-0.6562960000000001,0.0894399999999999,1.0995135,-0.653236,0.078343,0
20,0.9908095,0.7646970000000001,0.0203444999999999,0.8382925,0.508447,0.0213494999999999,0.7669225,0.2630269999999999,-0.0094615,1.1700625,0.502337,0.0099804999999999,1.2262625,0.266447,0.0051754999999999,0.8321324999999999,0.3239669999999999,-0.2335995,1.2289025,0.071545,-0.0744995,0.9255555,0.000515,-7.150000000000212e-05,1.0744445,-0.0005149999999999,7.149999999999518e-05,0.9118585,-0.343543,0.0579274999999999,1.0961005,-0.338663,0.0422925,0.9123605,-0.6562629999999999,0.0893104999999999,1.0995915,-0.652953,0.0783425,0
21,0.9907975,0.7647925,0.0208259999999999,0.8387875,0.5087825,0.0212769999999999,0.7662075,0.2628925,-0.00804,1.1700175,0.5023825,0.0102209999999999,1.2274575,0.2674125,0.00451,0.8321875,0.3243425,-0.2339069999999999,1.2308275,0.0749124999999999,-0.080227,0.9255425,0.0005505,-6.300000000000056e-05,1.0744575,-0.0005505,6.300000000000056e-05,0.9119545,-0.3435275,0.0578539999999999,1.0961225,-0.3386575,0.0422009999999999,0.9123965,-0.6562775,0.089146,1.0996725,-0.6526975,0.0783099999999999,0
22,0.990833,0.7649665,0.0215365,0.839869,0.5094265,0.0211385,0.765469,0.2630165,-0.0066924999999999,1.169929,0.5024265,0.0105975,1.229099,0.2688965,0.0036175,0.832269,0.3270765,-0.2340214999999999,1.233679,0.0801595,-0.0880314999999999,0.925519,0.0005835,-2.6499999999998747e-05,1.0744809999999998,-0.0005835,2.6499999999998747e-05,0.912066,-0.3435235,0.0577634999999999,1.096163,-0.3386735,0.0421355,0.912414,-0.6563435000000001,0.0890445,1.099748,-0.6525235,0.0782785,0
23,0.990931,0.765209,0.0223944999999999,0.841594,0.510059,0.0209814999999999,0.764684,0.2633689999999999,-0.0072455,1.169844,0.502459,0.0110035,1.231154,0.271429,0.0022774999999999,0.832344,0.3302389999999999,-0.2344445,1.236614,0.088194,-0.0982945,0.925479,0.000603,2.3499999999995747e-05,1.074521,-0.000603,-2.3500000000002685e-05,0.912177,-0.343501,0.0576934999999999,1.096209,-0.338711,0.0420885,0.912439,-0.656351,0.0889524999999999,1.099804,-0.652331,0.0781864999999999,0
