FrameNo,nose_3d_x,nose_3d_y,nose_3d_z,left_shoulder_3d_x,left_shoulder_3d_y,left_shoulder_3d_z,left_elbow_3d_x,left_elbow_3d_y,left_elbow_3d_z,right_shoulder_3d_x,right_shoulder_3d_y,right_shoulder_3d_z,right_elbow_3d_x,right_elbow_3d_y,right_elbow_3d_z,left_wrist_3d_x,left_wrist_3d_y,left_wrist_3d_z,right_wrist_3d_x,right_wrist_3d_y,right_wrist_3d_z,left_hip_3d_x,left_hip_3d_y,left_hip_3d_z,right_hip_3d_x,right_hip_3d_y,right_hip_3d_z,left_knee_3d_x,left_knee_3d_y,left_knee_3d_z,right_knee_3d_x,right_knee_3d_y,right_knee_3d_z,left_ankle_3d_x,left_ankle_3d_y,left_ankle_3d_z,right_ankle_3d_x,right_ankle_3d_y,right_ankle_3d_z,activity_label
54,-0.002771,0.7764985,0.129718,-0.178666,0.5808685,0.103467,-0.272706,0.8257085,0.039036,0.175624,0.5692585,0.131872,0.283084,0.8281985,0.103774,-0.287096,1.0933985,0.001194,0.330914,1.0538985,0.051946,-0.078621,0.0032555,-0.002928,0.078621,-0.0032555,0.002928,-0.128106,-0.4563915,-0.01492,0.120564,-0.5268815,0.029307,-0.134146,-0.8504215,0.0168399999999999,0.1360539999999999,-0.9108115,0.0142529999999999,1
55,-0.0024454999999999,0.7765025,0.1294819999999999,-0.1784685,0.5808725,0.103198,-0.2724185,0.8257125,0.039245,0.1758015,0.5692625,0.131751,0.2835514999999999,0.8281925,0.104259,-0.2875185,1.0928025,0.001642,0.3322414999999999,1.0537025,0.052619,-0.0786135,0.0032524999999999,-0.002866,0.0786135,-0.0032525,0.002866,-0.1278485,-0.4563475,-0.0152249999999999,0.1207815,-0.5279775,0.028968,-0.1338885,-0.8504975,0.016534,0.1364615,-0.9115775,0.013945,1
56,-0.0021269999999999,0.776497,0.129188,-0.178312,0.580887,0.102986,-0.272192,0.825727,0.039201,0.175968,0.569277,0.13152,0.283958,0.8281970000000001,0.104534,-0.287992,1.092217,0.0018709999999999,0.3334479999999999,1.053617,0.053109,-0.078599,0.0032529999999999,-0.0028359999999999,0.078599,-0.0032529999999999,0.0028359999999999,-0.127642,-0.456593,-0.0155889999999999,0.121068,-0.528423,0.02867,-0.133642,-0.8505429999999999,0.016172,0.136888,-0.912283,0.0126819999999999,1
57,-0.0018559999999999,0.776497,0.12885,-0.178182,0.5809070000000001,0.102717,-0.272032,0.825747,0.039087,0.176108,0.569297,0.131266,0.2843179999999999,0.8282170000000001,0.104609,-0.288442,1.091637,0.0018979999999999,0.334408,1.0536370000000002,0.053473,-0.078582,0.003273,-0.002791,0.078582,-0.0032729999999999,0.002791,-0.127462,-0.457153,-0.015999,0.121228,-0.528893,0.028247,-0.133382,-0.850533,0.015754,0.137218,-0.912943,0.011186,1
58,-0.0016104999999999,0.7764519999999999,0.1284815,-0.1780535,0.580952,0.1024055,-0.2718735,0.825842,0.0388784999999999,0.1762265,0.569332,0.1309725,0.2846265,0.828272,0.1045524999999999,-0.2888935,1.090992,0.0017994999999999,0.3350865,1.053692,0.0535984999999999,-0.0785715,0.003311,-0.0027575,0.0785715,-0.003311,0.0027574999999999,-0.1272635,-0.457488,-0.0161415,0.1213265,-0.529338,0.0279924999999999,-0.1331735,-0.851118,0.0154515,0.1374865,-0.913568,0.0097084999999999,1
59,-0.0014185,0.776395,0.1280205,-0.1779945,0.580975,0.1019355,-0.2717545,0.825885,0.0384125,0.1763255,0.5693349999999999,0.1305055,0.2848954999999999,0.8282849999999999,0.1040955,-0.2893445,1.090915,0.0012975,0.3356754999999999,1.0537150000000002,0.0531615,-0.0785555,0.0033289999999999,-0.0027534999999999,0.0785555,-0.0033289999999999,0.0027535,-0.1269645,-0.457565,-0.0162965,0.1213655,-0.529415,0.0277225,-0.1330045,-0.8511650000000001,0.0151295,0.1377455,-0.913645,0.0086715,1
60,-0.0012585,0.7763165,0.1275319999999999,-0.1779545,0.5809965,0.10144,-0.2716445,0.8259365,0.0379209999999999,0.1764055,0.5693465,0.130012,0.2851355,0.8282865,0.103613,-0.2897645,1.0908365,0.0007729999999999,0.3361355,1.0537365,0.052692,-0.0785425,0.0033375,-0.002741,0.0785425,-0.0033375,0.002741,-0.1264745,-0.4561135,-0.016614,0.1214055,-0.5294935000000001,0.02728,-0.1330845,-0.8506635,0.0149369999999999,0.1378654999999999,-0.9137235,0.0079979999999999,1
61,-0.0011494999999999,0.776234,0.1270525,-0.1779375,0.581014,0.1009545,-0.2716174999999999,0.826034,0.0374365,0.1764425,0.569354,0.1295285,0.2853225,0.828284,0.1031375,-0.2900675,1.090754,0.0002675,0.3365325,1.053754,0.0522305,-0.0785375,0.0033489999999999,-0.0027164999999999,0.0785375,-0.0033489999999999,0.0027165,-0.1260375,-0.455686,-0.0168414999999999,0.1214225,-0.528606,0.0268405,-0.1330275,-0.8500759999999999,0.0148965,0.1379425,-0.913706,0.0075165,1
62,-0.001059,0.776158,0.126438,-0.177948,0.581118,0.10049,-0.2716079999999999,0.826178,0.036778,0.176472,0.569448,0.129011,0.285482,0.8283079999999999,0.102571,-0.290238,1.090308,-0.0006309999999999,0.336832,1.053608,0.051604,-0.078522,0.003399,-0.002713,0.078522,-0.0033989999999999,0.002713,-0.125728,-0.455912,-0.017158,0.121652,-0.530142,0.02648,-0.132978,-0.849692,0.015335,0.1380019999999999,-0.915162,0.00705,1
63,-0.0009855,0.776101,0.125852,-0.1779655,0.581211,0.100131,-0.2716155,0.826311,0.036147,0.1765244999999999,0.5695410000000001,0.128547,0.2856045,0.828311,0.102021,-0.2903655,1.089961,-0.001585,0.3370545,1.053461,0.0508399999999999,-0.0785245,0.0034589999999999,-0.002701,0.0785245,-0.003459,0.0027009999999999,-0.1255455,-0.457639,-0.017256,0.1216245,-0.530329,0.0260429999999999,-0.1329455,-0.849739,0.015399,0.1379345,-0.915959,0.0068259999999999,1
64,-0.000923,0.7760889999999999,0.125259,-0.178004,0.581329,0.099777,-0.271694,0.826469,0.035385,0.176556,0.5696589999999999,0.12808,0.2856959999999999,0.828259,0.101406,-0.290444,1.090149,-0.002706,0.3372659999999999,1.053449,0.04987,-0.07854,0.0035099999999999,-0.002736,0.07854,-0.0035099999999999,0.0027359999999999,-0.125414,-0.459171,-0.0173569999999999,0.1213559999999999,-0.530531,0.025601,-0.132834,-0.850071,0.015386,0.137786,-0.916061,0.0070069999999999,1
