FrameNo,nose_3d_x,nose_3d_y,nose_3d_z,left_shoulder_3d_x,left_shoulder_3d_y,left_shoulder_3d_z,left_elbow_3d_x,left_elbow_3d_y,left_elbow_3d_z,right_shoulder_3d_x,right_shoulder_3d_y,right_shoulder_3d_z,right_elbow_3d_x,right_elbow_3d_y,right_elbow_3d_z,left_wrist_3d_x,left_wrist_3d_y,left_wrist_3d_z,right_wrist_3d_x,right_wrist_3d_y,right_wrist_3d_z,left_hip_3d_x,left_hip_3d_y,left_hip_3d_z,right_hip_3d_x,right_hip_3d_y,right_hip_3d_z,left_knee_3d_x,left_knee_3d_y,left_knee_3d_z,right_knee_3d_x,right_knee_3d_y,right_knee_3d_z,left_ankle_3d_x,left_ankle_3d_y,left_ankle_3d_z,right_ankle_3d_x,right_ankle_3d_y,right_ankle_3d_z,activity_label
10,1.016232,0.7570515,0.054883,0.8509869999999999,0.4732615,0.016631,0.803767,0.2361815,-0.040913,1.181047,0.4736215,0.0097359999999999,1.218807,0.2194015,-0.0107249999999999,0.8655269999999999,0.3215915,-0.205197,1.198967,0.0260894999999999,-0.087107,0.927835,0.0026455,-0.000265,1.072165,-0.0026455,0.000265,0.900946,-0.3520684999999999,0.047173,1.091519,-0.3472285,0.027967,0.907063,-0.6577385,0.09312,1.098163,-0.6620585,0.073635,0
11,1.0162365,0.757098,0.055125,0.8510005,0.473248,0.016776,0.8037605,0.2356079999999999,-0.040911,1.1810405,0.473638,0.0098929999999999,1.2188105,0.219418,-0.010666,0.8737005,0.322198,-0.201405,1.1989105,0.02596,-0.087075,0.9278375,0.0026439999999999,-0.0002839999999999,1.0721625,-0.0026439999999999,0.0002839999999999,0.9009275,-0.352062,0.047199,1.0915145,-0.347222,0.027957,0.9070625,-0.6576219999999999,0.093116,1.0981485,-0.6620119999999999,0.073657,0
12,1.0162494999999998,0.7571455,0.0553754999999999,0.8510155,0.4732355,0.0169404999999999,0.8036555,0.2346755,-0.0401005,1.1810155,0.4736754999999999,0.0100404999999999,1.2188055,0.2194355,-0.0106095,0.8690355,0.3233255,-0.2007875,1.1988455,0.0258125,-0.0870475,0.9278405,0.0026405,-0.0003025,1.0721595,-0.0026405,0.0003024999999999,0.9009065,-0.3520845,0.0472235,1.0914975,-0.3472245,0.0279594999999999,0.9070625,-0.6575145,0.0931245,1.0981715,-0.6619845,0.0736655,0
13,1.0162764999999998,0.7571825,0.0556414999999999,0.8510345,0.4732325,0.0171245,0.8039045,0.2338124999999999,-0.0398305,1.1810044999999998,0.4737125,0.0101865,1.2188044999999998,0.2194424999999999,-0.0105525,0.8706645,0.3248225,-0.1978415,1.1987845,0.0256715,-0.0870315,0.9278415,0.0026385,-0.0003195,1.0721585,-0.0026385,0.0003195,0.9008915,-0.3521275,0.0472475,1.0914805,-0.3472475,0.0279585,0.9070585,-0.6574275,0.0931435,1.0981915,-0.6619275,0.0736715,0
14,1.0162954999999998,0.7572205,0.0559185,0.8510535,0.4732105,0.0173145,0.8041035,0.2332405,-0.0393635,1.1809835,0.4737505,0.0104065,1.2188035,0.2194405,-0.0105024999999999,0.8712335,0.3233405,-0.1978845,1.1986935,0.0255325,-0.0870145,0.9278405,0.0026355,-0.0003324999999999,1.0721595,-0.0026355,0.0003324999999999,0.9008685,-0.3521594999999999,0.0472645,1.0914795,-0.3472694999999999,0.0279415,0.9070595,-0.6573995,0.0931635,1.0982255,-0.6619195,0.0736705,0
15,1.0163114999999998,0.7572495,0.0561865,0.8510635,0.4731795,0.0174975,0.8045635,0.2325295,-0.0394865,1.1809735,0.4737895,0.0106454999999999,1.2188035,0.2194495,-0.0104435,0.8709335,0.3201595,-0.1995105,1.1985935,0.0254405,-0.0870104999999999,0.9278405,0.0026385,-0.0003485,1.0721595,-0.0026385,0.0003485,0.9008395,-0.3522004999999999,0.0472745,1.0914805,-0.3472905,0.0279205,0.9070605,-0.6573805,0.0931775,1.0982475,-0.6619205,0.0736745,0
16,1.0163325,0.757289,0.056482,0.8510655,0.473149,0.017681,0.8050555,0.232069,-0.0397499999999999,1.1809755,0.473849,0.010878,1.2187955,0.219489,-0.010379,0.8720255,0.317299,-0.2018269999999999,1.1985055,0.0254,-0.086987,0.9278425,0.002642,-0.0003629999999999,1.0721575,-0.002642,0.000363,0.9008115,-0.352181,0.047267,1.0914905,-0.347311,0.027894,0.9070475,-0.657371,0.093189,1.0982855,-0.661931,0.073635,0
17,1.0163635,0.7573105,0.0568594999999999,0.8510825,0.4731105,0.0178755,0.8057225,0.2319305,-0.0405335,1.1809825,0.4739105,0.0110944999999999,1.2187825,0.2195305,-0.0102765,0.8744025,0.3122105,-0.2042775,1.1984125,0.0253935,-0.0869875,0.9278435,0.0026455,-0.0003775,1.0721565,-0.0026455,0.0003774999999999,0.9007895,-0.3521495,0.0472505,1.0915075,-0.3473395,0.0278765,0.9070105,-0.6573295,0.0931515,1.0982915,-0.6619395,0.0735945,0
18,1.0164075,0.7573235,0.0572155,0.8511045,0.4730735,0.0180605,0.8062145000000001,0.2317235,-0.0407215,1.1810245,0.4739635,0.0112965,1.2187945,0.2195734999999999,-0.0101725,0.8738345,0.3125235,-0.2076885,1.1983845,0.0254065,-0.0870185,0.9278445,0.0026505,-0.0003864999999999,1.0721555,-0.0026505,0.0003864999999999,0.9007755,-0.3521065,0.0472225,1.0915555,-0.3473665,0.0278395,0.9069695,-0.6572765,0.0931035,1.0983535,-0.6619965,0.0736135,0
19,1.0164365,0.7573365000000001,0.0576029999999999,0.8510875,0.4730164999999999,0.0182509999999999,0.8063375,0.2311565,-0.040755,1.1810575,0.4740164999999999,0.0115519999999999,1.2187975,0.2196265,-0.010084,0.8711875,0.3064765,-0.211947,1.1983675,0.0254195,-0.087057,0.9278445,0.0026575,-0.000399,1.0721555,-0.0026575,0.0003989999999999,0.9007605,-0.3521235,0.0471989999999999,1.0916165,-0.3473935,0.0278109999999999,0.9068955,-0.6572835,0.093079,1.0984135,-0.6620935,0.0736419999999999,0
20,1.016462,0.7573545,0.058001,0.851081,0.4729644999999999,0.0184079999999999,0.806361,0.2307645,-0.040794,1.181111,0.4740645,0.0118329999999999,1.218851,0.2196645,-0.009963,0.8660909999999999,0.3021045,-0.2166659999999999,1.198351,0.0254275,-0.087136,0.927847,0.0026665,-0.000408,1.072153,-0.0026665,0.0004079999999999,0.900759,-0.3521555,0.047191,1.0917089999999998,-0.3473955,0.0277499999999999,0.906836,-0.6572755,0.093051,1.098467,-0.6621855,0.073655,0
21,1.0164895,0.757365,0.058445,0.8510655,0.472905,0.01857,0.8063155000000001,0.230465,-0.040458,1.1811355,0.474075,0.0121409999999999,1.2188955,0.219735,-0.009846,0.8685355000000001,0.296605,-0.2173749999999999,1.1983355,0.025743,-0.087265,0.9278505,0.002673,-0.000414,1.0721495,-0.002673,0.0004139999999999,0.9007815,-0.3521849999999999,0.047183,1.0918125,-0.347425,0.0277009999999999,0.9067935,-0.6572650000000001,0.093036,1.0985775,-0.6623950000000001,0.0736759999999999,0
22,1.0165354999999998,0.757364,0.058959,0.8510625,0.472854,0.018737,0.8063425000000001,0.230084,-0.040426,1.1811625,0.474084,0.01246,1.2189225,0.2198339999999999,-0.0097869999999999,0.8739425000000001,0.2971439999999999,-0.214164,1.1983525,0.026134,-0.0877339999999999,0.9278545,0.002685,-0.0004189999999999,1.0721455,-0.002685,0.000419,0.9008095,-0.352226,0.047174,1.0918935,-0.347436,0.027646,0.9067695,-0.657376,0.093012,1.0986855,-0.662596,0.073711,0
23,1.0165755,0.757369,0.059541,0.8510595,0.472859,0.0188769999999999,0.8063795,0.230059,-0.0415839999999999,1.1811995,0.474099,0.012693,1.2189795,0.220029,-0.009772,0.8739494999999999,0.2955089999999999,-0.214928,1.1982595,0.026915,-0.088658,0.9278605,0.002693,-0.000417,1.0721395,-0.002693,0.000417,0.9008475,-0.352281,0.04716,1.0919795,-0.347441,0.027599,0.9067715,-0.657521,0.092979,1.0988155,-0.6627310000000001,0.0737869999999999,0
24,1.0166185,0.7573545,0.0601755,0.8510875,0.4728745,0.0190325,0.8056175,0.2303445,-0.0415965,1.1812475,0.4740945,0.0128815,1.2190875,0.2202845,-0.0098214999999999,0.8703375,0.2905545,-0.2196355,1.1982375,0.0282875,-0.0905655,0.9278655,0.0026995,-0.0004074999999999,1.0721345,-0.0026995,0.0004074999999999,0.9009155,-0.3523755,0.0471425,1.0920855,-0.3474355,0.0275494999999999,0.9068015,-0.6576555,0.0929585,1.0989435,-0.6628955,0.0738645,0
25,1.016664,0.7573195,0.060891,0.8510980000000001,0.4728895,0.019249,0.804798,0.2306895,-0.0423179999999999,1.181318,0.4741195,0.013082,1.219368,0.2209694999999999,-0.0098789999999999,0.870818,0.2892395,-0.219704,1.198158,0.0322075,-0.094484,0.927875,0.0027075,-0.0003999999999999,1.072125,-0.0027075,0.0003999999999999,0.901034,-0.3525005,0.047172,1.092204,-0.3474204999999999,0.027502,0.906877,-0.6578105,0.092934,1.099086,-0.6630505,0.073935,0
26,1.0167084999999998,0.7572775,0.0615155,0.8512115,0.4728975,0.0195204999999999,0.8040215,0.2310775,-0.0424885,1.1812415,0.4741375,0.0133004999999999,1.2198815,0.2221074999999999,-0.0099405,0.8669614999999999,0.2874775,-0.2251285,1.1980315,0.0375235,-0.0998985,0.9278865,0.0027155,-0.0003955,1.0721135,-0.0027155,0.0003955,0.9011615,-0.3526924999999999,0.0472005,1.0923334999999998,-0.3474124999999999,0.0274694999999999,0.9069715,-0.6579925,0.0929125,1.0992035,-0.6631125,0.0740055,0
27,1.016685,0.7572385,0.0621895,0.8513,0.4729685,0.0198275,0.80332,0.2314585,-0.0437724999999999,1.18105,0.4741685,0.0135045,1.2207,0.2244085,-0.0101175,0.8668899999999999,0.2874885,-0.2283274999999999,1.19794,0.0453435,-0.1067775,0.927887,0.0027185,-0.0003814999999999,1.072113,-0.0027185,0.0003814999999999,0.901277,-0.3529015,0.0471985,1.092441,-0.3474015,0.0274275,0.907017,-0.6581715,0.0928525,1.099302,-0.6631315,0.0740195,0
28,1.016626,0.7571785,0.062889,0.851383,0.4733585,0.02019,0.802403,0.2318785,-0.045037,1.180853,0.4741985,0.01364,1.221713,0.2276185,-0.0105929999999999,0.864153,0.2874885,-0.229965,1.197933,0.0556225,-0.116385,0.927879,0.0027185,-0.000348,1.072121,-0.0027185,0.000348,0.90138,-0.3531415,0.047166,1.092546,-0.3474015,0.027332,0.907065,-0.6583315,0.092723,1.099472,-0.6633315,0.073972,0
29,1.0164775,0.757082,0.0636185,0.8516595,0.474112,0.0205725,0.8003895,0.232582,-0.0465455,1.1805795,0.474252,0.0137034999999999,1.2236794999999998,0.231242,-0.0108135,0.8610295,0.293852,-0.2322115,1.1987495,0.070468,-0.1293515,0.9278545,0.002732,-0.0003215,1.0721455,-0.002732,0.0003214999999999,0.9014445,-0.353398,0.0470685,1.0926105,-0.347398,0.0271784999999999,0.9070875,-0.658488,0.0925205,1.0995985,-0.6635279999999999,0.0737505,0
30,1.0163085,0.7569465,0.0642905,0.8531765,0.4759465,0.0209365,0.7981865,0.2341565,-0.0468495,1.1802765,0.4743065,0.0137275,1.2262265,0.2363364999999999,-0.0119705,0.8565265,0.2999565,-0.2361404999999999,1.2012165,0.0902065,-0.1440405,0.9278265,0.0027475,-0.0003014999999999,1.0721735,-0.0027475,0.0003015,0.9015135,-0.3535135,0.0469215,1.0926765,-0.3474035,0.0269615,0.9071245,-0.6585735,0.0922535,1.0997365,-0.6637935,0.0733975,0
31,1.016116,0.7568035,0.0649285,0.856305,0.4786435,0.0217825,0.795445,0.2391435,-0.0497315,1.179955,0.4743335,0.0134205,1.229775,0.2429335,-0.0150005,0.8502350000000001,0.3082535,-0.2420435,1.206015,0.1133135,-0.1615435,0.927785,0.0027615,-0.0001544999999999,1.072215,-0.0027615,0.0001545,0.901612,-0.3536265,0.0466215,1.092788,-0.3473865,0.0266345,0.907175,-0.6585565000000001,0.0918275,1.09989,-0.6641465000000001,0.0729425,0
32,1.015889,0.7566360000000001,0.0656415,0.859401,0.481356,0.0225515,0.792061,0.244186,-0.0527294999999999,1.179561,0.474366,0.0130215,1.233851,0.250666,-0.0207465,0.843251,0.318676,-0.2480434999999999,1.210791,0.139576,-0.1802735,0.927728,0.002787,-3.449999999999981e-05,1.072272,-0.002787,3.449999999999981e-05,0.901693,-0.353594,0.0462605,1.092871,-0.347344,0.0263045,0.907188,-0.658524,0.0913345,1.100012,-0.6643439999999999,0.0724305,0
33,1.0156415,0.7564814999999999,0.0664255,0.8623585000000001,0.4840615,0.0232415,0.7872385,0.2502315,-0.0565685,1.1789285,0.4744615,0.0125814999999999,1.2411885,0.2598215,-0.0278455,0.8429885,0.3277515,-0.2543415,1.2156585,0.1706715,-0.2011715,0.9276615,0.0028235,7.349999999999718e-05,1.0723385,-0.0028235,-7.350000000000412e-05,0.9017305,-0.3535485,0.0458634999999999,1.0929265,-0.3472685,0.0259454999999999,0.9072045,-0.6584785000000001,0.0907995,1.1000435,-0.6640085,0.0718165,0
34,1.0153995,0.7563529999999999,0.0672955,0.8636535000000001,0.484573,0.0234185,0.7815535,0.256513,-0.0609305,1.1778335,0.474623,0.0120985,1.2483535,0.269013,-0.0394034999999999,0.8354735,0.340613,-0.2607635,1.2212235,0.206613,-0.2239135,0.9276005,0.002861,0.0002095,1.0723995,-0.002861,-0.0002094999999999,0.9017145,-0.353487,0.0453825,1.0929805,-0.347177,0.0255305,0.9072055,-0.658397,0.0902044999999999,1.1000675,-0.6638270000000001,0.0711145,0
35,1.0151655,0.7562490000000001,0.06847,0.8646175,0.484739,0.023486,0.7750975,0.267019,-0.065217,1.1769075,0.474799,0.0115269999999999,1.2554575,0.278909,-0.051084,0.8266275,0.359129,-0.26851,1.2271275,0.246949,-0.24526,0.9275295,0.002894,0.0003389999999999,1.0724705,-0.002894,-0.0003389999999999,0.9016745,-0.353161,0.044879,1.0930135,-0.347081,0.0251109999999999,0.9071835,-0.658301,0.089602,1.1001285,-0.663801,0.070332,0
36,1.0149644999999998,0.7562155,0.069916,0.8654245,0.4847955,0.023462,0.7668045,0.2800755,-0.073862,1.1760045,0.4750455,0.011031,1.2625645,0.2924855,-0.065939,0.8179845,0.3794055,-0.275132,1.2339045,0.2906255,-0.264682,0.9274445,0.0029265,0.000469,1.0725555,-0.0029265,-0.0004689999999999,0.9016335,-0.3528245,0.044394,1.0930425,-0.3469744999999999,0.024698,0.9071515,-0.6581945,0.089026,1.1001695,-0.6637445,0.069569,0
37,1.014758,0.756347,0.0714725,0.866136,0.484967,0.0232845,0.758216,0.294047,-0.0827905,1.175006,0.475457,0.0106685,1.269436,0.307607,-0.0810005,0.808056,0.401307,-0.2803705,1.241446,0.337697,-0.2810404999999999,0.927327,0.002896,0.0006145,1.072673,-0.002896,-0.0006144999999999,0.901567,-0.352193,0.0439225,1.093028,-0.346763,0.0243225,0.907062,-0.657953,0.0884805,1.100199,-0.663523,0.0689115,0
38,1.0145555,0.7565965,0.0731779999999999,0.8662865000000001,0.4852165,0.023024,0.7494065,0.3110265,-0.0935749999999999,1.1739965,0.4759564999999999,0.010302,1.2759165,0.3250065,-0.0960349999999999,0.7978765000000001,0.4301365,-0.2842449999999999,1.2488465,0.3847465,-0.292705,0.9271855,0.0028244999999999,0.000789,1.0728145,-0.0028244999999999,-0.0007889999999999,0.9014725,-0.3513335,0.043511,1.0929755,-0.3464935,0.023994,0.9069355,-0.6576234999999999,0.0879979999999999,1.1001725,-0.6633435,0.068275,0
39,1.014367,0.756751,0.075034,0.86616,0.4854909999999999,0.022687,0.74017,0.329541,-0.1052529999999999,1.17307,0.476481,0.010081,1.28245,0.344891,-0.1113629999999999,0.7884599999999999,0.4598109999999999,-0.2843329999999999,1.25574,0.4321509999999999,-0.301243,0.927083,0.002695,0.000978,1.072917,-0.002695,-0.0009779999999999,0.901361,-0.350599,0.043144,1.092912,-0.346309,0.023718,0.906785,-0.657359,0.087568,1.10015,-0.663129,0.067726,0
40,1.014246,0.7568125,0.0770049999999999,0.866024,0.4857125,0.0223809999999999,0.730934,0.3477025,-0.116292,1.172234,0.4771625,0.010074,1.287834,0.3660725,-0.125312,0.778764,0.4914925,-0.284242,1.261074,0.4795425,-0.305762,0.926983,0.0026315,0.001069,1.073017,-0.0026315,-0.001069,0.901252,-0.3499575,0.042929,1.092821,-0.3461975,0.023569,0.906629,-0.6571775,0.087313,1.100124,-0.6629174999999999,0.067365,0
41,1.01423,0.7568205,0.0790525,0.865924,0.4858305,0.0221934999999999,0.7220139999999999,0.3684305,-0.1273955,1.171484,0.4778205,0.0101265,1.292614,0.3896405,-0.1361955,0.769564,0.5235905,-0.2840455,1.267234,0.5283805,-0.3074355,0.926927,0.0026435,0.0012225,1.073073,-0.0026435,-0.0012225,0.901178,-0.3493795,0.0428145,1.092766,-0.3461595,0.0234445,0.90649,-0.6570395,0.0871705,1.100044,-0.6629295,0.0671705,0
42,1.0142395,0.756872,0.0809935,0.8646735,0.485652,0.0220895,0.7150035,0.391452,-0.1359785,1.1709935,0.479172,0.0101605,1.2938435,0.419492,-0.1449785,0.7606835000000001,0.558552,-0.2834184999999999,1.2734135,0.5766720000000001,-0.3078785,0.9268625,0.002653,0.0014114999999999,1.0731375,-0.002653,-0.0014114999999999,0.9011245,-0.3491479999999999,0.0427355,1.0927235,-0.346078,0.0233135,0.9063835,-0.656988,0.0870335,1.0999635,-0.6629579999999999,0.0669765,0
43,1.0142165,0.7568985,0.0827405,0.8616715,0.4851385,0.0216135,0.7088915,0.4175685,-0.1433265,1.1709015,0.4811085,0.0102535,1.2949915,0.4499585,-0.1485564999999999,0.7525315000000001,0.5930185,-0.2821365,1.2792415,0.6202985,-0.3082565,0.9267865,0.0025694999999999,0.0015465,1.0732134999999998,-0.0025694999999999,-0.0015464999999999,0.9010405,-0.3490115,0.0426785,1.0926465,-0.3460415,0.0232275,0.9062435,-0.6570415,0.0869065,1.0998614999999998,-0.6628615,0.0668344999999999,0
44,1.0141764999999998,0.7568395,0.084232,0.8585055,0.4848995,0.021264,0.7036755,0.4417095,-0.148446,1.1707555,0.4832295,0.010378,1.2956955,0.4816395,-0.151036,0.7444655,0.6233595000000001,-0.279096,1.2850555,0.6600095,-0.308586,0.9266875,0.0023305,0.001635,1.0733125,-0.0023305,-0.001635,0.9009485,-0.3491005,0.042656,1.0925955,-0.3461605,0.023146,0.9060915,-0.6572605,0.08683,1.0997455,-0.6628404999999999,0.066775,0
45,1.014118,0.7565605,0.0854635,0.8550530000000001,0.4844105,0.0209865,0.700353,0.4638705,-0.1483315,1.170513,0.4857205,0.0105825,1.295833,0.5103804999999999,-0.1510615,0.7359530000000001,0.6517605,-0.2757015,1.290583,0.6963604999999999,-0.3055115,0.926569,0.0020565,0.0016845,1.073431,-0.0020565,-0.0016844999999999,0.900924,-0.3493695,0.0426365,1.092521,-0.3464795,0.0231285,0.905871,-0.6577295000000001,0.0868215,1.099603,-0.6631595,0.0667595,0
46,1.0140159999999998,0.755969,0.086513,0.853066,0.483589,0.021103,0.697376,0.486079,-0.14815,1.170206,0.4885989999999999,0.011227,1.295646,0.537829,-0.151,0.727446,0.678639,-0.26985,1.295506,0.727129,-0.29792,0.926494,0.0017929999999999,0.001741,1.073506,-0.0017929999999999,-0.0017409999999999,0.900859,-0.350081,0.042693,1.092388,-0.347081,0.023187,0.905602,-0.658511,0.086894,1.099396,-0.663801,0.06683,0
47,1.013877,0.755117,0.087344,0.851191,0.482667,0.0212079999999999,0.695731,0.505937,-0.147969,1.169861,0.491557,0.011955,1.295421,0.563877,-0.150879,0.7196210000000001,0.706147,-0.261969,1.300171,0.755647,-0.2889089999999999,0.926446,0.001527,0.0018549999999999,1.073554,-0.001527,-0.001855,0.900752,-0.351083,0.042809,1.092233,-0.347753,0.02323,0.905302,-0.659553,0.087004,1.099181,-0.664683,0.06695,0
48,1.0137185,0.7537255,0.08793,0.8493835000000001,0.4816755,0.021427,0.6948235,0.5248355,-0.147415,1.1695034999999998,0.4947055,0.012711,1.2952235,0.5868655,-0.148805,0.7120934999999999,0.7304455,-0.253345,1.3037435,0.7793355,-0.279275,0.9264245,0.0012445,0.001999,1.0735755,-0.0012445,-0.001999,0.9006545,-0.3525745,0.042945,1.0920545,-0.3486944999999999,0.023238,0.9049675,-0.6610945,0.087142,1.0988935,-0.6660445,0.0670989999999999,0
49,1.013487,0.7519825,0.0882655,0.847507,0.4827525,0.0217565,0.6945670000000002,0.5419824999999999,-0.1454825,1.169147,0.4981224999999999,0.0136705,1.294877,0.6077024999999999,-0.1454525,0.705057,0.7521025,-0.2440325,1.306707,0.8008525,-0.2683925,0.926404,0.0009854999999999,0.0021265,1.073596,-0.0009855,-0.0021265,0.9004850000000001,-0.3544175,0.0431185,1.091803,-0.3498075,0.0232795,0.904573,-0.6629975,0.0873285,1.098527,-0.6677675000000001,0.0673095,0
50,1.013251,0.7496755,0.088583,0.845707,0.4840655,0.022188,0.694407,0.5575955,-0.14038,1.168817,0.5014455,0.01477,1.293527,0.6255555,-0.14042,0.698777,0.7704155,-0.2334,1.308887,0.8202655,-0.2561799999999999,0.926417,0.0007845,0.002146,1.073583,-0.0007844999999999,-0.002146,0.900301,-0.3567645,0.043337,1.091574,-0.3513645,0.023425,0.904175,-0.6654945,0.087627,1.098147,-0.6702745,0.067646,0
51,1.013051,0.747097,0.088974,0.843927,0.4860669999999999,0.022747,0.694327,0.570647,-0.133563,1.168417,0.5041070000000001,0.015782,1.2911169999999998,0.635957,-0.133913,0.693747,0.784267,-0.222493,1.3107069999999998,0.8346070000000001,-0.244603,0.926443,0.0006719999999999,0.002102,1.073557,-0.000672,-0.0021019999999999,0.90012,-0.359183,0.043576,1.091362,-0.353203,0.023646,0.9038,-0.668353,0.087995,1.097777,-0.673133,0.068055,0
