FrameNo,nose_3d_x,nose_3d_y,nose_3d_z,left_shoulder_3d_x,left_shoulder_3d_y,left_shoulder_3d_z,left_elbow_3d_x,left_elbow_3d_y,left_elbow_3d_z,right_shoulder_3d_x,right_shoulder_3d_y,right_shoulder_3d_z,right_elbow_3d_x,right_elbow_3d_y,right_elbow_3d_z,left_wrist_3d_x,left_wrist_3d_y,left_wrist_3d_z,right_wrist_3d_x,right_wrist_3d_y,right_wrist_3d_z,left_hip_3d_x,left_hip_3d_y,left_hip_3d_z,right_hip_3d_x,right_hip_3d_y,right_hip_3d_z,left_knee_3d_x,left_knee_3d_y,left_knee_3d_z,right_knee_3d_x,right_knee_3d_y,right_knee_3d_z,left_ankle_3d_x,left_ankle_3d_y,left_ankle_3d_z,right_ankle_3d_x,right_ankle_3d_y,right_ankle_3d_z,activity_label
10,1.0015555,0.7638195,0.0502115,0.8413945,0.4785795,0.0115505,0.7742845,0.2488295,-0.0316635,1.1715745,0.4838495,0.0119135,1.2138945,0.2299495,-0.0130404999999999,0.8979445,0.3560595,-0.2412915,1.2038045,0.0406775,-0.0891815,0.9279745,0.0014885,-7.950000000000318e-05,1.0720255,-0.0014885,7.950000000000318e-05,0.9017625,-0.3315005,0.0448785,1.1035745,-0.3251505,0.0337885,0.9045635,-0.6443705000000001,0.0867604999999999,1.1124745,-0.6406805,0.0746125,0
11,1.0015635,0.7638375000000001,0.050233,0.8413865,0.4785675,0.0114879999999999,0.7742865,0.2488975,-0.031637,1.1716065,0.4838575,0.0119779999999999,1.2138165,0.2299274999999999,-0.0129389999999999,0.8980365,0.3561375,-0.241157,1.2038065,0.0406955,-0.0891169999999999,0.9279685,0.0014935,-9.800000000000086e-05,1.0720315,-0.0014935,9.800000000000086e-05,0.9017315,-0.3313425,0.0447619999999999,1.1035765,-0.3251425,0.033791,0.9046365,-0.6444224999999999,0.0868009999999999,1.1124565,-0.6406025,0.074634,0
12,1.001572,0.763858,0.050254,0.8413889999999999,0.478568,0.011432,0.774239,0.248998,-0.031801,1.171639,0.483848,0.012012,1.213749,0.229908,-0.012823,0.898089,0.356318,-0.241096,1.203789,0.040657,-0.089046,0.927962,0.001499,-0.0001159999999999,1.0720379999999998,-0.001499,0.0001159999999999,0.901702,-0.3311719999999999,0.044644,1.103579,-0.3251719999999999,0.03382,0.904704,-0.644442,0.086833,1.112449,-0.640552,0.074644,0
13,1.001571,0.7638904999999999,0.0502835,0.8413780000000001,0.4785705,0.0113735,0.7741979999999999,0.2491005,-0.0319094999999999,1.171658,0.4838505,0.0120465,1.213668,0.2298805,-0.0126814999999999,0.898118,0.3565605,-0.2410255,1.203748,0.0406195,-0.0889555,0.927958,0.0015035,-0.0001354999999999,1.072042,-0.0015035,0.0001355,0.901664,-0.3309895,0.0445645,1.103568,-0.3251394999999999,0.0338495,0.904738,-0.6444395,0.0868585,1.112438,-0.6404995,0.0746525,0
14,1.0015675,0.7639235,0.0503045,0.8413725000000001,0.4785835,0.0113084999999999,0.7741525000000001,0.2491835,-0.0319384999999999,1.1716725,0.4838935,0.0120685,1.2135925,0.2298535,-0.0125354999999999,0.8981225,0.3567935,-0.2409954999999999,1.2037125,0.0405644999999999,-0.0888755,0.9279505,0.0015035,-0.0001654999999999,1.0720495,-0.0015035,0.0001654999999999,0.9016125,-0.3307965,0.0444935,1.1035625,-0.3250965,0.0338645,0.9047355,-0.6444065,0.0868785,1.1124325,-0.6404664999999999,0.0746225,0
15,1.0015645,0.7639315,0.0503365,0.8413675,0.4785815,0.0112525,0.7741175000000001,0.2492415,-0.0319625,1.1716875,0.4839015,0.0121115,1.2135075,0.2298315,-0.0123734999999999,0.8981175000000001,0.3569915,-0.2409704999999999,1.2036675,0.0404915,-0.0888105,0.9279465,0.0014995,-0.0001844999999999,1.0720535,-0.0014995,0.0001845,0.9015605,-0.3306385,0.0444275,1.1035275,-0.3250685,0.0338845,0.9047335,-0.6443985,0.0869095,1.1124275,-0.6404584999999999,0.0745965,0
16,1.0015649999999998,0.7639315,0.0503595,0.8413660000000001,0.4785615,0.0111964999999999,0.774086,0.2493014999999999,-0.0320205,1.171706,0.4839015,0.0121865,1.213446,0.2298315,-0.0122215,0.898116,0.3571415,-0.2410085,1.203636,0.0404015,-0.0886885,0.927946,0.0014995,-0.0001945,1.072054,-0.0014995,0.0001945,0.901511,-0.3304784999999999,0.0443565,1.103496,-0.3250484999999999,0.0339015,0.904737,-0.6444084999999999,0.0869325,1.112426,-0.6404584999999999,0.0745645,0
17,1.0015535,0.7639315,0.050369,0.8413585,0.4785615,0.0111469999999999,0.7740285,0.2493515,-0.031936,1.1717085,0.4839115,0.0122929999999999,1.2133885,0.2298115,-0.012091,0.8981385,0.3570415,-0.240858,1.2035985,0.0403325,-0.088568,0.9279445,0.0014995,-0.000195,1.0720555,-0.0014995,0.000195,0.9014595,-0.3303985,0.044291,1.1034685,-0.3250185,0.033905,0.9047195,-0.6443585,0.086903,1.1125185,-0.6407085,0.074522,0
18,1.0015355,0.7639185,0.050359,0.8413395000000001,0.4785485,0.011082,0.7739595000000001,0.2493885,-0.031899,1.1717095,0.4839185,0.012388,1.2133295,0.2297885,-0.0119429999999999,0.8981995,0.3569684999999999,-0.240713,1.2035595,0.0402405,-0.088463,0.9279505,0.0014945,-0.0001889999999999,1.0720495,-0.0014945,0.000189,0.9013815,-0.3303115,0.044196,1.1034595,-0.3250115,0.033894,0.9047095,-0.6443115,0.086857,1.1125995,-0.6409915,0.074452,0
19,1.001518,0.7639,0.0503385,0.841333,0.47852,0.0109915,0.773923,0.24942,-0.0319874999999999,1.171713,0.4839,0.0124435,1.213303,0.2297499999999999,-0.0118155,0.898243,0.35694,-0.2407235,1.203533,0.040168,-0.0884035,0.927954,0.001502,-0.0001724999999999,1.072046,-0.001502,0.0001724999999999,0.901307,-0.33023,0.0440995,1.103453,-0.32497,0.0338585,0.904679,-0.6443,0.0867875,1.112703,-0.64137,0.0743585,0
20,1.0014925,0.7638595,0.0502955,0.8413265,0.4784795,0.0108835,0.7738865,0.2494295,-0.0320884999999999,1.1717065,0.4838795,0.0124935,1.2132865,0.2297094999999999,-0.0116944999999999,0.8983465,0.3568995,-0.2407585,1.2035365,0.0401275,-0.0883285,0.9279575,0.0015075,-0.0001624999999999,1.0720425,-0.0015075,0.0001625,0.9012435,-0.3301705,0.0439945,1.1034465,-0.3249405,0.0338085,0.9046505,-0.6442805,0.0866915,1.1128065,-0.6417905,0.0742325,0
21,1.00147,0.763846,0.0502545,0.841313,0.478456,0.0107704999999999,0.7738630000000001,0.249466,-0.0321985,1.171713,0.483876,0.0125555,1.213293,0.2296959999999999,-0.0115994999999999,0.898473,0.356886,-0.2408114999999999,1.2035429999999998,0.040114,-0.0882615,0.927961,0.001506,-0.0001485,1.072039,-0.001506,0.0001484999999999,0.901172,-0.330084,0.0438845,1.103443,-0.324874,0.0337285,0.904623,-0.644244,0.0865875,1.112903,-0.642114,0.0741105,0
22,1.0014489999999998,0.7638035000000001,0.0502165,0.84131,0.4784135,0.0106454999999999,0.77384,0.2494335,-0.0322205,1.1717099999999998,0.4838535,0.0126244999999999,1.21329,0.2296834999999999,-0.0115304999999999,0.89858,0.3567535,-0.2408675,1.20354,0.0400715,-0.0882075,0.927963,0.0015165,-0.0001275,1.072037,-0.0015165,0.0001274999999999,0.901092,-0.3300465,0.0437614999999999,1.10342,-0.3248865,0.0336345,0.904596,-0.6442365,0.0864814999999999,1.11302,-0.6424765,0.0739615,0
23,1.0014215,0.763763,0.050185,0.8412955,0.478363,0.010532,0.7738055,0.249383,-0.0322259999999999,1.1717054999999998,0.4838429999999999,0.012703,1.2132955,0.229683,-0.0114719999999999,0.8986155000000001,0.3566229999999999,-0.2409049999999999,1.2035654999999998,0.0400639999999999,-0.088155,0.9279645,0.0015279999999999,-9.999999999999593e-05,1.0720355,-0.0015279999999999,0.0001,0.9010275,-0.330027,0.043658,1.1034255,-0.324917,0.033549,0.9045685,-0.6442370000000001,0.086383,1.1131255,-0.642807,0.073842,0
24,1.0013845,0.763702,0.0501725,0.8413065,0.478322,0.0104085,0.7738065000000001,0.249352,-0.0322805,1.1716965,0.483832,0.0128045,1.2133165,0.229742,-0.0114005,0.8987165,0.356512,-0.2409455,1.2035865,0.040066,-0.0882855,0.9279665,0.00154,-7.449999999999818e-05,1.0720335,-0.00154,7.449999999999818e-05,0.9009715,-0.3299979999999999,0.0435485,1.1034465,-0.324918,0.0334515,0.9045435,-0.6442380000000001,0.0862775,1.1132165,-0.643108,0.0737195,0
25,1.0013474999999998,0.763641,0.0502364999999999,0.8413165,0.478271,0.0102774999999999,0.7738165,0.249311,-0.0322775,1.1716965,0.483811,0.0128644999999999,1.2133865,0.229771,-0.0112685,0.8987865,0.356231,-0.2410454999999999,1.2037565,0.04052,-0.0884255,0.9279735,0.001554,-6.0499999999998055e-05,1.0720265,-0.0015539999999999,6.0499999999998055e-05,0.9009165,-0.330049,0.0434345,1.1034865,-0.324969,0.0333645,0.9045425,-0.6442789999999999,0.0861514999999999,1.1133065,-0.643389,0.0735895,0
26,1.001283,0.763558,0.0503669999999999,0.841324,0.478198,0.0101389999999999,0.7738240000000001,0.249238,-0.032282,1.171684,0.483738,0.0128779999999999,1.213554,0.229978,-0.011077,0.898784,0.356088,-0.2411479999999999,1.203924,0.040966,-0.088588,0.92798,0.00157,-3.999999999999837e-05,1.07202,-0.00157,3.999999999999837e-05,0.900856,-0.330082,0.0433319999999999,1.103494,-0.325052,0.033278,0.90454,-0.644332,0.086012,1.113354,-0.643692,0.073407,0
27,1.001227,0.763478,0.0505614999999999,0.841338,0.4781379999999999,0.0100234999999999,0.773798,0.249218,-0.0324755,1.171688,0.483678,0.0128984999999999,1.213908,0.230338,-0.0108025,0.898778,0.3560379999999999,-0.2412975,1.204198,0.042085,-0.0888075,0.927989,0.001588,-2.9500000000001747e-05,1.0720109999999998,-0.001588,2.9499999999994808e-05,0.900827,-0.330082,0.0432435,1.103518,-0.325122,0.0332154999999999,0.904526,-0.6443920000000001,0.0858865,1.1134179999999998,-0.643972,0.0732665,0
28,1.0011755,0.763401,0.0507775,0.8413565000000001,0.478101,0.0099355,0.7737665000000001,0.249171,-0.0326944999999999,1.1716765,0.483651,0.0129535,1.2143965,0.230781,-0.0105485,0.8987665,0.355981,-0.2414845,1.2048065,0.0441029999999999,-0.0897145,0.9279955,0.001596,-3.349999999999881e-05,1.0720045,-0.001596,3.349999999999881e-05,0.9008045,-0.330129,0.0432295,1.1035465,-0.325219,0.0331825,0.9045155,-0.644469,0.0857835,1.1134865,-0.644249,0.0731475,0
29,1.0011165,0.7633344999999999,0.0510125,0.8413595,0.4780645,0.0098474999999999,0.7737395,0.2491545,-0.0329454999999999,1.1715895,0.4836645,0.0130365,1.2150595,0.2315645,-0.0103345,0.8986895,0.3559345,-0.2416695,1.2055495,0.0468545,-0.0914395,0.9279975,0.0015945,-4.849999999999993e-05,1.0720025,-0.0015945,4.849999999999993e-05,0.9007765,-0.3301755,0.0432115,1.1035695,-0.3253255,0.0331415,0.9044965,-0.6445255000000001,0.0856845,1.1135495,-0.6443755000000001,0.0730605,0
30,1.0010225,0.7633245,0.051255,0.8412725,0.4780645,0.009695,0.7735525,0.2493145,-0.033626,1.1714025,0.4838445,0.013166,1.2159625,0.2337545,-0.0103889999999999,0.8983625,0.3563445,-0.242294,1.2067125,0.0526405,-0.095594,0.9279955,0.0015945,-0.0001069999999999,1.0720045,-0.0015945,0.000107,0.9007345,-0.3302055,0.043128,1.1035825,-0.3254155,0.033053,0.9044675,-0.6445355,0.085531,1.1136125,-0.6446455000000001,0.072913,0
31,1.0009145,0.7633325,0.051486,0.8410925000000001,0.4780725,0.009484,0.7733525,0.2496525,-0.034646,1.1712125,0.4840825,0.013301,1.2173825,0.2374825,-0.010657,0.8979525000000002,0.3570325,-0.2424199999999999,1.2092825,0.0621834999999999,-0.10257,0.9279895,0.0015845,-0.000202,1.0720105,-0.0015845,0.000202,0.9006955000000001,-0.3301575,0.043009,1.1035825,-0.3254975,0.032934,0.9044315,-0.6445575,0.085318,1.1136825,-0.6449475,0.072735,0
32,1.0008305,0.763322,0.051795,0.8408125,0.4780419999999999,0.009211,0.7731025,0.250252,-0.0360189999999999,1.1710125,0.484382,0.013527,1.2190925,0.242342,-0.0110009999999999,0.8928925,0.3583019999999999,-0.243362,1.2124725,0.073729,-0.112512,0.9279845,0.001549,-0.0003439999999999,1.0720155,-0.001549,0.000344,0.9006505,-0.330138,0.042836,1.1035825,-0.325598,0.032749,0.9043895,-0.6446080000000001,0.085035,1.1137425,-0.645018,0.072481,0
33,1.0007155,0.763331,0.0521224999999999,0.8407405,0.477651,0.0088494999999999,0.7727105000000001,0.251571,-0.0376215,1.1706605,0.484791,0.0137594999999999,1.2212405,0.248641,-0.0114365,0.8876305,0.359821,-0.2453364999999999,1.2164305,0.088595,-0.1261965,0.9279425,0.001497,-0.0005735,1.0720575,-0.001497,0.0005734999999999,0.9005825,-0.330139,0.0425865,1.1035005,-0.3255989999999999,0.0324944999999999,0.9042845,-0.6446590000000001,0.0846735,1.1137705,-0.6452490000000001,0.0721644999999999,0
34,1.0005735,0.763323,0.052444,0.8406505,0.477143,0.008455,0.7713105,0.253073,-0.040267,1.1702505,0.485233,0.014054,1.2236604999999998,0.256723,-0.012052,0.8811205,0.361803,-0.247405,1.2207105,0.107303,-0.140975,0.9278855,0.00148,-0.000819,1.0721145,-0.00148,0.000819,0.9004894999999999,-0.3301469999999999,0.042236,1.1033805,-0.3256369999999999,0.032191,0.9041485,-0.644757,0.084287,1.1137305,-0.645397,0.0717899999999999,0
35,1.0004435,0.763334,0.0528489999999999,0.8405165,0.476564,0.0079699999999999,0.7695765,0.256954,-0.045881,1.1698065,0.485674,0.0143549999999999,1.2266965,0.266334,-0.015219,0.8745565000000001,0.367604,-0.249492,1.2252965,0.127154,-0.156462,0.9278105,0.001454,-0.001074,1.0721895,-0.001454,0.0010739999999999,0.9003645,-0.330146,0.0418859999999999,1.1032365,-0.325686,0.0318769999999999,0.9039745,-0.644896,0.083908,1.1136865,-0.645676,0.07142,0
36,1.000284,0.763327,0.0533405,0.841345,0.475587,0.0073494999999999,0.766795,0.261107,-0.0516385,1.169325,0.486187,0.0147734999999999,1.230485,0.276257,-0.0189015,0.867295,0.374397,-0.2517775,1.230645,0.149457,-0.1735875,0.9277,0.001426,-0.0013295,1.0723,-0.0014259999999999,0.0013294999999999,0.9002360000000001,-0.330013,0.0415094999999999,1.103045,-0.325783,0.0315634999999999,0.903771,-0.645063,0.0835205,1.113615,-0.646073,0.0710275,0
37,1.000095,0.7632675000000001,0.0539965,0.8418140000000001,0.4751275,0.0070135,0.763644,0.2661075,-0.0584685,1.168834,0.4867174999999999,0.0152955,1.234554,0.2866174999999999,-0.0277094999999999,0.857944,0.3831575,-0.2554685,1.235784,0.1731774999999999,-0.1946385,0.92757,0.0013405,-0.0015545,1.07243,-0.0013405,0.0015545,0.9001669999999999,-0.3294525,0.0411035,1.102824,-0.3258025,0.0312735,0.903542,-0.6453125,0.0831175,1.113514,-0.6467824999999999,0.0706135,0
38,0.999923,0.763102,0.0546959999999999,0.842221,0.474652,0.0066569999999999,0.759831,0.274622,-0.066373,1.168411,0.487202,0.0157879999999999,1.242151,0.297192,-0.036816,0.847561,0.394652,-0.260138,1.243281,0.206592,-0.2150079999999999,0.927443,0.001269,-0.001729,1.072557,-0.001269,0.0017289999999999,0.9001030000000001,-0.328938,0.0406669999999999,1.102601,-0.325848,0.0309689999999999,0.903289,-0.645688,0.082683,1.1133909999999998,-0.647678,0.070118,0
39,0.9997565,0.7629155,0.0554935,0.8425725,0.4741155,0.0064014999999999,0.7554925,0.2836455,-0.0748935,1.1680525,0.4875955,0.0160935,1.2498224999999998,0.3068355,-0.0462455,0.8361025,0.4084755,-0.2642434999999999,1.2520225,0.2418654999999999,-0.2332535,0.9273175,0.0011795,-0.0018595,1.0726825,-0.0011794999999999,0.0018595,0.9000255,-0.3285245,0.0403025,1.1023925,-0.3258844999999999,0.0307245,0.9030435,-0.6461345,0.0822975,1.1132225,-0.6485245,0.0696985,0
40,0.999586,0.7627035,0.0564599999999999,0.8428249999999999,0.4735634999999999,0.00621,0.749675,0.2951735,-0.084989,1.167695,0.4878734999999999,0.016454,1.257815,0.3162534999999999,-0.0558889999999999,0.8234049999999999,0.4250934999999999,-0.268239,1.260675,0.2780034999999999,-0.248429,0.927198,0.0010865,-0.0019469999999999,1.072802,-0.0010865,0.001947,0.899956,-0.3281665,0.039929,1.102185,-0.3259865,0.030526,0.90278,-0.6465965,0.0819749999999999,1.113055,-0.6494665,0.069309,0
41,0.9994205,0.7625270000000001,0.0575665,0.8425195,0.473167,0.0061394999999999,0.7429195,0.308837,-0.0961355,1.1674995,0.488037,0.0167545,1.2664795,0.326917,-0.0675545,0.8131995,0.443237,-0.2703255,1.2699195,0.317897,-0.2584855,0.9270835,0.001003,-0.0019705,1.0729165,-0.001003,0.0019705,0.8998715,-0.3279829999999999,0.0396725,1.1019895,-0.326103,0.0303935,0.9025175,-0.647053,0.0816935,1.1128895,-0.650443,0.0690045,0
42,0.9993455,0.7623814999999999,0.0588195,0.8420685,0.4727715,0.0061195,0.7350085,0.3233115,-0.1069344999999999,1.1673785,0.4882115,0.0170145,1.2758285,0.3390815,-0.0792845,0.8015485,0.4629515,-0.2701045,1.2788885,0.3597615,-0.2640945,0.9270055,0.0009174999999999,-0.0019025,1.0729945,-0.0009175,0.0019024999999999,0.8998275,-0.3278184999999999,0.0395014999999999,1.1018585,-0.3261885,0.0303485,0.9023335,-0.6475085,0.0815055,1.1127885,-0.6514385,0.0687465,0
43,0.999311,0.7622275000000001,0.0601555,0.841715,0.4722975,0.0061915,0.726175,0.3403075,-0.1155895,1.167255,0.4884675,0.0171995,1.285855,0.3520475,-0.0919895,0.789385,0.4882775,-0.2698395,1.288405,0.4021075,-0.2678695,0.926935,0.0008315,-0.0017935,1.073065,-0.0008315,0.0017935,0.8998,-0.3277625,0.0393505,1.101745,-0.3263125,0.0302895,0.902147,-0.6480125,0.0813305,1.112675,-0.6525124999999999,0.0684945,0
44,0.999275,0.7618685,0.0613419999999999,0.841579,0.4720085,0.0065399999999999,0.715669,0.3593185,-0.120063,1.167359,0.4891884999999999,0.0170779999999999,1.295789,0.3682284999999999,-0.102683,0.774509,0.5150785,-0.269333,1.298429,0.4516685,-0.269883,0.92689,0.0007404999999999,-0.0015539999999999,1.07311,-0.0007405,0.0015539999999999,0.899761,-0.3280015,0.039119,1.101619,-0.3267315,0.030074,0.90196,-0.6488015,0.081049,1.112569,-0.6538715,0.068119,0
45,0.9992385,0.7612749999999999,0.0624135,0.8414715,0.472325,0.0072105,0.7056715,0.378825,-0.1232475,1.1677315,0.489905,0.0168305,1.3048515,0.390705,-0.1131675,0.7591515,0.5415749999999999,-0.2668075,1.3077015,0.501915,-0.2705174999999999,0.9268775,0.000694,-0.0012534999999999,1.0731225,-0.000694,0.0012535,0.8996515,-0.328675,0.0388775,1.1015015,-0.327455,0.0297895,0.9017755,-0.6498050000000001,0.0807555,1.1124315,-0.6554350000000001,0.0677275,0
46,0.9991895,0.7606015,0.0633325,0.8410615000000001,0.4731115,0.0079875,0.6955614999999999,0.3984615,-0.1257884999999999,1.1681015,0.4908915,0.0165195,1.3131815,0.4140415,-0.1178385,0.7439415,0.5679915,-0.2665485,1.3166015,0.5536815,-0.2711385,0.9268855,0.0006014999999999,-0.0009564999999999,1.0731145,-0.0006014999999999,0.0009565,0.8994845,-0.3298485,0.0386765,1.1013515,-0.3283585,0.0294975,0.9015595,-0.6509185,0.0804835,1.1122615,-0.6569585,0.0673565,0
47,0.999087,0.7597084999999999,0.0642145,0.840037,0.4744485,0.0090675,0.6862269999999999,0.4154185,-0.1258335,1.168287,0.4920385,0.0162595,1.317467,0.4399185,-0.1219535,0.729067,0.5922385,-0.2629835,1.322967,0.5990785,-0.2700335,0.926881,0.0004124999999999,-0.0007034999999999,1.073119,-0.0004125,0.0007034999999999,0.8992519999999999,-0.3312615,0.0384895,1.101147,-0.3295015,0.0292515,0.901289,-0.6522815000000001,0.0802404999999999,1.112027,-0.6585315,0.0670205,0
48,0.9989765,0.7586170000000001,0.064971,0.8375525,0.476377,0.010365,0.6770425,0.434027,-0.126776,1.1682725,0.493467,0.016018,1.3209925,0.466857,-0.122146,0.7148125000000001,0.6154670000000001,-0.256756,1.3276925,0.6417970000000001,-0.263856,0.9268595,0.0002269999999999,-0.000452,1.0731405,-0.0002269999999999,0.000452,0.8989995,-0.332883,0.0383,1.1009725,-0.330863,0.029016,0.9010055,-0.6539229999999999,0.080009,1.1117625,-0.660273,0.066711,0
49,0.9988855,0.7573070000000001,0.0655705,0.8353515000000001,0.478187,0.0114665,0.6701315,0.453517,-0.1267255,1.1680415,0.495317,0.0156955,1.3230115,0.496487,-0.1240355,0.7009615,0.640387,-0.2475655,1.3308415,0.681237,-0.2633155,0.9268175,3.900000000000084e-05,-0.0001924999999999,1.0731825,-3.899999999999911e-05,0.0001925,0.8986785,-0.3348129999999999,0.0382555,1.1007915,-0.332443,0.0287725,0.9007265,-0.655763,0.0798405,1.1114815,-0.662203,0.0664385,0
50,0.998831,0.755741,0.0659464999999999,0.8332120000000001,0.480131,0.0125864999999999,0.664432,0.473771,-0.1266545,1.167782,0.4976409999999999,0.0152634999999999,1.323602,0.5246810000000001,-0.1248045,0.6889719999999999,0.664161,-0.2369245,1.332782,0.720811,-0.2549145,0.926785,-0.000144,7.749999999999771e-05,1.073215,0.000144,-7.750000000000118e-05,0.8983480000000001,-0.337019,0.0382604999999999,1.100582,-0.334209,0.0285724999999999,0.900463,-0.657889,0.0797305,1.111212,-0.664369,0.0662494999999999,0
