FrameNo,nose_3d_x,nose_3d_y,nose_3d_z,left_shoulder_3d_x,left_shoulder_3d_y,left_shoulder_3d_z,left_elbow_3d_x,left_elbow_3d_y,left_elbow_3d_z,right_shoulder_3d_x,right_shoulder_3d_y,right_shoulder_3d_z,right_elbow_3d_x,right_elbow_3d_y,right_elbow_3d_z,left_wrist_3d_x,left_wrist_3d_y,left_wrist_3d_z,right_wrist_3d_x,right_wrist_3d_y,right_wrist_3d_z,left_hip_3d_x,left_hip_3d_y,left_hip_3d_z,right_hip_3d_x,right_hip_3d_y,right_hip_3d_z,left_knee_3d_x,left_knee_3d_y,left_knee_3d_z,right_knee_3d_x,right_knee_3d_y,right_knee_3d_z,left_ankle_3d_x,left_ankle_3d_y,left_ankle_3d_z,right_ankle_3d_x,right_ankle_3d_y,right_ankle_3d_z,activity_label
40,1.0124175,0.7628665,0.0706305,0.8472775000000001,0.4838265,0.0170335,0.6949775,0.4489465,-0.1116445,1.1732275,0.4928965,0.0032225,1.3049075,0.4635265,-0.1516944999999999,0.7341975000000001,0.6319064999999999,-0.2229145,1.2930675,0.6227765,-0.2991745,0.9249105,0.0013265,0.0026675,1.0750895,-0.0013265,-0.0026674999999999,0.8998975,-0.3355535,0.0387325,1.0927415,-0.3317235,0.0247295,0.9003665,-0.6587335000000001,0.0685055,1.0970155,-0.6565635000000001,0.0689245,0
41,1.012406,0.76163,0.0711135,0.845804,0.48545,0.0179105,0.6892739999999999,0.47178,-0.1112374999999999,1.172664,0.49427,0.0028894999999999,1.3081839999999998,0.49291,-0.1528175,0.7230840000000001,0.6588400000000001,-0.2195675,1.298324,0.66639,-0.2958575,0.924935,0.0011229999999999,0.0029805,1.075065,-0.0011229999999999,-0.0029805,0.8998490000000001,-0.33688,0.0389505,1.09252,-0.33309,0.0247795,0.899949,-0.6604,0.0685345,1.096789,-0.65789,0.0688505,0
42,1.0123345,0.7602465,0.0714305,0.8444615,0.4868965,0.0189184999999999,0.6846814999999999,0.4954265,-0.1107215,1.1720715,0.4960165,0.0025924999999999,1.3104615,0.5230065,-0.1527515,0.7133015,0.6842465000000001,-0.2122915,1.3042115,0.7094565,-0.2910315,0.9249865,0.0009034999999999,0.0032534999999999,1.0750135,-0.0009035,-0.0032534999999999,0.8998195,-0.3384135,0.0393154999999999,1.0923095,-0.3344935,0.0250075,0.8995105,-0.6622134999999999,0.0687405,1.0965405,-0.6595635,0.0689315,0
43,1.0123084999999998,0.7584515,0.0717879999999999,0.8429515,0.4887615,0.020061,0.6812015,0.5160715,-0.1101449999999999,1.1717015,0.4979915,0.002313,1.3112715,0.5515915,-0.152445,0.7040615,0.7085315,-0.203235,1.3098815,0.7467014999999999,-0.281865,0.9250665,0.0006635,0.0036039999999999,1.0749335,-0.0006634999999999,-0.0036039999999999,0.8997935,-0.3405284999999999,0.0399,1.0921575,-0.3362584999999999,0.025292,0.8991215,-0.6645085000000001,0.069086,1.0963245,-0.6616685,0.069134,0
44,1.012386,0.756329,0.072185,0.8416669999999999,0.4908089999999999,0.0211799999999999,0.679147,0.535509,-0.107565,1.171407,0.500039,0.002123,1.311717,0.574599,-0.152075,0.695377,0.728869,-0.193295,1.315177,0.778809,-0.270205,0.925179,0.000523,0.0039979999999999,1.074821,-0.0005229999999999,-0.003998,0.8998,-0.342991,0.0404659999999999,1.092056,-0.338361,0.025611,0.8987670000000001,-0.666851,0.069502,1.096138,-0.664131,0.069359,0
45,1.0125925,0.75397,0.072578,0.8406335,0.4930399999999999,0.022309,0.6783835,0.55458,-0.102353,1.1711935,0.50214,0.00195,1.3114935,0.59838,-0.151523,0.6879335000000001,0.74861,-0.182163,1.3200035,0.8063899999999999,-0.257633,0.9253225,0.00042,0.004396,1.0746775,-0.00042,-0.0043959999999999,0.8998505,-0.34579,0.040969,1.0920025,-0.34075,0.025902,0.8984835,-0.66949,0.069927,1.0960405,-0.66683,0.069537,0
46,1.0128185,0.751135,0.0728795,0.8399265000000001,0.495445,0.0234615,0.6786665000000001,0.5699649999999999,-0.0946154999999999,1.1712365,0.504265,0.0021785,1.3114565,0.616925,-0.1485955,0.6823165,0.763095,-0.1701754999999999,1.3232265,0.824955,-0.2459755,0.9255085,0.0004389999999999,0.0046514999999999,1.0744915,-0.000439,-0.0046515,0.8999785,-0.349005,0.0414895,1.0919935,-0.343555,0.0262545,0.8982665,-0.672535,0.0704424999999999,1.0959675,-0.669955,0.0698375,0
47,1.013138,0.74838,0.0730615,0.839522,0.4976799999999999,0.0245774999999999,0.679072,0.58372,-0.0856125,1.171352,0.5061,0.0024744999999999,1.311712,0.6315000000000001,-0.1420225,0.6782520000000001,0.77676,-0.1573125,1.325852,0.8391900000000001,-0.2342525,0.925686,0.0004849999999999,0.0048504999999999,1.074314,-0.000485,-0.0048505,0.900191,-0.35181,0.0420904999999999,1.092015,-0.34636,0.0266695,0.8981020000000001,-0.6756099999999999,0.0710385,1.095938,-0.67314,0.0702415,0
48,1.0135325,0.7457325,0.0729789999999999,0.8394275,0.4997425,0.0256909999999999,0.6794175,0.5961925,-0.077717,1.1714775,0.5079524999999999,0.0028789999999999,1.3119275,0.6436925,-0.134357,0.6749875000000001,0.7911925,-0.144717,1.3281175,0.8540025,-0.220497,0.9258545,0.0005894999999999,0.0050119999999999,1.0741455,-0.0005894999999999,-0.005012,0.9004375,-0.3541975,0.0427979999999999,1.0920405,-0.3491275,0.0271629999999999,0.8979874999999999,-0.6788075,0.071718,1.0959295,-0.6762875,0.070753,0
49,1.01395,0.7429745000000001,0.072577,0.83937,0.5015645,0.026789,0.68087,0.6081245,-0.0698439999999999,1.17167,0.5096145000000001,0.0033269999999999,1.30964,0.6553245000000001,-0.1254839999999999,0.6729700000000001,0.8043245000000001,-0.132464,1.32986,0.8647545000000001,-0.207774,0.925993,0.0007204999999999,0.0050629999999999,1.074007,-0.0007205,-0.0050629999999999,0.9006100000000001,-0.3562555,0.043525,1.092107,-0.3517555,0.02769,0.8978900000000001,-0.6820155000000001,0.072452,1.095955,-0.6795255,0.071347,0
50,1.0144095,0.7404665,0.0720119999999999,0.8392995,0.5032165000000001,0.027754,0.6828095000000001,0.6197065,-0.06139,1.1716795,0.5112265,0.0038619999999999,1.3085095,0.6628065000000001,-0.117666,0.6716595000000001,0.8173565,-0.120386,1.3312595,0.8751965,-0.195266,0.9261145,0.0009165,0.0049589999999999,1.0738854999999998,-0.0009164999999999,-0.0049589999999999,0.9006575,-0.3580735,0.044245,1.0921755,-0.3542435,0.028214,0.8978095000000001,-0.6850835,0.07318,1.0959775,-0.6825635,0.07195,0
