FrameNo,nose_3d_x,nose_3d_y,nose_3d_z,left_shoulder_3d_x,left_shoulder_3d_y,left_shoulder_3d_z,left_elbow_3d_x,left_elbow_3d_y,left_elbow_3d_z,right_shoulder_3d_x,right_shoulder_3d_y,right_shoulder_3d_z,right_elbow_3d_x,right_elbow_3d_y,right_elbow_3d_z,left_wrist_3d_x,left_wrist_3d_y,left_wrist_3d_z,right_wrist_3d_x,right_wrist_3d_y,right_wrist_3d_z,left_hip_3d_x,left_hip_3d_y,left_hip_3d_z,right_hip_3d_x,right_hip_3d_y,right_hip_3d_z,left_knee_3d_x,left_knee_3d_y,left_knee_3d_z,right_knee_3d_x,right_knee_3d_y,right_knee_3d_z,left_ankle_3d_x,left_ankle_3d_y,left_ankle_3d_z,right_ankle_3d_x,right_ankle_3d_y,right_ankle_3d_z,activity_label
10,-0.0118365,0.7575620000000001,0.034343,-0.1821655,0.488222,0.004855,-0.2143955,0.234492,-0.0194589999999999,0.1565445,0.488092,0.022728,0.1844145,0.280812,-0.045405,-0.2031155,0.051851,-0.096997,0.0533445,0.413432,-0.191797,-0.0732795,-0.0010659999999999,0.000137,0.0732795,0.0010659999999999,-0.0001369999999999,-0.0965505,-0.324818,0.027738,0.0975015,-0.327548,0.043663,-0.1028355,-0.6517379999999999,0.062786,0.0955575,-0.641518,0.076166,0
11,-0.0117944999999999,0.7574495,0.0342834999999999,-0.1819585,0.4883695,0.0049514999999999,-0.2144185,0.2344695,-0.0194705,0.1565714999999999,0.4880295,0.0227054999999999,0.1845014999999999,0.2806495,-0.0453335,-0.2031085,0.0517985,-0.0969525,0.0535255,0.4136195,-0.1923025,-0.0732695,-0.0010624999999999,0.0001234999999999,0.0732695,0.0010624999999999,-0.0001235,-0.0965605,-0.3248005,0.0277445,0.0975005,-0.3276705,0.0436405,-0.1028285,-0.6517005,0.0629155,0.0955485,-0.6416705,0.0762154999999999,0
12,-0.0117625,0.757336,0.0342539999999999,-0.1817425,0.488506,0.0050499999999999,-0.2144425,0.2344359999999999,-0.019502,0.1565875,0.487966,0.0226769999999999,0.1845375,0.280506,-0.045315,-0.2031025,0.0517549999999999,-0.096912,0.0536524999999999,0.413716,-0.192392,-0.0732625,-0.001061,0.0001199999999999,0.0732625,0.001061,-0.00012,-0.0965575,-0.324794,0.0277259999999999,0.0974805,-0.327794,0.0435959999999999,-0.1028325,-0.651664,0.063002,0.0955465,-0.641774,0.0762289999999999,0
13,-0.011722,0.7572365,0.0342255,-0.181487,0.4886565,0.0051885,-0.214467,0.2343964999999999,-0.0195514999999999,0.156593,0.4879165,0.0226625,0.184573,0.2803765,-0.0452694999999999,-0.203107,0.0517125,-0.0968865,0.053773,0.4136665,-0.1918065,-0.073256,-0.0010635,0.0001155,0.073256,0.0010635,-0.0001154999999999,-0.096555,-0.3247635,0.0277045,0.097475,-0.3279134999999999,0.0435485,-0.102837,-0.6516235,0.0630905,0.095567,-0.6418535,0.0762565,0
14,-0.0116835,0.7571315,0.034191,-0.1813195,0.4887715,0.005303,-0.2144795,0.2343615,-0.0195779999999999,0.1566105,0.4878715,0.022639,0.1846405,0.2802215,-0.045198,-0.2030995,0.0516584999999999,-0.096875,0.0538935,0.4135515,-0.191315,-0.0732485,-0.0010685,0.0001169999999999,0.0732485,0.0010685,-0.0001169999999999,-0.0965565,-0.3247184999999999,0.027677,0.0974765,-0.3280185,0.043494,-0.1028395,-0.6515785,0.06317,0.0955675,-0.6418885,0.076268,0
15,-0.011646,0.7570335,0.0341785,-0.181267,0.4887935,0.0054115,-0.214497,0.2343335,-0.0195955,0.156623,0.4878335,0.0226164999999999,0.184613,0.2800634999999999,-0.0450405,-0.203097,0.0516055,-0.0968814999999999,0.054016,0.4134235,-0.1908515,-0.073237,-0.0010705,0.0001125,0.073237,0.0010704999999999,-0.0001125,-0.096552,-0.3246665,0.0276515,0.097471,-0.3280765,0.0434335,-0.102807,-0.6515065,0.0632645,0.095562,-0.6419265,0.0762725,0
16,-0.0116075,0.7569655,0.0341825,-0.1811385,0.4888555,0.0055424999999999,-0.2145085,0.2343155,-0.0196065,0.1566415,0.4878055,0.0226045,0.1846015,0.2799955,-0.0449334999999999,-0.2030985,0.0515335,-0.0968804999999999,0.0541115,0.4132755,-0.1904905,-0.0732295,-0.0010835,0.0001135,0.0732295,0.0010835,-0.0001135,-0.0965425,-0.3246045,0.0276315,0.0974755,-0.3281245,0.0433735,-0.1027885,-0.6514645,0.0633485,0.0955625,-0.6419545,0.0762745,0
17,-0.01157,0.756923,0.034186,-0.181,0.488933,0.0056719999999999,-0.21451,0.2343029999999999,-0.019618,0.15666,0.487783,0.022607,0.18458,0.279973,-0.044924,-0.2031,0.051511,-0.09688,0.0541749999999999,0.413283,-0.1901,-0.073223,-0.0010979999999999,0.0001149999999999,0.073223,0.001098,-0.0001149999999999,-0.096527,-0.324517,0.027611,0.097478,-0.328177,0.043325,-0.10275,-0.6514570000000001,0.063372,0.095556,-0.6419870000000001,0.076289,0
18,-0.011533,0.756885,0.0341865,-0.180873,0.488915,0.0057685,-0.214523,0.234295,-0.0196194999999999,0.1566769999999999,0.487765,0.0226075,0.184577,0.279955,-0.0449204999999999,-0.203113,0.051552,-0.0968415,0.054131,0.413075,-0.1893415,-0.073218,-0.001113,0.0001145,0.073218,0.0011129999999999,-0.0001144999999999,-0.096507,-0.324525,0.0276115,0.097469,-0.328255,0.0433185,-0.102723,-0.651455,0.0633885,0.0955409999999999,-0.642055,0.0763085,0
19,-0.0115005,0.7568675,0.0341815,-0.1807185,0.4888975,0.0058744999999999,-0.2145285,0.2342975,-0.0196405,0.1567015,0.4877475,0.0225865,0.1845515,0.2799375,-0.0449415,-0.2031085,0.0515915,-0.0968335,0.0541424999999999,0.4130575,-0.1893635,-0.0732145,-0.0011265,0.0001304999999999,0.0732145,0.0011265,-0.0001305,-0.0964965,-0.3245325,0.0275904999999999,0.0974635,-0.3283025,0.0432925,-0.1026985,-0.6514125,0.0633705,0.0955235,-0.6421025,0.0763045,0
20,-0.0114815,0.7568445,0.0341729999999999,-0.1806965,0.4888745,0.0059129999999999,-0.2145365,0.2342945,-0.019668,0.1567235,0.4877245,0.0225669999999999,0.1844934999999999,0.2799445,-0.04499,-0.2031065,0.0516224999999999,-0.096831,0.0541035,0.4130345,-0.188851,-0.0732095,-0.0011385,0.0001439999999999,0.0732095,0.0011385,-0.000144,-0.0964675,-0.3245555,0.027565,0.0974565,-0.3283255,0.0432629999999999,-0.1026865,-0.6513655,0.063336,0.0955004999999999,-0.6420855,0.076287,0
21,-0.011465,0.7568285,0.034206,-0.1807,0.4888585,0.005939,-0.21453,0.2342985,-0.0196879999999999,0.15672,0.4877085,0.022531,0.1844,0.2799985,-0.0450629999999999,-0.2031099999999999,0.0516335,-0.096827,0.054079,0.4131885,-0.188517,-0.073207,-0.0011505,0.000157,0.073207,0.0011505,-0.0001569999999999,-0.09643,-0.3245715,0.027565,0.097446,-0.3283415,0.043228,-0.10268,-0.6512915,0.063287,0.095476,-0.6420815,0.076249,0
22,-0.011456,0.7568325,0.0342264999999999,-0.1807,0.4888424999999999,0.0059344999999999,-0.21453,0.2343225,-0.0197155,0.15672,0.4877025,0.0224804999999999,0.1843,0.2800824999999999,-0.0451895,-0.2031,0.0516574999999999,-0.0968765,0.0540579999999999,0.4136424999999999,-0.1882165,-0.0732049999999999,-0.0011565,0.0001714999999999,0.0732049999999999,0.0011565,-0.0001715,-0.096395,-0.3245775,0.0275514999999999,0.097418,-0.3283375,0.0431584999999999,-0.10268,-0.6512975,0.0632155,0.095449,-0.6421074999999999,0.0762144999999999,0
23,-0.0114605,0.7568695,0.0342725,-0.1807395,0.4887795,0.0059334999999999,-0.2145395,0.2343395,-0.0197285,0.1567305,0.4876995,0.0224374999999999,0.1841904999999999,0.2801595,-0.0452965,-0.2030895,0.0516775,-0.0969185,0.0539054999999999,0.4141095,-0.1882885,-0.0732055,-0.0011614999999999,0.0001854999999999,0.0732055,0.0011615,-0.0001855,-0.0963575,-0.3246005,0.0275774999999999,0.0973914999999999,-0.3283005,0.0430964999999999,-0.1026695,-0.6513005000000001,0.0631375,0.0954325,-0.6420805,0.0761715,0
24,-0.0114675,0.7569370000000001,0.0343395,-0.1807714999999999,0.488707,0.0059485,-0.2145515,0.2343569999999999,-0.0197135,0.1567485,0.487667,0.0223555,0.1840885,0.280217,-0.0453525,-0.2030715,0.051698,-0.0969505,0.0539005,0.414577,-0.1884605,-0.0732065,-0.001164,0.0001945,0.0732065,0.001164,-0.0001945,-0.0963295,-0.324643,0.0276285,0.0973725,-0.328243,0.0430515,-0.1026715,-0.651323,0.0630795,0.0954055,-0.6420429999999999,0.0761324999999999,0
25,-0.0114845,0.7570525,0.034498,-0.1809075,0.4886425,0.0059519999999999,-0.2146074999999999,0.2344325,-0.019609,0.1567725,0.4876725,0.022298,0.1840325,0.2802925,-0.0454139999999999,-0.2030775,0.0517375,-0.0969999999999999,0.0538785,0.4151225,-0.1889199999999999,-0.0732065,-0.0011774999999999,0.000223,0.0732065,0.0011775,-0.000223,-0.0963205,-0.3247175,0.0277219999999999,0.0973495,-0.3281675,0.0429989999999999,-0.1026775,-0.6513375,0.062976,0.0953785,-0.6419975,0.076103,0
26,-0.011506,0.757186,0.034663,-0.181074,0.4886359999999999,0.0059769999999999,-0.214694,0.234506,-0.019504,0.156796,0.4876859999999999,0.0222599999999999,0.183936,0.280416,-0.045595,-0.203074,0.051851,-0.09716,0.0539119999999999,0.4155259999999999,-0.18895,-0.073206,-0.001185,0.0002529999999999,0.073206,0.0011849999999999,-0.000253,-0.096307,-0.324854,0.0278119999999999,0.097332,-0.328094,0.0429409999999999,-0.102694,-0.651364,0.062872,0.0953419999999999,-0.6419440000000001,0.0760619999999999,0
27,-0.0115465,0.7573614999999999,0.0348615,-0.1811565,0.4886515,0.0059934999999999,-0.2148465,0.2347515,-0.0192795,0.1568135,0.4877015,0.0222414999999999,0.1839535,0.2806015,-0.0458584999999999,-0.2030565,0.0523095,-0.0975905,0.0541554999999999,0.4171215,-0.1924405,-0.0732095,-0.0011905,0.0002934999999999,0.0732095,0.0011905,-0.0002935,-0.0962905,-0.3250984999999999,0.0278924999999999,0.0973305,-0.3280185,0.0428845,-0.1027265,-0.6514285000000001,0.0627745,0.0953095,-0.6419185000000001,0.0760315,0
28,-0.011626,0.7576579999999999,0.0351424999999999,-0.181252,0.488678,0.0060194999999999,-0.215142,0.235258,-0.0189305,0.156828,0.487718,0.0222214999999999,0.183958,0.2807679999999999,-0.0461545,-0.203012,0.053972,-0.0990335,0.054753,0.419438,-0.1958835,-0.073215,-0.001197,0.0003424999999999,0.073215,0.001197,-0.0003425,-0.096303,-0.325362,0.0279694999999999,0.097312,-0.327972,0.0428234999999999,-0.102782,-0.651512,0.0626745,0.0952659999999999,-0.641892,0.0759934999999999,0
29,-0.011748,0.7580490000000001,0.035545,-0.18132,0.4887289999999999,0.006105,-0.21576,0.236239,-0.0182959999999999,0.15687,0.487689,0.022119,0.18395,0.2811189999999999,-0.046862,-0.20297,0.0565559999999999,-0.101026,0.055393,0.422209,-0.199986,-0.073241,-0.001202,0.000441,0.073241,0.001202,-0.0004409999999999,-0.09632,-0.325511,0.028096,0.097289,-0.327941,0.042785,-0.10284,-0.651601,0.062593,0.095228,-0.641861,0.075964,0
30,-0.0118759999999999,0.7585565,0.035962,-0.1813779999999999,0.4888465,0.006198,-0.2166479999999999,0.2379065,-0.0174539999999999,0.156992,0.4876765,0.021933,0.184012,0.2816365,-0.047796,-0.202988,0.0608565,-0.1044669999999999,0.056369,0.4250465,-0.2043169999999999,-0.0732599999999999,-0.0012165,0.000705,0.0732599999999999,0.0012165,-0.0007049999999999,-0.0963239999999999,-0.3255335,0.028119,0.097285,-0.3278835,0.042693,-0.102858,-0.6516035,0.0624409999999999,0.095232,-0.6417835000000001,0.075867,0
31,-0.0120375,0.7590739999999999,0.0364745,-0.1815435,0.488884,0.0062314999999999,-0.2182935,0.240754,-0.0165585,0.1571865,0.487594,0.0216824999999999,0.1841065,0.282264,-0.0487905,-0.2033235,0.06723,-0.1089535,0.0578324999999999,0.428784,-0.2083134999999999,-0.0732835,-0.001219,0.0010755,0.0732835,0.001219,-0.0010755,-0.0963515,-0.325606,0.0281114999999999,0.0972985,-0.327836,0.0425684999999999,-0.1028935,-0.6516660000000001,0.0622454999999999,0.0952305,-0.6417860000000001,0.0757305,0
32,-0.0122529999999999,0.759674,0.0370735,-0.1815029999999999,0.488964,0.0062065,-0.220353,0.244784,-0.0169164999999999,0.1572569999999999,0.487254,0.0209415,0.184527,0.285284,-0.0537654999999999,-0.205343,0.0778809999999999,-0.1159394999999999,0.059497,0.433214,-0.2128295,-0.073338,-0.001222,0.0014965,0.073338,0.001222,-0.0014964999999999,-0.096366,-0.325616,0.0279935,0.097348,-0.327806,0.0423545,-0.1028829999999999,-0.651756,0.0619765,0.09528,-0.641786,0.0755085,0
33,-0.012437,0.76032,0.037647,-0.181397,0.48923,0.006203,-0.222777,0.24935,-0.0173849999999999,0.157413,0.48632,0.019504,0.185143,0.28863,-0.0592859999999999,-0.208457,0.092295,-0.12529,0.063034,0.43782,-0.21741,-0.073446,-0.0012349999999999,0.001881,0.073446,0.001235,-0.001881,-0.096305,-0.32564,0.027795,0.097479,-0.3277899999999999,0.042019,-0.102807,-0.6518200000000001,0.061653,0.0954049999999999,-0.64176,0.075202,0
34,-0.012536,0.7607745,0.0384435,-0.181059,0.4894145,0.0062775,-0.2255589999999999,0.2549745,-0.0178185,0.157781,0.4851145,0.0180645,0.186021,0.2921645,-0.0649605,-0.212249,0.1107545,-0.1361805,0.0678199999999999,0.4407345,-0.2179604999999999,-0.073579,-0.0012055,0.0021434999999999,0.073579,0.0012055,-0.0021434999999999,-0.095993,-0.3258555,0.0276355,0.097824,-0.3279355,0.0417395,-0.102489,-0.6520754999999999,0.0613835,0.0957599999999999,-0.6419355,0.0750145,0
35,-0.0124245,0.7610790000000001,0.0396225,-0.1802385,0.489429,0.0064814999999999,-0.2333685,0.260329,-0.0230505,0.1565315,0.483909,0.0163254999999999,0.1906915,0.295979,-0.0709335,-0.2158985,0.1370289999999999,-0.1539235,0.0760585,0.450379,-0.2229335,-0.0737625,-0.0011309999999999,0.0023404999999999,0.0737625,0.001131,-0.0023405,-0.0954595,-0.326391,0.0275584999999999,0.0984605,-0.328291,0.0415375,-0.1018785,-0.6526609999999999,0.0611955,0.0964565,-0.642451,0.0749215,0
36,-0.0123249999999999,0.761154,0.0410425,-0.179218,0.489274,0.0067725,-0.2416279999999999,0.266874,-0.0295804999999999,0.155132,0.483164,0.0151575,0.196512,0.300954,-0.0776625,-0.2210079999999999,0.1682239999999999,-0.1731025,0.087599,0.460254,-0.2276925,-0.073904,-0.001056,0.0024955,0.073904,0.0010559999999999,-0.0024954999999999,-0.0949639999999999,-0.327216,0.0275555,0.099073,-0.328876,0.0413775,-0.1012879999999999,-0.653556,0.0610645,0.09715,-0.643306,0.0748735,0
37,-0.0122205,0.760888,0.042572,-0.1780574999999999,0.489428,0.007255,-0.2501875,0.274158,-0.0370989999999999,0.1537825,0.482198,0.014195,0.2030325,0.307978,-0.086091,-0.2268575,0.205128,-0.190901,0.0989565,0.470948,-0.230041,-0.0740165,-0.000939,0.002537,0.0740165,0.0009389999999999,-0.0025369999999999,-0.0945315,-0.328342,0.027561,0.0996385,-0.329142,0.041214,-0.1007275,-0.654742,0.060923,0.0978115,-0.644402,0.074788,0
38,-0.0121165,0.7604865,0.0442339999999999,-0.1770215,0.4897265,0.0075929999999999,-0.2590814999999999,0.2831365,-0.045855,0.1524585,0.4811965,0.0133499999999999,0.2102284999999999,0.3183365,-0.095742,-0.2343915,0.2466064999999999,-0.207672,0.1106385,0.4838365,-0.230542,-0.0741055,-0.0008124999999999,0.002477,0.0741055,0.0008125,-0.002477,-0.0940775,-0.3295535,0.02765,0.1001655,-0.3299534999999999,0.041072,-0.1001615,-0.6560035000000001,0.06081,0.0984725,-0.6455135000000001,0.074713,0
39,-0.0120294999999999,0.7600135,0.0459955,-0.1762025,0.4899035,0.0076455,-0.2685225,0.2933535,-0.0551054999999999,0.1513275,0.4802535,0.0128645,0.2177175,0.3306334999999999,-0.1053355,-0.2431725,0.2917635,-0.2222655,0.1257075,0.5011335,-0.2299955,-0.0741675,-0.0006895,0.0023465,0.0741675,0.0006895,-0.0023465,-0.0936255,-0.3309965,0.0277755,0.1006705,-0.3308765,0.0409465,-0.0996225,-0.6573865,0.0607135,0.0991185,-0.6466664999999999,0.0746624999999999,0
40,-0.0119109999999999,0.7594955,0.0478,-0.175586,0.4900455,0.007532,-0.278266,0.3060055,-0.0661809999999999,0.150274,0.4796455,0.012375,0.226544,0.3443955,-0.1146109999999999,-0.252316,0.3407755,-0.235181,0.140874,0.5179255,-0.229021,-0.07422,-0.0005645,0.002194,0.07422,0.0005644999999999,-0.0021939999999999,-0.0931579999999999,-0.3325145,0.027939,0.101176,-0.3319245,0.040804,-0.099086,-0.6588545,0.060593,0.099769,-0.6478345,0.074582,0
41,-0.0117254999999999,0.7589315000000001,0.049541,-0.1750235,0.4902114999999999,0.00738,-0.2876435,0.3229915,-0.079343,0.1493065,0.4791014999999999,0.012134,0.2362965,0.3569815,-0.119403,-0.2607135,0.3902015,-0.244653,0.1574065,0.5362515,-0.227823,-0.0742245,-0.0004314999999999,0.002009,0.0742245,0.0004314999999999,-0.0020089999999999,-0.0926795,-0.3342585,0.028078,0.1016025,-0.3330485,0.040633,-0.0985935,-0.6604785,0.06034,0.1004245,-0.6490285,0.074456,0
42,-0.011615,0.7582455,0.051404,-0.174606,0.4902355,0.007265,-0.298486,0.3395054999999999,-0.0935829999999999,0.148304,0.4786355,0.011937,0.247434,0.3713255,-0.1237829999999999,-0.269016,0.4394654999999999,-0.251493,0.173644,0.5567255,-0.226523,-0.074173,-0.0002985,0.00162,0.074173,0.0002985,-0.0016199999999999,-0.092291,-0.3361045,0.028238,0.10193,-0.3343345,0.040517,-0.098186,-0.6622144999999999,0.060122,0.101005,-0.6503844999999999,0.074381,0
43,-0.01162,0.7577645,0.0532675,-0.174409,0.4905045,0.0071025,-0.309899,0.3569445,-0.1085915,0.147121,0.4783645,0.0118635,0.259281,0.3867745,-0.1274914999999999,-0.277459,0.4881145,-0.2557615,0.189481,0.5786344999999999,-0.2255915,-0.074101,-0.0001884999999999,0.0010065,0.074101,0.0001884999999999,-0.0010064999999999,-0.092134,-0.3378255,0.0284865,0.102077,-0.3354654999999999,0.0404875,-0.097989,-0.6637655,0.0600185,0.101357,-0.6515555000000001,0.0744215,0
44,-0.0118219999999999,0.757398,0.0551675,-0.174459,0.4910479999999999,0.0068844999999999,-0.315889,0.3786279999999999,-0.1184305,0.147161,0.4789879999999999,0.0123384999999999,0.268631,0.4039879999999999,-0.1298305,-0.286579,0.5334479999999999,-0.2561805,0.204621,0.597738,-0.2233105,-0.074044,-0.000118,0.0002585,0.074044,0.000118,-0.0002585,-0.0921719999999999,-0.339402,0.0288235,0.102017,-0.336532,0.0405615,-0.098009,-0.6651320000000001,0.0599955,0.101449,-0.652512,0.0745565,0
45,-0.0120429999999999,0.7571114999999999,0.0570375,-0.174603,0.4919115,0.0065475,-0.321113,0.4014315,-0.1266385,0.147137,0.4805415,0.0137205,0.277347,0.4239815,-0.1290885,-0.294723,0.5760314999999999,-0.2564085,0.217877,0.6200414999999999,-0.2207285,-0.073965,-5.850000000000126e-05,-0.0004894999999999,0.073965,5.849999999999953e-05,0.0004895,-0.092217,-0.3407285,0.0292315,0.1019539999999999,-0.3374884999999999,0.0407695,-0.098063,-0.6664185,0.0600965,0.101529,-0.6534485000000001,0.0748005,0
46,-0.0122659999999999,0.7568815,0.058889,-0.174876,0.4927114999999999,0.0061289999999999,-0.325696,0.4283515,-0.133141,0.147154,0.4822714999999999,0.015226,0.285764,0.4427115,-0.128271,-0.302796,0.6168215,-0.256561,0.231994,0.6412114999999999,-0.216871,-0.0738709999999999,-3.249999999999954e-05,-0.0011069999999999,0.0738709999999999,3.249999999999954e-05,0.001107,-0.0922379999999999,-0.3420285,0.029694,0.101949,-0.3384485,0.041081,-0.098106,-0.6676385,0.06028,0.101649,-0.6543185,0.075106,0
47,-0.0125835,0.7565575,0.0605715,-0.1754804999999999,0.4933774999999999,0.0056075,-0.3294505,0.4558375,-0.1377555,0.1479095,0.4839575,0.0171965,0.2936694999999999,0.4596675,-0.1274855,-0.3097305,0.6521675,-0.2513255,0.2460295,0.6596275,-0.2097554999999999,-0.0736965,-4.149999999999987e-05,-0.0016354999999999,0.0736965,4.149999999999987e-05,0.0016354999999999,-0.0923404999999999,-0.3435425,0.0300695,0.1018975,-0.3395125,0.0414015,-0.0982405,-0.6689725,0.0604665,0.1016745,-0.6553025,0.0753915,0
48,-0.012873,0.755953,0.062145,-0.176095,0.494163,0.005004,-0.331945,0.482683,-0.1411489999999999,0.149195,0.4853229999999999,0.019174,0.3013249999999999,0.476403,-0.125919,-0.315845,0.683153,-0.2469889999999999,0.257125,0.673983,-0.202729,-0.073564,-4.099999999999937e-05,-0.0021539999999999,0.073564,4.099999999999937e-05,0.002154,-0.092495,-0.345327,0.030488,0.101872,-0.340877,0.041771,-0.098365,-0.670617,0.060708,0.101712,-0.656587,0.075728,0
