FrameNo,nose_3d_x,nose_3d_y,nose_3d_z,left_shoulder_3d_x,left_shoulder_3d_y,left_shoulder_3d_z,left_elbow_3d_x,left_elbow_3d_y,left_elbow_3d_z,right_shoulder_3d_x,right_shoulder_3d_y,right_shoulder_3d_z,right_elbow_3d_x,right_elbow_3d_y,right_elbow_3d_z,left_wrist_3d_x,left_wrist_3d_y,left_wrist_3d_z,right_wrist_3d_x,right_wrist_3d_y,right_wrist_3d_z,left_hip_3d_x,left_hip_3d_y,left_hip_3d_z,right_hip_3d_x,right_hip_3d_y,right_hip_3d_z,left_knee_3d_x,left_knee_3d_y,left_knee_3d_z,right_knee_3d_x,right_knee_3d_y,right_knee_3d_z,left_ankle_3d_x,left_ankle_3d_y,left_ankle_3d_z,right_ankle_3d_x,right_ankle_3d_y,right_ankle_3d_z
0,0.981704,0.8075920000000001,0.1190635,0.800984,0.502112,0.1175885,0.7454540000000001,0.277872,0.1172775,1.157374,0.511982,0.0973435,1.237134,0.242322,0.0674085,0.752124,0.160442,-0.1791925,1.272414,0.0318359999999999,-0.0279684999999999,0.919324,-0.004089,4.350000000000187e-05,1.080676,0.004089,-4.350000000000187e-05,0.871654,-0.474338,0.0390905,1.133954,-0.438418,0.0062685,0.853574,-0.8562879999999999,0.0317115,1.131824,-0.826148,0.0166175
1,0.989985,0.8088915,0.1250919999999999,0.803126,0.5025315,0.115116,0.745046,0.2791515,0.117312,1.161526,0.5128214999999999,0.101491,1.237776,0.2413815,0.0669609999999999,0.745486,0.1603015,-0.178644,1.274496,0.0329315,-0.032687,0.91923,-0.0038125,-0.00064,1.08077,0.0038125,0.00064,0.871916,-0.4752484999999999,0.039117,1.133946,-0.4380085,0.0063179999999999,0.852186,-0.8575585,0.0300199999999999,1.1325560000000001,-0.8255185,0.0172599999999999
2,0.9922005,0.8088639999999999,0.1277395,0.8038135000000001,0.5026039999999999,0.1144535,0.7442934999999999,0.279704,0.1175975,1.1633535,0.511544,0.1033925,1.2375835,0.2407939999999999,0.0674085,0.7446735,0.159624,-0.1778535,1.2742135,0.033473,-0.0348745,0.9193445000000001,-0.003431,-0.0013065,1.0806555,0.003431,0.0013065,0.8718635,-0.466856,0.0365425,1.1334535,-0.438006,0.0065985,0.8518435,-0.8578260000000001,0.0306155,1.1319135,-0.826176,0.0181365
3,0.9942975000000001,0.8092714999999999,0.1302505,0.8042085,0.5023715,0.1139485,0.7403785,0.2789915,0.1133315,1.1643485,0.5105114999999999,0.1048395,1.2374885,0.2404615,0.0676635,0.7443385,0.1573515,-0.1814475,1.2741485,0.0333375,-0.0350454999999999,0.9193845,-0.0032295,-0.0015685,1.0806155,0.0032295,0.0015685,0.8722985,-0.4645085,0.0362765,1.1334285,-0.4383585,0.0069115,0.8496985,-0.8571885,0.0277065,1.1319285,-0.8264785,0.0183095
4,0.9958175000000001,0.809336,0.132677,0.8052075,0.502656,0.11395,0.7420775,0.280956,0.119193,1.1654675,0.509886,0.106678,1.2372875,0.239506,0.068413,0.6890475,0.187876,-0.0935189999999999,1.2733975,0.032711,-0.035224,0.9193835,-0.002849,-0.0021619999999999,1.0806165,0.002849,0.0021619999999999,0.8729375,-0.458604,0.036138,1.1333075,-0.438194,0.0071109999999999,0.8501575,-0.860404,0.02659,1.1316074999999999,-0.826444,0.019697
5,0.9971325000000001,0.8095230000000001,0.1344865,0.8055295,0.503213,0.1140965,0.7393195,0.279413,0.1139005,1.1663995,0.5094930000000001,0.1083665,1.2369395,0.239243,0.0686265,0.6908995,0.1704729999999999,-0.0920604999999999,1.2733295,0.032491,-0.0350075,0.9194085,-0.002862,-0.0024005,1.0805915,0.002862,0.0024005,0.8725895,-0.465267,0.0366635,1.1331895,-0.438347,0.0072974999999999,0.8516295,-0.8507969999999999,0.0367785,1.1312095,-0.8275969999999999,0.0195715
6,0.997917,0.810269,0.1366635,0.805498,0.5039990000000001,0.1148204999999999,0.738198,0.277509,0.1116445,1.166058,0.5099090000000001,0.1095424999999999,1.236118,0.239389,0.0698385,0.692198,0.161409,-0.0908015,1.270768,0.0323759999999999,-0.0338995,0.919431,-0.0024029999999999,-0.0036184999999999,1.0805690000000001,0.002403,0.0036184999999999,0.872178,-0.462021,0.0366255,1.132618,-0.438471,0.0080225,0.853288,-0.856471,0.0402295,1.131028,-0.8266509999999999,0.0198935
7,0.9985520000000001,0.8104685,0.1378505,0.805582,0.5041184999999999,0.1150455,0.738642,0.2802585,0.1130525,1.167292,0.5107685,0.1115665,1.236502,0.2405385,0.0696305,0.726542,0.1633485,-0.1590375,1.272142,0.0331865,-0.0341385,0.91925,-0.0029965,-0.0035414999999999,1.08075,0.0029965,0.0035415,0.871432,-0.4677015,0.0386765,1.132532,-0.4380415,0.0079095,0.852422,-0.8562215,0.0366525,1.130782,-0.8269314999999999,0.0198875
8,0.9995670000000001,0.811163,0.1393795,0.805901,0.504763,0.1151955,0.737931,0.281213,0.1120845,1.167861,0.510983,0.1128415,1.237041,0.241453,0.0691555,0.720331,0.165313,-0.1597664999999999,1.273061,0.03561,-0.0366904999999999,0.9192180000000001,-0.0028339999999999,-0.0038855,1.080782,0.002834,0.0038855,0.871291,-0.467167,0.0389185,1.132281,-0.437557,0.0080035,0.8522609999999999,-0.855877,0.0376145,1.130471,-0.826987,0.0202085
9,1.000521,0.8118375,0.140529,0.8061590000000001,0.5053974999999999,0.115179,0.736919,0.2823875,0.110999,1.168299,0.5111375,0.113873,1.238359,0.2448374999999999,0.0679299999999999,0.7141489999999999,0.1680975,-0.160711,1.274529,0.0411355,-0.041548,0.919185,-0.0027235,-0.004029,1.080815,0.0027235,0.0040289999999999,0.871269,-0.4665625,0.038658,1.1321189999999999,-0.4370725,0.0078449999999999,0.852289,-0.8545725,0.038729,1.130159,-0.8271125,0.0203319999999999
