FrameNo,nose_x,nose_y,nose_z,left_shoulder_x,left_shoulder_y,left_shoulder_z,left_elbow_x,left_elbow_y,left_elbow_z,right_shoulder_x,right_shoulder_y,right_shoulder_z,right_elbow_x,right_elbow_y,right_elbow_z,left_wrist_x,left_wrist_y,left_wrist_z,right_wrist_x,right_wrist_y,right_wrist_z,left_hip_x,left_hip_y,left_hip_z,right_hip_x,right_hip_y,right_hip_z,left_knee_x,left_knee_y,left_knee_z,right_knee_x,right_knee_y,right_knee_z,left_ankle_x,left_ankle_y,left_ankle_z,right_ankle_x,right_ankle_y,right_ankle_z
0,0.018275999999999997,0.7590585,0.059395500000000004,-0.154192,0.4617385,0.0681545,-0.178552,0.21011849999999999,0.06782250000000001,0.16686800000000002,0.4571385,0.0631325,0.18801800000000002,0.2090685,0.0588195,-0.201922,0.0093405,-0.006947500000000002,0.197428,0.0096805,-0.023343500000000003,-0.072337,0.0035975,-0.0004325000000000023,0.072337,-0.0035975,0.0004325000000000023,-0.12847199999999998,-0.3777115,-0.009982499999999998,0.106098,-0.4211315,0.005965499999999999,-0.13623200000000002,-0.7374015,-0.010660500000000003,0.104618,-0.7410915,-0.0261235
1,0.018052000000000006,0.7591140000000001,0.059744000000000005,-0.15419,0.461724,0.067924,-0.17841999999999997,0.20996399999999998,0.067964,0.16713,0.457264,0.063173,0.18806,0.20899399999999999,0.058778,-0.20203,0.008792,-0.005502,0.19344,0.005214,-0.024389,-0.072351,0.0036009999999999996,-0.00037299999999999833,0.072351,-0.003601,0.00037299999999999833,-0.12843,-0.376876,-0.009897999999999997,0.10616,-0.421006,0.005850000000000001,-0.13622,-0.742036,-0.012663,0.10458,-0.738596,-0.023864999999999997
2,0.017985,0.7591924999999999,0.0599445,-0.15414899999999998,0.4618125,0.0678275,-0.178279,0.2100025,0.0680335,0.167181,0.45755250000000003,0.0631655,0.18793100000000001,0.20951250000000002,0.0592415,-0.201629,0.0088245,-0.005493500000000005,0.193491,0.0045665,-0.024634500000000004,-0.07237099999999999,0.0035625,-0.0002405000000000046,0.07237099999999999,-0.0035625,0.00024049999999999766,-0.128239,-0.3749375,-0.010121500000000005,0.10622100000000001,-0.4208975,0.005825499999999997,-0.13624899999999998,-0.7401075,-0.0114335,0.103191,-0.7413475,-0.0234935
3,0.0180305,0.7591915,0.0600165,-0.15410249999999998,0.4618315,0.0678945,-0.17818250000000002,0.2100015,0.0680635,0.1661975,0.4573315,0.0632955,0.18770750000000003,0.2094815,0.05902550000000001,-0.2011325,0.008671499999999999,-0.005140499999999992,0.19346750000000001,0.0042315,-0.024901499999999993,-0.0723855,0.0035445,-0.0003014999999999962,0.0723855,-0.0035445,0.00030150000000000315,-0.1281425,-0.37510849999999996,-0.010259499999999998,0.1062575,-0.4205985,0.005838500000000003,-0.1361525,-0.7384085,-0.010874499999999995,0.1029075,-0.7415885,-0.023265499999999995
4,0.017945,0.7592245,0.0602145,-0.154039,0.46187449999999997,0.06787750000000001,-0.177889,0.20984450000000002,0.0678135,0.166441,0.45749449999999997,0.0634965,0.187761,0.20954450000000002,0.059094499999999994,-0.200119,0.0084345,-0.0054115,0.193561,0.0040025,-0.0251315,-0.072361,0.0035614999999999996,-0.00028150000000000397,0.072361,-0.0035615,0.00028149999999999703,-0.127999,-0.3740955,-0.010829499999999999,0.106341,-0.4205555,0.005883499999999996,-0.136189,-0.7387655,-0.010735500000000002,0.105051,-0.7392155,-0.0252405
5,0.021649500000000006,0.759064,0.0623975,-0.1517445,0.462414,0.06894449999999999,-0.1767345,0.21049400000000001,0.06818750000000001,0.1688855,0.456604,0.0648845,0.1885355,0.208644,0.0598435,-0.1958445,0.009913000000000002,-0.0085195,0.19374550000000001,0.0028650000000000012,-0.025092499999999997,-0.0723225,0.003909000000000001,-0.0003135000000000013,0.0723225,-0.003908999999999999,0.0003135000000000013,-0.1296445,-0.373496,-0.011896499999999997,0.1044755,-0.421056,0.0049415000000000014,-0.1392845,-0.740426,-0.012963499999999996,0.1015135,-0.739546,-0.026647499999999998
6,0.021672999999999994,0.759054,0.0625865,-0.151632,0.462484,0.0690135,-0.176532,0.210474,0.06810150000000001,0.169038,0.456714,0.0650125,0.188438,0.208664,0.0600305,-0.197092,0.010263,-0.009239499999999998,0.193708,0.0024609999999999996,-0.025107499999999998,-0.07234499999999999,0.0038989999999999997,-0.0002334999999999976,0.07234499999999999,-0.0038989999999999997,0.0002334999999999976,-0.129562,-0.372056,-0.0120865,0.10449800000000001,-0.420426,0.0049295,-0.139152,-0.740216,-0.013415500000000004,0.102018,-0.738816,-0.0267345
7,0.020705,0.759183,0.062227000000000005,-0.15226099999999998,0.462343,0.068603,-0.176661,0.210443,0.067716,0.16851899999999997,0.45693300000000003,0.06481200000000001,0.187929,0.20879299999999998,0.060174000000000005,-0.19726100000000002,0.010847,-0.009760999999999992,0.19364900000000002,0.004318000000000001,-0.024372999999999992,-0.072329,0.0038070000000000005,-8.69999999999968e-05,0.072329,-0.0038069999999999996,8.700000000000374e-05,-0.129411,-0.37481699999999996,-0.011432999999999992,0.105059,-0.420417,0.005197000000000007,-0.138681,-0.739737,-0.012832999999999997,0.103079,-0.738347,-0.02670399999999999
8,0.0210585,0.7591985,0.0625905,-0.1519915,0.4624185,0.06865650000000001,-0.17639149999999998,0.2105385,0.0676475,0.1687485,0.4568885,0.06511449999999999,0.18791850000000002,0.2087485,0.0603915,-0.19657149999999998,0.011324500000000001,-0.0105255,0.1935685,0.0041545,-0.024404500000000003,-0.07232050000000001,0.0038355000000000004,-2.3500000000002685e-05,0.07232050000000001,-0.0038355000000000004,2.3500000000002685e-05,-0.1295915,-0.3744015,-0.011629500000000001,0.10493849999999999,-0.4202615,0.0051154999999999985,-0.1390315,-0.7397214999999999,-0.013074500000000003,0.1030285,-0.7381215,-0.0269965
9,0.0214755,0.7592175,0.0629535,-0.1516755,0.4625075,0.0687305,-0.1761255,0.21066749999999998,0.06749649999999999,0.1690045,0.45681750000000004,0.0654265,0.1879345,0.2087075,0.0605855,-0.1963055,0.0118215,-0.011485500000000003,0.1935245,0.0040155,-0.0243675,-0.07231950000000001,0.0038705,3.949999999999787e-05,0.07231950000000001,-0.0038705000000000007,-3.950000000000481e-05,-0.12977550000000002,-0.3738725,-0.011833500000000004,0.10485449999999999,-0.4201025,0.005041499999999997,-0.1393455,-0.7391225,-0.013097500000000005,0.10302449999999999,-0.7378724999999999,-0.0272605
