FrameNo,nose_x,nose_y,nose_z,left_shoulder_x,left_shoulder_y,left_shoulder_z,left_elbow_x,left_elbow_y,left_elbow_z,right_shoulder_x,right_shoulder_y,right_shoulder_z,right_elbow_x,right_elbow_y,right_elbow_z,left_wrist_x,left_wrist_y,left_wrist_z,right_wrist_x,right_wrist_y,right_wrist_z,left_hip_x,left_hip_y,left_hip_z,right_hip_x,right_hip_y,right_hip_z,left_knee_x,left_knee_y,left_knee_z,right_knee_x,right_knee_y,right_knee_z,left_ankle_x,left_ankle_y,left_ankle_z,right_ankle_x,right_ankle_y,right_ankle_z
0,0.0015675000000000038,0.7302234999999999,0.0749015,-0.1664385,0.5165335,0.015992499999999996,-0.2786285,0.6994235,-0.1394225,0.17182150000000002,0.5125435,0.010683499999999999,0.2924815,0.6891935,-0.1296025,-0.2608185,0.9239835000000001,-0.24447249999999998,0.2815615,0.9298335,-0.2323325,-0.07836850000000001,0.0006354999999999998,9.349999999999636e-05,0.07836850000000001,-0.0006355000000000002,-9.35000000000033e-05,-0.13398849999999998,-0.4625465,0.024596499999999997,0.11981150000000002,-0.4631865,0.0499825,-0.16240849999999998,-0.8162265,0.0757085,0.13488150000000002,-0.8194965000000001,0.0830835
1,0.0012695000000000004,0.7302155,0.0742765,-0.16642249999999997,0.5165355,0.015948500000000004,-0.2787825,0.6994755,-0.1396265,0.1719075,0.5124355,0.010197500000000005,0.29232749999999996,0.6894255,-0.12968649999999998,-0.26090250000000004,0.9241155000000001,-0.24467650000000002,0.2812375,0.9300555,-0.2326065,-0.0783655,0.0006385000000000002,4.650000000000487e-05,0.0783655,-0.0006384999999999997,-4.649999999999793e-05,-0.13401249999999998,-0.4625945,0.024570500000000006,0.1194075,-0.4627945,0.04965850000000001,-0.16253250000000002,-0.8161045,0.07576250000000001,0.1348975,-0.8199245,0.0831315
2,0.0009095000000000015,0.7303725,0.0740725,-0.1663695,0.5163425,0.015581499999999998,-0.27900949999999997,0.6993125,-0.1395515,0.17174050000000002,0.5124525,0.010108499999999996,0.2921005,0.6901625,-0.1301315,-0.2612095,0.9243425000000001,-0.2449015,0.2808005,0.9308225,-0.23300149999999997,-0.0783905,0.0006414999999999997,2.4499999999996747e-05,0.0783905,-0.0006415000000000001,-2.4500000000003685e-05,-0.1339995,-0.46242750000000005,0.024638499999999997,0.1194405,-0.4626575,0.049535499999999996,-0.1625095,-0.8159775,0.0760035,0.1346805,-0.8195374999999999,0.08343149999999999
3,0.0007315000000000023,0.7303925,0.07399549999999999,-0.1664365,0.5163025,0.0158105,-0.2791965,0.6991425,-0.1395775,0.1715535,0.5119525,0.010090500000000002,0.2920235,0.6902925,-0.1301075,-0.2613065,0.9246325000000001,-0.2449375,0.2806535,0.9307525,-0.2329475,-0.0783665,0.0005965000000000002,-0.00015649999999999692,0.0783665,-0.0005964999999999998,0.00015650000000000386,-0.1340265,-0.4621475,0.024550500000000003,0.11953350000000001,-0.4626875,0.0497115,-0.1625665,-0.8153275,0.0762105,0.1346535,-0.8194874999999999,0.08361550000000001
4,0.000391500000000001,0.730218,0.0735695,-0.1665185,0.516358,0.0157285,-0.2795385,0.698678,-0.13951550000000001,0.17155150000000002,0.512098,0.009960499999999997,0.2918715,0.690648,-0.1303555,-0.26194850000000003,0.926408,-0.24557549999999997,0.2803515,0.931158,-0.2331755,-0.0783605,0.0005969999999999999,1.7499999999996685e-05,0.0783605,-0.0005969999999999999,-1.7500000000003624e-05,-0.13394850000000003,-0.461802,0.024243499999999998,0.1195715,-0.46199199999999996,0.0493755,-0.16258850000000002,-0.815352,0.0760845,0.13453150000000003,-0.818172,0.0834675
5,0.0003490000000000033,0.7303265,0.073658,-0.166554,0.5167364999999999,0.015371,-0.279664,0.6987865,-0.139399,0.171466,0.5118665,0.00988,0.29186599999999996,0.6908165,-0.130419,-0.26214400000000004,0.9268265,-0.245699,0.28001600000000004,0.9315964999999999,-0.233329,-0.078392,0.0006315000000000001,0.00016100000000000142,0.078392,-0.0006315000000000001,-0.00016100000000000142,-0.133884,-0.4615535,0.024256,0.11959600000000001,-0.4617735,0.049312999999999996,-0.162564,-0.8151435,0.07616200000000001,0.134376,-0.8180435,0.08383399999999999
6,0.0002459999999999995,0.7304225,0.0737235,-0.16655399999999998,0.5167225,0.0153645,-0.279704,0.6987025,-0.1394115,0.171466,0.5118725000000001,0.009892499999999999,0.291776,0.6910025000000001,-0.1304315,-0.262254,0.9268825,-0.24580149999999998,0.27926599999999996,0.9328025,-0.23404149999999999,-0.078392,0.0006205,0.00017450000000000104,0.078392,-0.0006205,-0.00017450000000000104,-0.133884,-0.46161749999999996,0.0243195,0.119626,-0.46177749999999995,0.0493225,-0.16266399999999998,-0.8156074999999999,0.0764475,0.13435599999999998,-0.8179974999999999,0.0838235
7,0.0002560000000000032,0.7304735,0.0737485,-0.16667,0.5165935,0.0156185,-0.27993999999999997,0.6986935,-0.1394455,0.17151,0.5116235,0.0097515,0.29181,0.6907135,-0.1303955,-0.26243,0.9270535,-0.2456555,0.27951000000000004,0.9313635,-0.23396550000000002,-0.07835700000000001,0.0006364999999999999,0.00015149999999999886,0.07835700000000001,-0.0006364999999999999,-0.00015149999999999886,-0.13381,-0.4619565,0.0243535,0.11956,-0.4618465,0.049396499999999996,-0.16278,-0.8157765,0.0765835,0.13471,-0.8190065,0.0838105
8,0.00013750000000000069,0.7305015,0.0737115,-0.1667525,0.5166115,0.015616500000000002,-0.2801725,0.6986115,-0.1394185,0.17148750000000001,0.5115415,0.0096955,0.2917575,0.6907415,-0.1304285,-0.2627125,0.9274215,-0.24574849999999998,0.2793275,0.9313915,-0.2341585,-0.0783595,0.0006425000000000003,0.00018750000000000017,0.0783595,-0.0006424999999999998,-0.00018750000000000017,-0.13379249999999998,-0.4619385,0.0243725,0.1195175,-0.4616785,0.0493645,-0.1628425,-0.8156985,0.07668849999999999,0.13468750000000002,-0.8189084999999999,0.08387649999999999
9,3.699999999999515e-05,0.730516,0.073693,-0.16684500000000002,0.516616,0.015612999999999995,-0.280415,0.698576,-0.139408,0.17146499999999998,0.511436,0.009649999999999995,0.291695,0.690766,-0.13042800000000002,-0.262965,0.927616,-0.245798,0.279175,0.931416,-0.234328,-0.078361,0.0006540000000000001,0.0002309999999999951,0.078361,-0.0006540000000000001,-0.00023100000000000204,-0.133795,-0.461914,0.024421999999999992,0.11949499999999999,-0.461374,0.049304999999999995,-0.162875,-0.815674,0.07682,0.13465499999999997,-0.818744,0.083947
