FrameNo,nose_x,nose_y,nose_z,left_shoulder_x,left_shoulder_y,left_shoulder_z,left_elbow_x,left_elbow_y,left_elbow_z,right_shoulder_x,right_shoulder_y,right_shoulder_z,right_elbow_x,right_elbow_y,right_elbow_z,left_wrist_x,left_wrist_y,left_wrist_z,right_wrist_x,right_wrist_y,right_wrist_z,left_hip_x,left_hip_y,left_hip_z,right_hip_x,right_hip_y,right_hip_z,left_knee_x,left_knee_y,left_knee_z,right_knee_x,right_knee_y,right_knee_z,left_ankle_x,left_ankle_y,left_ankle_z,right_ankle_x,right_ankle_y,right_ankle_z
0,0.008458999999999998,0.7614075,0.056205000000000005,-0.152022,0.4675375,0.061787,-0.17748200000000003,0.2125475,0.060849,0.15616799999999997,0.4631175,0.065559,0.18176799999999999,0.2134575,0.069229,-0.19696200000000003,0.011389499999999999,-0.015639,0.19590799999999997,0.0087575,-0.008488999999999997,-0.073103,0.0021314999999999997,0.00037600000000000133,0.073103,-0.0021315,-0.00037600000000000133,-0.124282,-0.3845125,-0.016166,0.11108799999999999,-0.4137025,0.008937,-0.127172,-0.7365725,-0.020291999999999998,0.116558,-0.7344025,-0.021289999999999996
1,0.008426500000000003,0.7612880000000001,0.056375499999999995,-0.15191649999999998,0.46760799999999997,0.061663499999999996,-0.1776065,0.212568,0.0604915,0.1561635,0.463128,0.0657365,0.1816635,0.213238,0.0689495,-0.19562649999999998,0.011535,-0.0167985,0.1966835,0.011433,-0.007064500000000001,-0.07309650000000001,0.0021590000000000003,0.0003415000000000015,0.07309650000000001,-0.002159,-0.0003415000000000015,-0.12422649999999999,-0.38526200000000005,-0.0161045,0.1111035,-0.41362200000000005,0.008843499999999997,-0.12743649999999998,-0.738352,-0.020047500000000003,0.1175535,-0.7337119999999999,-0.0234295
2,0.008488,0.7611555,0.056594000000000005,-0.153088,0.46757550000000003,0.063087,-0.17779799999999998,0.2124055,0.059888000000000004,0.156192,0.4629455,0.065844,0.181702,0.21322549999999998,0.06875400000000001,-0.19480799999999998,0.011668499999999998,-0.018529999999999998,0.195392,0.0121565,-0.009700999999999994,-0.07309099999999999,0.0021605,0.000342000000000002,0.07309099999999999,-0.0021605,-0.0003419999999999951,-0.12423799999999999,-0.38571449999999996,-0.016044999999999997,0.111102,-0.41336449999999997,0.008736000000000004,-0.12747799999999998,-0.7368345,-0.020117999999999997,0.11677199999999999,-0.7347445,-0.024180999999999994
3,0.012844999999999999,0.7604955,0.06212,-0.15044800000000003,0.4679555,0.065888,-0.176788,0.2132655,0.060385,0.158912,0.46165550000000005,0.069067,0.18320199999999998,0.21200549999999999,0.069147,-0.193438,0.0134315,-0.020546999999999996,0.19502199999999997,0.0083875,-0.013930999999999999,-0.07307,0.0025915,0.0002349999999999991,0.07307,-0.0025915,-0.0002349999999999991,-0.12634800000000002,-0.3849045,-0.018735999999999996,0.10888199999999999,-0.4140445,0.006149000000000002,-0.131448,-0.7350345,-0.025229,0.112862,-0.7352945000000001,-0.028821
4,0.013022,0.7605350000000001,0.06246249999999999,-0.149893,0.46836500000000003,0.0655435,-0.177333,0.213935,0.059017499999999994,0.158587,0.461735,0.0690065,0.184467,0.213835,0.06685949999999999,-0.197773,0.01553,-0.02476450000000001,0.196047,0.010283,-0.019718500000000007,-0.072992,0.002687,5.8499999999996055e-05,0.072992,-0.0026869999999999984,-5.8500000000002994e-05,-0.126153,-0.384515,-0.01876950000000001,0.109027,-0.41312499999999996,0.006022499999999993,-0.131193,-0.734915,-0.025469500000000006,0.112817,-0.735445,-0.027700500000000003
5,0.012601999999999997,0.760684,0.063363,-0.15157700000000002,0.468364,0.06663,-0.205947,0.249544,0.026471,0.157283,0.463604,0.070181,0.210273,0.251654,0.038562,-0.254767,0.07422100000000001,-0.092758,0.23750300000000002,0.073709,-0.084288,-0.073087,0.0026660000000000017,-0.0002940000000000026,0.073087,-0.0026659999999999982,0.0002940000000000026,-0.12698700000000002,-0.380606,-0.017224000000000003,0.108073,-0.408646,0.005988,-0.129857,-0.734106,-0.025119000000000002,0.110943,-0.739836,-0.030714000000000005
6,0.011863,0.7607254999999999,0.0646555,-0.151882,0.4686055,0.0665295,-0.224892,0.26925550000000004,0.014214500000000001,0.156028,0.4642955,0.06951550000000001,0.221748,0.2605455,0.025654500000000004,-0.276502,0.1022715,-0.11597649999999998,0.250048,0.0966055,-0.1160765,-0.073215,0.0026525000000000003,-0.0004714999999999997,0.073215,-0.0026524999999999986,0.0004714999999999997,-0.127592,-0.37217449999999996,-0.016072499999999997,0.107618,-0.40759449999999997,0.006440500000000002,-0.129682,-0.7330045000000001,-0.025716499999999996,0.110918,-0.7399145,-0.0309935
7,0.0079025,0.7590345,0.0646745,-0.1517635,0.4715145,0.061286499999999994,-0.25326350000000003,0.32961450000000003,-0.021468499999999998,0.15253650000000002,0.4673445,0.061422500000000005,0.25011649999999996,0.3165945,-0.0170845,-0.3152035,0.2373545,-0.17714950000000002,0.28997649999999997,0.2269845,-0.1778395,-0.07371150000000001,0.0022164999999999997,0.0007705000000000004,0.07371150000000001,-0.0022164999999999997,-0.0007705000000000004,-0.12602349999999998,-0.3732555,-0.018004500000000003,0.1072565,-0.4092055,0.0048255,-0.1290435,-0.7306455000000001,-0.0227125,0.11225650000000001,-0.7416155000000001,-0.0298045
8,0.007086000000000001,0.7582025,0.0647865,-0.152157,0.4728225,0.0600165,-0.269067,0.3645125,-0.0365205,0.152213,0.4697325,0.059897500000000006,0.263593,0.3500025,-0.032713500000000006,-0.338647,0.3077725,-0.2047045,0.307943,0.2957025,-0.20576450000000002,-0.073847,0.0020785000000000005,0.0008914999999999999,0.073847,-0.0020785000000000005,-0.0008914999999999999,-0.12609700000000001,-0.3719175,-0.018346499999999998,0.107073,-0.4089175,0.004115500000000001,-0.12911699999999998,-0.7304075,-0.0229845,0.112203,-0.7424475,-0.0310595
9,0.006277500000000004,0.7571,0.0648215,-0.1528905,0.4744,0.0587385,-0.2845105,0.40243,-0.05133150000000001,0.1521495,0.4721,0.0582245,0.27690950000000003,0.38531,-0.0479895,-0.3606605,0.38254,-0.22905250000000002,0.3250795,0.36834,-0.2300825,-0.07394049999999999,0.0019069999999999998,0.0010394999999999988,0.07394049999999999,-0.0019069999999999998,-0.0010395000000000022,-0.1261605,-0.37063,-0.0186845,0.10693949999999999,-0.40891,0.003426499999999999,-0.1292005,-0.73018,-0.023233500000000004,0.11219950000000001,-0.74355,-0.032192500000000006
