FrameNo,nose_x,nose_y,nose_z,left_shoulder_x,left_shoulder_y,left_shoulder_z,left_elbow_x,left_elbow_y,left_elbow_z,right_shoulder_x,right_shoulder_y,right_shoulder_z,right_elbow_x,right_elbow_y,right_elbow_z,left_wrist_x,left_wrist_y,left_wrist_z,right_wrist_x,right_wrist_y,right_wrist_z,left_hip_x,left_hip_y,left_hip_z,right_hip_x,right_hip_y,right_hip_z,left_knee_x,left_knee_y,left_knee_z,right_knee_x,right_knee_y,right_knee_z,left_ankle_x,left_ankle_y,left_ankle_z,right_ankle_x,right_ankle_y,right_ankle_z
0,-0.022526000000000004,0.7361085,0.0627185,-0.193786,0.5495085,0.05891149999999999,-0.317436,0.7294985,-0.032893500000000006,0.17688399999999999,0.5604385000000001,0.0478605,0.276424,0.7524885,-0.0507995,-0.323196,1.0079684999999998,-0.07657850000000001,0.287214,1.0082684999999998,-0.1136185,-0.080128,-0.0002425000000000001,-0.00012450000000000655,0.080128,0.00024249999999999966,0.0001244999999999996,-0.09681000000000001,-0.4614115,0.027466499999999998,0.112264,-0.4580315,0.020070499999999998,-0.10045600000000002,-0.8396615,0.0709035,0.121534,-0.8397915,0.0638315
1,-0.022392000000000002,0.7365625,0.062255000000000005,-0.19373700000000002,0.5493125,0.057968000000000006,-0.319057,0.7275225000000001,-0.035442,0.17668299999999998,0.5608825000000001,0.047151000000000005,0.27616300000000005,0.7526325,-0.052039,-0.32358699999999996,1.0074325,-0.078388,0.28520300000000004,1.0108325,-0.11786799999999999,-0.08013300000000001,-0.00021250000000000002,-0.0005999999999999964,0.08013300000000001,0.00021249999999999958,0.0006000000000000033,-0.09598999999999999,-0.46270750000000005,0.026986000000000003,0.11271300000000001,-0.4582075,0.019567000000000005,-0.100667,-0.8387975,0.070189,0.121413,-0.8390575,0.06276300000000001
2,-0.022513499999999995,0.736525,0.0619645,-0.1939305,0.548945,0.05776149999999999,-0.3190205,0.726785,-0.036934499999999995,0.17638949999999998,0.560995,0.0469305,0.27569950000000004,0.752795,-0.052598500000000006,-0.3214105,0.966105,-0.0920825,0.28418950000000004,1.011765,-0.1202225,-0.0802195,-0.00019799999999999983,-0.0007805000000000034,0.0802195,0.00019799999999999983,0.0007804999999999965,-0.0963695,-0.462455,0.026784499999999996,0.11251950000000001,-0.458075,0.019680499999999997,-0.1004205,-0.838515,0.0700305,0.1211395,-0.838985,0.0626895
3,-0.022547499999999995,0.7365735000000001,0.061706,-0.1938665,0.5487635000000001,0.057443999999999995,-0.3193765,0.7260735,-0.03784,0.17626350000000002,0.5611035000000001,0.046782,0.2754235,0.7529635,-0.053035,-0.3215065,0.9494835,-0.103374,0.2834335,1.0119035,-0.12113399999999999,-0.08024049999999999,-0.00021950000000000008,-0.0008210000000000023,0.08024049999999999,0.00021950000000000008,0.0008209999999999953,-0.0964525,-0.4619065,0.026833999999999997,0.11262350000000002,-0.4577465,0.019658999999999996,-0.1004565,-0.8382565,0.069803,0.1207135,-0.8389565,0.06301699999999999
4,-0.022433,0.7366665,0.0614115,-0.193814,0.5487765,0.057056499999999996,-0.31881400000000004,0.7256865,-0.0399975,0.176326,0.5612065,0.0464845,0.27520599999999995,0.7534865000000001,-0.0540435,-0.32113400000000003,0.9493765000000001,-0.1042575,0.282836,1.0122065,-0.12249750000000001,-0.08027100000000001,-0.00014649999999999993,-0.0007964999999999986,0.08027100000000001,0.00014649999999999993,0.0007964999999999986,-0.096188,-0.4590535,0.025944500000000002,0.112706,-0.45757349999999997,0.0194315,-0.100444,-0.8381635,0.0693005,0.12110599999999999,-0.8378734999999999,0.0623605
5,-0.022375499999999996,0.736773,0.06117,-0.1922735,0.5473830000000001,0.055103,-0.3181235,0.7243630000000001,-0.04042900000000001,0.1762365,0.5613330000000001,0.046291,0.2749765,0.753803,-0.05445,-0.3208735,0.948013,-0.10490500000000001,0.28165650000000003,1.014333,-0.12408499999999999,-0.08024049999999999,-0.00016500000000000022,-0.0008229999999999973,0.08024049999999999,0.00016500000000000022,0.0008229999999999973,-0.09618850000000001,-0.459237,0.025994,0.1129465,-0.459457,0.020072,-0.1005335,-0.8370869999999999,0.069466,0.12139649999999999,-0.8380569999999999,0.062405
6,-0.022167500000000003,0.7371115,0.0605695,-0.19246449999999998,0.5475115,0.0544545,-0.3180845,0.7244815,-0.0414855,0.17622549999999998,0.5615515000000001,0.0457665,0.2748655,0.7542815,-0.055188499999999995,-0.3207545,0.9481615000000001,-0.1058365,0.2811355,1.0147515,-0.1251565,-0.0802195,-9.949999999999976e-05,-0.0010884999999999992,0.0802195,9.950000000000063e-05,0.0010884999999999992,-0.0963675,-0.4593585,0.0259645,0.1130055,-0.4592885,0.0195855,-0.1005245,-0.8363784999999999,0.0691725,0.1213555,-0.8367484999999999,0.0611925
7,-0.021992,0.7366105,0.060305500000000005,-0.19332500000000002,0.5475905,0.054761500000000005,-0.319065,0.7242504999999999,-0.041734499999999994,0.17578500000000002,0.5612005,0.046005500000000005,0.27480499999999997,0.7540104999999999,-0.05516549999999999,-0.320565,0.9478705,-0.1062235,0.281255,1.0137705000000001,-0.12497349999999999,-0.080344,-0.00020850000000000035,-0.0011984999999999982,0.080344,0.00020850000000000035,0.0011985000000000051,-0.096843,-0.46117949999999996,0.026140500000000004,0.112795,-0.4582795,0.019242500000000006,-0.100715,-0.8379495,0.0687475,0.121025,-0.8382495000000001,0.06194050000000001
8,-0.021905000000000004,0.736599,0.0600035,-0.19333,0.547419,0.0543155,-0.31946,0.723739,-0.04245049999999999,0.17567999999999998,0.561219,0.04581350000000001,0.27466,0.754189,-0.05559449999999999,-0.32038,0.9474290000000001,-0.10672849999999999,0.28087999999999996,1.014129,-0.12568849999999998,-0.08035,-0.00021000000000000012,-0.0012584999999999957,0.08035,0.00020999999999999925,0.0012585000000000027,-0.09686600000000001,-0.46130099999999996,0.026037500000000005,0.11279,-0.458221,0.019051500000000006,-0.10067000000000001,-0.8377209999999999,0.06854350000000001,0.12101999999999999,-0.838291,0.0618065
9,-0.021846,0.7365775,0.0597295,-0.19335200000000002,0.5472475,0.0539255,-0.319722,0.7232575,-0.0429325,0.175578,0.5612174999999999,0.0456545,0.274548,0.7543575,-0.0559225,-0.32024199999999997,0.9469774999999999,-0.10709049999999999,0.28055800000000003,1.0143675,-0.12629050000000003,-0.080362,-0.0002304999999999998,-0.0013215000000000032,0.080362,0.0002304999999999998,0.0013214999999999963,-0.096973,-0.4612825,0.0259615,0.112778,-0.45810249999999997,0.018901499999999998,-0.100652,-0.8375725,0.0683795,0.121008,-0.8383925,0.0617555
10,-0.02184,0.7365145,0.05949550000000001,-0.193383,0.5472245,0.05373850000000001,-0.32010299999999997,0.7229344999999999,-0.0432795,0.175467,0.5612045,0.04550950000000001,0.274447,0.7544945,-0.056221499999999994,-0.320173,0.9466745,-0.1073275,0.28036700000000003,1.0144945,-0.1267275,-0.080376,-0.0002515,-0.0013824999999999948,0.080376,0.0002515,0.0013825000000000018,-0.097074,-0.46128549999999996,0.025876500000000004,0.112767,-0.4578755,0.018736500000000007,-0.10065299999999999,-0.8375055,0.0682305,0.121007,-0.8384955000000001,0.0617115
11,-0.021866499999999997,0.7364405,0.059348,-0.1934095,0.5472405,0.053591,-0.32045949999999995,0.7226605,-0.043503,0.17537049999999998,0.5612005000000001,0.045397999999999994,0.2743605,0.7546105000000001,-0.056465,-0.3201095,0.9464405,-0.10747500000000001,0.28023050000000005,1.0145205,-0.127065,-0.08039450000000001,-0.0002735000000000003,-0.0014050000000000035,0.08039450000000001,0.0002735000000000003,0.0014049999999999965,-0.0971765,-0.4613495,0.025812999999999996,0.1127405,-0.4576695,0.018616999999999995,-0.1006695,-0.8374294999999999,0.068141,0.1209905,-0.8384995,0.061574
12,-0.021896,0.7363945,0.05921,-0.193439,0.5472644999999999,0.053453,-0.32087899999999997,0.7224045,-0.04363500000000001,0.175341,0.5612145,0.045259999999999995,0.274271,0.7546444999999999,-0.056704000000000004,-0.32009899999999997,0.9462345,-0.10761300000000001,0.280081,1.0145445,-0.127393,-0.080404,-0.0002975,-0.0014200000000000046,0.080404,0.0002975,0.0014199999999999977,-0.09725600000000001,-0.46156549999999996,0.025723999999999997,0.112711,-0.45762549999999996,0.018477999999999998,-0.10069900000000001,-0.8373155,0.06809499999999999,0.12099100000000002,-0.8385355,0.061502
13,-0.0219175,0.7363575,0.0591435,-0.1935805,0.5472874999999999,0.0534275,-0.3213805,0.7221875,-0.043693499999999996,0.1753195,0.5612275,0.0451935,0.2741895,0.7547075,-0.056887499999999994,-0.3200805,0.9460974999999999,-0.1076895,0.27995950000000003,1.0144675,-0.1276095,-0.0804025,-0.00031150000000000014,-0.0013625000000000026,0.0804025,0.00031150000000000014,0.0013625000000000026,-0.0973175,-0.4617925,0.0256755,0.1126695,-0.4573525,0.0183565,-0.1007105,-0.8375125,0.0680905,0.12096950000000001,-0.8385825,0.061426499999999995
14,-0.021991999999999998,0.7363109999999999,0.05912,-0.193724,0.5473009999999999,0.053473999999999994,-0.321874,0.722001,-0.043736000000000004,0.175306,0.561241,0.045142999999999996,0.274116,0.754721,-0.057056,-0.320094,0.9459909999999999,-0.10765,0.279816,1.014481,-0.12777000000000002,-0.080398,-0.00033799999999999976,-0.0013120000000000007,0.080398,0.0003380000000000006,0.0013120000000000007,-0.097354,-0.461999,0.025625,0.112626,-0.457099,0.018243999999999996,-0.100714,-0.837719,0.068078,0.120916,-0.838759,0.061381
15,-0.022135500000000002,0.7362555000000001,0.059192999999999996,-0.1938605,0.5473155000000001,0.053687,-0.32236050000000005,0.7218355000000001,-0.043674000000000004,0.1752995,0.5612355,0.04511,0.27402950000000004,0.7547255,-0.05713800000000001,-0.32007050000000004,0.9459055000000001,-0.10738000000000002,0.27967949999999997,1.0143855,-0.12784,-0.0803905,-0.00036149999999999984,-0.0013020000000000045,0.0803905,0.00036149999999999984,0.0013019999999999976,-0.0973915,-0.4622645,0.025615999999999993,0.1125795,-0.4569945,0.018131999999999995,-0.1006905,-0.8378844999999999,0.068134,0.1208695,-0.8389445,0.061370999999999995
16,-0.0222945,0.7361989999999999,0.059303499999999995,-0.1939675,0.5473589999999999,0.0539565,-0.3224975,0.7218289999999999,-0.043501500000000005,0.17529250000000002,0.561229,0.045078499999999994,0.27392249999999996,0.754709,-0.057188499999999996,-0.3200675,0.945889,-0.1068645,0.2795225,1.014289,-0.1278445,-0.0803805,-0.00037799999999999986,-0.0012975,0.0803805,0.00037799999999999986,0.0012975,-0.09741249999999999,-0.462431,0.025611499999999995,0.11251250000000002,-0.456891,0.018005499999999997,-0.10063749999999999,-0.838141,0.0682545,0.12083250000000001,-0.839001,0.0613675
17,-0.0224695,0.7361504999999999,0.059477999999999996,-0.1941035,0.5474205,0.054266999999999996,-0.32263349999999996,0.7218304999999999,-0.04323500000000001,0.17528649999999998,0.5612204999999999,0.045055,0.2738065,0.7546605,-0.057199,-0.3200635,0.9458905,-0.10628900000000001,0.27933650000000004,1.0140905,-0.12782900000000003,-0.08037150000000001,-0.0003944999999999999,-0.0012920000000000015,0.08037150000000001,0.0003944999999999999,0.0012919999999999945,-0.09743950000000001,-0.4625895,0.025611999999999996,0.11245649999999999,-0.4568895,0.017953999999999994,-0.10060350000000001,-0.8383995000000001,0.06833,0.12077650000000001,-0.8390495,0.06129899999999999
18,-0.022648499999999995,0.736085,0.059715500000000005,-0.19419550000000002,0.547485,0.054629500000000004,-0.32274549999999996,0.7218249999999999,-0.042832499999999996,0.17529450000000002,0.5612149999999999,0.045062500000000005,0.2736945,0.754575,-0.05716149999999999,-0.32007549999999996,0.945885,-0.10560349999999999,0.27911450000000004,1.0136850000000002,-0.1277935,-0.0803715,-0.0004030000000000006,-0.0012734999999999969,0.0803715,0.0004029999999999997,0.0012735000000000038,-0.09745749999999999,-0.462715,0.025637500000000004,0.1124145,-0.456895,0.017930500000000002,-0.1005875,-0.8384050000000001,0.0684255,0.1207545,-0.839095,0.0612745
19,-0.022865000000000003,0.7360625000000001,0.0600005,-0.19429000000000002,0.5475625000000001,0.0550585,-0.32277,0.7219525,-0.04230149999999999,0.17529,0.5612125,0.0450705,0.27358,0.7544325000000001,-0.0571185,-0.32011,0.9460525,-0.1048825,0.27885,1.0131925,-0.1277025,-0.08036199999999999,-0.00041449999999999994,-0.0012324999999999975,0.08036199999999999,0.00041449999999999994,0.0012325000000000044,-0.097473,-0.4627775,0.025607500000000005,0.11235999999999999,-0.4568275,0.017876500000000003,-0.10055900000000001,-0.8383975,0.0686395,0.12072,-0.8391275,0.0612075
20,-0.023079000000000002,0.7360195,0.0603675,-0.194355,0.5476595000000001,0.0555335,-0.322795,0.7221095000000001,-0.0417145,0.175295,0.5612095,0.045092499999999994,0.273515,0.7541995,-0.05706750000000001,-0.320165,0.9462395,-0.10417250000000002,0.278615,1.0126895,-0.1275925,-0.080352,-0.00042049999999999987,-0.001183500000000004,0.080352,0.00042050000000000073,0.001183499999999997,-0.09748899999999999,-0.4628205,0.025586499999999998,0.112295,-0.4569205,0.0178195,-0.100526,-0.8383505,0.0686885,0.120705,-0.8390305,0.0611445
21,-0.023268999999999998,0.7359724999999999,0.060804,-0.194414,0.5477425,0.05605399999999999,-0.32283399999999995,0.7222725000000001,-0.041025000000000006,0.175306,0.5611925,0.045163999999999996,0.273476,0.7539024999999999,-0.056966,-0.320154,0.9464224999999999,-0.10338499999999999,0.278446,1.0120825,-0.12738500000000003,-0.080339,-0.0004284999999999992,-0.0011029999999999998,0.080339,0.00042850000000000006,0.0011029999999999998,-0.097502,-0.4629675,0.025609999999999997,0.11221600000000001,-0.4569175,0.017803,-0.10053499999999999,-0.8385275000000001,0.068786,0.120696,-0.8389074999999999,0.061087
22,-0.023429500000000002,0.7359009999999999,0.0613,-0.1944805,0.547851,0.056620000000000004,-0.32284050000000003,0.722451,-0.04030399999999999,0.17530949999999998,0.5611809999999999,0.045238,0.27345949999999997,0.753581,-0.056861999999999996,-0.3201605,0.946631,-0.10261500000000001,0.2783695,1.0113809999999999,-0.127145,-0.08031949999999999,-0.0004399999999999994,-0.0010309999999999972,0.08031949999999999,0.0004400000000000003,0.0010310000000000041,-0.09751950000000001,-0.463069,0.025633000000000003,0.11211950000000001,-0.457039,0.01778,-0.10055149999999999,-0.838659,0.068886,0.1206795,-0.8387690000000001,0.060978000000000004
23,-0.023521000000000004,0.735837,0.061796,-0.194529,0.547937,0.05721699999999999,-0.322889,0.722597,-0.03954500000000001,0.175321,0.561157,0.045361,0.273451,0.753217,-0.05673700000000001,-0.32015899999999997,0.946777,-0.101838,0.27837100000000004,1.010667,-0.126828,-0.080307,-0.00046499999999999927,-0.0009330000000000033,0.080307,0.00046500000000000014,0.0009329999999999963,-0.097542,-0.463303,0.025617999999999995,0.112011,-0.457083,0.017745999999999994,-0.100566,-0.838873,0.069032,0.12066099999999999,-0.838643,0.060829999999999995
