FrameNo,nose_3d_x,nose_3d_y,nose_3d_z,left_shoulder_3d_x,left_shoulder_3d_y,left_shoulder_3d_z,left_elbow_3d_x,left_elbow_3d_y,left_elbow_3d_z,right_shoulder_3d_x,right_shoulder_3d_y,right_shoulder_3d_z,right_elbow_3d_x,right_elbow_3d_y,right_elbow_3d_z,left_wrist_3d_x,left_wrist_3d_y,left_wrist_3d_z,right_wrist_3d_x,right_wrist_3d_y,right_wrist_3d_z,left_hip_3d_x,left_hip_3d_y,left_hip_3d_z,right_hip_3d_x,right_hip_3d_y,right_hip_3d_z,left_knee_3d_x,left_knee_3d_y,left_knee_3d_z,right_knee_3d_x,right_knee_3d_y,right_knee_3d_z,left_ankle_3d_x,left_ankle_3d_y,left_ankle_3d_z,right_ankle_3d_x,right_ankle_3d_y,right_ankle_3d_z
0,0.004442499999999998,0.763346,0.055833999999999995,-0.1597785,0.460766,0.064092,-0.1796485,0.206576,0.063954,0.15078149999999998,0.459596,0.060894,0.1908615,0.212546,0.07406599999999999,-0.20667850000000001,-0.024723000000000002,-0.023171000000000004,0.2086615,0.004635,-0.0053460000000000035,-0.0720175,0.0027340000000000003,0.00102,0.0720175,-0.002734,-0.00102,-0.1261785,-0.367794,-0.023112,0.1197715,-0.412134,0.017088,-0.1397685,-0.7444040000000001,-0.014497000000000003,0.1310715,-0.7395240000000001,-0.005519000000000003
1,0.004375499999999996,0.7632315,0.055862999999999996,-0.1602765,0.4609915,0.061127,-0.17958649999999998,0.20640150000000002,0.06374099999999999,0.15046349999999997,0.4595915,0.06031,0.1906835,0.2119015,0.07484099999999999,-0.1983065,-0.0019265000000000007,-0.013239,0.20818350000000002,0.004205499999999999,-0.004966999999999999,-0.0720195,0.0027774999999999996,0.0009919999999999998,0.0720195,-0.0027775,-0.0009919999999999998,-0.12617650000000002,-0.3672185,-0.022903,0.1196435,-0.4121785,0.017176,-0.1398065,-0.7443285000000001,-0.013892000000000002,0.13092349999999997,-0.7391185,-0.004972999999999998
2,0.004285,0.7631895,0.055864,-0.160825,0.4609995,0.059906999999999995,-0.179655,0.2062295,0.063646,0.150055,0.4597595,0.05970299999999999,0.190575,0.2118895,0.07489799999999999,-0.201695,-0.0064445,-0.017827000000000003,0.207785,0.0041715,-0.004939000000000006,-0.072017,0.0027535,0.0009249999999999953,0.072017,-0.0027535,-0.0009250000000000022,-0.126225,-0.3671705,-0.023078000000000008,0.119555,-0.4124305,0.017234999999999993,-0.139805,-0.7454205,-0.014987000000000007,0.131055,-0.7385505,-0.005642000000000008
3,0.004275000000000003,0.7632055,0.055909,-0.16092599999999999,0.4611155,0.059061,-0.179676,0.2062255,0.063653,0.150064,0.4597555,0.05978,0.19035400000000002,0.2121555,0.074964,-0.202046,-0.0084005,-0.018491999999999995,0.207424,0.0043795,-0.004723999999999999,-0.072023,0.0027495,0.0009450000000000014,0.072023,-0.0027495,-0.0009449999999999945,-0.126246,-0.3671145,-0.023036999999999995,0.119584,-0.4127445,0.017406000000000005,-0.139626,-0.7457145,-0.014351999999999997,0.131054,-0.7385445,-0.005620999999999994
4,0.004240499999999999,0.763175,0.055867,-0.16110449999999998,0.46121500000000004,0.058409,-0.1797645,0.206335,0.063456,0.1500055,0.459685,0.059694,0.19026549999999998,0.212165,0.07503,-0.2053645,-0.015465000000000001,-0.021058,0.20747549999999998,0.004559,-0.005130000000000003,-0.0720225,0.002755,0.000895,0.0720225,-0.002755,-0.000895,-0.12628450000000002,-0.36799499999999996,-0.023010000000000003,0.1195355,-0.41279499999999997,0.017413,-0.1397045,-0.7455649999999999,-0.014408999999999998,0.1310555,-0.738565,-0.005590999999999999
5,0.002340500000000005,0.7631435,0.056536,-0.1624975,0.46101349999999996,0.058086,-0.1801875,0.2059135,0.06342400000000001,0.1481125,0.4601435,0.059097,0.1896325,0.21256350000000002,0.075155,-0.2054275,-0.025518500000000003,-0.025478,0.2076125,0.0051095,-0.0052320000000000005,-0.07201250000000001,0.0025475000000000003,0.0008709999999999968,0.07201250000000001,-0.0025474999999999994,-0.0008709999999999968,-0.1253775,-0.36870650000000005,-0.023503000000000003,0.1204625,-0.4126965,0.016837,-0.1380575,-0.7459065,-0.015906000000000003,0.1327825,-0.7380165000000001,-0.006545000000000002
6,0.0022734999999999986,0.7631964999999999,0.0560755,-0.1625635,0.4610165,0.057356500000000005,-0.1801935,0.2060565,0.0632505,0.1478965,0.46027650000000003,0.0586035,0.1892765,0.2127765,0.0751975,-0.2049435,-0.0229895,-0.024784499999999994,0.2077365,0.0053644999999999995,-0.0051895,-0.0720095,0.0025515,0.000851500000000005,0.0720095,-0.0025515,-0.0008514999999999981,-0.1254435,-0.3666635,-0.0236375,0.12041650000000001,-0.4125735,0.016765500000000003,-0.1386435,-0.7442735,-0.015122499999999997,0.1327765,-0.7380135000000001,-0.006544499999999995
7,0.002926499999999997,0.7631135,0.055179000000000006,-0.16227750000000002,0.46113350000000003,0.057550000000000004,-0.1801975,0.20668350000000002,0.062932,0.14839249999999998,0.4601835,0.058765,0.1892525,0.2123835,0.075007,-0.20490750000000002,-0.019977500000000002,-0.023965,0.20717249999999998,0.0048695,-0.005013999999999998,-0.07198750000000001,0.0025725,0.0006359999999999977,0.07198750000000001,-0.0025725,-0.0006359999999999977,-0.1259575,-0.36673649999999997,-0.023141000000000002,0.1200425,-0.4126565,0.017135,-0.1387275,-0.7442365,-0.014915999999999999,0.1320825,-0.7381965,-0.005764999999999999
8,0.002921,0.7630975,0.0549375,-0.162369,0.4611575,0.0572075,-0.180249,0.2066675,0.0627685,0.148231,0.4601975,0.0585865,0.189071,0.2121175,0.0750845,-0.204819,-0.0199605,-0.0245005,0.207041,0.004563500000000001,-0.004931499999999998,-0.071982,0.0025745000000000004,0.0005485000000000004,0.071982,-0.0025744999999999995,-0.0005485000000000004,-0.12598900000000002,-0.3666725,-0.023078500000000002,0.119991,-0.4126925,0.0171975,-0.138719,-0.7442525,-0.014823499999999996,0.132071,-0.7380925,-0.005673499999999998
9,0.0029110000000000047,0.7630945,0.054668999999999995,-0.16244599999999998,0.46117450000000004,0.056852,-0.18030600000000002,0.2066645,0.062527,0.14805400000000002,0.4602145,0.058355,0.188824,0.2118245,0.075098,-0.20546599999999998,-0.0230335,-0.025977,0.20684400000000003,0.0042355,-0.0048870000000000025,-0.071977,0.0025715,0.0004559999999999981,0.071977,-0.0025715,-0.0004559999999999981,-0.126026,-0.3666655,-0.023027,0.119964,-0.4127055,0.017247,-0.138706,-0.7442555,-0.014724000000000001,0.13206400000000001,-0.7380255,-0.0055760000000000046
