FrameNo,nose_3d_x,nose_3d_y,nose_3d_z,left_shoulder_3d_x,left_shoulder_3d_y,left_shoulder_3d_z,left_elbow_3d_x,left_elbow_3d_y,left_elbow_3d_z,right_shoulder_3d_x,right_shoulder_3d_y,right_shoulder_3d_z,right_elbow_3d_x,right_elbow_3d_y,right_elbow_3d_z,left_wrist_3d_x,left_wrist_3d_y,left_wrist_3d_z,right_wrist_3d_x,right_wrist_3d_y,right_wrist_3d_z,left_hip_3d_x,left_hip_3d_y,left_hip_3d_z,right_hip_3d_x,right_hip_3d_y,right_hip_3d_z,left_knee_3d_x,left_knee_3d_y,left_knee_3d_z,right_knee_3d_x,right_knee_3d_y,right_knee_3d_z,left_ankle_3d_x,left_ankle_3d_y,left_ankle_3d_z,right_ankle_3d_x,right_ankle_3d_y,right_ankle_3d_z
0,0.9881835,0.74572,0.0458235,0.8389854999999999,0.45202,0.0602184999999999,0.7814255,0.2583,-0.0073104999999999,1.1529655,0.453,0.0658125,1.2073955,0.25941,0.0140654999999999,0.7615855,0.0975819999999999,-0.1367595,1.2470055,0.1000009999999999,-0.1116595,0.9259575,-0.000392,-0.0009445,1.0740425,0.000392,0.0009445,0.8787855,-0.35114,0.0061955,1.1255355,-0.32649,-0.0190405,0.8653955,-0.6667,0.0139875,1.1374255,-0.67562,0.0036915
1,0.988116,0.7454035,0.046619,0.840212,0.4524435,0.057572,0.773872,0.2771935,-0.0388899999999999,1.152262,0.4539034999999999,0.0663,1.219952,0.2663935,-0.016449,0.749452,0.1238435,-0.176755,1.267012,0.1329535,-0.168435,0.9259370000000001,-0.0003505,-0.0009289999999999,1.074063,0.0003505,0.000929,0.878872,-0.3507165,0.006556,1.125622,-0.3262165,-0.0187789999999999,0.864842,-0.6673064999999999,0.014347,1.1370019999999998,-0.6764764999999999,0.003813
2,0.9882585000000002,0.744968,0.0478274999999999,0.8407095,0.453238,0.0549334999999999,0.7673795000000001,0.286288,-0.0648875,1.1512895,0.454268,0.0658765,1.2357095,0.274488,-0.0473965,0.7340895000000001,0.122228,-0.2866574999999999,1.2920295,0.156858,-0.2092375,0.9258745,-0.0003129999999999,-0.0012954999999999,1.0741255,0.000313,0.0012954999999999,0.8790295,-0.350552,0.0065174999999999,1.1257695,-0.325802,-0.0185355,0.8646695,-0.6674019999999999,0.0141664999999999,1.1369095,-0.677712,0.0030664999999999
3,0.9887815,0.7440345,0.0504654999999999,0.8430485,0.4570945,0.0518095,0.7535685,0.3280645,-0.0917384999999999,1.1486685,0.4577745,0.0641115,1.2653184999999998,0.3389844999999999,-0.0653485,0.6956285,0.2366744999999999,-0.3484285,1.3182585,0.2636745,-0.2523485,0.9257225,-0.0002424999999999,-0.0018424999999999,1.0742775,0.0002425,0.0018425,0.8797985000000001,-0.3497655,0.0061925,1.1263285,-0.3264255,-0.0181795,0.8640485,-0.6685955,0.0136725,1.1367385,-0.6808555,0.0020285
4,0.988974,0.7432255,0.0509199999999999,0.845711,0.4607755,0.048705,0.731751,0.3609255,-0.100359,1.147151,0.4590455,0.062018,1.272161,0.3569555,-0.073779,0.695781,0.3037055,-0.370699,1.3252609999999998,0.3262855,-0.272989,0.925528,-8.350000000000024e-05,-0.002697,1.074472,8.349999999999981e-05,0.0026969999999999,0.879911,-0.3491545,0.0056769999999999,1.126631,-0.3262045,-0.01819,0.863821,-0.6694345,0.0126859999999999,1.136801,-0.6814545000000001,0.0011439999999999
5,0.99045,0.7412475000000001,0.051832,0.847774,0.4655475,0.044175,0.725744,0.4141075,-0.158644,1.1468639999999999,0.4611075,0.058156,1.289174,0.4188775,-0.107254,0.684654,0.4198475,-0.373614,1.360044,0.4331675,-0.313104,0.925182,5.849999999999996e-05,-0.0039309999999999,1.074818,-5.850000000000001e-05,0.003931,0.8798440000000001,-0.3459525,0.003959,1.126334,-0.3282625,-0.0184869999999999,0.862814,-0.6711825,0.010784,1.135734,-0.6839025,-0.0008719999999999
6,0.991003,0.7399805,0.052558,0.848327,0.4678305,0.041346,0.719877,0.5050505,-0.156401,1.1490369999999999,0.4626505,0.054591,1.322157,0.5103905,-0.160721,0.670757,0.5656505000000001,-0.4022409999999999,1.382107,0.5755205,-0.359051,0.925182,0.0003095,-0.0038669999999999,1.074818,-0.0003095,0.003867,0.880017,-0.3461295,0.003245,1.126377,-0.3286695,-0.018629,0.862927,-0.6721695,0.010421,1.136077,-0.6855395,-0.0015669999999999
7,0.990895,0.7354165,0.0536495,0.844406,0.4697865,0.0428535,0.7342960000000001,0.5258065,-0.0986365,1.149586,0.4638565,0.0528705,1.284096,0.5213565,-0.0677665,0.6969259999999999,0.6026865,-0.2787665,1.3436759999999999,0.6143365,-0.2319165,0.925834,0.0002715,-0.0028764999999999,1.074166,-0.0002715,0.0028765,0.879816,-0.3521134999999999,0.0040085,1.126196,-0.3321334999999999,-0.0176344999999999,0.862906,-0.6775535,0.0119305,1.136156,-0.6911335,-0.0003794999999999
8,0.9912645,0.7328724999999999,0.0543865,0.8446655000000001,0.4723225,0.0417805,0.7331955,0.5667424999999999,-0.0987005,1.1494355,0.4655125,0.0511415,1.2852255000000001,0.5597125,-0.0679205,0.6969555000000001,0.6737124999999999,-0.2788705,1.3438655,0.6868325,-0.2320305,0.9258785,0.0003435,-0.0029015,1.0741215,-0.0003435,0.0029015,0.8798455000000001,-0.3536075,0.0039045,1.1262455,-0.3339875,-0.0173265,0.8626655,-0.6801875000000001,0.0119905,1.1360455,-0.6940075,-0.0004904999999999
9,0.9916195000000001,0.7301475000000001,0.055002,0.8449525,0.4744474999999999,0.041158,0.7332125,0.6043375000000001,-0.098714,1.1492125,0.4673374999999999,0.04987,1.2852425,0.5968475000000001,-0.067934,0.6969725,0.7437175,-0.278884,1.3438925,0.7532475000000001,-0.231984,0.9259085,0.0004025,-0.0028899999999999,1.0740915,-0.0004025,0.00289,0.8799224999999999,-0.3554025,0.003889,1.1262525,-0.3360925,-0.0170929999999999,0.8624225,-0.6830425,0.012152,1.1359225,-0.6970925,-0.0005239999999999
10,0.991803,0.7273695,0.055063,0.845368,0.4760795,0.040981,0.733278,0.6361895,-0.097445,1.149078,0.4695295,0.048983,1.285298,0.6280695,-0.066983,0.697498,0.8011195,-0.266935,1.344188,0.8095195,-0.2253649999999999,0.925952,0.0005015,-0.0028919999999999,1.074048,-0.0005015,0.002892,0.8799980000000001,-0.3578505,0.0038849999999999,1.126238,-0.3383605,-0.0170929999999999,0.862298,-0.6860405,0.012298,1.135898,-0.7000905000000001,-0.0004969999999999
11,0.9919225000000002,0.724472,0.0550575,0.8457625,0.477352,0.0409645,0.7334525000000001,0.6586919999999999,-0.0925335,1.1491025,0.472022,0.0485455,1.2854124999999998,0.6496419999999999,-0.0636035,0.6986825,0.843672,-0.2460835,1.3447025,0.850972,-0.2124535,0.9260405,0.000578,-0.0028954999999999,1.0739595,-0.0005779999999999,0.0028955,0.8799725,-0.3605379999999999,0.0038275,1.1261625,-0.340838,-0.0170895,0.8621225,-0.689158,0.0124145,1.1358325,-0.7032280000000001,-0.0004714999999999
12,0.9919915,0.721615,0.0551755,0.8459395000000001,0.4786249999999999,0.0410435,0.7351495,0.680115,-0.0847385,1.1489894999999999,0.475305,0.0484315,1.2845895,0.670465,-0.0565305,0.6998395,0.880005,-0.2165385,1.3424895000000001,0.8878050000000001,-0.1906585,0.9261735,0.0005979999999999,-0.0027804999999999,1.0738265,-0.000598,0.0027805,0.8798695,-0.3629549999999999,0.0036965,1.1260094999999999,-0.343585,-0.0169625,0.8618895,-0.692385,0.0126335,1.1356895,-0.706485,-0.0003354999999999
13,0.992144,0.7192624999999999,0.0556954999999999,0.8459220000000001,0.4797625,0.0415715,0.737562,0.6930025,-0.0711865,1.148872,0.4787825,0.0488974999999999,1.281572,0.6849925,-0.0469884999999999,0.7015220000000001,0.9002425,-0.1885165,1.335862,0.9098625,-0.1651665,0.9263810000000001,0.0006274999999999,-0.0025215,1.0736189999999999,-0.0006274999999999,0.0025214999999999,0.879772,-0.3644475,0.0038055,1.125792,-0.3463075,-0.0164305,0.861542,-0.6952875000000001,0.0132485,1.1354419999999998,-0.7096575,0.0002655
14,0.9923385000000001,0.717032,0.056175,0.8459185,0.480832,0.042277,0.7407885000000001,0.7032520000000001,-0.057174,1.1487384999999999,0.4823719999999999,0.049518,1.2775185,0.697172,-0.037901,0.7029585,0.917642,-0.162055,1.3283085,0.928972,-0.1407649999999999,0.9265755,0.0006589999999999,-0.0022779999999999,1.0734245,-0.0006589999999999,0.002278,0.8797185000000001,-0.366008,0.003996,1.1255785,-0.349028,-0.015834,0.8612285,-0.698148,0.01399,1.1352185,-0.7127779999999999,0.001014
15,0.992555,0.7152944999999999,0.056422,0.846049,0.4814045,0.043049,0.7442489999999999,0.7097344999999999,-0.044132,1.148449,0.4855345,0.050267,1.273149,0.7033545,-0.027735,0.703789,0.9303645,-0.139875,1.3217189999999999,0.9419845,-0.117005,0.926757,0.0007374999999999,-0.002167,1.073243,-0.0007375,0.002167,0.879669,-0.3670255,0.0042139999999999,1.125379,-0.3513355,-0.0152979999999999,0.860969,-0.7005255,0.014783,1.135019,-0.7154255,0.001846
16,0.9928110000000001,0.7137534999999999,0.056414,0.846577,0.4817734999999999,0.043816,0.747187,0.7150335,-0.031489,1.1481270000000001,0.4886235,0.051318,1.269137,0.7085035,-0.017844,0.704627,0.9426835,-0.117636,1.315617,0.9532435,-0.093996,0.926865,0.0008004999999999,-0.0020809999999999,1.073135,-0.0008005,0.0020809999999999,0.8796170000000001,-0.3678165,0.004414,1.125177,-0.3535065,-0.0148169999999999,0.860727,-0.7027565,0.015597,1.134827,-0.7179065,0.002712
17,0.9931545,0.7123095,0.056184,0.8472595,0.4824395,0.044633,0.7485795,0.7190394999999999,-0.0225109999999999,1.1476595,0.4915994999999999,0.052554,1.2655295,0.7128194999999999,-0.008354,0.7054495000000001,0.9526995,-0.0971799999999999,1.3107095,0.9603995,-0.07324,0.9269915,0.0008905,-0.0019889999999999,1.0730085,-0.0008905,0.001989,0.8796495,-0.3684705,0.004704,1.1250295,-0.3557405,-0.0143189999999999,0.8605395,-0.7050405000000001,0.016499,1.1346995,-0.7204305,0.003685
18,0.993548,0.7110915,0.055732,0.848069,0.4826815,0.045453,0.750089,0.7225815,-0.013225,1.147039,0.4943715000000001,0.0540729999999999,1.262059,0.7166015,0.000882,0.7055290000000001,0.9567515,-0.076601,1.306219,0.9671115,-0.051999,0.927109,0.0009515,-0.001923,1.072891,-0.0009514999999999,0.001923,0.879729,-0.3687684999999999,0.00494,1.124849,-0.3578485,-0.01389,0.860339,-0.7072385,0.017433,1.1345589999999999,-0.7228485,0.004746
19,0.9940470000000001,0.7101430000000001,0.0550465,0.8487640000000001,0.482553,0.0463475,0.751664,0.725643,-0.0039635,1.1461839999999999,0.496763,0.0556194999999999,1.258804,0.7214130000000001,0.0099304999999999,0.704994,0.960393,-0.0552295,1.302664,0.973193,-0.0320925,0.927231,0.000959,-0.0019185,1.072769,-0.000959,0.0019184999999999,0.879804,-0.3686469999999999,0.0050784999999999,1.124654,-0.359747,-0.0134565,0.860124,-0.7092769999999999,0.0183854999999999,1.134384,-0.725057,0.0058534999999999
20,0.9944825,0.7095565,0.0542524999999999,0.8492505000000001,0.4823665,0.0471175,0.7532705,0.7277765,0.0047154999999999,1.1453105,0.4987865,0.0569714999999999,1.2556604999999998,0.7258465000000001,0.0183885,0.7041605,0.9627865,-0.0357175,1.2996405,0.9782865,-0.0137315,0.9273235,0.0009404999999999,-0.0019615,1.0726765,-0.0009404999999999,0.0019614999999999,0.8799105,-0.3682134999999999,0.0051874999999999,1.1246105,-0.3613135,-0.0130395,0.8601005000000002,-0.7110635,0.0192945,1.1343705,-0.7268835,0.0069154999999999
21,0.9949260000000001,0.7092900000000001,0.053324,0.8495960000000001,0.4819699999999999,0.047739,0.7546260000000001,0.7284400000000001,0.01163,1.144466,0.50005,0.058071,1.253696,0.7287600000000001,0.024128,0.703326,0.96401,-0.0223729999999999,1.2985959999999999,0.98161,-0.0016599999999999,0.927373,0.0009589999999999,-0.0020369999999999,1.072627,-0.000959,0.002037,0.879986,-0.36789,0.005385,1.124586,-0.36259,-0.012614,0.8600960000000001,-0.71255,0.020145,1.134376,-0.72837,0.007942
22,0.9952845,0.7093035,0.052404,0.8496505,0.4810235,0.048021,0.7558005,0.7283335,0.017121,1.1435805,0.5010635,0.058913,1.2518505,0.7317334999999999,0.028847,0.7023805000000001,0.9655635,-0.011734,1.2978605,0.9855635,0.00814,0.9273945,0.0009515,-0.0021009999999999,1.0726055,-0.0009515,0.0021009999999999,0.8800105,-0.3677364999999999,0.005547,1.1245305,-0.3633865,-0.012274,0.8600505,-0.7134665,0.020852,1.1343305,-0.7292565000000001,0.008733
23,0.9956125,0.7094425,0.051453,0.8496665,0.4802225,0.048237,0.7569565,0.7280125000000001,0.02201,1.1425265,0.5019525,0.059707,1.2499164999999999,0.7349525,0.03309,0.7011765,0.9669625,-0.0024809999999999,1.2969365,0.9891625,0.017035,0.9274344999999999,0.0009134999999999,-0.0021669999999999,1.0725655,-0.0009135,0.002167,0.8801765,-0.3675075,0.005703,1.1244565,-0.3639975,-0.0119619999999999,0.8601165,-0.7142674999999999,0.021515,1.1344465,-0.7300274999999999,0.009475
24,0.9959340000000001,0.7096089999999999,0.05057,0.849869,0.480049,0.048169,0.757849,0.7279589999999999,0.025424,1.1416789999999999,0.502759,0.060343,1.248709,0.7382289999999999,0.036172,0.7002090000000001,0.967779,0.004317,1.2960690000000001,0.991279,0.022343,0.927503,0.000862,-0.0022099999999999,1.072497,-0.000862,0.00221,0.880359,-0.367231,0.005786,1.124419,-0.3644909999999999,-0.0116809999999999,0.860179,-0.714951,0.022063,1.134569,-0.730711,0.010109
25,0.9962235000000002,0.7097935,0.0496585,0.8501164999999999,0.4796535,0.0478455,0.7587365,0.7277235,0.0279935,1.1408765,0.5035635,0.0609535,1.2475765,0.7413135,0.0387025,0.6998965000000001,0.9673935,0.0083734999999999,1.2953665,0.9930935,0.0270835,0.9275665,0.0007995,-0.0022734999999999,1.0724335,-0.0007994999999999,0.0022734999999999,0.8805465000000001,-0.3668965,0.0058525,1.1244365,-0.3648665,-0.0113865,0.8603665,-0.7155965,0.0225605,1.1348165,-0.7313665,0.0107135
26,0.996496,0.7099885,0.0485754999999999,0.850363,0.4794585,0.0470665,0.759403,0.7276585,0.0285264999999999,1.140433,0.5043585,0.0609824999999999,1.246873,0.7441785000000001,0.0395784999999999,0.699883,0.9669985,0.0093315,1.2945929999999999,0.9949985,0.0289115,0.92761,0.0007214999999999,-0.0023745,1.07239,-0.0007214999999999,0.0023744999999999,0.8806430000000001,-0.3665815,0.0055014999999999,1.124423,-0.3650715,-0.0114645,0.860573,-0.7160615,0.0226114999999999,1.135053,-0.7318315,0.0108144999999999
27,0.996715,0.710121,0.0475919999999999,0.850629,0.479091,0.0461009999999999,0.759919,0.727461,0.0285039999999999,1.140149,0.505391,0.060909,1.246439,0.747131,0.039597,0.699819,0.966671,0.009334,1.293809,0.995371,0.028945,0.927615,0.000663,-0.002374,1.072385,-0.0006629999999999,0.002374,0.880699,-0.366559,0.0051329999999999,1.124419,-0.365239,-0.011513,0.860779,-0.716469,0.0225649999999999,1.135299,-0.7322190000000001,0.010804
28,0.9969105,0.7102635,0.046845,0.8508935,0.4785935,0.045415,0.7602635,0.7272635000000001,0.028489,1.1400635000000001,0.5061935000000001,0.0608159999999999,1.2460835000000001,0.7480735000000001,0.039612,0.6996935,0.9656735,0.009339,1.2929534999999999,0.9951735,0.028981,0.9276085000000001,0.0006224999999999,-0.002374,1.0723915,-0.0006224999999999,0.002374,0.8807335000000001,-0.3666764999999999,0.0048819999999999,1.1244234999999998,-0.3652765,-0.01154,0.8610035,-0.7167865,0.02249,1.1355534999999999,-0.7324765,0.0107929999999999
29,0.9972855,0.710461,0.0457324999999999,0.8511805,0.477851,0.0445724999999999,0.7604805,0.7267210000000001,0.0284484999999999,1.1400405,0.507081,0.0606515,1.2460305,0.748971,0.0395825,0.6996705,0.964601,0.0093084999999999,1.2921904999999998,0.994901,0.0289814999999999,0.9275855000000001,0.0005329999999999,-0.0024045,1.0724144999999998,-0.0005329999999999,0.0024044999999999,0.8807005,-0.3669489999999999,0.0045935,1.1243605,-0.3653889999999999,-0.0116645,0.8611305000000001,-0.717179,0.0222404999999999,1.1357005,-0.732789,0.0107554999999999
30,0.9976970000000001,0.7106385,0.0441569999999999,0.851305,0.4774385,0.04346,0.760645,0.7262284999999999,0.0278439999999999,1.140005,0.5078784999999999,0.060128,1.246005,0.7497285,0.0391899999999999,0.699145,0.9650185,0.0083009999999999,1.291485,0.9946184999999998,0.0283079999999999,0.92757,0.0004554999999999,-0.002482,1.07243,-0.0004554999999999,0.0024819999999999,0.880665,-0.3672315,0.0039169999999999,1.124315,-0.3655415,-0.012149,0.861255,-0.7176115000000001,0.0215969999999999,1.135855,-0.7331414999999999,0.0103139999999999
31,0.9980700000000001,0.710875,0.042178,0.851253,0.477245,0.042057,0.760563,0.725865,0.02602,1.139963,0.508625,0.059272,1.245933,0.750325,0.037404,0.699033,0.963125,0.004477,1.290723,0.993325,0.025567,0.927567,0.000356,-0.002547,1.072433,-0.000356,0.002547,0.880623,-0.367425,0.002909,1.124273,-0.365735,-0.013016,0.861353,-0.717925,0.020571,1.1360029999999999,-0.733395,0.009466
32,0.9985325,0.7111025,0.0397255,0.8513175,0.4772125,0.0403055,0.7604575,0.7256525,0.0233735,1.1399175,0.5093025,0.0580665,1.2458175,0.7505525,0.0347165,0.6991075,0.9610925,-0.0005344999999999,1.2903475,0.9918925,0.0217885,0.9275605000000001,0.0002884999999999,-0.0026764999999999,1.0724395,-0.0002885,0.0026765,0.8805475,-0.3677075,0.0015455,1.1242175,-0.3657675,-0.0142314999999999,0.8612975,-0.7180375,0.0191975,1.1359474999999999,-0.7335275,0.0082785
33,0.9989865000000001,0.711113,0.0367464999999999,0.8515175,0.477193,0.0381124999999999,0.7602175,0.7254830000000001,0.0199774999999999,1.1399275,0.509923,0.0564135,1.2457675,0.750533,0.0311834999999999,0.6991275,0.958773,-0.0075335,1.2899574999999999,0.990073,0.0168384999999999,0.9275245,0.000238,-0.0027175,1.0724755,-0.0002379999999999,0.0027174999999999,0.8804375,-0.368037,-0.0002685,1.1241475,-0.365787,-0.0158845,0.8612575,-0.7181369999999999,0.0174254999999999,1.1359175,-0.733687,0.0066304999999999
34,0.9994280000000001,0.7111284999999999,0.033002,0.8517790000000001,0.4773685,0.035503,0.759749,0.7253085,0.014823,1.139919,0.5104285,0.054247,1.245679,0.7505485,0.026162,0.698839,0.9549885,-0.0165859999999999,1.289499,0.9873885,0.009564,0.927453,0.0002225,-0.0027509999999999,1.072547,-0.0002225,0.002751,0.8802390000000001,-0.3686015,-0.0027049999999999,1.123989,-0.3658915,-0.0180259999999999,0.861199,-0.7182115,0.015115,1.135859,-0.7338815,0.004466
35,0.999957,0.7111284999999999,0.028107,0.85227,0.4778084999999999,0.032193,0.75937,0.7252085,0.008449,1.1401299999999999,0.5107685,0.051349,1.24586,0.7505485,0.019538,0.69862,0.9498685,-0.0263469999999999,1.28897,0.9838885,0.000165,0.927373,0.0002225,-0.002714,1.072627,-0.0002225,0.002714,0.87963,-0.3711415,-0.0063029999999999,1.12371,-0.3664715,-0.021029,0.8609800000000001,-0.7183615,0.012036,1.1356,-0.7343015,0.0015609999999999
36,1.0004045,0.711129,0.0227414999999999,0.8524525000000001,0.478309,0.0288435,0.7587625,0.725049,0.0017094999999999,1.1402025,0.510779,0.0481745,1.2458825,0.750499,0.0122525,0.6983524999999999,0.944649,-0.0364074999999999,1.2884125,0.979899,-0.0102454999999999,0.9272845,0.000212,-0.0026595,1.0727155,-0.0002119999999999,0.0026594999999999,0.8789525,-0.373621,-0.0102475,1.1234525,-0.367121,-0.0243805,0.8606825000000001,-0.718541,0.0086675,1.1352825,-0.7347509999999999,-0.0016834999999999
37,1.000759,0.7109755,0.016964,0.852599,0.4786855,0.025255,0.757889,0.7250854999999999,-0.0053729999999999,1.1402489999999998,0.5108254999999999,0.0447049999999999,1.245849,0.7502955,0.004399,0.6979690000000001,0.9393055,-0.046999,1.287769,0.9756455,-0.021401,0.927202,0.0001864999999999,-0.002616,1.072798,-0.0001864999999999,0.002616,0.8782590000000001,-0.3756144999999999,-0.014708,1.123209,-0.3678145,-0.0280939999999999,0.860299,-0.7187945,0.0050089999999999,1.134909,-0.7352145,-0.005264
38,1.0008674999999998,0.710514,0.0115719999999999,0.8527105,0.478784,0.0221659999999999,0.7568005,0.7251839999999999,-0.012046,1.1401305,0.5109239999999999,0.041548,1.2455304999999999,0.749494,-0.0033609999999999,0.6974605,0.933604,-0.056409,1.2870005,0.970944,-0.031768,0.9271645,0.00016,-0.002523,1.0728355,-0.00016,0.0025229999999999,0.8775605,-0.3781259999999999,-0.019004,1.1230604999999998,-0.3685159999999999,-0.031925,0.8598205,-0.7191660000000001,0.0015669999999999,1.1344904999999998,-0.735726,-0.008752
