FrameNo,nose_3d_x,nose_3d_y,nose_3d_z,left_shoulder_3d_x,left_shoulder_3d_y,left_shoulder_3d_z,left_elbow_3d_x,left_elbow_3d_y,left_elbow_3d_z,right_shoulder_3d_x,right_shoulder_3d_y,right_shoulder_3d_z,right_elbow_3d_x,right_elbow_3d_y,right_elbow_3d_z,left_wrist_3d_x,left_wrist_3d_y,left_wrist_3d_z,right_wrist_3d_x,right_wrist_3d_y,right_wrist_3d_z,left_hip_3d_x,left_hip_3d_y,left_hip_3d_z,right_hip_3d_x,right_hip_3d_y,right_hip_3d_z,left_knee_3d_x,left_knee_3d_y,left_knee_3d_z,right_knee_3d_x,right_knee_3d_y,right_knee_3d_z,left_ankle_3d_x,left_ankle_3d_y,left_ankle_3d_z,right_ankle_3d_x,right_ankle_3d_y,right_ankle_3d_z
0,0.999215,0.744172,0.0284929999999999,0.837355,0.455782,0.050779,0.811775,0.214332,0.054389,1.156415,0.450392,0.0605259999999999,1.178345,0.213752,0.0484109999999999,0.800645,0.018333,-0.015197,1.189475,-0.004988,-0.028641,0.927133,-5.000000000000013e-05,-0.0010039999999999,1.072867,5.000000000000013e-05,0.0010039999999999,0.882115,-0.353458,0.004357,1.123945,-0.3274579999999999,-0.022935,0.872035,-0.659788,0.0112699999999999,1.1409449999999999,-0.678618,0.0079699999999999
1,0.99918,0.7441490000000001,0.0285175,0.835769,0.455669,0.0495645,0.811709,0.214349,0.0545295,1.156469,0.450319,0.0608415,1.1782689999999998,0.213909,0.0485325,0.800669,0.018301,-0.0150924999999999,1.189619,-0.008079,-0.0299424999999999,0.9271340000000001,-5.099999999999983e-05,-0.0010694999999999,1.0728659999999999,5.100000000000026e-05,0.0010695,0.8821690000000001,-0.353921,0.0046915,1.123949,-0.327341,-0.0227264999999999,0.872089,-0.660211,0.0114105,1.140989,-0.6786409999999999,0.0080265
2,0.999128,0.7440315,0.0285179999999999,0.835066,0.4555215,0.048745,0.811726,0.2142814999999999,0.054508,1.156536,0.4503115,0.0611639999999999,1.178246,0.2135815,0.048429,0.800616,0.0184685,-0.014625,1.189346,-0.0092264999999999,-0.030724,0.927144,-5.750000000000026e-05,-0.001094,1.072856,5.749999999999983e-05,0.0010939999999999,0.8820860000000001,-0.3544085,0.004864,1.123866,-0.3269085,-0.022638,0.872096,-0.6601585,0.0114429999999999,1.141036,-0.6784885,0.0080899999999999
3,0.9990575,0.743981,0.0284839999999999,0.8355915,0.455341,0.049045,0.8120015,0.213971,0.0548729999999999,1.1566215,0.4503609999999999,0.0614389999999999,1.1783015,0.214071,0.048509,0.8012115,0.01707,-0.014697,1.1902015,-0.007342,-0.029369,0.9271445,-8.400000000000031e-05,-0.001073,1.0728555,8.399999999999987e-05,0.0010729999999999,0.8820415,-0.354349,0.0048909999999999,1.1239315,-0.326939,-0.022645,0.8721715000000001,-0.660329,0.0115259999999999,1.1412115,-0.6783790000000001,0.0084169999999999
4,0.999031,0.7440215,0.028394,0.834719,0.4550915,0.048243,0.812159,0.2135915,0.054875,1.156649,0.4503915,0.061596,1.178289,0.2138215,0.048507,0.801339,0.0167194999999999,-0.0146219999999999,1.190229,-0.0089885,-0.030218,0.9271570000000001,-9.24999999999997e-05,-0.001049,1.072843,9.250000000000012e-05,0.001049,0.882089,-0.3545684999999999,0.004927,1.123969,-0.3270685,-0.022597,0.8722390000000001,-0.6605185,0.011456,1.141169,-0.6783885,0.008401
5,0.9988930000000001,0.743963,0.028243,0.835872,0.454913,0.049317,0.812162,0.213583,0.054883,1.156632,0.4503729999999999,0.061675,1.178312,0.2138229999999999,0.04851,0.801272,0.016879,-0.0146079999999999,1.189232,-0.003441,-0.0281029999999999,0.927157,-9.099999999999994e-05,-0.0010539999999999,1.072843,9.099999999999994e-05,0.001054,0.882062,-0.354617,0.004954,1.123982,-0.327107,-0.0225649999999999,0.872152,-0.660567,0.011505,1.141112,-0.678347,0.008252
6,0.9988680000000001,0.7438975,0.028182,0.8348990000000001,0.4549175,0.048397,0.812199,0.2136375,0.054855,1.1566489999999998,0.4503975,0.0617189999999999,1.178589,0.2137175,0.048613,0.801289,0.0169565,-0.014613,1.189269,-0.0038155,-0.028101,0.927165,-8.649999999999977e-05,-0.0010369999999999,1.072835,8.65000000000002e-05,0.001037,0.881989,-0.3548225,0.0053549999999999,1.124009,-0.3271125,-0.0225609999999999,0.872059,-0.6605525000000001,0.011522,1.1411589999999998,-0.6783425000000001,0.008294
7,0.9985,0.743946,0.0284455,0.8357740000000001,0.455016,0.0497485,0.8124340000000001,0.214176,0.0550014999999999,1.156564,0.450256,0.0609694999999999,1.178744,0.214416,0.0484475,0.8013640000000001,0.017135,-0.0143615,1.189794,-0.0020029999999999,-0.0283425,0.927167,-0.000132,-0.0008304999999999,1.072833,0.000132,0.0008304999999999,0.882184,-0.3544239999999999,0.0050735,1.124304,-0.326904,-0.0228855,0.872174,-0.660544,0.0113044999999999,1.141754,-0.678364,0.0077445
8,0.9983650000000001,0.7439655,0.0284755,0.8356070000000001,0.4549654999999999,0.0495894999999999,0.8125770000000001,0.2141755,0.0550844999999999,1.156537,0.4500854999999999,0.0607355,1.178807,0.2146355,0.0484394999999999,0.801417,0.0171285,-0.0142745,1.189787,-0.0011834999999999,-0.0284045,0.927169,-0.0001464999999999,-0.0007725,1.072831,0.0001464999999999,0.0007724999999999,0.882187,-0.3542745,0.0051625,1.124357,-0.3268345,-0.0228425,0.872147,-0.6605045,0.0113694999999999,1.141857,-0.6783445,0.0077564999999999
9,0.9982435000000001,0.743979,0.0284835,0.8354815,0.454939,0.0495405,0.8127615,0.214219,0.0551775,1.1565115,0.449909,0.0604515,1.1789215,0.214889,0.0483585,0.8014815,0.017126,-0.0141765,1.1897915000000001,-2.500000000000072e-05,-0.0283125,0.9271725,-0.000158,-0.0006894999999999,1.0728275,0.0001579999999999,0.0006895,0.8821915,-0.354111,0.0052625,1.1244215,-0.326791,-0.0228355,0.8721315000000001,-0.6604410000000001,0.0114435,1.1419715,-0.678311,0.0077915
