FrameNo,nose_3d_x,nose_3d_y,nose_3d_z,left_shoulder_3d_x,left_shoulder_3d_y,left_shoulder_3d_z,left_elbow_3d_x,left_elbow_3d_y,left_elbow_3d_z,right_shoulder_3d_x,right_shoulder_3d_y,right_shoulder_3d_z,right_elbow_3d_x,right_elbow_3d_y,right_elbow_3d_z,left_wrist_3d_x,left_wrist_3d_y,left_wrist_3d_z,right_wrist_3d_x,right_wrist_3d_y,right_wrist_3d_z,left_hip_3d_x,left_hip_3d_y,left_hip_3d_z,right_hip_3d_x,right_hip_3d_y,right_hip_3d_z,left_knee_3d_x,left_knee_3d_y,left_knee_3d_z,right_knee_3d_x,right_knee_3d_y,right_knee_3d_z,left_ankle_3d_x,left_ankle_3d_y,left_ankle_3d_z,right_ankle_3d_x,right_ankle_3d_y,right_ankle_3d_z
0,-0.037407499999999996,0.76911,0.038614499999999996,-0.2012775,0.50497,0.022740499999999997,-0.2462375,0.26081,0.018349499999999998,0.14227250000000002,0.504,0.009475499999999994,0.2013625,0.23402,0.0008634999999999962,-0.22612749999999998,0.023091999999999998,-0.06792250000000001,0.20610250000000002,0.020693999999999997,-0.0787525,-0.0619065,-0.003448,-0.0013245000000000062,0.0619065,0.003448,0.0013244999999999993,-0.1240575,-0.35918,-0.006764500000000007,0.1185725,-0.35073000000000004,0.009464499999999997,-0.17328749999999998,-0.85776,0.035948499999999994,0.1884325,-0.87744,0.025071499999999997
1,-0.039956,0.7688805,0.040196,-0.202898,0.5042805,0.023620000000000002,-0.247138,0.25996050000000004,0.018845,0.140652,0.5044105,0.010547,0.200622,0.2344605,0.0019979999999999998,-0.226198,0.0223435,-0.06789300000000001,0.205832,0.0212395,-0.078543,-0.06188,-0.0036544999999999998,-0.0012959999999999985,0.06188,0.0036544999999999998,0.0012959999999999985,-0.122808,-0.35957950000000005,-0.0075889999999999985,0.118972,-0.35083949999999997,0.005916000000000001,-0.165668,-0.8580795,0.040237,0.172322,-0.8800095,0.038900000000000004
2,-0.0399015,0.768834,0.0396655,-0.20285950000000003,0.504344,0.0232785,-0.24715949999999998,0.25986400000000004,0.018763500000000002,0.14067049999999998,0.504374,0.010436500000000001,0.20062049999999998,0.234974,0.0022175000000000007,-0.2263695,0.022674,-0.0678975,0.2058705,0.021558,-0.0786075,-0.0618635,-0.003679,-0.0012775000000000009,0.0618635,0.0036790000000000004,0.0012775000000000009,-0.1228095,-0.359616,-0.007633500000000001,0.1189905,-0.35080599999999995,0.005885500000000002,-0.16504950000000002,-0.858206,0.0398375,0.1804505,-0.8794259999999999,0.032073500000000005
3,-0.039784,0.7687275,0.03931,-0.202657,0.5043775,0.023063,-0.247197,0.2599875,0.018549,0.140883,0.5043675000000001,0.010442,0.200683,0.2349175,0.0022289999999999983,-0.226837,0.024387500000000003,-0.067472,0.205933,0.021784500000000002,-0.078712,-0.06182,-0.0037095,-0.00136,0.06182,0.003709500000000001,0.00136,-0.12274700000000001,-0.3596525,-0.007789999999999998,0.11916299999999999,-0.3504425,0.008298,-0.164917,-0.8581624999999999,0.040383,0.181373,-0.8815424999999999,0.031659
4,-0.0397835,0.7687055,0.03924350000000001,-0.20268750000000002,0.5043855,0.022872500000000004,-0.24737749999999997,0.2605555,0.018162500000000005,0.14090249999999999,0.5043655,0.010334500000000003,0.2006425,0.23483549999999997,0.0022215000000000047,-0.22739749999999997,0.0259605,-0.06780549999999999,0.2056325,0.0217665,-0.0786755,-0.0618215,-0.0037035,-0.001390499999999996,0.0618215,0.0037035,0.0013905000000000028,-0.1227775,-0.3596345,-0.007715499999999993,0.1191425,-0.3504545,0.008269500000000006,-0.1651875,-0.8583345,0.03876450000000001,0.18269249999999998,-0.8822844999999999,0.029537500000000005
5,-0.039706500000000006,0.7684960000000001,0.038839000000000005,-0.20248149999999998,0.504346,0.022489000000000002,-0.2475715,0.260606,0.017126000000000002,0.14098850000000002,0.504346,0.010132000000000002,0.20068850000000002,0.234736,0.0020470000000000037,-0.22729149999999998,0.026234,-0.06830499999999999,0.2051485,0.021178000000000002,-0.079555,-0.0618095,-0.0037350000000000005,-0.001465999999999995,0.0618095,0.0037349999999999996,0.001466000000000002,-0.1227215,-0.35968399999999995,-0.007918999999999995,0.1191885,-0.350444,0.008117000000000003,-0.16338149999999999,-0.858484,0.038939,0.1891785,-0.8865839999999999,0.031031000000000003
6,-0.0396025,0.7684045,0.0387135,-0.20234249999999998,0.5044045,0.022213499999999997,-0.2475525,0.2604745,0.016960499999999996,0.1410975,0.5043045,0.0100395,0.20074750000000002,0.2346745,0.0019574999999999974,-0.22725250000000002,0.0271235,-0.0685675,0.20502749999999997,0.0210395,-0.0810275,-0.0617925,-0.0037714999999999997,-0.001515500000000003,0.0617925,0.0037715000000000005,0.0015154999999999995,-0.1225825,-0.3597355,-0.007942500000000005,0.1192075,-0.3504155,0.008047499999999999,-0.1644625,-0.8585155,0.038330499999999997,0.1881675,-0.8870454999999999,0.030207499999999998
7,-0.039461500000000004,0.768508,0.03848,-0.2021595,0.504618,0.021803000000000003,-0.2475695,0.260838,0.016681,0.1411405,0.504388,0.009982000000000001,0.2006905,0.23496799999999998,0.0016470000000000026,-0.2274895,0.027489,-0.069037,0.20494050000000003,0.021237,-0.081607,-0.0618075,-0.0037159999999999997,-0.0015289999999999956,0.0618075,0.003716,0.0015290000000000026,-0.1226395,-0.359682,-0.007938,0.1192805,-0.35048199999999996,0.0077570000000000035,-0.16555950000000003,-0.858382,0.037932,0.18669049999999998,-0.885412,0.030089
8,-0.039464,0.7685085,0.038449,-0.202166,0.5045784999999999,0.021692999999999997,-0.247636,0.2607085,0.016432999999999996,0.14113399999999998,0.5043785,0.009908999999999998,0.20066399999999998,0.2349085,0.0015879999999999957,-0.227626,0.0272935,-0.069269,0.20477399999999998,0.021177500000000002,-0.082229,-0.06181,-0.0037155,-0.0015660000000000049,0.06181,0.0037155000000000005,0.001565999999999998,-0.122646,-0.3596715,-0.008089000000000006,0.11927399999999999,-0.3504815,0.007615999999999998,-0.16556600000000002,-0.8583815,0.037829999999999996,0.186574,-0.8864315,0.030166
9,-0.0393745,0.7684785,0.038334,-0.20207950000000002,0.5045784999999999,0.021517,-0.2476695,0.2607085,0.016171,0.1411905,0.5043785,0.009836000000000001,0.2006505,0.2349085,0.0015220000000000025,-0.22767949999999998,0.0272935,-0.069548,0.20460050000000002,0.0211395,-0.08302799999999999,-0.0618075,-0.0037155,-0.0016009999999999983,0.0618075,0.0037155000000000005,0.0016010000000000017,-0.1226395,-0.3596715,-0.008181,0.1193705,-0.3504815,0.007511000000000004,-0.1658195,-0.8584115,0.037589000000000004,0.1865505,-0.8864315,0.029608000000000002
10,-0.0392885,0.7684685,0.0382325,-0.2020075,0.5045784999999999,0.0213725,-0.2476775,0.2607085,0.0160435,0.1412425,0.5043785,0.0097825,0.20062249999999998,0.2348985,0.0014404999999999973,-0.22773749999999998,0.0272935,-0.0698075,0.2044825,0.020998500000000003,-0.08380750000000001,-0.0618075,-0.0037155,-0.001628499999999998,0.0618075,0.0037155000000000005,0.001628499999999998,-0.1226375,-0.3596715,-0.008260500000000004,0.1193725,-0.3504815,0.007520499999999999,-0.1661975,-0.8584315,0.0373155,0.1869825,-0.8873515,0.0291485
11,-0.039119,0.7684245,0.038144,-0.201885,0.5046444999999999,0.021247,-0.247675,0.2608245,0.015939,0.14133500000000002,0.5043745,0.009796999999999997,0.200605,0.2349045,0.0013599999999999966,-0.227785,0.0275695,-0.070038,0.204365,0.0208005,-0.084418,-0.061805,-0.0037045000000000003,-0.0016500000000000056,0.061805,0.0037045,0.0016499999999999987,-0.12267499999999999,-0.3596655,-0.008328000000000002,0.119355,-0.3505155,0.007351999999999997,-0.166625,-0.8584155000000001,0.037058,0.186945,-0.8870755,0.028398
12,-0.038947,0.768373,0.03806,-0.201798,0.504703,0.021157000000000002,-0.247678,0.260873,0.015879,0.141442,0.5043529999999999,0.009836999999999999,0.200572,0.23493299999999998,0.0012820000000000019,-0.227788,0.027825999999999997,-0.07020799999999999,0.204232,0.020557,-0.084928,-0.061805,-0.0036939999999999994,-0.0016629999999999978,0.061805,0.0036940000000000002,0.0016630000000000013,-0.122728,-0.359647,-0.008397000000000002,0.119312,-0.350547,0.007179000000000001,-0.166898,-0.858387,0.03692,0.186902,-0.883577,0.027790000000000002
13,-0.038781500000000003,0.7683344999999999,0.0379805,-0.20171050000000001,0.5047545,0.0210795,-0.24768050000000003,0.2609145,0.015824500000000002,0.14152949999999997,0.5043445,0.0098835,0.20053949999999998,0.2349445,0.0012065000000000027,-0.2277905,0.028028499999999998,-0.0702825,0.20412950000000002,0.0203585,-0.08537249999999999,-0.0618045,-0.0036784999999999995,-0.0016714999999999994,0.0618045,0.0036785000000000003,0.0016715000000000028,-0.12276050000000001,-0.3596255,-0.0084645,0.11925949999999999,-0.3505955,0.006784500000000002,-0.1672705,-0.8583555,0.0367365,0.18591950000000002,-0.8795955000000001,0.027291500000000003
