FrameNo,nose_3d_x,nose_3d_y,nose_3d_z,left_shoulder_3d_x,left_shoulder_3d_y,left_shoulder_3d_z,left_elbow_3d_x,left_elbow_3d_y,left_elbow_3d_z,right_shoulder_3d_x,right_shoulder_3d_y,right_shoulder_3d_z,right_elbow_3d_x,right_elbow_3d_y,right_elbow_3d_z,left_wrist_3d_x,left_wrist_3d_y,left_wrist_3d_z,right_wrist_3d_x,right_wrist_3d_y,right_wrist_3d_z,left_hip_3d_x,left_hip_3d_y,left_hip_3d_z,right_hip_3d_x,right_hip_3d_y,right_hip_3d_z,left_knee_3d_x,left_knee_3d_y,left_knee_3d_z,right_knee_3d_x,right_knee_3d_y,right_knee_3d_z,left_ankle_3d_x,left_ankle_3d_y,left_ankle_3d_z,right_ankle_3d_x,right_ankle_3d_y,right_ankle_3d_z
0,1.0330395,0.7436205,-0.022926,0.8477235,0.4912605,-0.027254,0.7858635,0.2254905,-0.022973,1.1941135,0.4841605,-0.0177529999999999,1.2385935,0.2213505,-0.010247,0.7975135,-0.0221125,-0.1024799999999999,1.1980835,-0.0253285,-0.0828,0.9198795,0.0029174999999999,-2.000000000002e-06,1.0801205,-0.0029175,2.000000000002e-06,0.8669835,-0.4623795,0.037659,1.0992595,-0.4606695,0.041972,0.8313935,-0.8397095,0.065514,1.1236435,-0.8375795,0.080942
1,1.033573,0.7420939999999999,-0.0277955,0.848365,0.490624,-0.0294335,0.7867350000000001,0.224964,-0.0243665,1.194755,0.483494,-0.0203775,1.239285,0.222024,-0.0128554999999999,0.795635,-0.008979,-0.1005605,1.198485,-0.026751,-0.0856405,0.9196930000000001,0.003021,0.0006315,1.080307,-0.003021,-0.0006315,0.865005,-0.464236,0.0363295,1.102945,-0.462036,0.0397875,0.827465,-0.840936,0.0628645,1.128075,-0.8350160000000001,0.0794795
2,1.033361,0.738023,-0.036785,0.848469,0.489553,-0.033394,0.786889,0.224923,-0.026774,1.194659,0.482433,-0.025325,1.239269,0.221183,-0.017284,0.795239,-0.007644,-0.103285,1.1967789999999998,-0.029217,-0.0897949999999999,0.919494,0.003188,0.0010609999999999,1.080506,-0.003188,-0.0010609999999999,0.862889,-0.465297,0.032415,1.106389,-0.459607,0.037412,0.821279,-0.841657,0.058058,1.138039,-0.837957,0.076184
3,1.0330205,0.733709,-0.0467379999999999,0.8480084999999999,0.490019,-0.036676,0.7859484999999999,0.225869,-0.0289159999999999,1.1949085,0.483159,-0.028848,1.2390085,0.221099,-0.0211659999999999,0.7943085,-0.005919,-0.106557,1.1967485,-0.0281009999999999,-0.094257,0.9193905,0.003197,0.001799,1.0806095,-0.003197,-0.0017989999999999,0.8603985000000001,-0.467031,0.029634,1.1077885,-0.458771,0.035388,0.8173185000000001,-0.841371,0.053733,1.1414885,-0.835601,0.074369
4,1.033207,0.7287950000000001,-0.0593485,0.847998,0.490975,-0.0416575,0.785398,0.228385,-0.0316885,1.195208,0.484435,-0.0341315,1.240078,0.222915,-0.0260795,0.795138,-0.007191,-0.1117065,1.197248,-0.025403,-0.0986565,0.919234,0.003352,0.0014134999999999,1.0807660000000001,-0.003352,-0.0014135,0.859418,-0.464875,0.0255765,1.109028,-0.455595,0.0334715,0.816248,-0.8374849999999999,0.0487905,1.144278,-0.8346849999999999,0.0708385
5,1.033243,0.7264485,-0.0761035,0.84735,0.4921685,-0.0479975,0.7844,0.2259685,-0.0323845,1.19614,0.4855885,-0.0407525,1.2417699999999998,0.2243085,-0.0321785,0.7962400000000001,-0.0107245,-0.1175755,1.19743,-0.0220205,-0.1072255,0.919354,0.0037515,0.0002915,1.080646,-0.0037514999999999,-0.0002915,0.85964,-0.4642515,0.0223725,1.11042,-0.4558315,0.0353184999999999,0.81497,-0.8329114999999999,0.0407065,1.14478,-0.8282115,0.0645335
6,1.0331275,0.7246065,-0.0907095,0.8474495,0.4916065,-0.0521154999999999,0.7844895000000001,0.2265065,-0.0358065,1.1965694999999998,0.4867665,-0.0454145,1.2417595,0.2247365,-0.0354434999999999,0.7957795,-0.0087745,-0.1221545,1.1981795,-0.0204605,-0.1112445,0.9194525,0.0033674999999999,0.0015184999999999,1.0805475,-0.0033675,-0.0015184999999999,0.8591595,-0.4618835,0.0184515,1.1105295,-0.4526934999999999,0.0324485,0.8147895,-0.8302835,0.0359895,1.1454494999999998,-0.8244735,0.0600145
7,1.0347709999999999,0.7133809999999999,-0.1166845,0.8495500000000001,0.489081,-0.0708495,0.78528,0.223631,-0.0462665,1.1989699999999999,0.4834009999999999,-0.0645515,1.24025,0.220311,-0.0467734999999999,0.79284,-0.016685,-0.1187545,1.20013,-0.025574,-0.1161445,0.919709,0.003508,0.0008324999999999,1.080291,-0.003508,-0.0008324999999999,0.85979,-0.463609,0.0138325,1.11239,-0.450129,0.0239045,0.81686,-0.830979,0.0222775,1.14806,-0.823769,0.0456685
8,1.035235,0.7086159999999999,-0.132224,0.849932,0.488486,-0.078859,0.7845120000000001,0.223246,-0.049661,1.199682,0.482536,-0.073264,1.2407219999999999,0.219436,-0.053081,0.790262,-0.0165509999999999,-0.119177,1.200362,-0.026579,-0.118994,0.919779,0.00372,0.0007999999999999,1.080221,-0.0037199999999999,-0.0007999999999999,0.8600019999999999,-0.463314,0.010313,1.113272,-0.448634,0.020888,0.8166519999999999,-0.829554,0.01499,1.149102,-0.8216140000000001,0.038996
9,1.035472,0.7047635,-0.1462385,0.85009,0.4879835,-0.0862285,0.7835,0.2229235,-0.0523055,1.20018,0.4814435,-0.0812405,1.24098,0.2181835,-0.0590534999999999,0.78708,-0.0176895,-0.1180755,1.20036,-0.0274985,-0.1205945,0.9198010000000001,0.0039064999999999,0.0011284999999999,1.080199,-0.0039065,-0.0011284999999999,0.8600000000000001,-0.4628965,0.0073674999999999,1.1138599999999999,-0.4473665,0.0180995,0.8163,-0.8282165,0.0084904999999999,1.14961,-0.8194764999999999,0.0327325
