FrameNo,nose_3d_x,nose_3d_y,nose_3d_z,left_shoulder_3d_x,left_shoulder_3d_y,left_shoulder_3d_z,left_elbow_3d_x,left_elbow_3d_y,left_elbow_3d_z,right_shoulder_3d_x,right_shoulder_3d_y,right_shoulder_3d_z,right_elbow_3d_x,right_elbow_3d_y,right_elbow_3d_z,left_wrist_3d_x,left_wrist_3d_y,left_wrist_3d_z,right_wrist_3d_x,right_wrist_3d_y,right_wrist_3d_z,left_hip_3d_x,left_hip_3d_y,left_hip_3d_z,right_hip_3d_x,right_hip_3d_y,right_hip_3d_z,left_knee_3d_x,left_knee_3d_y,left_knee_3d_z,right_knee_3d_x,right_knee_3d_y,right_knee_3d_z,left_ankle_3d_x,left_ankle_3d_y,left_ankle_3d_z,right_ankle_3d_x,right_ankle_3d_y,right_ankle_3d_z
0,0.9920885,0.761899,0.0517914999999999,0.8381205,0.461569,0.0585104999999999,0.8095805,0.208779,0.0611304999999999,1.1587805,0.463799,0.0644434999999999,1.1846105,0.210119,0.0547125,0.7948605,-0.006372,-0.0064155,1.2115604999999998,0.003829,-0.0302605,0.9287985,-0.003523,-0.0007805,1.0712015,0.003523,0.0007804999999999,0.8883405,-0.375301,0.0059954999999999,1.1307304999999999,-0.367411,-0.0155245,0.8722505,-0.743511,-0.0241865,1.1372005,-0.741971,-0.0097255
1,0.991855,0.7624415,0.0535095,0.8384360000000001,0.4615015,0.0591204999999999,0.8106360000000001,0.2079115,0.0623704999999999,1.158966,0.4639515,0.0650734999999999,1.184576,0.2086415,0.0563184999999999,0.796936,-0.0058495,-0.0050815,1.212316,0.0023455,-0.0244715,0.928824,-0.0034555,-0.0004355,1.071176,0.0034555,0.0004354999999999,0.888566,-0.3753485,0.0056634999999999,1.130076,-0.3675584999999999,-0.0154155,0.8718560000000001,-0.7381685,-0.0211295,1.137276,-0.7416285,-0.0095605
2,0.9916805,0.7624765,0.054008,0.8385305000000001,0.4613565,0.059312,0.8110605000000001,0.2074565,0.062918,1.1590905,0.4640765,0.065594,1.1840505000000001,0.2084465,0.0568179999999999,0.7977805,-0.0057954999999999,-0.005198,1.2109405,0.0019015,-0.020713,0.9288715,-0.0033985,-0.000425,1.0711285,0.0033985,0.0004249999999999,0.8886404999999999,-0.3753235,0.0054919999999999,1.1299504999999999,-0.3676235,-0.015348,0.8723704999999999,-0.7391335,-0.021668,1.1375905,-0.7423535,-0.010113
3,0.991595,0.7625615,0.0548815,0.838571,0.4612115,0.0595665,0.811471,0.2066515,0.0632795,1.158961,0.4644315,0.0660855,1.1834609999999999,0.2087415,0.0568695,0.8001110000000001,-0.0352895,-0.0206704999999999,1.2077609999999999,-0.0115645,-0.0218835,0.928914,-0.0033745,-0.0003615,1.071086,0.0033745,0.0003615,0.888751,-0.3753285,0.0053725,1.129851,-0.3676685,-0.0155024999999999,0.8724609999999999,-0.7401185,-0.0221805,1.137681,-0.7425385,-0.0100824999999999
4,0.9914055,0.7624875,0.0552045,0.8386055,0.4611675,0.0597435,0.8116855000000001,0.2065575,0.0630845,1.1589655,0.4645375,0.0662615,1.1828855,0.2087875,0.0571015,0.7999455,-0.0244775,-0.0182234999999999,1.2075455,-0.0292395,-0.0282154999999999,0.9289315,-0.0033795,-0.0003024999999999,1.0710685,0.0033794999999999,0.0003025,0.8888655,-0.3753625,0.0052705,1.1295455,-0.3677025,-0.0154534999999999,0.8721455000000001,-0.7394624999999999,-0.0217444999999999,1.1376555,-0.7428325,-0.0105654999999999
5,0.990941,0.7625855,0.0562239999999999,0.838682,0.4610355,0.0602609999999999,0.812282,0.2065055,0.062886,1.158712,0.4646054999999999,0.0663769999999999,1.182112,0.2088055,0.0573749999999999,0.8019620000000001,-0.0144935,-0.011595,1.203602,-0.0221895,-0.023043,0.9290039999999999,-0.0034615,-0.0001359999999999,1.070996,0.0034614999999999,0.0001359999999999,0.888952,-0.3754945,0.005062,1.129392,-0.3676345,-0.015535,0.872152,-0.7403744999999999,-0.022326,1.138202,-0.7441645,-0.012337
6,0.9906655,0.762602,0.0567975,0.8387805,0.460902,0.0603715,0.8131005,0.205952,0.0623835,1.1585205,0.464632,0.0663415,1.1809605,0.208732,0.0574555,0.7998405,-0.036766,-0.0186695,1.2026605,-0.026393,-0.0245864999999999,0.9290965,-0.003514,-0.0001534999999999,1.0709035,0.003514,0.0001535,0.8890505,-0.375608,0.0046035,1.1292705,-0.367658,-0.0166404999999999,0.8713105000000001,-0.738208,-0.0230755,1.1400305,-0.743188,-0.0217585
7,0.9922145,0.7626875,0.0556885,0.8390955,0.4614975,0.0588295,0.8074055,0.2157075,0.0553405,1.1588755,0.4642175,0.0651205,1.1869755,0.2136875,0.0510945,0.7918855000000001,0.0039834999999999,-0.0260054999999999,1.2162955,0.0046945,-0.0397265,0.9288235,-0.0033655,-0.0002474999999999,1.0711765,0.0033655,0.0002475,0.8883955,-0.3753424999999999,0.0054415,1.1291155,-0.3678025,-0.0147094999999999,0.8709255000000001,-0.7419825,-0.0228834999999999,1.1364555,-0.7410125000000001,-0.0094644999999999
8,0.9922625,0.7627054999999999,0.0560735,0.8393515,0.4616855,0.0586594999999999,0.8026915,0.2250555,0.0482864999999999,1.1587915,0.4642955,0.0649635,1.1923015,0.2224555,0.0447164999999999,0.7848215000000001,0.0206435,-0.0382615,1.2241615,0.0206915,-0.0502365,0.9287685,-0.0033485,-0.0002905,1.0712315000000001,0.0033485,0.0002904999999999,0.8883915,-0.3752945,0.0055624999999999,1.1290015,-0.3674345,-0.0141375,0.8707815,-0.7427645,-0.0229895,1.1360115,-0.7407445,-0.0087485
9,0.9922890000000001,0.762659,0.056671,0.840336,0.462339,0.0578609999999999,0.795816,0.2377389999999999,0.037313,1.158366,0.464599,0.064591,1.202466,0.2330189999999999,0.0308659999999999,0.773746,0.044426,-0.057718,1.239226,0.042315,-0.073992,0.928681,-0.003306,-0.000514,1.071319,0.003306,0.000514,0.888376,-0.375201,0.0057599999999999,1.128886,-0.366791,-0.013398,0.870686,-0.743761,-0.023378,1.135586,-0.740561,-0.008211
10,0.9923105000000001,0.7625545,0.0573705,0.8414565,0.4630844999999999,0.0567975,0.7877965,0.2520445,0.0251485,1.1576865,0.4651645,0.0639725,1.2129465,0.2472345,0.0164095,0.7591865,0.0717435,-0.0844544999999999,1.2547365,0.0709685,-0.0996045,0.9285625,-0.0032384999999999,-0.0007974999999999,1.0714375,0.0032385,0.0007974999999999,0.8883465000000001,-0.3750955,0.0060425,1.1287565,-0.3661655,-0.0126734999999999,0.8705765000000001,-0.7446855,-0.0238875,1.1350765,-0.7401455,-0.0077454999999999
11,0.9923130000000001,0.7623464999999999,0.0580269999999999,0.842516,0.4640465,0.0554999999999999,0.777776,0.2696564999999999,0.0115769999999999,1.156786,0.4658365,0.0630719999999999,1.226376,0.2648865,-0.002064,0.742746,0.1075165,-0.11328,1.273706,0.1056865,-0.12722,0.928397,-0.0031595,-0.001227,1.071603,0.0031594999999999,0.0012269999999999,0.888306,-0.3749635,0.0062549999999999,1.128636,-0.3655135,-0.012054,0.870486,-0.7458135,-0.024567,1.1344859999999999,-0.7397435,-0.007471
12,0.9921625000000001,0.7610445,0.058704,0.8431605,0.4652945,0.053886,0.7668205000000001,0.2915345,-0.004317,1.1557405,0.4666944999999999,0.06197,1.2407305,0.2855244999999999,-0.019893,0.7248705,0.1491745,-0.143958,1.2939505,0.1492045,-0.156368,0.9282315,-0.0030415,-0.0017809999999999,1.0717685,0.0030414999999999,0.001781,0.8882005,-0.3749255,0.006246,1.1285605,-0.3655555,-0.011368,0.8703405000000001,-0.7471355,-0.025465,1.1341405,-0.7402455,-0.00721
13,0.9920000000000001,0.7607055,0.059313,0.8435220000000001,0.4665654999999999,0.0521849999999999,0.754372,0.3157755,-0.0213,1.154582,0.4676955,0.060736,1.2557420000000001,0.3103855,-0.037356,0.705382,0.1954455,-0.175854,1.3158020000000001,0.1999455,-0.186034,0.92807,-0.0029735,-0.002374,1.07193,0.0029735,0.0023739999999999,0.8880520000000001,-0.3748345,0.0060619999999999,1.128442,-0.3655045,-0.01079,0.8701620000000001,-0.7474945,-0.026406,1.133952,-0.7406045,-0.006916
14,0.9918545,0.760265,0.059735,0.8437224999999999,0.468075,0.050336,0.7418525,0.347205,-0.038374,1.1533225,0.468965,0.059381,1.2701324999999999,0.343325,-0.0538989999999999,0.6859925,0.254765,-0.207609,1.3376025,0.259015,-0.213149,0.9278935000000001,-0.0029019999999999,-0.0029689999999999,1.0721064999999999,0.002902,0.002969,0.8878825,-0.3747749999999999,0.005703,1.1283025,-0.365265,-0.0104579999999999,0.8699925,-0.747955,-0.0273739999999999,1.1337225,-0.740755,-0.0069599999999999
15,0.991642,0.759782,0.0605085,0.843456,0.469762,0.0482965,0.7299260000000001,0.379592,-0.0542825,1.152006,0.470302,0.0578065,1.2824659999999999,0.379192,-0.0674035,0.6697960000000001,0.322172,-0.2328075,1.3559160000000001,0.329572,-0.2329474999999999,0.927697,-0.002811,-0.0033915,1.072303,0.0028109999999999,0.0033915,0.887976,-0.3747479999999999,0.0050425,1.128156,-0.364768,-0.0105215,0.870256,-0.749248,-0.0284814999999999,1.1335259999999998,-0.7412880000000001,-0.0071884999999999
16,0.9911735,0.7580125,0.0613144999999999,0.8431595000000001,0.4713025,0.0461275,0.7193995,0.4115925,-0.0685915,1.1505995,0.4717725,0.0561565,1.2928495,0.4171425,-0.0784435,0.6556295000000001,0.3865025,-0.2542135,1.3718495,0.3978925,-0.2502534999999999,0.9275465,-0.0027374999999999,-0.0037214999999999,1.0724535,0.0027375,0.0037214999999999,0.8882795,-0.3747375,0.0041784999999999,1.1280595,-0.3645075,-0.0108695,0.8706795,-0.7509375,-0.0299795,1.1332795,-0.7421075,-0.0079755
