FrameNo,nose_3d_x,nose_3d_y,nose_3d_z,left_shoulder_3d_x,left_shoulder_3d_y,left_shoulder_3d_z,left_elbow_3d_x,left_elbow_3d_y,left_elbow_3d_z,right_shoulder_3d_x,right_shoulder_3d_y,right_shoulder_3d_z,right_elbow_3d_x,right_elbow_3d_y,right_elbow_3d_z,left_wrist_3d_x,left_wrist_3d_y,left_wrist_3d_z,right_wrist_3d_x,right_wrist_3d_y,right_wrist_3d_z,left_hip_3d_x,left_hip_3d_y,left_hip_3d_z,right_hip_3d_x,right_hip_3d_y,right_hip_3d_z,left_knee_3d_x,left_knee_3d_y,left_knee_3d_z,right_knee_3d_x,right_knee_3d_y,right_knee_3d_z,left_ankle_3d_x,left_ankle_3d_y,left_ankle_3d_z,right_ankle_3d_x,right_ankle_3d_y,right_ankle_3d_z
0,0.9946965000000001,0.7577425,0.044793,0.8411855,0.4604924999999999,0.059189,0.8138255,0.2082025,0.062809,1.1603955,0.4649525,0.062349,1.1744755,0.2107225,0.061029,0.8004455,0.0065895,-0.014196,1.1952755,0.0080625,-0.010382,0.9277145,-0.0026585,-0.000515,1.0722855,0.0026585,0.000515,0.8856155,-0.4138175,0.010993,1.1224955,-0.3860975,-0.0112109999999999,0.8789155,-0.7409475,-0.015426,1.1292955,-0.7334275,-0.013397
1,0.991127,0.757679,0.048567,0.8391390000000001,0.459549,0.061144,0.813059,0.207089,0.0640409999999999,1.159389,0.465699,0.063752,1.173529,0.211129,0.0616029999999999,0.800359,0.004475,-0.013749,1.195079,0.008726,-0.010276,0.927747,-0.0029619999999999,-0.000455,1.072253,0.002962,0.0004549999999999,0.8879090000000001,-0.416631,0.0095279999999999,1.124509,-0.387311,-0.012656,0.881809,-0.742551,-0.019141,1.132609,-0.732821,-0.016375
2,0.990994,0.7577665,0.0488405,0.839206,0.4595765,0.0610825,0.813156,0.2066365,0.0643105,1.158846,0.4652965,0.0642225,1.173606,0.2113165,0.0616695,0.803466,0.0042985,-0.0110644999999999,1.1949759999999998,0.0087145,-0.0096554999999999,0.927735,-0.0029435,-0.0004964999999999,1.072265,0.0029435,0.0004965,0.887856,-0.4171035,0.0094595,1.124516,-0.3874835,-0.0127754999999999,0.882066,-0.7438135,-0.0191085,1.132536,-0.7328435,-0.0165605
3,0.9908765,0.7577315,0.0491735,0.8392515,0.4595815,0.0611165,0.8131615,0.2063215,0.0640295,1.1578915,0.4651415,0.0644575,1.1736615,0.2115115,0.0616205,0.8009915,0.0038194999999999,-0.0104104999999999,1.1947515,0.0088125,-0.0094624999999999,0.9277275,-0.0029285,-0.0005114999999999,1.0722725,0.0029284999999999,0.0005114999999999,0.8878815,-0.4173385,0.0094475,1.1244815,-0.3875485,-0.0128995,0.8819915,-0.7442285000000001,-0.0192055,1.1323415,-0.7330885,-0.0170574999999999
4,0.9907275,0.7577135,0.0497085,0.8396045,0.4595935,0.0610995,0.8131444999999999,0.2063835,0.0640475,1.1574745,0.4649235,0.0646535,1.1736545,0.2115334999999999,0.0615565,0.8016045,0.0026374999999999,-0.0117215,1.1947845,0.0087485,-0.0092334999999999,0.9276915,-0.0028894999999999,-0.0005695,1.0723085,0.0028894999999999,0.0005695,0.8879345,-0.4159365,0.0090104999999999,1.1244745,-0.3876965,-0.0129405,0.8817745,-0.7433065,-0.0195815,1.1318845,-0.7332565,-0.0173545
5,0.990605,0.7575799999999999,0.0506395,0.839668,0.45934,0.0616325,0.813168,0.20632,0.0637765,1.158298,0.46539,0.0651445,1.174248,0.21216,0.0613195,0.802008,0.0020399999999999,-0.0127514999999999,1.195908,0.0097969999999999,-0.0106755,0.927673,-0.002878,-0.0006205,1.072327,0.0028779999999999,0.0006204999999999,0.887908,-0.41535,0.0089494999999999,1.1245479999999999,-0.3880699999999999,-0.0129705,0.881778,-0.7437400000000001,-0.0207505,1.131998,-0.73299,-0.0174385
6,0.990779,0.7573295,0.051471,0.839971,0.4593095,0.061856,0.813101,0.2064895,0.063201,1.158071,0.4650495,0.06611,1.175281,0.2120495,0.061361,0.802731,0.0016734999999999,-0.015465,1.198111,0.0012084999999999,-0.028578,0.927679,-0.0028695,-0.000702,1.072321,0.0028694999999999,0.000702,0.887901,-0.4153205,0.00876,1.124531,-0.3880904999999999,-0.0128539999999999,0.881601,-0.7429805,-0.020774,1.131991,-0.7331905000000001,-0.017597
7,0.991326,0.756956,0.0534535,0.8407170000000002,0.459916,0.0616585,0.7991670000000001,0.228366,0.0419465,1.158217,0.466146,0.0660125,1.195417,0.234786,0.0380865,0.7798770000000002,0.040746,-0.0604924999999999,1.234987,0.053266,-0.0659064999999999,0.927501,-0.002769,-0.0003714999999999,1.072499,0.0027689999999999,0.0003715,0.888087,-0.413684,0.0092135,1.124867,-0.381344,-0.0116374999999999,0.881927,-0.743654,-0.0204074999999999,1.131657,-0.731664,-0.0149445
8,0.9913745,0.756816,0.055325,0.8414095,0.459916,0.061471,0.7904395000000001,0.238496,0.029486,1.1579395,0.466146,0.066143,1.2084495,0.248486,0.025469,0.7662395000000001,0.063454,-0.085806,1.2519795,0.079471,-0.091906,0.9274645,-0.002769,-0.0003219999999999,1.0725355,0.0027689999999999,0.000322,0.8880595,-0.413684,0.009085,1.1248595,-0.3801339999999999,-0.0112389999999999,0.8818895,-0.743654,-0.0208239999999999,1.1316695,-0.731094,-0.0142939999999999
9,0.992226,0.756419,0.0573875,0.842843,0.460599,0.0609415,0.780213,0.2567089999999999,0.0115795,1.157303,0.466839,0.0660415,1.223133,0.269049,0.0104195,0.749553,0.098808,-0.1184605,1.272693,0.120369,-0.1220405,0.927283,-0.0026099999999999,-0.0003884999999999,1.072717,0.00261,0.0003885,0.888173,-0.412461,0.0089095,1.124943,-0.378131,-0.0108794999999999,0.881793,-0.744001,-0.0211844999999999,1.131123,-0.730441,-0.0136784999999999
