FrameNo,nose_x,nose_y,nose_z,left_shoulder_x,left_shoulder_y,left_shoulder_z,left_elbow_x,left_elbow_y,left_elbow_z,right_shoulder_x,right_shoulder_y,right_shoulder_z,right_elbow_x,right_elbow_y,right_elbow_z,left_wrist_x,left_wrist_y,left_wrist_z,right_wrist_x,right_wrist_y,right_wrist_z,left_hip_x,left_hip_y,left_hip_z,right_hip_x,right_hip_y,right_hip_z,left_knee_x,left_knee_y,left_knee_z,right_knee_x,right_knee_y,right_knee_z,left_ankle_x,left_ankle_y,left_ankle_z,right_ankle_x,right_ankle_y,right_ankle_z
0,0.0014064999999999972,0.7477064999999999,0.0347755,-0.1547405,0.45161650000000003,0.060469499999999995,-0.17757050000000002,0.2209765,0.0515985,0.1566395,0.4560765,0.053290500000000005,0.1902795,0.2196465,0.054961499999999996,-0.1754905,0.0257515,-0.018778500000000004,0.20151950000000002,0.0156075,-0.015786500000000002,-0.0734375,-0.00031950000000000034,0.0015195,0.0734375,0.0003194999999999999,-0.0015195,-0.12558049999999998,-0.32980349999999997,-0.025333500000000002,0.1246695,-0.3557635,0.004148499999999999,-0.14327050000000002,-0.6768635000000001,-0.00046750000000000264,0.1372895,-0.6618735,0.0172895
1,0.0014614999999999975,0.7476165,0.03407349999999999,-0.1547365,0.4516065,0.0598045,-0.1779465,0.22038649999999999,0.0513295,0.15660349999999998,0.4562465,0.05282049999999999,0.1901935,0.2194365,0.05468049999999999,-0.1757865,0.0258065,-0.0185055,0.2016635,0.0165785,-0.015596500000000006,-0.07345650000000001,-0.00034349999999999995,0.0014384999999999953,0.07345650000000001,0.0003435,-0.0014385000000000023,-0.1256865,-0.3299435,-0.024949500000000006,0.1247035,-0.3558935,0.004563499999999998,-0.14343650000000002,-0.6767035,7.349999999999718e-05,0.1371735,-0.6619935,0.017730499999999996
2,0.001347999999999995,0.7475705,0.0339655,-0.154782,0.4515105,0.0592925,-0.178042,0.2203005,0.0510355,0.156608,0.4562205,0.0525865,0.190078,0.2192905,0.0543015,-0.175952,0.0258175,-0.018353500000000002,0.201578,0.0165585,-0.0160535,-0.07348199999999999,-0.0003505,0.0009334999999999968,0.07348199999999999,0.00035049999999999995,-0.0009334999999999968,-0.125832,-0.33015950000000005,-0.025051499999999997,0.124618,-0.3559295,0.0040105,-0.143452,-0.6768495,-0.00032150000000000234,0.13708800000000002,-0.6620395,0.0171455
3,0.0014569999999999939,0.747444,0.0339895,-0.154802,0.451884,0.0596845,-0.177942,0.22034399999999998,0.0509675,0.156748,0.456174,0.0525335,0.190128,0.21925399999999998,0.0541955,-0.175902,0.026119,-0.0184075,0.201638,0.016868,-0.0162005,-0.07344200000000001,-0.00035099999999999997,0.0008685000000000012,0.07344200000000001,0.0003509999999999999,-0.0008685000000000012,-0.125722,-0.330216,-0.025168499999999996,0.124638,-0.35591599999999995,0.0040494999999999975,-0.143372,-0.676986,-0.00042249999999999927,0.136868,-0.6622859999999999,0.0180665
4,0.0013114999999999976,0.7475225,0.03429,-0.1556305,0.4515125,0.060325000000000004,-0.1797805,0.2160725,0.04672,0.1570095,0.45655249999999997,0.053568000000000005,0.1906295,0.2220325,0.049495,-0.1918905,0.008949499999999999,-0.049546999999999994,0.2007195,0.0174985,-0.024513,-0.0734105,-0.0004615,0.000900999999999999,0.0734105,0.00046150000000000005,-0.000900999999999999,-0.1258205,-0.3300775,-0.025124,0.1245195,-0.3560475,0.003967999999999999,-0.1435205,-0.6767175,-0.0006079999999999974,0.1365895,-0.6624175,0.017198
5,0.0011374999999999988,0.7476815,0.034407,-0.1562195,0.4513815,0.060597,-0.18283950000000002,0.2170615,0.040336000000000004,0.15719049999999998,0.4565415,0.053652000000000005,0.1937005,0.2258515,0.03898,-0.19962950000000002,0.0229805,-0.062181,0.2004905,0.020702500000000002,-0.038672,-0.0733985,-0.00047150000000000013,0.0008480000000000015,0.0733985,0.0004714999999999999,-0.0008480000000000015,-0.1259395,-0.3298685,-0.025236,0.12425049999999999,-0.3546185,0.003975000000000003,-0.1436095,-0.6764384999999999,-0.0008139999999999953,0.1365005,-0.6621484999999999,0.016957000000000003
6,0.0010990000000000028,0.747886,0.034492999999999996,-0.15627,0.451516,0.060171999999999996,-0.19000999999999998,0.22856600000000002,0.025306999999999996,0.15764,0.45644599999999996,0.053453,0.19653,0.23006600000000002,0.029584999999999997,-0.21065,0.026137,-0.100707,0.20752,0.029867,-0.072827,-0.073347,-0.000392,0.0004549999999999971,0.073347,0.000392,-0.000455000000000004,-0.1263,-0.329764,-0.025011000000000005,0.12444000000000002,-0.353924,0.004242999999999997,-0.14361,-0.6767139999999999,-0.0012280000000000069,0.13655,-0.661924,0.016426999999999997
7,0.000817999999999995,0.7476495,0.0355175,-0.154842,0.4527595,0.057831499999999994,-0.203342,0.2492195,-0.0020745,0.156238,0.4566295,0.050907499999999994,0.206768,0.2497895,0.005366499999999996,-0.230482,0.0859255,-0.1277615,0.228468,0.0873695,-0.1146615,-0.073505,-0.0004625,0.0005094999999999961,0.073505,0.0004625,-0.000509500000000003,-0.126712,-0.3289205,-0.0247835,0.12439800000000001,-0.3541205,0.003955499999999997,-0.143532,-0.6774805,-0.0018435000000000049,0.137048,-0.6616705,0.0160025
8,0.0005570000000000002,0.7475745,0.0362325,-0.154744,0.4534045,0.05690050000000001,-0.21166400000000002,0.26199449999999996,-0.018229499999999996,0.15554600000000002,0.4569645,0.050085500000000005,0.21327600000000002,0.2631545,-0.011763499999999996,-0.246124,0.11063450000000001,-0.1615305,0.236616,0.1117345,-0.1438605,-0.073566,-0.00048550000000000004,0.00047849999999999976,0.073566,0.00048550000000000004,-0.00047849999999999976,-0.127004,-0.3287255,-0.0245945,0.12427600000000001,-0.3537455,0.003919500000000003,-0.143594,-0.6772754999999999,-0.0022594999999999976,0.13722600000000001,-0.6612055,0.0157125
9,0.0002609999999999956,0.747401,0.0369375,-0.154529,0.454281,0.0558065,-0.222489,0.282771,-0.0359415,0.154641,0.457681,0.0489735,0.220801,0.283021,-0.0318045,-0.26217900000000005,0.149661,-0.1954065,0.247681,0.14899099999999998,-0.1791265,-0.073663,-0.0005139999999999999,0.0006364999999999982,0.073663,0.000514,-0.0006364999999999982,-0.127279,-0.328619,-0.024566499999999998,0.124161,-0.353169,0.0037914999999999997,-0.143669,-0.677449,-0.0028515,0.13742100000000002,-0.660779,0.0152185
