FrameNo,nose_3d_x,nose_3d_y,nose_3d_z,left_shoulder_3d_x,left_shoulder_3d_y,left_shoulder_3d_z,left_elbow_3d_x,left_elbow_3d_y,left_elbow_3d_z,right_shoulder_3d_x,right_shoulder_3d_y,right_shoulder_3d_z,right_elbow_3d_x,right_elbow_3d_y,right_elbow_3d_z,left_wrist_3d_x,left_wrist_3d_y,left_wrist_3d_z,right_wrist_3d_x,right_wrist_3d_y,right_wrist_3d_z,left_hip_3d_x,left_hip_3d_y,left_hip_3d_z,right_hip_3d_x,right_hip_3d_y,right_hip_3d_z,left_knee_3d_x,left_knee_3d_y,left_knee_3d_z,right_knee_3d_x,right_knee_3d_y,right_knee_3d_z,left_ankle_3d_x,left_ankle_3d_y,left_ankle_3d_z,right_ankle_3d_x,right_ankle_3d_y,right_ankle_3d_z
0,0.9999325,0.7183435,0.089381,0.8363245,0.5203035,0.028805,0.7315944999999999,0.7391635000000001,-0.070741,1.1611145,0.5320935,0.03149,1.2534245,0.7590535,-0.062469,0.7552845,0.9743235,-0.134201,1.2198244999999999,1.0171835,-0.1198009999999999,0.9223925,6.149999999999992e-05,-0.0002489999999999,1.0776075,-6.150000000000036e-05,0.0002489999999999,0.8790945,-0.4652165,0.047887,1.1324245,-0.4676665,0.027112,0.8619145,-0.8349865,0.082666,1.1650345,-0.8338464999999999,0.0733439999999999
1,0.9999825,0.7182894999999999,0.0892735,0.8365335,0.5205295,0.0287025,0.7316135,0.7391494999999999,-0.0709685,1.1605635,0.5319195,0.0313995,1.2531335000000001,0.7589994999999999,-0.0632715,0.7549435,0.9730995,-0.1346085,1.2196335,1.0175495,-0.1208084999999999,0.9224005,8.850000000000004e-05,-0.0002704999999999,1.0775995,-8.850000000000004e-05,0.0002704999999999,0.8790935,-0.4651805,0.0479175,1.1323835,-0.4676905,0.0271675,0.8619135,-0.8349505,0.0827875,1.1650235,-0.8338905000000001,0.0733725
2,1.0001645,0.7181415,0.08897,0.8366595,0.5204415,0.028531,0.7317695,0.7381015,-0.071448,1.1612795,0.5320315,0.0307819999999999,1.2530195,0.7586315,-0.064468,0.7544695000000001,0.9707215,-0.1355779999999999,1.2199195,1.0156515,-0.1224779999999999,0.9224325,0.0001564999999999,-0.0004779999999999,1.0775675,-0.0001564999999999,0.0004779999999999,0.8792495,-0.4651085,0.047826,1.1325695,-0.4677584999999999,0.027234,0.8619595000000001,-0.8344685,0.0828909999999999,1.1651995,-0.8340485,0.0732859999999999
3,1.000224,0.7181665,0.088809,0.8368,0.5202365,0.0284189999999999,0.73173,0.7364365,-0.071831,1.16165,0.5320465,0.030465,1.2530999999999999,0.7576065000000001,-0.065041,0.7534000000000001,0.9672665,-0.136301,1.21996,1.0158865,-0.123231,0.922428,0.0001134999999999,-0.000465,1.077572,-0.0001134999999999,0.000465,0.87937,-0.4651734999999999,0.047797,1.13262,-0.4676935,0.027294,0.8620900000000001,-0.8340635,0.0830559999999999,1.1652799999999999,-0.8339135,0.073385
4,1.0004335,0.7182514999999999,0.088694,0.8348805000000001,0.5191815,0.029591,0.7318705000000001,0.7369815,-0.072388,1.1611305,0.5309214999999999,0.030464,1.2533805,0.7570515,-0.065228,0.7530405,0.9661515,-0.136688,1.2200505,1.0161815,-0.123868,0.9223844999999999,0.0001134999999999,-0.0004049999999999,1.0776155,-0.0001134999999999,0.000405,0.8795904999999999,-0.4651785,0.047915,1.1328005,-0.4676785,0.027282,0.8624005000000001,-0.8339685,0.083284,1.1654905,-0.8340685,0.073941
5,1.0004555,0.7172919999999999,0.0877205,0.8356345000000001,0.518942,0.0290975,0.7316644999999999,0.736752,-0.0733875,1.1601245,0.530512,0.0307425,1.2539645,0.755832,-0.0668675,0.7514045,0.963382,-0.1382175,1.2203445,1.016272,-0.1258675,0.9223795,0.0001669999999999,-0.0004014999999999,1.0776205,-0.000167,0.0004014999999999,0.8795645,-0.465118,0.0479355,1.1326445,-0.467738,0.0273295,0.8625045,-0.833998,0.0831205,1.1652345,-0.8341580000000001,0.0742325
6,1.0004464999999998,0.717345,0.087629,0.8350715,0.518695,0.0293489999999999,0.7316914999999999,0.7368750000000001,-0.0736,1.1598315,0.529975,0.0306709999999999,1.2540615,0.755785,-0.06757,0.7505315000000001,0.962465,-0.1386,1.2207015,1.016505,-0.12689,0.9223844999999999,8.300000000000017e-05,-0.000336,1.0776155,-8.299999999999974e-05,0.0003359999999999,0.8796215000000001,-0.4651849999999999,0.0481059999999999,1.1326215,-0.467665,0.0272179999999999,0.8628515,-0.834455,0.0830239999999999,1.1651715,-0.833735,0.074348
7,1.00057,0.7177585000000001,0.087561,0.836237,0.5184185,0.029061,0.7318170000000002,0.7371585,-0.0736769999999999,1.161567,0.5304585,0.03008,1.254277,0.7558285,-0.067827,0.750847,0.9639185,-0.138507,1.221057,1.0158385,-0.127747,0.922291,7.550000000000005e-05,-0.0003729999999999,1.077709,-7.550000000000005e-05,0.000373,0.879677,-0.4651615,0.048274,1.132797,-0.4676214999999999,0.02738,0.862727,-0.8343815,0.083168,1.165417,-0.8333915,0.074191
8,1.0006335,0.717718,0.087332,0.8363155,0.518088,0.029069,0.7317755,0.737048,-0.074015,1.1617155,0.530288,0.029873,1.2544255,0.755518,-0.0685149999999999,0.7504455,0.963598,-0.138905,1.2212855,1.015648,-0.128755,0.9222585000000001,6.799999999999992e-05,-0.0003769999999999,1.0777415,-6.799999999999992e-05,0.000377,0.8797355,-0.465162,0.048347,1.1328155,-0.4676119999999999,0.027426,0.8628155,-0.834332,0.083221,1.1654455,-0.833262,0.07432
9,1.0006635,0.7177035,0.0871055,0.8363665,0.5179035,0.0290665,0.7316965,0.7369835,-0.0743165,1.1618665,0.5302235,0.0296355,1.2545865,0.7552335,-0.0692464999999999,0.7500565,0.9630635,-0.1392765,1.2214965,1.0155735,-0.1297265,0.9222315000000001,6.250000000000006e-05,-0.0003734999999999,1.0777685,-6.250000000000006e-05,0.0003734999999999,0.8797665,-0.4651565,0.0484135,1.1328165000000001,-0.4675964999999999,0.0274664999999999,0.8628665,-0.8342865,0.0832505,1.1654565,-0.8331165,0.0744074999999999
