FrameNo,nose_3d_x,nose_3d_y,nose_3d_z,left_shoulder_3d_x,left_shoulder_3d_y,left_shoulder_3d_z,left_elbow_3d_x,left_elbow_3d_y,left_elbow_3d_z,right_shoulder_3d_x,right_shoulder_3d_y,right_shoulder_3d_z,right_elbow_3d_x,right_elbow_3d_y,right_elbow_3d_z,left_wrist_3d_x,left_wrist_3d_y,left_wrist_3d_z,right_wrist_3d_x,right_wrist_3d_y,right_wrist_3d_z,left_hip_3d_x,left_hip_3d_y,left_hip_3d_z,right_hip_3d_x,right_hip_3d_y,right_hip_3d_z,left_knee_3d_x,left_knee_3d_y,left_knee_3d_z,right_knee_3d_x,right_knee_3d_y,right_knee_3d_z,left_ankle_3d_x,left_ankle_3d_y,left_ankle_3d_z,right_ankle_3d_x,right_ankle_3d_y,right_ankle_3d_z
0,1.0287555,0.6170185,0.087319,0.8641825000000001,0.4503485,0.073269,0.7677625000000001,0.7143885,0.055037,1.1496125,0.4406684999999999,0.0234039999999999,1.2247025,0.6720085,0.0009899999999999,0.7411525,0.9364985,0.068183,1.2498025,0.8926385,0.023925,0.9361135,0.0026885,-0.0039669999999999,1.0638865,-0.0026885,0.0039669999999999,0.8686525,-0.3913015,-0.005403,1.1190325,-0.3890915,-0.058145,0.8150925,-0.8105415,0.0137019999999999,1.1876725,-0.8004315,-0.056838
1,1.0288905,0.616855,0.087325,0.8642704999999999,0.450265,0.073183,0.7678705,0.714215,0.0543909999999999,1.1498605,0.440425,0.0233149999999999,1.2248105,0.6719550000000001,0.0008099999999999,0.7411105,0.936345,0.067107,1.2502205,0.892625,0.023103,0.9361505,0.00266,-0.003985,1.0638495,-0.00266,0.0039849999999999,0.8687405,-0.391345,-0.005407,1.1188805,-0.389115,-0.057995,0.8152405,-0.808875,0.0135299999999999,1.1877105000000001,-0.800335,-0.05672
2,1.0289075,0.6174339999999999,0.087307,0.8643635000000001,0.450134,0.073186,0.7680335,0.7139639999999999,0.053965,1.1498935000000001,0.440294,0.023258,1.2281135,0.713144,0.0009809999999999,0.7412735000000001,0.936184,0.065939,1.2561235,0.932124,0.0299399999999999,0.9362015,0.002575,-0.003964,1.0637985,-0.002575,0.0039639999999999,0.8686935,-0.391416,-0.0054239999999999,1.1187335,-0.3891759999999999,-0.0580489999999999,0.8153135,-0.806716,0.013353,1.1877635,-0.800486,-0.056725
3,1.0295515,0.619035,0.0877475,0.8652505,0.451345,0.0733645,0.7688705,0.715055,0.0538985,1.1506705,0.441875,0.0236365,1.2270305,0.682025,-0.0010794999999999,0.7420205,0.937255,0.0658855,1.2521205,0.902185,0.0243915,0.9362115,0.002668,-0.0029294999999999,1.0637885,-0.002668,0.0029295,0.8692405,-0.390395,-0.0049654999999999,1.1193005,-0.387605,-0.0576595,0.8158005,-0.805025,0.0137525,1.1886305,-0.800865,-0.0569984999999999
4,1.0294965,0.6190095,0.087593,0.8654375,0.4509095,0.073239,0.7689675,0.7149095,0.0537179999999999,1.1507675,0.4417695,0.0236419999999999,1.2283775000000001,0.7059195,0.0006929999999999,0.7424775,0.9371895,0.065354,1.2559175,0.9253395,0.0278639999999999,0.9361605,0.0026775,-0.003152,1.0638395,-0.0026775,0.0031519999999999,0.8692775,-0.3905805,-0.004933,1.1192275,-0.3875805,-0.05765,0.8153675,-0.8093005,0.0141829999999999,1.1887475,-0.8009105,-0.056888
5,1.029676,0.618843,0.0875725,0.865614,0.450733,0.0732225,0.7692140000000001,0.714813,0.0533295,1.151044,0.441513,0.0234595,1.228584,0.708153,0.0006425,0.742374,0.937013,0.0653895,1.256554,0.927493,0.0278655,0.9361770000000001,0.002653,-0.0031614999999999,1.063823,-0.002653,0.0031615,0.8694040000000001,-0.390827,-0.0048664999999999,1.119294,-0.387747,-0.0576914999999999,0.8154939999999999,-0.810997,0.0139525,1.188884,-0.801107,-0.0569164999999999
6,1.029662,0.6187525,0.0874699999999999,0.8658399999999999,0.4505425,0.0729819999999999,0.7693400000000001,0.7147325,0.0530449999999999,1.15111,0.4414625,0.0233709999999999,1.22871,0.7099625,0.0005299999999999,0.74312,0.9368725,0.0662349999999999,1.25708,0.9293125,0.0272749999999999,0.936176,0.0026325,-0.003223,1.063824,-0.0026325,0.0032229999999999,0.8693300000000002,-0.3914075,-0.004767,1.11923,-0.3877875,-0.057697,0.8156800000000001,-0.8120775,0.0150989999999999,1.18876,-0.8007475,-0.056581
7,1.0300265,0.6187280000000001,0.086961,0.8662445000000001,0.450868,0.0726169999999999,0.7697845,0.7148380000000001,0.052534,1.1514045,0.441708,0.0229979999999999,1.2284045,0.704428,-7.900000000000268e-05,0.7433845,0.937298,0.065421,1.2564945,0.923758,0.0253869999999999,0.9361355,0.002576,-0.0026429999999999,1.0638645,-0.002576,0.0026429999999999,0.8696045,-0.390842,-0.004971,1.1195545,-0.387652,-0.05786,0.8162845000000001,-0.809062,0.0142589999999999,1.1891445,-0.7993819999999999,-0.05662
8,1.0300855,0.618768,0.0867,0.8664355,0.450858,0.07238,0.7699055000000001,0.7148180000000001,0.052191,1.1515255,0.4416879999999999,0.022778,1.2286055,0.707778,-0.0004969999999999,0.7435255000000001,0.938628,0.064969,1.2565855,0.926958,0.024959,0.9361195,0.0025729999999999,-0.002487,1.0638805,-0.0025729999999999,0.0024869999999999,0.8697155,-0.390842,-0.005023,1.1196454999999998,-0.387652,-0.0579579999999999,0.8166955000000001,-0.807862,0.014283,1.1893255,-0.798492,-0.056659
9,1.0301185,0.6188115,0.0864375,0.8666025000000002,0.4508415,0.0721595,0.7700225,0.7148015,0.0518675,1.1516425,0.4416815,0.0225625,1.2286825000000001,0.7109515,-0.0009034999999999,0.7435725,0.9399515,0.0643475,1.2566525,0.9300115,0.0245625,0.9361055,0.0025635,-0.0023294999999999,1.0638945,-0.0025635,0.0023295,0.8698125000000001,-0.3908585,-0.0050704999999999,1.1197325,-0.3876485,-0.0580654999999999,0.8171025000000001,-0.8067285000000001,0.0144105,1.1895125,-0.7973985,-0.0566644999999999
