FrameNo,nose_x,nose_y,nose_z,left_shoulder_x,left_shoulder_y,left_shoulder_z,left_elbow_x,left_elbow_y,left_elbow_z,right_shoulder_x,right_shoulder_y,right_shoulder_z,right_elbow_x,right_elbow_y,right_elbow_z,left_wrist_x,left_wrist_y,left_wrist_z,right_wrist_x,right_wrist_y,right_wrist_z,left_hip_x,left_hip_y,left_hip_z,right_hip_x,right_hip_y,right_hip_z,left_knee_x,left_knee_y,left_knee_z,right_knee_x,right_knee_y,right_knee_z,left_ankle_x,left_ankle_y,left_ankle_z,right_ankle_x,right_ankle_y,right_ankle_z
0,-0.0005585000000000006,0.714582,-0.028854000000000005,-0.1665485,0.448542,0.043344999999999995,-0.1943185,0.21338200000000002,0.052719,0.1598415,0.45335200000000003,0.048843,0.1916015,0.214482,0.06092,-0.2189185,0.002582,-0.025556000000000002,0.2023715,0.024732,0.0031729999999999987,-0.0632685,-8.99999999999998e-05,7.100000000000162e-05,0.0632685,9.000000000000024e-05,-7.100000000000162e-05,-0.12760849999999999,-0.340138,-0.034111,0.1124715,-0.357138,-0.023379000000000004,-0.1448785,-0.695328,0.001676999999999998,0.1299315,-0.677218,0.008107
1,0.0006450000000000013,0.7157105,-0.027435499999999995,-0.165654,0.44874050000000004,0.045478500000000005,-0.19298400000000002,0.2123505,0.0551485,0.159956,0.4538605,0.047880500000000006,0.192516,0.2169905,0.0603095,-0.215514,-0.00017949999999999997,-0.0249145,0.205656,0.024553500000000002,0.003998500000000002,-0.06339800000000001,-0.00024550000000000006,0.0004515000000000005,0.06339800000000001,0.00024550000000000006,-0.0004515000000000005,-0.127134,-0.3402095,-0.035756500000000004,0.11210600000000001,-0.3567895,-0.023265499999999995,-0.145124,-0.6955195,0.001737500000000003,0.129226,-0.6781495,0.008595500000000002
2,0.0019354999999999989,0.7169534999999999,-0.026219,-0.1648945,0.4485835,0.046552,-0.19177450000000001,0.2114135,0.057435,0.1603655,0.4536235,0.047545000000000004,0.1933955,0.2175335,0.059553999999999996,-0.2127645,-0.00036549999999999994,-0.02366,0.20742549999999998,0.024535500000000002,0.003783999999999999,-0.0634125,-0.00020549999999999995,0.0007059999999999983,0.0634125,0.00020549999999999995,-0.0007059999999999983,-0.1268345,-0.3399965,-0.036170999999999995,0.1121355,-0.35635649999999996,-0.022938,-0.1448545,-0.6949865000000001,0.0018480000000000024,0.1290855,-0.6782265000000001,0.009027
3,0.0030440000000000007,0.717596,-0.024995500000000004,-0.164066,0.448016,0.047877499999999996,-0.190556,0.209876,0.059706499999999996,0.16015400000000002,0.453696,0.047641499999999996,0.194474,0.220026,0.059094499999999994,-0.206256,0.008528,-0.014724500000000001,0.207714,0.024173,0.0026314999999999984,-0.06339700000000001,-0.0001460000000000003,0.0008514999999999981,0.06339700000000001,0.00014599999999999986,-0.0008514999999999981,-0.12650599999999998,-0.339354,-0.0363825,0.11241400000000001,-0.356294,-0.022775500000000004,-0.144866,-0.694894,0.0023535000000000014,0.12893400000000002,-0.678204,0.0096055
4,0.003711999999999999,0.7180495,-0.023373500000000005,-0.16386,0.4470195,0.0497945,-0.18980999999999998,0.2088395,0.0616415,0.15999999999999998,0.45363950000000003,0.048104499999999994,0.19418999999999997,0.2196795,0.0595635,-0.20623000000000002,0.007282500000000001,-0.013870500000000001,0.20839999999999997,0.0236665,0.0011884999999999951,-0.063457,-0.0001004999999999999,0.0014254999999999962,0.063457,0.0001004999999999999,-0.0014255000000000032,-0.12630000000000002,-0.3387305,-0.0353965,0.11262,-0.3562405,-0.022627500000000002,-0.14481,-0.6945105,0.0030255000000000004,0.12879000000000002,-0.6780205,0.010380499999999997
5,0.007710499999999999,0.7187445,-0.021309999999999996,-0.1626425,0.4456645,0.05282100000000001,-0.1882925,0.2088445,0.063265,0.16157749999999999,0.45362450000000004,0.048412000000000004,0.1955875,0.2191345,0.056071,-0.2056625,0.0108425,-0.005099999999999993,0.21202749999999998,0.0246375,-0.008231999999999996,-0.06322749999999999,0.00020449999999999982,0.002031000000000005,0.06322749999999999,-0.00020450000000000025,-0.002030999999999998,-0.1255625,-0.33828549999999996,-0.03067099999999999,0.11333750000000001,-0.35431549999999995,-0.023344999999999998,-0.14515250000000002,-0.6945755,0.004355000000000005,0.1274575,-0.6782155000000001,0.010874000000000005
6,0.008843000000000002,0.7191865000000001,-0.0203485,-0.162502,0.44606650000000003,0.0541165,-0.188372,0.20919649999999998,0.0642725,0.158988,0.4525465,0.0459065,0.19611800000000001,0.2192865,0.0550455,-0.206832,-0.0052035,-0.004657500000000002,0.212718,0.0257785,-0.010628499999999999,-0.063264,0.00011950000000000025,0.0020345000000000016,0.063264,-0.00011950000000000025,-0.0020345000000000016,-0.125062,-0.3378635,-0.027104499999999997,0.113688,-0.3539535,-0.0233135,-0.144332,-0.6947335,0.005011500000000002,0.127788,-0.6779035,0.010748500000000001
7,0.007376000000000001,0.7189764999999999,-0.022058,-0.162971,0.4462565,0.054898999999999996,-0.189881,0.2088565,0.06551699999999999,0.159759,0.4516665,0.044488,0.194629,0.2188765,0.050313,-0.214601,0.0135605,0.00012099999999999611,0.207979,0.025675499999999997,-0.014080000000000002,-0.063013,-6.0500000000000224e-05,0.0023189999999999947,0.063013,6.049999999999979e-05,-0.0023190000000000016,-0.124691,-0.3383535,-0.026867000000000002,0.11466900000000001,-0.3531735,-0.022321,-0.142451,-0.6951735,0.006137999999999998,0.13050900000000001,-0.6775235000000001,0.012190999999999997
8,0.008428999999999999,0.7191665,-0.020938999999999992,-0.162168,0.4459265,0.056509000000000004,-0.189008,0.2085465,0.06709100000000001,0.159942,0.4511365,0.04336,0.195162,0.2192365,0.047863,-0.215038,0.0165165,0.004434000000000007,0.208562,0.0263205,-0.01725399999999999,-0.062846,-7.750000000000031e-05,0.0027510000000000034,0.062846,7.749999999999988e-05,-0.0027509999999999965,-0.123858,-0.33829349999999997,-0.02530199999999999,0.115582,-0.3526335,-0.021773999999999995,-0.141398,-0.6952834999999999,0.007576000000000006,0.131362,-0.6774835,0.013293000000000006
9,0.009647500000000003,0.7194255,-0.019768,-0.16146049999999998,0.4457155,0.057752,-0.1882005,0.2084055,0.06833600000000001,0.1600695,0.4505555,0.041995,0.1955895,0.2196055,0.045251,-0.2155405,0.0195995,0.008431000000000001,0.2087495,0.0267105,-0.020305999999999998,-0.06266150000000001,-9.049999999999987e-05,0.003159000000000002,0.06266150000000001,9.049999999999987e-05,-0.003159000000000002,-0.1231305,-0.3381845,-0.023523000000000002,0.11656949999999999,-0.3520045,-0.021091,-0.1401905,-0.6953845,0.009208000000000001,0.13238950000000002,-0.6773144999999999,0.014522
