FrameNo,nose_x,nose_y,nose_z,left_shoulder_x,left_shoulder_y,left_shoulder_z,left_elbow_x,left_elbow_y,left_elbow_z,right_shoulder_x,right_shoulder_y,right_shoulder_z,right_elbow_x,right_elbow_y,right_elbow_z,left_wrist_x,left_wrist_y,left_wrist_z,right_wrist_x,right_wrist_y,right_wrist_z,left_hip_x,left_hip_y,left_hip_z,right_hip_x,right_hip_y,right_hip_z,left_knee_x,left_knee_y,left_knee_z,right_knee_x,right_knee_y,right_knee_z,left_ankle_x,left_ankle_y,left_ankle_z,right_ankle_x,right_ankle_y,right_ankle_z
0,0.00973,0.7280205,0.0482455,-0.146028,0.4734005,0.037544499999999995,-0.279948,0.6600105,-0.1010845,0.14961200000000002,0.4773205,0.029945499999999993,0.255232,0.6809005,-0.1144345,-0.323428,0.8060705,-0.2338345,0.27706200000000003,0.8550105,-0.2818045,-0.073877,-0.00018350000000000007,0.0009764999999999982,0.073877,0.00018350000000000007,-0.0009765000000000051,-0.121818,-0.3414795,-0.022775500000000004,0.121072,-0.3605095,-0.009653500000000002,-0.12802799999999998,-0.7090595,-0.0026045000000000026,0.138872,-0.6858395,-0.0007505000000000081
1,0.0099055,0.7246130000000001,0.049142000000000005,-0.1446505,0.472783,0.038470000000000004,-0.2696005,0.683763,-0.080583,0.1491695,0.478633,0.032035,0.2455995,0.698913,-0.09515299999999999,-0.3152505,0.8957930000000001,-0.22467299999999998,0.2720695,0.9130330000000001,-0.25581299999999996,-0.0736745,-0.00044,0.0008330000000000004,0.0736745,0.00044,-0.0008330000000000004,-0.12158050000000001,-0.344557,-0.021685999999999997,0.12102950000000001,-0.363287,-0.008832,-0.12777049999999998,-0.712607,-0.0009939999999999949,0.1390695,-0.6899569999999999,0.0010590000000000044
2,0.009645499999999993,0.721402,0.0498885,-0.14312550000000002,0.47498199999999996,0.0392225,-0.2668555,0.689972,-0.0717355,0.14894449999999998,0.481122,0.0330425,0.2422745,0.707692,-0.0864355,-0.31019549999999996,0.909302,-0.2130455,0.26427449999999997,0.936142,-0.2124455,-0.0733655,-0.0007310000000000003,0.0006724999999999995,0.0733655,0.0007309999999999999,-0.0006724999999999995,-0.12180550000000001,-0.347708,-0.0208275,0.12078449999999999,-0.366298,-0.0080825,-0.1279555,-0.715928,-0.0001234999999999986,0.13887449999999998,-0.693118,0.0018805000000000002
3,0.009873000000000003,0.7185524999999999,0.0504305,-0.141841,0.4749625,0.0407045,-0.26204099999999997,0.6942824999999999,-0.060949500000000004,0.149669,0.4840925,0.0355015,0.239489,0.7124225,-0.0785695,-0.304461,0.9272324999999999,-0.1904595,0.266199,0.9416924999999999,-0.21090950000000003,-0.073003,-0.0008905000000000007,0.000613499999999996,0.073003,0.0008904999999999998,-0.0006135000000000029,-0.12170099999999999,-0.3505675,-0.020325500000000003,0.119659,-0.3639275,-0.008914499999999999,-0.127571,-0.7184975,0.0004854999999999998,0.139079,-0.6961775,0.0024925000000000017
4,0.009976500000000001,0.716498,0.0512855,-0.1411275,0.47437799999999997,0.042090499999999996,-0.2594075,0.698298,-0.0539255,0.1494025,0.484728,0.037719499999999996,0.2369625,0.716698,-0.0697285,-0.3010675,0.934928,-0.1759585,0.2657625,0.951988,-0.1989285,-0.0728305,-0.0010400000000000001,0.0005934999999999968,0.0728305,0.0010399999999999993,-0.0005935000000000037,-0.1215875,-0.35244200000000003,-0.019772500000000005,0.1186525,-0.361922,-0.009605500000000003,-0.1274275,-0.720612,0.0013384999999999994,0.1391925,-0.698152,0.0032384999999999983
5,0.009992,0.7085454999999999,0.050955,-0.14024799999999998,0.4921855,0.050837,-0.243008,0.7143255,-0.018952999999999998,0.148532,0.4841055,0.043852,0.22916199999999998,0.7298254999999999,-0.033015,-0.28405800000000003,0.9534254999999999,-0.09244699999999999,0.256382,0.9815654999999999,-0.11997699999999999,-0.072046,-0.0012795000000000029,4.900000000000043e-05,0.072046,0.0012794999999999994,-4.900000000000043e-05,-0.11974800000000001,-0.3617045,-0.019294,0.119132,-0.3643745,-0.010681999999999997,-0.125618,-0.7319445,0.0035320000000000004,0.140772,-0.7098345,0.004823000000000001
6,0.008908499999999998,0.7082245,0.050714,-0.1398965,0.4936145,0.052047,-0.2409065,0.7180245000000001,-0.014295000000000002,0.1479535,0.4844945,0.044511,0.2270535,0.7319545000000001,-0.026541000000000002,-0.2825265,0.9730745000000001,-0.07871800000000001,0.2558935,0.9856245,-0.10594800000000001,-0.0719365,-0.0010534999999999989,-0.00014000000000000123,0.0719365,0.0010534999999999989,0.00014000000000000123,-0.1197365,-0.36257550000000005,-0.019166000000000002,0.1191435,-0.3638655,-0.010764000000000003,-0.1257065,-0.7334554999999999,0.004191,0.1406435,-0.7111854999999999,0.005388999999999998
7,0.006950499999999997,0.709755,0.049686,-0.13949650000000002,0.490405,0.050588,-0.24112650000000002,0.721205,-0.015114999999999996,0.14695350000000001,0.48294499999999996,0.040906,0.2269835,0.728965,-0.027846999999999997,-0.28144650000000004,0.958455,-0.078761,0.2614335,0.978565,-0.104591,-0.0720865,-0.0010340000000000002,0.00026299999999999935,0.0720865,0.0010340000000000002,-0.00026299999999999935,-0.1201265,-0.36228499999999997,-0.019124000000000002,0.1193935,-0.365015,-0.010336999999999999,-0.1264365,-0.7326550000000001,0.003916000000000003,0.1401635,-0.710365,0.005179000000000003
8,0.006064499999999998,0.7085475,0.049366,-0.1389345,0.4931175,0.05221,-0.2374445,0.7263775,-0.006109999999999997,0.14653549999999999,0.4822575,0.041601,0.2248955,0.7310775,-0.018344,-0.2772945,0.9644975,-0.057006999999999995,0.2609855,0.9840475000000001,-0.08377700000000002,-0.0719085,-0.001060499999999999,0.00030000000000000165,0.0719085,0.001060499999999999,-0.00030000000000000165,-0.11991450000000001,-0.3640925,-0.018931999999999997,0.1193355,-0.36497250000000003,-0.010553,-0.12630450000000001,-0.7350325,0.004486000000000004,0.1402655,-0.7128225,0.005649000000000001
9,0.0051545000000000046,0.707574,0.0489485,-0.1383915,0.496104,0.0537135,-0.2341415,0.7312339999999999,0.0023664999999999936,0.1461585,0.48137399999999997,0.0421905,0.2231585,0.732594,-0.009654500000000003,-0.2735915,0.969144,-0.03638550000000001,0.26052850000000005,0.9883040000000001,-0.0630405,-0.0717395,-0.0010409999999999968,0.0003604999999999997,0.0717395,0.0010410000000000003,-0.0003604999999999997,-0.1197115,-0.365686,-0.018773500000000005,0.1193985,-0.365176,-0.010667500000000003,-0.1261815,-0.737206,0.004990499999999995,0.1403585,-0.715126,0.006041499999999998
