FrameNo,nose_x,nose_y,nose_z,left_shoulder_x,left_shoulder_y,left_shoulder_z,left_elbow_x,left_elbow_y,left_elbow_z,right_shoulder_x,right_shoulder_y,right_shoulder_z,right_elbow_x,right_elbow_y,right_elbow_z,left_wrist_x,left_wrist_y,left_wrist_z,right_wrist_x,right_wrist_y,right_wrist_z,left_hip_x,left_hip_y,left_hip_z,right_hip_x,right_hip_y,right_hip_z,left_knee_x,left_knee_y,left_knee_z,right_knee_x,right_knee_y,right_knee_z,left_ankle_x,left_ankle_y,left_ankle_z,right_ankle_x,right_ankle_y,right_ankle_z
10,-0.034160499999999996,0.713513,0.064077,-0.1792585,0.519963,0.042721999999999996,-0.2478885,0.737983,-0.03914600000000001,0.1187415,0.557953,0.027846,0.1626415,0.794323,-0.061536,-0.2375685,1.0028830000000002,-0.135336,0.1581215,1.046483,-0.13556600000000002,-0.0774185,-0.003658,-0.0002899999999999986,0.0774185,0.003658,0.0002899999999999986,-0.1298685,-0.454527,-0.002815000000000005,0.1280615,-0.44599700000000003,0.010456999999999998,-0.1608085,-0.965887,0.030791,0.1745015,-0.9634670000000001,0.031757
11,-0.034433000000000005,0.7136100000000001,0.063837,-0.179452,0.5197200000000001,0.042243,-0.24791200000000002,0.7387,-0.039619,0.11854799999999999,0.55766,0.027768000000000004,0.162938,0.7898700000000001,-0.059791,-0.237462,1.00337,-0.135928,0.15811799999999998,1.04657,-0.135468,-0.077438,-0.0035719999999999997,-0.0003209999999999949,0.077438,0.0035719999999999997,0.00032100000000000184,-0.130142,-0.45417,-0.003136999999999994,0.12802799999999998,-0.44609000000000004,0.010215000000000002,-0.161252,-0.96637,0.029674000000000002,0.173918,-0.96338,0.031059000000000003
12,-0.034813,0.713764,0.063473,-0.179666,0.5194639999999999,0.041779,-0.24798599999999998,0.7393839999999999,-0.040097999999999995,0.11830399999999999,0.557434,0.027507999999999998,0.163074,0.7866339999999999,-0.058408,-0.23732599999999998,1.003914,-0.136486,0.158024,1.046914,-0.135536,-0.07744799999999999,-0.0035589999999999997,-0.0003640000000000032,0.07744799999999999,0.003559,0.00036399999999999627,-0.130426,-0.453736,-0.0034280000000000005,0.127994,-0.44611599999999996,0.010179,-0.161706,-0.966546,0.028226,0.173124,-0.962816,0.030187
13,-0.035232999999999993,0.7139034999999999,0.0630405,-0.179911,0.5192235,0.0412695,-0.24807099999999999,0.7400534999999999,-0.0406085,0.118039,0.5574334999999999,0.0271785,0.163159,0.7832034999999999,-0.057521499999999996,-0.237331,1.0045435,-0.1370895,0.157919,1.0472435,-0.1356395,-0.077431,-0.0036195,-0.0002715000000000009,0.077431,0.0036195000000000003,0.0002715000000000009,-0.13073099999999999,-0.4534565,-0.0038294999999999996,0.12795900000000002,-0.4460665,0.0101405,-0.162191,-0.9664265000000001,0.0270605,0.172969,-0.9632365,0.029590500000000002
14,-0.035637,0.714007,0.0626805,-0.180132,0.519247,0.040808500000000004,-0.248132,0.7405769999999999,-0.0410395,0.117778,0.5575169999999999,0.026822500000000003,0.163118,0.782347,-0.0580365,-0.237322,1.004927,-0.13762049999999998,0.157818,1.047627,-0.1358005,-0.077426,-0.003703,-0.00023149999999999907,0.077426,0.0037030000000000006,0.00023150000000000254,-0.131012,-0.453233,-0.004199499999999995,0.127858,-0.445983,0.010074500000000004,-0.162652,-0.9663430000000001,0.026253500000000003,0.172618,-0.962523,0.028644500000000003
15,-0.0361295,0.7141940000000001,0.062023,-0.1803525,0.5191840000000001,0.04026,-0.24825250000000001,0.741194,-0.041781,0.1174975,0.557454,0.026313,0.1630575,0.7822840000000001,-0.058745000000000006,-0.2373425,1.0055640000000001,-0.138463,0.15771749999999998,1.0479640000000001,-0.13648300000000002,-0.0774115,-0.00364,-0.00010399999999999993,0.0774115,0.00364,0.00010399999999999993,-0.1312125,-0.452966,-0.004619999999999999,0.12782749999999998,-0.446046,0.009946,-0.1630925,-0.966406,0.025532,0.17305749999999998,-0.9610559999999999,0.02785
16,-0.0365595,0.7142325,0.061417,-0.1805545,0.5190725,0.039828,-0.2483045,0.7420225,-0.04245600000000001,0.11731549999999999,0.5575125,0.025845,0.1627855,0.7821025,-0.059425000000000006,-0.23748450000000002,1.0056825,-0.139243,0.1576455,1.0481825,-0.137133,-0.07743349999999999,-0.0036155,-1.2000000000001593e-05,0.07743349999999999,0.0036155,1.1999999999998123e-05,-0.1313645,-0.4528875,-0.004958999999999998,0.1278355,-0.4460575,0.009891999999999998,-0.1633645,-0.9663375,0.024985999999999998,0.1737255,-0.9606175,0.027093
17,-0.0369605,0.714269,0.0608365,-0.1807085,0.519019,0.0395105,-0.2483585,0.742699,-0.0430025,0.1171315,0.557509,0.0253415,0.1628115,0.783469,-0.060103500000000004,-0.2376085,1.005649,-0.1399475,0.1576015,1.048349,-0.1377575,-0.0774095,-0.003583,0.00015949999999999992,0.0774095,0.0035830000000000002,-0.00015949999999999992,-0.1314785,-0.452851,-0.005259500000000004,0.1278515,-0.446111,0.009837499999999999,-0.1635285,-0.966281,0.0247695,0.1742415,-0.959971,0.026550499999999998
18,-0.037319000000000005,0.714437,0.060312,-0.180802,0.519457,0.039315,-0.248372,0.741377,-0.043304999999999996,0.117028,0.557717,0.024842,0.162908,0.7838269999999999,-0.060603000000000004,-0.237732,1.005197,-0.14091700000000001,0.157608,1.048397,-0.138347,-0.077334,-0.003711,0.0004060000000000001,0.077334,0.003711,-0.0004060000000000001,-0.131522,-0.45297299999999996,-0.005391,0.127968,-0.44597299999999995,0.009797,-0.16370200000000001,-0.966203,0.02481,0.174918,-0.960893,0.026167
19,-0.037657,0.7146435,0.059861000000000004,-0.180903,0.5198134999999999,0.039087000000000004,-0.248373,0.7401034999999999,-0.043586999999999994,0.11693699999999999,0.5577934999999999,0.024318000000000003,0.163067,0.7842334999999999,-0.061007,-0.237803,1.0046935000000001,-0.141588,0.157617,1.0485935,-0.13885799999999998,-0.07723,-0.0038855,0.0007030000000000022,0.07723,0.0038855,-0.0007029999999999988,-0.13156299999999999,-0.4530765,-0.005502999999999994,0.128097,-0.4458165,0.009777000000000004,-0.163853,-0.9661065000000001,0.024998000000000003,0.174477,-0.9608365000000001,0.027222000000000003
