FrameNo,nose_3d_x,nose_3d_y,nose_3d_z,left_shoulder_3d_x,left_shoulder_3d_y,left_shoulder_3d_z,left_elbow_3d_x,left_elbow_3d_y,left_elbow_3d_z,right_shoulder_3d_x,right_shoulder_3d_y,right_shoulder_3d_z,right_elbow_3d_x,right_elbow_3d_y,right_elbow_3d_z,left_wrist_3d_x,left_wrist_3d_y,left_wrist_3d_z,right_wrist_3d_x,right_wrist_3d_y,right_wrist_3d_z,left_hip_3d_x,left_hip_3d_y,left_hip_3d_z,right_hip_3d_x,right_hip_3d_y,right_hip_3d_z,left_knee_3d_x,left_knee_3d_y,left_knee_3d_z,right_knee_3d_x,right_knee_3d_y,right_knee_3d_z,left_ankle_3d_x,left_ankle_3d_y,left_ankle_3d_z,right_ankle_3d_x,right_ankle_3d_y,right_ankle_3d_z
0,0.013831000000000001,0.774608,0.0675215,-0.17305800000000002,0.549858,0.0654605,-0.325298,0.747948,-0.0400955,0.188582,0.560288,0.0793585,0.347382,0.7298979999999999,-0.004511500000000002,-0.407058,0.995588,-0.1340775,0.402552,0.988978,-0.048846499999999994,-0.0759,-0.002772,-0.000838499999999999,0.0759,0.002772,0.000838499999999999,-0.12326800000000002,-0.524012,0.054045499999999996,0.127502,-0.5221520000000001,0.0294655,-0.150368,-0.913182,-0.027435499999999995,0.190552,-0.955802,-0.10132749999999999
1,0.014003000000000003,0.7749265,0.0679775,-0.173012,0.5499865,0.0658105,-0.32519200000000004,0.7481265,-0.0400485,0.18865800000000002,0.5605465000000001,0.07961950000000001,0.34743799999999997,0.7303065,-0.004339499999999996,-0.40689200000000003,0.9958165,-0.13398149999999998,0.40237799999999996,0.9894365,-0.0487755,-0.075985,-0.0028775,-0.0008214999999999958,0.075985,0.0028775,0.0008215000000000028,-0.123362,-0.5241135,0.0540835,0.127648,-0.5220335,0.0294435,-0.149422,-0.9092635,-0.0259225,0.190948,-0.9566535,-0.10262149999999999
2,0.0143005,0.7748435,0.068518,-0.1728965,0.5499735,0.06589300000000001,-0.3251665,0.7482635,-0.039899,0.1885635,0.5601535,0.079942,0.3474135,0.7302735,-0.004253,-0.4060965,0.9947134999999999,-0.13347599999999998,0.4020935,0.9897535,-0.048531,-0.07602049999999999,-0.0028885,-0.0008410000000000015,0.07602049999999999,0.0028885,0.0008410000000000015,-0.12327650000000001,-0.5241365,0.05406,0.12777349999999998,-0.5220065,0.029525,-0.1508565,-0.9077365000000001,-0.027442,0.1776335,-0.9282465000000001,-0.047882
3,0.014448499999999998,0.7749935,0.069082,-0.1727515,0.5503135,0.065943,-0.3249215,0.7482935,-0.03999200000000001,0.1884885,0.5599435,0.079854,0.3472585,0.7303435,-0.004186000000000002,-0.40509150000000005,0.9943935,-0.133668,0.40196849999999995,0.9899635,-0.048772,-0.0759885,-0.0028915,-0.0009300000000000003,0.0759885,0.0028915,0.0009300000000000003,-0.1232615,-0.5241565,0.053853,0.1275485,-0.5221265,0.028911,-0.1525115,-0.9021665,-0.025484,0.17428849999999999,-0.9459865,-0.05366300000000001
4,0.014591499999999995,0.7751070000000001,0.0690415,-0.1726885,0.5504370000000001,0.0658145,-0.32444850000000003,0.7480570000000001,-0.03990350000000001,0.1885615,0.5601170000000001,0.0798735,0.34723149999999997,0.7303670000000001,-0.004220500000000002,-0.4047285,0.993927,-0.1334955,0.4018415,0.990217,-0.0490145,-0.0759625,-0.002961,-0.0009505,0.0759625,0.002961,0.0009505,-0.12327850000000001,-0.524233,0.0537605,0.1275415,-0.5220629999999999,0.028833499999999998,-0.1543685,-0.921153,-0.03587750000000001,0.1789115,-0.944083,-0.07187550000000001
5,0.0146255,0.7752060000000001,0.069054,-0.17261749999999998,0.550776,0.066159,-0.32426750000000004,0.7481260000000001,-0.040036,0.1884925,0.5605060000000001,0.07898,0.3468425,0.7297060000000001,-0.004250000000000004,-0.40397750000000004,0.992276,-0.133301,0.40170249999999996,0.990326,-0.049345,-0.0759675,-0.002993,-0.001006,0.0759675,0.002993,0.001006,-0.12335749999999998,-0.524424,0.052850999999999995,0.1276625,-0.522064,0.028572999999999998,-0.15993749999999998,-0.960484,-0.075991,0.1839625,-0.9461339999999999,-0.082471
6,0.014924999999999996,0.7755730000000001,0.0694275,-0.172263,0.550983,0.0661655,-0.323933,0.7484430000000001,-0.0399645,0.187307,0.559153,0.0769745,0.347197,0.729963,-0.0042185,-0.40326300000000004,0.992073,-0.13313350000000002,0.40201699999999996,0.990893,-0.0491525,-0.076189,-0.003136,-0.0009694999999999981,0.076189,0.003136,0.0009694999999999981,-0.12320300000000001,-0.5246069999999999,0.0528285,0.127987,-0.521907,0.0285225,-0.159553,-0.960067,-0.0763735,0.186687,-0.9426669999999999,-0.0841335
7,0.0149835,0.7751935,0.0706945,-0.17237950000000002,0.5505535,0.06635250000000001,-0.32430950000000003,0.7485235,-0.0395925,0.18762050000000002,0.5594135,0.0788255,0.3469605,0.7296435,-0.003638499999999996,-0.4029995,0.9924835,-0.1326165,0.4017905,0.9904235,-0.0487885,-0.0761265,-0.0032094999999999997,-0.0009924999999999934,0.0761265,0.0032094999999999997,0.0009925000000000003,-0.1233095,-0.5246265,0.0528985,0.12785049999999998,-0.5218265,0.028206500000000002,-0.15479949999999998,-0.9223165,-0.037865499999999996,0.1843705,-0.9480965,-0.0832665
8,0.015092500000000003,0.775189,0.0713925,-0.1723265,0.5505690000000001,0.0666165,-0.3241865,0.7486790000000001,-0.039258499999999995,0.18742350000000002,0.559359,0.0787345,0.3468735,0.729469,-0.003223500000000004,-0.4026065,0.992209,-0.1320855,0.4017335,0.990639,-0.048469500000000006,-0.0761435,-0.003293,-0.0010124999999999995,0.0761435,0.003293,0.0010124999999999995,-0.12334649999999998,-0.524751,0.052599499999999993,0.12788349999999998,-0.5217809999999999,0.027868499999999997,-0.1557365,-0.9260309999999999,-0.0433175,0.18444349999999998,-0.947251,-0.0828255
9,0.015205000000000005,0.7751575,0.07212750000000001,-0.172265,0.5505875,0.0668975,-0.324075,0.7488275,-0.038917499999999994,0.18726500000000001,0.5592975,0.0787375,0.346815,0.7293075,-0.0028054999999999955,-0.402245,0.9919575,-0.13156649999999998,0.401695,0.9908175,-0.0481545,-0.076156,-0.0033714999999999995,-0.0010345000000000007,0.076156,0.0033715000000000004,0.0010345000000000007,-0.123385,-0.5248625,0.0522945,0.127915,-0.5217525,0.027536500000000002,-0.155745,-0.9272125,-0.0435325,0.184515,-0.9464925,-0.0829265
