FrameNo,nose_x,nose_y,nose_z,left_shoulder_x,left_shoulder_y,left_shoulder_z,left_elbow_x,left_elbow_y,left_elbow_z,right_shoulder_x,right_shoulder_y,right_shoulder_z,right_elbow_x,right_elbow_y,right_elbow_z,left_wrist_x,left_wrist_y,left_wrist_z,right_wrist_x,right_wrist_y,right_wrist_z,left_hip_x,left_hip_y,left_hip_z,right_hip_x,right_hip_y,right_hip_z,left_knee_x,left_knee_y,left_knee_z,right_knee_x,right_knee_y,right_knee_z,left_ankle_x,left_ankle_y,left_ankle_z,right_ankle_x,right_ankle_y,right_ankle_z
0,-0.010267000000000004,0.776327,0.022564999999999995,-0.188968,0.490177,0.011247999999999998,-0.240338,0.223927,0.010946999999999998,0.179802,0.493437,0.017394999999999997,0.248202,0.228067,0.039735,-0.23366800000000001,0.006203,-0.050353999999999996,0.266412,0.020654,-0.018384000000000005,-0.081915,-0.000268,0.0006989999999999982,0.081915,0.0002679999999999998,-0.0006990000000000052,-0.137038,-0.394813,0.004062999999999997,0.122222,-0.399463,0.04094299999999999,-0.16192800000000002,-0.732423,0.058885999999999994,0.132462,-0.733383,0.076736
1,-0.009995499999999997,0.7763319999999999,0.022557,-0.1887145,0.490082,0.010866000000000004,-0.2402745,0.224092,0.011151000000000001,0.1799455,0.493292,0.017175000000000003,0.2480755,0.22806200000000001,0.039579,-0.2338045,0.006564,-0.050423,0.2662655,0.020514,-0.018473999999999997,-0.08192050000000001,-0.0002490000000000001,0.0008120000000000002,0.08192050000000001,0.0002490000000000001,-0.0008120000000000002,-0.1367945,-0.394598,0.003717000000000005,0.1222955,-0.398968,0.040725000000000004,-0.1619745,-0.732468,0.059131,0.13243549999999998,-0.733368,0.077048
2,-0.009947500000000001,0.7764395000000001,0.022211,-0.1886755,0.4900795,0.010845000000000004,-0.2402955,0.2240895,0.011131000000000002,0.1800045,0.49324949999999995,0.017063000000000002,0.2478845,0.2280095,0.039577,-0.23381549999999998,0.0067665,-0.050650999999999995,0.26604449999999996,0.0206745,-0.018457999999999995,-0.0819185,-0.00025449999999999995,0.0008319999999999994,0.0819185,0.00025450000000000017,-0.0008319999999999994,-0.1367455,-0.39450050000000003,0.0035500000000000045,0.1223245,-0.3989305,0.040751,-0.1624255,-0.7329804999999999,0.059545,0.1324645,-0.7333905,0.077094
3,-0.010000499999999999,0.7764355000000001,0.022285000000000003,-0.1886185,0.4903355,0.010702000000000003,-0.24008849999999998,0.22349549999999999,0.010680000000000002,0.18012150000000002,0.4930355,0.016807000000000002,0.2477515,0.2279755,0.039378,-0.2337385,0.0066815,-0.050921999999999995,0.26592150000000003,0.0206015,-0.018304,-0.0818835,-0.00023550000000000003,0.0007130000000000053,0.0818835,0.00023549999999999982,-0.0007129999999999984,-0.1369185,-0.3946145,0.0036670000000000036,0.1222915,-0.3985845,0.040512,-0.16248849999999998,-0.7331145,0.05964,0.1323915,-0.7334145,0.077266
4,-0.009948000000000002,0.776386,0.022371499999999996,-0.188647,0.490346,0.010807499999999994,-0.240097,0.223656,0.010789499999999994,0.180223,0.493006,0.016953499999999993,0.247813,0.22791599999999998,0.03945749999999999,-0.233687,0.006886,-0.0508055,0.265973,0.020371999999999998,-0.018257500000000003,-0.081903,-0.00021600000000000005,0.0006064999999999959,0.081903,0.00021600000000000005,-0.0006065000000000029,-0.136897,-0.39461399999999996,0.0037904999999999953,0.122393,-0.398374,0.040556499999999995,-0.162377,-0.733244,0.0595835,0.132473,-0.733144,0.07747849999999999
5,-0.010005499999999997,0.7763234999999999,0.022448000000000003,-0.18857749999999998,0.49027350000000003,0.010765000000000004,-0.2399575,0.2234335,0.011065000000000005,0.1800825,0.4930335,0.017349000000000003,0.2477925,0.2276235,0.039622000000000004,-0.23384749999999999,0.006869500000000001,-0.050355,0.26593249999999996,0.0202525,-0.017671999999999993,-0.08190449999999999,-0.00023450000000000012,0.0003480000000000011,0.08190449999999999,0.0002344999999999999,-0.00034799999999999415,-0.13706749999999998,-0.3945665,0.004073000000000007,0.1223825,-0.39782649999999997,0.040731,-0.1623975,-0.7336965000000001,0.060226,0.1326825,-0.7326765000000001,0.078011
6,-0.010039000000000005,0.7764165000000001,0.022477000000000004,-0.188598,0.4902765,0.010560000000000003,-0.23993799999999998,0.2234365,0.010883000000000004,0.180062,0.4932665,0.017143000000000002,0.247802,0.2276165,0.039695,-0.233678,0.0068845,-0.050577,0.265922,0.0202515,-0.017617999999999995,-0.08190800000000001,-0.00024249999999999988,0.00036699999999999927,0.08190800000000001,0.0002425000000000001,-0.00036699999999999927,-0.137048,-0.3945135,0.004097000000000003,0.122422,-0.3977035,0.040824,-0.162058,-0.7328534999999999,0.060194,0.132662,-0.7326334999999999,0.07810900000000001
7,-0.0100825,0.7763595000000001,0.022040499999999998,-0.1886955,0.4902495,0.0106155,-0.2399155,0.2237195,0.010970499999999998,0.1799445,0.4932195,0.0168625,0.2481045,0.2275795,0.039709499999999995,-0.2335255,0.0065195,-0.05062950000000001,0.26611450000000003,0.020160499999999998,-0.0177765,-0.0818965,-0.0002534999999999998,0.0004844999999999988,0.0818965,0.00025350000000000004,-0.0004844999999999988,-0.1369155,-0.3944805,0.004278499999999998,0.1225045,-0.3975705,0.0409375,-0.1620655,-0.7325805,0.0603615,0.1324845,-0.7334504999999999,0.07821349999999999
8,-0.010079499999999996,0.7763225,0.021857500000000002,-0.1886815,0.49025250000000004,0.010599500000000001,-0.2399015,0.2236825,0.0109805,0.1799185,0.4932225,0.016782500000000002,0.2481485,0.2274925,0.0397485,-0.2335215,0.0064435,-0.0506635,0.26611850000000004,0.0200875,-0.017724499999999997,-0.0819015,-0.0002534999999999998,0.0004494999999999985,0.0819015,0.00025350000000000004,-0.0004494999999999985,-0.1369115,-0.3944775,0.004443500000000003,0.1225485,-0.39739749999999996,0.0410665,-0.1620815,-0.7325674999999999,0.0605835,0.1324885,-0.7334674999999999,0.0784395
9,-0.010099499999999997,0.776267,0.021678000000000003,-0.1886925,0.490257,0.010576000000000002,-0.23987250000000002,0.223657,0.011005000000000001,0.17986749999999999,0.49321699999999996,0.016686000000000003,0.2482175,0.22741699999999998,0.03977,-0.2334925,0.006338,-0.050682000000000005,0.26615750000000005,0.020044,-0.017694,-0.08190249999999999,-0.000255,0.0004410000000000039,0.08190249999999999,0.0002549999999999998,-0.00044099999999999695,-0.1369125,-0.394473,0.004611000000000004,0.1225975,-0.397253,0.041225000000000005,-0.1621125,-0.732633,0.060819,0.13251749999999998,-0.7334930000000001,0.078671
10,-0.010135499999999997,0.7761975,0.0214575,-0.1887035,0.4902575,0.010474500000000001,-0.2398335,0.2236275,0.0109875,0.1798165,0.4932175,0.016525500000000002,0.2482965,0.2273875,0.0397495,-0.2334535,0.006250499999999999,-0.0507435,0.26623650000000004,0.0200305,-0.0177265,-0.08190449999999999,-0.0002574999999999999,0.0004564999999999986,0.08190449999999999,0.0002574999999999999,-0.0004564999999999986,-0.1369035,-0.3944725,0.004750499999999998,0.12263650000000001,-0.3971625,0.041376500000000004,-0.1620835,-0.7326525,0.0609685,0.1325565,-0.7335225000000001,0.07884050000000001
11,-0.010198999999999996,0.776128,0.0211835,-0.188759,0.490188,0.010339500000000001,-0.23979899999999998,0.22361799999999998,0.0110015,0.17973100000000003,0.493218,0.016355500000000002,0.24839100000000003,0.22738799999999998,0.0397175,-0.23340899999999998,0.006179,-0.0507415,0.266311,0.020031,-0.0177755,-0.08191,-0.0002620000000000001,0.0004585000000000006,0.08191,0.00026199999999999986,-0.0004585000000000006,-0.136899,-0.394472,0.004910499999999998,0.122681,-0.397122,0.041536500000000004,-0.162049,-0.732652,0.0611275,0.13259100000000001,-0.733552,0.0790035
12,-0.010289500000000005,0.7760545000000001,0.020908,-0.18881550000000002,0.49012449999999996,0.010212000000000002,-0.2397555,0.22358450000000002,0.01098,0.17962450000000002,0.49323449999999996,0.016123000000000002,0.24846449999999998,0.2273945,0.039683,-0.2333755,0.006115499999999999,-0.050708,0.2663945,0.0200375,-0.017896999999999996,-0.0819125,-0.0002645,0.000448999999999998,0.0819125,0.0002645,-0.000448999999999998,-0.1368855,-0.3944655,0.005096000000000003,0.12271449999999999,-0.3970755,0.041723,-0.1619855,-0.7326455,0.061315,0.13262449999999998,-0.7335855,0.079185
