FrameNo,nose_x,nose_y,nose_z,left_shoulder_x,left_shoulder_y,left_shoulder_z,left_elbow_x,left_elbow_y,left_elbow_z,right_shoulder_x,right_shoulder_y,right_shoulder_z,right_elbow_x,right_elbow_y,right_elbow_z,left_wrist_x,left_wrist_y,left_wrist_z,right_wrist_x,right_wrist_y,right_wrist_z,left_hip_x,left_hip_y,left_hip_z,right_hip_x,right_hip_y,right_hip_z,left_knee_x,left_knee_y,left_knee_z,right_knee_x,right_knee_y,right_knee_z,left_ankle_x,left_ankle_y,left_ankle_z,right_ankle_x,right_ankle_y,right_ankle_z
0,0.016821,0.762396,0.0640355,-0.15474,0.468806,0.0618775,-0.17078,0.21626599999999999,0.06979750000000001,0.15968,0.460916,0.06760450000000001,0.18922,0.213466,0.07118550000000001,-0.19423,0.014974000000000001,-0.003654499999999998,0.20051000000000002,0.004247,-0.010155499999999998,-0.07321,0.003112,0.00020850000000000035,0.07321,-0.0031119999999999997,-0.00020850000000000035,-0.12947000000000003,-0.372984,-0.0220985,0.11129,-0.415674,-0.0012244999999999964,-0.14035999999999998,-0.732924,-0.021545499999999995,0.12042,-0.739734,-0.0301275
1,0.016959,0.7622635,0.0636925,-0.155213,0.4687535,0.0622845,-0.17073300000000002,0.2162135,0.0697965,0.159377,0.4605735,0.0672095,0.18911699999999998,0.2136835,0.07105249999999999,-0.19000299999999998,0.0140805,-0.0024635000000000004,0.200407,0.0040215,-0.010294499999999998,-0.073072,0.0031155,0.0003604999999999997,0.073072,-0.0031154999999999998,-0.0003604999999999997,-0.12938300000000003,-0.3747365,-0.023122500000000004,0.111287,-0.4158865,-0.0013654999999999987,-0.140463,-0.7329365,-0.022046500000000004,0.120487,-0.7394165,-0.0296465
2,0.0168925,0.762224,0.063655,-0.1552945,0.468714,0.062279,-0.1705845,0.216434,0.06994,0.15941550000000002,0.460624,0.06739,0.1891255,0.213614,0.07100300000000001,-0.19077449999999999,0.014321,-0.0020799999999999985,0.1998955,0.003664,-0.010589999999999995,-0.07306950000000001,0.003114,0.00033700000000000396,0.07306950000000001,-0.003114,-0.000336999999999997,-0.1294145,-0.373336,-0.023097999999999994,0.11120550000000001,-0.415856,-0.001342999999999997,-0.1405145,-0.733046,-0.022136999999999997,0.1201855,-0.7405660000000001,-0.030566999999999997
3,0.016827500000000002,0.7622445,0.063622,-0.1553445,0.4687045,0.062313999999999994,-0.1706145,0.2164145,0.06998199999999999,0.1598655,0.4604645,0.067664,0.18914550000000002,0.2134745,0.070896,-0.1913645,0.014184500000000001,-0.001453000000000003,0.1998255,0.0036645000000000002,-0.010610000000000001,-0.0730435,0.0031035000000000004,0.0003060000000000007,0.0730435,-0.0031035,-0.0003060000000000007,-0.12944450000000002,-0.3741555,-0.02275,0.1111655,-0.4158055,-0.0013319999999999999,-0.14077450000000002,-0.7337055,-0.024214,0.1205855,-0.7399155,-0.030536999999999995
4,0.016796999999999996,0.762394,0.06359100000000001,-0.155401,0.468784,0.062231999999999996,-0.170681,0.216424,0.069827,0.15997899999999998,0.460414,0.06750300000000001,0.189169,0.213534,0.070582,-0.19224100000000002,0.014057,-0.0008789999999999978,0.19974899999999998,0.0036489999999999995,-0.010775,-0.073042,0.0031039999999999996,0.00033299999999999996,0.073042,-0.003104,-0.00033299999999999996,-0.129521,-0.375266,-0.022545000000000003,0.111089,-0.415836,-0.0014219999999999997,-0.140771,-0.733766,-0.024375,0.12056900000000001,-0.740276,-0.030844000000000003
5,0.015940499999999996,0.7625219999999999,0.0633675,-0.15596549999999998,0.46861200000000003,0.0622635,-0.1708055,0.21631199999999998,0.06985050000000001,0.15971449999999998,0.460332,0.0673035,0.1889845,0.213912,0.0703545,-0.19232549999999998,0.013898,-0.0007235000000000019,0.1994745,0.00377,-0.011445499999999997,-0.0730465,0.003018,0.00035149999999999765,0.0730465,-0.0030180000000000003,-0.00035149999999999765,-0.1290555,-0.375398,-0.0224945,0.1115945,-0.415858,-0.0014435000000000003,-0.13981549999999998,-0.7341580000000001,-0.0239595,0.1214045,-0.7401880000000001,-0.030751499999999994
6,0.015986500000000004,0.7624084999999999,0.063167,-0.1559135,0.4686685,0.062120999999999996,-0.1707235,0.21642850000000002,0.069664,0.1595965,0.4605585,0.067461,0.1893765,0.2133585,0.069702,-0.1920835,0.0139845,-0.0008770000000000028,0.1995265,0.0037964999999999995,-0.011791000000000003,-0.0730375,0.0030445,0.000556999999999995,0.0730375,-0.0030445,-0.0005570000000000019,-0.1291935,-0.3762815,-0.022173000000000005,0.11167650000000001,-0.4160515,-0.001456000000000006,-0.1398335,-0.7344815,-0.023830000000000004,0.1211565,-0.7402115,-0.03114
7,0.016617,0.7622475000000001,0.06345,-0.155334,0.4687675,0.062282000000000004,-0.173324,0.2178775,0.06569900000000001,0.160586,0.4605475,0.06744,0.190936,0.2164375,0.065309,-0.20053400000000002,0.0189245,-0.012884,0.202816,0.0102535,-0.020222999999999998,-0.07300699999999999,0.0031475,0.0003820000000000004,0.07300699999999999,-0.0031475,-0.0003820000000000004,-0.12926400000000002,-0.37303250000000004,-0.02162,0.11144599999999999,-0.41554250000000004,-0.001466999999999996,-0.139574,-0.7331025,-0.022122999999999997,0.121166,-0.7411225,-0.030922000000000005
8,0.016638999999999998,0.762249,0.063449,-0.155156,0.468809,0.062497,-0.176416,0.220299,0.061769000000000004,0.160644,0.460549,0.067362,0.192664,0.219149,0.061792,-0.205946,0.023157,-0.020159999999999997,0.205604,0.015106,-0.026033,-0.07298099999999999,0.00314,0.0003860000000000044,0.07298099999999999,-0.0031400000000000004,-0.00038599999999999746,-0.129246,-0.372121,-0.02132,0.11149400000000001,-0.415331,-0.0014899999999999983,-0.139196,-0.732941,-0.021781999999999996,0.12123400000000001,-0.741261,-0.030976000000000004
9,0.016648999999999997,0.762242,0.06376499999999999,-0.154865,0.468902,0.06275499999999999,-0.183035,0.226692,0.054508999999999995,0.16076500000000002,0.460742,0.06700899999999999,0.196665,0.224352,0.05499299999999999,-0.21487499999999998,0.032674,-0.03314,0.21160500000000002,0.025085,-0.03908600000000001,-0.07303000000000001,0.0031530000000000004,0.00038399999999999546,0.07303000000000001,-0.003153,-0.0003840000000000024,-0.12925499999999998,-0.370768,-0.020889000000000005,0.111435,-0.414538,-0.0014970000000000053,-0.138755,-0.732738,-0.021412000000000007,0.121315,-0.741358,-0.03103900000000001
10,0.0166115,0.762226,0.0644635,-0.1541785,0.469206,0.0630265,-0.1927485,0.237006,0.042784499999999996,0.1605915,0.461166,0.0662825,0.2029315,0.231836,0.0445265,-0.22918850000000002,0.051623,-0.0556125,0.22162150000000003,0.043273,-0.060695500000000006,-0.0731415,0.003188,0.00038950000000000096,0.0731415,-0.003188,-0.00038950000000000096,-0.1293185,-0.369294,-0.020339500000000003,0.1112915,-0.413644,-0.0014085,-0.1385285,-0.732344,-0.0207795,0.1213015,-0.741404,-0.031114499999999996
