FrameNo,nose_3d_x,nose_3d_y,nose_3d_z,left_shoulder_3d_x,left_shoulder_3d_y,left_shoulder_3d_z,left_elbow_3d_x,left_elbow_3d_y,left_elbow_3d_z,right_shoulder_3d_x,right_shoulder_3d_y,right_shoulder_3d_z,right_elbow_3d_x,right_elbow_3d_y,right_elbow_3d_z,left_wrist_3d_x,left_wrist_3d_y,left_wrist_3d_z,right_wrist_3d_x,right_wrist_3d_y,right_wrist_3d_z,left_hip_3d_x,left_hip_3d_y,left_hip_3d_z,right_hip_3d_x,right_hip_3d_y,right_hip_3d_z,left_knee_3d_x,left_knee_3d_y,left_knee_3d_z,right_knee_3d_x,right_knee_3d_y,right_knee_3d_z,left_ankle_3d_x,left_ankle_3d_y,left_ankle_3d_z,right_ankle_3d_x,right_ankle_3d_y,right_ankle_3d_z
0,-0.0270115,0.7520815,-0.031902999999999994,-0.19876749999999999,0.4883415,-0.031251999999999995,-0.2462375,0.2141915,-0.0002500000000000002,0.15355249999999998,0.4907415,-0.0449,0.2211325,0.2208815,-0.002930999999999996,-0.23898750000000002,-0.025981499999999998,-0.07161100000000001,0.2371225,-0.0205865,-0.08053099999999999,-0.0791815,-0.0026625,0.00016700000000000048,0.0791815,0.0026625000000000004,-0.00016700000000000048,-0.1224475,-0.4489185,0.040154,0.1361525,-0.45782849999999997,0.047698000000000004,-0.1612075,-0.8309685,0.081426,0.1836525,-0.8374585,0.083531
1,-0.027035500000000004,0.7521065,-0.031815500000000003,-0.1988415,0.4885865,-0.031391499999999996,-0.24638150000000003,0.2143065,-0.00026349999999999985,0.1534685,0.49084649999999996,-0.0449125,0.22108850000000002,0.2209965,-0.0029445000000000027,-0.2391315,-0.0262815,-0.07210250000000001,0.2371685,-0.020417499999999998,-0.0804425,-0.0791815,-0.0026655,0.00016750000000000098,0.0791815,0.0026655,-0.00016750000000000098,-0.12269150000000001,-0.4493435,0.0401855,0.13616849999999997,-0.45786350000000003,0.047716499999999995,-0.1613215,-0.8316035,0.08143249999999999,0.1836585,-0.8374935,0.0835235
2,-0.0270475,0.752034,-0.03169899999999999,-0.1985665,0.488514,-0.03164299999999999,-0.24653650000000002,0.213884,-0.0006159999999999985,0.1535735,0.49087400000000003,-0.044852,0.22105349999999999,0.220964,-0.002794999999999999,-0.23931650000000002,-0.026244999999999997,-0.072056,0.2372635,-0.020257999999999998,-0.080806,-0.0791895,-0.002667,0.00017299999999999954,0.0791895,0.002667,-0.00017299999999999954,-0.1226565,-0.448806,0.040023,0.1361935,-0.45789599999999997,0.047808,-0.1615765,-0.831776,0.081099,0.1833935,-0.8381759999999999,0.08359
3,-0.026955,0.7518085,-0.031802000000000004,-0.198195,0.4882385,-0.032227,-0.246645,0.2137085,-0.0006839999999999971,0.153595,0.4908485,-0.044912,0.220985,0.2210085,-0.0028709999999999986,-0.239465,-0.0261055,-0.07280400000000001,0.237385,-0.0197425,-0.08080399999999999,-0.079188,-0.0026875000000000002,0.00013900000000000023,0.079188,0.0026875,-0.00013900000000000023,-0.122665,-0.4488215,0.039993,0.136285,-0.4578915,0.047774,-0.162005,-0.8319315,0.080732,0.183645,-0.8385015,0.083172
4,-0.027011500000000004,0.75216,-0.0314305,-0.1979855,0.48835,-0.03253450000000001,-0.2467355,0.21363,-0.0007214999999999999,0.1535645,0.49092,-0.045298500000000005,0.2210145,0.22106,-0.002957500000000002,-0.24006550000000001,-0.025948,-0.0729085,0.2375145,-0.019529,-0.0809285,-0.0792055,-0.0026720000000000003,0.0001444999999999988,0.0792055,0.002672,-0.0001444999999999988,-0.1225355,-0.4486,0.0401415,0.1364545,-0.45719,0.047869499999999995,-0.1623055,-0.83083,0.0810245,0.1836545,-0.83965,0.0828835
5,-0.027031999999999997,0.7520739999999999,-0.031490000000000004,-0.197969,0.48860400000000004,-0.032432,-0.246739,0.21357399999999999,-0.000787000000000003,0.153541,0.490904,-0.04536,0.22101099999999999,0.221054,-0.0029689999999999994,-0.24046900000000002,-0.025561,-0.073651,0.23755099999999998,-0.019490999999999998,-0.080941,-0.079201,-0.0026739999999999997,0.00017400000000000054,0.079201,0.002674,-0.00017400000000000054,-0.122579,-0.448596,0.040133,0.136341,-0.456216,0.047604,-0.162419,-0.831126,0.080682,0.183311,-0.840076,0.083455
6,-0.027146499999999997,0.7524,-0.0312235,-0.1981745,0.48861000000000004,-0.0323875,-0.24697449999999999,0.21358,-0.0010814999999999991,0.1532855,0.49091,-0.04543749999999999,0.2208555,0.22154,-0.003107499999999999,-0.2409645,-0.025421,-0.0734315,0.2375755,-0.019505,-0.0813515,-0.0791655,-0.002744,0.00013250000000000067,0.0791655,0.0027440000000000003,-0.00013249999999999373,-0.12274449999999999,-0.44859,0.0402155,0.1360555,-0.45737,0.048045500000000005,-0.1626145,-0.83097,0.0811535,0.1833455,-0.8395600000000001,0.0834125
7,-0.027281,0.75212,-0.031368499999999994,-0.198299,0.48863,-0.0323345,-0.246899,0.21378999999999998,-0.0008894999999999945,0.153271,0.49093,-0.0453605,0.220911,0.22139999999999999,-0.003202499999999997,-0.240889,-0.02537,-0.0730615,0.237671,-0.019723,-0.0820215,-0.079171,-0.002749,0.0002015000000000003,0.079171,0.002749,-0.00020149999999999335,-0.12257900000000001,-0.44868,0.0402365,0.136131,-0.45640000000000003,0.0477525,-0.162229,-0.83113,0.0812755,0.183491,-0.83958,0.0837495
8,-0.027372499999999994,0.7521405,-0.031314499999999995,-0.1983125,0.4886405,-0.03233849999999999,-0.2469425,0.2137505,-0.0009314999999999948,0.1532175,0.4909205,-0.0454285,0.2208975,0.2213805,-0.0032884999999999998,-0.2411525,-0.0252335,-0.0731815,0.2377475,-0.019742500000000003,-0.0823515,-0.07917350000000001,-0.0027654999999999997,0.0002045000000000033,0.07917350000000001,0.0027655,-0.00020449999999999635,-0.12255249999999998,-0.4486695,0.04026250000000001,0.1361475,-0.4563495,0.047761500000000005,-0.1622625,-0.8311295,0.0812675,0.1834775,-0.8397095,0.08372750000000001
9,-0.027489499999999993,0.752154,-0.031275500000000005,-0.1983125,0.488654,-0.032347499999999994,-0.2469525,0.213724,-0.0009804999999999953,0.1531675,0.490894,-0.04547349999999999,0.2208975,0.221394,-0.0033844999999999986,-0.2413225,-0.025075,-0.0732805,0.2378375,-0.019769000000000002,-0.08270050000000001,-0.07917350000000001,-0.002788,0.0002134999999999984,0.07917350000000001,0.002788,-0.0002134999999999984,-0.12250249999999999,-0.448696,0.0402845,0.1361775,-0.456376,0.047768500000000005,-0.1622825,-0.831156,0.08122950000000001,0.1834875,-0.839876,0.0836685
