FrameNo,nose_3d_x,nose_3d_y,nose_3d_z,left_shoulder_3d_x,left_shoulder_3d_y,left_shoulder_3d_z,left_elbow_3d_x,left_elbow_3d_y,left_elbow_3d_z,right_shoulder_3d_x,right_shoulder_3d_y,right_shoulder_3d_z,right_elbow_3d_x,right_elbow_3d_y,right_elbow_3d_z,left_wrist_3d_x,left_wrist_3d_y,left_wrist_3d_z,right_wrist_3d_x,right_wrist_3d_y,right_wrist_3d_z,left_hip_3d_x,left_hip_3d_y,left_hip_3d_z,right_hip_3d_x,right_hip_3d_y,right_hip_3d_z,left_knee_3d_x,left_knee_3d_y,left_knee_3d_z,right_knee_3d_x,right_knee_3d_y,right_knee_3d_z,left_ankle_3d_x,left_ankle_3d_y,left_ankle_3d_z,right_ankle_3d_x,right_ankle_3d_y,right_ankle_3d_z
0,-0.004529500000000001,0.7357955,0.0854625,-0.1719655,0.5181255,0.023533500000000002,-0.3023555,0.6886755,-0.1212825,0.1754345,0.5163955,0.015107500000000003,0.30057449999999997,0.6865555,-0.1235325,-0.2832855,0.9246555000000001,-0.2216125,0.28602449999999996,0.9230855,-0.2320625,-0.0782965,0.00012049999999999995,8.150000000000518e-05,0.0782965,-0.00012049999999999995,-8.149999999999824e-05,-0.13548549999999998,-0.4592045,0.0239585,0.1170145,-0.45478450000000004,0.047338500000000006,-0.1621355,-0.8110045,0.0806065,0.1340445,-0.8143845,0.0892405
1,-0.004512500000000001,0.735638,0.0856185,-0.17199550000000002,0.517988,0.023681499999999998,-0.3022455,0.689288,-0.1213305,0.1753945,0.516598,0.015241499999999998,0.30052449999999997,0.686528,-0.12337050000000001,-0.2832755,0.9245979999999999,-0.22122050000000004,0.2858245,0.922818,-0.23159050000000003,-0.0782775,8.99999999999998e-05,0.00019249999999999823,0.0782775,-9.000000000000024e-05,-0.00019249999999999823,-0.1356255,-0.45947200000000005,0.0243955,0.1169545,-0.454762,0.0475205,-0.16206550000000003,-0.811382,0.08132149999999999,0.1340445,-0.814992,0.0894085
2,-0.0045705,0.7355125,0.085035,-0.1719565,0.5180725,0.023532999999999995,-0.3022165,0.6893125,-0.12131600000000001,0.1754235,0.5168025,0.015135999999999997,0.3005935,0.6866025,-0.123356,-0.2832865,0.9247425,-0.22053599999999998,0.2856435,0.9228725,-0.231426,-0.0782735,9.64999999999998e-05,0.0002109999999999959,0.0782735,-9.650000000000023e-05,-0.00021100000000000285,-0.1355865,-0.4595475,0.024495999999999997,0.1170335,-0.45474749999999997,0.047554,-0.16209649999999998,-0.8114175,0.08141599999999999,0.1341635,-0.8145175,0.089664
3,-0.004603499999999999,0.735403,0.08508850000000001,-0.17196050000000002,0.5179929999999999,0.023663500000000004,-0.3022205,0.689263,-0.1210885,0.1754495,0.516573,0.015371500000000003,0.30062950000000005,0.6865629999999999,-0.1233085,-0.28326049999999997,0.924663,-0.2203585,0.2856195,0.922733,-0.2312785,-0.07825950000000001,9.400000000000033e-05,0.0002555000000000057,0.07825950000000001,-9.39999999999999e-05,-0.0002554999999999988,-0.1356005,-0.459807,0.0247575,0.11705950000000001,-0.454847,0.047705500000000005,-0.16211050000000002,-0.811847,0.0815515,0.1342595,-0.814597,0.0897345
4,-0.004852499999999998,0.735213,0.084594,-0.1719465,0.517963,0.02368,-0.30247650000000004,0.689603,-0.121303,0.17518350000000002,0.515443,0.015075000000000002,0.3006435,0.686543,-0.12320300000000001,-0.2833465,0.924833,-0.220103,0.2854735,0.9226329999999999,-0.23091299999999998,-0.07826549999999999,8.799999999999997e-05,0.0002689999999999984,0.07826549999999999,-8.799999999999997e-05,-0.0002689999999999984,-0.1355765,-0.459747,0.024843000000000004,0.1166835,-0.453627,0.047707,-0.16215649999999998,-0.811967,0.081566,0.1340935,-0.814467,0.089917
5,-0.004854500000000001,0.73519,0.084546,-0.1720555,0.5179100000000001,0.023343999999999997,-0.30244550000000003,0.6896000000000001,-0.121225,0.1752745,0.51524,0.015153999999999997,0.3007245,0.68652,-0.12320500000000001,-0.2833155,0.9248900000000001,-0.219855,0.2854945,0.92261,-0.230855,-0.0782525,0.00012800000000000008,0.00029499999999999665,0.0782525,-0.00012799999999999964,-0.0002950000000000036,-0.1355655,-0.45903,0.024574999999999996,0.1166645,-0.45339,0.047638,-0.1619555,-0.81192,0.081735,0.1341145,-0.8144699999999999,0.090096
6,-0.004925499999999997,0.735063,0.0844885,-0.1721085,0.517923,0.0232985,-0.3025085,0.689633,-0.1211745,0.17526150000000001,0.5151530000000001,0.0152125,0.3007115,0.6864830000000001,-0.12307449999999999,-0.28342849999999997,0.925083,-0.21958450000000002,0.2854815,0.9225530000000001,-0.2307945,-0.0782515,9.8e-05,0.0003254999999999994,0.0782515,-9.8e-05,-0.0003254999999999994,-0.1357885,-0.459417,0.0246395,0.1165615,-0.45317700000000005,0.047558500000000004,-0.1620085,-0.811987,0.0816755,0.1339915,-0.814437,0.0901525
7,-0.0051769999999999984,0.734982,0.084604,-0.172178,0.517992,0.023262,-0.302668,0.689662,-0.12085699999999999,0.175072,0.515822,0.015504,0.300572,0.6865720000000001,-0.122607,-0.283798,0.925142,-0.21860700000000002,0.28532199999999996,0.9224720000000001,-0.22976700000000003,-0.078249,0.00011500000000000008,0.00018699999999999967,0.078249,-0.00011500000000000008,-0.00018699999999999967,-0.135648,-0.45952800000000005,0.024545,0.116652,-0.455048,0.047994,-0.16205799999999998,-0.8115279999999999,0.08160500000000001,0.13392199999999999,-0.814668,0.08970600000000001
8,-0.005318999999999997,0.7348925,0.08461550000000001,-0.17224699999999998,0.5179925,0.0232575,-0.302787,0.6897425,-0.12072350000000001,0.174993,0.5157825,0.015529500000000002,0.300563,0.6865725,-0.12236350000000001,-0.283927,0.9252325,-0.2180135,0.285263,0.9223725,-0.2291035,-0.078248,0.00011749999999999998,0.00017350000000000004,0.078248,-0.00011749999999999998,-0.00017350000000000004,-0.13565699999999997,-0.4595675,0.0245525,0.116583,-0.4550775,0.0480695,-0.16207699999999997,-0.8115275,0.08161850000000001,0.133913,-0.8146975,0.0896785
9,-0.0054319999999999985,0.73483,0.084613,-0.172311,0.51798,0.023257,-0.30295099999999997,0.68984,-0.120564,0.17493899999999998,0.51569,0.015581000000000001,0.300559,0.68657,-0.12198399999999998,-0.28407099999999996,0.92532,-0.217314,0.285239,0.9222600000000001,-0.228344,-0.07824300000000001,0.00011099999999999999,0.00017299999999999954,0.07824300000000001,-0.00011099999999999999,-0.00017299999999999954,-0.135671,-0.45961,0.024542,0.11654900000000001,-0.45521,0.048173,-0.162081,-0.8115399999999999,0.0816,0.133909,-0.8147599999999999,0.089646
