FrameNo,nose_3d_x,nose_3d_y,nose_3d_z,left_shoulder_3d_x,left_shoulder_3d_y,left_shoulder_3d_z,left_elbow_3d_x,left_elbow_3d_y,left_elbow_3d_z,right_shoulder_3d_x,right_shoulder_3d_y,right_shoulder_3d_z,right_elbow_3d_x,right_elbow_3d_y,right_elbow_3d_z,left_wrist_3d_x,left_wrist_3d_y,left_wrist_3d_z,right_wrist_3d_x,right_wrist_3d_y,right_wrist_3d_z,left_hip_3d_x,left_hip_3d_y,left_hip_3d_z,right_hip_3d_x,right_hip_3d_y,right_hip_3d_z,left_knee_3d_x,left_knee_3d_y,left_knee_3d_z,right_knee_3d_x,right_knee_3d_y,right_knee_3d_z,left_ankle_3d_x,left_ankle_3d_y,left_ankle_3d_z,right_ankle_3d_x,right_ankle_3d_y,right_ankle_3d_z
0,1.0471555,0.7565695,-0.0015919999999999,0.8616254999999999,0.4952395,-0.028154,0.7810954999999999,0.2326994999999999,-0.0187519999999999,1.2097855,0.4864795,-0.0091449999999999,1.2438855,0.2210194999999999,-0.0014839999999999,0.7752855,-0.0119785,-0.0980279999999999,1.2003655,-0.0220415,-0.0802779999999999,0.9212695,0.0054135,8.600000000000274e-05,1.0787305,-0.0054135,-8.59999999999958e-05,0.8783155,-0.4681805,0.033711,1.0947965,-0.4588805,0.036604,0.8493455,-0.8400605,0.059016,1.1057855,-0.8323605,0.074061
1,1.0460355,0.7559795,-0.001744,0.8607905000000001,0.4947494999999999,-0.027881,0.7812505000000001,0.2323695,-0.019247,1.2094905,0.4865595,-0.008051,1.2415805,0.2206895,-0.000614,0.7769505000000001,-0.0124415,-0.098218,1.1910105,-0.0228325,-0.079358,0.9211695,0.0054725,2.000000000002e-06,1.0788305,-0.0054725,-2.000000000002e-06,0.8785505000000001,-0.4683005,0.034251,1.0951985,-0.4605205,0.038361,0.8508405,-0.8402405000000001,0.05923,1.1074505000000001,-0.8328105,0.073931
2,1.0448294999999999,0.75572,-0.0011349999999999,0.8606125,0.49465,-0.027881,0.7819625,0.23234,-0.019691,1.2087225,0.48684,-0.0073989999999999,1.2403624999999998,0.22048,-0.0002699999999999,0.7788425,-0.012251,-0.099398,1.1879624999999998,-0.0236329999999999,-0.0785479999999999,0.9210115,0.005463,-0.0004039999999999,1.0789885,-0.005463,0.000404,0.8786625,-0.46852,0.034495,1.0950765,-0.4626,0.039701,0.8517925,-0.83955,0.059443,1.1085025,-0.8319000000000001,0.074491
3,1.04535,0.755705,-0.0014315,0.8609370000000001,0.494185,-0.0286514999999999,0.7837070000000002,0.232455,-0.0205565,1.208567,0.486935,-0.0081185,1.2407569999999999,0.220525,-0.0008834999999999,0.781097,-0.011916,-0.1010755,1.186287,-0.021876,-0.0771855,0.920953,0.00539,-0.0007915,1.079047,-0.00539,0.0007915,0.879387,-0.469185,0.0332625,1.0963910000000001,-0.463225,0.0394975,0.853437,-0.8392850000000001,0.0587785,1.110267,-0.831825,0.0736555
4,1.044223,0.7559165,-0.0016005,0.859885,0.4939265,-0.0288855,0.784425,0.2323165,-0.0213935,1.207425,0.4873865,-0.0083105,1.240295,0.2203365,-0.0010125,0.782565,-0.0121175,-0.1024135,1.184985,-0.0229065,-0.0759735,0.920835,0.0052645,-0.0006605,1.079165,-0.0052645,0.0006604999999999,0.880015,-0.4686234999999999,0.0325714999999999,1.096639,-0.4640935,0.0393925,0.854065,-0.8392535,0.0582945,1.110875,-0.8323135,0.0728155
5,1.0422445,0.75576,-0.0031375,0.8589935000000001,0.49409,-0.0300845,0.7852335,0.23176,-0.0234835,1.2068635,0.4886999999999999,-0.0092744999999999,1.2396735,0.22174,-0.0020384999999999,0.7866935000000002,-0.0125379999999999,-0.1052095,1.1851635,-0.0228729999999999,-0.0759195,0.9206995,0.004978,-0.0005425,1.0793005,-0.004978,0.0005424999999999,0.8811435,-0.46792,0.0318774999999999,1.0973475,-0.46449,0.0385925,0.8550935,-0.8381500000000001,0.0571674999999999,1.1122035,-0.83181,0.0714065
6,1.041153,0.7558710000000001,-0.0034485,0.857836,0.494301,-0.0300245,0.785246,0.231981,-0.0239295,1.205716,0.489041,-0.0088465,1.239096,0.221851,-0.0022755,0.7882660000000001,-0.012261,-0.1065865,1.185046,-0.023434,-0.0757665,0.920675,0.004834,-0.0006115,1.079325,-0.004834,0.0006114999999999,0.8802260000000001,-0.467459,0.0326275,1.097131,-0.464489,0.0383144999999999,0.8547060000000001,-0.837429,0.0568515,1.1123059999999998,-0.831519,0.0709545
7,1.0396525,0.756508,-0.0040894999999999,0.8566165,0.493628,-0.0298675,0.7851665,0.232198,-0.0239654999999999,1.2040365,0.488608,-0.0102025,1.2392965,0.221938,-0.0028845,0.7890465,-0.011738,-0.1059785,1.1947565,-0.022834,-0.0751085,0.9206725,0.004489,-0.0006505,1.0793275,-0.004489,0.0006505,0.8790865,-0.467452,0.0333185,1.0965415,-0.4630019999999999,0.0378785,0.8542265,-0.837372,0.0564034999999999,1.1117165,-0.830762,0.0705925
8,1.038268,0.7565915,-0.0047805,0.8555940000000001,0.4935015,-0.0300265,0.785404,0.2322215,-0.0246185,1.202884,0.4889415,-0.0107324999999999,1.239124,0.2221715,-0.0033504999999999,0.790754,-0.0117505,-0.1066385,1.195134,-0.0230105,-0.0751785,0.9206259999999999,0.0042495,-0.0006265,1.079374,-0.0042495,0.0006264999999999,0.878804,-0.4672885,0.0333715,1.096427,-0.4627785,0.0374715,0.8542540000000001,-0.8369585,0.0559105,1.111834,-0.8302485000000001,0.0699765
9,1.0369835,0.7567,-0.0054325,0.8546135000000001,0.49339,-0.0301385,0.7855135000000001,0.2323,-0.0252205,1.2018235,0.48924,-0.0113645,1.2390835,0.22248,-0.0038374999999999,0.7924035,-0.011746,-0.1071874999999999,1.1969435,-0.023134,-0.0757175,0.9205855000000001,0.003986,-0.0006005,1.0794145,-0.003986,0.0006005,0.8784335,-0.46713,0.0334285,1.0962835,-0.46251,0.0370075,0.8542335,-0.83648,0.0553914999999999,1.1118635000000001,-0.82966,0.0693905
10,1.035858,0.756719,-0.0059234999999999,0.853689,0.493249,-0.0301155,0.785499,0.232519,-0.0256715,1.200779,0.489469,-0.0118515,1.239129,0.222749,-0.0042125,0.793289,-0.011708,-0.1075955,1.199349,-0.0229769999999999,-0.0759255,0.920577,0.003747,-0.0005795,1.079423,-0.003747,0.0005795,0.8779490000000001,-0.466981,0.0335945,1.0960699999999999,-0.462281,0.0366434999999999,0.854109,-0.836151,0.0550345,1.111759,-0.8292109999999999,0.0689434999999999
11,1.034767,0.756656,-0.006492,0.852873,0.493096,-0.03009,0.7854830000000002,0.232746,-0.02607,1.199823,0.489706,-0.012285,1.239183,0.223016,-0.004559,0.793343,-0.0114989999999999,-0.107992,1.202283,-0.02275,-0.075932,0.920574,0.00351,-0.000552,1.079426,-0.00351,0.0005519999999999,0.8775330000000001,-0.4667239999999999,0.033649,1.095872,-0.462024,0.0363029999999999,0.854033,-0.835904,0.054742,1.111643,-0.828784,0.068548
