FrameNo,nose_x,nose_y,nose_z,left_shoulder_x,left_shoulder_y,left_shoulder_z,left_elbow_x,left_elbow_y,left_elbow_z,right_shoulder_x,right_shoulder_y,right_shoulder_z,right_elbow_x,right_elbow_y,right_elbow_z,left_wrist_x,left_wrist_y,left_wrist_z,right_wrist_x,right_wrist_y,right_wrist_z,left_hip_x,left_hip_y,left_hip_z,right_hip_x,right_hip_y,right_hip_z,left_knee_x,left_knee_y,left_knee_z,right_knee_x,right_knee_y,right_knee_z,left_ankle_x,left_ankle_y,left_ankle_z,right_ankle_x,right_ankle_y,right_ankle_z
0,-0.0339485,0.791545,0.0473455,-0.1951815,0.510705,0.008321499999999999,-0.24742150000000002,0.247665,-0.008487500000000002,0.15191849999999998,0.516065,-0.0018904999999999964,0.2124885,0.253745,-0.031208499999999993,-0.2184615,0.032652,-0.09469949999999999,0.2004485,0.036236,-0.12258949999999999,-0.07357150000000001,-0.001411,-0.00014949999999999686,0.07357150000000001,0.001411,0.00014949999999999686,-0.11987149999999999,-0.573185,0.028525500000000002,0.1338885,-0.574925,0.030378500000000003,-0.14240150000000001,-0.892795,-0.019418499999999998,0.1543385,-0.913765,-0.0487695
1,-0.0363725,0.79218,0.048858,-0.19511150000000002,0.51099,0.008528,-0.2470815,0.24739999999999998,-0.008676999999999997,0.15199849999999998,0.5164300000000001,-0.0017399999999999985,0.21269849999999998,0.25414000000000003,-0.030985999999999993,-0.21831150000000002,0.033346,-0.09526700000000002,0.2002485,0.036572,-0.12212700000000001,-0.0736185,-0.0013909999999999999,-3.199999999999731e-05,0.0736185,0.0013909999999999999,3.199999999999731e-05,-0.1197715,-0.57324,0.028854,0.13387849999999998,-0.57401,0.030399000000000002,-0.1413615,-0.89464,-0.02296,0.15338849999999998,-0.90395,-0.038416
2,-0.041340499999999995,0.7933105,0.0519745,-0.1950175,0.5110105,0.008420499999999997,-0.2470775,0.2481505,-0.008778500000000002,0.1516925,0.5166405000000001,-0.002064500000000004,0.2130025,0.2544805,-0.030978500000000006,-0.2183275,0.0339535,-0.09591849999999999,0.2000625,0.0364505,-0.1220785,-0.0736855,-0.0014694999999999999,-2.7499999999999747e-05,0.0736855,0.0014694999999999999,2.7499999999999747e-05,-0.11971749999999999,-0.5727895,0.0288015,0.1338925,-0.5734595,0.0302635,-0.1412575,-0.8951195,-0.0226175,0.1529725,-0.9020195,-0.0310265
3,-0.043838,0.7929174999999999,0.0529825,-0.19471,0.5110875,0.008455499999999998,-0.24678999999999998,0.2484275,-0.0087835,0.15117,0.5169675,-0.0027305000000000038,0.21277000000000001,0.2548475,-0.0309025,-0.21809,0.034377500000000005,-0.09592750000000001,0.1995,0.0354755,-0.1212875,-0.073802,-0.0016345,-1.4500000000000624e-05,0.073802,0.0016345,1.4500000000000624e-05,-0.11926,-0.5709625,0.028701499999999998,0.13415000000000002,-0.5730325000000001,0.030343499999999995,-0.14089,-0.8949125,-0.0226475,0.15430000000000002,-0.8913525,-0.024248500000000006
4,-0.048412500000000004,0.793136,0.0563105,-0.19468850000000001,0.511106,0.008557500000000003,-0.24658850000000002,0.248446,-0.008809499999999998,0.15058149999999998,0.517636,-0.0037114999999999995,0.2128715,0.25563600000000003,-0.030900499999999997,-0.2179385,0.034453000000000004,-0.09604950000000001,0.1991915,0.035230000000000004,-0.12055949999999999,-0.0738395,-0.001549,3.150000000000375e-05,0.0738395,0.001549,-3.149999999999681e-05,-0.11919850000000001,-0.570814,0.028784500000000005,0.1343115,-0.573604,0.0304155,-0.14076850000000002,-0.894454,-0.021711499999999995,0.15369149999999998,-0.891134,-0.023552500000000004
5,-0.0508365,0.7928425,0.059741,-0.1944435,0.5111924999999999,0.008899,-0.24599349999999998,0.24914250000000002,-0.008684999999999998,0.15025650000000002,0.5180125,-0.0044439999999999966,0.21325650000000002,0.2561625,-0.030906000000000003,-0.2175735,0.0360855,-0.09542700000000001,0.1985865,0.034026499999999994,-0.118567,-0.07392750000000001,-0.0015955000000000001,0.000341000000000001,0.07392750000000001,0.0015955000000000001,-0.000341000000000001,-0.1191835,-0.5721475,0.029385,0.13463650000000002,-0.5731275,0.030461000000000002,-0.1403835,-0.8974175000000001,-0.026401999999999995,0.1539965,-0.8904975,-0.023515999999999995
6,-0.053909,0.791426,0.0620855,-0.194697,0.510936,0.009055499999999998,-0.245677,0.249406,-0.0085755,0.149553,0.518866,-0.005549499999999999,0.213343,0.257166,-0.0309445,-0.217977,0.037395,-0.0959115,0.198363,0.033426000000000004,-0.1179015,-0.073927,-0.001584,0.00037049999999999583,0.073927,0.001584,-0.00037050000000000277,-0.119167,-0.572004,0.0294485,0.134713,-0.572484,0.030533499999999998,-0.139927,-0.897994,-0.026081500000000007,0.153993,-0.893434,-0.026953500000000005
7,-0.0538935,0.790129,0.062578,-0.1942975,0.510509,0.010171999999999997,-0.2444675,0.247079,-0.008102999999999999,0.1497325,0.5185289999999999,-0.006332000000000004,0.2137925,0.25705900000000004,-0.031100000000000003,-0.2173275,0.037287,-0.09497499999999999,0.1991225,0.033218,-0.117655,-0.0739415,-0.001717,0.0007689999999999989,0.0739415,0.0017170000000000002,-0.0007690000000000058,-0.11842749999999999,-0.5725910000000001,0.029273999999999998,0.1339225,-0.565401,0.029761999999999997,-0.1400375,-0.8950910000000001,-0.023261000000000004,0.1541925,-0.8926510000000001,-0.024724999999999997
8,-0.055684000000000004,0.78957,0.0643145,-0.19423200000000002,0.51029,0.010731499999999998,-0.243782,0.24656999999999998,-0.007863500000000002,0.14940799999999999,0.51909,-0.007130500000000005,0.214108,0.25777,-0.0311955,-0.217162,0.037919,-0.0948835,0.199208,0.032910999999999996,-0.1171735,-0.073961,-0.001763,0.0009704999999999991,0.073961,0.001763,-0.0009704999999999991,-0.118162,-0.57263,0.029373499999999997,0.134118,-0.5648399999999999,0.029747499999999996,-0.139762,-0.8950499999999999,-0.023610500000000006,0.154358,-0.89198,-0.024305500000000008
9,-0.0570655,0.7889145,0.0657355,-0.1942315,0.5100245,0.0114725,-0.2430715,0.2461145,-0.007464499999999999,0.14910849999999998,0.5196945000000001,-0.0078895,0.2144185,0.2584645,-0.0313445,-0.2170915,0.0384745,-0.09443750000000001,0.19934849999999998,0.0327075,-0.1169075,-0.0739785,-0.0018175,0.0011914999999999981,0.0739785,0.0018174999999999999,-0.0011914999999999981,-0.11790149999999999,-0.5726355,0.029429499999999997,0.13433850000000003,-0.5643954999999999,0.0296805,-0.1396615,-0.8951355,-0.023986499999999994,0.1546685,-0.8911855,-0.024289500000000006
10,-0.058271500000000004,0.7882220000000001,0.0668065,-0.1942565,0.509792,0.012252500000000003,-0.2423665,0.245562,-0.006869500000000001,0.1487635,0.520302,-0.008660500000000002,0.21469349999999998,0.259152,-0.0315525,-0.2170465,0.038922,-0.0938015,0.1995835,0.032722,-0.1168915,-0.0739885,-0.001865,0.001420500000000005,0.0739885,0.001865,-0.0014204999999999982,-0.1176365,-0.5726979999999999,0.029490500000000003,0.13454349999999998,-0.563958,0.0296755,-0.1396165,-0.895118,-0.024360499999999993,0.1549935,-0.890408,-0.024273500000000003
11,-0.05927849999999999,0.7876875,0.067687,-0.1943055,0.5095974999999999,0.013158000000000003,-0.2415955,0.2451075,-0.006185999999999997,0.1484045,0.5208974999999999,-0.009466999999999996,0.2150545,0.2598575,-0.031886,-0.21697550000000002,0.0393875,-0.09309799999999999,0.1998645,0.0329905,-0.116918,-0.0739975,-0.0019294999999999998,0.0017060000000000061,0.0739975,0.0019295,-0.0017059999999999992,-0.1173755,-0.5729425,0.029506000000000004,0.1347245,-0.5635525,0.029624000000000004,-0.1395755,-0.8950925000000001,-0.024762999999999993,0.1552745,-0.8899825,-0.024607000000000004
