FrameNo,nose_3d_x,nose_3d_y,nose_3d_z,left_shoulder_3d_x,left_shoulder_3d_y,left_shoulder_3d_z,left_elbow_3d_x,left_elbow_3d_y,left_elbow_3d_z,right_shoulder_3d_x,right_shoulder_3d_y,right_shoulder_3d_z,right_elbow_3d_x,right_elbow_3d_y,right_elbow_3d_z,left_wrist_3d_x,left_wrist_3d_y,left_wrist_3d_z,right_wrist_3d_x,right_wrist_3d_y,right_wrist_3d_z,left_hip_3d_x,left_hip_3d_y,left_hip_3d_z,right_hip_3d_x,right_hip_3d_y,right_hip_3d_z,left_knee_3d_x,left_knee_3d_y,left_knee_3d_z,right_knee_3d_x,right_knee_3d_y,right_knee_3d_z,left_ankle_3d_x,left_ankle_3d_y,left_ankle_3d_z,right_ankle_3d_x,right_ankle_3d_y,right_ankle_3d_z
0,1.0182555,0.697001,0.0400149999999999,0.8570265,0.419321,0.008617,0.8043365,0.175991,0.0311289999999999,1.1534564999999999,0.421491,0.0209689999999999,1.2101164999999998,0.171041,0.023055,0.7837665,-0.036493,-0.047158,1.2230365,-0.042145,-0.054581,0.9338975,0.0010409999999999,-0.000665,1.0661025,-0.001041,0.0006649999999999,0.8622164999999999,-0.331399,-0.017316,1.1359065,-0.328919,-0.033553,0.7997164999999999,-0.687119,0.0042309999999999,1.2028965,-0.698609,-0.024475
1,1.018317,0.6969799999999999,0.0400235,0.857039,0.41929,0.0085965,0.8044290000000001,0.17625,0.0312215,1.153289,0.42139,0.0207715,1.210389,0.16969,0.0226305,0.783809,-0.0362199999999999,-0.0470914999999999,1.223189,-0.043461,-0.0551025,0.9339020000000001,0.001055,-0.0006005,1.066098,-0.001055,0.0006005,0.862429,-0.33808,-0.0161825,1.136219,-0.34278,-0.0327415,0.798469,-0.69109,0.0036605,1.203749,-0.70241,-0.0236084999999999
2,1.0182645,0.6969854999999999,0.0400605,0.8570425,0.4192455,0.0085875,0.8044525000000001,0.1762155,0.0313035,1.1532025,0.4214555,0.0207865,1.2105625,0.1694555,0.0224795,0.7838425,-0.0362135,-0.0471505,1.2232725,-0.0437535,-0.0550974999999999,0.9338975,0.0010335,-0.0005714999999999,1.0661025,-0.0010335,0.0005715,0.8624725,-0.3394745,-0.0158174999999999,1.1359825,-0.3444445,-0.0329244999999999,0.7979325000000002,-0.6939945000000001,0.0048115,1.2037625,-0.7022645000000001,-0.0234404999999999
3,1.0182545,0.6969915,0.04008,0.8570295,0.4192315,0.008565,0.8044895,0.1765315,0.031382,1.1531395,0.4215015,0.020768,1.2106495,0.1691815,0.02248,0.7839495000000001,-0.0358885,-0.047107,1.2233295,-0.0439905,-0.0552179999999999,0.9338935,0.0010185,-0.0005579999999999,1.0661065,-0.0010185,0.0005579999999999,0.8625895,-0.3403985,-0.015598,1.1365095,-0.3473285,-0.032701,0.7993395,-0.6861685000000001,0.0043979999999999,1.2037595,-0.7023885,-0.023432
4,1.0182365,0.697048,0.040036,0.8570215,0.4192079999999999,0.008589,0.8045315,0.176608,0.031335,1.1528815,0.4213179999999999,0.020559,1.2105314999999999,0.169948,0.022465,0.7839515000000001,-0.035821,-0.047136,1.2232414999999999,-0.043283,-0.055055,0.9338925,0.00102,-0.000562,1.0661075,-0.00102,0.000562,0.8621415,-0.336152,-0.016392,1.1364415,-0.347482,-0.032657,0.8002815,-0.681962,0.0036199999999999,1.2028415,-0.6928519999999999,-0.024335
5,1.0182095,0.6970345,0.0401055,0.8570085000000001,0.4191944999999999,0.0086065,0.8045385,0.1765445,0.0313035,1.1527685,0.4212745,0.0204275,1.2106385,0.1692644999999999,0.0222335,0.7839185000000001,-0.0358915,-0.0471365,1.2229585,-0.0440185,-0.0551935,0.9338935,0.0010205,-0.0005684999999999,1.0661065,-0.0010205,0.0005684999999999,0.8624685,-0.3383255,-0.0159395,1.1359385,-0.3328055,-0.0324765,0.7999385,-0.6838055,0.0037025,1.2022985,-0.6908455,-0.0241575
6,1.018113,0.6970025,0.0400215,0.856986,0.4191525,0.0089165,0.804546,0.1763625,0.0311815,1.152556,0.4212325,0.0200855,1.210796,0.1688025,0.0219885,0.783886,-0.0360355,-0.0473405,1.222846,-0.0443985,-0.0557374999999999,0.9339040000000001,0.0010305,-0.0003995,1.066096,-0.0010305,0.0003995,0.862676,-0.3373575,-0.0161704999999999,1.136056,-0.3292275,-0.0325365,0.7989160000000001,-0.6883275,0.0032654999999999,1.202726,-0.6960375000000001,-0.0247335
7,1.0182035,0.697025,0.040124,0.8569105000000001,0.419185,0.0086609999999999,0.8044205,0.176165,0.0312199999999999,1.1525205,0.421235,0.0199649999999999,1.2108805,0.1687149999999999,0.0220919999999999,0.7837805,-0.036146,-0.047425,1.2229205,-0.044473,-0.055741,0.9339215,0.001032,-0.000417,1.0660785,-0.001032,0.0004169999999999,0.8625005,-0.338495,-0.015972,1.1359305,-0.328835,-0.032955,0.7991705,-0.686875,0.0033769999999999,1.2028305,-0.697605,-0.024186
8,1.0181805,0.6970265,0.040181,0.8568815000000001,0.4191765,0.008667,0.8044115000000001,0.1761665,0.031212,1.1524215,0.4212165,0.01983,1.2109915,0.1685565,0.02207,0.7837615,-0.0361445,-0.047486,1.2228815,-0.0446215,-0.055825,0.9339265,0.0010305,-0.0003909999999999,1.0660735,-0.0010305,0.0003909999999999,0.8625415000000001,-0.3388135,-0.0159279999999999,1.1359515,-0.3283635,-0.0329739999999999,0.7991815000000001,-0.6870635,0.003289,1.2029115,-0.6975335,-0.024207
9,1.0181515,0.6970295000000001,0.0402535,0.8568495,0.4191695,0.0086845,0.8043994999999999,0.1761495,0.0312035,1.1523295,0.4211995,0.0198145,1.2110995,0.1683895,0.0220385,0.7837295,-0.0361445,-0.0475505,1.2228195,-0.0447705,-0.0558954999999999,0.9339315,0.0010275,-0.0003664999999999,1.0660685,-0.0010275,0.0003665,0.8625695,-0.3390705,-0.0158745,1.1359594999999998,-0.3285505,-0.0330025,0.7992995,-0.6870605,0.0031795,1.2028995,-0.6975304999999999,-0.0242425
10,1.018126,0.69703,0.040343,0.856827,0.41916,0.00871,0.804377,0.17612,0.031189,1.152247,0.42119,0.019781,1.211217,0.16823,0.022007,0.783717,-0.036159,-0.047623,1.222747,-0.044929,-0.055977,0.933936,0.001027,-0.0003419999999999,1.066064,-0.001027,0.000342,0.862607,-0.33926,-0.0158439999999999,1.136007,-0.32771,-0.033012,0.799437,-0.68706,0.003057,1.2028869999999998,-0.69753,-0.024306
11,1.017998,0.6970735,0.040574,0.856641,0.4191335,0.008773,0.804281,0.1759635,0.0311849999999999,1.152131,0.4213334999999999,0.0197629999999999,1.211301,0.1683335,0.0219769999999999,0.783671,-0.0362965,-0.047684,1.222651,-0.0448185,-0.056025,0.933942,0.0010015,-0.000331,1.066058,-0.0010014999999999,0.0003309999999999,0.8627009999999999,-0.3392965,-0.015898,1.136031,-0.3268365,-0.033036,0.799621,-0.6874265,0.0028919999999999,1.202941,-0.6964865,-0.024377
12,1.017872,0.6971040000000001,0.0407965,0.856454,0.419104,0.0088374999999999,0.804184,0.175794,0.0311825,1.152024,0.421464,0.0197335,1.211364,0.168424,0.0219445,0.783624,-0.036445,-0.0477465,1.222594,-0.044727,-0.0560704999999999,0.933949,0.000977,-0.0003114999999999,1.066051,-0.000977,0.0003114999999999,0.8628040000000001,-0.3397759999999999,-0.0158875,1.1360739999999998,-0.326606,-0.0330565,0.7997040000000001,-0.6878759999999999,0.0027205,1.203104,-0.6965359999999999,-0.0244325
13,1.017765,0.697136,0.0410235,0.856279,0.419076,0.0088945,0.804079,0.175656,0.0311835,1.151909,0.421596,0.0197115,1.211429,0.168476,0.0219215,0.783579,-0.0365939999999999,-0.0477765,1.222539,-0.04468,-0.0561315,0.9339550000000001,0.00095,-0.0002925,1.066045,-0.00095,0.0002925,0.8629290000000001,-0.3401639999999999,-0.0158794999999999,1.136169,-0.326464,-0.0330845,0.799829,-0.688464,0.0025684999999999,1.203289,-0.696834,-0.0245135
14,1.0176905,0.697177,0.0412785,0.8561145,0.419047,0.0089265,0.8039845,0.175507,0.0311775,1.1518045,0.421717,0.0196965,1.2114745,0.168477,0.0219015,0.7835544999999999,-0.036742,-0.0478105,1.2224845,-0.044666,-0.0561894999999999,0.9339615,0.00092,-0.0002714999999999,1.0660384999999999,-0.00092,0.0002715,0.8630545000000001,-0.340613,-0.0158805,1.1362645,-0.327093,-0.0331464999999999,0.8000545,-0.688493,0.0023985,1.2034945,-0.696893,-0.0246214999999999
