FrameNo,nose_3d_x,nose_3d_y,nose_3d_z,left_shoulder_3d_x,left_shoulder_3d_y,left_shoulder_3d_z,left_elbow_3d_x,left_elbow_3d_y,left_elbow_3d_z,right_shoulder_3d_x,right_shoulder_3d_y,right_shoulder_3d_z,right_elbow_3d_x,right_elbow_3d_y,right_elbow_3d_z,left_wrist_3d_x,left_wrist_3d_y,left_wrist_3d_z,right_wrist_3d_x,right_wrist_3d_y,right_wrist_3d_z,left_hip_3d_x,left_hip_3d_y,left_hip_3d_z,right_hip_3d_x,right_hip_3d_y,right_hip_3d_z,left_knee_3d_x,left_knee_3d_y,left_knee_3d_z,right_knee_3d_x,right_knee_3d_y,right_knee_3d_z,left_ankle_3d_x,left_ankle_3d_y,left_ankle_3d_z,right_ankle_3d_x,right_ankle_3d_y,right_ankle_3d_z
0,-0.0026644999999999976,0.723464,0.063187,-0.1705305,0.486114,0.067604,-0.36959050000000004,0.637804,0.05905,0.1620195,0.500034,0.078183,0.3350295,0.694494,0.091887,-0.49063049999999997,0.801474,0.014677999999999997,0.45088950000000005,0.8914139999999999,0.084213,-0.0710935,0.0007379999999999999,0.0009499999999999995,0.0710935,-0.0007379999999999999,-0.0009499999999999995,-0.1277405,-0.389226,-0.012491000000000002,0.1181695,-0.426746,0.012236999999999998,-0.1325105,-0.777736,-0.006199000000000003,0.1349495,-0.7862060000000001,-0.012025000000000001
1,-0.002572,0.7234510000000001,0.062677,-0.170328,0.486241,0.067247,-0.369868,0.637861,0.058488,0.162052,0.5000910000000001,0.077716,0.336082,0.695381,0.0914,-0.489128,0.799031,0.013539999999999996,0.450882,0.8913610000000001,0.083537,-0.071082,0.0007709999999999996,0.0009379999999999944,0.071082,-0.000771,-0.0009380000000000013,-0.127918,-0.389419,-0.012575000000000003,0.118542,-0.425189,0.012358999999999995,-0.132668,-0.777289,-0.0065740000000000035,0.135002,-0.7858689999999999,-0.011593000000000006
2,-0.0026334999999999996,0.7236085,0.0624795,-0.1703825,0.4861885,0.0670245,-0.3700325,0.6378185000000001,0.0582085,0.16196750000000001,0.5000085,0.0776155,0.3362075,0.6952885,0.09122150000000001,-0.4895925,0.7960685,0.012566500000000001,0.4504975,0.8891385,0.0829265,-0.0710555,0.0007614999999999996,0.0009715000000000001,0.0710555,-0.0007615,-0.0009715000000000001,-0.1280425,-0.3894215,-0.012664499999999995,0.1185175,-0.4257415,0.012397500000000002,-0.1327125,-0.7773215,-0.0066815,0.1350775,-0.7859815,-0.012133499999999998
3,-0.002682500000000001,0.7237530000000001,0.0625045,-0.1701135,0.485973,0.0666105,-0.37028350000000004,0.6378130000000001,0.057745500000000005,0.1619065,0.49994299999999997,0.0773505,0.33664649999999996,0.695473,0.0912855,-0.4922535,0.7999130000000001,0.010931500000000004,0.45020649999999995,0.8866130000000001,0.0828325,-0.07113349999999999,0.0007989999999999998,0.0008695000000000022,0.07113349999999999,-0.0007990000000000002,-0.0008694999999999953,-0.1282235,-0.389287,-0.012465499999999997,0.11877650000000001,-0.427697,0.012988500000000004,-0.1326235,-0.773277,-0.004226499999999994,0.1348365,-0.7861269999999999,-0.012334499999999998
4,-0.0027869999999999995,0.7238910000000001,0.06250800000000001,-0.170069,0.485941,0.066358,-0.370359,0.6376210000000001,0.057447,0.161851,0.499961,0.077305,0.336641,0.6954410000000001,0.091322,-0.490459,0.795381,0.011395000000000002,0.45027100000000003,0.886121,0.082682,-0.07114999999999999,0.0008280000000000002,0.0008140000000000022,0.07114999999999999,-0.0008280000000000002,-0.0008140000000000022,-0.128349,-0.389059,-0.012220999999999996,0.118751,-0.428329,0.012954,-0.132959,-0.773589,-0.0015439999999999968,0.134941,-0.7861689999999999,-0.012844000000000001
5,-0.0029899999999999953,0.7243419999999999,0.062811,-0.170122,0.486052,0.065913,-0.370162,0.636632,0.05655500000000001,0.16160800000000003,0.499832,0.07697300000000001,0.33656800000000003,0.6948719999999999,0.091306,-0.491792,0.7931419999999999,0.010130000000000007,0.45029800000000003,0.885072,0.08261600000000001,-0.071157,0.0008259999999999999,0.0007600000000000037,0.071157,-0.0008260000000000003,-0.0007599999999999968,-0.128562,-0.389158,-0.011815999999999993,0.118658,-0.428388,0.012787000000000007,-0.133092,-0.7734380000000001,-0.001460999999999997,0.135388,-0.7860480000000001,-0.013784999999999992
6,-0.0031124999999999963,0.724529,0.0629125,-0.1701935,0.486129,0.06560150000000001,-0.3703235,0.636129,0.0556855,0.1615465,0.499819,0.0767345,0.33643649999999997,0.6947289999999999,0.0912595,-0.4919435,0.792769,0.009837499999999999,0.4502365,0.884979,0.0823405,-0.07115250000000001,0.0008340000000000001,0.0006974999999999967,0.07115250000000001,-0.0008340000000000001,-0.0006975000000000037,-0.1286135,-0.388941,-0.011834499999999998,0.1186565,-0.428331,0.012535499999999998,-0.1337535,-0.7714610000000001,-0.0021574999999999997,0.1352065,-0.785941,-0.013590499999999998
7,-0.005304000000000005,0.7253585,0.0611815,-0.171352,0.4858185,0.06350449999999999,-0.372102,0.6350285,0.054052499999999996,0.160648,0.5002584999999999,0.0744565,0.335048,0.6955685,0.08764949999999999,-0.49408199999999997,0.7932885,0.007329499999999996,0.448528,0.8878185,0.0778085,-0.071185,0.0006945000000000007,0.0005774999999999947,0.071185,-0.0006944999999999998,-0.0005775000000000016,-0.128202,-0.38893150000000004,-0.010214500000000001,0.119598,-0.4265415,0.013451499999999995,-0.13236199999999998,-0.7751715,-0.0009875000000000023,0.13580799999999998,-0.7861015,-0.009974500000000004
8,-0.006037499999999998,0.7258955,0.060910000000000006,-0.1715255,0.4856855,0.062673,-0.37275549999999996,0.6341855,0.05329300000000001,0.1604045,0.5003255,0.073625,0.33494450000000003,0.6957154999999999,0.086606,-0.4949455,0.7915255,0.0064090000000000015,0.44806450000000003,0.8870155,0.076259,-0.0711995,0.0006704999999999992,0.0005390000000000048,0.0711995,-0.0006705000000000001,-0.0005389999999999978,-0.12815549999999998,-0.38884450000000004,-0.009811999999999994,0.11980450000000001,-0.4263345,0.013495000000000004,-0.1321155,-0.7752845,-0.0003259999999999999,0.1359845,-0.7860045,-0.009319999999999995
9,-0.006862499999999997,0.7264605,0.060728000000000004,-0.17171350000000002,0.4855405,0.061874,-0.3734135,0.6333405,0.052635,0.16014650000000002,0.5003605,0.07283200000000001,0.3348165,0.6957004999999999,0.085503,-0.4957835,0.7900005,0.005705000000000002,0.44760649999999996,0.8861105,0.074616,-0.0712125,0.0006414999999999997,0.00048400000000000526,0.0712125,-0.0006414999999999997,-0.0004839999999999983,-0.1280935,-0.3887595,-0.009402,0.1199965,-0.4264495,0.013593000000000001,-0.1318435,-0.7753195,0.0002580000000000013,0.1361565,-0.7858795,-0.00877
10,-0.007657500000000001,0.7270745000000001,0.060655,-0.1718395,0.4854245,0.061113,-0.3740995,0.6325045,0.052179,0.1599805,0.5003345,0.072064,0.3347605,0.6956645,0.08440600000000001,-0.4966395,0.7888245,0.0053440000000000015,0.4472005,0.8852745000000001,0.072924,-0.0712235,0.0006165000000000007,0.00042199999999999876,0.0712235,-0.000616499999999999,-0.00042199999999999876,-0.1279595,-0.3886755,-0.009043999999999996,0.1202005,-0.42672550000000004,0.01372,-0.1314995,-0.7753255,0.0008120000000000002,0.1363405,-0.7857255,-0.008091000000000001
