FrameNo,nose_3d_x,nose_3d_y,nose_3d_z,left_shoulder_3d_x,left_shoulder_3d_y,left_shoulder_3d_z,left_elbow_3d_x,left_elbow_3d_y,left_elbow_3d_z,right_shoulder_3d_x,right_shoulder_3d_y,right_shoulder_3d_z,right_elbow_3d_x,right_elbow_3d_y,right_elbow_3d_z,left_wrist_3d_x,left_wrist_3d_y,left_wrist_3d_z,right_wrist_3d_x,right_wrist_3d_y,right_wrist_3d_z,left_hip_3d_x,left_hip_3d_y,left_hip_3d_z,right_hip_3d_x,right_hip_3d_y,right_hip_3d_z,left_knee_3d_x,left_knee_3d_y,left_knee_3d_z,right_knee_3d_x,right_knee_3d_y,right_knee_3d_z,left_ankle_3d_x,left_ankle_3d_y,left_ankle_3d_z,right_ankle_3d_x,right_ankle_3d_y,right_ankle_3d_z
0,-0.044497999999999996,0.733798,-0.0549095,-0.20630600000000002,0.480748,-0.034560499999999994,-0.326586,0.25941800000000004,-0.04940549999999999,0.142844,0.491218,-0.0460985,0.30758399999999997,0.276578,-0.05519349999999999,-0.415516,0.086028,-0.17715550000000002,0.424194,0.091323,-0.16222550000000002,-0.07905300000000001,-0.005136,0.00017350000000000004,0.07905300000000001,0.005136,-0.00017350000000000004,-0.103296,-0.465802,0.030025500000000004,0.135074,-0.47343199999999996,0.027212500000000004,-0.118196,-0.8359620000000001,0.052401500000000004,0.167494,-0.840782,0.0380515
1,-0.044394,0.7346875,-0.051308000000000006,-0.20683100000000001,0.4805275,-0.03153600000000001,-0.33077100000000004,0.2660175,-0.050772,0.143979,0.4917475,-0.045074,0.310369,0.2809575,-0.059448,-0.420771,0.0976795,-0.184799,0.42559899999999995,0.11158749999999999,-0.168459,-0.079099,-0.0050875,0.0010229999999999961,0.079099,0.0050875,-0.001023000000000003,-0.103521,-0.46548249999999997,0.031452,0.134929,-0.4723825,0.028276999999999997,-0.120261,-0.8366425,0.054403999999999994,0.165799,-0.8409225,0.040372
2,-0.044018,0.735383,-0.044964000000000004,-0.208035,0.479663,-0.028498999999999997,-0.341605,0.28503300000000004,-0.056084999999999996,0.144095,0.49213300000000004,-0.043891,0.313605,0.283803,-0.062634,-0.426655,0.115323,-0.19180399999999997,0.428265,0.117533,-0.177334,-0.079214,-0.0050279999999999995,0.0018519999999999995,0.079214,0.0050279999999999995,-0.0018519999999999995,-0.10494500000000001,-0.46568699999999996,0.032606,0.13336499999999998,-0.472497,0.02971,-0.12235499999999999,-0.838587,0.056388,0.163545,-0.841487,0.042321
3,-0.0438185,0.7355765,-0.040417999999999996,-0.2083675,0.4794265,-0.025076,-0.3471375,0.2896165,-0.057095999999999994,0.1445725,0.49229649999999997,-0.042771,0.31430250000000004,0.2850065,-0.064343,-0.4294175,0.1198165,-0.19455299999999998,0.42564250000000003,0.1205165,-0.18523299999999998,-0.0791095,-0.0049965,0.0023200000000000026,0.0791095,0.0049965,-0.0023199999999999957,-0.1055175,-0.4656035,0.033913000000000006,0.1328025,-0.4715235,0.030690000000000002,-0.1238075,-0.8391835,0.058075,0.1624125,-0.8415635,0.044311
4,-0.043678,0.735568,-0.036601999999999996,-0.208349,0.479588,-0.021999000000000005,-0.35050899999999996,0.291098,-0.056796,0.14502099999999998,0.49265800000000004,-0.04155400000000001,0.31407100000000004,0.284988,-0.065705,-0.43105899999999997,0.123788,-0.198515,0.422761,0.119968,-0.188445,-0.07915900000000001,-0.005149,0.0035460000000000005,0.07915900000000001,0.005149,-0.0035460000000000005,-0.10575799999999999,-0.465642,0.034885,0.132521,-0.467902,0.030754999999999998,-0.125249,-0.840252,0.059773999999999994,0.160871,-0.841612,0.046280999999999996
5,-0.0418355,0.7384430000000001,-0.028161000000000005,-0.2055325,0.480173,-0.018978999999999996,-0.3578225,0.290663,-0.060597,0.14601750000000002,0.492693,-0.041674,0.3133375,0.283653,-0.070087,-0.4236225,0.11970299999999999,-0.20588700000000001,0.4078075,0.111663,-0.195427,-0.0789575,-0.00492,0.0043300000000000005,0.0789575,0.00492,-0.0043300000000000005,-0.1063565,-0.467907,0.03661,0.1318275,-0.468127,0.031216999999999998,-0.12669249999999999,-0.8415069999999999,0.06282,0.1595475,-0.8434269999999999,0.048204
6,-0.039783,0.7402415,-0.02156849999999999,-0.20247300000000001,0.4809315,-0.0174425,-0.347483,0.2894515,-0.05305549999999999,0.146677,0.4924215,-0.0424045,0.302057,0.2722815,-0.0685855,-0.38864299999999996,0.0965085,-0.17753549999999998,0.363517,0.0818595,-0.1877155,-0.078959,-0.0044405,0.004514500000000005,0.078959,0.0044405,-0.004514499999999998,-0.107221,-0.4690385,0.0383575,0.130697,-0.46759850000000003,0.0332235,-0.128053,-0.8414685,0.06524450000000001,0.158697,-0.8426285,0.050869500000000005
7,-0.0393015,0.741533,-0.022910499999999993,-0.20343250000000002,0.47988299999999995,-0.018978500000000002,-0.3265525,0.26287299999999997,-0.037051499999999994,0.1462775,0.49159299999999995,-0.04200149999999999,0.2873675,0.26019299999999995,-0.0495745,-0.3606825,0.067355,-0.14875549999999998,0.3424375,0.051447,-0.15130549999999998,-0.0788585,-0.0044410000000000005,0.0038575,0.0788585,0.0044410000000000005,-0.0038575,-0.1066115,-0.468287,0.03916650000000001,0.13032749999999999,-0.47031700000000004,0.0339145,-0.1272525,-0.840947,0.0657895,0.1594175,-0.842357,0.0520995
8,-0.0383245,0.7426940000000001,-0.0197825,-0.2024615,0.47981399999999996,-0.017814500000000004,-0.3187415,0.258214,-0.0311035,0.1464685,0.49152399999999996,-0.0419265,0.2802385,0.254534,-0.04584649999999999,-0.3408915,0.056256,-0.1349495,0.3223485,0.040060000000000005,-0.1419895,-0.0788295,-0.004378,0.003946499999999999,0.0788295,0.004378,-0.003946499999999999,-0.1067055,-0.468326,0.0403475,0.1299485,-0.47033600000000003,0.0348135,-0.1277015,-0.8412459999999999,0.0675075,0.1590785,-0.842426,0.0539085
9,-0.03737,0.7438205,-0.016976500000000005,-0.20130900000000002,0.4795805,-0.017549499999999996,-0.30983900000000003,0.25241050000000004,-0.024577500000000002,0.146611,0.4914905,-0.0418965,0.271881,0.2483705,-0.0408665,-0.31949900000000003,0.043386499999999995,-0.1189955,0.300921,0.026169500000000002,-0.1300355,-0.078792,-0.0043485,0.003874499999999996,0.078792,0.0043485,-0.003874500000000003,-0.106731,-0.46837949999999995,0.041513499999999995,0.12967099999999998,-0.4703695,0.0359015,-0.127969,-0.8414595,0.0692395,0.15892099999999998,-0.8424495,0.0557535
