FrameNo,nose_x,nose_y,nose_z,left_shoulder_x,left_shoulder_y,left_shoulder_z,left_elbow_x,left_elbow_y,left_elbow_z,right_shoulder_x,right_shoulder_y,right_shoulder_z,right_elbow_x,right_elbow_y,right_elbow_z,left_wrist_x,left_wrist_y,left_wrist_z,right_wrist_x,right_wrist_y,right_wrist_z,left_hip_x,left_hip_y,left_hip_z,right_hip_x,right_hip_y,right_hip_z,left_knee_x,left_knee_y,left_knee_z,right_knee_x,right_knee_y,right_knee_z,left_ankle_x,left_ankle_y,left_ankle_z,right_ankle_x,right_ankle_y,right_ankle_z
0,0.008787,0.756427,0.0486375,-0.16178900000000002,0.456607,0.0446745,-0.17789899999999997,0.210727,0.052124500000000004,0.16148099999999999,0.458917,0.0624165,0.182151,0.206617,0.0767515,-0.19694899999999999,0.0067659999999999994,-0.015803499999999998,0.19671100000000002,0.005367,-0.0011465000000000017,-0.07273,0.0015409999999999998,0.0005415000000000003,0.07273,-0.0015409999999999998,-0.0005415000000000003,-0.12659900000000002,-0.383223,-0.0222915,0.110591,-0.42268300000000003,0.004094500000000001,-0.12782900000000003,-0.732793,-0.0305755,0.117151,-0.743883,-0.03544050000000001
1,0.008712,0.7562645,0.048236,-0.161668,0.45655450000000003,0.048,-0.177988,0.21047449999999998,0.051595,0.162502,0.45872450000000004,0.06548899999999999,0.181632,0.20672449999999998,0.077001,-0.196898,0.006741499999999999,-0.019762000000000002,0.195372,0.0055045,-0.0011600000000000013,-0.072689,0.0015494999999999999,0.0006169999999999995,0.072689,-0.0015495,-0.0006169999999999995,-0.126678,-0.3839255,-0.022786,0.110602,-0.42343549999999996,0.0039030000000000002,-0.127598,-0.7327355,-0.030875,0.116622,-0.7440455,-0.035789
2,0.008501499999999995,0.756289,0.048020499999999994,-0.1619775,0.456439,0.0466725,-0.1782275,0.21043900000000001,0.051267499999999994,0.1624725,0.458839,0.0646365,0.1814425,0.20613900000000002,0.0770965,-0.1971775,0.007037,-0.0185875,0.1950925,0.005128000000000001,-0.0016585000000000003,-0.0726855,0.001559,0.0004524999999999946,0.0726855,-0.0015589999999999996,-0.0004525000000000015,-0.1268775,-0.383961,-0.023143500000000004,0.1105925,-0.423481,0.003764499999999997,-0.1278275,-0.733171,-0.0313225,0.11687249999999999,-0.743461,-0.0363565
3,0.008486999999999998,0.756337,0.047819,-0.161996,0.456507,0.045658000000000004,-0.178286,0.21066700000000002,0.051355,0.162504,0.458947,0.06412799999999999,0.181484,0.20605700000000002,0.077309,-0.197576,0.00705,-0.017632000000000002,0.194934,0.005109000000000001,-0.0016489999999999977,-0.07272400000000001,0.0015870000000000003,0.0002920000000000006,0.07272400000000001,-0.0015869999999999999,-0.0002920000000000006,-0.126726,-0.381023,-0.023589,0.110654,-0.422943,0.0039049999999999987,-0.127876,-0.7332529999999999,-0.031554,0.116724,-0.743273,-0.036528000000000005
4,0.008438000000000003,0.7562695,0.0477915,-0.161991,0.45651949999999997,0.044912499999999994,-0.178331,0.21064950000000002,0.051186499999999996,0.161349,0.45873949999999997,0.0661215,0.181449,0.2057495,0.07762749999999999,-0.197851,0.0067095,-0.016612500000000002,0.194679,0.0048715,-0.0015835000000000016,-0.072711,0.0015435000000000002,0.0002664999999999959,0.072711,-0.0015435000000000002,-0.00026650000000000285,-0.126791,-0.38290050000000003,-0.023658500000000006,0.110769,-0.4232405,0.003947499999999996,-0.128161,-0.7306605,-0.032572500000000004,0.117769,-0.7411505,-0.0368165
5,0.0081565,0.7562025,0.047725000000000004,-0.1620865,0.45623250000000004,0.04849600000000001,-0.1786665,0.2104925,0.05089900000000001,0.1615535,0.4579025,0.068192,0.1808135,0.2058525,0.07794600000000002,-0.1969865,0.0062994999999999995,-0.016430999999999994,0.19421349999999998,0.005124500000000001,-0.0016379999999999936,-0.07276250000000001,0.0015095,0.0002050000000000038,0.07276250000000001,-0.0015094999999999996,-0.00020499999999999685,-0.1270765,-0.3836675,-0.023697999999999997,0.11059350000000001,-0.4236175,0.0038570000000000063,-0.1285765,-0.7311375,-0.032747,0.1174335,-0.7403375000000001,-0.03600199999999999
6,0.008130500000000002,0.756102,0.047611,-0.1631485,0.455972,0.053315,-0.17877849999999998,0.210462,0.050616999999999995,0.15975150000000002,0.457902,0.068492,0.1808315,0.205982,0.07786699999999999,-0.1988685,0.00581,-0.014425,0.1939515,0.005224,-0.001691000000000005,-0.07273850000000001,0.0014950000000000002,0.0002099999999999949,0.07273850000000001,-0.0014949999999999998,-0.00021000000000000185,-0.1269985,-0.381298,-0.024579000000000004,0.11057149999999999,-0.423578,0.003539999999999998,-0.1288185,-0.731248,-0.032815,0.11745150000000001,-0.741228,-0.03744600000000001
7,0.008095000000000001,0.7558085,0.048812999999999995,-0.162851,0.4573685,0.051529000000000005,-0.181911,0.2142385,0.045486,0.160299,0.4587485,0.064987,0.185179,0.21088849999999998,0.070301,-0.205411,0.013312500000000001,-0.029900000000000003,0.200769,0.0112575,-0.011479000000000003,-0.072806,0.0015375000000000002,0.0003490000000000021,0.072806,-0.0015374999999999998,-0.0003490000000000021,-0.127091,-0.3821915,-0.024739999999999998,0.11072900000000001,-0.4235315,0.003189000000000001,-0.127921,-0.7314515,-0.032993999999999996,0.117439,-0.7431815,-0.038245
8,0.008002500000000001,0.755581,0.0494965,-0.1628425,0.457701,0.0526345,-0.1858425,0.218251,0.0399525,0.1599275,0.458951,0.0645945,0.1890075,0.215801,0.0651195,-0.2123425,0.020686999999999997,-0.0415475,0.2068375,0.018844,-0.0215625,-0.0728665,0.001548,0.0003804999999999989,0.0728665,-0.001548,-0.0003804999999999989,-0.12713249999999998,-0.381779,-0.0249915,0.1106775,-0.423349,0.002977500000000001,-0.1276425,-0.731009,-0.033156500000000005,0.1173975,-0.743349,-0.0385105
9,0.0079045,0.75522,0.050376,-0.1627985,0.45797,0.053702,-0.1922685,0.22474999999999998,0.031108999999999998,0.1590415,0.45897,0.064077,0.1946915,0.22175,0.05713,-0.2217985,0.031588,-0.057594000000000006,0.2161015,0.029803,-0.03709900000000001,-0.0729235,0.0015470000000000002,0.00041799999999999823,0.0729235,-0.0015470000000000002,-0.0004180000000000017,-0.1271785,-0.38146,-0.025175000000000003,0.1106315,-0.42329,0.0028379999999999968,-0.1274185,-0.72936,-0.032186000000000006,0.1173515,-0.74374,-0.038814
