FrameNo,nose_x,nose_y,nose_z,left_shoulder_x,left_shoulder_y,left_shoulder_z,left_elbow_x,left_elbow_y,left_elbow_z,right_shoulder_x,right_shoulder_y,right_shoulder_z,right_elbow_x,right_elbow_y,right_elbow_z,left_wrist_x,left_wrist_y,left_wrist_z,right_wrist_x,right_wrist_y,right_wrist_z,left_hip_x,left_hip_y,left_hip_z,right_hip_x,right_hip_y,right_hip_z,left_knee_x,left_knee_y,left_knee_z,right_knee_x,right_knee_y,right_knee_z,left_ankle_x,left_ankle_y,left_ankle_z,right_ankle_x,right_ankle_y,right_ankle_z
0,0.005806500000000006,0.7499885,0.0396835,-0.1698165,0.4572985,0.055946499999999996,-0.1786565,0.2038285,0.0606045,0.1575735,0.4534185,0.0551955,0.1820135,0.20211849999999998,0.0673365,-0.1952665,0.0019554999999999998,-0.014692499999999997,0.1968335,-0.0032085000000000004,-0.011354499999999997,-0.07199749999999999,0.0028525,0.00010550000000000143,0.07199749999999999,-0.0028525,-0.00010550000000000143,-0.1220965,-0.37421150000000003,-0.0102695,0.1119935,-0.4225515,0.011384499999999999,-0.1265465,-0.7414715000000001,-0.016258500000000002,0.1177435,-0.7454215,-0.021374499999999998
1,0.005914499999999999,0.750025,0.0401535,-0.1664635,0.457645,0.0572395,-0.17899350000000003,0.204225,0.0598065,0.15754649999999998,0.453425,0.0554335,0.18191649999999998,0.202905,0.0667875,-0.20448349999999998,-0.019813,-0.0303545,0.1968165,-0.0031489999999999995,-0.011102500000000001,-0.0720305,0.002918,0.00037050000000000277,0.0720305,-0.002918,-0.00037050000000000277,-0.1223635,-0.374665,-0.009535500000000002,0.1115565,-0.422745,0.0119195,-0.12642350000000002,-0.741355,-0.015796499999999998,0.1181265,-0.744565,-0.0214675
2,0.0060475000000000025,0.7501325,0.040322500000000004,-0.1652285,0.4572725,0.0572515,-0.1791685,0.20485250000000002,0.0590875,0.1576115,0.4536425,0.0555765,0.1821715,0.2034725,0.0652875,-0.2024785,0.0043655,-0.018257499999999996,0.1967515,-0.0033555,-0.011827499999999998,-0.0720275,0.0029425000000000002,0.00038749999999999896,0.0720275,-0.0029425,-0.00038749999999999896,-0.1224085,-0.3745475,-0.009372499999999999,0.11148150000000001,-0.4227775,0.012130500000000002,-0.1266785,-0.7399375,-0.014302499999999996,0.11809150000000002,-0.7443775,-0.020976499999999995
3,0.006067999999999999,0.7503584999999999,0.041919500000000005,-0.164411,0.4581085,0.057786500000000005,-0.213291,0.24644850000000001,0.013635500000000005,0.157439,0.45449849999999997,0.0554635,0.211229,0.2459185,0.021395500000000005,-0.252051,0.0642185,-0.09862249999999999,0.230729,0.0514935,-0.0730825,-0.072051,0.0029785,-5.6499999999994055e-05,0.072051,-0.0029785000000000002,5.6500000000000994e-05,-0.123081,-0.36951150000000005,-0.008817499999999999,0.11094899999999999,-0.4211515,0.012889500000000005,-0.12618100000000002,-0.7401215,-0.016344499999999998,0.11723900000000001,-0.7453415,-0.020456499999999996
4,0.006053000000000001,0.749932,0.0462455,-0.171321,0.460712,0.0575825,-0.242151,0.265932,-0.016330499999999998,0.155949,0.455972,0.0544085,0.23064900000000002,0.258212,-0.0042255,-0.294131,0.112912,-0.1811025,0.269389,0.099082,-0.1490725,-0.072235,0.00278,6.149999999999906e-05,0.072235,-0.0027800000000000004,-6.149999999999906e-05,-0.122781,-0.366808,-0.007391499999999995,0.110709,-0.417878,0.012982500000000001,-0.12473100000000001,-0.739968,-0.017243499999999995,0.11546899999999999,-0.753188,-0.019548499999999996
5,0.006468500000000002,0.749834,0.049888499999999995,-0.1607855,0.46383399999999997,0.0565485,-0.2752655,0.316984,-0.0637955,0.15275450000000002,0.458764,0.0510225,0.2541945,0.286974,-0.044160500000000005,-0.3458655,0.209304,-0.2411505,0.2998345,0.179774,-0.2303405,-0.07246849999999999,0.0026079999999999996,0.0002514999999999948,0.07246849999999999,-0.002608,-0.0002515000000000017,-0.12311549999999999,-0.36420600000000003,-0.006010500000000002,0.10937450000000001,-0.413566,0.013156499999999998,-0.12452550000000001,-0.741916,-0.0162575,0.1154445,-0.753146,-0.018666500000000003
6,0.006481000000000002,0.7499275,0.0526755,-0.15437099999999998,0.4672875,0.05651250000000001,-0.280621,0.3406575,-0.0749825,0.151049,0.4602175,0.0494575,0.268409,0.3098175,-0.0634015,-0.367211,0.2587975,-0.2588425,0.32570899999999997,0.2497875,-0.2669225,-0.072613,0.0025705,0.0003165000000000043,0.072613,-0.0025705,-0.00031649999999999734,-0.122981,-0.3618225,-0.005199499999999996,0.109069,-0.4104525,0.013629500000000006,-0.124511,-0.7424225,-0.015924499999999994,0.11494900000000001,-0.7533525000000001,-0.017464499999999994
7,0.0058835,0.7487895,0.053723,-0.15670150000000002,0.46667949999999997,0.055291999999999994,-0.2795115,0.3922795,-0.059252,0.1541785,0.4624895,0.048846,0.2683485,0.3719995,-0.06346500000000001,-0.33952150000000003,0.35715949999999996,-0.231663,0.31089849999999997,0.3232595,-0.23583300000000001,-0.0727815,0.0026284999999999998,0.0010299999999999962,0.0727815,-0.0026284999999999998,-0.0010300000000000031,-0.1224115,-0.3619605,-0.006482000000000002,0.10936850000000001,-0.41576050000000003,0.012794999999999997,-0.12428149999999999,-0.7420505,-0.013228000000000004,0.11486850000000001,-0.7527505,-0.019196000000000005
8,0.005836500000000001,0.7471535,0.05592899999999999,-0.1555135,0.4693835,0.054456,-0.28819350000000005,0.4332835,-0.066555,0.15417650000000002,0.4654235,0.04787999999999999,0.27726649999999997,0.4111335,-0.073185,-0.34858350000000005,0.4367835,-0.24244500000000002,0.32060649999999996,0.40057349999999997,-0.251865,-0.07283049999999999,0.0025205,0.0011079999999999979,0.07283049999999999,-0.0025205,-0.0011080000000000048,-0.12239349999999999,-0.36241650000000003,-0.006008000000000006,0.1090065,-0.4162865,0.012944999999999995,-0.1237635,-0.7434265,-0.011944000000000003,0.11431649999999999,-0.7553165000000001,-0.018412000000000005
9,0.005831999999999998,0.7453005,0.057657,-0.154389,0.4720605,0.053598,-0.293249,0.4730205,-0.07036600000000001,0.154211,0.4684605,0.047093,0.284191,0.4528605,-0.079406,-0.352549,0.5134905,-0.243016,0.32561100000000004,0.4785205,-0.257666,-0.072856,0.0024184999999999996,0.0011660000000000004,0.072856,-0.0024184999999999996,-0.0011660000000000004,-0.12231900000000001,-0.3632495,-0.0056819999999999996,0.108681,-0.4171195,0.013074000000000002,-0.123389,-0.7450694999999999,-0.010759999999999999,0.113961,-0.7576795,-0.017644
