FrameNo,nose_x,nose_y,nose_z,left_shoulder_x,left_shoulder_y,left_shoulder_z,left_elbow_x,left_elbow_y,left_elbow_z,right_shoulder_x,right_shoulder_y,right_shoulder_z,right_elbow_x,right_elbow_y,right_elbow_z,left_wrist_x,left_wrist_y,left_wrist_z,right_wrist_x,right_wrist_y,right_wrist_z,left_hip_x,left_hip_y,left_hip_z,right_hip_x,right_hip_y,right_hip_z,left_knee_x,left_knee_y,left_knee_z,right_knee_x,right_knee_y,right_knee_z,left_ankle_x,left_ankle_y,left_ankle_z,right_ankle_x,right_ankle_y,right_ankle_z
10,-0.016232000000000003,0.7570515,0.054883,-0.18104699999999999,0.47362150000000003,0.009735999999999998,-0.218807,0.2194015,-0.010724999999999998,0.149013,0.4732615,0.016631,0.19623300000000002,0.2361815,-0.040913000000000005,-0.198967,0.026089499999999998,-0.087107,0.134473,0.32159150000000003,-0.20519700000000002,-0.072165,-0.0026455000000000003,0.00026500000000000135,0.072165,0.0026455000000000003,-0.00026500000000000135,-0.09151899999999999,-0.3472285,0.027967,0.099054,-0.35206849999999995,0.047173,-0.098163,-0.6620585,0.073635,0.09293699999999999,-0.6577385,0.09312000000000001
11,-0.0162365,0.757098,0.055125,-0.1810405,0.473638,0.009892999999999999,-0.2188105,0.219418,-0.010666000000000002,0.1489995,0.473248,0.016776,0.1962395,0.23560799999999998,-0.040911,-0.1989105,0.02596,-0.087075,0.1262995,0.322198,-0.201405,-0.0721625,-0.0026439999999999996,0.00028399999999999953,0.0721625,0.0026439999999999996,-0.00028399999999999953,-0.0915145,-0.34722200000000003,0.027957000000000003,0.0990725,-0.352062,0.047199,-0.0981485,-0.6620119999999999,0.073657,0.09293749999999999,-0.6576219999999999,0.093116
12,-0.016249499999999997,0.7571455,0.055375499999999994,-0.1810155,0.47367549999999997,0.010040499999999997,-0.21880549999999999,0.2194355,-0.010609500000000001,0.1489845,0.4732355,0.016940499999999997,0.1963445,0.2346755,-0.0401005,-0.1988455,0.0258125,-0.0870475,0.1309645,0.3233255,-0.2007875,-0.0721595,-0.0026405,0.0003024999999999972,0.0721595,0.0026405,-0.00030250000000000415,-0.0914975,-0.3472245,0.027959499999999998,0.0990935,-0.3520845,0.0472235,-0.0981715,-0.6619845,0.0736655,0.0929375,-0.6575145,0.0931245
13,-0.016276499999999996,0.7571825,0.055641499999999997,-0.18100449999999998,0.47371250000000004,0.010186500000000001,-0.21880449999999999,0.21944249999999998,-0.0105525,0.1489655,0.4732325,0.0171245,0.1960955,0.23381249999999998,-0.0398305,-0.1987845,0.0256715,-0.08703150000000001,0.1293355,0.3248225,-0.1978415,-0.0721585,-0.0026385000000000002,0.00031950000000000034,0.0721585,0.0026385000000000002,-0.00031950000000000034,-0.09148049999999999,-0.3472475,0.0279585,0.0991085,-0.3521275,0.0472475,-0.0981915,-0.6619275,0.0736715,0.09294150000000001,-0.6574275,0.0931435
14,-0.016295499999999994,0.7572205,0.0559185,-0.1809835,0.4737505,0.010406500000000003,-0.21880349999999998,0.2194405,-0.010502499999999998,0.1489465,0.47321050000000003,0.017314500000000003,0.1958965,0.2332405,-0.0393635,-0.1986935,0.0255325,-0.0870145,0.1287665,0.32334050000000003,-0.1978845,-0.0721595,-0.0026355,0.00033249999999999946,0.0721595,0.0026355,-0.00033249999999999946,-0.09147949999999999,-0.34726949999999995,0.0279415,0.09913150000000001,-0.35215949999999996,0.0472645,-0.0982255,-0.6619195,0.0736705,0.09294050000000001,-0.6573995,0.09316350000000001
15,-0.016311499999999996,0.7572495,0.0561865,-0.18097349999999998,0.47378950000000003,0.010645499999999999,-0.21880349999999998,0.21944950000000002,-0.010443500000000001,0.1489365,0.47317950000000003,0.0174975,0.1954365,0.2325295,-0.0394865,-0.1985935,0.0254405,-0.08701049999999999,0.1290665,0.3201595,-0.1995105,-0.0721595,-0.0026385000000000002,0.0003485000000000016,0.0721595,0.0026385000000000002,-0.0003485000000000016,-0.09148049999999999,-0.3472905,0.0279205,0.0991605,-0.35220049999999997,0.0472745,-0.0982475,-0.6619205,0.0736745,0.09293950000000001,-0.6573805,0.0931775
16,-0.016332499999999996,0.757289,0.056482000000000004,-0.18097549999999998,0.473849,0.010878000000000006,-0.2187955,0.21948900000000002,-0.010379,0.1489345,0.473149,0.017681000000000006,0.1949445,0.232069,-0.039749999999999994,-0.1985055,0.025400000000000002,-0.086987,0.1279745,0.317299,-0.20182699999999998,-0.0721575,-0.0026420000000000003,0.0003630000000000022,0.0721575,0.0026420000000000003,-0.00036299999999999527,-0.0914905,-0.347311,0.027894000000000002,0.0991885,-0.352181,0.047267,-0.0982855,-0.661931,0.073635,0.09295250000000001,-0.657371,0.093189
17,-0.016363500000000003,0.7573105,0.05685949999999999,-0.1809825,0.4739105,0.011094499999999997,-0.2187825,0.2195305,-0.010276500000000001,0.1489175,0.4731105,0.0178755,0.1942775,0.2319305,-0.0405335,-0.1984125,0.0253935,-0.08698750000000001,0.1255975,0.3122105,-0.2042775,-0.0721565,-0.0026455000000000003,0.0003774999999999959,0.0721565,0.0026455000000000003,-0.00037750000000000283,-0.0915075,-0.3473395,0.0278765,0.0992105,-0.3521495,0.0472505,-0.0982915,-0.6619395,0.07359450000000001,0.0929895,-0.6573295,0.0931515
18,-0.0164075,0.7573235,0.0572155,-0.1810245,0.4739635,0.011296500000000001,-0.2187945,0.21957349999999998,-0.010172500000000001,0.14889550000000001,0.4730735,0.0180605,0.1937855,0.2317235,-0.0407215,-0.1983845,0.025406500000000002,-0.0870185,0.1261655,0.3125235,-0.2076885,-0.0721555,-0.0026505,0.00038649999999999796,0.0721555,0.0026505,-0.00038649999999999796,-0.0915555,-0.3473665,0.027839500000000003,0.09922450000000001,-0.3521065,0.0472225,-0.0983535,-0.6619965,0.0736135,0.0930305,-0.6572765,0.0931035
19,-0.0164365,0.7573365000000001,0.057602999999999994,-0.18105749999999998,0.47401649999999995,0.011551999999999993,-0.2187975,0.2196265,-0.01008400000000001,0.1489125,0.47301649999999995,0.018250999999999993,0.19366250000000002,0.2311565,-0.04075500000000001,-0.1983675,0.0254195,-0.08705700000000001,0.1288125,0.3064765,-0.211947,-0.07215550000000001,-0.0026575,0.0003989999999999966,0.07215550000000001,0.0026575,-0.0003990000000000035,-0.09161649999999999,-0.3473935,0.027810999999999995,0.09923950000000001,-0.35212350000000003,0.04719899999999999,-0.09841349999999999,-0.6620935,0.07364199999999999,0.0931045,-0.6572835,0.093079
20,-0.016461999999999997,0.7573545,0.058001,-0.181111,0.4740645,0.011832999999999996,-0.218851,0.2196645,-0.009963000000000007,0.148919,0.47296449999999995,0.018407999999999997,0.193639,0.2307645,-0.04079400000000001,-0.198351,0.025427500000000002,-0.087136,0.133909,0.3021045,-0.21666599999999997,-0.072153,-0.0026665,0.00040799999999999864,0.072153,0.0026665,-0.0004080000000000056,-0.09170899999999998,-0.3473955,0.027749999999999997,0.099241,-0.3521555,0.047191,-0.098467,-0.6621855,0.073655,0.093164,-0.6572755,0.093051
21,-0.0164895,0.757365,0.058445,-0.1811355,0.474075,0.012140999999999999,-0.21889550000000002,0.219735,-0.009846,0.14893450000000003,0.472905,0.01857,0.19368449999999998,0.230465,-0.04045800000000001,-0.1983355,0.025743000000000002,-0.087265,0.13146449999999998,0.296605,-0.21737499999999998,-0.0721495,-0.002673,0.0004139999999999977,0.0721495,0.002673,-0.00041400000000000464,-0.0918125,-0.347425,0.027700999999999996,0.0992185,-0.35218499999999997,0.047183,-0.0985775,-0.6623950000000001,0.07367599999999999,0.0932065,-0.6572650000000001,0.09303600000000001
22,-0.016535499999999998,0.757364,0.058959,-0.1811625,0.474084,0.012460000000000002,-0.21892250000000002,0.21983399999999997,-0.009786999999999997,0.1489375,0.472854,0.018737,0.19365749999999998,0.230084,-0.040426000000000004,-0.1983525,0.026134,-0.08773399999999999,0.1260575,0.29714399999999996,-0.21416400000000002,-0.0721455,-0.002685,0.0004190000000000027,0.0721455,0.002685,-0.00041899999999999576,-0.0918935,-0.347436,0.027646,0.0991905,-0.35222600000000004,0.047174,-0.0986855,-0.662596,0.073711,0.0932305,-0.657376,0.09301200000000001
23,-0.0165755,0.757369,0.059541,-0.18119949999999999,0.474099,0.012693,-0.2189795,0.220029,-0.009772000000000003,0.1489405,0.472859,0.018876999999999998,0.1936205,0.230059,-0.041583999999999996,-0.1982595,0.026915,-0.08865800000000001,0.1260505,0.29550899999999997,-0.214928,-0.0721395,-0.002693,0.0004170000000000007,0.0721395,0.002693,-0.0004170000000000007,-0.09197949999999999,-0.347441,0.027599,0.0991525,-0.352281,0.04716,-0.0988155,-0.6627310000000001,0.07378699999999999,0.09322849999999999,-0.657521,0.092979
24,-0.016618500000000005,0.7573545,0.0601755,-0.1812475,0.4740945,0.0128815,-0.2190875,0.2202845,-0.009821499999999997,0.1489125,0.4728745,0.0190325,0.1943825,0.2303445,-0.0415965,-0.1982375,0.0282875,-0.0905655,0.1296625,0.2905545,-0.2196355,-0.07213449999999999,-0.0026995,0.00040749999999999814,0.07213449999999999,0.0026995,-0.00040749999999999814,-0.09208550000000001,-0.3474355,0.027549499999999998,0.09908449999999999,-0.3523755,0.047142500000000004,-0.09894350000000002,-0.6628955,0.0738645,0.09319849999999999,-0.6576555,0.0929585
25,-0.016664,0.7573195,0.060891,-0.181318,0.4741195,0.013082,-0.219368,0.22096949999999999,-0.009878999999999999,0.14890199999999998,0.4728895,0.019249,0.195202,0.2306895,-0.042317999999999995,-0.198158,0.0322075,-0.094484,0.129182,0.28923950000000004,-0.219704,-0.072125,-0.0027075,0.0003999999999999976,0.072125,0.0027075,-0.0003999999999999976,-0.09220400000000001,-0.34742049999999997,0.027502,0.098966,-0.3525005,0.047172,-0.09908600000000001,-0.6630505,0.073935,0.09312300000000001,-0.6578105,0.092934
26,-0.016708499999999998,0.7572775,0.0615155,-0.1812415,0.47413750000000005,0.013300499999999996,-0.2198815,0.22210749999999999,-0.009940500000000005,0.1487885,0.4728975,0.019520499999999996,0.1959785,0.2310775,-0.0424885,-0.1980315,0.0375235,-0.09989850000000002,0.1330385,0.28747750000000005,-0.2251285,-0.0721135,-0.0027155,0.0003955,0.0721135,0.0027155,-0.0003955,-0.09233349999999999,-0.34741249999999996,0.027469499999999997,0.0988385,-0.35269249999999996,0.0472005,-0.0992035,-0.6631125,0.0740055,0.09302850000000001,-0.6579925,0.0929125
27,-0.016685,0.7572385,0.0621895,-0.18105000000000002,0.4741685,0.013504500000000003,-0.2207,0.2244085,-0.010117500000000001,0.1487,0.4729685,0.0198275,0.19668,0.2314585,-0.04377249999999999,-0.19794,0.0453435,-0.10677750000000001,0.13311,0.28748850000000004,-0.22832749999999996,-0.07211300000000001,-0.0027185,0.0003814999999999999,0.07211300000000001,0.0027185,-0.0003814999999999999,-0.092441,-0.3474015,0.0274275,0.098723,-0.3529015,0.047198500000000004,-0.099302,-0.6631315,0.0740195,0.09298300000000001,-0.6581715,0.0928525
28,-0.016626000000000005,0.7571785,0.062889,-0.180853,0.4741985,0.01364,-0.22171300000000002,0.2276185,-0.010592999999999998,0.148617,0.4733585,0.02019,0.197597,0.23187850000000002,-0.045037,-0.197933,0.055622500000000005,-0.11638500000000002,0.135847,0.28748850000000004,-0.22996500000000003,-0.07212099999999999,-0.0027185,0.0003480000000000011,0.07212099999999999,0.0027185,-0.0003480000000000011,-0.09254600000000002,-0.3474015,0.027332000000000002,0.09861999999999999,-0.3531415,0.047166,-0.099472,-0.6633315,0.07397200000000001,0.09293499999999999,-0.6583315,0.092723
29,-0.0164775,0.757082,0.0636185,-0.1805795,0.474252,0.013703499999999997,-0.22367949999999998,0.231242,-0.010813500000000004,0.1483405,0.474112,0.0205725,0.19961050000000002,0.232582,-0.046545500000000004,-0.19874950000000002,0.070468,-0.1293515,0.1389705,0.293852,-0.23221150000000002,-0.0721455,-0.002732,0.0003214999999999954,0.0721455,0.002732,-0.00032150000000000234,-0.0926105,-0.347398,0.027178499999999998,0.0985555,-0.353398,0.0470685,-0.0995985,-0.6635279999999999,0.0737505,0.0929125,-0.658488,0.0925205
30,-0.016308500000000004,0.7569465,0.0642905,-0.1802765,0.4743065,0.0137275,-0.2262265,0.23633649999999998,-0.011970500000000002,0.1468235,0.4759465,0.0209365,0.2018135,0.2341565,-0.0468495,-0.2012165,0.09020650000000001,-0.1440405,0.1434735,0.2999565,-0.23614049999999998,-0.0721735,-0.0027475,0.00030150000000000315,0.0721735,0.0027475,-0.0003014999999999962,-0.09267650000000001,-0.3474035,0.0269615,0.09848649999999999,-0.3535135,0.046921500000000005,-0.0997365,-0.6637935,0.0733975,0.0928755,-0.6585735,0.0922535
31,-0.016116000000000005,0.7568035,0.0649285,-0.17995499999999998,0.4743335,0.013420500000000002,-0.229775,0.2429335,-0.0150005,0.14369500000000002,0.4786435,0.021782500000000003,0.204555,0.2391435,-0.0497315,-0.206015,0.11331350000000001,-0.1615435,0.14976499999999998,0.3082535,-0.2420435,-0.072215,-0.0027615,0.00015450000000000186,0.072215,0.0027615,-0.00015449999999999492,-0.09278800000000001,-0.3473865,0.026634500000000002,0.09838799999999999,-0.3536265,0.0466215,-0.09989,-0.6641465000000001,0.0729425,0.09282499999999999,-0.6585565000000001,0.0918275
32,-0.015889,0.7566360000000001,0.0656415,-0.179561,0.474366,0.013021500000000002,-0.233851,0.250666,-0.0207465,0.140599,0.481356,0.022551500000000002,0.207939,0.244186,-0.05272949999999999,-0.210791,0.139576,-0.1802735,0.156749,0.318676,-0.24804349999999997,-0.072272,-0.002787,3.449999999999981e-05,0.072272,0.002787,-3.449999999999981e-05,-0.09287100000000001,-0.347344,0.0263045,0.098307,-0.353594,0.0462605,-0.10001199999999999,-0.6643439999999999,0.07243050000000001,0.092812,-0.658524,0.0913345
33,-0.015641500000000003,0.7564814999999999,0.0664255,-0.1789285,0.4744615,0.012581499999999995,-0.24118850000000003,0.2598215,-0.027845500000000002,0.13764149999999997,0.4840615,0.0232415,0.2127615,0.2502315,-0.05656850000000001,-0.21565849999999998,0.1706715,-0.2011715,0.15701150000000003,0.3277515,-0.2543415,-0.0723385,-0.0028235,-7.350000000000412e-05,0.0723385,0.0028235,7.349999999999718e-05,-0.0929265,-0.34726850000000004,0.025945499999999996,0.0982695,-0.35354850000000004,0.045863499999999995,-0.10004350000000001,-0.6640085,0.0718165,0.0927955,-0.6584785000000001,0.0907995
34,-0.015399500000000002,0.7563529999999999,0.06729550000000001,-0.1778335,0.474623,0.012098500000000002,-0.2483535,0.269013,-0.039403499999999994,0.13634649999999998,0.48457300000000003,0.023418500000000002,0.2184465,0.256513,-0.0609305,-0.22122350000000002,0.20661300000000002,-0.22391350000000002,0.1645265,0.340613,-0.26076350000000004,-0.0723995,-0.002861,-0.0002094999999999944,0.0723995,0.002861,0.00020950000000000135,-0.0929805,-0.347177,0.025530500000000005,0.0982855,-0.353487,0.045382500000000006,-0.1000675,-0.6638270000000001,0.0711145,0.0927945,-0.658397,0.09020449999999999
35,-0.015165499999999997,0.7562490000000001,0.06847,-0.1769075,0.474799,0.011526999999999999,-0.2554575,0.278909,-0.051084000000000004,0.13538250000000002,0.48473900000000003,0.023486,0.2249025,0.267019,-0.065217,-0.22712749999999998,0.246949,-0.24526,0.1733725,0.35912900000000003,-0.26851,-0.0724705,-0.002894,-0.000338999999999999,0.0724705,0.002894,0.000338999999999999,-0.0930135,-0.347081,0.025110999999999998,0.09832550000000001,-0.353161,0.044879,-0.10012850000000001,-0.663801,0.070332,0.0928165,-0.658301,0.089602
36,-0.014964499999999999,0.7562155,0.069916,-0.17600449999999998,0.4750455,0.011031000000000006,-0.26256450000000003,0.2924855,-0.065939,0.13457550000000001,0.48479550000000005,0.023462000000000004,0.2331955,0.28007550000000003,-0.073862,-0.2339045,0.29062550000000004,-0.264682,0.1820155,0.3794055,-0.275132,-0.0725555,-0.0029265000000000003,-0.0004689999999999972,0.0725555,0.0029265000000000003,0.00046900000000000414,-0.0930425,-0.34697449999999996,0.024698000000000005,0.0983665,-0.3528245,0.044394,-0.1001695,-0.6637445,0.069569,0.0928485,-0.6581945,0.089026
37,-0.014758,0.756347,0.0714725,-0.175006,0.475457,0.010668500000000001,-0.269436,0.307607,-0.0810005,0.133864,0.48496700000000004,0.023284500000000003,0.241784,0.294047,-0.0827905,-0.241446,0.337697,-0.28104049999999997,0.191944,0.401307,-0.2803705,-0.072673,-0.002896,-0.000614499999999997,0.072673,0.002896,0.0006145000000000039,-0.093028,-0.346763,0.024322500000000004,0.09843299999999999,-0.352193,0.0439225,-0.100199,-0.663523,0.0689115,0.09293799999999999,-0.657953,0.0884805
38,-0.014555499999999999,0.7565965,0.07317799999999999,-0.1739965,0.47595649999999995,0.010302000000000002,-0.27591649999999995,0.3250065,-0.09603499999999998,0.13371349999999999,0.4852165,0.023024000000000003,0.2505935,0.3110265,-0.09357499999999999,-0.2488465,0.3847465,-0.292705,0.20212349999999998,0.4301365,-0.28424499999999997,-0.0728145,-0.0028244999999999998,-0.000788999999999998,0.0728145,0.0028244999999999998,0.0007890000000000015,-0.09297549999999999,-0.3464935,0.023994,0.09852749999999999,-0.3513335,0.043511,-0.1001725,-0.6633435,0.068275,0.0930645,-0.6576234999999999,0.08799799999999999
39,-0.014367000000000001,0.756751,0.075034,-0.17307,0.476481,0.010081000000000003,-0.28245,0.344891,-0.11136299999999999,0.13384000000000001,0.48549099999999995,0.022687000000000002,0.25983,0.329541,-0.10525299999999999,-0.25573999999999997,0.43215099999999995,-0.30124300000000004,0.21154,0.45981099999999997,-0.28433299999999995,-0.07291700000000001,-0.0026950000000000003,-0.0009779999999999997,0.07291700000000001,0.0026950000000000003,0.0009780000000000032,-0.092912,-0.34630900000000003,0.023718000000000003,0.098639,-0.35059900000000005,0.043144,-0.10014999999999999,-0.663129,0.06772600000000001,0.09321499999999999,-0.657359,0.08756800000000001
40,-0.014245999999999997,0.7568125,0.07700499999999999,-0.172234,0.47716250000000004,0.010074,-0.28783400000000003,0.3660725,-0.125312,0.133976,0.48571250000000005,0.022380999999999998,0.269066,0.3477025,-0.116292,-0.26107400000000003,0.47954250000000004,-0.305762,0.22123600000000002,0.4914925,-0.284242,-0.073017,-0.0026315,-0.0010690000000000005,0.073017,0.0026315,0.0010690000000000005,-0.092821,-0.3461975,0.023569,0.098748,-0.3499575,0.042929,-0.10012399999999999,-0.6629174999999999,0.06736500000000001,0.09337100000000001,-0.6571775,0.087313
41,-0.014229999999999994,0.7568205,0.0790525,-0.17148399999999997,0.47782050000000004,0.0101265,-0.292614,0.3896405,-0.13619550000000002,0.13407600000000003,0.4858305,0.022193499999999998,0.277986,0.3684305,-0.1273955,-0.26723399999999997,0.5283805,-0.3074355,0.23043600000000003,0.5235905,-0.2840455,-0.073073,-0.0026435,-0.0012225000000000014,0.073073,0.0026435,0.0012225000000000014,-0.092766,-0.3461595,0.0234445,0.09882200000000001,-0.3493795,0.0428145,-0.100044,-0.6629295,0.0671705,0.09351000000000001,-0.6570395,0.0871705
42,-0.014239500000000004,0.756872,0.0809935,-0.1709935,0.47917200000000004,0.0101605,-0.2938435,0.41949200000000003,-0.1449785,0.13532650000000002,0.48565200000000003,0.0220895,0.2849965,0.391452,-0.1359785,-0.2734135,0.5766720000000001,-0.3078785,0.23931650000000002,0.558552,-0.28341849999999996,-0.0731375,-0.002653,-0.0014114999999999996,0.0731375,0.002653,0.0014114999999999996,-0.09272350000000001,-0.346078,0.0233135,0.0988755,-0.34914799999999996,0.0427355,-0.09996350000000001,-0.6629579999999999,0.0669765,0.09361649999999999,-0.656988,0.0870335
43,-0.0142165,0.7568985,0.0827405,-0.1709015,0.4811085,0.010253500000000002,-0.2949915,0.44995850000000004,-0.14855649999999998,0.1383285,0.48513850000000003,0.0216135,0.2911085,0.4175685,-0.1433265,-0.27924150000000003,0.6202985,-0.3082565,0.24746849999999998,0.5930185,-0.2821365,-0.07321349999999999,-0.0025694999999999997,-0.0015464999999999993,0.07321349999999999,0.0025694999999999997,0.0015465000000000027,-0.09264649999999999,-0.3460415,0.0232275,0.0989595,-0.3490115,0.0426785,-0.09986149999999999,-0.6628615,0.06683449999999999,0.09375649999999999,-0.6570415,0.0869065
44,-0.014176499999999998,0.7568395,0.084232,-0.1707555,0.48322950000000003,0.010378000000000002,-0.2956955,0.4816395,-0.151036,0.14149450000000002,0.48489950000000004,0.021264,0.2963245,0.44170950000000003,-0.148446,-0.2850555,0.6600095,-0.308586,0.2555345,0.6233595000000001,-0.279096,-0.0733125,-0.0023305,-0.001635000000000001,0.0733125,0.0023305,0.001635000000000001,-0.0925955,-0.3461605,0.023146,0.0990515,-0.3491005,0.042656,-0.0997455,-0.6628404999999999,0.066775,0.0939085,-0.6572605,0.08683
45,-0.014117999999999997,0.7565605,0.0854635,-0.170513,0.4857205,0.010582500000000005,-0.29583299999999996,0.5103804999999999,-0.15106150000000002,0.144947,0.4844105,0.020986500000000005,0.299647,0.4638705,-0.1483315,-0.290583,0.6963604999999999,-0.3055115,0.26404700000000003,0.6517605,-0.2757015,-0.073431,-0.0020565,-0.0016844999999999985,0.073431,0.0020565,0.001684500000000002,-0.09252099999999999,-0.3464795,0.023128500000000003,0.099076,-0.3493695,0.04263650000000001,-0.099603,-0.6631595,0.0667595,0.09412899999999999,-0.6577295000000001,0.0868215
