FrameNo,nose_3d_x,nose_3d_y,nose_3d_z,left_shoulder_3d_x,left_shoulder_3d_y,left_shoulder_3d_z,left_elbow_3d_x,left_elbow_3d_y,left_elbow_3d_z,right_shoulder_3d_x,right_shoulder_3d_y,right_shoulder_3d_z,right_elbow_3d_x,right_elbow_3d_y,right_elbow_3d_z,left_wrist_3d_x,left_wrist_3d_y,left_wrist_3d_z,right_wrist_3d_x,right_wrist_3d_y,right_wrist_3d_z,left_hip_3d_x,left_hip_3d_y,left_hip_3d_z,right_hip_3d_x,right_hip_3d_y,right_hip_3d_z,left_knee_3d_x,left_knee_3d_y,left_knee_3d_z,right_knee_3d_x,right_knee_3d_y,right_knee_3d_z,left_ankle_3d_x,left_ankle_3d_y,left_ankle_3d_z,right_ankle_3d_x,right_ankle_3d_y,right_ankle_3d_z
0,-0.034848,0.810931,0.0848635,-0.186425,0.523951,-0.0017725000000000032,-0.26188500000000003,0.311301,-0.05206350000000001,0.15324500000000002,0.530481,-0.0017965000000000064,0.24844500000000003,0.311061,-0.044186500000000004,-0.22280499999999998,0.13920100000000002,-0.26267450000000003,0.24339500000000003,0.150351,-0.2000545,-0.074044,-0.001981,3.149999999999681e-05,0.074044,0.001981,-3.150000000000375e-05,-0.129585,-0.560299,0.011282499999999994,0.128645,-0.547709,0.010994499999999994,-0.156735,-0.8918590000000001,-0.054387500000000005,0.14542500000000003,-0.883629,-0.047810500000000006
1,-0.0356715,0.8111170000000001,0.08504500000000001,-0.1872555,0.523947,-0.0020669999999999994,-0.2626555,0.312517,-0.054055000000000006,0.1525445,0.5308670000000001,-0.0020789999999999975,0.2472445,0.312307,-0.046917,-0.2434055,0.16591699999999998,-0.216165,0.2433545,0.14967699999999998,-0.203455,-0.0741945,-0.0017369999999999998,-0.00032100000000000184,0.0741945,0.0017369999999999998,0.00032100000000000184,-0.1302655,-0.5588329999999999,0.010669999999999999,0.1295645,-0.555043,0.01284,-0.1579155,-0.887563,-0.052332000000000004,0.1445345,-0.8844329999999999,-0.050985
2,-0.037308,0.8112975,0.08574499999999999,-0.18864999999999998,0.5240875,-0.0012790000000000024,-0.26554,0.3103075,-0.05495800000000001,0.15088000000000001,0.5311375,-0.002141000000000004,0.24548,0.3125675,-0.049293000000000003,-0.23146999999999998,0.1248275,-0.23326,0.24279,0.1422275,-0.20377,-0.07394600000000001,-0.0016055,-0.001351000000000005,0.07394600000000001,0.0016055,0.001350999999999998,-0.13157,-0.5587625,0.011369999999999995,0.12809,-0.5567025,0.013939999999999994,-0.15949,-0.8998925,-0.056256,0.14215,-0.8818025,-0.04496700000000001
3,-0.03786300000000001,0.8116345,0.085556,-0.18924600000000003,0.5242045,-0.0022089999999999957,-0.266016,0.3069545,-0.055749999999999994,0.15040399999999998,0.5313045,-0.002923999999999996,0.24573399999999998,0.3092645,-0.05109899999999999,-0.24136600000000002,0.13316450000000002,-0.200264,0.24381399999999998,0.1341445,-0.200144,-0.073857,-0.0019415,-0.0013889999999999944,0.073857,0.0019415,0.0013890000000000013,-0.13170600000000002,-0.5603855,0.011249000000000002,0.127874,-0.5569554999999999,0.014247000000000003,-0.15921600000000002,-0.8952955,-0.053594,0.14229399999999998,-0.8802955,-0.044453999999999994
4,-0.0386795,0.8112585,0.085061,-0.1895705,0.5240985,-0.003471000000000002,-0.26830050000000005,0.3028185,-0.053921,0.1500695,0.5308485000000001,-0.003476,0.2460795,0.3055985,-0.049437999999999996,-0.2369505,0.1117985,-0.197697,0.2382295,0.08187249999999999,-0.200527,-0.0738825,-0.0017825,-0.0016240000000000004,0.0738825,0.0017825,0.0016240000000000004,-0.1320505,-0.5595715,0.011695,0.1272495,-0.5568015,0.015255999999999999,-0.1583405,-0.8942114999999999,-0.04983,0.1417495,-0.8797115,-0.041026999999999994
5,-0.039438,0.8113275,0.085401,-0.189898,0.5239175,-0.005618999999999999,-0.269088,0.29843749999999997,-0.050594,0.149382,0.5312975,-0.003269999999999995,0.24599200000000002,0.2984475,-0.044699,-0.236798,0.0914305,-0.18256,0.236852,0.08068750000000001,-0.18019,-0.07398199999999999,-0.0020945,-0.001915999999999994,0.07398199999999999,0.0020945,0.001916000000000001,-0.132708,-0.5595825,0.012412000000000003,0.126772,-0.5593325,0.016591000000000005,-0.157618,-0.8965925,-0.05323399999999999,0.14721199999999998,-0.8966725,-0.05753
6,-0.0399005,0.811408,0.0853045,-0.1899655,0.5234880000000001,-0.007622499999999997,-0.27094549999999995,0.289638,-0.0450175,0.1495245,0.5318980000000001,-0.003095499999999994,0.2466345,0.291028,-0.03717949999999999,-0.2387755,0.06820799999999999,-0.14842850000000002,0.2358345,0.073379,-0.15410849999999998,-0.0740295,-0.002317,-0.0019344999999999987,0.0740295,0.002317,0.0019345000000000057,-0.1331455,-0.559832,0.012932500000000003,0.12630450000000001,-0.558792,0.017301500000000004,-0.1584855,-0.896762,-0.0505225,0.1447645,-0.880092,-0.03686149999999999
7,-0.038638,0.810381,0.08171700000000001,-0.190415,0.523261,-0.008029999999999995,-0.266925,0.283151,-0.03705299999999999,0.14981499999999998,0.5316609999999999,-0.002672999999999995,0.239545,0.28779099999999996,-0.024923999999999988,-0.247135,0.062175999999999995,-0.13058799999999998,0.234825,0.06614800000000001,-0.13186799999999999,-0.073836,-0.002171,-0.0017519999999999966,0.073836,0.002171,0.0017520000000000036,-0.13232499999999997,-0.558639,0.012813000000000005,0.12684499999999999,-0.557499,0.017206000000000006,-0.15940500000000002,-0.8909590000000001,-0.048909999999999995,0.14225500000000002,-0.880409,-0.041845999999999994
8,-0.038623500000000005,0.810072,0.0802765,-0.19061350000000002,0.523192,-0.0090745,-0.2661435,0.278362,-0.03275449999999999,0.14974649999999998,0.531712,-0.0024754999999999985,0.23703649999999998,0.283862,-0.0196785,-0.2492335,0.050119,-0.1131945,0.2334065,0.054515,-0.1145845,-0.07381650000000001,-0.00224,-0.0017794999999999964,0.07381650000000001,0.00224,0.0017795000000000033,-0.1323535,-0.558568,0.013253500000000001,0.1267765,-0.557678,0.017939500000000004,-0.15928350000000002,-0.890578,-0.0479695,0.14220649999999999,-0.879848,-0.0412115
9,-0.03854250000000001,0.809781,0.07841200000000001,-0.19077650000000002,0.523061,-0.009998999999999994,-0.2651865,0.274071,-0.027955999999999995,0.14974349999999997,0.531691,-0.0021749999999999964,0.2344935,0.280281,-0.013985999999999998,-0.2501065,0.039684,-0.09550600000000001,0.23220349999999998,0.048646,-0.09639599999999998,-0.07381650000000001,-0.002369,-0.001786999999999997,0.07381650000000001,0.002369,0.0017870000000000039,-0.13235650000000002,-0.558679,0.013699000000000003,0.1267035,-0.557809,0.018352000000000004,-0.1590665,-0.890739,-0.047209,0.1424635,-0.879979,-0.040501999999999996
