FrameNo,nose_x,nose_y,nose_z,left_shoulder_x,left_shoulder_y,left_shoulder_z,left_elbow_x,left_elbow_y,left_elbow_z,right_shoulder_x,right_shoulder_y,right_shoulder_z,right_elbow_x,right_elbow_y,right_elbow_z,left_wrist_x,left_wrist_y,left_wrist_z,right_wrist_x,right_wrist_y,right_wrist_z,left_hip_x,left_hip_y,left_hip_z,right_hip_x,right_hip_y,right_hip_z,left_knee_x,left_knee_y,left_knee_z,right_knee_x,right_knee_y,right_knee_z,left_ankle_x,left_ankle_y,left_ankle_z,right_ankle_x,right_ankle_y,right_ankle_z
0,0.011527500000000003,0.764805,0.083853,-0.1699165,0.557615,0.092363,-0.3344565,0.732965,-0.013615000000000002,0.1861335,0.553945,0.079655,0.33929349999999997,0.740925,-0.0021110000000000018,-0.4387865,0.970025,-0.12062300000000001,0.4023235,0.9874149999999999,-0.07248299999999999,-0.0745525,0.000815,-0.00024300000000000016,0.0745525,-0.000815,0.00024300000000000016,-0.1344265,-0.502455,0.049386,0.14073349999999998,-0.565295,0.039012,-0.14606650000000002,-0.866495,0.020701999999999998,0.19765349999999998,-0.931825,-0.05058000000000001
1,0.0111995,0.7657364999999999,0.08589649999999999,-0.1697395,0.5574264999999999,0.0926255,-0.3347795,0.7327165,-0.013553500000000003,0.18603050000000002,0.5536365,0.0794975,0.33916050000000003,0.7408965,-0.001987500000000003,-0.4390095,0.9696665,-0.12044950000000001,0.4023305,0.9876165,-0.0725895,-0.07454949999999999,0.0009625,-0.00028250000000000497,0.07454949999999999,-0.0009625,0.00028249999999999803,-0.1344495,-0.5028135,0.04951149999999999,0.1409105,-0.5510335000000001,0.035755499999999996,-0.1494895,-0.8505035000000001,0.024271499999999994,0.1969005,-0.9338135000000001,-0.0493165
2,0.011092,0.766701,0.0874865,-0.16972500000000001,0.557161,0.0926495,-0.335105,0.732591,-0.0135025,0.186435,0.555321,0.08008950000000001,0.338955,0.740711,-0.0020415000000000016,-0.439755,0.970291,-0.12069450000000001,0.40232500000000004,0.986521,-0.0726045,-0.074515,0.0008339999999999999,-1.0499999999996623e-05,0.074515,-0.000834,1.0500000000003562e-05,-0.134135,-0.5042490000000001,0.0492615,0.14449499999999998,-0.571289,0.0387875,-0.149395,-0.850029,0.023974500000000003,0.19486499999999998,-0.930269,-0.0550325
3,0.011654999999999999,0.7679400000000001,0.0892025,-0.169687,0.5572600000000001,0.0922985,-0.33514700000000003,0.73263,-0.013593500000000001,0.18676299999999998,0.5560900000000001,0.0802885,0.338993,0.7408100000000001,-0.002412499999999998,-0.43988700000000003,0.97011,-0.12078350000000002,0.40230299999999997,0.98629,-0.0729535,-0.074548,0.0007059999999999999,0.0004165000000000002,0.074548,-0.000706,-0.0004165000000000002,-0.134107,-0.50442,0.0491215,0.143943,-0.5735399999999999,0.0387905,-0.149047,-0.85092,0.022337500000000003,0.194733,-0.93007,-0.05520049999999999
4,0.011893999999999997,0.7686025,0.0902685,-0.169627,0.5573425,0.0922125,-0.335057,0.7322825,-0.0130795,0.186753,0.5555224999999999,0.0798915,0.339283,0.7414124999999999,-0.0028994999999999993,-0.440127,0.9704725,-0.1204125,0.402413,0.9858425,-0.07288249999999999,-0.07461000000000001,0.0006185000000000001,0.0005555000000000004,0.07461000000000001,-0.0006185,-0.0005555000000000004,-0.133557,-0.4953475,0.0482125,0.143893,-0.5734575000000001,0.0386885,-0.148787,-0.8509275000000001,0.021846499999999998,0.194343,-0.9313875,-0.0545525
5,0.011741500000000004,0.7692905000000001,0.09284899999999999,-0.1696555,0.5569405000000001,0.09218099999999999,-0.3351055,0.7314605000000001,-0.012896000000000005,0.1867145,0.5550005,0.079825,0.3392545,0.7408005000000001,-0.0028860000000000066,-0.4402455,0.9694005,-0.11961700000000001,0.40293450000000003,0.9867405,-0.072717,-0.07457749999999999,0.0009055000000000001,0.000446999999999996,0.07457749999999999,-0.0009055000000000001,-0.00044700000000000295,-0.1336355,-0.4999495,0.049033999999999994,0.1404545,-0.5264095,0.030150999999999997,-0.1487855,-0.8515094999999999,0.021679999999999998,0.1941545,-0.9301394999999999,-0.054092
6,0.011623000000000003,0.7700805,0.09481,-0.169784,0.5565705,0.092115,-0.335214,0.7311405,-0.012933000000000007,0.18696600000000002,0.5553104999999999,0.07999799999999999,0.339156,0.7405404999999999,-0.0029600000000000043,-0.44053400000000004,0.9687505,-0.11935799999999999,0.403246,0.9850304999999999,-0.072188,-0.074603,0.0008255000000000001,0.0005149999999999946,0.074603,-0.0008255000000000001,-0.0005150000000000016,-0.13373400000000002,-0.5032495,0.049523,0.140206,-0.5283395000000001,0.030477999999999998,-0.14877400000000002,-0.8516695000000001,0.021535999999999996,0.192106,-0.9327795000000001,-0.050984
7,0.012743500000000003,0.769991,0.095778,-0.1691155,0.556311,0.091877,-0.3341255,0.731721,-0.012683999999999994,0.1877945,0.554511,0.079557,0.3400245,0.739461,-0.0028409999999999963,-0.4400655,0.9693309999999999,-0.118439,0.4049045,0.984371,-0.07196899999999999,-0.0744545,0.0008979999999999999,0.0007160000000000014,0.0744545,-0.000898,-0.0007159999999999944,-0.1348755,-0.506069,0.049759000000000005,0.1401645,-0.547229,0.033161,-0.1498655,-0.851309,0.021283000000000003,0.19246449999999998,-0.933589,-0.051711999999999994
8,0.013285000000000005,0.7704085,0.097175,-0.168811,0.5560885,0.09184300000000001,-0.33371100000000004,0.7317085,-0.012523,0.18820900000000002,0.5543185,0.079552,0.34046899999999997,0.7390285,-0.0028419999999999973,-0.440261,0.9694085,-0.117754,0.40595899999999996,0.9840385,-0.07172400000000001,-0.074428,0.0009655,0.0007559999999999997,0.074428,-0.0009655000000000001,-0.0007559999999999997,-0.13519099999999998,-0.5070315,0.049906,0.13980900000000002,-0.5446015,0.032566,-0.15051099999999998,-0.8515015,0.021275,0.19234900000000002,-0.9341615,-0.052167
9,0.013819000000000001,0.7707894999999999,0.098525,-0.168843,0.5557394999999999,0.091809,-0.333273,0.7317794999999999,-0.012399,0.188617,0.5540495,0.07955899999999999,0.340907,0.7385895,-0.002797000000000001,-0.44038299999999997,0.9695294999999999,-0.11698499999999999,0.407067,0.9835295,-0.071365,-0.07439499999999999,0.0010175,0.0007729999999999959,0.07439499999999999,-0.0010175000000000002,-0.0007730000000000029,-0.135533,-0.5080405,0.050071,0.13964700000000002,-0.5470905,0.032658,-0.150953,-0.8518905,0.021129999999999996,0.192297,-0.9345105,-0.052750000000000005
