FrameNo,nose_3d_x,nose_3d_y,nose_3d_z,left_shoulder_3d_x,left_shoulder_3d_y,left_shoulder_3d_z,left_elbow_3d_x,left_elbow_3d_y,left_elbow_3d_z,right_shoulder_3d_x,right_shoulder_3d_y,right_shoulder_3d_z,right_elbow_3d_x,right_elbow_3d_y,right_elbow_3d_z,left_wrist_3d_x,left_wrist_3d_y,left_wrist_3d_z,right_wrist_3d_x,right_wrist_3d_y,right_wrist_3d_z,left_hip_3d_x,left_hip_3d_y,left_hip_3d_z,right_hip_3d_x,right_hip_3d_y,right_hip_3d_z,left_knee_3d_x,left_knee_3d_y,left_knee_3d_z,right_knee_3d_x,right_knee_3d_y,right_knee_3d_z,left_ankle_3d_x,left_ankle_3d_y,left_ankle_3d_z,right_ankle_3d_x,right_ankle_3d_y,right_ankle_3d_z
0,0.998308,0.752545,0.057118,0.848779,0.448585,0.06159,0.8111889999999999,0.200965,0.064853,1.160799,0.451705,0.04985,1.1829489999999998,0.201645,0.054337,0.799679,-0.000374,-0.0146779999999999,1.2037689999999999,-0.02664,-0.0324089999999999,0.92741,-0.002173,-0.000993,1.07259,0.0021729999999999,0.000993,0.875839,-0.411495,0.013907,1.131219,-0.377295,-0.0190609999999999,0.8621690000000001,-0.748505,-0.0117019999999999,1.1334089999999999,-0.743005,-0.0251349999999999
1,0.9979745000000001,0.7528655,0.0581905,0.8491055000000001,0.4485155,0.0622695,0.8119355,0.2001755,0.0640255,1.1616655,0.4505955,0.0515835,1.1822455,0.2014755,0.0535845,0.7994255,-0.0008054999999999,-0.0133454999999999,1.1968455,0.0010815,-0.0246095,0.9274655,-0.0021215,-0.0008955,1.0725345,0.0021215,0.0008955,0.8762455,-0.4139245,0.0134384999999999,1.1311755,-0.3789245,-0.0189785,0.8621555000000001,-0.7479245,-0.0119125,1.1332054999999999,-0.7441945,-0.0254795
2,0.9978385,0.7526945,0.059031,0.8475735,0.4484945,0.062965,0.8121535,0.2004445,0.064052,1.1615135,0.4507245,0.0513219999999999,1.1819335,0.2013145,0.0528099999999999,0.7993035,-0.0005395,-0.013233,1.1961635,0.0006004999999999,-0.024553,0.9275255,-0.0021574999999999,-0.000929,1.0724745,0.0021575,0.0009289999999999,0.8761435,-0.4140355,0.0133129999999999,1.1310935,-0.3783755,-0.019149,0.8623435,-0.7469155,-0.011557,1.1330235,-0.7458755,-0.026626
3,0.997687,0.7526940000000001,0.059786,0.8475970000000002,0.448214,0.063312,0.812297,0.200394,0.063887,1.161357,0.450794,0.051143,1.181807,0.2017139999999999,0.052501,0.799157,-0.000632,-0.0132139999999999,1.199197,-0.004512,-0.026864,0.9276000000000001,-0.00216,-0.0008799999999999,1.0723999999999998,0.00216,0.00088,0.8762370000000002,-0.414516,0.013108,1.130937,-0.378316,-0.019261,0.862197,-0.746336,-0.01106,1.1330770000000001,-0.743686,-0.0259329999999999
4,0.9974610000000002,0.7528969999999999,0.061196,0.848077,0.447987,0.0634079999999999,0.812497,0.200617,0.0637129999999999,1.161167,0.451007,0.050862,1.181617,0.202017,0.052082,0.799327,-0.000799,-0.013308,1.199607,-0.005489,-0.027588,0.927679,-0.002176,-0.000794,1.072321,0.002176,0.000794,0.876297,-0.414333,0.01304,1.130967,-0.377293,-0.01954,0.862267,-0.746603,-0.010943,1.132897,-0.7434130000000001,-0.026164
5,0.9935675,0.7532475,0.063556,0.8444775,0.4472575,0.064568,0.8115175,0.1997575,0.0636579999999999,1.1589574999999999,0.4518875,0.050888,1.1808375,0.2028275,0.051323,0.7992875,-0.0030425,-0.01397,1.2062875,-0.0465625,-0.0563539999999999,0.9277205,-0.0025085,-0.0006989999999999,1.0722795,0.0025085,0.0006989999999999,0.8785375,-0.4136925,0.01258,1.1326975,-0.3765525,-0.019953,0.8659175,-0.7470525,-0.0111889999999999,1.1363675,-0.7426225000000001,-0.026762
6,0.992744,0.7538900000000001,0.065339,0.8446400000000001,0.44725,0.065242,0.81055,0.20512,0.058603,1.15876,0.45228,0.050795,1.18173,0.20438,0.045778,0.79992,-0.005507,-0.0243349999999999,1.19989,-0.014258,-0.053533,0.9277120000000001,-0.002632,-0.000272,1.072288,0.002632,0.000272,0.87886,-0.4143699999999999,0.013106,1.13283,-0.37566,-0.019941,0.8661099999999999,-0.74749,-0.0114609999999999,1.13651,-0.74566,-0.0282979999999999
7,0.993236,0.753676,0.0661455,0.846258,0.448356,0.0643185,0.798908,0.218546,0.0458955,1.1590079999999998,0.452636,0.0520035,1.190238,0.217936,0.0269975,0.784338,0.025539,-0.0603634999999999,1.214688,0.028251,-0.0883055,0.927385,-0.002479,-0.0001524999999999,1.072615,0.002479,0.0001524999999999,0.878248,-0.413164,0.0130895,1.1325779999999999,-0.3736239999999999,-0.0188865,0.8654580000000001,-0.748524,-0.0119495,1.134878,-0.743974,-0.0262384999999999
8,0.9924255,0.7537245,0.0676525,0.8461715,0.4483645,0.0641675,0.7930215,0.2250945,0.0381005,1.1585815,0.4532445,0.0524395,1.1950615,0.2259945,0.0162475,0.7773715,0.0404604999999999,-0.0791534999999999,1.2207615,0.0439445,-0.1080035,0.9272485,-0.0024825,-5.499999999998562e-06,1.0727515,0.0024824999999999,5.499999999998562e-06,0.8785715000000001,-0.4131555,0.0130455,1.1327915,-0.3721955,-0.0184674999999999,0.8660015,-0.7489455,-0.0121584999999999,1.1352115,-0.7439655000000001,-0.0262755
9,0.991621,0.7537645,0.0692595,0.8464309999999999,0.4484545,0.0638895,0.786291,0.2331345,0.0284175,1.157271,0.4542245,0.0527595,1.201101,0.2364345,0.0034005,0.7693909999999999,0.0596425,-0.1017235,1.228001,0.0634025,-0.1321235,0.927134,-0.0024825,0.0001415,1.072866,0.0024824999999999,-0.0001414999999999,0.878901,-0.4128655,0.0130135,1.132931,-0.3705955,-0.0180404999999999,0.866671,-0.7496055,-0.0124554999999999,1.135681,-0.7436455,-0.0258144999999999
10,0.9911945000000001,0.7538245,0.070868,0.8470175,0.4487744999999999,0.063539,0.7765475,0.2469945,0.013715,1.1553775,0.4554145,0.053166,1.2096775,0.2532845,-0.013421,0.7593575000000001,0.0886415,-0.131073,1.2368575,0.0945455,-0.160553,0.9270915,-0.0024825,0.000299,1.0729085,0.0024824999999999,-0.000299,0.8789775,-0.4116655,0.0131569999999999,1.1329274999999999,-0.3688355,-0.017458,0.8668975,-0.7500955,-0.012627,1.1358975,-0.7428855,-0.024875
11,0.990894,0.7538945,0.072473,0.847589,0.4494444999999999,0.0630749999999999,0.766429,0.2623344999999999,-0.0007279999999999,1.153339,0.4567445,0.0533919999999999,1.218949,0.2718845,-0.030142,0.748719,0.1239545,-0.160462,1.2467389999999998,0.1325245,-0.189772,0.927022,-0.0024825,0.000424,1.072978,0.0024824999999999,-0.000424,0.879119,-0.4102355,0.013249,1.1329989999999999,-0.3669655,-0.016873,0.867139,-0.7504755,-0.01301,1.136159,-0.7423255,-0.024078
