FrameNo,nose_3d_x,nose_3d_y,nose_3d_z,left_shoulder_3d_x,left_shoulder_3d_y,left_shoulder_3d_z,left_elbow_3d_x,left_elbow_3d_y,left_elbow_3d_z,right_shoulder_3d_x,right_shoulder_3d_y,right_shoulder_3d_z,right_elbow_3d_x,right_elbow_3d_y,right_elbow_3d_z,left_wrist_3d_x,left_wrist_3d_y,left_wrist_3d_z,right_wrist_3d_x,right_wrist_3d_y,right_wrist_3d_z,left_hip_3d_x,left_hip_3d_y,left_hip_3d_z,right_hip_3d_x,right_hip_3d_y,right_hip_3d_z,left_knee_3d_x,left_knee_3d_y,left_knee_3d_z,right_knee_3d_x,right_knee_3d_y,right_knee_3d_z,left_ankle_3d_x,left_ankle_3d_y,left_ankle_3d_z,right_ankle_3d_x,right_ankle_3d_y,right_ankle_3d_z
0,1.015006,0.721646,0.062307,0.8345540000000001,0.5286259999999999,0.029044,0.726424,0.748316,-0.097477,1.165984,0.5442659999999999,0.029486,1.259754,0.759886,-0.0407579999999999,0.776204,0.983586,-0.153757,1.201564,1.031486,-0.094037,0.918961,0.001914,-0.002452,1.081039,-0.001914,0.0024519999999999,0.889734,-0.459954,0.062124,1.1378039999999998,-0.4651139999999999,0.011022,0.885874,-0.8189740000000001,0.103227,1.178814,-0.822914,0.0420839999999999
1,1.0166535,0.7198475,0.059978,0.8352145000000001,0.5276475,0.020056,0.7306045,0.7439775,-0.106199,1.1680045,0.5446275,0.031447,1.2632645,0.7591275,-0.0311159999999999,0.7852745,0.9803175,-0.167169,1.2058345,1.0344275,-0.0803089999999999,0.9190465,0.0022975,-0.0057209999999999,1.0809535,-0.0022975,0.005721,0.8905645000000001,-0.4595525,0.059182,1.1383745,-0.4653025,0.010821,0.8869645,-0.8201225,0.101516,1.1800845,-0.8240225,0.040676
2,1.018785,0.717343,0.0574505,0.8357610000000001,0.524123,0.0191825,0.736471,0.740243,-0.1186545,1.172831,0.548903,0.0451575,1.265981,0.757553,-0.0238905,0.794091,0.972603,-0.1802045,1.222971,0.972953,-0.0706745,0.919074,0.002845,-0.0079455,1.080926,-0.002845,0.0079455,0.890331,-0.459277,0.0559175,1.138711,-0.464207,0.0114385,0.888031,-0.821227,0.1005415,1.181491,-0.826177,0.0397165
3,1.022813,0.7108415,0.0541195,0.835518,0.5162015,0.0165004999999999,0.7480980000000002,0.7361415,-0.1368015,1.174278,0.5504414999999999,0.0521215,1.2718180000000001,0.7363415,0.0058094999999999,0.810458,0.9653615,-0.1998215,1.229198,0.9743115,-0.0636444999999999,0.91915,0.0034105,-0.0109515,1.08085,-0.0034105,0.0109515,0.890258,-0.4584784999999999,0.0511294999999999,1.139388,-0.4635884999999999,0.0138554999999999,0.889018,-0.8202785,0.0994434999999999,1.183678,-0.8269785000000001,0.0389095
4,1.0238685,0.709318,0.0525935,0.8358235,0.512738,0.0135755,0.7537635,0.734678,-0.1478404999999999,1.1755135,0.557518,0.0813825,1.2718435000000001,0.735098,0.0098655,0.8192535000000001,0.960988,-0.2106404999999999,1.2333135,0.973448,-0.0582085,0.9198205,0.003607,-0.0124895,1.0801795,-0.003607,0.0124895,0.8912535,-0.456602,0.0472255,1.1396534999999999,-0.463672,0.0137945,0.8895735,-0.820862,0.0981715,1.1842234999999999,-0.828482,0.0381775
5,1.025191,0.7082035,0.049541,0.835698,0.4968634999999999,-0.010856,0.758888,0.7304335,-0.156884,1.178188,0.5597835,0.0832509999999999,1.272148,0.7370835,0.0141389999999999,0.826608,0.9576035,-0.220564,1.236998,0.9745135,-0.052279,0.921714,0.0033935,-0.015645,1.078286,-0.0033935,0.015645,0.892028,-0.4564265,0.043578,1.140028,-0.4633865,0.0141209999999999,0.8903179999999999,-0.8211565000000001,0.095514,1.185198,-0.8279465,0.035809
6,1.0257669999999999,0.7041755,0.04928,0.835321,0.4919455,-0.014112,0.7637010000000001,0.7254554999999999,-0.164512,1.177521,0.5575254999999999,0.084929,1.272201,0.7359754999999999,0.021498,0.832371,0.9501355,-0.2284919999999999,1.239361,0.9711655,-0.046102,0.9226030000000001,0.0039465,-0.020495,1.077397,-0.0039464999999999,0.020495,0.892111,-0.4584245,0.041983,1.140221,-0.4663545,0.016434,0.890431,-0.8241545,0.095263,1.186161,-0.8312045,0.035636
7,1.0257725,0.702244,0.0483375,0.8359665000000001,0.493934,-0.0130375,0.7656065000000001,0.726914,-0.1689505,1.1766964999999998,0.5552239999999999,0.0825984999999999,1.2710865,0.739614,0.0251085,0.8347964999999999,0.956274,-0.2336405,1.2376765,0.971054,-0.0446255,0.9233275,0.003976,-0.0223135,1.0766725,-0.0039759999999999,0.0223135,0.8925065,-0.457836,0.0396414999999999,1.1403465,-0.467996,0.0163084999999999,0.8907265,-0.826696,0.0937955,1.1870265,-0.832976,0.0350754999999999
8,1.0262235,0.7011415,0.0475364999999999,0.8357475,0.4908214999999999,-0.0175025,0.7666475,0.7257215,-0.1726815,1.1769275,0.5561714999999999,0.0868075,1.2706975,0.7384014999999999,0.0265525,0.8355575,0.9548815,-0.2378415,1.2385575,0.9701015,-0.0431195,0.9238245,0.0040955,-0.0236705,1.0761755,-0.0040955,0.0236705,0.8927375,-0.4578585,0.0378415,1.1405875,-0.4683685,0.0169025,0.8910475,-0.8270785,0.0928135,1.1878175,-0.8336085,0.0345355
9,1.026489,0.700449,0.04706,0.835323,0.488439,-0.0212049999999999,0.7667930000000001,0.724769,-0.173808,1.176813,0.556279,0.087467,1.270453,0.737039,0.026351,0.835543,0.953779,-0.239918,1.238953,0.969369,-0.0435909999999999,0.924257,0.004223,-0.024643,1.0757430000000001,-0.0042229999999999,0.024643,0.892833,-0.458061,0.0367,1.140723,-0.468531,0.017551,0.8911930000000001,-0.827181,0.092153,1.188383,-0.833931,0.034262
10,1.0264445,0.700015,0.0470595,0.8352185,0.488305,-0.0211965,0.7667485,0.7245050000000001,-0.1738085,1.1764685,0.5561550000000001,0.0877834999999999,1.2704085,0.735705,0.0263514999999999,0.8354985,0.952825,-0.2399185,1.2390284999999999,0.969235,-0.0436125,0.9245315000000001,0.004357,-0.0250195,1.0754685,-0.004357,0.0250194999999999,0.8926485,-0.4581449999999999,0.0361724999999999,1.1406285,-0.4685649999999999,0.0181075,0.8910085000000001,-0.827265,0.0919685,1.1886284999999999,-0.8341149999999999,0.0344155
11,1.0262,0.699835,0.0471095,0.8351040000000001,0.488305,-0.0211764999999999,0.766634,0.7244050000000001,-0.1737885,1.176354,0.5561550000000001,0.0878034999999999,1.270294,0.7356550000000001,0.0263715,0.835384,0.952495,-0.2398985,1.239074,0.969205,-0.0436195,0.924646,0.004357,-0.0250395,1.075354,-0.004357,0.0250395,0.892484,-0.4581449999999999,0.0359025,1.140514,-0.4685649999999999,0.0181815,0.890834,-0.827255,0.0918325,1.188734,-0.8341649999999999,0.0345875
12,1.0258619999999998,0.699665,0.0472459999999999,0.8350040000000001,0.488305,-0.0211589999999999,0.7655640000000001,0.724355,-0.173601,1.176254,0.5561550000000001,0.087821,1.270194,0.7356550000000001,0.026389,0.8330839999999999,0.952495,-0.239501,1.239064,0.969115,-0.043617,0.924746,0.004357,-0.025057,1.075254,-0.004357,0.025057,0.892324,-0.4581449999999999,0.03593,1.1404139999999998,-0.4685649999999999,0.018199,0.8907039999999999,-0.827255,0.091719,1.188804,-0.834145,0.034712
13,1.0254085,0.699665,0.0474155,0.8347395000000001,0.488975,-0.0205825,0.7629695000000001,0.724435,-0.1721695,1.1761295,0.5561550000000001,0.0878424999999999,1.2697595,0.7360450000000001,0.0246774999999999,0.8283095,0.952985,-0.2386395,1.2381194999999998,0.968865,-0.0457465,0.9248705,0.004357,-0.0250785,1.0751295,-0.004357,0.0250784999999999,0.8921695000000001,-0.4581449999999999,0.0359585,1.1402895,-0.468585,0.0182204999999999,0.8905795,-0.827255,0.0917404999999999,1.1887295,-0.834185,0.0347675
14,1.024785,0.700163,0.0476945,0.834472,0.490313,-0.0194845,0.759022,0.725203,-0.1684135,1.1756319999999998,0.555803,0.0864525,1.269332,0.737083,0.0207985,0.821172,0.954333,-0.2348634999999999,1.2364419999999998,0.969523,-0.0503905,0.924953,0.004376,-0.0246135,1.075047,-0.004376,0.0246135,0.891952,-0.457787,0.0361415,1.140062,-0.4681269999999999,0.0184065,0.890352,-0.8267869999999999,0.0919265,1.188502,-0.8337169999999999,0.0349535
15,1.0238699999999998,0.701089,0.0482955,0.8339030000000001,0.492359,-0.0176625,0.7536530000000001,0.726129,-0.1622425,1.174953,0.555609,0.0849515,1.268903,0.738229,0.0152244999999999,0.811843,0.954409,-0.2284725,1.234023,0.970739,-0.0569475,0.924871,0.004366,-0.0234944999999999,1.075129,-0.0043659999999999,0.0234944999999999,0.891513,-0.457361,0.0366455,1.139643,-0.467241,0.0184184999999999,0.889893,-0.825911,0.0923865,1.188033,-0.832791,0.0354145
16,1.0229345,0.702681,0.049288,0.8333505,0.495121,-0.014839,0.7466505,0.727441,-0.15286,1.1744405,0.554711,0.080958,1.2682105,0.739211,0.004638,0.8006905,0.954801,-0.21925,1.2309205,0.972451,-0.065845,0.9245035,0.00424,-0.021445,1.0754965,-0.00424,0.021445,0.8907905,-0.456799,0.03797,1.1389805,-0.465799,0.017986,0.8892005000000001,-0.824329,0.093334,1.1872405,-0.831199,0.036347
17,1.022026,0.704855,0.0504425,0.832822,0.498115,-0.0115455,0.738782,0.729095,-0.1412145,1.1738819999999999,0.5537650000000001,0.0766075,1.267422,0.740335,-0.0071314999999999,0.7879920000000001,0.955975,-0.2081545,1.227402,0.974355,-0.0761345,0.924063,0.00402,-0.0189545,1.075937,-0.00402,0.0189545,0.890082,-0.4564749999999999,0.0400045,1.138242,-0.464215,0.0173765,0.8884120000000001,-0.8224549999999999,0.0945115,1.186242,-0.829275,0.0375005
18,1.0208785,0.7074395,0.0520665,0.8328245000000001,0.5022195,-0.0033354999999999,0.7310145,0.7304795000000001,-0.1260595,1.1734445,0.5528795000000001,0.0717005,1.2661945000000001,0.7417595,-0.0214725,0.7723545,0.9583495,-0.1935795,1.2214145,0.9783695,-0.0891495,0.9234985,0.0036544999999999,-0.0154005,1.0765015,-0.0036544999999999,0.0154005,0.8893345,-0.4562105,0.0429375,1.1375545,-0.4630305,0.0163605,0.8875045,-0.8202605,0.0962345,1.1849345,-0.8269105,0.0389665
19,1.019696,0.7101185,0.054235,0.832952,0.5067285,0.006393,0.725322,0.7314885,-0.109828,1.173642,0.5512185,0.064463,1.264882,0.7432385,-0.0366139999999999,0.758632,0.9607085,-0.177898,1.2149519999999998,0.9821285,-0.1027879999999999,0.922907,0.0032385,-0.011399,1.077093,-0.0032385,0.011399,0.888732,-0.4561215,0.046762,1.136922,-0.4619415,0.015456,0.886602,-0.8183915,0.098565,1.183452,-0.8247315000000001,0.040909
20,1.0187995,0.7123379999999999,0.0560635,0.8332645000000001,0.510838,0.0160805,0.7207345000000001,0.7318479999999999,-0.0939135,1.1739244999999998,0.548878,0.0570215,1.2633945,0.7441479999999999,-0.0521905,0.7462245000000001,0.962678,-0.1627635,1.2083245,0.985618,-0.1169335,0.9223985,0.002741,-0.0076515,1.0776015,-0.002741,0.0076515,0.8883745,-0.4564319999999999,0.0504405,1.1364445,-0.4614419999999999,0.0140075,0.8858045,-0.8171820000000001,0.1005955,1.1820145,-0.823102,0.0425385
