FrameNo,nose_3d_x,nose_3d_y,nose_3d_z,left_shoulder_3d_x,left_shoulder_3d_y,left_shoulder_3d_z,left_elbow_3d_x,left_elbow_3d_y,left_elbow_3d_z,right_shoulder_3d_x,right_shoulder_3d_y,right_shoulder_3d_z,right_elbow_3d_x,right_elbow_3d_y,right_elbow_3d_z,left_wrist_3d_x,left_wrist_3d_y,left_wrist_3d_z,right_wrist_3d_x,right_wrist_3d_y,right_wrist_3d_z,left_hip_3d_x,left_hip_3d_y,left_hip_3d_z,right_hip_3d_x,right_hip_3d_y,right_hip_3d_z,left_knee_3d_x,left_knee_3d_y,left_knee_3d_z,right_knee_3d_x,right_knee_3d_y,right_knee_3d_z,left_ankle_3d_x,left_ankle_3d_y,left_ankle_3d_z,right_ankle_3d_x,right_ankle_3d_y,right_ankle_3d_z
0,0.99087,0.7104075,0.0516825,0.843386,0.4836675,0.0505985,0.768076,0.7367975,0.0262865,1.145746,0.4954175,0.0567025,1.253726,0.7356275,0.0303735,0.724216,0.9750075,0.0067725,1.307296,0.9929875,0.0125075,0.928956,0.0005725,-0.0009594999999999,1.071044,-0.0005725,0.0009595,0.876686,-0.3670925,-0.0014674999999999,1.121216,-0.3640325,-0.0155134999999999,0.846886,-0.7034525,0.0217885,1.127136,-0.7309425,0.0134165
1,0.9919370000000001,0.7111785,0.05072,0.843533,0.4822984999999999,0.050054,0.769313,0.7357685,0.0292799999999999,1.145753,0.4952985,0.056455,1.250033,0.7373485000000001,0.0329379999999999,0.723833,0.9752385,0.0102589999999999,1.305583,0.9942985,0.019281,0.928941,0.0005035,-0.0009359999999999,1.071059,-0.0005035,0.0009359999999999,0.876833,-0.3670615,-0.000542,1.121403,-0.3643015,-0.015108,0.847443,-0.7048114999999999,0.022292,1.127603,-0.7316415,0.0141539999999999
2,0.9923945000000001,0.7116,0.050673,0.8434715,0.48192,0.050015,0.7693915,0.73543,0.030271,1.1456815,0.49524,0.056573,1.2491614999999998,0.7376400000000001,0.034399,0.7234015,0.97556,0.011172,1.3049315,0.99191,0.020968,0.9289465,0.0005849999999999,-0.001084,1.0710535,-0.000585,0.001084,0.8767715,-0.36739,-0.0004439999999999,1.1213415,-0.36413,-0.0152909999999999,0.8474215,-0.70549,0.021974,1.1277215,-0.7322,0.014279
3,0.9925535,0.7116565,0.0506509999999999,0.8432575,0.4816165,0.0500719999999999,0.7693875,0.7351865000000001,0.0307329999999999,1.1454575,0.4951164999999999,0.0565359999999999,1.2484475,0.7377265000000001,0.0353359999999999,0.7230175000000001,0.9756565,0.0115199999999999,1.3044575,0.9912365,0.0222509999999999,0.9289605,0.0005874999999999,-0.001226,1.0710395,-0.0005875,0.0012259999999999,0.8766275,-0.3669735,-0.000469,1.1213075,-0.3643435,-0.015348,0.8474575,-0.7057635,0.0220189999999999,1.1277275,-0.7324235,0.0142399999999999
4,0.9930445000000001,0.7120415,0.0509075,0.8431765,0.4813615,0.0500825,0.7692464999999999,0.7349015,0.0316065,1.1452965,0.4950615,0.0566005,1.2477165000000001,0.7379215,0.0365325,0.7224265000000001,0.9761515,0.0121705,1.3040865,0.9908515,0.0235825,0.9289565,0.0006095,-0.0012915,1.0710435,-0.0006095,0.0012915,0.8764965,-0.3669385,-9.25000000000023e-05,1.1213065,-0.3645285,-0.0153524999999999,0.8474465,-0.7062385,0.0219265,1.1277665,-0.7327285,0.0143735
5,0.9934990000000001,0.7123645000000001,0.050348,0.842975,0.4807945,0.049752,0.7693050000000001,0.7344245,0.031493,1.144645,0.4951945,0.056684,1.246955,0.7381045,0.038384,0.721465,0.9759445,0.011778,1.303345,0.9907545,0.026299,0.928939,0.0005895,-0.001375,1.071061,-0.0005895,0.001375,0.8763650000000001,-0.3665255,-8.400000000000074e-05,1.121275,-0.3645855,-0.015417,0.847475,-0.7066155,0.021751,1.128125,-0.7327355,0.013843
6,0.9937350000000001,0.7123385,0.0502895,0.842978,0.4805185,0.0496455,0.769288,0.7341385,0.0313915,1.144498,0.4953285,0.0567735,1.246408,0.7383985,0.0386895,0.721278,0.9757185,0.0116535,1.302788,0.9913085,0.0281445,0.928919,0.0006425,-0.0014004999999999,1.071081,-0.0006425,0.0014004999999999,0.876348,-0.3665815,-0.0001454999999999,1.121318,-0.3645815,-0.0154685,0.8474079999999999,-0.7069415,0.0216435,1.128278,-0.7326914999999999,0.0134855
7,0.993992,0.7122615,0.0502125,0.843122,0.4804715,0.0495485,0.769252,0.7341015,0.0304595,1.144352,0.4954615,0.0570105,1.245462,0.7386215,0.0390665,0.721792,0.9750915,0.0100135,1.300732,0.9925215,0.0290255,0.928889,0.0005835,-0.0016194999999999,1.071111,-0.0005835,0.0016195,0.8762220000000001,-0.3667585,-0.0001544999999999,1.121222,-0.3645385,-0.0152324999999999,0.8468720000000001,-0.7056485,0.0220135,1.128052,-0.7328185,0.0136075
8,0.994307,0.7122615,0.050175,0.843146,0.4804715,0.049519,0.769316,0.7341015,0.030517,1.144186,0.4954615,0.057046,1.244786,0.7386215,0.039776,0.721816,0.9748815,0.00984,1.299686,0.9925215,0.03028,0.928879,0.0005835,-0.001696,1.071121,-0.0005835,0.001696,0.876156,-0.3667585,-0.000114,1.121206,-0.3645385,-0.015252,0.846746,-0.7056485,0.02192,1.128076,-0.7328185,0.013527
9,0.9946105000000001,0.7122615,0.0501084999999999,0.8433455,0.4803115,0.0494395,0.7693355,0.7339615,0.0304424999999999,1.1440055,0.4954615,0.0571784999999999,1.2441855,0.7386215,0.0403734999999999,0.7218055,0.9740015,0.0091994999999999,1.2985455,0.9922115,0.0313684999999999,0.9288645,0.0005835,-0.0018125,1.0711355,-0.0005835,0.0018124999999999,0.8760855,-0.3667685,-0.0001385,1.1211655,-0.3645385,-0.0152965,0.8465955000000001,-0.7057785,0.0217804999999999,1.1280955,-0.7328485,0.0133764999999999
